Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/09/2019 00:10,MOSES SOUTH,23319,2030.89,3000,-1600
07/09/2019 00:10,SCH - HQ - NY,23324,1450,1500,-800
07/09/2019 00:10,SCH - HQ_CEDARS,325274,50,190,-40
07/09/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1150,1310,-9999
07/09/2019 00:10,SCH - NE - NY,23318,-690.03,1400,-1600
07/09/2019 00:10,SCH - NPX_1385,325277,0,200,-200
07/09/2019 00:10,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 00:10,SCH - OH - NY,23317,599.36,900,-800
07/09/2019 00:10,SCH - PJ - NY,23316,54.12,2050,-1150
07/09/2019 00:10,SCH - PJM_HTP,325905,100,660,-660
07/09/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 00:10,SCH - PJM_VFT,325658,70,315,-315
07/09/2019 00:10,SPR/DUN-SOUTH,23320,3332.91,4350,-9999
07/09/2019 00:10,TOTAL EAST,23314,3686.08,6800,-9999
07/09/2019 00:10,UPNY CONED,23315,2699.07,5700,-9999
07/09/2019 00:10,WEST CENTRAL,23312,338.48,9999,-9999
07/09/2019 00:15,CENTRAL EAST - VC,23330,2253.04,2660,-9999
07/09/2019 00:15,DYSINGER EAST,23326,744.99,3150,-9999
07/09/2019 00:15,MOSES SOUTH,23319,2030.37,3000,-1600
07/09/2019 00:15,SCH - HQ - NY,23324,1450,1500,-800
07/09/2019 00:15,SCH - HQ_CEDARS,325274,50,190,-40
07/09/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1150,1310,-9999
07/09/2019 00:15,SCH - NE - NY,23318,-624.52,1400,-1600
07/09/2019 00:15,SCH - NPX_1385,325277,0,200,-200
07/09/2019 00:15,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 00:15,SCH - OH - NY,23317,599.26,900,-800
07/09/2019 00:15,SCH - PJ - NY,23316,51.57,2050,-1150
07/09/2019 00:15,SCH - PJM_HTP,325905,100,660,-660
07/09/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 00:15,SCH - PJM_VFT,325658,48,315,-315
07/09/2019 00:15,SPR/DUN-SOUTH,23320,3347.14,4350,-9999
07/09/2019 00:15,TOTAL EAST,23314,3618.59,6800,-9999
07/09/2019 00:15,UPNY CONED,23315,2731.24,5700,-9999
07/09/2019 00:15,WEST CENTRAL,23312,372.37,9999,-9999
07/09/2019 00:20,CENTRAL EAST - VC,23330,2221.08,2570,-9999
07/09/2019 00:20,DYSINGER EAST,23326,704.56,3150,-9999
07/09/2019 00:20,MOSES SOUTH,23319,2023.92,3000,-1600
07/09/2019 00:20,SCH - HQ - NY,23324,1450,1500,-800
07/09/2019 00:20,SCH - HQ_CEDARS,325274,50,190,-40
07/09/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1150,1310,-9999
07/09/2019 00:20,SCH - NE - NY,23318,-561.53,1400,-1600
07/09/2019 00:20,SCH - NPX_1385,325277,0,200,-200
07/09/2019 00:20,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 00:20,SCH - OH - NY,23317,599.39,900,-800
07/09/2019 00:20,SCH - PJ - NY,23316,51.87,2050,-1150
07/09/2019 00:20,SCH - PJM_HTP,325905,100,660,-660
07/09/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 00:20,SCH - PJM_VFT,325658,26,315,-315
07/09/2019 00:20,SPR/DUN-SOUTH,23320,3336.02,4350,-9999
07/09/2019 00:20,TOTAL EAST,23314,3622.81,6800,-9999
07/09/2019 00:20,UPNY CONED,23315,2733.83,5700,-9999
07/09/2019 00:20,WEST CENTRAL,23312,335.72,9999,-9999
07/09/2019 00:25,CENTRAL EAST - VC,23330,2213.64,2570,-9999
07/09/2019 00:25,DYSINGER EAST,23326,698.01,3150,-9999
07/09/2019 00:25,MOSES SOUTH,23319,2041.62,3000,-1600
07/09/2019 00:25,SCH - HQ - NY,23324,1450,1500,-800
07/09/2019 00:25,SCH - HQ_CEDARS,325274,50,190,-40
07/09/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1150,1310,-9999
07/09/2019 00:25,SCH - NE - NY,23318,-561.6,1400,-1600
07/09/2019 00:25,SCH - NPX_1385,325277,0,200,-200
07/09/2019 00:25,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 00:25,SCH - OH - NY,23317,599.47,900,-800
07/09/2019 00:25,SCH - PJ - NY,23316,54.71,2050,-1150
07/09/2019 00:25,SCH - PJM_HTP,325905,100,660,-660
07/09/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 00:25,SCH - PJM_VFT,325658,26,315,-315
07/09/2019 00:25,SPR/DUN-SOUTH,23320,3317.04,4350,-9999
07/09/2019 00:25,TOTAL EAST,23314,3662.84,6800,-9999
07/09/2019 00:25,UPNY CONED,23315,2717.65,5700,-9999
07/09/2019 00:25,WEST CENTRAL,23312,334.92,9999,-9999
07/09/2019 00:30,CENTRAL EAST - VC,23330,2251.64,2570,-9999
07/09/2019 00:30,DYSINGER EAST,23326,718.1,3150,-9999
07/09/2019 00:30,MOSES SOUTH,23319,2051.34,3000,-1600
07/09/2019 00:30,SCH - HQ - NY,23324,1450,1500,-800
07/09/2019 00:30,SCH - HQ_CEDARS,325274,50,190,-40
07/09/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1150,1310,-9999
07/09/2019 00:30,SCH - NE - NY,23318,-625.35,1400,-1600
07/09/2019 00:30,SCH - NPX_1385,325277,0,200,-200
07/09/2019 00:30,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 00:30,SCH - OH - NY,23317,599.46,900,-800
07/09/2019 00:30,SCH - PJ - NY,23316,55.59,2050,-1150
07/09/2019 00:30,SCH - PJM_HTP,325905,100,660,-660
07/09/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 00:30,SCH - PJM_VFT,325658,13,315,-315
07/09/2019 00:30,SPR/DUN-SOUTH,23320,3322.56,4350,-9999
07/09/2019 00:30,TOTAL EAST,23314,3703.64,6800,-9999
07/09/2019 00:30,UPNY CONED,23315,2717.99,5700,-9999
07/09/2019 00:30,WEST CENTRAL,23312,361.15,9999,-9999
07/09/2019 00:35,CENTRAL EAST - VC,23330,2275.49,2570,-9999
07/09/2019 00:35,DYSINGER EAST,23326,731.57,3150,-9999
07/09/2019 00:35,MOSES SOUTH,23319,2052.76,3000,-1600
07/09/2019 00:35,SCH - HQ - NY,23324,1450,1500,-800
07/09/2019 00:35,SCH - HQ_CEDARS,325274,50,190,-40
07/09/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1150,1310,-9999
07/09/2019 00:35,SCH - NE - NY,23318,-689.88,1400,-1600
07/09/2019 00:35,SCH - NPX_1385,325277,0,200,-200
07/09/2019 00:35,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 00:35,SCH - OH - NY,23317,599.44,900,-800
07/09/2019 00:35,SCH - PJ - NY,23316,54.07,2050,-1150
07/09/2019 00:35,SCH - PJM_HTP,325905,100,660,-660
07/09/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 00:35,SCH - PJM_VFT,325658,0,315,-315
07/09/2019 00:35,SPR/DUN-SOUTH,23320,3311.83,4350,-9999
07/09/2019 00:35,TOTAL EAST,23314,3735.21,6800,-9999
07/09/2019 00:35,UPNY CONED,23315,2695.46,5700,-9999
07/09/2019 00:35,WEST CENTRAL,23312,377.66,9999,-9999
07/09/2019 00:40,CENTRAL EAST - VC,23330,2266.75,2570,-9999
07/09/2019 00:40,DYSINGER EAST,23326,718.27,3150,-9999
07/09/2019 00:40,MOSES SOUTH,23319,2029.54,3000,-1600
07/09/2019 00:40,SCH - HQ - NY,23324,1450,1500,-800
07/09/2019 00:40,SCH - HQ_CEDARS,325274,50,190,-40
07/09/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1150,1310,-9999
07/09/2019 00:40,SCH - NE - NY,23318,-689.73,1400,-1600
07/09/2019 00:40,SCH - NPX_1385,325277,0,200,-200
07/09/2019 00:40,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 00:40,SCH - OH - NY,23317,599.37,900,-800
07/09/2019 00:40,SCH - PJ - NY,23316,54.97,2050,-1150
07/09/2019 00:40,SCH - PJM_HTP,325905,100,660,-660
07/09/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 00:40,SCH - PJM_VFT,325658,0,315,-315
07/09/2019 00:40,SPR/DUN-SOUTH,23320,3343.93,4350,-9999
07/09/2019 00:40,TOTAL EAST,23314,3756.54,6800,-9999
07/09/2019 00:40,UPNY CONED,23315,2708.92,5700,-9999
07/09/2019 00:40,WEST CENTRAL,23312,370.58,9999,-9999
07/09/2019 00:45,CENTRAL EAST - VC,23330,2210.37,2570,-9999
07/09/2019 00:45,DYSINGER EAST,23326,688.45,3150,-9999
07/09/2019 00:45,MOSES SOUTH,23319,2025.94,3000,-1600
07/09/2019 00:45,SCH - HQ - NY,23324,1450,1500,-800
07/09/2019 00:45,SCH - HQ_CEDARS,325274,50,190,-40
07/09/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1150,1310,-9999
07/09/2019 00:45,SCH - NE - NY,23318,-650.63,1400,-1600
07/09/2019 00:45,SCH - NPX_1385,325277,0,200,-200
07/09/2019 00:45,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 00:45,SCH - OH - NY,23317,599.35,900,-800
07/09/2019 00:45,SCH - PJ - NY,23316,55.02,2050,-1150
07/09/2019 00:45,SCH - PJM_HTP,325905,100,660,-660
07/09/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 00:45,SCH - PJM_VFT,325658,0,315,-315
07/09/2019 00:45,SPR/DUN-SOUTH,23320,3348.87,4350,-9999
07/09/2019 00:45,TOTAL EAST,23314,3745,6800,-9999
07/09/2019 00:45,UPNY CONED,23315,2700.64,5700,-9999
07/09/2019 00:45,WEST CENTRAL,23312,343.76,9999,-9999
07/09/2019 00:50,CENTRAL EAST - VC,23330,2158.76,2570,-9999
07/09/2019 00:50,DYSINGER EAST,23326,653.31,3150,-9999
07/09/2019 00:50,MOSES SOUTH,23319,2013.73,3000,-1600
07/09/2019 00:50,SCH - HQ - NY,23324,1450,1500,-800
07/09/2019 00:50,SCH - HQ_CEDARS,325274,50,190,-40
07/09/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1150,1310,-9999
07/09/2019 00:50,SCH - NE - NY,23318,-612.22,1400,-1600
07/09/2019 00:50,SCH - NPX_1385,325277,0,200,-200
07/09/2019 00:50,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 00:50,SCH - OH - NY,23317,599.36,900,-800
07/09/2019 00:50,SCH - PJ - NY,23316,53.17,2050,-1150
07/09/2019 00:50,SCH - PJM_HTP,325905,100,660,-660
07/09/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 00:50,SCH - PJM_VFT,325658,0,315,-315
07/09/2019 00:50,SPR/DUN-SOUTH,23320,3392.81,4350,-9999
07/09/2019 00:50,TOTAL EAST,23314,3759.04,6800,-9999
07/09/2019 00:50,UPNY CONED,23315,2733.95,5700,-9999
07/09/2019 00:50,WEST CENTRAL,23312,314.55,9999,-9999
07/09/2019 00:55,CENTRAL EAST - VC,23330,2201.32,2570,-9999
07/09/2019 00:55,DYSINGER EAST,23326,669.11,3150,-9999
07/09/2019 00:55,MOSES SOUTH,23319,2007.55,3000,-1600
07/09/2019 00:55,SCH - HQ - NY,23324,1450,1500,-800
07/09/2019 00:55,SCH - HQ_CEDARS,325274,50,190,-40
07/09/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1150,1310,-9999
07/09/2019 00:55,SCH - NE - NY,23318,-611.65,1400,-1600
07/09/2019 00:55,SCH - NPX_1385,325277,0,200,-200
07/09/2019 00:55,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 00:55,SCH - OH - NY,23317,599.3,900,-800
07/09/2019 00:55,SCH - PJ - NY,23316,51.15,2050,-1150
07/09/2019 00:55,SCH - PJM_HTP,325905,100,660,-660
07/09/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 00:55,SCH - PJM_VFT,325658,0,315,-315
07/09/2019 00:55,SPR/DUN-SOUTH,23320,3458.26,4350,-9999
07/09/2019 00:55,TOTAL EAST,23314,3761.17,6800,-9999
07/09/2019 00:55,UPNY CONED,23315,2771.51,5700,-9999
07/09/2019 00:55,WEST CENTRAL,23312,336.73,9999,-9999
07/09/2019 01:00,CENTRAL EAST - VC,23330,2256.23,2570,-9999
07/09/2019 01:00,DYSINGER EAST,23326,666.85,3150,-9999
07/09/2019 01:00,MOSES SOUTH,23319,2101.01,3000,-1600
07/09/2019 01:00,SCH - HQ - NY,23324,1475,1500,-800
07/09/2019 01:00,SCH - HQ_CEDARS,325274,120,190,-40
07/09/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,1175,1310,-9999
07/09/2019 01:00,SCH - NE - NY,23318,-729.84,1400,-1600
07/09/2019 01:00,SCH - NPX_1385,325277,0,200,-200
07/09/2019 01:00,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 01:00,SCH - OH - NY,23317,599.27,900,-800
07/09/2019 01:00,SCH - PJ - NY,23316,33.14,2050,-1150
07/09/2019 01:00,SCH - PJM_HTP,325905,80,660,-660
07/09/2019 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 01:00,SCH - PJM_VFT,325658,60,315,-315
07/09/2019 01:00,SPR/DUN-SOUTH,23320,3158.61,4350,-9999
07/09/2019 01:00,TOTAL EAST,23314,3827.54,6800,-9999
07/09/2019 01:00,UPNY CONED,23315,2427.89,5700,-9999
07/09/2019 01:00,WEST CENTRAL,23312,338.59,9999,-9999
07/09/2019 01:05,CENTRAL EAST - VC,23330,2329.46,2570,-9999
07/09/2019 01:05,DYSINGER EAST,23326,706.04,3150,-9999
07/09/2019 01:05,MOSES SOUTH,23319,2194.32,3000,-1600
07/09/2019 01:05,SCH - HQ - NY,23324,1500,1500,-800
07/09/2019 01:05,SCH - HQ_CEDARS,325274,190,190,-40
07/09/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/09/2019 01:05,SCH - NE - NY,23318,-848.75,1400,-1600
07/09/2019 01:05,SCH - NPX_1385,325277,0,200,-200
07/09/2019 01:05,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 01:05,SCH - OH - NY,23317,599.3,900,-800
07/09/2019 01:05,SCH - PJ - NY,23316,12.74,2050,-1150
07/09/2019 01:05,SCH - PJM_HTP,325905,59,660,-660
07/09/2019 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 01:05,SCH - PJM_VFT,325658,120,315,-315
07/09/2019 01:05,SPR/DUN-SOUTH,23320,3112.53,4350,-9999
07/09/2019 01:05,TOTAL EAST,23314,3863.95,6800,-9999
07/09/2019 01:05,UPNY CONED,23315,2359.74,5700,-9999
07/09/2019 01:05,WEST CENTRAL,23312,383.69,9999,-9999
07/09/2019 01:10,CENTRAL EAST - VC,23330,2292.75,2570,-9999
07/09/2019 01:10,DYSINGER EAST,23326,683.17,3150,-9999
07/09/2019 01:10,MOSES SOUTH,23319,2190.82,3000,-1600
07/09/2019 01:10,SCH - HQ - NY,23324,1500,1500,-800
07/09/2019 01:10,SCH - HQ_CEDARS,325274,190,190,-40
07/09/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/09/2019 01:10,SCH - NE - NY,23318,-848.31,1400,-1600
07/09/2019 01:10,SCH - NPX_1385,325277,0,200,-200
07/09/2019 01:10,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 01:10,SCH - OH - NY,23317,599.33,900,-800
07/09/2019 01:10,SCH - PJ - NY,23316,11.24,2050,-1150
07/09/2019 01:10,SCH - PJM_HTP,325905,60,660,-660
07/09/2019 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 01:10,SCH - PJM_VFT,325658,120,315,-315
07/09/2019 01:10,SPR/DUN-SOUTH,23320,3118.76,4350,-9999
07/09/2019 01:10,TOTAL EAST,23314,3841.24,6800,-9999
07/09/2019 01:10,UPNY CONED,23315,2354.67,5700,-9999
07/09/2019 01:10,WEST CENTRAL,23312,366.71,9999,-9999
07/09/2019 01:15,CENTRAL EAST - VC,23330,2365.5,2530,-9999
07/09/2019 01:15,DYSINGER EAST,23326,771.17,3150,-9999
07/09/2019 01:15,MOSES SOUTH,23319,2151.95,3000,-1600
07/09/2019 01:15,SCH - HQ - NY,23324,1500,1500,-800
07/09/2019 01:15,SCH - HQ_CEDARS,325274,190,190,-40
07/09/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/09/2019 01:15,SCH - NE - NY,23318,-848.18,1400,-1600
07/09/2019 01:15,SCH - NPX_1385,325277,0,200,-200
07/09/2019 01:15,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 01:15,SCH - OH - NY,23317,599.3,900,-800
07/09/2019 01:15,SCH - PJ - NY,23316,12.86,2050,-1150
07/09/2019 01:15,SCH - PJM_HTP,325905,60,660,-660
07/09/2019 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 01:15,SCH - PJM_VFT,325658,129,315,-315
07/09/2019 01:15,SPR/DUN-SOUTH,23320,3152.59,4350,-9999
07/09/2019 01:15,TOTAL EAST,23314,3842.85,6800,-9999
07/09/2019 01:15,UPNY CONED,23315,2377.29,5700,-9999
07/09/2019 01:15,WEST CENTRAL,23312,457.83,9999,-9999
07/09/2019 01:20,CENTRAL EAST - VC,23330,2321.84,2530,-9999
07/09/2019 01:20,DYSINGER EAST,23326,729.96,3150,-9999
07/09/2019 01:20,MOSES SOUTH,23319,2136.86,3000,-1600
07/09/2019 01:20,SCH - HQ - NY,23324,1500,1500,-800
07/09/2019 01:20,SCH - HQ_CEDARS,325274,190,190,-40
07/09/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/09/2019 01:20,SCH - NE - NY,23318,-849.13,1400,-1600
07/09/2019 01:20,SCH - NPX_1385,325277,0,200,-200
07/09/2019 01:20,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 01:20,SCH - OH - NY,23317,599.3,900,-800
07/09/2019 01:20,SCH - PJ - NY,23316,14.18,2050,-1150
07/09/2019 01:20,SCH - PJM_HTP,325905,60,660,-660
07/09/2019 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 01:20,SCH - PJM_VFT,325658,139,315,-315
07/09/2019 01:20,SPR/DUN-SOUTH,23320,3130.99,4350,-9999
07/09/2019 01:20,TOTAL EAST,23314,3867.33,6800,-9999
07/09/2019 01:20,UPNY CONED,23315,2362.29,5700,-9999
07/09/2019 01:20,WEST CENTRAL,23312,419.76,9999,-9999
07/09/2019 01:25,CENTRAL EAST - VC,23330,2298.14,2530,-9999
07/09/2019 01:25,DYSINGER EAST,23326,690.64,3150,-9999
07/09/2019 01:25,MOSES SOUTH,23319,2122.55,3000,-1600
07/09/2019 01:25,SCH - HQ - NY,23324,1500,1500,-800
07/09/2019 01:25,SCH - HQ_CEDARS,325274,190,190,-40
07/09/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/09/2019 01:25,SCH - NE - NY,23318,-849.23,1400,-1600
07/09/2019 01:25,SCH - NPX_1385,325277,0,200,-200
07/09/2019 01:25,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 01:25,SCH - OH - NY,23317,599.22,900,-800
07/09/2019 01:25,SCH - PJ - NY,23316,12.31,2050,-1150
07/09/2019 01:25,SCH - PJM_HTP,325905,60,660,-660
07/09/2019 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 01:25,SCH - PJM_VFT,325658,139,315,-315
07/09/2019 01:25,SPR/DUN-SOUTH,23320,3142.32,4350,-9999
07/09/2019 01:25,TOTAL EAST,23314,3865.75,6800,-9999
07/09/2019 01:25,UPNY CONED,23315,2362.57,5700,-9999
07/09/2019 01:25,WEST CENTRAL,23312,386.75,9999,-9999
07/09/2019 01:30,CENTRAL EAST - VC,23330,2303.55,2530,-9999
07/09/2019 01:30,DYSINGER EAST,23326,701.29,3150,-9999
07/09/2019 01:30,MOSES SOUTH,23319,2104.01,3000,-1600
07/09/2019 01:30,SCH - HQ - NY,23324,1500,1500,-800
07/09/2019 01:30,SCH - HQ_CEDARS,325274,190,190,-40
07/09/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/09/2019 01:30,SCH - NE - NY,23318,-838.27,1400,-1600
07/09/2019 01:30,SCH - NPX_1385,325277,0,200,-200
07/09/2019 01:30,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 01:30,SCH - OH - NY,23317,599.18,900,-800
07/09/2019 01:30,SCH - PJ - NY,23316,11.37,2050,-1150
07/09/2019 01:30,SCH - PJM_HTP,325905,60,660,-660
07/09/2019 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 01:30,SCH - PJM_VFT,325658,69,315,-315
07/09/2019 01:30,SPR/DUN-SOUTH,23320,3216.55,4350,-9999
07/09/2019 01:30,TOTAL EAST,23314,3876.91,6800,-9999
07/09/2019 01:30,UPNY CONED,23315,2416.08,5700,-9999
07/09/2019 01:30,WEST CENTRAL,23312,398.42,9999,-9999
07/09/2019 01:35,CENTRAL EAST - VC,23330,2320.27,2530,-9999
07/09/2019 01:35,DYSINGER EAST,23326,728.27,3150,-9999
07/09/2019 01:35,MOSES SOUTH,23319,2105.24,3000,-1600
07/09/2019 01:35,SCH - HQ - NY,23324,1500,1500,-800
07/09/2019 01:35,SCH - HQ_CEDARS,325274,190,190,-40
07/09/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/09/2019 01:35,SCH - NE - NY,23318,-826.85,1400,-1600
07/09/2019 01:35,SCH - NPX_1385,325277,0,200,-200
07/09/2019 01:35,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 01:35,SCH - OH - NY,23317,599.18,900,-800
07/09/2019 01:35,SCH - PJ - NY,23316,12.84,2050,-1150
07/09/2019 01:35,SCH - PJM_HTP,325905,60,660,-660
07/09/2019 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 01:35,SCH - PJM_VFT,325658,0,315,-315
07/09/2019 01:35,SPR/DUN-SOUTH,23320,3269.65,4350,-9999
07/09/2019 01:35,TOTAL EAST,23314,3884.51,6800,-9999
07/09/2019 01:35,UPNY CONED,23315,2450.38,5700,-9999
07/09/2019 01:35,WEST CENTRAL,23312,427.27,9999,-9999
07/09/2019 01:40,CENTRAL EAST - VC,23330,2301.42,2530,-9999
07/09/2019 01:40,DYSINGER EAST,23326,712.07,3150,-9999
07/09/2019 01:40,MOSES SOUTH,23319,2109.96,3000,-1600
07/09/2019 01:40,SCH - HQ - NY,23324,1500,1500,-800
07/09/2019 01:40,SCH - HQ_CEDARS,325274,190,190,-40
07/09/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/09/2019 01:40,SCH - NE - NY,23318,-827.05,1400,-1600
07/09/2019 01:40,SCH - NPX_1385,325277,0,200,-200
07/09/2019 01:40,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 01:40,SCH - OH - NY,23317,599.18,900,-800
07/09/2019 01:40,SCH - PJ - NY,23316,11.15,2050,-1150
07/09/2019 01:40,SCH - PJM_HTP,325905,60,660,-660
07/09/2019 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2019 01:40,SCH - PJM_VFT,325658,0,315,-315
07/09/2019 01:40,SPR/DUN-SOUTH,23320,3272.31,4350,-9999
07/09/2019 01:40,TOTAL EAST,23314,3913.15,6800,-9999
07/09/2019 01:40,UPNY CONED,23315,2438.82,5700,-9999
07/09/2019 01:40,WEST CENTRAL,23312,413.06,9999,-9999
07/09/2019 01:45,CENTRAL EAST - VC,23330,2287,2530,-9999
07/09/2019 01:45,DYSINGER EAST,23326,685.16,3150,-9999
07/09/2019 01:45,MOSES SOUTH,23319,2097.05,3000,-1600
07/09/2019 01:45,SCH - HQ - NY,23324,1500,1500,-800
07/09/2019 01:45,SCH - HQ_CEDARS,325274,190,190,-40
07/09/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/09/2019 01:45,SCH - NE - NY,23318,-808.15,1400,-1600
07/09/2019 01:45,SCH - NPX_1385,325277,0,200,-200
07/09/2019 01:45,SCH - NPX_CSC,325154,330,330,-330
07/09/2019 01:45,SCH - OH - NY,23317,599.09,900,-800
07/09/2019 01:45,SCH - PJ - NY,23316,13.3,2050,-1150
07/09/2019 01:45,SCH - PJM_HTP,325905,60,660,-660
07/09/2019 01:45,SCH - PJM_NEPTUNE,325305,660,660,-660
