Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/14/2019 00:00,CENTRAL EAST - VC,23330,2283.59,2590,-9999
07/14/2019 00:00,DYSINGER EAST,23326,770.06,3150,-9999
07/14/2019 00:00,MOSES SOUTH,23319,2234.5,3150,-1600
07/14/2019 00:00,SCH - HQ - NY,23324,1500,1500,-800
07/14/2019 00:00,SCH - HQ_CEDARS,325274,190,190,-40
07/14/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/14/2019 00:00,SCH - NE - NY,23318,-957.73,1400,-1600
07/14/2019 00:00,SCH - NPX_1385,325277,49,200,-200
07/14/2019 00:00,SCH - NPX_CSC,325154,215,330,-330
07/14/2019 00:00,SCH - OH - NY,23317,1228.98,1850,-1400
07/14/2019 00:00,SCH - PJ - NY,23316,571.82,2050,-1150
07/14/2019 00:00,SCH - PJM_HTP,325905,0,0,0
07/14/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/14/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
07/14/2019 00:00,SPR/DUN-SOUTH,23320,3027.94,4350,-9999
07/14/2019 00:00,TOTAL EAST,23314,3895.2,6800,-9999
07/14/2019 00:00,UPNY CONED,23315,2749.15,4800,-9999
07/14/2019 00:00,WEST CENTRAL,23312,239.43,9999,-9999
07/14/2019 00:05,CENTRAL EAST - VC,23330,2253.98,2590,-9999
07/14/2019 00:05,DYSINGER EAST,23326,818.47,3150,-9999
07/14/2019 00:05,MOSES SOUTH,23319,2244.25,3150,-1600
07/14/2019 00:05,SCH - HQ - NY,23324,1500,1500,-800
07/14/2019 00:05,SCH - HQ_CEDARS,325274,190,190,-40
07/14/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/14/2019 00:05,SCH - NE - NY,23318,-1005.21,1400,-1600
07/14/2019 00:05,SCH - NPX_1385,325277,98,200,-200
07/14/2019 00:05,SCH - NPX_CSC,325154,330,330,-330
07/14/2019 00:05,SCH - OH - NY,23317,1212.09,1850,-1400
07/14/2019 00:05,SCH - PJ - NY,23316,315.8,2050,-1150
07/14/2019 00:05,SCH - PJM_HTP,325905,0,0,0
07/14/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/14/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
07/14/2019 00:05,SPR/DUN-SOUTH,23320,3004.24,4350,-9999
07/14/2019 00:05,TOTAL EAST,23314,3746.12,6800,-9999
07/14/2019 00:05,UPNY CONED,23315,2604.39,4800,-9999
07/14/2019 00:05,WEST CENTRAL,23312,293.6,9999,-9999
07/14/2019 00:10,CENTRAL EAST - VC,23330,2254.31,2590,-9999
07/14/2019 00:10,DYSINGER EAST,23326,855.81,3150,-9999
07/14/2019 00:10,MOSES SOUTH,23319,2227.11,3150,-1600
07/14/2019 00:10,SCH - HQ - NY,23324,1500,1500,-800
07/14/2019 00:10,SCH - HQ_CEDARS,325274,190,190,-40
07/14/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/14/2019 00:10,SCH - NE - NY,23318,-1005.61,1400,-1600
07/14/2019 00:10,SCH - NPX_1385,325277,98,200,-200
07/14/2019 00:10,SCH - NPX_CSC,325154,330,330,-330
07/14/2019 00:10,SCH - OH - NY,23317,1212.05,1850,-1400
07/14/2019 00:10,SCH - PJ - NY,23316,321.67,2050,-1150
07/14/2019 00:10,SCH - PJM_HTP,325905,0,0,0
07/14/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/14/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
07/14/2019 00:10,SPR/DUN-SOUTH,23320,2980.52,4350,-9999
07/14/2019 00:10,TOTAL EAST,23314,3792.87,6800,-9999
07/14/2019 00:10,UPNY CONED,23315,2579.42,4800,-9999
07/14/2019 00:10,WEST CENTRAL,23312,336.4,9999,-9999
07/14/2019 00:15,CENTRAL EAST - VC,23330,2222.77,2515,-9999
07/14/2019 00:15,DYSINGER EAST,23326,847.94,3150,-9999
07/14/2019 00:15,MOSES SOUTH,23319,2200.62,3150,-1600
07/14/2019 00:15,SCH - HQ - NY,23324,1500,1500,-800
07/14/2019 00:15,SCH - HQ_CEDARS,325274,190,190,-40
07/14/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/14/2019 00:15,SCH - NE - NY,23318,-856.74,1400,-1600
07/14/2019 00:15,SCH - NPX_1385,325277,98,200,-200
07/14/2019 00:15,SCH - NPX_CSC,325154,330,330,-330
07/14/2019 00:15,SCH - OH - NY,23317,1212.02,1850,-1400
07/14/2019 00:15,SCH - PJ - NY,23316,317.98,2050,-1150
07/14/2019 00:15,SCH - PJM_HTP,325905,0,0,0
07/14/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/14/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
07/14/2019 00:15,SPR/DUN-SOUTH,23320,2999.64,4350,-9999
07/14/2019 00:15,TOTAL EAST,23314,3719.88,6800,-9999
07/14/2019 00:15,UPNY CONED,23315,2661.71,4800,-9999
07/14/2019 00:15,WEST CENTRAL,23312,333.81,9999,-9999
07/14/2019 00:20,CENTRAL EAST - VC,23330,2182.68,2515,-9999
07/14/2019 00:20,DYSINGER EAST,23326,756.24,3150,-9999
07/14/2019 00:20,MOSES SOUTH,23319,2216.81,3150,-1600
07/14/2019 00:20,SCH - HQ - NY,23324,1500,1500,-800
07/14/2019 00:20,SCH - HQ_CEDARS,325274,190,190,-40
07/14/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/14/2019 00:20,SCH - NE - NY,23318,-707.86,1400,-1600
07/14/2019 00:20,SCH - NPX_1385,325277,98,200,-200
07/14/2019 00:20,SCH - NPX_CSC,325154,330,330,-330
07/14/2019 00:20,SCH - OH - NY,23317,1212.07,1850,-1400
07/14/2019 00:20,SCH - PJ - NY,23316,319.07,2050,-1150
07/14/2019 00:20,SCH - PJM_HTP,325905,0,0,0
07/14/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/14/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
07/14/2019 00:20,SPR/DUN-SOUTH,23320,3024.86,4350,-9999
07/14/2019 00:20,TOTAL EAST,23314,3679.68,6800,-9999
07/14/2019 00:20,UPNY CONED,23315,2746.35,4800,-9999
07/14/2019 00:20,WEST CENTRAL,23312,250.01,9999,-9999
07/14/2019 00:25,CENTRAL EAST - VC,23330,2222.3,2515,-9999
07/14/2019 00:25,DYSINGER EAST,23326,819.14,3150,-9999
07/14/2019 00:25,MOSES SOUTH,23319,2216.69,3150,-1600
07/14/2019 00:25,SCH - HQ - NY,23324,1500,1500,-800
07/14/2019 00:25,SCH - HQ_CEDARS,325274,190,190,-40
07/14/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/14/2019 00:25,SCH - NE - NY,23318,-707.86,1400,-1600
07/14/2019 00:25,SCH - NPX_1385,325277,98,200,-200
07/14/2019 00:25,SCH - NPX_CSC,325154,330,330,-330
07/14/2019 00:25,SCH - OH - NY,23317,1212.07,1850,-1400
07/14/2019 00:25,SCH - PJ - NY,23316,320.16,2050,-1150
07/14/2019 00:25,SCH - PJM_HTP,325905,0,0,0
07/14/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/14/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
07/14/2019 00:25,SPR/DUN-SOUTH,23320,3056.6,4350,-9999
07/14/2019 00:25,TOTAL EAST,23314,3693.5,6800,-9999
07/14/2019 00:25,UPNY CONED,23315,2815.83,4800,-9999
07/14/2019 00:25,WEST CENTRAL,23312,315.7,9999,-9999
07/14/2019 00:30,CENTRAL EAST - VC,23330,2234.19,2515,-9999
07/14/2019 00:30,DYSINGER EAST,23326,803.08,3150,-9999
07/14/2019 00:30,MOSES SOUTH,23319,2203.25,3150,-1600
07/14/2019 00:30,SCH - HQ - NY,23324,1500,1500,-800
07/14/2019 00:30,SCH - HQ_CEDARS,325274,190,190,-40
07/14/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/14/2019 00:30,SCH - NE - NY,23318,-616.7,1400,-1600
07/14/2019 00:30,SCH - NPX_1385,325277,98,200,-200
07/14/2019 00:30,SCH - NPX_CSC,325154,330,330,-330
07/14/2019 00:30,SCH - OH - NY,23317,1212.05,1850,-1400
07/14/2019 00:30,SCH - PJ - NY,23316,331.85,2050,-1150
07/14/2019 00:30,SCH - PJM_HTP,325905,0,0,0
07/14/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/14/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
07/14/2019 00:30,SPR/DUN-SOUTH,23320,3072.83,4350,-9999
07/14/2019 00:30,TOTAL EAST,23314,3629.83,6800,-9999
07/14/2019 00:30,UPNY CONED,23315,2835.31,4800,-9999
07/14/2019 00:30,WEST CENTRAL,23312,303.88,9999,-9999
07/14/2019 00:35,CENTRAL EAST - VC,23330,2232.97,2515,-9999
