Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/18/2019 00:05,SPR/DUN-SOUTH,23320,3868.06,4350,-9999
07/18/2019 00:05,TOTAL EAST,23314,4808.94,6800,-9999
07/18/2019 00:05,UPNY CONED,23315,3525.81,5700,-9999
07/18/2019 00:05,WEST CENTRAL,23312,-34.05,9999,-9999
07/18/2019 00:10,CENTRAL EAST - VC,23330,2454.87,2770,-9999
07/18/2019 00:10,DYSINGER EAST,23326,629.73,3150,-9999
07/18/2019 00:10,MOSES SOUTH,23319,2111.07,3150,-1600
07/18/2019 00:10,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 00:10,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 00:10,SCH - NE - NY,23318,-1400.13,1400,-1600
07/18/2019 00:10,SCH - NPX_1385,325277,30,200,-200
07/18/2019 00:10,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 00:10,SCH - OH - NY,23317,1110.61,1900,-1700
07/18/2019 00:10,SCH - PJ - NY,23316,751.89,2050,-1150
07/18/2019 00:10,SCH - PJM_HTP,325905,60,660,-660
07/18/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2019 00:10,SCH - PJM_VFT,325658,275,315,-315
07/18/2019 00:10,SPR/DUN-SOUTH,23320,3822.65,4350,-9999
07/18/2019 00:10,TOTAL EAST,23314,4804.82,6800,-9999
07/18/2019 00:10,UPNY CONED,23315,3506.65,5700,-9999
07/18/2019 00:10,WEST CENTRAL,23312,16.02,9999,-9999
07/18/2019 00:15,CENTRAL EAST - VC,23330,2486.07,2750,-9999
07/18/2019 00:15,DYSINGER EAST,23326,656.01,3150,-9999
07/18/2019 00:15,MOSES SOUTH,23319,2109.86,3150,-1600
07/18/2019 00:15,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 00:15,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 00:15,SCH - NE - NY,23318,-1400.14,1400,-1600
07/18/2019 00:15,SCH - NPX_1385,325277,30,200,-200
07/18/2019 00:15,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 00:15,SCH - OH - NY,23317,1110.54,1900,-1700
07/18/2019 00:15,SCH - PJ - NY,23316,751.56,2050,-1150
07/18/2019 00:15,SCH - PJM_HTP,325905,60,660,-660
07/18/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2019 00:15,SCH - PJM_VFT,325658,275,315,-315
07/18/2019 00:15,SPR/DUN-SOUTH,23320,3839.41,4350,-9999
07/18/2019 00:15,TOTAL EAST,23314,4782.87,6800,-9999
07/18/2019 00:15,UPNY CONED,23315,3502.05,5700,-9999
07/18/2019 00:15,WEST CENTRAL,23312,46.21,9999,-9999
07/18/2019 00:20,CENTRAL EAST - VC,23330,2511.52,2750,-9999
07/18/2019 00:20,DYSINGER EAST,23326,679.34,3150,-9999
07/18/2019 00:20,MOSES SOUTH,23319,2141.55,3150,-1600
07/18/2019 00:20,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 00:20,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 00:20,SCH - NE - NY,23318,-1400.14,1400,-1600
07/18/2019 00:20,SCH - NPX_1385,325277,30,200,-200
07/18/2019 00:20,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 00:20,SCH - OH - NY,23317,1110.59,1900,-1700
07/18/2019 00:20,SCH - PJ - NY,23316,754.51,2050,-1150
07/18/2019 00:20,SCH - PJM_HTP,325905,60,660,-660
07/18/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2019 00:20,SCH - PJM_VFT,325658,275,315,-315
07/18/2019 00:20,SPR/DUN-SOUTH,23320,3868.42,4350,-9999
07/18/2019 00:20,TOTAL EAST,23314,4817.12,6800,-9999
07/18/2019 00:20,UPNY CONED,23315,3504.78,5700,-9999
07/18/2019 00:20,WEST CENTRAL,23312,74.81,9999,-9999
07/18/2019 00:25,CENTRAL EAST - VC,23330,2509.97,2750,-9999
07/18/2019 00:25,DYSINGER EAST,23326,672.59,3150,-9999
07/18/2019 00:25,MOSES SOUTH,23319,2128.96,3150,-1600
07/18/2019 00:25,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 00:25,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 00:25,SCH - NE - NY,23318,-1400.14,1400,-1600
07/18/2019 00:25,SCH - NPX_1385,325277,30,200,-200
07/18/2019 00:25,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 00:25,SCH - OH - NY,23317,1110.57,1900,-1700
07/18/2019 00:25,SCH - PJ - NY,23316,755.66,2050,-1150
07/18/2019 00:25,SCH - PJM_HTP,325905,60,660,-660
07/18/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2019 00:25,SCH - PJM_VFT,325658,275,315,-315
07/18/2019 00:25,SPR/DUN-SOUTH,23320,3840.85,4350,-9999
07/18/2019 00:25,TOTAL EAST,23314,4832.64,6800,-9999
07/18/2019 00:25,UPNY CONED,23315,3450.09,5700,-9999
07/18/2019 00:25,WEST CENTRAL,23312,73.1,9999,-9999
07/18/2019 00:30,CENTRAL EAST - VC,23330,2560.2,2750,-9999
07/18/2019 00:30,DYSINGER EAST,23326,718.45,3150,-9999
07/18/2019 00:30,MOSES SOUTH,23319,2125.76,3150,-1600
07/18/2019 00:30,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 00:30,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 00:30,SCH - NE - NY,23318,-1400.14,1400,-1600
07/18/2019 00:30,SCH - NPX_1385,325277,30,200,-200
07/18/2019 00:30,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 00:30,SCH - OH - NY,23317,1110.59,1900,-1700
07/18/2019 00:30,SCH - PJ - NY,23316,754.67,2050,-1150
07/18/2019 00:30,SCH - PJM_HTP,325905,60,660,-660
07/18/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2019 00:30,SCH - PJM_VFT,325658,275,315,-315
07/18/2019 00:30,SPR/DUN-SOUTH,23320,3873.53,4350,-9999
07/18/2019 00:30,TOTAL EAST,23314,4854.3,6800,-9999
07/18/2019 00:30,UPNY CONED,23315,3454.37,5700,-9999
07/18/2019 00:30,WEST CENTRAL,23312,126.32,9999,-9999
07/18/2019 00:35,CENTRAL EAST - VC,23330,2508.6,2750,-9999
07/18/2019 00:35,DYSINGER EAST,23326,618.98,3150,-9999
07/18/2019 00:35,MOSES SOUTH,23319,2123.14,3150,-1600
07/18/2019 00:35,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 00:35,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 00:35,SCH - NE - NY,23318,-1400.14,1400,-1600
07/18/2019 00:35,SCH - NPX_1385,325277,30,200,-200
07/18/2019 00:35,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 00:35,SCH - OH - NY,23317,1110.58,1900,-1700
07/18/2019 00:35,SCH - PJ - NY,23316,752.75,2050,-1150
07/18/2019 00:35,SCH - PJM_HTP,325905,60,660,-660
07/18/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2019 00:35,SCH - PJM_VFT,325658,275,315,-315
07/18/2019 00:35,SPR/DUN-SOUTH,23320,3822.95,4350,-9999
07/18/2019 00:35,TOTAL EAST,23314,4793.74,6800,-9999
07/18/2019 00:35,UPNY CONED,23315,3374.01,5700,-9999
07/18/2019 00:35,WEST CENTRAL,23312,33.5,9999,-9999
07/18/2019 00:40,CENTRAL EAST - VC,23330,2534.08,2750,-9999
07/18/2019 00:40,DYSINGER EAST,23326,649.75,3150,-9999
07/18/2019 00:40,MOSES SOUTH,23319,2133.3,3150,-1600
07/18/2019 00:40,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 00:40,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 00:40,SCH - NE - NY,23318,-1400.15,1400,-1600
07/18/2019 00:40,SCH - NPX_1385,325277,30,200,-200
07/18/2019 00:40,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 00:40,SCH - OH - NY,23317,1110.62,1900,-1700
07/18/2019 00:40,SCH - PJ - NY,23316,754.53,2050,-1150
07/18/2019 00:40,SCH - PJM_HTP,325905,60,660,-660
07/18/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2019 00:40,SCH - PJM_VFT,325658,275,315,-315
07/18/2019 00:40,SPR/DUN-SOUTH,23320,3806.6,4350,-9999
07/18/2019 00:40,TOTAL EAST,23314,4763.04,6800,-9999
07/18/2019 00:40,UPNY CONED,23315,3329.78,5700,-9999
07/18/2019 00:40,WEST CENTRAL,23312,69.63,9999,-9999
07/18/2019 00:45,CENTRAL EAST - VC,23330,2493.03,2750,-9999
07/18/2019 00:45,DYSINGER EAST,23326,612.94,3150,-9999
07/18/2019 00:45,MOSES SOUTH,23319,2125.61,3150,-1600
07/18/2019 00:45,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 00:45,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 00:45,SCH - NE - NY,23318,-1373.14,1400,-1600
07/18/2019 00:45,SCH - NPX_1385,325277,30,200,-200
07/18/2019 00:45,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 00:45,SCH - OH - NY,23317,1110.6,1900,-1700
07/18/2019 00:45,SCH - PJ - NY,23316,754.74,2050,-1150
07/18/2019 00:45,SCH - PJM_HTP,325905,60,660,-660
07/18/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2019 00:45,SCH - PJM_VFT,325658,275,315,-315
07/18/2019 00:45,SPR/DUN-SOUTH,23320,3774.99,4350,-9999
07/18/2019 00:45,TOTAL EAST,23314,4710.73,6800,-9999
07/18/2019 00:45,UPNY CONED,23315,3312.05,5700,-9999
07/18/2019 00:45,WEST CENTRAL,23312,37.7,9999,-9999
07/18/2019 00:50,CENTRAL EAST - VC,23330,2517.55,2750,-9999
07/18/2019 00:50,DYSINGER EAST,23326,594.12,3150,-9999
07/18/2019 00:50,MOSES SOUTH,23319,2126.65,3150,-1600
07/18/2019 00:50,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 00:50,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 00:50,SCH - NE - NY,23318,-1300.12,1400,-1600
07/18/2019 00:50,SCH - NPX_1385,325277,30,200,-200
07/18/2019 00:50,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 00:50,SCH - OH - NY,23317,1110.53,1900,-1700
07/18/2019 00:50,SCH - PJ - NY,23316,754.65,2050,-1150
07/18/2019 00:50,SCH - PJM_HTP,325905,60,660,-660
07/18/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2019 00:50,SCH - PJM_VFT,325658,275,315,-315
07/18/2019 00:50,SPR/DUN-SOUTH,23320,3816.16,4350,-9999
07/18/2019 00:50,TOTAL EAST,23314,4729.16,6800,-9999
07/18/2019 00:50,UPNY CONED,23315,3327.07,5700,-9999
07/18/2019 00:50,WEST CENTRAL,23312,25.26,9999,-9999
07/18/2019 00:55,CENTRAL EAST - VC,23330,2491.73,2750,-9999
07/18/2019 00:55,DYSINGER EAST,23326,563.47,3150,-9999
07/18/2019 00:55,MOSES SOUTH,23319,2158.6,3150,-1600
07/18/2019 00:55,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 00:55,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 00:55,SCH - NE - NY,23318,-1300.11,1400,-1600
07/18/2019 00:55,SCH - NPX_1385,325277,30,200,-200
07/18/2019 00:55,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 00:55,SCH - OH - NY,23317,1110.61,1900,-1700
07/18/2019 00:55,SCH - PJ - NY,23316,752.87,2050,-1150
07/18/2019 00:55,SCH - PJM_HTP,325905,60,660,-660
07/18/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/18/2019 00:55,SCH - PJM_VFT,325658,275,315,-315
07/18/2019 00:55,SPR/DUN-SOUTH,23320,3836.8,4350,-9999
07/18/2019 00:55,TOTAL EAST,23314,4729.23,6800,-9999
07/18/2019 00:55,UPNY CONED,23315,3321.47,5700,-9999
07/18/2019 00:55,WEST CENTRAL,23312,1.33,9999,-9999
07/18/2019 01:00,CENTRAL EAST - VC,23330,2500.21,2750,-9999
07/18/2019 01:00,DYSINGER EAST,23326,560.5,3150,-9999
07/18/2019 01:00,MOSES SOUTH,23319,2167.63,3150,-1600
07/18/2019 01:00,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 01:00,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 01:00,SCH - NE - NY,23318,-1150.44,1400,-1600
07/18/2019 01:00,SCH - NPX_1385,325277,15,200,-200
07/18/2019 01:00,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 01:00,SCH - OH - NY,23317,1026.05,1900,-1700
07/18/2019 01:00,SCH - PJ - NY,23316,768.66,2050,-1150
07/18/2019 01:00,SCH - PJM_HTP,325905,30,660,-660
07/18/2019 01:00,SCH - PJM_NEPTUNE,325305,613,660,-660
07/18/2019 01:00,SCH - PJM_VFT,325658,259,315,-315
07/18/2019 01:00,SPR/DUN-SOUTH,23320,3850.13,4350,-9999
07/18/2019 01:00,TOTAL EAST,23314,4670.64,6800,-9999
07/18/2019 01:00,UPNY CONED,23315,3456.61,5700,-9999
07/18/2019 01:00,WEST CENTRAL,23312,4.63,9999,-9999
07/18/2019 01:05,CENTRAL EAST - VC,23330,2407.89,2750,-9999
07/18/2019 01:05,DYSINGER EAST,23326,448.08,3150,-9999
07/18/2019 01:05,MOSES SOUTH,23319,2166.7,3150,-1600
07/18/2019 01:05,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 01:05,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 01:05,SCH - NE - NY,23318,-996.33,1400,-1600
07/18/2019 01:05,SCH - NPX_1385,325277,0,200,-200
07/18/2019 01:05,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 01:05,SCH - OH - NY,23317,941.36,1900,-1700
07/18/2019 01:05,SCH - PJ - NY,23316,781.33,2050,-1150
07/18/2019 01:05,SCH - PJM_HTP,325905,0,660,-660
07/18/2019 01:05,SCH - PJM_NEPTUNE,325305,566,660,-660
07/18/2019 01:05,SCH - PJM_VFT,325658,243,315,-315
07/18/2019 01:05,SPR/DUN-SOUTH,23320,3848.74,4350,-9999
07/18/2019 01:05,TOTAL EAST,23314,4586.01,6800,-9999
07/18/2019 01:05,UPNY CONED,23315,3503.77,5700,-9999
07/18/2019 01:05,WEST CENTRAL,23312,-105.63,9999,-9999
07/18/2019 01:10,CENTRAL EAST - VC,23330,2385.48,2750,-9999
07/18/2019 01:10,DYSINGER EAST,23326,463.15,3150,-9999
07/18/2019 01:10,MOSES SOUTH,23319,2174.39,3150,-1600
07/18/2019 01:10,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 01:10,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 01:10,SCH - NE - NY,23318,-996.14,1400,-1600
07/18/2019 01:10,SCH - NPX_1385,325277,0,200,-200
07/18/2019 01:10,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 01:10,SCH - OH - NY,23317,941.39,1900,-1700
07/18/2019 01:10,SCH - PJ - NY,23316,779.15,2050,-1150
07/18/2019 01:10,SCH - PJM_HTP,325905,0,660,-660
07/18/2019 01:10,SCH - PJM_NEPTUNE,325305,566,660,-660
07/18/2019 01:10,SCH - PJM_VFT,325658,243,315,-315
07/18/2019 01:10,SPR/DUN-SOUTH,23320,3855.43,4350,-9999
07/18/2019 01:10,TOTAL EAST,23314,4544.35,6800,-9999
07/18/2019 01:10,UPNY CONED,23315,3487.96,5700,-9999
07/18/2019 01:10,WEST CENTRAL,23312,-87.49,9999,-9999
07/18/2019 01:15,CENTRAL EAST - VC,23330,2398.49,2715,-9999
07/18/2019 01:15,DYSINGER EAST,23326,515.94,3150,-9999
07/18/2019 01:15,MOSES SOUTH,23319,2174.66,3150,-1600
07/18/2019 01:15,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 01:15,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 01:15,SCH - NE - NY,23318,-1000.42,1400,-1600
07/18/2019 01:15,SCH - NPX_1385,325277,0,200,-200
07/18/2019 01:15,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 01:15,SCH - OH - NY,23317,941.39,1900,-1700
07/18/2019 01:15,SCH - PJ - NY,23316,783.36,2050,-1150
07/18/2019 01:15,SCH - PJM_HTP,325905,0,660,-660
07/18/2019 01:15,SCH - PJM_NEPTUNE,325305,566,660,-660
07/18/2019 01:15,SCH - PJM_VFT,325658,240,315,-315
07/18/2019 01:15,SPR/DUN-SOUTH,23320,3851.02,4350,-9999
07/18/2019 01:15,TOTAL EAST,23314,4532.26,6800,-9999
07/18/2019 01:15,UPNY CONED,23315,3465.26,5700,-9999
07/18/2019 01:15,WEST CENTRAL,23312,-30.93,9999,-9999
07/18/2019 01:20,CENTRAL EAST - VC,23330,2385.45,2715,-9999
07/18/2019 01:20,DYSINGER EAST,23326,568.61,3150,-9999
07/18/2019 01:20,MOSES SOUTH,23319,2192.28,3150,-1600
07/18/2019 01:20,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 01:20,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 01:20,SCH - NE - NY,23318,-995.19,1400,-1600
07/18/2019 01:20,SCH - NPX_1385,325277,0,200,-200
07/18/2019 01:20,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 01:20,SCH - OH - NY,23317,941.5,1900,-1700
07/18/2019 01:20,SCH - PJ - NY,23316,782.07,2050,-1150
07/18/2019 01:20,SCH - PJM_HTP,325905,0,660,-660
07/18/2019 01:20,SCH - PJM_NEPTUNE,325305,566,660,-660
07/18/2019 01:20,SCH - PJM_VFT,325658,237,315,-315
07/18/2019 01:20,SPR/DUN-SOUTH,23320,3842.53,4350,-9999
07/18/2019 01:20,TOTAL EAST,23314,4487.56,6800,-9999
07/18/2019 01:20,UPNY CONED,23315,3437.88,5700,-9999
07/18/2019 01:20,WEST CENTRAL,23312,24.85,9999,-9999
07/18/2019 01:25,CENTRAL EAST - VC,23330,2375.97,2715,-9999
07/18/2019 01:25,DYSINGER EAST,23326,525.39,3150,-9999
07/18/2019 01:25,MOSES SOUTH,23319,2195.14,3150,-1600
07/18/2019 01:25,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 01:25,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 01:25,SCH - NE - NY,23318,-1000.11,1400,-1600
07/18/2019 01:25,SCH - NPX_1385,325277,0,200,-200
07/18/2019 01:25,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 01:25,SCH - OH - NY,23317,941.39,1900,-1700
07/18/2019 01:25,SCH - PJ - NY,23316,784.09,2050,-1150
07/18/2019 01:25,SCH - PJM_HTP,325905,0,660,-660
07/18/2019 01:25,SCH - PJM_NEPTUNE,325305,566,660,-660
07/18/2019 01:25,SCH - PJM_VFT,325658,237,315,-315
07/18/2019 01:25,SPR/DUN-SOUTH,23320,3838.38,4350,-9999
07/18/2019 01:25,TOTAL EAST,23314,4467.48,6800,-9999
07/18/2019 01:25,UPNY CONED,23315,3414.17,5700,-9999
07/18/2019 01:25,WEST CENTRAL,23312,-12.1,9999,-9999
07/18/2019 01:30,CENTRAL EAST - VC,23330,2369.78,2715,-9999
07/18/2019 01:30,DYSINGER EAST,23326,547.06,3150,-9999
07/18/2019 01:30,MOSES SOUTH,23319,2197.15,3150,-1600
07/18/2019 01:30,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 01:30,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 01:30,SCH - NE - NY,23318,-1000.11,1400,-1600
07/18/2019 01:30,SCH - NPX_1385,325277,0,200,-200
07/18/2019 01:30,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 01:30,SCH - OH - NY,23317,941.42,1900,-1700
07/18/2019 01:30,SCH - PJ - NY,23316,784.18,2050,-1150
07/18/2019 01:30,SCH - PJM_HTP,325905,0,660,-660
07/18/2019 01:30,SCH - PJM_NEPTUNE,325305,566,660,-660
07/18/2019 01:30,SCH - PJM_VFT,325658,237,315,-315
07/18/2019 01:30,SPR/DUN-SOUTH,23320,3819.95,4350,-9999
07/18/2019 01:30,TOTAL EAST,23314,4455.02,6800,-9999
07/18/2019 01:30,UPNY CONED,23315,3382.03,5700,-9999
07/18/2019 01:30,WEST CENTRAL,23312,13.69,9999,-9999
07/18/2019 01:35,CENTRAL EAST - VC,23330,2312.09,2715,-9999
07/18/2019 01:35,DYSINGER EAST,23326,524.22,3150,-9999
07/18/2019 01:35,MOSES SOUTH,23319,2198.1,3150,-1600
07/18/2019 01:35,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 01:35,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 01:35,SCH - NE - NY,23318,-1000.43,1400,-1600
07/18/2019 01:35,SCH - NPX_1385,325277,0,200,-200
07/18/2019 01:35,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 01:35,SCH - OH - NY,23317,941.44,1900,-1700
07/18/2019 01:35,SCH - PJ - NY,23316,786.71,2050,-1150
07/18/2019 01:35,SCH - PJM_HTP,325905,0,660,-660
07/18/2019 01:35,SCH - PJM_NEPTUNE,325305,566,660,-660
07/18/2019 01:35,SCH - PJM_VFT,325658,237,315,-315
07/18/2019 01:35,SPR/DUN-SOUTH,23320,3776.78,4350,-9999
07/18/2019 01:35,TOTAL EAST,23314,4409.8,6800,-9999
07/18/2019 01:35,UPNY CONED,23315,3319.72,5700,-9999
07/18/2019 01:35,WEST CENTRAL,23312,-5.4,9999,-9999
07/18/2019 01:40,CENTRAL EAST - VC,23330,2361.85,2715,-9999
07/18/2019 01:40,DYSINGER EAST,23326,560.98,3150,-9999
07/18/2019 01:40,MOSES SOUTH,23319,2220.3,3150,-1600
07/18/2019 01:40,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 01:40,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 01:40,SCH - NE - NY,23318,-1000.45,1400,-1600
07/18/2019 01:40,SCH - NPX_1385,325277,0,200,-200
07/18/2019 01:40,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 01:40,SCH - OH - NY,23317,941.47,1900,-1700
07/18/2019 01:40,SCH - PJ - NY,23316,786.54,2050,-1150
07/18/2019 01:40,SCH - PJM_HTP,325905,0,660,-660
07/18/2019 01:40,SCH - PJM_NEPTUNE,325305,566,660,-660
07/18/2019 01:40,SCH - PJM_VFT,325658,237,315,-315
07/18/2019 01:40,SPR/DUN-SOUTH,23320,3786.39,4350,-9999
07/18/2019 01:40,TOTAL EAST,23314,4444.44,6800,-9999
07/18/2019 01:40,UPNY CONED,23315,3316.88,5700,-9999
07/18/2019 01:40,WEST CENTRAL,23312,36.93,9999,-9999
07/18/2019 01:45,CENTRAL EAST - VC,23330,2348.04,2715,-9999
07/18/2019 01:45,DYSINGER EAST,23326,546.87,3150,-9999
07/18/2019 01:45,MOSES SOUTH,23319,2230.86,3150,-1600
07/18/2019 01:45,SCH - HQ - NY,23324,1500,1500,-800
07/18/2019 01:45,SCH - HQ_CEDARS,325274,190,190,-40
07/18/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/18/2019 01:45,SCH - NE - NY,23318,-1000.43,1400,-1600
07/18/2019 01:45,SCH - NPX_1385,325277,0,200,-200
07/18/2019 01:45,SCH - NPX_CSC,325154,330,330,-330
07/18/2019 01:45,SCH - OH - NY,23317,941.46,1900,-1700
