Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/20/2019 00:30,UPNY CONED,23315,3541.97,5700,-9999
07/20/2019 00:30,WEST CENTRAL,23312,384.16,9999,-9999
07/20/2019 00:35,CENTRAL EAST - VC,23330,2694.74,2800,-9999
07/20/2019 00:35,DYSINGER EAST,23326,1144.69,3150,-9999
07/20/2019 00:35,MOSES SOUTH,23319,2194.34,3150,-1600
07/20/2019 00:35,SCH - HQ - NY,23324,1362,1500,-800
07/20/2019 00:35,SCH - HQ_CEDARS,325274,139,190,-40
07/20/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1062,1310,-9999
07/20/2019 00:35,SCH - NE - NY,23318,-1400.44,1400,-1600
07/20/2019 00:35,SCH - NPX_1385,325277,100,200,-200
07/20/2019 00:35,SCH - NPX_CSC,325154,280,330,-330
07/20/2019 00:35,SCH - OH - NY,23317,767.92,1900,-1700
07/20/2019 00:35,SCH - PJ - NY,23316,759.5,2050,-1150
07/20/2019 00:35,SCH - PJM_HTP,325905,100,660,-660
07/20/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/20/2019 00:35,SCH - PJM_VFT,325658,197,315,-315
07/20/2019 00:35,SPR/DUN-SOUTH,23320,3916.56,4350,-9999
07/20/2019 00:35,TOTAL EAST,23314,5078.22,6800,-9999
07/20/2019 00:35,UPNY CONED,23315,3561.03,5700,-9999
07/20/2019 00:35,WEST CENTRAL,23312,432.82,9999,-9999
07/20/2019 00:40,CENTRAL EAST - VC,23330,2688.27,2800,-9999
07/20/2019 00:40,DYSINGER EAST,23326,1138.92,3150,-9999
07/20/2019 00:40,MOSES SOUTH,23319,2212.01,3150,-1600
07/20/2019 00:40,SCH - HQ - NY,23324,1362,1500,-800
07/20/2019 00:40,SCH - HQ_CEDARS,325274,139,190,-40
07/20/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1062,1310,-9999
07/20/2019 00:40,SCH - NE - NY,23318,-1400.11,1400,-1600
07/20/2019 00:40,SCH - NPX_1385,325277,100,200,-200
07/20/2019 00:40,SCH - NPX_CSC,325154,280,330,-330
07/20/2019 00:40,SCH - OH - NY,23317,767.93,1900,-1700
07/20/2019 00:40,SCH - PJ - NY,23316,759.04,2050,-1150
07/20/2019 00:40,SCH - PJM_HTP,325905,100,660,-660
07/20/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/20/2019 00:40,SCH - PJM_VFT,325658,197,315,-315
07/20/2019 00:40,SPR/DUN-SOUTH,23320,3915.55,4350,-9999
07/20/2019 00:40,TOTAL EAST,23314,5066.56,6800,-9999
07/20/2019 00:40,UPNY CONED,23315,3556.25,5700,-9999
07/20/2019 00:40,WEST CENTRAL,23312,434.32,9999,-9999
07/20/2019 00:45,CENTRAL EAST - VC,23330,2663.52,2800,-9999
07/20/2019 00:45,DYSINGER EAST,23326,1036.66,3150,-9999
07/20/2019 00:45,MOSES SOUTH,23319,2200.57,3150,-1600
07/20/2019 00:45,SCH - HQ - NY,23324,1362,1500,-800
07/20/2019 00:45,SCH - HQ_CEDARS,325274,139,190,-40
07/20/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1062,1310,-9999
07/20/2019 00:45,SCH - NE - NY,23318,-1395.08,1400,-1600
07/20/2019 00:45,SCH - NPX_1385,325277,100,200,-200
07/20/2019 00:45,SCH - NPX_CSC,325154,280,330,-330
07/20/2019 00:45,SCH - OH - NY,23317,767.84,1900,-1700
07/20/2019 00:45,SCH - PJ - NY,23316,755.93,2050,-1150
07/20/2019 00:45,SCH - PJM_HTP,325905,104,660,-660
07/20/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/20/2019 00:45,SCH - PJM_VFT,325658,256,315,-315
07/20/2019 00:45,SPR/DUN-SOUTH,23320,3908.14,4350,-9999
07/20/2019 00:45,TOTAL EAST,23314,5155.21,6800,-9999
07/20/2019 00:45,UPNY CONED,23315,3610.06,5700,-9999
07/20/2019 00:45,WEST CENTRAL,23312,340.39,9999,-9999
07/20/2019 00:50,CENTRAL EAST - VC,23330,2692.65,2800,-9999
07/20/2019 00:50,DYSINGER EAST,23326,1085.54,3150,-9999
07/20/2019 00:50,MOSES SOUTH,23319,2176.75,3150,-1600
07/20/2019 00:50,SCH - HQ - NY,23324,1362,1500,-800
07/20/2019 00:50,SCH - HQ_CEDARS,325274,139,190,-40
07/20/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1062,1310,-9999
07/20/2019 00:50,SCH - NE - NY,23318,-1400.11,1400,-1600
07/20/2019 00:50,SCH - NPX_1385,325277,100,200,-200
07/20/2019 00:50,SCH - NPX_CSC,325154,280,330,-330
07/20/2019 00:50,SCH - OH - NY,23317,768.01,1900,-1700
07/20/2019 00:50,SCH - PJ - NY,23316,759.74,2050,-1150
07/20/2019 00:50,SCH - PJM_HTP,325905,109,660,-660
07/20/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/20/2019 00:50,SCH - PJM_VFT,325658,315,315,-315
07/20/2019 00:50,SPR/DUN-SOUTH,23320,3899.83,4350,-9999
07/20/2019 00:50,TOTAL EAST,23314,5163.33,6800,-9999
07/20/2019 00:50,UPNY CONED,23315,3655.66,5700,-9999
07/20/2019 00:50,WEST CENTRAL,23312,393.59,9999,-9999
07/20/2019 00:55,CENTRAL EAST - VC,23330,2693.39,2800,-9999
07/20/2019 00:55,DYSINGER EAST,23326,1095.79,3150,-9999
07/20/2019 00:55,MOSES SOUTH,23319,2180.36,3150,-1600
07/20/2019 00:55,SCH - HQ - NY,23324,1362,1500,-800
07/20/2019 00:55,SCH - HQ_CEDARS,325274,139,190,-40
07/20/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1062,1310,-9999
07/20/2019 00:55,SCH - NE - NY,23318,-1400.11,1400,-1600
07/20/2019 00:55,SCH - NPX_1385,325277,100,200,-200
07/20/2019 00:55,SCH - NPX_CSC,325154,280,330,-330
07/20/2019 00:55,SCH - OH - NY,23317,767.79,1900,-1700
07/20/2019 00:55,SCH - PJ - NY,23316,758.07,2050,-1150
07/20/2019 00:55,SCH - PJM_HTP,325905,109,660,-660
07/20/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/20/2019 00:55,SCH - PJM_VFT,325658,315,315,-315
07/20/2019 00:55,SPR/DUN-SOUTH,23320,3901.74,4350,-9999
07/20/2019 00:55,TOTAL EAST,23314,5152.6,6800,-9999
07/20/2019 00:55,UPNY CONED,23315,3644.03,5700,-9999
07/20/2019 00:55,WEST CENTRAL,23312,410.99,9999,-9999
07/20/2019 01:00,CENTRAL EAST - VC,23330,2687.95,2800,-9999
07/20/2019 01:00,DYSINGER EAST,23326,1108.41,3150,-9999
07/20/2019 01:00,MOSES SOUTH,23319,2245.11,3150,-1600
07/20/2019 01:00,SCH - HQ - NY,23324,1412,1500,-800
07/20/2019 01:00,SCH - HQ_CEDARS,325274,151,190,-40
07/20/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,1112,1310,-9999
07/20/2019 01:00,SCH - NE - NY,23318,-1400.12,1400,-1600
07/20/2019 01:00,SCH - NPX_1385,325277,99,200,-200
07/20/2019 01:00,SCH - NPX_CSC,325154,280,330,-330
07/20/2019 01:00,SCH - OH - NY,23317,745.02,1900,-1700
07/20/2019 01:00,SCH - PJ - NY,23316,759.64,2050,-1150
07/20/2019 01:00,SCH - PJM_HTP,325905,104,660,-660
07/20/2019 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/20/2019 01:00,SCH - PJM_VFT,325658,315,315,-315
07/20/2019 01:00,SPR/DUN-SOUTH,23320,3904.77,4350,-9999
07/20/2019 01:00,TOTAL EAST,23314,5103.78,6800,-9999
07/20/2019 01:00,UPNY CONED,23315,3702.46,5700,-9999
07/20/2019 01:00,WEST CENTRAL,23312,429.61,9999,-9999
07/20/2019 01:05,CENTRAL EAST - VC,23330,2694.23,2800,-9999
07/20/2019 01:05,DYSINGER EAST,23326,1066.57,3150,-9999
07/20/2019 01:05,MOSES SOUTH,23319,2315.88,3150,-1600
07/20/2019 01:05,SCH - HQ - NY,23324,1462,1500,-800
07/20/2019 01:05,SCH - HQ_CEDARS,325274,163,190,-40
07/20/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,1162,1310,-9999
07/20/2019 01:05,SCH - NE - NY,23318,-1400.52,1400,-1600
07/20/2019 01:05,SCH - NPX_1385,325277,98,200,-200
07/20/2019 01:05,SCH - NPX_CSC,325154,280,330,-330
07/20/2019 01:05,SCH - OH - NY,23317,721.99,1900,-1700
07/20/2019 01:05,SCH - PJ - NY,23316,763.22,2050,-1150
07/20/2019 01:05,SCH - PJM_HTP,325905,100,660,-660
07/20/2019 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/20/2019 01:05,SCH - PJM_VFT,325658,315,315,-315
07/20/2019 01:05,SPR/DUN-SOUTH,23320,3908.21,4350,-9999
07/20/2019 01:05,TOTAL EAST,23314,5165.4,6800,-9999
07/20/2019 01:05,UPNY CONED,23315,3769.87,5700,-9999
07/20/2019 01:05,WEST CENTRAL,23312,395.43,9999,-9999
07/20/2019 01:10,CENTRAL EAST - VC,23330,2689.07,2800,-9999
07/20/2019 01:10,DYSINGER EAST,23326,1152.61,3150,-9999
07/20/2019 01:10,MOSES SOUTH,23319,2243.38,3150,-1600
07/20/2019 01:10,SCH - HQ - NY,23324,1462,1500,-800
07/20/2019 01:10,SCH - HQ_CEDARS,325274,163,190,-40
07/20/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,1162,1310,-9999
07/20/2019 01:10,SCH - NE - NY,23318,-1400.58,1400,-1600
07/20/2019 01:10,SCH - NPX_1385,325277,98,200,-200
07/20/2019 01:10,SCH - NPX_CSC,325154,280,330,-330
07/20/2019 01:10,SCH - OH - NY,23317,721.89,1900,-1700
07/20/2019 01:10,SCH - PJ - NY,23316,761.74,2050,-1150
07/20/2019 01:10,SCH - PJM_HTP,325905,100,660,-660
07/20/2019 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/20/2019 01:10,SCH - PJM_VFT,325658,315,315,-315
07/20/2019 01:10,SPR/DUN-SOUTH,23320,3899.24,4350,-9999
07/20/2019 01:10,TOTAL EAST,23314,5086.84,6800,-9999
07/20/2019 01:10,UPNY CONED,23315,3752.25,5700,-9999
07/20/2019 01:10,WEST CENTRAL,23312,483.81,9999,-9999
07/20/2019 01:15,CENTRAL EAST - VC,23330,2664.87,2770,-9999
07/20/2019 01:15,DYSINGER EAST,23326,1098.38,3150,-9999
07/20/2019 01:15,MOSES SOUTH,23319,2214.44,3150,-1600
07/20/2019 01:15,SCH - HQ - NY,23324,1462,1500,-800
07/20/2019 01:15,SCH - HQ_CEDARS,325274,163,190,-40
07/20/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,1162,1310,-9999
07/20/2019 01:15,SCH - NE - NY,23318,-1400.64,1400,-1600
07/20/2019 01:15,SCH - NPX_1385,325277,98,200,-200
07/20/2019 01:15,SCH - NPX_CSC,325154,280,330,-330
07/20/2019 01:15,SCH - OH - NY,23317,721.71,1900,-1700
07/20/2019 01:15,SCH - PJ - NY,23316,760.66,2050,-1150
07/20/2019 01:15,SCH - PJM_HTP,325905,100,660,-660
07/20/2019 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/20/2019 01:15,SCH - PJM_VFT,325658,272,315,-315
07/20/2019 01:15,SPR/DUN-SOUTH,23320,3896.19,4350,-9999
07/20/2019 01:15,TOTAL EAST,23314,5140.31,6800,-9999
07/20/2019 01:15,UPNY CONED,23315,3788.74,5700,-9999
07/20/2019 01:15,WEST CENTRAL,23312,433.94,9999,-9999
07/20/2019 01:20,CENTRAL EAST - VC,23330,2664.7,2770,-9999
07/20/2019 01:20,DYSINGER EAST,23326,1030.28,3150,-9999
07/20/2019 01:20,MOSES SOUTH,23319,2305.02,3150,-1600
07/20/2019 01:20,SCH - HQ - NY,23324,1462,1500,-800
07/20/2019 01:20,SCH - HQ_CEDARS,325274,163,190,-40
07/20/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,1162,1310,-9999
07/20/2019 01:20,SCH - NE - NY,23318,-1400.12,1400,-1600
07/20/2019 01:20,SCH - NPX_1385,325277,98,200,-200
07/20/2019 01:20,SCH - NPX_CSC,325154,280,330,-330
07/20/2019 01:20,SCH - OH - NY,23317,722.03,1900,-1700
07/20/2019 01:20,SCH - PJ - NY,23316,762.01,2050,-1150
07/20/2019 01:20,SCH - PJM_HTP,325905,100,660,-660
07/20/2019 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/20/2019 01:20,SCH - PJM_VFT,325658,229,315,-315
07/20/2019 01:20,SPR/DUN-SOUTH,23320,3893.09,4350,-9999
07/20/2019 01:20,TOTAL EAST,23314,5165.92,6800,-9999
07/20/2019 01:20,UPNY CONED,23315,3789.57,5700,-9999
07/20/2019 01:20,WEST CENTRAL,23312,372.38,9999,-9999
07/20/2019 01:25,CENTRAL EAST - VC,23330,2665.26,2770,-9999
07/20/2019 01:25,DYSINGER EAST,23326,1079.15,3150,-9999
07/20/2019 01:25,MOSES SOUTH,23319,2337.46,3150,-1600
07/20/2019 01:25,SCH - HQ - NY,23324,1462,1500,-800
07/20/2019 01:25,SCH - HQ_CEDARS,325274,163,190,-40
07/20/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,1162,1310,-9999
07/20/2019 01:25,SCH - NE - NY,23318,-1400.62,1400,-1600
07/20/2019 01:25,SCH - NPX_1385,325277,98,200,-200
07/20/2019 01:25,SCH - NPX_CSC,325154,280,330,-330
07/20/2019 01:25,SCH - OH - NY,23317,722.02,1900,-1700
07/20/2019 01:25,SCH - PJ - NY,23316,766.32,2050,-1150
07/20/2019 01:25,SCH - PJM_HTP,325905,100,660,-660
07/20/2019 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/20/2019 01:25,SCH - PJM_VFT,325658,229,315,-315
07/20/2019 01:25,SPR/DUN-SOUTH,23320,3886.37,4350,-9999
07/20/2019 01:25,TOTAL EAST,23314,5105.7,6800,-9999
07/20/2019 01:25,UPNY CONED,23315,3765.14,5700,-9999
07/20/2019 01:25,WEST CENTRAL,23312,425.41,9999,-9999
07/20/2019 01:30,CENTRAL EAST - VC,23330,2668.4,2770,-9999
07/20/2019 01:30,DYSINGER EAST,23326,1054.22,3150,-9999
07/20/2019 01:30,MOSES SOUTH,23319,2356.14,3150,-1600
07/20/2019 01:30,SCH - HQ - NY,23324,1462,1500,-800
07/20/2019 01:30,SCH - HQ_CEDARS,325274,163,190,-40
07/20/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,1162,1310,-9999
07/20/2019 01:30,SCH - NE - NY,23318,-1300.72,1400,-1600
07/20/2019 01:30,SCH - NPX_1385,325277,98,200,-200
07/20/2019 01:30,SCH - NPX_CSC,325154,280,330,-330
07/20/2019 01:30,SCH - OH - NY,23317,722.14,1900,-1700
07/20/2019 01:30,SCH - PJ - NY,23316,761.11,2050,-1150
07/20/2019 01:30,SCH - PJM_HTP,325905,100,660,-660
07/20/2019 01:30,SCH - PJM_NEPTUNE,325305,622,660,-660
07/20/2019 01:30,SCH - PJM_VFT,325658,238,315,-315
07/20/2019 01:30,SPR/DUN-SOUTH,23320,3884.44,4350,-9999
07/20/2019 01:30,TOTAL EAST,23314,4976.69,6800,-9999
07/20/2019 01:30,UPNY CONED,23315,3784.02,5700,-9999
07/20/2019 01:30,WEST CENTRAL,23312,402.72,9999,-9999
07/20/2019 01:35,CENTRAL EAST - VC,23330,2663.47,2770,-9999
07/20/2019 01:35,DYSINGER EAST,23326,1023.09,3150,-9999
07/20/2019 01:35,MOSES SOUTH,23319,2369.28,3150,-1600
07/20/2019 01:35,SCH - HQ - NY,23324,1462,1500,-800
07/20/2019 01:35,SCH - HQ_CEDARS,325274,163,190,-40
07/20/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,1162,1310,-9999
07/20/2019 01:35,SCH - NE - NY,23318,-1200.65,1400,-1600
07/20/2019 01:35,SCH - NPX_1385,325277,98,200,-200
07/20/2019 01:35,SCH - NPX_CSC,325154,280,330,-330
07/20/2019 01:35,SCH - OH - NY,23317,722.03,1900,-1700
07/20/2019 01:35,SCH - PJ - NY,23316,763.12,2050,-1150
07/20/2019 01:35,SCH - PJM_HTP,325905,100,660,-660
07/20/2019 01:35,SCH - PJM_NEPTUNE,325305,585,660,-660
07/20/2019 01:35,SCH - PJM_VFT,325658,248,315,-315
07/20/2019 01:35,SPR/DUN-SOUTH,23320,3881.13,4350,-9999
07/20/2019 01:35,TOTAL EAST,23314,4938.74,6800,-9999
07/20/2019 01:35,UPNY CONED,23315,3793.34,5700,-9999
07/20/2019 01:35,WEST CENTRAL,23312,375.29,9999,-9999
07/20/2019 01:40,CENTRAL EAST - VC,23330,2659.5,2770,-9999
07/20/2019 01:40,DYSINGER EAST,23326,1043.34,3150,-9999
07/20/2019 01:40,MOSES SOUTH,23319,2371.49,3150,-1600
07/20/2019 01:40,SCH - HQ - NY,23324,1462,1500,-800
07/20/2019 01:40,SCH - HQ_CEDARS,325274,163,190,-40
07/20/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,1162,1310,-9999
07/20/2019 01:40,SCH - NE - NY,23318,-1200.55,1400,-1600
07/20/2019 01:40,SCH - NPX_1385,325277,98,200,-200
07/20/2019 01:40,SCH - NPX_CSC,325154,280,330,-330
07/20/2019 01:40,SCH - OH - NY,23317,722.01,1900,-1700
07/20/2019 01:40,SCH - PJ - NY,23316,765.19,2050,-1150
07/20/2019 01:40,SCH - PJM_HTP,325905,100,660,-660
07/20/2019 01:40,SCH - PJM_NEPTUNE,325305,585,660,-660
07/20/2019 01:40,SCH - PJM_VFT,325658,248,315,-315
07/20/2019 01:40,SPR/DUN-SOUTH,23320,3886.27,4350,-9999
07/20/2019 01:40,TOTAL EAST,23314,5006.65,6800,-9999
07/20/2019 01:40,UPNY CONED,23315,3789.8,5700,-9999
07/20/2019 01:40,WEST CENTRAL,23312,399.02,9999,-9999
07/20/2019 01:45,CENTRAL EAST - VC,23330,2661.34,2770,-9999
07/20/2019 01:45,DYSINGER EAST,23326,1053.31,3150,-9999
07/20/2019 01:45,MOSES SOUTH,23319,2360.55,3150,-1600
07/20/2019 01:45,SCH - HQ - NY,23324,1462,1500,-800
07/20/2019 01:45,SCH - HQ_CEDARS,325274,163,190,-40
07/20/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,1162,1310,-9999
07/20/2019 01:45,SCH - NE - NY,23318,-1200.12,1400,-1600
07/20/2019 01:45,SCH - NPX_1385,325277,98,200,-200
07/20/2019 01:45,SCH - NPX_CSC,325154,280,330,-330
07/20/2019 01:45,SCH - OH - NY,23317,721.99,1900,-1700
