Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/22/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 00:20,SCH - NE - NY,23318,-1400.42,1400,-1600
07/22/2019 00:20,SCH - NPX_1385,325277,102,200,-200
07/22/2019 00:20,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 00:20,SCH - OH - NY,23317,1296.6,1900,-1700
07/22/2019 00:20,SCH - PJ - NY,23316,782.27,2050,-1150
07/22/2019 00:20,SCH - PJM_HTP,325905,100,660,-660
07/22/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
07/22/2019 00:20,SPR/DUN-SOUTH,23320,3570.11,4350,-9999
07/22/2019 00:20,TOTAL EAST,23314,4480.35,6800,-9999
07/22/2019 00:20,UPNY CONED,23315,3717.78,5700,-9999
07/22/2019 00:20,WEST CENTRAL,23312,791.58,9999,-9999
07/22/2019 00:25,CENTRAL EAST - VC,23330,2354.97,2670,-9999
07/22/2019 00:25,DYSINGER EAST,23326,1214.05,3150,-9999
07/22/2019 00:25,MOSES SOUTH,23319,2185.17,3150,-1600
07/22/2019 00:25,SCH - HQ - NY,23324,1500,1500,-800
07/22/2019 00:25,SCH - HQ_CEDARS,325274,190,190,-40
07/22/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 00:25,SCH - NE - NY,23318,-1400.43,1400,-1600
07/22/2019 00:25,SCH - NPX_1385,325277,102,200,-200
07/22/2019 00:25,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 00:25,SCH - OH - NY,23317,1296.57,1900,-1700
07/22/2019 00:25,SCH - PJ - NY,23316,779.85,2050,-1150
07/22/2019 00:25,SCH - PJM_HTP,325905,100,660,-660
07/22/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
07/22/2019 00:25,SPR/DUN-SOUTH,23320,3526.02,4350,-9999
07/22/2019 00:25,TOTAL EAST,23314,4422,6800,-9999
07/22/2019 00:25,UPNY CONED,23315,3664.2,5700,-9999
07/22/2019 00:25,WEST CENTRAL,23312,678.12,9999,-9999
07/22/2019 00:30,CENTRAL EAST - VC,23330,2344.95,2650,-9999
07/22/2019 00:30,DYSINGER EAST,23326,1203.49,3150,-9999
07/22/2019 00:30,MOSES SOUTH,23319,2191.45,3150,-1600
07/22/2019 00:30,SCH - HQ - NY,23324,1500,1500,-800
07/22/2019 00:30,SCH - HQ_CEDARS,325274,190,190,-40
07/22/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 00:30,SCH - NE - NY,23318,-1395.07,1400,-1600
07/22/2019 00:30,SCH - NPX_1385,325277,102,200,-200
07/22/2019 00:30,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 00:30,SCH - OH - NY,23317,1296.58,1900,-1700
07/22/2019 00:30,SCH - PJ - NY,23316,775.59,2050,-1150
07/22/2019 00:30,SCH - PJM_HTP,325905,100,660,-660
07/22/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
07/22/2019 00:30,SPR/DUN-SOUTH,23320,3457.14,4350,-9999
07/22/2019 00:30,TOTAL EAST,23314,4454.92,6800,-9999
07/22/2019 00:30,UPNY CONED,23315,3664.69,5700,-9999
07/22/2019 00:30,WEST CENTRAL,23312,676.78,9999,-9999
07/22/2019 00:35,CENTRAL EAST - VC,23330,2307.91,2650,-9999
07/22/2019 00:35,DYSINGER EAST,23326,1165.28,3150,-9999
07/22/2019 00:35,MOSES SOUTH,23319,2205,3150,-1600
07/22/2019 00:35,SCH - HQ - NY,23324,1500,1500,-800
07/22/2019 00:35,SCH - HQ_CEDARS,325274,190,190,-40
07/22/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 00:35,SCH - NE - NY,23318,-1395.51,1400,-1600
07/22/2019 00:35,SCH - NPX_1385,325277,102,200,-200
07/22/2019 00:35,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 00:35,SCH - OH - NY,23317,1296.62,1900,-1700
07/22/2019 00:35,SCH - PJ - NY,23316,775.43,2050,-1150
07/22/2019 00:35,SCH - PJM_HTP,325905,100,660,-660
07/22/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
07/22/2019 00:35,SPR/DUN-SOUTH,23320,3513.02,4350,-9999
07/22/2019 00:35,TOTAL EAST,23314,4386.07,6800,-9999
07/22/2019 00:35,UPNY CONED,23315,3620.85,5700,-9999
07/22/2019 00:35,WEST CENTRAL,23312,640.6,9999,-9999
07/22/2019 00:40,CENTRAL EAST - VC,23330,2305.91,2650,-9999
07/22/2019 00:40,DYSINGER EAST,23326,1159.99,3150,-9999
07/22/2019 00:40,MOSES SOUTH,23319,2205.64,3150,-1600
07/22/2019 00:40,SCH - HQ - NY,23324,1500,1500,-800
07/22/2019 00:40,SCH - HQ_CEDARS,325274,190,190,-40
07/22/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 00:40,SCH - NE - NY,23318,-1395.07,1400,-1600
07/22/2019 00:40,SCH - NPX_1385,325277,102,200,-200
07/22/2019 00:40,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 00:40,SCH - OH - NY,23317,1296.62,1900,-1700
07/22/2019 00:40,SCH - PJ - NY,23316,774.81,2050,-1150
07/22/2019 00:40,SCH - PJM_HTP,325905,100,660,-660
07/22/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2019 00:40,SCH - PJM_VFT,325658,315,315,-315
07/22/2019 00:40,SPR/DUN-SOUTH,23320,3451.91,4350,-9999
07/22/2019 00:40,TOTAL EAST,23314,4352.13,6800,-9999
07/22/2019 00:40,UPNY CONED,23315,3620.88,5700,-9999
07/22/2019 00:40,WEST CENTRAL,23312,639.59,9999,-9999
07/22/2019 00:45,CENTRAL EAST - VC,23330,2350.81,2650,-9999
07/22/2019 00:45,DYSINGER EAST,23326,1227.45,3150,-9999
07/22/2019 00:45,MOSES SOUTH,23319,2183.78,3150,-1600
07/22/2019 00:45,SCH - HQ - NY,23324,1500,1500,-800
07/22/2019 00:45,SCH - HQ_CEDARS,325274,190,190,-40
07/22/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 00:45,SCH - NE - NY,23318,-1400.11,1400,-1600
07/22/2019 00:45,SCH - NPX_1385,325277,102,200,-200
07/22/2019 00:45,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 00:45,SCH - OH - NY,23317,1296.6,1900,-1700
07/22/2019 00:45,SCH - PJ - NY,23316,772.09,2050,-1150
07/22/2019 00:45,SCH - PJM_HTP,325905,100,660,-660
07/22/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2019 00:45,SCH - PJM_VFT,325658,315,315,-315
07/22/2019 00:45,SPR/DUN-SOUTH,23320,3522.91,4350,-9999
07/22/2019 00:45,TOTAL EAST,23314,4405.48,6800,-9999
07/22/2019 00:45,UPNY CONED,23315,3669.39,5700,-9999
07/22/2019 00:45,WEST CENTRAL,23312,709.57,9999,-9999
07/22/2019 00:50,CENTRAL EAST - VC,23330,2342.55,2650,-9999
07/22/2019 00:50,DYSINGER EAST,23326,1209.12,3150,-9999
07/22/2019 00:50,MOSES SOUTH,23319,2204.69,3150,-1600
07/22/2019 00:50,SCH - HQ - NY,23324,1500,1500,-800
07/22/2019 00:50,SCH - HQ_CEDARS,325274,190,190,-40
07/22/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 00:50,SCH - NE - NY,23318,-1395.25,1400,-1600
07/22/2019 00:50,SCH - NPX_1385,325277,102,200,-200
07/22/2019 00:50,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 00:50,SCH - OH - NY,23317,1296.62,1900,-1700
07/22/2019 00:50,SCH - PJ - NY,23316,771.16,2050,-1150
07/22/2019 00:50,SCH - PJM_HTP,325905,100,660,-660
07/22/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2019 00:50,SCH - PJM_VFT,325658,315,315,-315
07/22/2019 00:50,SPR/DUN-SOUTH,23320,3508.8,4350,-9999
07/22/2019 00:50,TOTAL EAST,23314,4373.99,6800,-9999
07/22/2019 00:50,UPNY CONED,23315,3676.31,5700,-9999
07/22/2019 00:50,WEST CENTRAL,23312,698.75,9999,-9999
07/22/2019 00:55,CENTRAL EAST - VC,23330,2347.1,2650,-9999
07/22/2019 00:55,DYSINGER EAST,23326,1156.8,3150,-9999
07/22/2019 00:55,MOSES SOUTH,23319,2230.96,3150,-1600
07/22/2019 00:55,SCH - HQ - NY,23324,1500,1500,-800
07/22/2019 00:55,SCH - HQ_CEDARS,325274,190,190,-40
07/22/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 00:55,SCH - NE - NY,23318,-1400.42,1400,-1600
07/22/2019 00:55,SCH - NPX_1385,325277,102,200,-200
07/22/2019 00:55,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 00:55,SCH - OH - NY,23317,1296.65,1900,-1700
07/22/2019 00:55,SCH - PJ - NY,23316,781.47,2050,-1150
07/22/2019 00:55,SCH - PJM_HTP,325905,100,660,-660
07/22/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2019 00:55,SCH - PJM_VFT,325658,315,315,-315
07/22/2019 00:55,SPR/DUN-SOUTH,23320,3476.93,4350,-9999
07/22/2019 00:55,TOTAL EAST,23314,4407.86,6800,-9999
07/22/2019 00:55,UPNY CONED,23315,3665.87,5700,-9999
07/22/2019 00:55,WEST CENTRAL,23312,653.46,9999,-9999
07/22/2019 01:00,CENTRAL EAST - VC,23330,2387.44,2650,-9999
07/22/2019 01:00,DYSINGER EAST,23326,1270.6,3150,-9999
07/22/2019 01:00,MOSES SOUTH,23319,2203.91,3150,-1600
07/22/2019 01:00,SCH - HQ - NY,23324,1500,1500,-800
07/22/2019 01:00,SCH - HQ_CEDARS,325274,190,190,-40
07/22/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 01:00,SCH - NE - NY,23318,-1389.43,1400,-1600
07/22/2019 01:00,SCH - NPX_1385,325277,60,200,-200
07/22/2019 01:00,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 01:00,SCH - OH - NY,23317,1286.7,1900,-1700
07/22/2019 01:00,SCH - PJ - NY,23316,783.6,2050,-1150
07/22/2019 01:00,SCH - PJM_HTP,325905,100,660,-660
07/22/2019 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2019 01:00,SCH - PJM_VFT,325658,315,315,-315
07/22/2019 01:00,SPR/DUN-SOUTH,23320,3514.52,4350,-9999
07/22/2019 01:00,TOTAL EAST,23314,4485.74,6800,-9999
07/22/2019 01:00,UPNY CONED,23315,3746.1,5700,-9999
07/22/2019 01:00,WEST CENTRAL,23312,770.9,9999,-9999
07/22/2019 01:05,CENTRAL EAST - VC,23330,2341.64,2650,-9999
07/22/2019 01:05,DYSINGER EAST,23326,1218.95,3150,-9999
07/22/2019 01:05,MOSES SOUTH,23319,2197.91,3150,-1600
07/22/2019 01:05,SCH - HQ - NY,23324,1500,1500,-800
07/22/2019 01:05,SCH - HQ_CEDARS,325274,190,190,-40
07/22/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 01:05,SCH - NE - NY,23318,-1374.47,1400,-1600
07/22/2019 01:05,SCH - NPX_1385,325277,19,200,-200
07/22/2019 01:05,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 01:05,SCH - OH - NY,23317,1277.72,1900,-1700
07/22/2019 01:05,SCH - PJ - NY,23316,780.34,2050,-1150
07/22/2019 01:05,SCH - PJM_HTP,325905,100,660,-660
07/22/2019 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2019 01:05,SCH - PJM_VFT,325658,315,315,-315
07/22/2019 01:05,SPR/DUN-SOUTH,23320,3534.75,4350,-9999
07/22/2019 01:05,TOTAL EAST,23314,4478.54,6800,-9999
07/22/2019 01:05,UPNY CONED,23315,3764.67,5700,-9999
07/22/2019 01:05,WEST CENTRAL,23312,724.4,9999,-9999
07/22/2019 01:10,CENTRAL EAST - VC,23330,2403.06,2650,-9999
07/22/2019 01:10,DYSINGER EAST,23326,1251.16,3150,-9999
07/22/2019 01:10,MOSES SOUTH,23319,2219.37,3150,-1600
07/22/2019 01:10,SCH - HQ - NY,23324,1500,1500,-800
07/22/2019 01:10,SCH - HQ_CEDARS,325274,190,190,-40
07/22/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 01:10,SCH - NE - NY,23318,-1379.12,1400,-1600
07/22/2019 01:10,SCH - NPX_1385,325277,19,200,-200
07/22/2019 01:10,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 01:10,SCH - OH - NY,23317,1277.76,1900,-1700
07/22/2019 01:10,SCH - PJ - NY,23316,786.71,2050,-1150
07/22/2019 01:10,SCH - PJM_HTP,325905,100,660,-660
07/22/2019 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2019 01:10,SCH - PJM_VFT,325658,315,315,-315
07/22/2019 01:10,SPR/DUN-SOUTH,23320,3582.9,4350,-9999
07/22/2019 01:10,TOTAL EAST,23314,4501.75,6800,-9999
07/22/2019 01:10,UPNY CONED,23315,3813.28,5700,-9999
07/22/2019 01:10,WEST CENTRAL,23312,762.65,9999,-9999
07/22/2019 01:15,CENTRAL EAST - VC,23330,2361.72,2650,-9999
07/22/2019 01:15,DYSINGER EAST,23326,1261.59,3150,-9999
07/22/2019 01:15,MOSES SOUTH,23319,2142.28,3150,-1600
07/22/2019 01:15,SCH - HQ - NY,23324,1500,1500,-800
07/22/2019 01:15,SCH - HQ_CEDARS,325274,190,190,-40
07/22/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 01:15,SCH - NE - NY,23318,-1354.12,1400,-1600
07/22/2019 01:15,SCH - NPX_1385,325277,19,200,-200
07/22/2019 01:15,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 01:15,SCH - OH - NY,23317,1277.64,1900,-1700
07/22/2019 01:15,SCH - PJ - NY,23316,784.94,2050,-1150
07/22/2019 01:15,SCH - PJM_HTP,325905,100,660,-660
07/22/2019 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2019 01:15,SCH - PJM_VFT,325658,315,315,-315
07/22/2019 01:15,SPR/DUN-SOUTH,23320,3583.54,4350,-9999
07/22/2019 01:15,TOTAL EAST,23314,4523.25,6800,-9999
07/22/2019 01:15,UPNY CONED,23315,3820.75,5700,-9999
07/22/2019 01:15,WEST CENTRAL,23312,774.98,9999,-9999
07/22/2019 01:20,CENTRAL EAST - VC,23330,2366.87,2650,-9999
07/22/2019 01:20,DYSINGER EAST,23326,1238.34,3150,-9999
07/22/2019 01:20,MOSES SOUTH,23319,2143.28,3150,-1600
07/22/2019 01:20,SCH - HQ - NY,23324,1500,1500,-800
07/22/2019 01:20,SCH - HQ_CEDARS,325274,190,190,-40
07/22/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 01:20,SCH - NE - NY,23318,-1329.12,1400,-1600
07/22/2019 01:20,SCH - NPX_1385,325277,19,200,-200
07/22/2019 01:20,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 01:20,SCH - OH - NY,23317,1277.61,1900,-1700
07/22/2019 01:20,SCH - PJ - NY,23316,782.82,2050,-1150
07/22/2019 01:20,SCH - PJM_HTP,325905,100,660,-660
07/22/2019 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2019 01:20,SCH - PJM_VFT,325658,315,315,-315
07/22/2019 01:20,SPR/DUN-SOUTH,23320,3664.05,4350,-9999
07/22/2019 01:20,TOTAL EAST,23314,4571.59,6800,-9999
07/22/2019 01:20,UPNY CONED,23315,3897.07,5700,-9999
07/22/2019 01:20,WEST CENTRAL,23312,757.24,9999,-9999
07/22/2019 01:25,CENTRAL EAST - VC,23330,2299.81,2650,-9999
07/22/2019 01:25,DYSINGER EAST,23326,1193.5,3150,-9999
07/22/2019 01:25,MOSES SOUTH,23319,2114.05,3150,-1600
07/22/2019 01:25,SCH - HQ - NY,23324,1500,1500,-800
07/22/2019 01:25,SCH - HQ_CEDARS,325274,190,190,-40
07/22/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 01:25,SCH - NE - NY,23318,-1324.09,1400,-1600
07/22/2019 01:25,SCH - NPX_1385,325277,19,200,-200
07/22/2019 01:25,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 01:25,SCH - OH - NY,23317,1277.61,1900,-1700
07/22/2019 01:25,SCH - PJ - NY,23316,783.12,2050,-1150
07/22/2019 01:25,SCH - PJM_HTP,325905,100,660,-660
07/22/2019 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2019 01:25,SCH - PJM_VFT,325658,315,315,-315
07/22/2019 01:25,SPR/DUN-SOUTH,23320,3655.32,4350,-9999
07/22/2019 01:25,TOTAL EAST,23314,4584.4,6800,-9999
07/22/2019 01:25,UPNY CONED,23315,3851.44,5700,-9999
07/22/2019 01:25,WEST CENTRAL,23312,718.46,9999,-9999
07/22/2019 01:30,CENTRAL EAST - VC,23330,2304.86,2650,-9999
07/22/2019 01:30,DYSINGER EAST,23326,1172.41,3150,-9999
07/22/2019 01:30,MOSES SOUTH,23319,2109.37,3150,-1600
07/22/2019 01:30,SCH - HQ - NY,23324,1500,1500,-800
07/22/2019 01:30,SCH - HQ_CEDARS,325274,190,190,-40
07/22/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 01:30,SCH - NE - NY,23318,-1316.45,1400,-1600
07/22/2019 01:30,SCH - NPX_1385,325277,19,200,-200
07/22/2019 01:30,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 01:30,SCH - OH - NY,23317,1277.6,1900,-1700
07/22/2019 01:30,SCH - PJ - NY,23316,789.4,2050,-1150
07/22/2019 01:30,SCH - PJM_HTP,325905,100,660,-660
07/22/2019 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2019 01:30,SCH - PJM_VFT,325658,315,315,-315
07/22/2019 01:30,SPR/DUN-SOUTH,23320,3671.81,4350,-9999
07/22/2019 01:30,TOTAL EAST,23314,4596.21,6800,-9999
07/22/2019 01:30,UPNY CONED,23315,3888.57,5700,-9999
07/22/2019 01:30,WEST CENTRAL,23312,699.84,9999,-9999
07/22/2019 01:35,CENTRAL EAST - VC,23330,2333.66,2650,-9999
07/22/2019 01:35,DYSINGER EAST,23326,1236.03,3150,-9999
07/22/2019 01:35,MOSES SOUTH,23319,2114.64,3150,-1600
07/22/2019 01:35,SCH - HQ - NY,23324,1500,1500,-800
07/22/2019 01:35,SCH - HQ_CEDARS,325274,190,190,-40
07/22/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 01:35,SCH - NE - NY,23318,-1304.11,1400,-1600
07/22/2019 01:35,SCH - NPX_1385,325277,19,200,-200
07/22/2019 01:35,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 01:35,SCH - OH - NY,23317,1277.63,1900,-1700
07/22/2019 01:35,SCH - PJ - NY,23316,788.16,2050,-1150
07/22/2019 01:35,SCH - PJM_HTP,325905,100,660,-660
07/22/2019 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2019 01:35,SCH - PJM_VFT,325658,315,315,-315
07/22/2019 01:35,SPR/DUN-SOUTH,23320,3699.39,4350,-9999
07/22/2019 01:35,TOTAL EAST,23314,4592.35,6800,-9999
07/22/2019 01:35,UPNY CONED,23315,3918.54,5700,-9999
07/22/2019 01:35,WEST CENTRAL,23312,765.13,9999,-9999
07/22/2019 01:40,CENTRAL EAST - VC,23330,2306.14,2650,-9999
07/22/2019 01:40,DYSINGER EAST,23326,1205.22,3150,-9999
07/22/2019 01:40,MOSES SOUTH,23319,2115.2,3150,-1600
07/22/2019 01:40,SCH - HQ - NY,23324,1500,1500,-800
07/22/2019 01:40,SCH - HQ_CEDARS,325274,190,190,-40
07/22/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 01:40,SCH - NE - NY,23318,-1304.45,1400,-1600
07/22/2019 01:40,SCH - NPX_1385,325277,19,200,-200
07/22/2019 01:40,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 01:40,SCH - OH - NY,23317,1277.63,1900,-1700
07/22/2019 01:40,SCH - PJ - NY,23316,788.68,2050,-1150
07/22/2019 01:40,SCH - PJM_HTP,325905,100,660,-660
07/22/2019 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2019 01:40,SCH - PJM_VFT,325658,315,315,-315
07/22/2019 01:40,SPR/DUN-SOUTH,23320,3719.37,4350,-9999
07/22/2019 01:40,TOTAL EAST,23314,4606.01,6800,-9999
07/22/2019 01:40,UPNY CONED,23315,3912.42,5700,-9999
07/22/2019 01:40,WEST CENTRAL,23312,739,9999,-9999
07/22/2019 01:45,CENTRAL EAST - VC,23330,2358.94,2650,-9999
07/22/2019 01:45,DYSINGER EAST,23326,1230.43,3150,-9999
07/22/2019 01:45,MOSES SOUTH,23319,2121.66,3150,-1600
07/22/2019 01:45,SCH - HQ - NY,23324,1500,1500,-800
07/22/2019 01:45,SCH - HQ_CEDARS,325274,190,190,-40
07/22/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/22/2019 01:45,SCH - NE - NY,23318,-1304.12,1400,-1600
07/22/2019 01:45,SCH - NPX_1385,325277,19,200,-200
07/22/2019 01:45,SCH - NPX_CSC,325154,330,330,-330
07/22/2019 01:45,SCH - OH - NY,23317,1277.59,1900,-1700
