"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/30/2025 06:00:00","EDT","CENTRL",61754,1466.8425
"04/30/2025 06:00:00","EDT","DUNWOD",61760,595.7751
"04/30/2025 06:00:00","EDT","GENESE",61753,928.6995
"04/30/2025 06:00:00","EDT","HUD VL",61758,913.2576
"04/30/2025 06:00:00","EDT","LONGIL",61762,1744.9055
"04/30/2025 06:00:00","EDT","MHK VL",61756,722.7726
"04/30/2025 06:00:00","EDT","MILLWD",61759,229.9223
"04/30/2025 06:00:00","EDT","N.Y.C.",61761,4748.1331
"04/30/2025 06:00:00","EDT","NORTH",61755,525.9356
"04/30/2025 06:00:00","EDT","WEST",61752,1617.116
"04/30/2025 07:00:00","EDT","CAPITL",61757,1129.5926
"04/30/2025 07:00:00","EDT","CENTRL",61754,1529.2278
"04/30/2025 07:00:00","EDT","DUNWOD",61760,649.6428
"04/30/2025 07:00:00","EDT","GENESE",61753,930.2306
"04/30/2025 07:00:00","EDT","HUD VL",61758,926.354
"04/30/2025 07:00:00","EDT","LONGIL",61762,1886.1152
"04/30/2025 07:00:00","EDT","MHK VL",61756,712.2839
"04/30/2025 07:00:00","EDT","MILLWD",61759,244.7274
"04/30/2025 07:00:00","EDT","N.Y.C.",61761,5254.4867
"04/30/2025 07:00:00","EDT","NORTH",61755,516.6499
"04/30/2025 07:00:00","EDT","WEST",61752,1673.8079
"04/30/2025 08:00:00","EDT","CAPITL",61757,1015.4857
"04/30/2025 08:00:00","EDT","CENTRL",61754,1506.0569
"04/30/2025 08:00:00","EDT","DUNWOD",61760,640.5048
"04/30/2025 08:00:00","EDT","GENESE",61753,866.1029
"04/30/2025 08:00:00","EDT","HUD VL",61758,808.3045
"04/30/2025 08:00:00","EDT","LONGIL",61762,1919.2839
"04/30/2025 08:00:00","EDT","MHK VL",61756,657.2397
"04/30/2025 08:00:00","EDT","MILLWD",61759,236.4768
"04/30/2025 08:00:00","EDT","N.Y.C.",61761,5448.375
"04/30/2025 08:00:00","EDT","NORTH",61755,467.0687
"04/30/2025 08:00:00","EDT","WEST",61752,1684.8256
"04/30/2025 09:00:00","EDT","CAPITL",61757,878.9353
"04/30/2025 09:00:00","EDT","CENTRL",61754,1416.21
"04/30/2025 09:00:00","EDT","DUNWOD",61760,636.1682
"04/30/2025 09:00:00","EDT","GENESE",61753,818.9795
"04/30/2025 09:00:00","EDT","HUD VL",61758,687.3462
"04/30/2025 09:00:00","EDT","LONGIL",61762,1691.4383
"04/30/2025 09:00:00","EDT","MHK VL",61756,583.0087
"04/30/2025 09:00:00","EDT","MILLWD",61759,226.0414
"04/30/2025 09:00:00","EDT","N.Y.C.",61761,5495.42
"04/30/2025 09:00:00","EDT","NORTH",61755,513.952
"04/30/2025 09:00:00","EDT","WEST",61752,1663.5235
"04/30/2025 10:00:00","EDT","CAPITL",61757,772.5455
"04/30/2025 10:00:00","EDT","CENTRL",61754,1279.5885
"04/30/2025 10:00:00","EDT","DUNWOD",61760,631.102
"04/30/2025 10:00:00","EDT","GENESE",61753,780.6978
"04/30/2025 10:00:00","EDT","HUD VL",61758,617.23
"04/30/2025 10:00:00","EDT","LONGIL",61762,1531.738
"04/30/2025 10:00:00","EDT","MHK VL",61756,460.8701
"04/30/2025 10:00:00","EDT","MILLWD",61759,226.5936
"04/30/2025 10:00:00","EDT","N.Y.C.",61761,5543.7216
"04/30/2025 10:00:00","EDT","NORTH",61755,500.1725
"04/30/2025 10:00:00","EDT","WEST",61752,1594.8264
"04/30/2025 11:00:00","EDT","CAPITL",61757,741.3809
"04/30/2025 11:00:00","EDT","CENTRL",61754,1139.5758
"04/30/2025 11:00:00","EDT","DUNWOD",61760,635.5721
"04/30/2025 11:00:00","EDT","GENESE",61753,742.1676
"04/30/2025 11:00:00","EDT","HUD VL",61758,598.6909
"04/30/2025 11:00:00","EDT","LONGIL",61762,1491.9535
"04/30/2025 11:00:00","EDT","MHK VL",61756,388.2498
"04/30/2025 11:00:00","EDT","MILLWD",61759,221.7999
"04/30/2025 11:00:00","EDT","N.Y.C.",61761,5550.6442
"04/30/2025 11:00:00","EDT","NORTH",61755,483.5934
"04/30/2025 11:00:00","EDT","WEST",61752,1535.1034
"04/30/2025 12:00:00","EDT","CAPITL",61757,722.095
"04/30/2025 12:00:00","EDT","CENTRL",61754,1057.1874
"04/30/2025 12:00:00","EDT","DUNWOD",61760,639.0087
"04/30/2025 12:00:00","EDT","GENESE",61753,716.6328
"04/30/2025 12:00:00","EDT","HUD VL",61758,599.3753
"04/30/2025 12:00:00","EDT","LONGIL",61762,1485.0726
"04/30/2025 12:00:00","EDT","MHK VL",61756,360.7345
"04/30/2025 12:00:00","EDT","MILLWD",61759,222.4424
"04/30/2025 12:00:00","EDT","N.Y.C.",61761,5550.6717
"04/30/2025 12:00:00","EDT","NORTH",61755,482.7446
"04/30/2025 12:00:00","EDT","WEST",61752,1495.3507
"04/30/2025 13:00:00","EDT","CAPITL",61757,726.9564
"04/30/2025 13:00:00","EDT","CENTRL",61754,1014.9755
"04/30/2025 13:00:00","EDT","DUNWOD",61760,648.7631
"04/30/2025 13:00:00","EDT","GENESE",61753,709.7196
"04/30/2025 13:00:00","EDT","HUD VL",61758,622.5168
"04/30/2025 13:00:00","EDT","LONGIL",61762,1513.6617
"04/30/2025 13:00:00","EDT","MHK VL",61756,345.7903
"04/30/2025 13:00:00","EDT","MILLWD",61759,233.1642
"04/30/2025 13:00:00","EDT","N.Y.C.",61761,5569.0693
"04/30/2025 13:00:00","EDT","NORTH",61755,469.6441
"04/30/2025 13:00:00","EDT","WEST",61752,1494.436
"04/30/2025 14:00:00","EDT","CAPITL",61757,731.7022
"04/30/2025 14:00:00","EDT","CENTRL",61754,992.4244
"04/30/2025 14:00:00","EDT","DUNWOD",61760,654.5871
"04/30/2025 14:00:00","EDT","GENESE",61753,665.672
"04/30/2025 14:00:00","EDT","HUD VL",61758,656.3344
"04/30/2025 14:00:00","EDT","LONGIL",61762,1576.2871
"04/30/2025 14:00:00","EDT","MHK VL",61756,339.5165
"04/30/2025 14:00:00","EDT","MILLWD",61759,235.8883
"04/30/2025 14:00:00","EDT","N.Y.C.",61761,5628.728
"04/30/2025 14:00:00","EDT","NORTH",61755,448.6809
"04/30/2025 14:00:00","EDT","WEST",61752,1480.7725
"04/30/2025 15:00:00","EDT","CAPITL",61757,775.2972
"04/30/2025 15:00:00","EDT","CENTRL",61754,995.5668
"04/30/2025 15:00:00","EDT","DUNWOD",61760,677.918
"04/30/2025 15:00:00","EDT","GENESE",61753,660.9456
"04/30/2025 15:00:00","EDT","HUD VL",61758,709.4688
"04/30/2025 15:00:00","EDT","LONGIL",61762,1700.8774
"04/30/2025 15:00:00","EDT","MHK VL",61756,348.9231
"04/30/2025 15:00:00","EDT","MILLWD",61759,250.715
"04/30/2025 15:00:00","EDT","N.Y.C.",61761,5707.6701
"04/30/2025 15:00:00","EDT","NORTH",61755,447.926
"04/30/2025 15:00:00","EDT","WEST",61752,1466.3942
"04/30/2025 16:00:00","EDT","CAPITL",61757,892.1864
"04/30/2025 16:00:00","EDT","CENTRL",61754,1058.4256
"04/30/2025 16:00:00","EDT","DUNWOD",61760,717.2178
"04/30/2025 16:00:00","EDT","GENESE",61753,684.6296
"04/30/2025 16:00:00","EDT","HUD VL",61758,814.717
"04/30/2025 16:00:00","EDT","LONGIL",61762,1869.8667
"04/30/2025 16:00:00","EDT","MHK VL",61756,400.9125
"04/30/2025 16:00:00","EDT","MILLWD",61759,277.1724
"04/30/2025 16:00:00","EDT","N.Y.C.",61761,5808.8128
"04/30/2025 16:00:00","EDT","NORTH",61755,444.6296
"04/30/2025 16:00:00","EDT","WEST",61752,1487.8116
"04/30/2025 17:00:00","EDT","CAPITL",61757,1031.8472
"04/30/2025 17:00:00","EDT","CENTRL",61754,1213.8067
"04/30/2025 17:00:00","EDT","DUNWOD",61760,741.909
"04/30/2025 17:00:00","EDT","GENESE",61753,760.0254
"04/30/2025 17:00:00","EDT","HUD VL",61758,937.1735
"04/30/2025 17:00:00","EDT","LONGIL",61762,2050.6875
"04/30/2025 17:00:00","EDT","MHK VL",61756,506.4756
"04/30/2025 17:00:00","EDT","MILLWD",61759,293.8939
"04/30/2025 17:00:00","EDT","N.Y.C.",61761,5842.3076
"04/30/2025 17:00:00","EDT","NORTH",61755,481.3827
"04/30/2025 17:00:00","EDT","WEST",61752,1537.3946
"04/30/2025 18:00:00","EDT","CAPITL",61757,1192.636
"04/30/2025 18:00:00","EDT","CENTRL",61754,1444.1965
"04/30/2025 18:00:00","EDT","DUNWOD",61760,738.2644
"04/30/2025 18:00:00","EDT","GENESE",61753,895.1586
"04/30/2025 18:00:00","EDT","HUD VL",61758,1044.2479
"04/30/2025 18:00:00","EDT","LONGIL",61762,2201.2805
"04/30/2025 18:00:00","EDT","MHK VL",61756,644.0417
"04/30/2025 18:00:00","EDT","MILLWD",61759,299.4421
"04/30/2025 18:00:00","EDT","N.Y.C.",61761,5708.2687
"04/30/2025 18:00:00","EDT","NORTH",61755,500.2358
"04/30/2025 18:00:00","EDT","WEST",61752,1642.1159
"04/30/2025 19:00:00","EDT","CAPITL",61757,1284.3919
"04/30/2025 19:00:00","EDT","CENTRL",61754,1622.1672
"04/30/2025 19:00:00","EDT","DUNWOD",61760,721.7779
"04/30/2025 19:00:00","EDT","GENESE",61753,1005.9454
"04/30/2025 19:00:00","EDT","HUD VL",61758,1096.339
"04/30/2025 19:00:00","EDT","LONGIL",61762,2257.9997
"04/30/2025 19:00:00","EDT","MHK VL",61756,760.305
"04/30/2025 19:00:00","EDT","MILLWD",61759,302.6709
"04/30/2025 19:00:00","EDT","N.Y.C.",61761,5551.9753
"04/30/2025 19:00:00","EDT","NORTH",61755,539.2531
"04/30/2025 19:00:00","EDT","WEST",61752,1685.3426
"04/30/2025 20:00:00","EDT","CAPITL",61757,1308.7698
"04/30/2025 20:00:00","EDT","CENTRL",61754,1682.5879
"04/30/2025 20:00:00","EDT","DUNWOD",61760,712.1264
"04/30/2025 20:00:00","EDT","GENESE",61753,1037.1237
"04/30/2025 20:00:00","EDT","HUD VL",61758,1104.1394
"04/30/2025 20:00:00","EDT","LONGIL",61762,2282.9008
"04/30/2025 20:00:00","EDT","MHK VL",61756,809.9116
"04/30/2025 20:00:00","EDT","MILLWD",61759,296.9425
"04/30/2025 20:00:00","EDT","N.Y.C.",61761,5449.3464
"04/30/2025 20:00:00","EDT","NORTH",61755,542.2222
"04/30/2025 20:00:00","EDT","WEST",61752,1735.9901
"04/30/2025 21:00:00","EDT","CAPITL",61757,1248.4736
"04/30/2025 21:00:00","EDT","CENTRL",61754,1616.2329
"04/30/2025 21:00:00","EDT","DUNWOD",61760,674.9919
"04/30/2025 21:00:00","EDT","GENESE",61753,1002.4294
"04/30/2025 21:00:00","EDT","HUD VL",61758,1045.0049
"04/30/2025 21:00:00","EDT","LONGIL",61762,2160.0144
"04/30/2025 21:00:00","EDT","MHK VL",61756,777.4622
"04/30/2025 21:00:00","EDT","MILLWD",61759,280.1995
"04/30/2025 21:00:00","EDT","N.Y.C.",61761,5250.8919
"04/30/2025 21:00:00","EDT","NORTH",61755,540.8857
"04/30/2025 21:00:00","EDT","WEST",61752,1704.8566
"04/30/2025 22:00:00","EDT","CAPITL",61757,1162.0651
"04/30/2025 22:00:00","EDT","CENTRL",61754,1512.1727
"04/30/2025 22:00:00","EDT","DUNWOD",61760,632.8531
"04/30/2025 22:00:00","EDT","GENESE",61753,937.5504
"04/30/2025 22:00:00","EDT","HUD VL",61758,955.9258
"04/30/2025 22:00:00","EDT","LONGIL",61762,1983.4202
"04/30/2025 22:00:00","EDT","MHK VL",61756,726.267
"04/30/2025 22:00:00","EDT","MILLWD",61759,256.0022
"04/30/2025 22:00:00","EDT","N.Y.C.",61761,4936.0123
"04/30/2025 22:00:00","EDT","NORTH",61755,514.9272
"04/30/2025 22:00:00","EDT","WEST",61752,1642.1746
"04/30/2025 23:00:00","EDT","CAPITL",61757,1095.5113
"04/30/2025 23:00:00","EDT","CENTRL",61754,1430.6909
"04/30/2025 23:00:00","EDT","DUNWOD",61760,575.615
"04/30/2025 23:00:00","EDT","GENESE",61753,886.1831
"04/30/2025 23:00:00","EDT","HUD VL",61758,875.618
"04/30/2025 23:00:00","EDT","LONGIL",61762,1794.1633
"04/30/2025 23:00:00","EDT","MHK VL",61756,677.4857
"04/30/2025 23:00:00","EDT","MILLWD",61759,223.8253
"04/30/2025 23:00:00","EDT","N.Y.C.",61761,4602.0805
"04/30/2025 23:00:00","EDT","NORTH",61755,494.6385
"04/30/2025 23:00:00","EDT","WEST",61752,1574.9441
