"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/13/2025 06:00:00","EDT","GENESE",61753,884.9253
"04/13/2025 06:00:00","EDT","HUD VL",61758,933.7656
"04/13/2025 06:00:00","EDT","LONGIL",61762,1772.7515
"04/13/2025 06:00:00","EDT","MHK VL",61756,751.2751
"04/13/2025 06:00:00","EDT","MILLWD",61759,271.6806
"04/13/2025 06:00:00","EDT","N.Y.C.",61761,4380.0497
"04/13/2025 06:00:00","EDT","NORTH",61755,604.7166
"04/13/2025 06:00:00","EDT","WEST",61752,1621.1555
"04/13/2025 07:00:00","EDT","CAPITL",61757,1132.9733
"04/13/2025 07:00:00","EDT","CENTRL",61754,1464.1965
"04/13/2025 07:00:00","EDT","DUNWOD",61760,537.0029
"04/13/2025 07:00:00","EDT","GENESE",61753,860.9062
"04/13/2025 07:00:00","EDT","HUD VL",61758,951.7139
"04/13/2025 07:00:00","EDT","LONGIL",61762,1833.0796
"04/13/2025 07:00:00","EDT","MHK VL",61756,752.0082
"04/13/2025 07:00:00","EDT","MILLWD",61759,282.3138
"04/13/2025 07:00:00","EDT","N.Y.C.",61761,4511.241
"04/13/2025 07:00:00","EDT","NORTH",61755,609.7257
"04/13/2025 07:00:00","EDT","WEST",61752,1614.1628
"04/13/2025 08:00:00","EDT","CAPITL",61757,1154.3168
"04/13/2025 08:00:00","EDT","CENTRL",61754,1361.1283
"04/13/2025 08:00:00","EDT","DUNWOD",61760,555.0793
"04/13/2025 08:00:00","EDT","GENESE",61753,755.1093
"04/13/2025 08:00:00","EDT","HUD VL",61758,928.6818
"04/13/2025 08:00:00","EDT","LONGIL",61762,1900.7948
"04/13/2025 08:00:00","EDT","MHK VL",61756,728.8184
"04/13/2025 08:00:00","EDT","MILLWD",61759,286.8803
"04/13/2025 08:00:00","EDT","N.Y.C.",61761,4682.8398
"04/13/2025 08:00:00","EDT","NORTH",61755,615.9196
"04/13/2025 08:00:00","EDT","WEST",61752,1549.4723
"04/13/2025 09:00:00","EDT","CAPITL",61757,1168.2377
"04/13/2025 09:00:00","EDT","CENTRL",61754,1212.0114
"04/13/2025 09:00:00","EDT","DUNWOD",61760,550.3406
"04/13/2025 09:00:00","EDT","GENESE",61753,663.0593
"04/13/2025 09:00:00","EDT","HUD VL",61758,873.4564
"04/13/2025 09:00:00","EDT","LONGIL",61762,1933.3226
"04/13/2025 09:00:00","EDT","MHK VL",61756,675.3654
"04/13/2025 09:00:00","EDT","MILLWD",61759,283.3717
"04/13/2025 09:00:00","EDT","N.Y.C.",61761,4762.5685
"04/13/2025 09:00:00","EDT","NORTH",61755,610.3616
"04/13/2025 09:00:00","EDT","WEST",61752,1477.1265
"04/13/2025 10:00:00","EDT","CAPITL",61757,1171.1166
"04/13/2025 10:00:00","EDT","CENTRL",61754,1128.7274
"04/13/2025 10:00:00","EDT","DUNWOD",61760,545.2256
"04/13/2025 10:00:00","EDT","GENESE",61753,638.612
"04/13/2025 10:00:00","EDT","HUD VL",61758,842.6784
"04/13/2025 10:00:00","EDT","LONGIL",61762,1732.6746
"04/13/2025 10:00:00","EDT","MHK VL",61756,609.9639
"04/13/2025 10:00:00","EDT","MILLWD",61759,273.5295
"04/13/2025 10:00:00","EDT","N.Y.C.",61761,4786.1086
"04/13/2025 10:00:00","EDT","NORTH",61755,573.4161
"04/13/2025 10:00:00","EDT","WEST",61752,1447.1139
"04/13/2025 11:00:00","EDT","CAPITL",61757,1151.9041
"04/13/2025 11:00:00","EDT","CENTRL",61754,1109.658
"04/13/2025 11:00:00","EDT","DUNWOD",61760,528.557
"04/13/2025 11:00:00","EDT","GENESE",61753,621.2572
"04/13/2025 11:00:00","EDT","HUD VL",61758,850.3578
"04/13/2025 11:00:00","EDT","LONGIL",61762,1597.054
"04/13/2025 11:00:00","EDT","MHK VL",61756,562.5337
"04/13/2025 11:00:00","EDT","MILLWD",61759,253.5385
"04/13/2025 11:00:00","EDT","N.Y.C.",61761,4849.9998
"04/13/2025 11:00:00","EDT","NORTH",61755,558.5676
"04/13/2025 11:00:00","EDT","WEST",61752,1422.9084
"04/13/2025 12:00:00","EDT","CAPITL",61757,1111.0174
"04/13/2025 12:00:00","EDT","CENTRL",61754,1082.2465
"04/13/2025 12:00:00","EDT","DUNWOD",61760,521.7439
"04/13/2025 12:00:00","EDT","GENESE",61753,603.7149
"04/13/2025 12:00:00","EDT","HUD VL",61758,834.7111
"04/13/2025 12:00:00","EDT","LONGIL",61762,1523.0696
"04/13/2025 12:00:00","EDT","MHK VL",61756,512.7826
"04/13/2025 12:00:00","EDT","MILLWD",61759,261.5989
"04/13/2025 12:00:00","EDT","N.Y.C.",61761,4817.7614
"04/13/2025 12:00:00","EDT","NORTH",61755,538.5351
"04/13/2025 12:00:00","EDT","WEST",61752,1405.5419
"04/13/2025 13:00:00","EDT","CAPITL",61757,1083.6956
"04/13/2025 13:00:00","EDT","CENTRL",61754,1038.0205
"04/13/2025 13:00:00","EDT","DUNWOD",61760,526.4297
"04/13/2025 13:00:00","EDT","GENESE",61753,593.5552
"04/13/2025 13:00:00","EDT","HUD VL",61758,840.1836
"04/13/2025 13:00:00","EDT","LONGIL",61762,1556.4703
"04/13/2025 13:00:00","EDT","MHK VL",61756,467.1734
"04/13/2025 13:00:00","EDT","MILLWD",61759,251.2527
"04/13/2025 13:00:00","EDT","N.Y.C.",61761,4822.0899
"04/13/2025 13:00:00","EDT","NORTH",61755,524.7598
"04/13/2025 13:00:00","EDT","WEST",61752,1390.548
"04/13/2025 14:00:00","EDT","CAPITL",61757,1029.5635
"04/13/2025 14:00:00","EDT","CENTRL",61754,1012.3549
"04/13/2025 14:00:00","EDT","DUNWOD",61760,524.677
"04/13/2025 14:00:00","EDT","GENESE",61753,589.6055
"04/13/2025 14:00:00","EDT","HUD VL",61758,820.617
"04/13/2025 14:00:00","EDT","LONGIL",61762,1604.2407
"04/13/2025 14:00:00","EDT","MHK VL",61756,429.854
"04/13/2025 14:00:00","EDT","MILLWD",61759,252.1176
"04/13/2025 14:00:00","EDT","N.Y.C.",61761,4843.4682
"04/13/2025 14:00:00","EDT","NORTH",61755,518.5352
"04/13/2025 14:00:00","EDT","WEST",61752,1379.8979
"04/13/2025 15:00:00","EDT","CAPITL",61757,992.1215
"04/13/2025 15:00:00","EDT","CENTRL",61754,987.9041
"04/13/2025 15:00:00","EDT","DUNWOD",61760,521.1591
"04/13/2025 15:00:00","EDT","GENESE",61753,578.4395
"04/13/2025 15:00:00","EDT","HUD VL",61758,843.7082
"04/13/2025 15:00:00","EDT","LONGIL",61762,1685.3738
"04/13/2025 15:00:00","EDT","MHK VL",61756,420.6778
"04/13/2025 15:00:00","EDT","MILLWD",61759,256.6506
"04/13/2025 15:00:00","EDT","N.Y.C.",61761,4840.0579
"04/13/2025 15:00:00","EDT","NORTH",61755,516.0333
"04/13/2025 15:00:00","EDT","WEST",61752,1368.5491
"04/13/2025 16:00:00","EDT","CAPITL",61757,918.7048
"04/13/2025 16:00:00","EDT","CENTRL",61754,1017.3437
"04/13/2025 16:00:00","EDT","DUNWOD",61760,554.3
"04/13/2025 16:00:00","EDT","GENESE",61753,606.0424
"04/13/2025 16:00:00","EDT","HUD VL",61758,845.1814
"04/13/2025 16:00:00","EDT","LONGIL",61762,1778.3517
"04/13/2025 16:00:00","EDT","MHK VL",61756,486.7899
"04/13/2025 16:00:00","EDT","MILLWD",61759,256.8281
"04/13/2025 16:00:00","EDT","N.Y.C.",61761,4897.9604
"04/13/2025 16:00:00","EDT","NORTH",61755,544.6776
"04/13/2025 16:00:00","EDT","WEST",61752,1394.1387
"04/13/2025 17:00:00","EDT","CAPITL",61757,1012.1458
"04/13/2025 17:00:00","EDT","CENTRL",61754,1172.3659
"04/13/2025 17:00:00","EDT","DUNWOD",61760,558.861
"04/13/2025 17:00:00","EDT","GENESE",61753,689.4734
"04/13/2025 17:00:00","EDT","HUD VL",61758,894.6814
"04/13/2025 17:00:00","EDT","LONGIL",61762,1860.9278
"04/13/2025 17:00:00","EDT","MHK VL",61756,561.6592
"04/13/2025 17:00:00","EDT","MILLWD",61759,262.1816
"04/13/2025 17:00:00","EDT","N.Y.C.",61761,4961.4136
"04/13/2025 17:00:00","EDT","NORTH",61755,556.4571
"04/13/2025 17:00:00","EDT","WEST",61752,1470.8886
"04/13/2025 18:00:00","EDT","CAPITL",61757,1172.3041
"04/13/2025 18:00:00","EDT","CENTRL",61754,1394.8185
"04/13/2025 18:00:00","EDT","DUNWOD",61760,574.4288
"04/13/2025 18:00:00","EDT","GENESE",61753,842.4404
"04/13/2025 18:00:00","EDT","HUD VL",61758,969.7128
"04/13/2025 18:00:00","EDT","LONGIL",61762,1964.7287
"04/13/2025 18:00:00","EDT","MHK VL",61756,697.8487
"04/13/2025 18:00:00","EDT","MILLWD",61759,274.9919
"04/13/2025 18:00:00","EDT","N.Y.C.",61761,4984.4801
"04/13/2025 18:00:00","EDT","NORTH",61755,567.5184
"04/13/2025 18:00:00","EDT","WEST",61752,1607.3334
"04/13/2025 19:00:00","EDT","CAPITL",61757,1264.9124
"04/13/2025 19:00:00","EDT","CENTRL",61754,1549.7784
"04/13/2025 19:00:00","EDT","DUNWOD",61760,595.3494
"04/13/2025 19:00:00","EDT","GENESE",61753,967.3159
"04/13/2025 19:00:00","EDT","HUD VL",61758,1039.1562
"04/13/2025 19:00:00","EDT","LONGIL",61762,2070.5302
"04/13/2025 19:00:00","EDT","MHK VL",61756,818.6724
"04/13/2025 19:00:00","EDT","MILLWD",61759,293.6964
"04/13/2025 19:00:00","EDT","N.Y.C.",61761,5055.2578
"04/13/2025 19:00:00","EDT","NORTH",61755,589.4919
"04/13/2025 19:00:00","EDT","WEST",61752,1712.1868
"04/13/2025 20:00:00","EDT","CAPITL",61757,1277.7011
"04/13/2025 20:00:00","EDT","CENTRL",61754,1626.4478
"04/13/2025 20:00:00","EDT","DUNWOD",61760,612.4
"04/13/2025 20:00:00","EDT","GENESE",61753,998.9305
"04/13/2025 20:00:00","EDT","HUD VL",61758,1065.3753
"04/13/2025 20:00:00","EDT","LONGIL",61762,2120.8395
"04/13/2025 20:00:00","EDT","MHK VL",61756,847.735
"04/13/2025 20:00:00","EDT","MILLWD",61759,306.6864
"04/13/2025 20:00:00","EDT","N.Y.C.",61761,5115.3543
"04/13/2025 20:00:00","EDT","NORTH",61755,505.8023
"04/13/2025 20:00:00","EDT","WEST",61752,1731.0247
"04/13/2025 21:00:00","EDT","CAPITL",61757,1224.267
"04/13/2025 21:00:00","EDT","CENTRL",61754,1576.5916
"04/13/2025 21:00:00","EDT","DUNWOD",61760,596.3825
"04/13/2025 21:00:00","EDT","GENESE",61753,969.5329
"04/13/2025 21:00:00","EDT","HUD VL",61758,1034.2988
"04/13/2025 21:00:00","EDT","LONGIL",61762,2055.4192
"04/13/2025 21:00:00","EDT","MHK VL",61756,813.0081
"04/13/2025 21:00:00","EDT","MILLWD",61759,295.1208
"04/13/2025 21:00:00","EDT","N.Y.C.",61761,5030.7571
"04/13/2025 21:00:00","EDT","NORTH",61755,483.2849
"04/13/2025 21:00:00","EDT","WEST",61752,1720.0061
"04/13/2025 22:00:00","EDT","CAPITL",61757,1161.1133
"04/13/2025 22:00:00","EDT","CENTRL",61754,1500.9705
"04/13/2025 22:00:00","EDT","DUNWOD",61760,569.3205
"04/13/2025 22:00:00","EDT","GENESE",61753,917.7516
"04/13/2025 22:00:00","EDT","HUD VL",61758,979.6267
"04/13/2025 22:00:00","EDT","LONGIL",61762,1947.5011
"04/13/2025 22:00:00","EDT","MHK VL",61756,762.8883
"04/13/2025 22:00:00","EDT","MILLWD",61759,273.8567
"04/13/2025 22:00:00","EDT","N.Y.C.",61761,4850.9887
"04/13/2025 22:00:00","EDT","NORTH",61755,468.9335
"04/13/2025 22:00:00","EDT","WEST",61752,1654.4966
"04/13/2025 23:00:00","EDT","CAPITL",61757,1101.9503
"04/13/2025 23:00:00","EDT","CENTRL",61754,1453.2424
"04/13/2025 23:00:00","EDT","DUNWOD",61760,536.9367
"04/13/2025 23:00:00","EDT","GENESE",61753,873.6931
"04/13/2025 23:00:00","EDT","HUD VL",61758,922.1986
"04/13/2025 23:00:00","EDT","LONGIL",61762,1828.0196
"04/13/2025 23:00:00","EDT","MHK VL",61756,721.6494
"04/13/2025 23:00:00","EDT","MILLWD",61759,255.9374
"04/13/2025 23:00:00","EDT","N.Y.C.",61761,4608.8224
"04/13/2025 23:00:00","EDT","NORTH",61755,460.1859
"04/13/2025 23:00:00","EDT","WEST",61752,1614.895
