branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
82,PERFORM2019:AC:651:858:1,73,858,1,1216,446.165855888024,444.785816556083,0,0,1.1498618959129,-360,360,0,0,0,0,6.10299545947133e-12,0
83,PERFORM2019:AC:651:858:2,73,858,1,1216,446.165926373409,444.78575495749,0,0,1.1498618959129,-360,360,0,0,0,0,3.08280575371258e-12,0
84,PERFORM2019:AC:651:902:1,73,9002,1,1216,447.030841821965,443.988275465372,0,0,2.69856834235907,-360,360,0,0,0,0,6.07087979554246e-14,0
85,PERFORM2019:AC:651:902:2,73,9002,1,1216,447.030911851428,443.988226555662,0,0,2.69856834235907,-360,360,0,0,0,0,5.85928550210846e-14,0
86,PERFORM2019:AC:858:902:1,858,9002,1,1216,444.785847355663,443.08938296874,0,0,1.54870644644616,-360,360,0,0,0,0,6.2874681679592e-12,0
87,PERFORM2019:AC:858:902:2,858,9002,1,1216,444.785724158479,443.089481289293,0,0,1.54870644644616,-360,360,0,0,0,0,3.29165393086042e-12,0
88,PERFORM2019:AC:897:902:1,9002,74,1,1216,887.078226721662,886.569359517501,0,0,2.43822010540327,-360,360,0,0,0,0,1.14571573537582e-13,0
89,PERFORM2019:AC:897:902:2,9002,74,1,1216,887.077098919709,886.570804860569,0,0,2.43822010540327,-360,360,0,0,0,0,1.50668572420093e-12,0
90,PERFORM2019:AC:774:1519:1,76,774,1,1216,68.990021815839,65.7760064739728,0,0,0.0856971929396693,-360,360,0,0,0,0,6.16772889416356e-12,0
91,PERFORM2019:AC:774:900:1,774,77,1,1725,65.7760064739644,62.2373609434974,0,0,0.165663245872047,-360,360,0,0,0,0,3.07705205876885e-12,0
92,PERFORM2019:AC:900:1519:1,76,77,1,1725,68.4898122468827,61.6688736446893,0,0,0.251360438811716,-360,360,0,0,0,0,7.69064046580079e-13,0
93,NY2025:CEEC:351,43,9101,1,2000,255.271900202065,249.05675240006,0,0,3.16302744343786,-360,360,0,0,0,0,1.13686837721616e-13,0
94,NY2025:CEEC:352,43,9101,1,2000,255.271900202065,249.05675240006,0,0,3.16302744343786,-360,360,0,0,0,0,1.13686837721616e-13,0
95,NY2025:CEEC:361,9101,37,1,2000,421.244099121133,420.610360669207,0,0,2.06495896452198,-360,360,0,0,0,0,5.72586694388291e-14,0
96,NY2025:CEEC:362,9101,37,1,2000,421.244099121133,420.610360669207,0,0,2.06495896452198,-360,360,0,0,0,0,5.72586694388291e-14,0
97,NY2025:CEEC:14,43,9102,1,2000,215.328749495635,208.793218933413,0,0,2.83561846119817,-360,360,0,0,0,0,2.92964275105423e-14,0
98,NY2025:CEEC:371,9101,9102,1,2000,346.651742429081,347.175673569095,0,0,-0.327408982239697,-360,360,0,0,0,0,7.42372656453027e-13,0
99,NY2025:CEEC:LEGACY230:1,40,9103,1,1328.76341358641,59.3954532796299,52.3209767481562,0,0,-0.635704994321237,-360,360,0,0,0,0,7.1607233460989e-15,0
100,NY2025:CEEC:LEGACY230:2,9103,44,1,1328.76341358641,195.980551909947,201.313810049037,0,0,-2.57054979460625,-360,360,0,0,0,0,7.105427357601e-15,0
101,NY2025:CEEC:GORDON_XFMR,9102,9103,1,1200,149.850483597382,148.210575308172,0,0,-1.66978097044546,-360,360,0,0,0,0,7.105427357601e-15,0
102,NY2025:NYES:1,9001,9104,1,1800,257.988001693918,256.941679947241,0,0,1.09541609086295,-360,360,0,0,0,0,9.32587340685131e-15,0
103,NY2025:NYES:2,9104,73,1,1800,256.941679947239,258.678007626419,0,0,1.58714006137799,-360,360,0,0,0,0,3.5527136788005e-15,0
104,NY2025:SMART_PATH:1,1220,48,1,575,336.829573103488,346.900296839476,0,0,-18.4430898203748,-360,360,0,0,0,0,1.13908665908592e-13,0
105,NY2025:SMART_PATH:2,1220,48,1,575,336.73264605526,346.803620293413,0,0,-18.4430898203748,-360,360,0,0,0,0,5.85928550210846e-14,0
106,NY2025:SMART_PATH:3,1220,44,1,453,336.78110957742,334.872477682464,0,0,10.9979590114383,-360,360,0,0,0,0,1.4210854715202e-14,0
107,NY2025:SMART_PATH:4,1220,44,1,453,336.78110957742,334.872477682464,0,0,10.9979590114383,-360,360,0,0,0,0,1.4210854715202e-14,0
108,NY2025:NYC:DELIVERY:95:1,78,1130,1,908.848753535103,228.676473990477,228.535600811405,0,0,0.851054966906439,-360,360,0,0,0,0,1.55605367466223e-12,0
109,NY2025:NYC:DELIVERY:95:2,1130,79,1,908.848753535103,252.592895145569,252.439253174569,0,0,0.941385569759255,-360,360,0,0,0,0,2.81175250674938e-12,0
110,NY2025:NYC:DELIVERY:240:1,78,557,1,1390.53859290871,350.614804435939,350.407320154838,0,0,0.854275538844021,-360,360,0,0,0,0,1.56720988619847e-12,0
111,NY2025:NYC:DELIVERY:240:2,557,79,1,1390.53859290871,384.564915971458,384.32166974615,0,0,0.938164997821673,-360,360,0,0,0,0,5.51190474924464e-12,0
112,NY2025:NYC:DELIVERY:97:1,78,1129,1,503.818330764024,31.0987173344191,31.0451382053367,0,0,-0.184254261905433,-360,360,0,0,0,0,3.5527136788005e-15,0
113,NY2025:NYC:DELIVERY:97:2,1129,81,1,503.818330764024,40.1033088047814,40.0212118405039,0,0,-0.243781490086509,-360,360,0,0,0,0,7.69226096663508e-13,0
114,NY2025:NYC:DELIVERY:239:1,78,1129,1,1158.78216075726,71.4103628668661,71.2873319068199,0,0,-0.184254261905433,-360,360,0,0,0,0,7.105427357601e-15,0
