Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/21/2019 00:15,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 00:15,SCH - HQ_CEDARS,325274,170,170,-100
01/21/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 00:15,SCH - NE - NY,23318,-1089.71,1400,-1800
01/21/2019 00:15,SCH - NPX_1385,325277,50,200,-200
01/21/2019 00:15,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 00:15,SCH - OH - NY,23317,850.06,1450,-1500
01/21/2019 00:15,SCH - PJ - NY,23316,1480.69,2000,-1300
01/21/2019 00:15,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 00:15,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 00:15,SPR/DUN-SOUTH,23320,1737.69,4600,-9999
01/21/2019 00:15,TOTAL EAST,23314,4482.18,6800,-9999
01/21/2019 00:15,UPNY CONED,23315,1532.07,5700,-9999
01/21/2019 00:15,WEST CENTRAL,23312,897.2,9999,-9999
01/21/2019 00:19,CENTRAL EAST - VC,23330,2647.98,2745,-9999
01/21/2019 00:19,DYSINGER EAST,23326,1151.06,3150,-9999
01/21/2019 00:19,MOSES SOUTH,23319,1624.94,3150,-1600
01/21/2019 00:19,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 00:19,SCH - HQ_CEDARS,325274,170,170,-100
01/21/2019 00:19,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 00:19,SCH - NE - NY,23318,-1099.64,1400,-1800
01/21/2019 00:19,SCH - NPX_1385,325277,50,200,-200
01/21/2019 00:19,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 00:19,SCH - OH - NY,23317,850.83,1450,-1500
01/21/2019 00:19,SCH - PJ - NY,23316,1419.36,2000,-1300
01/21/2019 00:19,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 00:19,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 00:19,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 00:19,SPR/DUN-SOUTH,23320,1649.61,4600,-9999
01/21/2019 00:19,TOTAL EAST,23314,4359.15,6800,-9999
01/21/2019 00:19,UPNY CONED,23315,1406.65,5700,-9999
01/21/2019 00:19,WEST CENTRAL,23312,644.57,9999,-9999
01/21/2019 00:20,CENTRAL EAST - VC,23330,2647.63,2745,-9999
01/21/2019 00:20,CENTRAL EAST - VC,23330,2647.03,2745,-9999
01/21/2019 00:20,DYSINGER EAST,23326,1142.05,3150,-9999
01/21/2019 00:20,DYSINGER EAST,23326,1147.59,3150,-9999
01/21/2019 00:20,MOSES SOUTH,23319,1615.78,3150,-1600
01/21/2019 00:20,MOSES SOUTH,23319,1637.5,3150,-1600
01/21/2019 00:20,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 00:20,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 00:20,SCH - HQ_CEDARS,325274,170,170,-100
01/21/2019 00:20,SCH - HQ_CEDARS,325274,170,170,-100
01/21/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 00:20,SCH - NE - NY,23318,-1102.64,1400,-1800
01/21/2019 00:20,SCH - NE - NY,23318,-1102.65,1400,-1800
01/21/2019 00:20,SCH - NPX_1385,325277,50,200,-200
01/21/2019 00:20,SCH - NPX_1385,325277,50,200,-200
01/21/2019 00:20,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 00:20,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 00:20,SCH - OH - NY,23317,850.72,1450,-1500
01/21/2019 00:20,SCH - OH - NY,23317,850.74,1450,-1500
01/21/2019 00:20,SCH - PJ - NY,23316,1404.27,2000,-1300
01/21/2019 00:20,SCH - PJ - NY,23316,1405.47,2000,-1300
01/21/2019 00:20,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 00:20,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 00:20,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 00:20,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 00:20,SPR/DUN-SOUTH,23320,1678.76,4600,-9999
01/21/2019 00:20,SPR/DUN-SOUTH,23320,1660.74,4600,-9999
01/21/2019 00:20,TOTAL EAST,23314,4322.34,6800,-9999
01/21/2019 00:20,TOTAL EAST,23314,4400.87,6800,-9999
01/21/2019 00:20,UPNY CONED,23315,1384.89,5700,-9999
01/21/2019 00:20,UPNY CONED,23315,1430.91,5700,-9999
01/21/2019 00:20,WEST CENTRAL,23312,640.73,9999,-9999
01/21/2019 00:20,WEST CENTRAL,23312,641.98,9999,-9999
01/21/2019 00:30,CENTRAL EAST - VC,23330,2634.03,2745,-9999
01/21/2019 00:30,DYSINGER EAST,23326,1117.65,3150,-9999
01/21/2019 00:30,MOSES SOUTH,23319,1685.73,3150,-1600
01/21/2019 00:30,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 00:30,SCH - HQ_CEDARS,325274,170,170,-100
01/21/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 00:30,SCH - NE - NY,23318,-1103.85,1400,-1800
01/21/2019 00:30,SCH - NPX_1385,325277,50,200,-200
01/21/2019 00:30,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 00:30,SCH - OH - NY,23317,850.86,1450,-1500
01/21/2019 00:30,SCH - PJ - NY,23316,1404.75,2000,-1300
01/21/2019 00:30,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 00:30,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 00:30,SPR/DUN-SOUTH,23320,1637.83,4600,-9999
01/21/2019 00:30,TOTAL EAST,23314,4426.65,6800,-9999
01/21/2019 00:30,UPNY CONED,23315,1421.97,5700,-9999
01/21/2019 00:30,WEST CENTRAL,23312,613.47,9999,-9999
01/21/2019 00:35,CENTRAL EAST - VC,23330,2639.8,2745,-9999
01/21/2019 00:35,DYSINGER EAST,23326,1149.58,3150,-9999
01/21/2019 00:35,MOSES SOUTH,23319,1610.18,3150,-1600
01/21/2019 00:35,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 00:35,SCH - HQ_CEDARS,325274,170,170,-100
01/21/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 00:35,SCH - NE - NY,23318,-1105.85,1400,-1800
01/21/2019 00:35,SCH - NPX_1385,325277,50,200,-200
01/21/2019 00:35,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 00:35,SCH - OH - NY,23317,850.72,1450,-1500
01/21/2019 00:35,SCH - PJ - NY,23316,1404.87,2000,-1300
01/21/2019 00:35,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 00:35,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 00:35,SPR/DUN-SOUTH,23320,1710.86,4600,-9999
01/21/2019 00:35,TOTAL EAST,23314,4486.43,6800,-9999
01/21/2019 00:35,UPNY CONED,23315,1468.3,5700,-9999
01/21/2019 00:35,WEST CENTRAL,23312,640.2,9999,-9999
01/21/2019 00:40,CENTRAL EAST - VC,23330,2639.66,2745,-9999
01/21/2019 00:40,DYSINGER EAST,23326,1162.83,3150,-9999
01/21/2019 00:40,MOSES SOUTH,23319,1592.26,3150,-1600
01/21/2019 00:40,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 00:40,SCH - HQ_CEDARS,325274,170,170,-100
01/21/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 00:40,SCH - NE - NY,23318,-1105.86,1400,-1800
01/21/2019 00:40,SCH - NPX_1385,325277,50,200,-200
01/21/2019 00:40,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 00:40,SCH - OH - NY,23317,850.85,1450,-1500
01/21/2019 00:40,SCH - PJ - NY,23316,1405.77,2000,-1300
01/21/2019 00:40,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 00:40,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 00:40,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 00:40,SPR/DUN-SOUTH,23320,1718.47,4600,-9999
01/21/2019 00:40,TOTAL EAST,23314,4443.71,6800,-9999
01/21/2019 00:40,UPNY CONED,23315,1468.24,5700,-9999
01/21/2019 00:40,WEST CENTRAL,23312,653.24,9999,-9999
01/21/2019 00:45,CENTRAL EAST - VC,23330,2645.53,2745,-9999
01/21/2019 00:45,DYSINGER EAST,23326,1170,3150,-9999
01/21/2019 00:45,MOSES SOUTH,23319,1574.96,3150,-1600
01/21/2019 00:45,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 00:45,SCH - HQ_CEDARS,325274,170,170,-100
01/21/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 00:45,SCH - NE - NY,23318,-1008.88,1400,-1800
01/21/2019 00:45,SCH - NPX_1385,325277,50,200,-200
01/21/2019 00:45,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 00:45,SCH - OH - NY,23317,850.89,1450,-1500
01/21/2019 00:45,SCH - PJ - NY,23316,1388.79,2000,-1300
01/21/2019 00:45,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 00:45,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 00:45,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 00:45,SPR/DUN-SOUTH,23320,1754.71,4600,-9999
01/21/2019 00:45,TOTAL EAST,23314,4443.19,6800,-9999
01/21/2019 00:45,UPNY CONED,23315,1547.92,5700,-9999
01/21/2019 00:45,WEST CENTRAL,23312,662.6,9999,-9999
01/21/2019 00:50,CENTRAL EAST - VC,23330,2644.83,2745,-9999
01/21/2019 00:50,DYSINGER EAST,23326,1155.08,3150,-9999
01/21/2019 00:50,MOSES SOUTH,23319,1587.3,3150,-1600
01/21/2019 00:50,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 00:50,SCH - HQ_CEDARS,325274,170,170,-100
01/21/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 00:50,SCH - NE - NY,23318,-912.91,1400,-1800
01/21/2019 00:50,SCH - NPX_1385,325277,50,200,-200
01/21/2019 00:50,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 00:50,SCH - OH - NY,23317,850.94,1450,-1500
01/21/2019 00:50,SCH - PJ - NY,23316,1378.8,2000,-1300
01/21/2019 00:50,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 00:50,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 00:50,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 00:50,SPR/DUN-SOUTH,23320,1853.89,4600,-9999
01/21/2019 00:50,TOTAL EAST,23314,4412.97,6800,-9999
01/21/2019 00:50,UPNY CONED,23315,1636.68,5700,-9999
01/21/2019 00:50,WEST CENTRAL,23312,649.87,9999,-9999
01/21/2019 00:55,CENTRAL EAST - VC,23330,2640.87,2745,-9999
01/21/2019 00:55,DYSINGER EAST,23326,1160.22,3150,-9999
01/21/2019 00:55,MOSES SOUTH,23319,1574.26,3150,-1600
01/21/2019 00:55,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 00:55,SCH - HQ_CEDARS,325274,170,170,-100
01/21/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 00:55,SCH - NE - NY,23318,-912.91,1400,-1800
01/21/2019 00:55,SCH - NPX_1385,325277,50,200,-200
01/21/2019 00:55,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 00:55,SCH - OH - NY,23317,851.02,1450,-1500
01/21/2019 00:55,SCH - PJ - NY,23316,1375.77,2000,-1300
01/21/2019 00:55,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 00:55,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 00:55,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 00:55,SPR/DUN-SOUTH,23320,1849.12,4600,-9999
01/21/2019 00:55,TOTAL EAST,23314,4393.08,6800,-9999
01/21/2019 00:55,UPNY CONED,23315,1618.25,5700,-9999
01/21/2019 00:55,WEST CENTRAL,23312,661.05,9999,-9999
01/21/2019 01:00,CENTRAL EAST - VC,23330,2646.52,2745,-9999
01/21/2019 01:00,DYSINGER EAST,23326,1183.05,3150,-9999
01/21/2019 01:00,MOSES SOUTH,23319,1586.81,3150,-1600
01/21/2019 01:00,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 01:00,SCH - HQ_CEDARS,325274,160,170,-100
01/21/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 01:00,SCH - NE - NY,23318,-996.88,1400,-1800
01/21/2019 01:00,SCH - NPX_1385,325277,50,200,-200
01/21/2019 01:00,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 01:00,SCH - OH - NY,23317,850.93,1450,-1500
01/21/2019 01:00,SCH - PJ - NY,23316,1454.74,2000,-1300
01/21/2019 01:00,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 01:00,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 01:00,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 01:00,SPR/DUN-SOUTH,23320,1840.47,4600,-9999
01/21/2019 01:00,TOTAL EAST,23314,4487.99,6800,-9999
01/21/2019 01:00,UPNY CONED,23315,1605.29,5700,-9999
01/21/2019 01:00,WEST CENTRAL,23312,685.49,9999,-9999
01/21/2019 01:05,CENTRAL EAST - VC,23330,2665.51,2765,-9999
01/21/2019 01:05,DYSINGER EAST,23326,1197.73,3150,-9999
01/21/2019 01:05,MOSES SOUTH,23319,1545.45,3150,-1600
01/21/2019 01:05,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 01:05,SCH - HQ_CEDARS,325274,150,170,-100
01/21/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 01:05,SCH - NE - NY,23318,-1081.68,1400,-1800
01/21/2019 01:05,SCH - NPX_1385,325277,50,200,-200
01/21/2019 01:05,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 01:05,SCH - OH - NY,23317,850.82,1450,-1500
01/21/2019 01:05,SCH - PJ - NY,23316,1546.45,2000,-1300
01/21/2019 01:05,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 01:05,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 01:05,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 01:05,SPR/DUN-SOUTH,23320,1816.1,4600,-9999
01/21/2019 01:05,TOTAL EAST,23314,4535.28,6800,-9999
01/21/2019 01:05,UPNY CONED,23315,1565.11,5700,-9999
01/21/2019 01:05,WEST CENTRAL,23312,699.4,9999,-9999
01/21/2019 01:10,CENTRAL EAST - VC,23330,2663.08,2765,-9999
01/21/2019 01:10,DYSINGER EAST,23326,1187.06,3150,-9999
01/21/2019 01:10,MOSES SOUTH,23319,1525.68,3150,-1600
01/21/2019 01:10,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 01:10,SCH - HQ_CEDARS,325274,150,170,-100
01/21/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 01:10,SCH - NE - NY,23318,-1081.65,1400,-1800
01/21/2019 01:10,SCH - NPX_1385,325277,50,200,-200
01/21/2019 01:10,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 01:10,SCH - OH - NY,23317,850.7,1450,-1500
01/21/2019 01:10,SCH - PJ - NY,23316,1553.14,2000,-1300
01/21/2019 01:10,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 01:10,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 01:10,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 01:10,SPR/DUN-SOUTH,23320,1808.73,4600,-9999
01/21/2019 01:10,TOTAL EAST,23314,4481.16,6800,-9999
01/21/2019 01:10,UPNY CONED,23315,1536.81,5700,-9999
01/21/2019 01:10,WEST CENTRAL,23312,688.88,9999,-9999
01/21/2019 01:15,CENTRAL EAST - VC,23330,2618.07,2765,-9999
01/21/2019 01:15,DYSINGER EAST,23326,1063.25,3150,-9999
01/21/2019 01:15,MOSES SOUTH,23319,1551.16,3150,-1600
01/21/2019 01:15,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 01:15,SCH - HQ_CEDARS,325274,150,170,-100
01/21/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 01:15,SCH - NE - NY,23318,-1022.69,1400,-1800
01/21/2019 01:15,SCH - NPX_1385,325277,50,200,-200
01/21/2019 01:15,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 01:15,SCH - OH - NY,23317,850.76,1450,-1500
01/21/2019 01:15,SCH - PJ - NY,23316,1553.5,2000,-1300
01/21/2019 01:15,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 01:15,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 01:15,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 01:15,SPR/DUN-SOUTH,23320,1822.19,4600,-9999
01/21/2019 01:15,TOTAL EAST,23314,4504.73,6800,-9999
01/21/2019 01:15,UPNY CONED,23315,1555.93,5700,-9999
01/21/2019 01:15,WEST CENTRAL,23312,567.37,9999,-9999
01/21/2019 01:20,CENTRAL EAST - VC,23330,2590.45,2765,-9999
01/21/2019 01:20,DYSINGER EAST,23326,1052.2,3150,-9999
01/21/2019 01:20,MOSES SOUTH,23319,1541.58,3150,-1600
01/21/2019 01:20,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 01:20,SCH - HQ_CEDARS,325274,150,170,-100
01/21/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 01:20,SCH - NE - NY,23318,-964.7,1400,-1800
01/21/2019 01:20,SCH - NPX_1385,325277,50,200,-200
01/21/2019 01:20,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 01:20,SCH - OH - NY,23317,850.76,1450,-1500
01/21/2019 01:20,SCH - PJ - NY,23316,1554.56,2000,-1300
01/21/2019 01:20,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 01:20,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 01:20,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 01:20,SPR/DUN-SOUTH,23320,1800.68,4600,-9999
01/21/2019 01:20,TOTAL EAST,23314,4457.27,6800,-9999
01/21/2019 01:20,UPNY CONED,23315,1534.19,5700,-9999
01/21/2019 01:20,WEST CENTRAL,23312,559.65,9999,-9999
01/21/2019 01:25,CENTRAL EAST - VC,23330,2598.36,2765,-9999
01/21/2019 01:25,DYSINGER EAST,23326,1090.75,3150,-9999
01/21/2019 01:25,MOSES SOUTH,23319,1527.95,3150,-1600
01/21/2019 01:25,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 01:25,SCH - HQ_CEDARS,325274,150,170,-100
01/21/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 01:25,SCH - NE - NY,23318,-964.72,1400,-1800
01/21/2019 01:25,SCH - NPX_1385,325277,50,200,-200
01/21/2019 01:25,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 01:25,SCH - OH - NY,23317,850.75,1450,-1500
01/21/2019 01:25,SCH - PJ - NY,23316,1556.64,2000,-1300
01/21/2019 01:25,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 01:25,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 01:25,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 01:25,SPR/DUN-SOUTH,23320,1788.68,4600,-9999
01/21/2019 01:25,TOTAL EAST,23314,4477.38,6800,-9999
01/21/2019 01:25,UPNY CONED,23315,1528.12,5700,-9999
01/21/2019 01:25,WEST CENTRAL,23312,596.83,9999,-9999
01/21/2019 01:30,CENTRAL EAST - VC,23330,2639.08,2765,-9999
01/21/2019 01:30,DYSINGER EAST,23326,1120.8,3150,-9999
01/21/2019 01:30,MOSES SOUTH,23319,1542.93,3150,-1600
01/21/2019 01:30,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 01:30,SCH - HQ_CEDARS,325274,150,170,-100
01/21/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 01:30,SCH - NE - NY,23318,-1019.69,1400,-1800
01/21/2019 01:30,SCH - NPX_1385,325277,50,200,-200
01/21/2019 01:30,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 01:30,SCH - OH - NY,23317,850.83,1450,-1500
01/21/2019 01:30,SCH - PJ - NY,23316,1517.68,2000,-1300
01/21/2019 01:30,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 01:30,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 01:30,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 01:30,SPR/DUN-SOUTH,23320,1780.56,4600,-9999
01/21/2019 01:30,TOTAL EAST,23314,4539.36,6800,-9999
01/21/2019 01:30,UPNY CONED,23315,1515.84,5700,-9999
01/21/2019 01:30,WEST CENTRAL,23312,626.35,9999,-9999
01/21/2019 01:35,CENTRAL EAST - VC,23330,2664.82,2765,-9999
01/21/2019 01:35,DYSINGER EAST,23326,1195.61,3150,-9999
01/21/2019 01:35,MOSES SOUTH,23319,1509.03,3150,-1600
01/21/2019 01:35,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 01:35,SCH - HQ_CEDARS,325274,150,170,-100
01/21/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 01:35,SCH - NE - NY,23318,-1074.63,1400,-1800
01/21/2019 01:35,SCH - NPX_1385,325277,50,200,-200
01/21/2019 01:35,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 01:35,SCH - OH - NY,23317,850.75,1450,-1500
01/21/2019 01:35,SCH - PJ - NY,23316,1481.41,2000,-1300
01/21/2019 01:35,SCH - PJM_HTP,325905,660,660,-660
01/21/2019 01:35,SCH - PJM_NEPTUNE,325305,165,660,-660
01/21/2019 01:35,SCH - PJM_VFT,325658,315,315,-315
01/21/2019 01:35,SPR/DUN-SOUTH,23320,1769.28,4600,-9999
01/21/2019 01:35,TOTAL EAST,23314,4520.02,6800,-9999
01/21/2019 01:35,UPNY CONED,23315,1498.11,5700,-9999
01/21/2019 01:35,WEST CENTRAL,23312,697.11,9999,-9999
01/21/2019 01:40,CENTRAL EAST - VC,23330,2656.61,2765,-9999
01/21/2019 01:40,DYSINGER EAST,23326,1079.48,3150,-9999
01/21/2019 01:40,MOSES SOUTH,23319,1535.82,3150,-1600
01/21/2019 01:40,SCH - HQ - NY,23324,950,950,-1000
01/21/2019 01:40,SCH - HQ_CEDARS,325274,150,170,-100
01/21/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,800,1310,-9999
01/21/2019 01:40,SCH - NE - NY,23318,-1074.62,1400,-1800
01/21/2019 01:40,SCH - NPX_1385,325277,50,200,-200
01/21/2019 01:40,SCH - NPX_CSC,325154,0,330,-330
01/21/2019 01:40,SCH - OH - NY,23317,850.58,1450,-1500
01/21/2019 01:40,SCH - PJ - NY,23316,1482.37,2000,-1300
