Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/02/2019 00:05,WEST CENTRAL,23312,381.76,9999,-9999
01/02/2019 00:10,CENTRAL EAST - VC,23330,2127.29,2255,-9999
01/02/2019 00:10,DYSINGER EAST,23326,804.37,3150,-9999
01/02/2019 00:10,MOSES SOUTH,23319,1924.71,3150,-1600
01/02/2019 00:10,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 00:10,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 00:10,SCH - NE - NY,23318,-876.87,1400,-1800
01/02/2019 00:10,SCH - NPX_1385,325277,0,200,-200
01/02/2019 00:10,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 00:10,SCH - OH - NY,23317,732.32,1750,-1900
01/02/2019 00:10,SCH - PJ - NY,23316,-92.21,2000,-1300
01/02/2019 00:10,SCH - PJM_HTP,325905,175,660,-660
01/02/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 00:10,SPR/DUN-SOUTH,23320,1964.89,4600,-9999
01/02/2019 00:10,TOTAL EAST,23314,3574.08,6800,-9999
01/02/2019 00:10,UPNY CONED,23315,1191.07,5700,-9999
01/02/2019 00:10,WEST CENTRAL,23312,460.03,9999,-9999
01/02/2019 00:15,CENTRAL EAST - VC,23330,2071,2255,-9999
01/02/2019 00:15,DYSINGER EAST,23326,747.43,3150,-9999
01/02/2019 00:15,MOSES SOUTH,23319,1871.06,3150,-1600
01/02/2019 00:15,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 00:15,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 00:15,SCH - NE - NY,23318,-852.86,1400,-1800
01/02/2019 00:15,SCH - NPX_1385,325277,0,200,-200
01/02/2019 00:15,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 00:15,SCH - OH - NY,23317,732.38,1750,-1900
01/02/2019 00:15,SCH - PJ - NY,23316,-106,2000,-1300
01/02/2019 00:15,SCH - PJM_HTP,325905,175,660,-660
01/02/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 00:15,SPR/DUN-SOUTH,23320,1924.95,4600,-9999
01/02/2019 00:15,TOTAL EAST,23314,3501.48,6800,-9999
01/02/2019 00:15,UPNY CONED,23315,1146.88,5700,-9999
01/02/2019 00:15,WEST CENTRAL,23312,405.58,9999,-9999
01/02/2019 00:20,CENTRAL EAST - VC,23330,2026.14,2255,-9999
01/02/2019 00:20,DYSINGER EAST,23326,685.31,3150,-9999
01/02/2019 00:20,MOSES SOUTH,23319,1859.21,3150,-1600
01/02/2019 00:20,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 00:20,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 00:20,SCH - NE - NY,23318,-828.88,1400,-1800
01/02/2019 00:20,SCH - NPX_1385,325277,0,200,-200
01/02/2019 00:20,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 00:20,SCH - OH - NY,23317,732.36,1750,-1900
01/02/2019 00:20,SCH - PJ - NY,23316,-125.01,2000,-1300
01/02/2019 00:20,SCH - PJM_HTP,325905,175,660,-660
01/02/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 00:20,SPR/DUN-SOUTH,23320,1897.7,4600,-9999
01/02/2019 00:20,TOTAL EAST,23314,3424.19,6800,-9999
01/02/2019 00:20,UPNY CONED,23315,1106.02,5700,-9999
01/02/2019 00:20,WEST CENTRAL,23312,345.59,9999,-9999
01/02/2019 00:25,CENTRAL EAST - VC,23330,1982.37,2255,-9999
01/02/2019 00:25,DYSINGER EAST,23326,618.8,3150,-9999
01/02/2019 00:25,MOSES SOUTH,23319,1870.33,3150,-1600
01/02/2019 00:25,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 00:25,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 00:25,SCH - NE - NY,23318,-828.9,1400,-1800
01/02/2019 00:25,SCH - NPX_1385,325277,0,200,-200
01/02/2019 00:25,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 00:25,SCH - OH - NY,23317,732.35,1750,-1900
01/02/2019 00:25,SCH - PJ - NY,23316,-122.04,2000,-1300
01/02/2019 00:25,SCH - PJM_HTP,325905,175,660,-660
01/02/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 00:25,SPR/DUN-SOUTH,23320,1881.28,4600,-9999
01/02/2019 00:25,TOTAL EAST,23314,3413.96,6800,-9999
01/02/2019 00:25,UPNY CONED,23315,1084.56,5700,-9999
01/02/2019 00:25,WEST CENTRAL,23312,281.8,9999,-9999
01/02/2019 00:30,CENTRAL EAST - VC,23330,2022.05,2255,-9999
01/02/2019 00:30,DYSINGER EAST,23326,710.38,3150,-9999
01/02/2019 00:30,MOSES SOUTH,23319,1864.28,3150,-1600
01/02/2019 00:30,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 00:30,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 00:30,SCH - NE - NY,23318,-958.86,1400,-1800
01/02/2019 00:30,SCH - NPX_1385,325277,0,200,-200
01/02/2019 00:30,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 00:30,SCH - OH - NY,23317,732.39,1750,-1900
01/02/2019 00:30,SCH - PJ - NY,23316,-106.9,2000,-1300
01/02/2019 00:30,SCH - PJM_HTP,325905,175,660,-660
01/02/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 00:30,SPR/DUN-SOUTH,23320,1861.64,4600,-9999
01/02/2019 00:30,TOTAL EAST,23314,3524.58,6800,-9999
01/02/2019 00:30,UPNY CONED,23315,1053.53,5700,-9999
01/02/2019 00:30,WEST CENTRAL,23312,372.13,9999,-9999
01/02/2019 00:35,CENTRAL EAST - VC,23330,2056.67,2255,-9999
01/02/2019 00:35,DYSINGER EAST,23326,696,3150,-9999
01/02/2019 00:35,MOSES SOUTH,23319,1900.13,3150,-1600
01/02/2019 00:35,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 00:35,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 00:35,SCH - NE - NY,23318,-1088.82,1400,-1800
01/02/2019 00:35,SCH - NPX_1385,325277,0,200,-200
01/02/2019 00:35,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 00:35,SCH - OH - NY,23317,732.27,1750,-1900
01/02/2019 00:35,SCH - PJ - NY,23316,-89.74,2000,-1300
01/02/2019 00:35,SCH - PJM_HTP,325905,175,660,-660
01/02/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 00:35,SPR/DUN-SOUTH,23320,1832.07,4600,-9999
01/02/2019 00:35,TOTAL EAST,23314,3622.57,6800,-9999
01/02/2019 00:35,UPNY CONED,23315,1018.63,5700,-9999
01/02/2019 00:35,WEST CENTRAL,23312,357.68,9999,-9999
01/02/2019 00:40,CENTRAL EAST - VC,23330,2048.95,2255,-9999
01/02/2019 00:40,DYSINGER EAST,23326,725.77,3150,-9999
01/02/2019 00:40,MOSES SOUTH,23319,1836.72,3150,-1600
01/02/2019 00:40,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 00:40,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 00:40,SCH - NE - NY,23318,-1088.8,1400,-1800
01/02/2019 00:40,SCH - NPX_1385,325277,0,200,-200
01/02/2019 00:40,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 00:40,SCH - OH - NY,23317,732.31,1750,-1900
01/02/2019 00:40,SCH - PJ - NY,23316,-92.83,2000,-1300
01/02/2019 00:40,SCH - PJM_HTP,325905,175,660,-660
01/02/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 00:40,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 00:40,SPR/DUN-SOUTH,23320,1810.36,4600,-9999
01/02/2019 00:40,TOTAL EAST,23314,3570.1,6800,-9999
01/02/2019 00:40,UPNY CONED,23315,985.16,5700,-9999
01/02/2019 00:40,WEST CENTRAL,23312,388.76,9999,-9999
01/02/2019 00:45,CENTRAL EAST - VC,23330,2019.73,2255,-9999
01/02/2019 00:45,DYSINGER EAST,23326,653.91,3150,-9999
01/02/2019 00:45,MOSES SOUTH,23319,1823.32,3150,-1600
01/02/2019 00:45,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 00:45,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 00:45,SCH - NE - NY,23318,-1080.81,1400,-1800
01/02/2019 00:45,SCH - NPX_1385,325277,0,200,-200
01/02/2019 00:45,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 00:45,SCH - OH - NY,23317,735.22,1750,-1900
01/02/2019 00:45,SCH - PJ - NY,23316,-104.8,2000,-1300
01/02/2019 00:45,SCH - PJM_HTP,325905,175,660,-660
01/02/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 00:45,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 00:45,SPR/DUN-SOUTH,23320,1805.52,4600,-9999
01/02/2019 00:45,TOTAL EAST,23314,3534.85,6800,-9999
01/02/2019 00:45,UPNY CONED,23315,966.04,5700,-9999
01/02/2019 00:45,WEST CENTRAL,23312,319.15,9999,-9999
01/02/2019 00:50,CENTRAL EAST - VC,23330,2051.67,2255,-9999
01/02/2019 00:50,DYSINGER EAST,23326,708.91,3150,-9999
01/02/2019 00:50,MOSES SOUTH,23319,1825.96,3150,-1600
01/02/2019 00:50,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 00:50,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 00:50,SCH - NE - NY,23318,-1072.81,1400,-1800
01/02/2019 00:50,SCH - NPX_1385,325277,0,200,-200
01/02/2019 00:50,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 00:50,SCH - OH - NY,23317,732.27,1750,-1900
01/02/2019 00:50,SCH - PJ - NY,23316,-109.88,2000,-1300
01/02/2019 00:50,SCH - PJM_HTP,325905,175,660,-660
01/02/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 00:50,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 00:50,SPR/DUN-SOUTH,23320,1822.55,4600,-9999
01/02/2019 00:50,TOTAL EAST,23314,3504.15,6800,-9999
01/02/2019 00:50,UPNY CONED,23315,965.54,5700,-9999
01/02/2019 00:50,WEST CENTRAL,23312,377.16,9999,-9999
01/02/2019 00:55,CENTRAL EAST - VC,23330,1967.31,2255,-9999
01/02/2019 00:55,DYSINGER EAST,23326,607.9,3150,-9999
01/02/2019 00:55,MOSES SOUTH,23319,1788.26,3150,-1600
01/02/2019 00:55,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 00:55,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 00:55,SCH - NE - NY,23318,-1072.83,1400,-1800
01/02/2019 00:55,SCH - NPX_1385,325277,0,200,-200
01/02/2019 00:55,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 00:55,SCH - OH - NY,23317,735.24,1750,-1900
01/02/2019 00:55,SCH - PJ - NY,23316,-110.83,2000,-1300
01/02/2019 00:55,SCH - PJM_HTP,325905,175,660,-660
01/02/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 00:55,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 00:55,SPR/DUN-SOUTH,23320,1783.52,4600,-9999
01/02/2019 00:55,TOTAL EAST,23314,3490.49,6800,-9999
01/02/2019 00:55,UPNY CONED,23315,915.25,5700,-9999
01/02/2019 00:55,WEST CENTRAL,23312,279.01,9999,-9999
01/02/2019 01:00,CENTRAL EAST - VC,23330,2089.94,2255,-9999
01/02/2019 01:00,DYSINGER EAST,23326,781.09,3150,-9999
01/02/2019 01:00,MOSES SOUTH,23319,1827.33,3150,-1600
01/02/2019 01:00,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 01:00,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 01:00,SCH - NE - NY,23318,-1009.85,1400,-1800
01/02/2019 01:00,SCH - NPX_1385,325277,-12,200,-200
01/02/2019 01:00,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 01:00,SCH - OH - NY,23317,735.68,1750,-1900
01/02/2019 01:00,SCH - PJ - NY,23316,-103.09,2000,-1300
01/02/2019 01:00,SCH - PJM_HTP,325905,87,660,-660
01/02/2019 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 01:00,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 01:00,SPR/DUN-SOUTH,23320,1869.58,4600,-9999
01/02/2019 01:00,TOTAL EAST,23314,3735.81,6800,-9999
01/02/2019 01:00,UPNY CONED,23315,1004.86,5700,-9999
01/02/2019 01:00,WEST CENTRAL,23312,452.09,9999,-9999
01/02/2019 01:05,CENTRAL EAST - VC,23330,2115.24,2255,-9999
01/02/2019 01:05,DYSINGER EAST,23326,898.7,3150,-9999
01/02/2019 01:05,MOSES SOUTH,23319,1849.9,3150,-1600
01/02/2019 01:05,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 01:05,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 01:05,SCH - NE - NY,23318,-946.87,1400,-1800
01/02/2019 01:05,SCH - NPX_1385,325277,-25,200,-200
01/02/2019 01:05,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 01:05,SCH - OH - NY,23317,732.28,1750,-1900
01/02/2019 01:05,SCH - PJ - NY,23316,-86.53,2000,-1300
01/02/2019 01:05,SCH - PJM_HTP,325905,0,660,-660
01/02/2019 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 01:05,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 01:05,SPR/DUN-SOUTH,23320,1942.16,4600,-9999
01/02/2019 01:05,TOTAL EAST,23314,3787.74,6800,-9999
01/02/2019 01:05,UPNY CONED,23315,1082.94,5700,-9999
01/02/2019 01:05,WEST CENTRAL,23312,570.97,9999,-9999
01/02/2019 01:10,CENTRAL EAST - VC,23330,1988.12,2255,-9999
01/02/2019 01:10,DYSINGER EAST,23326,610.06,3150,-9999
01/02/2019 01:10,MOSES SOUTH,23319,1882.15,3150,-1600
01/02/2019 01:10,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 01:10,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 01:10,SCH - NE - NY,23318,-946.88,1400,-1800
01/02/2019 01:10,SCH - NPX_1385,325277,-25,200,-200
01/02/2019 01:10,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 01:10,SCH - OH - NY,23317,732.12,1750,-1900
01/02/2019 01:10,SCH - PJ - NY,23316,-78.9,2000,-1300
01/02/2019 01:10,SCH - PJM_HTP,325905,0,660,-660
01/02/2019 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 01:10,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 01:10,SPR/DUN-SOUTH,23320,1881.2,4600,-9999
01/02/2019 01:10,TOTAL EAST,23314,3597.76,6800,-9999
01/02/2019 01:10,UPNY CONED,23315,993.75,5700,-9999
01/02/2019 01:10,WEST CENTRAL,23312,283.46,9999,-9999
01/02/2019 01:15,CENTRAL EAST - VC,23330,2135.02,2255,-9999
01/02/2019 01:15,DYSINGER EAST,23326,863.55,3150,-9999
01/02/2019 01:15,MOSES SOUTH,23319,1840.72,3150,-1600
01/02/2019 01:15,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 01:15,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 01:15,SCH - NE - NY,23318,-1005.82,1400,-1800
01/02/2019 01:15,SCH - NPX_1385,325277,-25,200,-200
01/02/2019 01:15,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 01:15,SCH - OH - NY,23317,732.23,1750,-1900
01/02/2019 01:15,SCH - PJ - NY,23316,-87.55,2000,-1300
01/02/2019 01:15,SCH - PJM_HTP,325905,0,660,-660
01/02/2019 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 01:15,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 01:15,SPR/DUN-SOUTH,23320,1917.41,4600,-9999
01/02/2019 01:15,TOTAL EAST,23314,3803.52,6800,-9999
01/02/2019 01:15,UPNY CONED,23315,1033.75,5700,-9999
01/02/2019 01:15,WEST CENTRAL,23312,538.24,9999,-9999
01/02/2019 01:20,CENTRAL EAST - VC,23330,2145.12,2255,-9999
01/02/2019 01:20,DYSINGER EAST,23326,896.47,3150,-9999
01/02/2019 01:20,MOSES SOUTH,23319,1833.09,3150,-1600
01/02/2019 01:20,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 01:20,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 01:20,SCH - NE - NY,23318,-1064.8,1400,-1800
01/02/2019 01:20,SCH - NPX_1385,325277,-25,200,-200
01/02/2019 01:20,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 01:20,SCH - OH - NY,23317,732.45,1750,-1900
01/02/2019 01:20,SCH - PJ - NY,23316,-88.67,2000,-1300
01/02/2019 01:20,SCH - PJM_HTP,325905,0,660,-660
01/02/2019 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 01:20,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 01:20,SPR/DUN-SOUTH,23320,1894.76,4600,-9999
01/02/2019 01:20,TOTAL EAST,23314,3743.58,6800,-9999
01/02/2019 01:20,UPNY CONED,23315,1012.97,5700,-9999
01/02/2019 01:20,WEST CENTRAL,23312,570.86,9999,-9999
01/02/2019 01:25,CENTRAL EAST - VC,23330,2079.45,2255,-9999
01/02/2019 01:25,DYSINGER EAST,23326,700.91,3150,-9999
01/02/2019 01:25,MOSES SOUTH,23319,1896.57,3150,-1600
01/02/2019 01:25,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 01:25,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 01:25,SCH - NE - NY,23318,-1064.8,1400,-1800
01/02/2019 01:25,SCH - NPX_1385,325277,-25,200,-200
01/02/2019 01:25,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 01:25,SCH - OH - NY,23317,732.05,1750,-1900
01/02/2019 01:25,SCH - PJ - NY,23316,-73.85,2000,-1300
01/02/2019 01:25,SCH - PJM_HTP,325905,0,660,-660
01/02/2019 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 01:25,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 01:25,SPR/DUN-SOUTH,23320,1873.97,4600,-9999
01/02/2019 01:25,TOTAL EAST,23314,3694.04,6800,-9999
01/02/2019 01:25,UPNY CONED,23315,1004.04,5700,-9999
01/02/2019 01:25,WEST CENTRAL,23312,376.05,9999,-9999
01/02/2019 01:30,CENTRAL EAST - VC,23330,2086.45,2255,-9999
01/02/2019 01:30,DYSINGER EAST,23326,819.34,3150,-9999
01/02/2019 01:30,MOSES SOUTH,23319,1859.22,3150,-1600
01/02/2019 01:30,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 01:30,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 01:30,SCH - NE - NY,23318,-979.79,1400,-1800
01/02/2019 01:30,SCH - NPX_1385,325277,-25,200,-200
01/02/2019 01:30,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 01:30,SCH - OH - NY,23317,732.2,1750,-1900
01/02/2019 01:30,SCH - PJ - NY,23316,-89.6,2000,-1300
01/02/2019 01:30,SCH - PJM_HTP,325905,0,660,-660
01/02/2019 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 01:30,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 01:30,SPR/DUN-SOUTH,23320,1874.06,4600,-9999
01/02/2019 01:30,TOTAL EAST,23314,3721.7,6800,-9999
01/02/2019 01:30,UPNY CONED,23315,1003.01,5700,-9999
01/02/2019 01:30,WEST CENTRAL,23312,497.15,9999,-9999
01/02/2019 01:35,CENTRAL EAST - VC,23330,2048.83,2255,-9999
01/02/2019 01:35,DYSINGER EAST,23326,742.05,3150,-9999
01/02/2019 01:35,MOSES SOUTH,23319,1871.98,3150,-1600
01/02/2019 01:35,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 01:35,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 01:35,SCH - NE - NY,23318,-894.89,1400,-1800
01/02/2019 01:35,SCH - NPX_1385,325277,-25,200,-200
01/02/2019 01:35,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 01:35,SCH - OH - NY,23317,732.21,1750,-1900
01/02/2019 01:35,SCH - PJ - NY,23316,-86.47,2000,-1300
01/02/2019 01:35,SCH - PJM_HTP,325905,0,660,-660
01/02/2019 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 01:35,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 01:35,SPR/DUN-SOUTH,23320,1881.8,4600,-9999
01/02/2019 01:35,TOTAL EAST,23314,3625.31,6800,-9999
01/02/2019 01:35,UPNY CONED,23315,1011.53,5700,-9999
01/02/2019 01:35,WEST CENTRAL,23312,422.24,9999,-9999
01/02/2019 01:40,CENTRAL EAST - VC,23330,2026,2255,-9999
01/02/2019 01:40,DYSINGER EAST,23326,758.17,3150,-9999
01/02/2019 01:40,MOSES SOUTH,23319,1876.15,3150,-1600
01/02/2019 01:40,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 01:40,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 01:40,SCH - NE - NY,23318,-894.9,1400,-1800
01/02/2019 01:40,SCH - NPX_1385,325277,-25,200,-200
01/02/2019 01:40,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 01:40,SCH - OH - NY,23317,732.2,1750,-1900
01/02/2019 01:40,SCH - PJ - NY,23316,-85.62,2000,-1300
01/02/2019 01:40,SCH - PJM_HTP,325905,0,660,-660
01/02/2019 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/02/2019 01:40,SCH - PJM_VFT,325658,315,315,-315
01/02/2019 01:40,SPR/DUN-SOUTH,23320,1872.43,4600,-9999
01/02/2019 01:40,TOTAL EAST,23314,3625.42,6800,-9999
01/02/2019 01:40,UPNY CONED,23315,995.15,5700,-9999
01/02/2019 01:40,WEST CENTRAL,23312,433.12,9999,-9999
01/02/2019 01:45,CENTRAL EAST - VC,23330,1964.93,2255,-9999
01/02/2019 01:45,DYSINGER EAST,23326,619.25,3150,-9999
01/02/2019 01:45,MOSES SOUTH,23319,1918.9,3150,-1600
01/02/2019 01:45,SCH - HQ - NY,23324,1255,1500,-1000
01/02/2019 01:45,SCH - HQ_CEDARS,325274,199,199,-100
01/02/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
01/02/2019 01:45,SCH - NE - NY,23318,-819.81,1400,-1800
01/02/2019 01:45,SCH - NPX_1385,325277,-25,200,-200
01/02/2019 01:45,SCH - NPX_CSC,325154,0,330,-330
01/02/2019 01:45,SCH - OH - NY,23317,732.06,1750,-1900
