Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/13/2019 00:10,MOSES SOUTH,23319,1582.74,3150,-1600
01/13/2019 00:10,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 00:10,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 00:10,SCH - NE - NY,23318,-1524.72,1400,-1800
01/13/2019 00:10,SCH - NPX_1385,325277,-174,200,-200
01/13/2019 00:10,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 00:10,SCH - OH - NY,23317,825.54,1450,-1500
01/13/2019 00:10,SCH - PJ - NY,23316,1371.77,2000,-1300
01/13/2019 00:10,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 00:10,SPR/DUN-SOUTH,23320,1798.54,4600,-9999
01/13/2019 00:10,TOTAL EAST,23314,4681.16,6800,-9999
01/13/2019 00:10,UPNY CONED,23315,1478.6,5700,-9999
01/13/2019 00:10,WEST CENTRAL,23312,1179.91,9999,-9999
01/13/2019 00:15,CENTRAL EAST - VC,23330,2504.79,2670,-9999
01/13/2019 00:15,DYSINGER EAST,23326,1713.18,3150,-9999
01/13/2019 00:15,MOSES SOUTH,23319,1532.84,3150,-1600
01/13/2019 00:15,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 00:15,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 00:15,SCH - NE - NY,23318,-1562.3,1400,-1800
01/13/2019 00:15,SCH - NPX_1385,325277,-174,200,-200
01/13/2019 00:15,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 00:15,SCH - OH - NY,23317,825.46,1450,-1500
01/13/2019 00:15,SCH - PJ - NY,23316,1373.24,2000,-1300
01/13/2019 00:15,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 00:15,SPR/DUN-SOUTH,23320,1777.23,4600,-9999
01/13/2019 00:15,TOTAL EAST,23314,4660.76,6800,-9999
01/13/2019 00:15,UPNY CONED,23315,1445.75,5700,-9999
01/13/2019 00:15,WEST CENTRAL,23312,1270.01,9999,-9999
01/13/2019 00:20,CENTRAL EAST - VC,23330,2508.97,2670,-9999
01/13/2019 00:20,DYSINGER EAST,23326,1745.48,3150,-9999
01/13/2019 00:20,MOSES SOUTH,23319,1526.21,3150,-1600
01/13/2019 00:20,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 00:20,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 00:20,SCH - NE - NY,23318,-1599.03,1400,-1800
01/13/2019 00:20,SCH - NPX_1385,325277,-174,200,-200
01/13/2019 00:20,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 00:20,SCH - OH - NY,23317,825.56,1450,-1500
01/13/2019 00:20,SCH - PJ - NY,23316,1370.51,2000,-1300
01/13/2019 00:20,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 00:20,SPR/DUN-SOUTH,23320,1779.19,4600,-9999
01/13/2019 00:20,TOTAL EAST,23314,4679.95,6800,-9999
01/13/2019 00:20,UPNY CONED,23315,1434.96,5700,-9999
01/13/2019 00:20,WEST CENTRAL,23312,1302.81,9999,-9999
01/13/2019 00:25,CENTRAL EAST - VC,23330,2558.53,2670,-9999
01/13/2019 00:25,DYSINGER EAST,23326,1780.09,3150,-9999
01/13/2019 00:25,MOSES SOUTH,23319,1538.71,3150,-1600
01/13/2019 00:25,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 00:25,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 00:25,SCH - NE - NY,23318,-1598.83,1400,-1800
01/13/2019 00:25,SCH - NPX_1385,325277,-174,200,-200
01/13/2019 00:25,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 00:25,SCH - OH - NY,23317,825.61,1450,-1500
01/13/2019 00:25,SCH - PJ - NY,23316,1373.89,2000,-1300
01/13/2019 00:25,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 00:25,SPR/DUN-SOUTH,23320,1821.15,4600,-9999
01/13/2019 00:25,TOTAL EAST,23314,4694.06,6800,-9999
01/13/2019 00:25,UPNY CONED,23315,1476.16,5700,-9999
01/13/2019 00:25,WEST CENTRAL,23312,1343.58,9999,-9999
01/13/2019 00:30,CENTRAL EAST - VC,23330,2518.68,2670,-9999
01/13/2019 00:30,DYSINGER EAST,23326,1710.53,3150,-9999
01/13/2019 00:30,MOSES SOUTH,23319,1540.65,3150,-1600
01/13/2019 00:30,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 00:30,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 00:30,SCH - NE - NY,23318,-1598.91,1400,-1800
01/13/2019 00:30,SCH - NPX_1385,325277,-174,200,-200
01/13/2019 00:30,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 00:30,SCH - OH - NY,23317,825.53,1450,-1500
01/13/2019 00:30,SCH - PJ - NY,23316,1370.74,2000,-1300
01/13/2019 00:30,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 00:30,SPR/DUN-SOUTH,23320,1791.1,4600,-9999
01/13/2019 00:30,TOTAL EAST,23314,4681.07,6800,-9999
01/13/2019 00:30,UPNY CONED,23315,1437.8,5700,-9999
01/13/2019 00:30,WEST CENTRAL,23312,1281.34,9999,-9999
01/13/2019 00:35,CENTRAL EAST - VC,23330,2507.97,2670,-9999
01/13/2019 00:35,DYSINGER EAST,23326,1705.3,3150,-9999
01/13/2019 00:35,MOSES SOUTH,23319,1539.53,3150,-1600
01/13/2019 00:35,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 00:35,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 00:35,SCH - NE - NY,23318,-1599.32,1400,-1800
01/13/2019 00:35,SCH - NPX_1385,325277,-174,200,-200
01/13/2019 00:35,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 00:35,SCH - OH - NY,23317,825.63,1450,-1500
01/13/2019 00:35,SCH - PJ - NY,23316,1373.57,2000,-1300
01/13/2019 00:35,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 00:35,SPR/DUN-SOUTH,23320,1812.72,4600,-9999
01/13/2019 00:35,TOTAL EAST,23314,4680.21,6800,-9999
01/13/2019 00:35,UPNY CONED,23315,1446.33,5700,-9999
01/13/2019 00:35,WEST CENTRAL,23312,1277.36,9999,-9999
01/13/2019 00:40,CENTRAL EAST - VC,23330,2540.95,2670,-9999
01/13/2019 00:40,DYSINGER EAST,23326,1755.35,3150,-9999
01/13/2019 00:40,MOSES SOUTH,23319,1534.17,3150,-1600
01/13/2019 00:40,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 00:40,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 00:40,SCH - NE - NY,23318,-1599.05,1400,-1800
01/13/2019 00:40,SCH - NPX_1385,325277,-174,200,-200
01/13/2019 00:40,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 00:40,SCH - OH - NY,23317,825.49,1450,-1500
01/13/2019 00:40,SCH - PJ - NY,23316,1372.79,2000,-1300
01/13/2019 00:40,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 00:40,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 00:40,SPR/DUN-SOUTH,23320,1875.37,4600,-9999
01/13/2019 00:40,TOTAL EAST,23314,4697.6,6800,-9999
01/13/2019 00:40,UPNY CONED,23315,1495.04,5700,-9999
01/13/2019 00:40,WEST CENTRAL,23312,1327.42,9999,-9999
01/13/2019 00:45,CENTRAL EAST - VC,23330,2547.04,2650,-9999
01/13/2019 00:45,DYSINGER EAST,23326,1793.43,3150,-9999
01/13/2019 00:45,MOSES SOUTH,23319,1522.93,3150,-1600
01/13/2019 00:45,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 00:45,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 00:45,SCH - NE - NY,23318,-1599.04,1400,-1800
01/13/2019 00:45,SCH - NPX_1385,325277,-174,200,-200
01/13/2019 00:45,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 00:45,SCH - OH - NY,23317,825.6,1450,-1500
01/13/2019 00:45,SCH - PJ - NY,23316,1372.69,2000,-1300
01/13/2019 00:45,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 00:45,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 00:45,SPR/DUN-SOUTH,23320,1896.36,4600,-9999
01/13/2019 00:45,TOTAL EAST,23314,4711.71,6800,-9999
01/13/2019 00:45,UPNY CONED,23315,1508.94,5700,-9999
01/13/2019 00:45,WEST CENTRAL,23312,1363.89,9999,-9999
01/13/2019 00:50,CENTRAL EAST - VC,23330,2522.11,2630,-9999
01/13/2019 00:50,DYSINGER EAST,23326,1711.7,3150,-9999
01/13/2019 00:50,MOSES SOUTH,23319,1513.57,3150,-1600
01/13/2019 00:50,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 00:50,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 00:50,SCH - NE - NY,23318,-1599.22,1400,-1800
01/13/2019 00:50,SCH - NPX_1385,325277,-174,200,-200
01/13/2019 00:50,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 00:50,SCH - OH - NY,23317,825.47,1450,-1500
01/13/2019 00:50,SCH - PJ - NY,23316,1373.31,2000,-1300
01/13/2019 00:50,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 00:50,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 00:50,SPR/DUN-SOUTH,23320,1898.32,4600,-9999
01/13/2019 00:50,TOTAL EAST,23314,4691.27,6800,-9999
01/13/2019 00:50,UPNY CONED,23315,1504.59,5700,-9999
01/13/2019 00:50,WEST CENTRAL,23312,1289.57,9999,-9999
01/13/2019 00:55,CENTRAL EAST - VC,23330,2524.42,2630,-9999
01/13/2019 00:55,DYSINGER EAST,23326,1688.87,3150,-9999
01/13/2019 00:55,MOSES SOUTH,23319,1524.21,3150,-1600
01/13/2019 00:55,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 00:55,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 00:55,SCH - NE - NY,23318,-1599.22,1400,-1800
01/13/2019 00:55,SCH - NPX_1385,325277,-174,200,-200
01/13/2019 00:55,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 00:55,SCH - OH - NY,23317,825.57,1450,-1500
01/13/2019 00:55,SCH - PJ - NY,23316,1373.25,2000,-1300
01/13/2019 00:55,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 00:55,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 00:55,SPR/DUN-SOUTH,23320,1926.6,4600,-9999
01/13/2019 00:55,TOTAL EAST,23314,4709.78,6800,-9999
01/13/2019 00:55,UPNY CONED,23315,1518.71,5700,-9999
01/13/2019 00:55,WEST CENTRAL,23312,1274.87,9999,-9999
01/13/2019 01:00,CENTRAL EAST - VC,23330,2517.64,2630,-9999
01/13/2019 01:00,DYSINGER EAST,23326,1677.42,3150,-9999
01/13/2019 01:00,MOSES SOUTH,23319,1545.52,3150,-1600
01/13/2019 01:00,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 01:00,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 01:00,SCH - NE - NY,23318,-1549.48,1400,-1800
01/13/2019 01:00,SCH - NPX_1385,325277,-149,200,-200
01/13/2019 01:00,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 01:00,SCH - OH - NY,23317,837.53,1450,-1500
01/13/2019 01:00,SCH - PJ - NY,23316,1273.05,2000,-1300
01/13/2019 01:00,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 01:00,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 01:00,SPR/DUN-SOUTH,23320,1958.63,4600,-9999
01/13/2019 01:00,TOTAL EAST,23314,4655.95,6800,-9999
01/13/2019 01:00,UPNY CONED,23315,1522.19,5700,-9999
01/13/2019 01:00,WEST CENTRAL,23312,1263.8,9999,-9999
01/13/2019 01:05,CENTRAL EAST - VC,23330,2455.85,2630,-9999
01/13/2019 01:05,DYSINGER EAST,23326,1621.71,3150,-9999
01/13/2019 01:05,MOSES SOUTH,23319,1548.59,3150,-1600
01/13/2019 01:05,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 01:05,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 01:05,SCH - NE - NY,23318,-1501.76,1400,-1800
01/13/2019 01:05,SCH - NPX_1385,325277,-125,200,-200
01/13/2019 01:05,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 01:05,SCH - OH - NY,23317,850.48,1450,-1500
01/13/2019 01:05,SCH - PJ - NY,23316,1180.58,2000,-1300
01/13/2019 01:05,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 01:05,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 01:05,SPR/DUN-SOUTH,23320,1936.02,4600,-9999
01/13/2019 01:05,TOTAL EAST,23314,4596.34,6800,-9999
01/13/2019 01:05,UPNY CONED,23315,1473.09,5700,-9999
01/13/2019 01:05,WEST CENTRAL,23312,1210.25,9999,-9999
01/13/2019 01:10,CENTRAL EAST - VC,23330,2395.29,2630,-9999
01/13/2019 01:10,DYSINGER EAST,23326,1617.63,3150,-9999
01/13/2019 01:10,MOSES SOUTH,23319,1486.88,3150,-1600
01/13/2019 01:10,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 01:10,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 01:10,SCH - NE - NY,23318,-1500.18,1400,-1800
01/13/2019 01:10,SCH - NPX_1385,325277,-125,200,-200
01/13/2019 01:10,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 01:10,SCH - OH - NY,23317,850.24,1450,-1500
01/13/2019 01:10,SCH - PJ - NY,23316,1179.34,2000,-1300
01/13/2019 01:10,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 01:10,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 01:10,SPR/DUN-SOUTH,23320,1921.4,4600,-9999
01/13/2019 01:10,TOTAL EAST,23314,4592.9,6800,-9999
01/13/2019 01:10,UPNY CONED,23315,1443.9,5700,-9999
01/13/2019 01:10,WEST CENTRAL,23312,1205.39,9999,-9999
01/13/2019 01:15,CENTRAL EAST - VC,23330,2420.07,2630,-9999
01/13/2019 01:15,DYSINGER EAST,23326,1640.04,3150,-9999
01/13/2019 01:15,MOSES SOUTH,23319,1440.88,3150,-1600
01/13/2019 01:15,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 01:15,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 01:15,SCH - NE - NY,23318,-1501.96,1400,-1800
01/13/2019 01:15,SCH - NPX_1385,325277,-125,200,-200
01/13/2019 01:15,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 01:15,SCH - OH - NY,23317,853.87,1450,-1500
01/13/2019 01:15,SCH - PJ - NY,23316,1173.26,2000,-1300
01/13/2019 01:15,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 01:15,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 01:15,SPR/DUN-SOUTH,23320,1935.17,4600,-9999
01/13/2019 01:15,TOTAL EAST,23314,4589.15,6800,-9999
01/13/2019 01:15,UPNY CONED,23315,1454.73,5700,-9999
01/13/2019 01:15,WEST CENTRAL,23312,1224.62,9999,-9999
01/13/2019 01:20,CENTRAL EAST - VC,23330,2416.72,2630,-9999
01/13/2019 01:20,DYSINGER EAST,23326,1614.85,3150,-9999
01/13/2019 01:20,MOSES SOUTH,23319,1427.76,3150,-1600
01/13/2019 01:20,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 01:20,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 01:20,SCH - NE - NY,23318,-1501.81,1400,-1800
01/13/2019 01:20,SCH - NPX_1385,325277,-125,200,-200
01/13/2019 01:20,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 01:20,SCH - OH - NY,23317,849.65,1450,-1500
01/13/2019 01:20,SCH - PJ - NY,23316,1178.09,2000,-1300
01/13/2019 01:20,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 01:20,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 01:20,SPR/DUN-SOUTH,23320,1932.56,4600,-9999
01/13/2019 01:20,TOTAL EAST,23314,4563.42,6800,-9999
01/13/2019 01:20,UPNY CONED,23315,1447.74,5700,-9999
01/13/2019 01:20,WEST CENTRAL,23312,1200.42,9999,-9999
01/13/2019 01:25,CENTRAL EAST - VC,23330,2410.78,2630,-9999
01/13/2019 01:25,DYSINGER EAST,23326,1516.82,3150,-9999
01/13/2019 01:25,MOSES SOUTH,23319,1493.85,3150,-1600
01/13/2019 01:25,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 01:25,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 01:25,SCH - NE - NY,23318,-1501.97,1400,-1800
01/13/2019 01:25,SCH - NPX_1385,325277,-125,200,-200
01/13/2019 01:25,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 01:25,SCH - OH - NY,23317,850.79,1450,-1500
01/13/2019 01:25,SCH - PJ - NY,23316,1175.4,2000,-1300
01/13/2019 01:25,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 01:25,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 01:25,SPR/DUN-SOUTH,23320,1924.94,4600,-9999
01/13/2019 01:25,TOTAL EAST,23314,4557.53,6800,-9999
01/13/2019 01:25,UPNY CONED,23315,1435.91,5700,-9999
01/13/2019 01:25,WEST CENTRAL,23312,1107.18,9999,-9999
01/13/2019 01:30,CENTRAL EAST - VC,23330,2461.08,2630,-9999
01/13/2019 01:30,DYSINGER EAST,23326,1523.58,3150,-9999
01/13/2019 01:30,MOSES SOUTH,23319,1560.63,3150,-1600
01/13/2019 01:30,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 01:30,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 01:30,SCH - NE - NY,23318,-1501.93,1400,-1800
01/13/2019 01:30,SCH - NPX_1385,325277,-125,200,-200
01/13/2019 01:30,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 01:30,SCH - OH - NY,23317,854.11,1450,-1500
01/13/2019 01:30,SCH - PJ - NY,23316,1173.12,2000,-1300
01/13/2019 01:30,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 01:30,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 01:30,SPR/DUN-SOUTH,23320,1947.69,4600,-9999
01/13/2019 01:30,TOTAL EAST,23314,4548.74,6800,-9999
01/13/2019 01:30,UPNY CONED,23315,1451.55,5700,-9999
01/13/2019 01:30,WEST CENTRAL,23312,1117.62,9999,-9999
01/13/2019 01:35,CENTRAL EAST - VC,23330,2443.42,2630,-9999
01/13/2019 01:35,DYSINGER EAST,23326,1471.34,3150,-9999
01/13/2019 01:35,MOSES SOUTH,23319,1554.36,3150,-1600
01/13/2019 01:35,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 01:35,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 01:35,SCH - NE - NY,23318,-1502,1400,-1800
01/13/2019 01:35,SCH - NPX_1385,325277,-125,200,-200
01/13/2019 01:35,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 01:35,SCH - OH - NY,23317,851.63,1450,-1500
01/13/2019 01:35,SCH - PJ - NY,23316,1177.63,2000,-1300
01/13/2019 01:35,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 01:35,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 01:35,SPR/DUN-SOUTH,23320,1924.58,4600,-9999
01/13/2019 01:35,TOTAL EAST,23314,4517.74,6800,-9999
01/13/2019 01:35,UPNY CONED,23315,1424.91,5700,-9999
01/13/2019 01:35,WEST CENTRAL,23312,1068.22,9999,-9999
01/13/2019 01:40,CENTRAL EAST - VC,23330,2443.46,2630,-9999
01/13/2019 01:40,DYSINGER EAST,23326,1450.25,3150,-9999
01/13/2019 01:40,MOSES SOUTH,23319,1553.45,3150,-1600
01/13/2019 01:40,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 01:40,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 01:40,SCH - NE - NY,23318,-1501.87,1400,-1800
01/13/2019 01:40,SCH - NPX_1385,325277,-125,200,-200
01/13/2019 01:40,SCH - NPX_CSC,325154,0,330,-330
01/13/2019 01:40,SCH - OH - NY,23317,850.5,1450,-1500
01/13/2019 01:40,SCH - PJ - NY,23316,1178.56,2000,-1300
01/13/2019 01:40,SCH - PJM_HTP,325905,395,660,-660
01/13/2019 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/13/2019 01:40,SCH - PJM_VFT,325658,315,315,-315
01/13/2019 01:40,SPR/DUN-SOUTH,23320,1925.42,4600,-9999
01/13/2019 01:40,TOTAL EAST,23314,4496.11,6800,-9999
01/13/2019 01:40,UPNY CONED,23315,1419.28,5700,-9999
01/13/2019 01:40,WEST CENTRAL,23312,1050.08,9999,-9999
01/13/2019 01:45,CENTRAL EAST - VC,23330,2432.37,2570,-9999
01/13/2019 01:45,DYSINGER EAST,23326,1410.51,3150,-9999
01/13/2019 01:45,MOSES SOUTH,23319,1567.83,3150,-1600
01/13/2019 01:45,SCH - HQ - NY,23324,1335,1335,-1000
01/13/2019 01:45,SCH - HQ_CEDARS,325274,170,170,-100
01/13/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/13/2019 01:45,SCH - NE - NY,23318,-1501.84,1400,-1800
01/13/2019 01:45,SCH - NPX_1385,325277,-125,200,-200
