Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/08/2019 00:15,SCH - NPX_CSC,325154,100,330,-330
01/08/2019 00:15,SCH - OH - NY,23317,1149.49,2250,-1900
01/08/2019 00:15,SCH - PJ - NY,23316,14.29,2000,-1300
01/08/2019 00:15,SCH - PJM_HTP,325905,355,660,-660
01/08/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 00:15,SPR/DUN-SOUTH,23320,1812.72,4600,-9999
01/08/2019 00:15,TOTAL EAST,23314,3826.52,6800,-9999
01/08/2019 00:15,UPNY CONED,23315,1167.68,5700,-9999
01/08/2019 00:15,WEST CENTRAL,23312,921.51,9999,-9999
01/08/2019 00:20,CENTRAL EAST - VC,23330,2437.33,2545,-9999
01/08/2019 00:20,DYSINGER EAST,23326,1279.41,3150,-9999
01/08/2019 00:20,MOSES SOUTH,23319,1608.36,3000,-1600
01/08/2019 00:20,SCH - HQ - NY,23324,873,1500,-1000
01/08/2019 00:20,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,723,1310,-9999
01/08/2019 00:20,SCH - NE - NY,23318,-1338.54,1400,-1800
01/08/2019 00:20,SCH - NPX_1385,325277,44,200,-200
01/08/2019 00:20,SCH - NPX_CSC,325154,100,330,-330
01/08/2019 00:20,SCH - OH - NY,23317,1149.61,2250,-1900
01/08/2019 00:20,SCH - PJ - NY,23316,13.25,2000,-1300
01/08/2019 00:20,SCH - PJM_HTP,325905,355,660,-660
01/08/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 00:20,SPR/DUN-SOUTH,23320,1751.79,4600,-9999
01/08/2019 00:20,TOTAL EAST,23314,3767.31,6800,-9999
01/08/2019 00:20,UPNY CONED,23315,1096.88,5700,-9999
01/08/2019 00:20,WEST CENTRAL,23312,859.58,9999,-9999
01/08/2019 00:25,CENTRAL EAST - VC,23330,2375.24,2485,-9999
01/08/2019 00:25,DYSINGER EAST,23326,1126.29,3150,-9999
01/08/2019 00:25,MOSES SOUTH,23319,1584.1,3000,-1600
01/08/2019 00:25,SCH - HQ - NY,23324,873,1500,-1000
01/08/2019 00:25,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,723,1310,-9999
01/08/2019 00:25,SCH - NE - NY,23318,-1338.59,1400,-1800
01/08/2019 00:25,SCH - NPX_1385,325277,44,200,-200
01/08/2019 00:25,SCH - NPX_CSC,325154,100,330,-330
01/08/2019 00:25,SCH - OH - NY,23317,1149.47,2250,-1900
01/08/2019 00:25,SCH - PJ - NY,23316,14.12,2000,-1300
01/08/2019 00:25,SCH - PJM_HTP,325905,355,660,-660
01/08/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 00:25,SPR/DUN-SOUTH,23320,1703.77,4600,-9999
01/08/2019 00:25,TOTAL EAST,23314,3675.56,6800,-9999
01/08/2019 00:25,UPNY CONED,23315,1032.01,5700,-9999
01/08/2019 00:25,WEST CENTRAL,23312,714.69,9999,-9999
01/08/2019 00:30,CENTRAL EAST - VC,23330,2379.27,2485,-9999
01/08/2019 00:30,DYSINGER EAST,23326,1120.17,3150,-9999
01/08/2019 00:30,MOSES SOUTH,23319,1591,3000,-1600
01/08/2019 00:30,SCH - HQ - NY,23324,873,1500,-1000
01/08/2019 00:30,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,723,1310,-9999
01/08/2019 00:30,SCH - NE - NY,23318,-1300.54,1400,-1800
01/08/2019 00:30,SCH - NPX_1385,325277,44,200,-200
01/08/2019 00:30,SCH - NPX_CSC,325154,100,330,-330
01/08/2019 00:30,SCH - OH - NY,23317,1149.36,2250,-1900
01/08/2019 00:30,SCH - PJ - NY,23316,12.05,2000,-1300
01/08/2019 00:30,SCH - PJM_HTP,325905,355,660,-660
01/08/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 00:30,SPR/DUN-SOUTH,23320,1749.53,4600,-9999
01/08/2019 00:30,TOTAL EAST,23314,3707.5,6800,-9999
01/08/2019 00:30,UPNY CONED,23315,1114.23,5700,-9999
01/08/2019 00:30,WEST CENTRAL,23312,709.61,9999,-9999
01/08/2019 00:35,CENTRAL EAST - VC,23330,2380.08,2485,-9999
01/08/2019 00:35,DYSINGER EAST,23326,1191.6,3150,-9999
01/08/2019 00:35,MOSES SOUTH,23319,1588.87,3000,-1600
01/08/2019 00:35,SCH - HQ - NY,23324,873,1500,-1000
01/08/2019 00:35,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,723,1310,-9999
01/08/2019 00:35,SCH - NE - NY,23318,-1263.44,1400,-1800
01/08/2019 00:35,SCH - NPX_1385,325277,44,200,-200
01/08/2019 00:35,SCH - NPX_CSC,325154,100,330,-330
01/08/2019 00:35,SCH - OH - NY,23317,1149.41,2250,-1900
01/08/2019 00:35,SCH - PJ - NY,23316,6.09,2000,-1300
01/08/2019 00:35,SCH - PJM_HTP,325905,355,660,-660
01/08/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 00:35,SPR/DUN-SOUTH,23320,1806.34,4600,-9999
01/08/2019 00:35,TOTAL EAST,23314,3741.52,6800,-9999
01/08/2019 00:35,UPNY CONED,23315,1157.03,5700,-9999
01/08/2019 00:35,WEST CENTRAL,23312,775.24,9999,-9999
01/08/2019 00:40,CENTRAL EAST - VC,23330,2356.74,2465,-9999
01/08/2019 00:40,DYSINGER EAST,23326,1182.55,3150,-9999
01/08/2019 00:40,MOSES SOUTH,23319,1557.07,3000,-1600
01/08/2019 00:40,SCH - HQ - NY,23324,873,1500,-1000
01/08/2019 00:40,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,723,1310,-9999
01/08/2019 00:40,SCH - NE - NY,23318,-1263.74,1400,-1800
01/08/2019 00:40,SCH - NPX_1385,325277,44,200,-200
01/08/2019 00:40,SCH - NPX_CSC,325154,100,330,-330
01/08/2019 00:40,SCH - OH - NY,23317,1149.44,2250,-1900
01/08/2019 00:40,SCH - PJ - NY,23316,3.63,2000,-1300
01/08/2019 00:40,SCH - PJM_HTP,325905,355,660,-660
01/08/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 00:40,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 00:40,SPR/DUN-SOUTH,23320,1790.66,4600,-9999
01/08/2019 00:40,TOTAL EAST,23314,3708.87,6800,-9999
01/08/2019 00:40,UPNY CONED,23315,1124.67,5700,-9999
01/08/2019 00:40,WEST CENTRAL,23312,766.89,9999,-9999
01/08/2019 00:45,CENTRAL EAST - VC,23330,2364.86,2465,-9999
01/08/2019 00:45,DYSINGER EAST,23326,1160.69,3150,-9999
01/08/2019 00:45,MOSES SOUTH,23319,1567.27,3000,-1600
01/08/2019 00:45,SCH - HQ - NY,23324,873,1500,-1000
01/08/2019 00:45,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,723,1310,-9999
01/08/2019 00:45,SCH - NE - NY,23318,-1268.37,1400,-1800
01/08/2019 00:45,SCH - NPX_1385,325277,44,200,-200
01/08/2019 00:45,SCH - NPX_CSC,325154,100,330,-330
01/08/2019 00:45,SCH - OH - NY,23317,1149.45,2250,-1900
01/08/2019 00:45,SCH - PJ - NY,23316,-39.66,2000,-1300
01/08/2019 00:45,SCH - PJM_HTP,325905,355,660,-660
01/08/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 00:45,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 00:45,SPR/DUN-SOUTH,23320,1813.09,4600,-9999
01/08/2019 00:45,TOTAL EAST,23314,3732.67,6800,-9999
01/08/2019 00:45,UPNY CONED,23315,1140.05,5700,-9999
01/08/2019 00:45,WEST CENTRAL,23312,750.58,9999,-9999
01/08/2019 00:50,CENTRAL EAST - VC,23330,2364.17,2465,-9999
01/08/2019 00:50,DYSINGER EAST,23326,1149.26,3150,-9999
01/08/2019 00:50,MOSES SOUTH,23319,1582.11,3000,-1600
01/08/2019 00:50,SCH - HQ - NY,23324,873,1500,-1000
01/08/2019 00:50,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,723,1310,-9999
01/08/2019 00:50,SCH - NE - NY,23318,-1274.78,1400,-1800
01/08/2019 00:50,SCH - NPX_1385,325277,44,200,-200
01/08/2019 00:50,SCH - NPX_CSC,325154,100,330,-330
01/08/2019 00:50,SCH - OH - NY,23317,1149.56,2250,-1900
01/08/2019 00:50,SCH - PJ - NY,23316,-82.9,2000,-1300
01/08/2019 00:50,SCH - PJM_HTP,325905,355,660,-660
01/08/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 00:50,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 00:50,SPR/DUN-SOUTH,23320,1745.31,4600,-9999
01/08/2019 00:50,TOTAL EAST,23314,3648.92,6800,-9999
01/08/2019 00:50,UPNY CONED,23315,1073.91,5700,-9999
01/08/2019 00:50,WEST CENTRAL,23312,743.66,9999,-9999
01/08/2019 00:55,CENTRAL EAST - VC,23330,2356.89,2465,-9999
01/08/2019 00:55,DYSINGER EAST,23326,1129.61,3150,-9999
01/08/2019 00:55,MOSES SOUTH,23319,1598,3000,-1600
01/08/2019 00:55,SCH - HQ - NY,23324,873,1500,-1000
01/08/2019 00:55,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,723,1310,-9999
01/08/2019 00:55,SCH - NE - NY,23318,-1274.81,1400,-1800
01/08/2019 00:55,SCH - NPX_1385,325277,44,200,-200
01/08/2019 00:55,SCH - NPX_CSC,325154,100,330,-330
01/08/2019 00:55,SCH - OH - NY,23317,1149.48,2250,-1900
01/08/2019 00:55,SCH - PJ - NY,23316,-86.81,2000,-1300
01/08/2019 00:55,SCH - PJM_HTP,325905,355,660,-660
01/08/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 00:55,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 00:55,SPR/DUN-SOUTH,23320,1829.71,4600,-9999
01/08/2019 00:55,TOTAL EAST,23314,3680.94,6800,-9999
01/08/2019 00:55,UPNY CONED,23315,1148.59,5700,-9999
01/08/2019 00:55,WEST CENTRAL,23312,730.77,9999,-9999
01/08/2019 01:00,CENTRAL EAST - VC,23330,2362.56,2465,-9999
01/08/2019 01:00,DYSINGER EAST,23326,1066,3150,-9999
01/08/2019 01:00,MOSES SOUTH,23319,1659.71,3000,-1600
01/08/2019 01:00,SCH - HQ - NY,23324,922,1500,-1000
01/08/2019 01:00,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,772,1310,-9999
01/08/2019 01:00,SCH - NE - NY,23318,-1155.58,1400,-1800
01/08/2019 01:00,SCH - NPX_1385,325277,44,200,-200
01/08/2019 01:00,SCH - NPX_CSC,325154,75,330,-330
01/08/2019 01:00,SCH - OH - NY,23317,1149.48,2250,-1900
01/08/2019 01:00,SCH - PJ - NY,23316,-79.4,2000,-1300
01/08/2019 01:00,SCH - PJM_HTP,325905,320,660,-660
01/08/2019 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 01:00,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 01:00,SPR/DUN-SOUTH,23320,1641.17,4600,-9999
01/08/2019 01:00,TOTAL EAST,23314,3654.93,6800,-9999
01/08/2019 01:00,UPNY CONED,23315,984.21,5700,-9999
01/08/2019 01:00,WEST CENTRAL,23312,670.94,9999,-9999
01/08/2019 01:05,CENTRAL EAST - VC,23330,2362.66,2465,-9999
01/08/2019 01:05,DYSINGER EAST,23326,1072.81,3150,-9999
01/08/2019 01:05,MOSES SOUTH,23319,1712.65,3000,-1600
01/08/2019 01:05,SCH - HQ - NY,23324,971,1500,-1000
01/08/2019 01:05,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,821,1310,-9999
01/08/2019 01:05,SCH - NE - NY,23318,-1037.25,1400,-1800
01/08/2019 01:05,SCH - NPX_1385,325277,44,200,-200
01/08/2019 01:05,SCH - NPX_CSC,325154,50,330,-330
01/08/2019 01:05,SCH - OH - NY,23317,1149.44,2250,-1900
01/08/2019 01:05,SCH - PJ - NY,23316,-80.7,2000,-1300
01/08/2019 01:05,SCH - PJM_HTP,325905,285,660,-660
01/08/2019 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 01:05,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 01:05,SPR/DUN-SOUTH,23320,1781.48,4600,-9999
01/08/2019 01:05,TOTAL EAST,23314,3723.73,6800,-9999
01/08/2019 01:05,UPNY CONED,23315,1147.64,5700,-9999
01/08/2019 01:05,WEST CENTRAL,23312,680.53,9999,-9999
01/08/2019 01:10,CENTRAL EAST - VC,23330,2354.59,2465,-9999
01/08/2019 01:10,DYSINGER EAST,23326,1048.18,3150,-9999
01/08/2019 01:10,MOSES SOUTH,23319,1713.53,3000,-1600
01/08/2019 01:10,SCH - HQ - NY,23324,971,1500,-1000
01/08/2019 01:10,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,821,1310,-9999
01/08/2019 01:10,SCH - NE - NY,23318,-1037.28,1400,-1800
01/08/2019 01:10,SCH - NPX_1385,325277,44,200,-200
01/08/2019 01:10,SCH - NPX_CSC,325154,50,330,-330
01/08/2019 01:10,SCH - OH - NY,23317,1149.4,2250,-1900
01/08/2019 01:10,SCH - PJ - NY,23316,-80.66,2000,-1300
01/08/2019 01:10,SCH - PJM_HTP,325905,285,660,-660
01/08/2019 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 01:10,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 01:10,SPR/DUN-SOUTH,23320,1769.01,4600,-9999
01/08/2019 01:10,TOTAL EAST,23314,3718.52,6800,-9999
01/08/2019 01:10,UPNY CONED,23315,1124.98,5700,-9999
01/08/2019 01:10,WEST CENTRAL,23312,655.49,9999,-9999
01/08/2019 01:15,CENTRAL EAST - VC,23330,2355.95,2465,-9999
01/08/2019 01:15,DYSINGER EAST,23326,1063.46,3150,-9999
01/08/2019 01:15,MOSES SOUTH,23319,1677.2,3000,-1600
01/08/2019 01:15,SCH - HQ - NY,23324,971,1500,-1000
01/08/2019 01:15,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,821,1310,-9999
01/08/2019 01:15,SCH - NE - NY,23318,-1037.12,1400,-1800
01/08/2019 01:15,SCH - NPX_1385,325277,44,200,-200
01/08/2019 01:15,SCH - NPX_CSC,325154,50,330,-330
01/08/2019 01:15,SCH - OH - NY,23317,1149.33,2250,-1900
01/08/2019 01:15,SCH - PJ - NY,23316,-83.7,2000,-1300
01/08/2019 01:15,SCH - PJM_HTP,325905,285,660,-660
01/08/2019 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 01:15,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 01:15,SPR/DUN-SOUTH,23320,1773.34,4600,-9999
01/08/2019 01:15,TOTAL EAST,23314,3709.66,6800,-9999
01/08/2019 01:15,UPNY CONED,23315,1134.74,5700,-9999
01/08/2019 01:15,WEST CENTRAL,23312,670.28,9999,-9999
01/08/2019 01:20,CENTRAL EAST - VC,23330,2354.33,2465,-9999
01/08/2019 01:20,DYSINGER EAST,23326,1085.84,3150,-9999
01/08/2019 01:20,MOSES SOUTH,23319,1692.3,3000,-1600
01/08/2019 01:20,SCH - HQ - NY,23324,971,1500,-1000
01/08/2019 01:20,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,821,1310,-9999
01/08/2019 01:20,SCH - NE - NY,23318,-1037.11,1400,-1800
01/08/2019 01:20,SCH - NPX_1385,325277,44,200,-200
01/08/2019 01:20,SCH - NPX_CSC,325154,50,330,-330
01/08/2019 01:20,SCH - OH - NY,23317,1149.5,2250,-1900
01/08/2019 01:20,SCH - PJ - NY,23316,-77.53,2000,-1300
01/08/2019 01:20,SCH - PJM_HTP,325905,285,660,-660
01/08/2019 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 01:20,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 01:20,SPR/DUN-SOUTH,23320,1778.05,4600,-9999
01/08/2019 01:20,TOTAL EAST,23314,3714.58,6800,-9999
01/08/2019 01:20,UPNY CONED,23315,1135.58,5700,-9999
01/08/2019 01:20,WEST CENTRAL,23312,692.23,9999,-9999
01/08/2019 01:25,CENTRAL EAST - VC,23330,2356.79,2465,-9999
01/08/2019 01:25,DYSINGER EAST,23326,1106.99,3150,-9999
01/08/2019 01:25,MOSES SOUTH,23319,1668.81,3000,-1600
01/08/2019 01:25,SCH - HQ - NY,23324,971,1500,-1000
01/08/2019 01:25,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,821,1310,-9999
01/08/2019 01:25,SCH - NE - NY,23318,-1037.13,1400,-1800
01/08/2019 01:25,SCH - NPX_1385,325277,44,200,-200
01/08/2019 01:25,SCH - NPX_CSC,325154,50,330,-330
01/08/2019 01:25,SCH - OH - NY,23317,1149.46,2250,-1900
01/08/2019 01:25,SCH - PJ - NY,23316,-83.42,2000,-1300
01/08/2019 01:25,SCH - PJM_HTP,325905,285,660,-660
01/08/2019 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 01:25,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 01:25,SPR/DUN-SOUTH,23320,1795.04,4600,-9999
01/08/2019 01:25,TOTAL EAST,23314,3725.78,6800,-9999
01/08/2019 01:25,UPNY CONED,23315,1144.35,5700,-9999
01/08/2019 01:25,WEST CENTRAL,23312,715.74,9999,-9999
01/08/2019 01:30,CENTRAL EAST - VC,23330,2357.23,2465,-9999
01/08/2019 01:30,DYSINGER EAST,23326,1137.93,3150,-9999
01/08/2019 01:30,MOSES SOUTH,23319,1659.33,3000,-1600
01/08/2019 01:30,SCH - HQ - NY,23324,971,1500,-1000
01/08/2019 01:30,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,821,1310,-9999
01/08/2019 01:30,SCH - NE - NY,23318,-1037.16,1400,-1800
01/08/2019 01:30,SCH - NPX_1385,325277,44,200,-200
01/08/2019 01:30,SCH - NPX_CSC,325154,50,330,-330
01/08/2019 01:30,SCH - OH - NY,23317,1149.44,2250,-1900
01/08/2019 01:30,SCH - PJ - NY,23316,-80.27,2000,-1300
01/08/2019 01:30,SCH - PJM_HTP,325905,285,660,-660
01/08/2019 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 01:30,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 01:30,SPR/DUN-SOUTH,23320,1823.54,4600,-9999
01/08/2019 01:30,TOTAL EAST,23314,3763.28,6800,-9999
01/08/2019 01:30,UPNY CONED,23315,1166.95,5700,-9999
01/08/2019 01:30,WEST CENTRAL,23312,748.78,9999,-9999
01/08/2019 01:35,CENTRAL EAST - VC,23330,2358.78,2465,-9999
01/08/2019 01:35,DYSINGER EAST,23326,1129.98,3150,-9999
01/08/2019 01:35,MOSES SOUTH,23319,1664.24,3000,-1600
01/08/2019 01:35,SCH - HQ - NY,23324,971,1500,-1000
01/08/2019 01:35,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,821,1310,-9999
01/08/2019 01:35,SCH - NE - NY,23318,-1037.21,1400,-1800
01/08/2019 01:35,SCH - NPX_1385,325277,44,200,-200
01/08/2019 01:35,SCH - NPX_CSC,325154,50,330,-330
01/08/2019 01:35,SCH - OH - NY,23317,1149.38,2250,-1900
01/08/2019 01:35,SCH - PJ - NY,23316,-83.17,2000,-1300
01/08/2019 01:35,SCH - PJM_HTP,325905,285,660,-660
01/08/2019 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 01:35,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 01:35,SPR/DUN-SOUTH,23320,1896.97,4600,-9999
01/08/2019 01:35,TOTAL EAST,23314,3804.74,6800,-9999
01/08/2019 01:35,UPNY CONED,23315,1231.58,5700,-9999
01/08/2019 01:35,WEST CENTRAL,23312,744.99,9999,-9999
01/08/2019 01:40,CENTRAL EAST - VC,23330,2359.33,2465,-9999
01/08/2019 01:40,DYSINGER EAST,23326,1082.59,3150,-9999
01/08/2019 01:40,MOSES SOUTH,23319,1662.2,3000,-1600
01/08/2019 01:40,SCH - HQ - NY,23324,971,1500,-1000
01/08/2019 01:40,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,821,1310,-9999
01/08/2019 01:40,SCH - NE - NY,23318,-1037.2,1400,-1800
01/08/2019 01:40,SCH - NPX_1385,325277,44,200,-200
01/08/2019 01:40,SCH - NPX_CSC,325154,50,330,-330
01/08/2019 01:40,SCH - OH - NY,23317,1149.48,2250,-1900
01/08/2019 01:40,SCH - PJ - NY,23316,-81.4,2000,-1300
01/08/2019 01:40,SCH - PJM_HTP,325905,285,660,-660
01/08/2019 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2019 01:40,SCH - PJM_VFT,325658,315,315,-315
01/08/2019 01:40,SPR/DUN-SOUTH,23320,1859.06,4600,-9999
01/08/2019 01:40,TOTAL EAST,23314,3743.49,6800,-9999
01/08/2019 01:40,UPNY CONED,23315,1182.93,5700,-9999
01/08/2019 01:40,WEST CENTRAL,23312,702.8,9999,-9999
01/08/2019 01:45,CENTRAL EAST - VC,23330,2357.18,2465,-9999
01/08/2019 01:45,DYSINGER EAST,23326,1015.66,3150,-9999
01/08/2019 01:45,MOSES SOUTH,23319,1705.49,3000,-1600
01/08/2019 01:45,SCH - HQ - NY,23324,971,1500,-1000
01/08/2019 01:45,SCH - HQ_CEDARS,325274,0,199,-100
01/08/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,821,1310,-9999
01/08/2019 01:45,SCH - NE - NY,23318,-1056.16,1400,-1800
01/08/2019 01:45,SCH - NPX_1385,325277,44,200,-200
01/08/2019 01:45,SCH - NPX_CSC,325154,50,330,-330
01/08/2019 01:45,SCH - OH - NY,23317,1149.45,2250,-1900
