Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/12/2019 00:10,CENTRAL EAST - VC,23330,2668.88,2880,-9999
01/12/2019 00:10,DYSINGER EAST,23326,1607.27,3150,-9999
01/12/2019 00:10,MOSES SOUTH,23319,2115.2,3150,-1600
01/12/2019 00:10,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 00:10,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 00:10,SCH - NE - NY,23318,-1241.98,1400,-1800
01/12/2019 00:10,SCH - NPX_1385,325277,50,200,-200
01/12/2019 00:10,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 00:10,SCH - OH - NY,23317,710.26,1450,-1500
01/12/2019 00:10,SCH - PJ - NY,23316,1158.1,2000,-1300
01/12/2019 00:10,SCH - PJM_HTP,325905,510,660,-660
01/12/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 00:10,SPR/DUN-SOUTH,23320,2604.68,4600,-9999
01/12/2019 00:10,TOTAL EAST,23314,4804.79,6800,-9999
01/12/2019 00:10,UPNY CONED,23315,2152.84,5700,-9999
01/12/2019 00:10,WEST CENTRAL,23312,1129.37,9999,-9999
01/12/2019 00:15,CENTRAL EAST - VC,23330,2673.03,2780,-9999
01/12/2019 00:15,DYSINGER EAST,23326,1752.74,3150,-9999
01/12/2019 00:15,MOSES SOUTH,23319,2055.95,3150,-1600
01/12/2019 00:15,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 00:15,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 00:15,SCH - NE - NY,23318,-1332.18,1400,-1800
01/12/2019 00:15,SCH - NPX_1385,325277,50,200,-200
01/12/2019 00:15,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 00:15,SCH - OH - NY,23317,710.57,1450,-1500
01/12/2019 00:15,SCH - PJ - NY,23316,1163.3,2000,-1300
01/12/2019 00:15,SCH - PJM_HTP,325905,510,660,-660
01/12/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 00:15,SPR/DUN-SOUTH,23320,2494.41,4600,-9999
01/12/2019 00:15,TOTAL EAST,23314,4688.18,6800,-9999
01/12/2019 00:15,UPNY CONED,23315,2056.65,5700,-9999
01/12/2019 00:15,WEST CENTRAL,23312,1269.46,9999,-9999
01/12/2019 00:20,CENTRAL EAST - VC,23330,2667.87,2780,-9999
01/12/2019 00:20,DYSINGER EAST,23326,1804.88,3150,-9999
01/12/2019 00:20,MOSES SOUTH,23319,2029.42,3150,-1600
01/12/2019 00:20,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 00:20,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 00:20,SCH - NE - NY,23318,-1420.69,1400,-1800
01/12/2019 00:20,SCH - NPX_1385,325277,50,200,-200
01/12/2019 00:20,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 00:20,SCH - OH - NY,23317,710.83,1450,-1500
01/12/2019 00:20,SCH - PJ - NY,23316,1168.67,2000,-1300
01/12/2019 00:20,SCH - PJM_HTP,325905,510,660,-660
01/12/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 00:20,SPR/DUN-SOUTH,23320,2448.26,4600,-9999
01/12/2019 00:20,TOTAL EAST,23314,4689.25,6800,-9999
01/12/2019 00:20,UPNY CONED,23315,2028.2,5700,-9999
01/12/2019 00:20,WEST CENTRAL,23312,1324.7,9999,-9999
01/12/2019 00:25,CENTRAL EAST - VC,23330,2673.61,2780,-9999
01/12/2019 00:25,DYSINGER EAST,23326,1770.8,3150,-9999
01/12/2019 00:25,MOSES SOUTH,23319,2019.9,3150,-1600
01/12/2019 00:25,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 00:25,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 00:25,SCH - NE - NY,23318,-1420.76,1400,-1800
01/12/2019 00:25,SCH - NPX_1385,325277,50,200,-200
01/12/2019 00:25,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 00:25,SCH - OH - NY,23317,710.86,1450,-1500
01/12/2019 00:25,SCH - PJ - NY,23316,1161.7,2000,-1300
01/12/2019 00:25,SCH - PJM_HTP,325905,510,660,-660
01/12/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 00:25,SPR/DUN-SOUTH,23320,2478.05,4600,-9999
01/12/2019 00:25,TOTAL EAST,23314,4681.58,6800,-9999
01/12/2019 00:25,UPNY CONED,23315,2055.01,5700,-9999
01/12/2019 00:25,WEST CENTRAL,23312,1297.63,9999,-9999
01/12/2019 00:30,CENTRAL EAST - VC,23330,2671.97,2780,-9999
01/12/2019 00:30,DYSINGER EAST,23326,1755.14,3150,-9999
01/12/2019 00:30,MOSES SOUTH,23319,2008.73,3150,-1600
01/12/2019 00:30,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 00:30,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 00:30,SCH - NE - NY,23318,-1440.76,1400,-1800
01/12/2019 00:30,SCH - NPX_1385,325277,50,200,-200
01/12/2019 00:30,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 00:30,SCH - OH - NY,23317,710.99,1450,-1500
01/12/2019 00:30,SCH - PJ - NY,23316,1163.12,2000,-1300
01/12/2019 00:30,SCH - PJM_HTP,325905,510,660,-660
01/12/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 00:30,SPR/DUN-SOUTH,23320,2422.04,4600,-9999
01/12/2019 00:30,TOTAL EAST,23314,4603.1,6800,-9999
01/12/2019 00:30,UPNY CONED,23315,1984.78,5700,-9999
01/12/2019 00:30,WEST CENTRAL,23312,1288.41,9999,-9999
01/12/2019 00:35,CENTRAL EAST - VC,23330,2609.14,2720,-9999
01/12/2019 00:35,DYSINGER EAST,23326,1612.63,3150,-9999
01/12/2019 00:35,MOSES SOUTH,23319,2039.57,3150,-1600
01/12/2019 00:35,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 00:35,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 00:35,SCH - NE - NY,23318,-1460.9,1400,-1800
01/12/2019 00:35,SCH - NPX_1385,325277,50,200,-200
01/12/2019 00:35,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 00:35,SCH - OH - NY,23317,711.1,1450,-1500
01/12/2019 00:35,SCH - PJ - NY,23316,1164.37,2000,-1300
01/12/2019 00:35,SCH - PJM_HTP,325905,510,660,-660
01/12/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 00:35,SPR/DUN-SOUTH,23320,2305.16,4600,-9999
01/12/2019 00:35,TOTAL EAST,23314,4467.02,6800,-9999
01/12/2019 00:35,UPNY CONED,23315,1850.01,5700,-9999
01/12/2019 00:35,WEST CENTRAL,23312,1150.58,9999,-9999
01/12/2019 00:40,CENTRAL EAST - VC,23330,2613.58,2720,-9999
01/12/2019 00:40,DYSINGER EAST,23326,1669,3150,-9999
01/12/2019 00:40,MOSES SOUTH,23319,2020.39,3150,-1600
01/12/2019 00:40,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 00:40,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 00:40,SCH - NE - NY,23318,-1461.43,1400,-1800
01/12/2019 00:40,SCH - NPX_1385,325277,50,200,-200
01/12/2019 00:40,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 00:40,SCH - OH - NY,23317,711.09,1450,-1500
01/12/2019 00:40,SCH - PJ - NY,23316,1165.92,2000,-1300
01/12/2019 00:40,SCH - PJM_HTP,325905,510,660,-660
01/12/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 00:40,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 00:40,SPR/DUN-SOUTH,23320,2358.19,4600,-9999
01/12/2019 00:40,TOTAL EAST,23314,4560.19,6800,-9999
01/12/2019 00:40,UPNY CONED,23315,1891.1,5700,-9999
01/12/2019 00:40,WEST CENTRAL,23312,1207.12,9999,-9999
01/12/2019 00:45,CENTRAL EAST - VC,23330,2615.41,2720,-9999
01/12/2019 00:45,DYSINGER EAST,23326,1719.63,3150,-9999
01/12/2019 00:45,MOSES SOUTH,23319,2015.13,3150,-1600
01/12/2019 00:45,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 00:45,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 00:45,SCH - NE - NY,23318,-1444.58,1400,-1800
01/12/2019 00:45,SCH - NPX_1385,325277,50,200,-200
01/12/2019 00:45,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 00:45,SCH - OH - NY,23317,711.18,1450,-1500
01/12/2019 00:45,SCH - PJ - NY,23316,1165.73,2000,-1300
01/12/2019 00:45,SCH - PJM_HTP,325905,510,660,-660
01/12/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 00:45,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 00:45,SPR/DUN-SOUTH,23320,2416.44,4600,-9999
01/12/2019 00:45,TOTAL EAST,23314,4582.63,6800,-9999
01/12/2019 00:45,UPNY CONED,23315,1937.6,5700,-9999
01/12/2019 00:45,WEST CENTRAL,23312,1253.9,9999,-9999
01/12/2019 00:50,CENTRAL EAST - VC,23330,2613.51,2720,-9999
01/12/2019 00:50,DYSINGER EAST,23326,1672.21,3150,-9999
01/12/2019 00:50,MOSES SOUTH,23319,2010.89,3150,-1600
01/12/2019 00:50,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 00:50,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 00:50,SCH - NE - NY,23318,-1427.38,1400,-1800
01/12/2019 00:50,SCH - NPX_1385,325277,50,200,-200
01/12/2019 00:50,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 00:50,SCH - OH - NY,23317,711.09,1450,-1500
01/12/2019 00:50,SCH - PJ - NY,23316,1166.88,2000,-1300
01/12/2019 00:50,SCH - PJM_HTP,325905,510,660,-660
01/12/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 00:50,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 00:50,SPR/DUN-SOUTH,23320,2387.64,4600,-9999
01/12/2019 00:50,TOTAL EAST,23314,4533.48,6800,-9999
01/12/2019 00:50,UPNY CONED,23315,1898.22,5700,-9999
01/12/2019 00:50,WEST CENTRAL,23312,1210.75,9999,-9999
01/12/2019 00:55,CENTRAL EAST - VC,23330,2611.48,2720,-9999
01/12/2019 00:55,DYSINGER EAST,23326,1677.53,3150,-9999
01/12/2019 00:55,MOSES SOUTH,23319,1976.8,3150,-1600
01/12/2019 00:55,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 00:55,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 00:55,SCH - NE - NY,23318,-1427.41,1400,-1800
01/12/2019 00:55,SCH - NPX_1385,325277,50,200,-200
01/12/2019 00:55,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 00:55,SCH - OH - NY,23317,710.97,1450,-1500
01/12/2019 00:55,SCH - PJ - NY,23316,1167.13,2000,-1300
01/12/2019 00:55,SCH - PJM_HTP,325905,510,660,-660
01/12/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 00:55,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 00:55,SPR/DUN-SOUTH,23320,2376.32,4600,-9999
01/12/2019 00:55,TOTAL EAST,23314,4567.04,6800,-9999
01/12/2019 00:55,UPNY CONED,23315,1869.3,5700,-9999
01/12/2019 00:55,WEST CENTRAL,23312,1222.81,9999,-9999
01/12/2019 01:00,CENTRAL EAST - VC,23330,2619.27,2720,-9999
01/12/2019 01:00,DYSINGER EAST,23326,1676.22,3150,-9999
01/12/2019 01:00,MOSES SOUTH,23319,1974.96,3150,-1600
01/12/2019 01:00,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 01:00,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 01:00,SCH - NE - NY,23318,-1331.6,1400,-1800
01/12/2019 01:00,SCH - NPX_1385,325277,25,200,-200
01/12/2019 01:00,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 01:00,SCH - OH - NY,23317,646.05,1450,-1500
01/12/2019 01:00,SCH - PJ - NY,23316,1092.6,2000,-1300
01/12/2019 01:00,SCH - PJM_HTP,325905,397,660,-660
01/12/2019 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 01:00,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 01:00,SPR/DUN-SOUTH,23320,2368.46,4600,-9999
01/12/2019 01:00,TOTAL EAST,23314,4516.33,6800,-9999
01/12/2019 01:00,UPNY CONED,23315,1885.52,5700,-9999
01/12/2019 01:00,WEST CENTRAL,23312,1224.55,9999,-9999
01/12/2019 01:05,CENTRAL EAST - VC,23330,2566.27,2720,-9999
01/12/2019 01:05,DYSINGER EAST,23326,1707.53,3150,-9999
01/12/2019 01:05,MOSES SOUTH,23319,1963.48,3150,-1600
01/12/2019 01:05,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 01:05,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 01:05,SCH - NE - NY,23318,-1226.66,1400,-1800
01/12/2019 01:05,SCH - NPX_1385,325277,0,200,-200
01/12/2019 01:05,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 01:05,SCH - OH - NY,23317,581.19,1450,-1500
01/12/2019 01:05,SCH - PJ - NY,23316,990.03,2000,-1300
01/12/2019 01:05,SCH - PJM_HTP,325905,285,660,-660
01/12/2019 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 01:05,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 01:05,SPR/DUN-SOUTH,23320,2386.14,4600,-9999
01/12/2019 01:05,TOTAL EAST,23314,4498.11,6800,-9999
01/12/2019 01:05,UPNY CONED,23315,1936.69,5700,-9999
01/12/2019 01:05,WEST CENTRAL,23312,1258.39,9999,-9999
01/12/2019 01:10,CENTRAL EAST - VC,23330,2469.21,2690,-9999
01/12/2019 01:10,DYSINGER EAST,23326,1521.92,3150,-9999
01/12/2019 01:10,MOSES SOUTH,23319,1965.53,3150,-1600
01/12/2019 01:10,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 01:10,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 01:10,SCH - NE - NY,23318,-1223.46,1400,-1800
01/12/2019 01:10,SCH - NPX_1385,325277,0,200,-200
01/12/2019 01:10,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 01:10,SCH - OH - NY,23317,581.26,1450,-1500
01/12/2019 01:10,SCH - PJ - NY,23316,985.88,2000,-1300
01/12/2019 01:10,SCH - PJM_HTP,325905,285,660,-660
01/12/2019 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 01:10,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 01:10,SPR/DUN-SOUTH,23320,2307.21,4600,-9999
01/12/2019 01:10,TOTAL EAST,23314,4413.41,6800,-9999
01/12/2019 01:10,UPNY CONED,23315,1845.19,5700,-9999
01/12/2019 01:10,WEST CENTRAL,23312,1080.85,9999,-9999
01/12/2019 01:15,CENTRAL EAST - VC,23330,2580.1,2690,-9999
01/12/2019 01:15,DYSINGER EAST,23326,1730.31,3150,-9999
01/12/2019 01:15,MOSES SOUTH,23319,1909.4,3150,-1600
01/12/2019 01:15,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 01:15,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 01:15,SCH - NE - NY,23318,-1216.84,1400,-1800
01/12/2019 01:15,SCH - NPX_1385,325277,0,200,-200
01/12/2019 01:15,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 01:15,SCH - OH - NY,23317,581.08,1450,-1500
01/12/2019 01:15,SCH - PJ - NY,23316,986.81,2000,-1300
01/12/2019 01:15,SCH - PJM_HTP,325905,285,660,-660
01/12/2019 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 01:15,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 01:15,SPR/DUN-SOUTH,23320,2477.69,4600,-9999
01/12/2019 01:15,TOTAL EAST,23314,4576.8,6800,-9999
01/12/2019 01:15,UPNY CONED,23315,2007.77,5700,-9999
01/12/2019 01:15,WEST CENTRAL,23312,1282.87,9999,-9999
01/12/2019 01:20,CENTRAL EAST - VC,23330,2584.8,2690,-9999
01/12/2019 01:20,DYSINGER EAST,23326,1793.59,3150,-9999
01/12/2019 01:20,MOSES SOUTH,23319,1820.2,3150,-1600
01/12/2019 01:20,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 01:20,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 01:20,SCH - NE - NY,23318,-1205.16,1400,-1800
01/12/2019 01:20,SCH - NPX_1385,325277,0,200,-200
01/12/2019 01:20,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 01:20,SCH - OH - NY,23317,580.88,1450,-1500
01/12/2019 01:20,SCH - PJ - NY,23316,989.71,2000,-1300
01/12/2019 01:20,SCH - PJM_HTP,325905,285,660,-660
01/12/2019 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 01:20,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 01:20,SPR/DUN-SOUTH,23320,2488.57,4600,-9999
01/12/2019 01:20,TOTAL EAST,23314,4505.38,6800,-9999
01/12/2019 01:20,UPNY CONED,23315,2013.39,5700,-9999
01/12/2019 01:20,WEST CENTRAL,23312,1337.52,9999,-9999
01/12/2019 01:25,CENTRAL EAST - VC,23330,2583.95,2690,-9999
01/12/2019 01:25,DYSINGER EAST,23326,1824.13,3150,-9999
01/12/2019 01:25,MOSES SOUTH,23319,1829.55,3150,-1600
01/12/2019 01:25,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 01:25,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 01:25,SCH - NE - NY,23318,-1204.54,1400,-1800
01/12/2019 01:25,SCH - NPX_1385,325277,0,200,-200
01/12/2019 01:25,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 01:25,SCH - OH - NY,23317,581.13,1450,-1500
01/12/2019 01:25,SCH - PJ - NY,23316,988.13,2000,-1300
01/12/2019 01:25,SCH - PJM_HTP,325905,285,660,-660
01/12/2019 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 01:25,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 01:25,SPR/DUN-SOUTH,23320,2518.07,4600,-9999
01/12/2019 01:25,TOTAL EAST,23314,4546.83,6800,-9999
01/12/2019 01:25,UPNY CONED,23315,2039.14,5700,-9999
01/12/2019 01:25,WEST CENTRAL,23312,1370.82,9999,-9999
01/12/2019 01:30,CENTRAL EAST - VC,23330,2582.36,2690,-9999
01/12/2019 01:30,DYSINGER EAST,23326,1779.24,3150,-9999
01/12/2019 01:30,MOSES SOUTH,23319,1831.96,3150,-1600
01/12/2019 01:30,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 01:30,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 01:30,SCH - NE - NY,23318,-1202.65,1400,-1800
01/12/2019 01:30,SCH - NPX_1385,325277,0,200,-200
01/12/2019 01:30,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 01:30,SCH - OH - NY,23317,581.07,1450,-1500
01/12/2019 01:30,SCH - PJ - NY,23316,994.24,2000,-1300
01/12/2019 01:30,SCH - PJM_HTP,325905,285,660,-660
01/12/2019 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 01:30,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 01:30,SPR/DUN-SOUTH,23320,2483.65,4600,-9999
01/12/2019 01:30,TOTAL EAST,23314,4463.3,6800,-9999
01/12/2019 01:30,UPNY CONED,23315,1991.92,5700,-9999
01/12/2019 01:30,WEST CENTRAL,23312,1334.41,9999,-9999
01/12/2019 01:35,CENTRAL EAST - VC,23330,2581.09,2690,-9999
01/12/2019 01:35,DYSINGER EAST,23326,1783.14,3150,-9999
01/12/2019 01:35,MOSES SOUTH,23319,1841.07,3150,-1600
01/12/2019 01:35,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 01:35,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 01:35,SCH - NE - NY,23318,-1194.43,1400,-1800
01/12/2019 01:35,SCH - NPX_1385,325277,0,200,-200
01/12/2019 01:35,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 01:35,SCH - OH - NY,23317,581.2,1450,-1500
01/12/2019 01:35,SCH - PJ - NY,23316,994.87,2000,-1300
01/12/2019 01:35,SCH - PJM_HTP,325905,285,660,-660
01/12/2019 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 01:35,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 01:35,SPR/DUN-SOUTH,23320,2513.98,4600,-9999
01/12/2019 01:35,TOTAL EAST,23314,4508.96,6800,-9999
01/12/2019 01:35,UPNY CONED,23315,2017.31,5700,-9999
01/12/2019 01:35,WEST CENTRAL,23312,1343.41,9999,-9999
01/12/2019 01:40,CENTRAL EAST - VC,23330,2582.25,2690,-9999
01/12/2019 01:40,DYSINGER EAST,23326,1763.97,3150,-9999
01/12/2019 01:40,MOSES SOUTH,23319,1827.63,3150,-1600
01/12/2019 01:40,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 01:40,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 01:40,SCH - NE - NY,23318,-1195.23,1400,-1800
01/12/2019 01:40,SCH - NPX_1385,325277,0,200,-200
01/12/2019 01:40,SCH - NPX_CSC,325154,0,330,-330
01/12/2019 01:40,SCH - OH - NY,23317,580.97,1450,-1500
01/12/2019 01:40,SCH - PJ - NY,23316,993.95,2000,-1300
01/12/2019 01:40,SCH - PJM_HTP,325905,285,660,-660
01/12/2019 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2019 01:40,SCH - PJM_VFT,325658,315,315,-315
01/12/2019 01:40,SPR/DUN-SOUTH,23320,2524.18,4600,-9999
01/12/2019 01:40,TOTAL EAST,23314,4516.37,6800,-9999
01/12/2019 01:40,UPNY CONED,23315,2018.28,5700,-9999
01/12/2019 01:40,WEST CENTRAL,23312,1325.74,9999,-9999
01/12/2019 01:45,CENTRAL EAST - VC,23330,2583.1,2690,-9999
01/12/2019 01:45,DYSINGER EAST,23326,1785.14,3150,-9999
01/12/2019 01:45,MOSES SOUTH,23319,1830.66,3150,-1600
01/12/2019 01:45,SCH - HQ - NY,23324,1335,1335,-1000
01/12/2019 01:45,SCH - HQ_CEDARS,325274,199,199,-100
01/12/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/12/2019 01:45,SCH - NE - NY,23318,-1191.92,1400,-1800
01/12/2019 01:45,SCH - NPX_1385,325277,0,200,-200
01/12/2019 01:45,SCH - NPX_CSC,325154,0,330,-330
