Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/09/2019 00:00,CENTRAL EAST - VC,23330,2360.79,2580,-9999
01/09/2019 00:00,DYSINGER EAST,23326,1228.61,3150,-9999
01/09/2019 00:00,MOSES SOUTH,23319,1506.79,3000,-1600
01/09/2019 00:00,SCH - HQ - NY,23324,1222,1500,-1000
01/09/2019 00:00,SCH - HQ_CEDARS,325274,99,199,-100
01/09/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1072,1310,-9999
01/09/2019 00:00,SCH - NE - NY,23318,-1365.16,1400,-1800
01/09/2019 00:00,SCH - NPX_1385,325277,0,200,-200
01/09/2019 00:00,SCH - NPX_CSC,325154,17,330,-330
01/09/2019 00:00,SCH - OH - NY,23317,807.16,1450,-1500
01/09/2019 00:00,SCH - PJ - NY,23316,149.27,2000,-1300
01/09/2019 00:00,SCH - PJM_HTP,325905,172,660,-660
01/09/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/09/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
01/09/2019 00:00,SPR/DUN-SOUTH,23320,2084.91,4600,-9999
01/09/2019 00:00,TOTAL EAST,23314,4058.77,6800,-9999
01/09/2019 00:00,UPNY CONED,23315,1360.47,5700,-9999
01/09/2019 00:00,WEST CENTRAL,23312,869.9,9999,-9999
01/09/2019 00:05,CENTRAL EAST - VC,23330,2212.51,2580,-9999
01/09/2019 00:05,DYSINGER EAST,23326,1143.38,3150,-9999
01/09/2019 00:05,MOSES SOUTH,23319,1308.62,3000,-1600
01/09/2019 00:05,SCH - HQ - NY,23324,1131,1500,-1000
01/09/2019 00:05,SCH - HQ_CEDARS,325274,0,199,-100
01/09/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,981,1310,-9999
01/09/2019 00:05,SCH - NE - NY,23318,-1296.67,1400,-1800
01/09/2019 00:05,SCH - NPX_1385,325277,0,200,-200
01/09/2019 00:05,SCH - NPX_CSC,325154,0,330,-330
01/09/2019 00:05,SCH - OH - NY,23317,765.33,1450,-1500
01/09/2019 00:05,SCH - PJ - NY,23316,310.62,2000,-1300
01/09/2019 00:05,SCH - PJM_HTP,325905,175,660,-660
01/09/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/09/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
01/09/2019 00:05,SPR/DUN-SOUTH,23320,2064.4,4600,-9999
01/09/2019 00:05,TOTAL EAST,23314,3874.77,6800,-9999
01/09/2019 00:05,UPNY CONED,23315,1348.4,5700,-9999
01/09/2019 00:05,WEST CENTRAL,23312,791.11,9999,-9999
01/09/2019 00:10,CENTRAL EAST - VC,23330,2221.22,2580,-9999
01/09/2019 00:10,DYSINGER EAST,23326,1192.14,3150,-9999
