Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/24/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 00:05,SPR/DUN-SOUTH,23320,2460.26,4600,-9999
01/24/2019 00:05,TOTAL EAST,23314,4974.27,6800,-9999
01/24/2019 00:05,UPNY CONED,23315,1998.26,5700,-9999
01/24/2019 00:05,WEST CENTRAL,23312,734.7,9999,-9999
01/24/2019 00:10,CENTRAL EAST - VC,23330,2504.19,2650,-9999
01/24/2019 00:10,DYSINGER EAST,23326,1253.24,3150,-9999
01/24/2019 00:10,MOSES SOUTH,23319,1793.03,3000,-1600
01/24/2019 00:10,SCH - HQ - NY,23324,1220,1500,-1000
01/24/2019 00:10,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
01/24/2019 00:10,SCH - NE - NY,23318,-1416.39,1400,-1800
01/24/2019 00:10,SCH - NPX_1385,325277,-40,200,-200
01/24/2019 00:10,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 00:10,SCH - OH - NY,23317,530.31,2000,-1900
01/24/2019 00:10,SCH - PJ - NY,23316,1087.29,2000,-1300
01/24/2019 00:10,SCH - PJM_HTP,325905,75,660,-660
01/24/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 00:10,SPR/DUN-SOUTH,23320,2378.42,4600,-9999
01/24/2019 00:10,TOTAL EAST,23314,4882.27,6800,-9999
01/24/2019 00:10,UPNY CONED,23315,1940.92,5700,-9999
01/24/2019 00:10,WEST CENTRAL,23312,869.34,9999,-9999
01/24/2019 00:15,CENTRAL EAST - VC,23330,2465.08,2575,-9999
01/24/2019 00:15,DYSINGER EAST,23326,1189.19,3150,-9999
01/24/2019 00:15,MOSES SOUTH,23319,1805.22,3000,-1600
01/24/2019 00:15,SCH - HQ - NY,23324,1220,1500,-1000
01/24/2019 00:15,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
01/24/2019 00:15,SCH - NE - NY,23318,-1411.7,1400,-1800
01/24/2019 00:15,SCH - NPX_1385,325277,-40,200,-200
01/24/2019 00:15,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 00:15,SCH - OH - NY,23317,530.07,2000,-1900
01/24/2019 00:15,SCH - PJ - NY,23316,1090.41,2000,-1300
01/24/2019 00:15,SCH - PJM_HTP,325905,125,660,-660
01/24/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 00:15,SPR/DUN-SOUTH,23320,2523.75,4600,-9999
01/24/2019 00:15,TOTAL EAST,23314,4865.1,6800,-9999
01/24/2019 00:15,UPNY CONED,23315,1872.36,5700,-9999
01/24/2019 00:15,WEST CENTRAL,23312,807.99,9999,-9999
01/24/2019 00:20,CENTRAL EAST - VC,23330,2463.65,2575,-9999
01/24/2019 00:20,DYSINGER EAST,23326,1182.36,3150,-9999
01/24/2019 00:20,MOSES SOUTH,23319,1787.84,3000,-1600
01/24/2019 00:20,SCH - HQ - NY,23324,1220,1500,-1000
01/24/2019 00:20,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
01/24/2019 00:20,SCH - NE - NY,23318,-1411.71,1400,-1800
01/24/2019 00:20,SCH - NPX_1385,325277,-40,200,-200
01/24/2019 00:20,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 00:20,SCH - OH - NY,23317,529.82,2000,-1900
01/24/2019 00:20,SCH - PJ - NY,23316,1105.87,2000,-1300
01/24/2019 00:20,SCH - PJM_HTP,325905,175,660,-660
01/24/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 00:20,SPR/DUN-SOUTH,23320,2439.83,4600,-9999
01/24/2019 00:20,TOTAL EAST,23314,4795.05,6800,-9999
01/24/2019 00:20,UPNY CONED,23315,1887.1,5700,-9999
01/24/2019 00:20,WEST CENTRAL,23312,807.07,9999,-9999
01/24/2019 00:25,CENTRAL EAST - VC,23330,2465.48,2575,-9999
01/24/2019 00:25,DYSINGER EAST,23326,1165.46,3150,-9999
01/24/2019 00:25,MOSES SOUTH,23319,1805.57,3000,-1600
01/24/2019 00:25,SCH - HQ - NY,23324,1220,1500,-1000
01/24/2019 00:25,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
01/24/2019 00:25,SCH - NE - NY,23318,-1411.72,1400,-1800
01/24/2019 00:25,SCH - NPX_1385,325277,-40,200,-200
01/24/2019 00:25,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 00:25,SCH - OH - NY,23317,529.88,2000,-1900
01/24/2019 00:25,SCH - PJ - NY,23316,1106.52,2000,-1300
01/24/2019 00:25,SCH - PJM_HTP,325905,175,660,-660
01/24/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 00:25,SPR/DUN-SOUTH,23320,2297.83,4600,-9999
01/24/2019 00:25,TOTAL EAST,23314,4713.05,6800,-9999
01/24/2019 00:25,UPNY CONED,23315,1772.56,5700,-9999
01/24/2019 00:25,WEST CENTRAL,23312,794.67,9999,-9999
01/24/2019 00:30,CENTRAL EAST - VC,23330,2476.13,2575,-9999
01/24/2019 00:30,DYSINGER EAST,23326,1214.99,3150,-9999
01/24/2019 00:30,MOSES SOUTH,23319,1798.71,3000,-1600
01/24/2019 00:30,SCH - HQ - NY,23324,1220,1500,-1000
01/24/2019 00:30,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
01/24/2019 00:30,SCH - NE - NY,23318,-1384.72,1400,-1800
01/24/2019 00:30,SCH - NPX_1385,325277,-40,200,-200
01/24/2019 00:30,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 00:30,SCH - OH - NY,23317,530.06,2000,-1900
01/24/2019 00:30,SCH - PJ - NY,23316,1027.63,2000,-1300
01/24/2019 00:30,SCH - PJM_HTP,325905,175,660,-660
01/24/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 00:30,SPR/DUN-SOUTH,23320,2253,4600,-9999
01/24/2019 00:30,TOTAL EAST,23314,4655.29,6800,-9999
01/24/2019 00:30,UPNY CONED,23315,1752.25,5700,-9999
01/24/2019 00:30,WEST CENTRAL,23312,842.78,9999,-9999
01/24/2019 00:35,CENTRAL EAST - VC,23330,2475.19,2575,-9999
01/24/2019 00:35,DYSINGER EAST,23326,1229.44,3150,-9999
01/24/2019 00:35,MOSES SOUTH,23319,1824.6,3000,-1600
01/24/2019 00:35,SCH - HQ - NY,23324,1220,1500,-1000
01/24/2019 00:35,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
01/24/2019 00:35,SCH - NE - NY,23318,-1358.7,1400,-1800
01/24/2019 00:35,SCH - NPX_1385,325277,-40,200,-200
01/24/2019 00:35,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 00:35,SCH - OH - NY,23317,530.31,2000,-1900
01/24/2019 00:35,SCH - PJ - NY,23316,939.45,2000,-1300
01/24/2019 00:35,SCH - PJM_HTP,325905,175,660,-660
01/24/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 00:35,SPR/DUN-SOUTH,23320,2295.14,4600,-9999
01/24/2019 00:35,TOTAL EAST,23314,4699.54,6800,-9999
01/24/2019 00:35,UPNY CONED,23315,1813.97,5700,-9999
01/24/2019 00:35,WEST CENTRAL,23312,859.18,9999,-9999
01/24/2019 00:40,CENTRAL EAST - VC,23330,2465.33,2575,-9999
01/24/2019 00:40,DYSINGER EAST,23326,1234.77,3150,-9999
01/24/2019 00:40,MOSES SOUTH,23319,1811.42,3000,-1600
01/24/2019 00:40,SCH - HQ - NY,23324,1220,1500,-1000
01/24/2019 00:40,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
01/24/2019 00:40,SCH - NE - NY,23318,-1358.7,1400,-1800
01/24/2019 00:40,SCH - NPX_1385,325277,-40,200,-200
01/24/2019 00:40,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 00:40,SCH - OH - NY,23317,530.3,2000,-1900
01/24/2019 00:40,SCH - PJ - NY,23316,938.44,2000,-1300
01/24/2019 00:40,SCH - PJM_HTP,325905,175,660,-660
01/24/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 00:40,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 00:40,SPR/DUN-SOUTH,23320,2331.57,4600,-9999
01/24/2019 00:40,TOTAL EAST,23314,4693.65,6800,-9999
01/24/2019 00:40,UPNY CONED,23315,1843.47,5700,-9999
01/24/2019 00:40,WEST CENTRAL,23312,868.11,9999,-9999
01/24/2019 00:45,CENTRAL EAST - VC,23330,2470.28,2575,-9999
01/24/2019 00:45,DYSINGER EAST,23326,1249.29,3150,-9999
01/24/2019 00:45,MOSES SOUTH,23319,1795.57,3000,-1600
01/24/2019 00:45,SCH - HQ - NY,23324,1220,1500,-1000
01/24/2019 00:45,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
01/24/2019 00:45,SCH - NE - NY,23318,-1361.7,1400,-1800
01/24/2019 00:45,SCH - NPX_1385,325277,-40,200,-200
01/24/2019 00:45,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 00:45,SCH - OH - NY,23317,530.03,2000,-1900
01/24/2019 00:45,SCH - PJ - NY,23316,915.64,2000,-1300
01/24/2019 00:45,SCH - PJM_HTP,325905,175,660,-660
01/24/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 00:45,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 00:45,SPR/DUN-SOUTH,23320,2346.3,4600,-9999
01/24/2019 00:45,TOTAL EAST,23314,4759.58,6800,-9999
01/24/2019 00:45,UPNY CONED,23315,1861.1,5700,-9999
01/24/2019 00:45,WEST CENTRAL,23312,883.25,9999,-9999
01/24/2019 00:50,CENTRAL EAST - VC,23330,2473.33,2575,-9999
01/24/2019 00:50,DYSINGER EAST,23326,1276.77,3150,-9999
01/24/2019 00:50,MOSES SOUTH,23319,1777.7,3000,-1600
01/24/2019 00:50,SCH - HQ - NY,23324,1220,1500,-1000
01/24/2019 00:50,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
01/24/2019 00:50,SCH - NE - NY,23318,-1364.71,1400,-1800
01/24/2019 00:50,SCH - NPX_1385,325277,-40,200,-200
01/24/2019 00:50,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 00:50,SCH - OH - NY,23317,529.78,2000,-1900
01/24/2019 00:50,SCH - PJ - NY,23316,883.53,2000,-1300
01/24/2019 00:50,SCH - PJM_HTP,325905,175,660,-660
01/24/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 00:50,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 00:50,SPR/DUN-SOUTH,23320,2376.34,4600,-9999
01/24/2019 00:50,TOTAL EAST,23314,4743.53,6800,-9999
01/24/2019 00:50,UPNY CONED,23315,1885.29,5700,-9999
01/24/2019 00:50,WEST CENTRAL,23312,911.45,9999,-9999
01/24/2019 00:55,CENTRAL EAST - VC,23330,2467.69,2575,-9999
01/24/2019 00:55,DYSINGER EAST,23326,1211.9,3150,-9999
01/24/2019 00:55,MOSES SOUTH,23319,1789.91,3000,-1600
01/24/2019 00:55,SCH - HQ - NY,23324,1220,1500,-1000
01/24/2019 00:55,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
01/24/2019 00:55,SCH - NE - NY,23318,-1364.72,1400,-1800
01/24/2019 00:55,SCH - NPX_1385,325277,-40,200,-200
01/24/2019 00:55,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 00:55,SCH - OH - NY,23317,529.62,2000,-1900
01/24/2019 00:55,SCH - PJ - NY,23316,884.24,2000,-1300
01/24/2019 00:55,SCH - PJM_HTP,325905,175,660,-660
01/24/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 00:55,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 00:55,SPR/DUN-SOUTH,23320,2371.31,4600,-9999
01/24/2019 00:55,TOTAL EAST,23314,4702.19,6800,-9999
01/24/2019 00:55,UPNY CONED,23315,1866.49,5700,-9999
01/24/2019 00:55,WEST CENTRAL,23312,852.13,9999,-9999
01/24/2019 01:00,CENTRAL EAST - VC,23330,2445.12,2545,-9999
01/24/2019 01:00,DYSINGER EAST,23326,1270.39,3150,-9999
01/24/2019 01:00,MOSES SOUTH,23319,1693.81,3000,-1600
01/24/2019 01:00,SCH - HQ - NY,23324,1107,1500,-1000
01/24/2019 01:00,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,937,1310,-9999
01/24/2019 01:00,SCH - NE - NY,23318,-1348.73,1400,-1800
01/24/2019 01:00,SCH - NPX_1385,325277,-19,200,-200
01/24/2019 01:00,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 01:00,SCH - OH - NY,23317,623.53,2000,-1900
01/24/2019 01:00,SCH - PJ - NY,23316,788.57,2000,-1300
01/24/2019 01:00,SCH - PJM_HTP,325905,175,660,-660
01/24/2019 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 01:00,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 01:00,SPR/DUN-SOUTH,23320,2363.7,4600,-9999
01/24/2019 01:00,TOTAL EAST,23314,4643.35,6800,-9999
01/24/2019 01:00,UPNY CONED,23315,1824.24,5700,-9999
01/24/2019 01:00,WEST CENTRAL,23312,915.45,9999,-9999
01/24/2019 01:05,CENTRAL EAST - VC,23330,2441.08,2545,-9999
01/24/2019 01:05,DYSINGER EAST,23326,1335.87,3150,-9999
01/24/2019 01:05,MOSES SOUTH,23319,1606.62,3000,-1600
01/24/2019 01:05,SCH - HQ - NY,23324,995,1500,-1000
01/24/2019 01:05,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,825,1310,-9999
01/24/2019 01:05,SCH - NE - NY,23318,-1332.73,1400,-1800
01/24/2019 01:05,SCH - NPX_1385,325277,0,200,-200
01/24/2019 01:05,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 01:05,SCH - OH - NY,23317,717.28,2000,-1900
01/24/2019 01:05,SCH - PJ - NY,23316,682.73,2000,-1300
01/24/2019 01:05,SCH - PJM_HTP,325905,175,660,-660
01/24/2019 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 01:05,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 01:05,SPR/DUN-SOUTH,23320,2331.13,4600,-9999
01/24/2019 01:05,TOTAL EAST,23314,4638.12,6800,-9999
01/24/2019 01:05,UPNY CONED,23315,1764.03,5700,-9999
01/24/2019 01:05,WEST CENTRAL,23312,981.24,9999,-9999
01/24/2019 01:10,CENTRAL EAST - VC,23330,2430.61,2545,-9999
01/24/2019 01:10,DYSINGER EAST,23326,1279.7,3150,-9999
01/24/2019 01:10,MOSES SOUTH,23319,1654.29,3000,-1600
01/24/2019 01:10,SCH - HQ - NY,23324,995,1500,-1000
01/24/2019 01:10,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,825,1310,-9999
01/24/2019 01:10,SCH - NE - NY,23318,-1332.74,1400,-1800
01/24/2019 01:10,SCH - NPX_1385,325277,0,200,-200
01/24/2019 01:10,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 01:10,SCH - OH - NY,23317,717.39,2000,-1900
01/24/2019 01:10,SCH - PJ - NY,23316,683.75,2000,-1300
01/24/2019 01:10,SCH - PJM_HTP,325905,175,660,-660
01/24/2019 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 01:10,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 01:10,SPR/DUN-SOUTH,23320,2333.65,4600,-9999
01/24/2019 01:10,TOTAL EAST,23314,4611.81,6800,-9999
01/24/2019 01:10,UPNY CONED,23315,1752.23,5700,-9999
01/24/2019 01:10,WEST CENTRAL,23312,927.64,9999,-9999
01/24/2019 01:15,CENTRAL EAST - VC,23330,2424.03,2545,-9999
01/24/2019 01:15,DYSINGER EAST,23326,1263.62,3150,-9999
01/24/2019 01:15,MOSES SOUTH,23319,1678.06,3000,-1600
01/24/2019 01:15,SCH - HQ - NY,23324,995,1500,-1000
01/24/2019 01:15,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,825,1310,-9999
01/24/2019 01:15,SCH - NE - NY,23318,-1352.63,1400,-1800
01/24/2019 01:15,SCH - NPX_1385,325277,0,200,-200
01/24/2019 01:15,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 01:15,SCH - OH - NY,23317,717.52,2000,-1900
01/24/2019 01:15,SCH - PJ - NY,23316,785.95,2000,-1300
01/24/2019 01:15,SCH - PJM_HTP,325905,175,660,-660
01/24/2019 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 01:15,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 01:15,SPR/DUN-SOUTH,23320,2366.39,4600,-9999
01/24/2019 01:15,TOTAL EAST,23314,4698.37,6800,-9999
01/24/2019 01:15,UPNY CONED,23315,1780.82,5700,-9999
01/24/2019 01:15,WEST CENTRAL,23312,915.39,9999,-9999
01/24/2019 01:20,CENTRAL EAST - VC,23330,2447.39,2545,-9999
01/24/2019 01:20,DYSINGER EAST,23326,1317.1,3150,-9999
01/24/2019 01:20,MOSES SOUTH,23319,1628.28,3000,-1600
01/24/2019 01:20,SCH - HQ - NY,23324,995,1500,-1000
01/24/2019 01:20,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,825,1310,-9999
01/24/2019 01:20,SCH - NE - NY,23318,-1373.63,1400,-1800
01/24/2019 01:20,SCH - NPX_1385,325277,0,200,-200
01/24/2019 01:20,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 01:20,SCH - OH - NY,23317,717.46,2000,-1900
01/24/2019 01:20,SCH - PJ - NY,23316,879.44,2000,-1300
01/24/2019 01:20,SCH - PJM_HTP,325905,175,660,-660
01/24/2019 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 01:20,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 01:20,SPR/DUN-SOUTH,23320,2378.24,4600,-9999
01/24/2019 01:20,TOTAL EAST,23314,4713.22,6800,-9999
01/24/2019 01:20,UPNY CONED,23315,1784.49,5700,-9999
01/24/2019 01:20,WEST CENTRAL,23312,966.94,9999,-9999
01/24/2019 01:25,CENTRAL EAST - VC,23330,2438.6,2545,-9999
01/24/2019 01:25,DYSINGER EAST,23326,1291.52,3150,-9999
01/24/2019 01:25,MOSES SOUTH,23319,1644.86,3000,-1600
01/24/2019 01:25,SCH - HQ - NY,23324,995,1500,-1000
01/24/2019 01:25,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,825,1310,-9999
01/24/2019 01:25,SCH - NE - NY,23318,-1373.62,1400,-1800
01/24/2019 01:25,SCH - NPX_1385,325277,0,200,-200
01/24/2019 01:25,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 01:25,SCH - OH - NY,23317,717.49,2000,-1900
01/24/2019 01:25,SCH - PJ - NY,23316,890.35,2000,-1300
01/24/2019 01:25,SCH - PJM_HTP,325905,175,660,-660
01/24/2019 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 01:25,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 01:25,SPR/DUN-SOUTH,23320,2379.39,4600,-9999
01/24/2019 01:25,TOTAL EAST,23314,4687.99,6800,-9999
01/24/2019 01:25,UPNY CONED,23315,1780.5,5700,-9999
01/24/2019 01:25,WEST CENTRAL,23312,941.83,9999,-9999
01/24/2019 01:30,CENTRAL EAST - VC,23330,2445.03,2545,-9999
01/24/2019 01:30,DYSINGER EAST,23326,1328.48,3150,-9999
01/24/2019 01:30,MOSES SOUTH,23319,1623.32,3000,-1600
01/24/2019 01:30,SCH - HQ - NY,23324,995,1500,-1000
01/24/2019 01:30,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,825,1310,-9999
01/24/2019 01:30,SCH - NE - NY,23318,-1373.62,1400,-1800
01/24/2019 01:30,SCH - NPX_1385,325277,0,200,-200
01/24/2019 01:30,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 01:30,SCH - OH - NY,23317,717.36,2000,-1900
01/24/2019 01:30,SCH - PJ - NY,23316,789.47,2000,-1300
01/24/2019 01:30,SCH - PJM_HTP,325905,147,660,-660
01/24/2019 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 01:30,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 01:30,SPR/DUN-SOUTH,23320,2355.49,4600,-9999
01/24/2019 01:30,TOTAL EAST,23314,4658.98,6800,-9999
01/24/2019 01:30,UPNY CONED,23315,1754.27,5700,-9999
01/24/2019 01:30,WEST CENTRAL,23312,977.54,9999,-9999
01/24/2019 01:35,CENTRAL EAST - VC,23330,2416.66,2545,-9999
01/24/2019 01:35,DYSINGER EAST,23326,1286.82,3150,-9999
01/24/2019 01:35,MOSES SOUTH,23319,1628.26,3000,-1600
01/24/2019 01:35,SCH - HQ - NY,23324,995,1500,-1000
01/24/2019 01:35,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,825,1310,-9999
01/24/2019 01:35,SCH - NE - NY,23318,-1373.61,1400,-1800
01/24/2019 01:35,SCH - NPX_1385,325277,0,200,-200
01/24/2019 01:35,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 01:35,SCH - OH - NY,23317,717.44,2000,-1900
01/24/2019 01:35,SCH - PJ - NY,23316,689.64,2000,-1300
01/24/2019 01:35,SCH - PJM_HTP,325905,119,660,-660
01/24/2019 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 01:35,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 01:35,SPR/DUN-SOUTH,23320,2315.14,4600,-9999
01/24/2019 01:35,TOTAL EAST,23314,4587.88,6800,-9999
01/24/2019 01:35,UPNY CONED,23315,1706.23,5700,-9999
01/24/2019 01:35,WEST CENTRAL,23312,939.28,9999,-9999
01/24/2019 01:40,CENTRAL EAST - VC,23330,2410.37,2545,-9999
01/24/2019 01:40,DYSINGER EAST,23326,1277.41,3150,-9999
01/24/2019 01:40,MOSES SOUTH,23319,1646.84,3000,-1600
01/24/2019 01:40,SCH - HQ - NY,23324,995,1500,-1000
01/24/2019 01:40,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,825,1310,-9999
01/24/2019 01:40,SCH - NE - NY,23318,-1373.61,1400,-1800
01/24/2019 01:40,SCH - NPX_1385,325277,0,200,-200
01/24/2019 01:40,SCH - NPX_CSC,325154,0,330,-330
01/24/2019 01:40,SCH - OH - NY,23317,717.54,2000,-1900
01/24/2019 01:40,SCH - PJ - NY,23316,687.68,2000,-1300
01/24/2019 01:40,SCH - PJM_HTP,325905,119,660,-660
01/24/2019 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2019 01:40,SCH - PJM_VFT,325658,315,315,-315
01/24/2019 01:40,SPR/DUN-SOUTH,23320,2330.52,4600,-9999
01/24/2019 01:40,TOTAL EAST,23314,4583.59,6800,-9999
01/24/2019 01:40,UPNY CONED,23315,1712.31,5700,-9999
01/24/2019 01:40,WEST CENTRAL,23312,932.48,9999,-9999
01/24/2019 01:45,CENTRAL EAST - VC,23330,2411.51,2545,-9999
01/24/2019 01:45,DYSINGER EAST,23326,1260.81,3150,-9999
01/24/2019 01:45,MOSES SOUTH,23319,1653.04,3000,-1600
01/24/2019 01:45,SCH - HQ - NY,23324,995,1500,-1000
01/24/2019 01:45,SCH - HQ_CEDARS,325274,100,180,-100
01/24/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,825,1310,-9999
01/24/2019 01:45,SCH - NE - NY,23318,-1373.61,1400,-1800
01/24/2019 01:45,SCH - NPX_1385,325277,0,200,-200
01/24/2019 01:45,SCH - NPX_CSC,325154,0,330,-330
