Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/16/2019 00:15,SCH - NE - NY,23318,-1598.79,1400,-1800
01/16/2019 00:15,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 00:15,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 00:15,SCH - OH - NY,23317,852.72,1450,-1500
01/16/2019 00:15,SCH - PJ - NY,23316,1049.05,2000,-1300
01/16/2019 00:15,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 00:15,SPR/DUN-SOUTH,23320,1227.58,4600,-9999
01/16/2019 00:15,TOTAL EAST,23314,4087.81,6800,-9999
01/16/2019 00:15,UPNY CONED,23315,924.64,5700,-9999
01/16/2019 00:15,WEST CENTRAL,23312,968.55,9999,-9999
01/16/2019 00:20,CENTRAL EAST - VC,23330,2347.52,2495,-9999
01/16/2019 00:20,DYSINGER EAST,23326,1454.54,3150,-9999
01/16/2019 00:20,MOSES SOUTH,23319,1311.69,3000,-1600
01/16/2019 00:20,SCH - HQ - NY,23324,1213,1250,-1000
01/16/2019 00:20,SCH - HQ_CEDARS,325274,100,190,-100
01/16/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1043,1310,-9999
01/16/2019 00:20,SCH - NE - NY,23318,-1599.13,1400,-1800
01/16/2019 00:20,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 00:20,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 00:20,SCH - OH - NY,23317,853.92,1450,-1500
01/16/2019 00:20,SCH - PJ - NY,23316,1049.05,2000,-1300
01/16/2019 00:20,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 00:20,SPR/DUN-SOUTH,23320,1305.45,4600,-9999
01/16/2019 00:20,TOTAL EAST,23314,4143.64,6800,-9999
01/16/2019 00:20,UPNY CONED,23315,992.54,5700,-9999
01/16/2019 00:20,WEST CENTRAL,23312,1010.19,9999,-9999
01/16/2019 00:25,CENTRAL EAST - VC,23330,2385.26,2495,-9999
01/16/2019 00:25,DYSINGER EAST,23326,1490.6,3150,-9999
01/16/2019 00:25,MOSES SOUTH,23319,1298.38,3000,-1600
01/16/2019 00:25,SCH - HQ - NY,23324,1213,1250,-1000
01/16/2019 00:25,SCH - HQ_CEDARS,325274,100,190,-100
01/16/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1043,1310,-9999
01/16/2019 00:25,SCH - NE - NY,23318,-1598.98,1400,-1800
01/16/2019 00:25,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 00:25,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 00:25,SCH - OH - NY,23317,852.74,1450,-1500
01/16/2019 00:25,SCH - PJ - NY,23316,1048.59,2000,-1300
01/16/2019 00:25,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 00:25,SPR/DUN-SOUTH,23320,1374.55,4600,-9999
01/16/2019 00:25,TOTAL EAST,23314,4153.75,6800,-9999
01/16/2019 00:25,UPNY CONED,23315,1048.73,5700,-9999
01/16/2019 00:25,WEST CENTRAL,23312,1049.94,9999,-9999
01/16/2019 00:30,CENTRAL EAST - VC,23330,2390.89,2495,-9999
01/16/2019 00:30,DYSINGER EAST,23326,1550.19,3150,-9999
01/16/2019 00:30,MOSES SOUTH,23319,1285.11,3000,-1600
01/16/2019 00:30,SCH - HQ - NY,23324,1213,1250,-1000
01/16/2019 00:30,SCH - HQ_CEDARS,325274,100,190,-100
01/16/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1043,1310,-9999
01/16/2019 00:30,SCH - NE - NY,23318,-1598.75,1400,-1800
01/16/2019 00:30,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 00:30,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 00:30,SCH - OH - NY,23317,850.1,1450,-1500
01/16/2019 00:30,SCH - PJ - NY,23316,1050.9,2000,-1300
01/16/2019 00:30,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 00:30,SPR/DUN-SOUTH,23320,1405.53,4600,-9999
01/16/2019 00:30,TOTAL EAST,23314,4162,6800,-9999
01/16/2019 00:30,UPNY CONED,23315,1065.23,5700,-9999
01/16/2019 00:30,WEST CENTRAL,23312,1110.2,9999,-9999
01/16/2019 00:35,CENTRAL EAST - VC,23330,2366.81,2495,-9999
01/16/2019 00:35,DYSINGER EAST,23326,1487.41,3150,-9999
01/16/2019 00:35,MOSES SOUTH,23319,1305.68,3000,-1600
01/16/2019 00:35,SCH - HQ - NY,23324,1213,1250,-1000
01/16/2019 00:35,SCH - HQ_CEDARS,325274,100,190,-100
01/16/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1043,1310,-9999
01/16/2019 00:35,SCH - NE - NY,23318,-1604.95,1400,-1800
01/16/2019 00:35,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 00:35,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 00:35,SCH - OH - NY,23317,850.44,1450,-1500
01/16/2019 00:35,SCH - PJ - NY,23316,1054.34,2000,-1300
01/16/2019 00:35,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 00:35,SPR/DUN-SOUTH,23320,1419.12,4600,-9999
01/16/2019 00:35,TOTAL EAST,23314,4212.53,6800,-9999
01/16/2019 00:35,UPNY CONED,23315,1072.35,5700,-9999
01/16/2019 00:35,WEST CENTRAL,23312,1054.36,9999,-9999
01/16/2019 00:40,CENTRAL EAST - VC,23330,2389.42,2495,-9999
01/16/2019 00:40,DYSINGER EAST,23326,1497.14,3150,-9999
01/16/2019 00:40,MOSES SOUTH,23319,1299.74,3000,-1600
01/16/2019 00:40,SCH - HQ - NY,23324,1213,1250,-1000
01/16/2019 00:40,SCH - HQ_CEDARS,325274,100,190,-100
01/16/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1043,1310,-9999
01/16/2019 00:40,SCH - NE - NY,23318,-1599.42,1400,-1800
01/16/2019 00:40,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 00:40,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 00:40,SCH - OH - NY,23317,850.54,1450,-1500
01/16/2019 00:40,SCH - PJ - NY,23316,1052.78,2000,-1300
01/16/2019 00:40,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 00:40,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 00:40,SPR/DUN-SOUTH,23320,1440.32,4600,-9999
01/16/2019 00:40,TOTAL EAST,23314,4191.39,6800,-9999
01/16/2019 00:40,UPNY CONED,23315,1083.77,5700,-9999
01/16/2019 00:40,WEST CENTRAL,23312,1068.19,9999,-9999
01/16/2019 00:45,CENTRAL EAST - VC,23330,2388.41,2495,-9999
01/16/2019 00:45,DYSINGER EAST,23326,1482.74,3150,-9999
01/16/2019 00:45,MOSES SOUTH,23319,1295.75,3000,-1600
01/16/2019 00:45,SCH - HQ - NY,23324,1213,1250,-1000
01/16/2019 00:45,SCH - HQ_CEDARS,325274,100,190,-100
01/16/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1043,1310,-9999
01/16/2019 00:45,SCH - NE - NY,23318,-1599.28,1400,-1800
01/16/2019 00:45,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 00:45,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 00:45,SCH - OH - NY,23317,850.49,1450,-1500
01/16/2019 00:45,SCH - PJ - NY,23316,1053.64,2000,-1300
01/16/2019 00:45,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 00:45,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 00:45,SPR/DUN-SOUTH,23320,1454.81,4600,-9999
01/16/2019 00:45,TOTAL EAST,23314,4204.46,6800,-9999
01/16/2019 00:45,UPNY CONED,23315,1090.16,5700,-9999
01/16/2019 00:45,WEST CENTRAL,23312,1054.94,9999,-9999
01/16/2019 00:50,CENTRAL EAST - VC,23330,2368.43,2475,-9999
01/16/2019 00:50,DYSINGER EAST,23326,1429.53,3150,-9999
01/16/2019 00:50,MOSES SOUTH,23319,1295.91,3000,-1600
01/16/2019 00:50,SCH - HQ - NY,23324,1213,1250,-1000
01/16/2019 00:50,SCH - HQ_CEDARS,325274,100,190,-100
01/16/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1043,1310,-9999
01/16/2019 00:50,SCH - NE - NY,23318,-1599.17,1400,-1800
01/16/2019 00:50,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 00:50,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 00:50,SCH - OH - NY,23317,850.51,1450,-1500
01/16/2019 00:50,SCH - PJ - NY,23316,1051.43,2000,-1300
01/16/2019 00:50,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 00:50,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 00:50,SPR/DUN-SOUTH,23320,1444.18,4600,-9999
01/16/2019 00:50,TOTAL EAST,23314,4145.66,6800,-9999
01/16/2019 00:50,UPNY CONED,23315,1071.11,5700,-9999
01/16/2019 00:50,WEST CENTRAL,23312,1005.19,9999,-9999
01/16/2019 00:55,CENTRAL EAST - VC,23330,2355.59,2465,-9999
01/16/2019 00:55,DYSINGER EAST,23326,1358.66,3150,-9999
01/16/2019 00:55,MOSES SOUTH,23319,1347.05,3000,-1600
01/16/2019 00:55,SCH - HQ - NY,23324,1213,1250,-1000
01/16/2019 00:55,SCH - HQ_CEDARS,325274,100,190,-100
01/16/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1043,1310,-9999
01/16/2019 00:55,SCH - NE - NY,23318,-1599.12,1400,-1800
01/16/2019 00:55,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 00:55,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 00:55,SCH - OH - NY,23317,850.71,1450,-1500
01/16/2019 00:55,SCH - PJ - NY,23316,1051.92,2000,-1300
01/16/2019 00:55,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 00:55,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 00:55,SPR/DUN-SOUTH,23320,1433,4600,-9999
01/16/2019 00:55,TOTAL EAST,23314,4091,6800,-9999
01/16/2019 00:55,UPNY CONED,23315,1048.1,5700,-9999
01/16/2019 00:55,WEST CENTRAL,23312,939.49,9999,-9999
01/16/2019 01:00,CENTRAL EAST - VC,23330,2342.81,2465,-9999
01/16/2019 01:00,DYSINGER EAST,23326,1246.46,3150,-9999
01/16/2019 01:00,MOSES SOUTH,23319,1380.61,3000,-1600
01/16/2019 01:00,SCH - HQ - NY,23324,1141,1250,-1000
01/16/2019 01:00,SCH - HQ_CEDARS,325274,145,190,-100
01/16/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,971,1310,-9999
01/16/2019 01:00,SCH - NE - NY,23318,-1599.05,1400,-1800
01/16/2019 01:00,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 01:00,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 01:00,SCH - OH - NY,23317,850.68,1450,-1500
01/16/2019 01:00,SCH - PJ - NY,23316,1127.03,2000,-1300
01/16/2019 01:00,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 01:00,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 01:00,SPR/DUN-SOUTH,23320,1164.6,4600,-9999
01/16/2019 01:00,TOTAL EAST,23314,4078.36,6800,-9999
01/16/2019 01:00,UPNY CONED,23315,764.41,5700,-9999
01/16/2019 01:00,WEST CENTRAL,23312,830.82,9999,-9999
01/16/2019 01:05,CENTRAL EAST - VC,23330,2343.51,2465,-9999
01/16/2019 01:05,DYSINGER EAST,23326,1251.52,3150,-9999
01/16/2019 01:05,MOSES SOUTH,23319,1357.99,3000,-1600
01/16/2019 01:05,SCH - HQ - NY,23324,1069,1250,-1000
01/16/2019 01:05,SCH - HQ_CEDARS,325274,190,190,-100
01/16/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,899,1310,-9999
01/16/2019 01:05,SCH - NE - NY,23318,-1598.97,1400,-1800
01/16/2019 01:05,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 01:05,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 01:05,SCH - OH - NY,23317,850.66,1450,-1500
01/16/2019 01:05,SCH - PJ - NY,23316,1205.52,2000,-1300
01/16/2019 01:05,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 01:05,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 01:05,SPR/DUN-SOUTH,23320,1163.07,4600,-9999
01/16/2019 01:05,TOTAL EAST,23314,4085.18,6800,-9999
01/16/2019 01:05,UPNY CONED,23315,763.38,5700,-9999
01/16/2019 01:05,WEST CENTRAL,23312,833.09,9999,-9999
01/16/2019 01:10,CENTRAL EAST - VC,23330,2357.4,2465,-9999
01/16/2019 01:10,DYSINGER EAST,23326,1352.12,3150,-9999
01/16/2019 01:10,MOSES SOUTH,23319,1375.52,3000,-1600
01/16/2019 01:10,SCH - HQ - NY,23324,1069,1250,-1000
01/16/2019 01:10,SCH - HQ_CEDARS,325274,190,190,-100
01/16/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,899,1310,-9999
01/16/2019 01:10,SCH - NE - NY,23318,-1598.99,1400,-1800
01/16/2019 01:10,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 01:10,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 01:10,SCH - OH - NY,23317,850.74,1450,-1500
01/16/2019 01:10,SCH - PJ - NY,23316,1201.19,2000,-1300
01/16/2019 01:10,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 01:10,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 01:10,SPR/DUN-SOUTH,23320,1251.18,4600,-9999
01/16/2019 01:10,TOTAL EAST,23314,4234.72,6800,-9999
01/16/2019 01:10,UPNY CONED,23315,841.78,5700,-9999
01/16/2019 01:10,WEST CENTRAL,23312,927.91,9999,-9999
01/16/2019 01:15,CENTRAL EAST - VC,23330,2395.23,2495,-9999
01/16/2019 01:15,DYSINGER EAST,23326,1385.13,3150,-9999
01/16/2019 01:15,MOSES SOUTH,23319,1367.97,3000,-1600
01/16/2019 01:15,SCH - HQ - NY,23324,1069,1250,-1000
01/16/2019 01:15,SCH - HQ_CEDARS,325274,190,190,-100
01/16/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,899,1310,-9999
01/16/2019 01:15,SCH - NE - NY,23318,-1602.1,1400,-1800
01/16/2019 01:15,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 01:15,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 01:15,SCH - OH - NY,23317,850.52,1450,-1500
01/16/2019 01:15,SCH - PJ - NY,23316,1114.73,2000,-1300
01/16/2019 01:15,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 01:15,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 01:15,SPR/DUN-SOUTH,23320,1273.17,4600,-9999
01/16/2019 01:15,TOTAL EAST,23314,4264.09,6800,-9999
01/16/2019 01:15,UPNY CONED,23315,860.13,5700,-9999
01/16/2019 01:15,WEST CENTRAL,23312,960.48,9999,-9999
01/16/2019 01:20,CENTRAL EAST - VC,23330,2391.09,2495,-9999
01/16/2019 01:20,DYSINGER EAST,23326,1367.23,3150,-9999
01/16/2019 01:20,MOSES SOUTH,23319,1403.87,3000,-1600
01/16/2019 01:20,SCH - HQ - NY,23324,1069,1250,-1000
01/16/2019 01:20,SCH - HQ_CEDARS,325274,190,190,-100
01/16/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,899,1310,-9999
01/16/2019 01:20,SCH - NE - NY,23318,-1602.04,1400,-1800
01/16/2019 01:20,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 01:20,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 01:20,SCH - OH - NY,23317,850.49,1450,-1500
01/16/2019 01:20,SCH - PJ - NY,23316,1022.89,2000,-1300
01/16/2019 01:20,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 01:20,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 01:20,SPR/DUN-SOUTH,23320,1261.41,4600,-9999
01/16/2019 01:20,TOTAL EAST,23314,4228.92,6800,-9999
01/16/2019 01:20,UPNY CONED,23315,844.08,5700,-9999
01/16/2019 01:20,WEST CENTRAL,23312,948.12,9999,-9999
01/16/2019 01:25,CENTRAL EAST - VC,23330,2388.88,2495,-9999
01/16/2019 01:25,DYSINGER EAST,23326,1363.46,3150,-9999
01/16/2019 01:25,MOSES SOUTH,23319,1367.67,3000,-1600
01/16/2019 01:25,SCH - HQ - NY,23324,1069,1250,-1000
01/16/2019 01:25,SCH - HQ_CEDARS,325274,190,190,-100
01/16/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,899,1310,-9999
01/16/2019 01:25,SCH - NE - NY,23318,-1601.71,1400,-1800
01/16/2019 01:25,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 01:25,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 01:25,SCH - OH - NY,23317,850.36,1450,-1500
01/16/2019 01:25,SCH - PJ - NY,23316,1015.45,2000,-1300
01/16/2019 01:25,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 01:25,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 01:25,SPR/DUN-SOUTH,23320,1259.47,4600,-9999
01/16/2019 01:25,TOTAL EAST,23314,4210.46,6800,-9999
01/16/2019 01:25,UPNY CONED,23315,841.26,5700,-9999
01/16/2019 01:25,WEST CENTRAL,23312,949.47,9999,-9999
01/16/2019 01:30,CENTRAL EAST - VC,23330,2375.49,2495,-9999
01/16/2019 01:30,DYSINGER EAST,23326,1355.38,3150,-9999
01/16/2019 01:30,MOSES SOUTH,23319,1342.05,3000,-1600
01/16/2019 01:30,SCH - HQ - NY,23324,1069,1250,-1000
01/16/2019 01:30,SCH - HQ_CEDARS,325274,190,190,-100
01/16/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,899,1310,-9999
01/16/2019 01:30,SCH - NE - NY,23318,-1601.82,1400,-1800
01/16/2019 01:30,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 01:30,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 01:30,SCH - OH - NY,23317,853.09,1450,-1500
01/16/2019 01:30,SCH - PJ - NY,23316,1087.75,2000,-1300
01/16/2019 01:30,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 01:30,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 01:30,SPR/DUN-SOUTH,23320,1324.73,4600,-9999
01/16/2019 01:30,TOTAL EAST,23314,4299.68,6800,-9999
01/16/2019 01:30,UPNY CONED,23315,905.12,5700,-9999
01/16/2019 01:30,WEST CENTRAL,23312,944.29,9999,-9999
01/16/2019 01:35,CENTRAL EAST - VC,23330,2376.19,2495,-9999
01/16/2019 01:35,DYSINGER EAST,23326,1323.84,3150,-9999
01/16/2019 01:35,MOSES SOUTH,23319,1341.13,3000,-1600
01/16/2019 01:35,SCH - HQ - NY,23324,1069,1250,-1000
01/16/2019 01:35,SCH - HQ_CEDARS,325274,190,190,-100
01/16/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,899,1310,-9999
01/16/2019 01:35,SCH - NE - NY,23318,-1601.84,1400,-1800
01/16/2019 01:35,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 01:35,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 01:35,SCH - OH - NY,23317,851.91,1450,-1500
01/16/2019 01:35,SCH - PJ - NY,23316,1157.77,2000,-1300
01/16/2019 01:35,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 01:35,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 01:35,SPR/DUN-SOUTH,23320,1351.34,4600,-9999
01/16/2019 01:35,TOTAL EAST,23314,4340.95,6800,-9999
01/16/2019 01:35,UPNY CONED,23315,924.69,5700,-9999
01/16/2019 01:35,WEST CENTRAL,23312,913.96,9999,-9999
01/16/2019 01:40,CENTRAL EAST - VC,23330,2358.65,2465,-9999
01/16/2019 01:40,DYSINGER EAST,23326,1270.91,3150,-9999
01/16/2019 01:40,MOSES SOUTH,23319,1338.68,3000,-1600
01/16/2019 01:40,SCH - HQ - NY,23324,1069,1250,-1000
01/16/2019 01:40,SCH - HQ_CEDARS,325274,190,190,-100
01/16/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,899,1310,-9999
01/16/2019 01:40,SCH - NE - NY,23318,-1601.94,1400,-1800
01/16/2019 01:40,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 01:40,SCH - NPX_CSC,325154,0,330,-330
01/16/2019 01:40,SCH - OH - NY,23317,847.85,1450,-1500
01/16/2019 01:40,SCH - PJ - NY,23316,1158.92,2000,-1300
01/16/2019 01:40,SCH - PJM_HTP,325905,510,660,-660
01/16/2019 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/16/2019 01:40,SCH - PJM_VFT,325658,315,315,-315
01/16/2019 01:40,SPR/DUN-SOUTH,23320,1309.06,4600,-9999
01/16/2019 01:40,TOTAL EAST,23314,4377.96,6800,-9999
01/16/2019 01:40,UPNY CONED,23315,871.84,5700,-9999
01/16/2019 01:40,WEST CENTRAL,23312,863.92,9999,-9999
01/16/2019 01:45,CENTRAL EAST - VC,23330,2358.45,2465,-9999
01/16/2019 01:45,DYSINGER EAST,23326,1244.73,3150,-9999
01/16/2019 01:45,MOSES SOUTH,23319,1341.4,3000,-1600
01/16/2019 01:45,SCH - HQ - NY,23324,1069,1250,-1000
01/16/2019 01:45,SCH - HQ_CEDARS,325274,190,190,-100
01/16/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,899,1310,-9999
01/16/2019 01:45,SCH - NE - NY,23318,-1601.86,1400,-1800
01/16/2019 01:45,SCH - NPX_1385,325277,-200,200,-200
01/16/2019 01:45,SCH - NPX_CSC,325154,0,330,-330
