Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/04/2019 00:05,SCH - PJ - NY,23316,50.54,2000,-1300
01/04/2019 00:05,SCH - PJM_HTP,325905,100,660,-660
01/04/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 00:05,SCH - PJM_VFT,325658,143,315,-315
01/04/2019 00:05,SPR/DUN-SOUTH,23320,2629.22,4600,-9999
01/04/2019 00:05,TOTAL EAST,23314,4335.95,6800,-9999
01/04/2019 00:05,UPNY CONED,23315,2103.65,5700,-9999
01/04/2019 00:05,WEST CENTRAL,23312,826.9,9999,-9999
01/04/2019 00:10,CENTRAL EAST - VC,23330,2452.78,2665,-9999
01/04/2019 00:10,DYSINGER EAST,23326,1074.93,3150,-9999
01/04/2019 00:10,MOSES SOUTH,23319,1746.31,3000,-1600
01/04/2019 00:10,SCH - HQ - NY,23324,1318,1500,-1000
01/04/2019 00:10,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1168,1310,-9999
01/04/2019 00:10,SCH - NE - NY,23318,-1270.68,1400,-1800
01/04/2019 00:10,SCH - NPX_1385,325277,0,200,-200
01/04/2019 00:10,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 00:10,SCH - OH - NY,23317,1114.06,1750,-1900
01/04/2019 00:10,SCH - PJ - NY,23316,65.47,2000,-1300
01/04/2019 00:10,SCH - PJM_HTP,325905,100,660,-660
01/04/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 00:10,SCH - PJM_VFT,325658,143,315,-315
01/04/2019 00:10,SPR/DUN-SOUTH,23320,2511.75,4600,-9999
01/04/2019 00:10,TOTAL EAST,23314,4300.27,6800,-9999
01/04/2019 00:10,UPNY CONED,23315,1979.73,5700,-9999
01/04/2019 00:10,WEST CENTRAL,23312,683.39,9999,-9999
01/04/2019 00:15,CENTRAL EAST - VC,23330,2419.52,2530,-9999
01/04/2019 00:15,DYSINGER EAST,23326,1085.77,3150,-9999
01/04/2019 00:15,MOSES SOUTH,23319,1780.85,3000,-1600
01/04/2019 00:15,SCH - HQ - NY,23324,1318,1500,-1000
01/04/2019 00:15,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1168,1310,-9999
01/04/2019 00:15,SCH - NE - NY,23318,-1314.71,1400,-1800
01/04/2019 00:15,SCH - NPX_1385,325277,0,200,-200
01/04/2019 00:15,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 00:15,SCH - OH - NY,23317,1114.3,1750,-1900
01/04/2019 00:15,SCH - PJ - NY,23316,65.71,2000,-1300
01/04/2019 00:15,SCH - PJM_HTP,325905,100,660,-660
01/04/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 00:15,SCH - PJM_VFT,325658,143,315,-315
01/04/2019 00:15,SPR/DUN-SOUTH,23320,2458.94,4600,-9999
01/04/2019 00:15,TOTAL EAST,23314,4263.61,6800,-9999
01/04/2019 00:15,UPNY CONED,23315,1965.6,5700,-9999
01/04/2019 00:15,WEST CENTRAL,23312,697.95,9999,-9999
01/04/2019 00:20,CENTRAL EAST - VC,23330,2423.35,2530,-9999
01/04/2019 00:20,DYSINGER EAST,23326,1113.27,3150,-9999
01/04/2019 00:20,MOSES SOUTH,23319,1764.59,3000,-1600
01/04/2019 00:20,SCH - HQ - NY,23324,1318,1500,-1000
01/04/2019 00:20,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1168,1310,-9999
01/04/2019 00:20,SCH - NE - NY,23318,-1357.76,1400,-1800
01/04/2019 00:20,SCH - NPX_1385,325277,0,200,-200
01/04/2019 00:20,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 00:20,SCH - OH - NY,23317,1114.45,1750,-1900
01/04/2019 00:20,SCH - PJ - NY,23316,62.76,2000,-1300
01/04/2019 00:20,SCH - PJM_HTP,325905,100,660,-660
01/04/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 00:20,SCH - PJM_VFT,325658,143,315,-315
01/04/2019 00:20,SPR/DUN-SOUTH,23320,2443.76,4600,-9999
01/04/2019 00:20,TOTAL EAST,23314,4237.83,6800,-9999
01/04/2019 00:20,UPNY CONED,23315,1942.74,5700,-9999
01/04/2019 00:20,WEST CENTRAL,23312,726.77,9999,-9999
01/04/2019 00:25,CENTRAL EAST - VC,23330,2425.61,2530,-9999
01/04/2019 00:25,DYSINGER EAST,23326,1135.79,3150,-9999
01/04/2019 00:25,MOSES SOUTH,23319,1751.61,3000,-1600
01/04/2019 00:25,SCH - HQ - NY,23324,1318,1500,-1000
01/04/2019 00:25,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1168,1310,-9999
01/04/2019 00:25,SCH - NE - NY,23318,-1357.76,1400,-1800
01/04/2019 00:25,SCH - NPX_1385,325277,0,200,-200
01/04/2019 00:25,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 00:25,SCH - OH - NY,23317,1114.61,1750,-1900
01/04/2019 00:25,SCH - PJ - NY,23316,64.72,2000,-1300
01/04/2019 00:25,SCH - PJM_HTP,325905,100,660,-660
01/04/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 00:25,SCH - PJM_VFT,325658,143,315,-315
01/04/2019 00:25,SPR/DUN-SOUTH,23320,2443.69,4600,-9999
01/04/2019 00:25,TOTAL EAST,23314,4203.42,6800,-9999
01/04/2019 00:25,UPNY CONED,23315,1928.91,5700,-9999
01/04/2019 00:25,WEST CENTRAL,23312,752.07,9999,-9999
01/04/2019 00:30,CENTRAL EAST - VC,23330,2425.08,2530,-9999
01/04/2019 00:30,DYSINGER EAST,23326,1136.93,3150,-9999
01/04/2019 00:30,MOSES SOUTH,23319,1743.14,3000,-1600
01/04/2019 00:30,SCH - HQ - NY,23324,1318,1500,-1000
01/04/2019 00:30,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1168,1310,-9999
01/04/2019 00:30,SCH - NE - NY,23318,-1360.78,1400,-1800
01/04/2019 00:30,SCH - NPX_1385,325277,0,200,-200
01/04/2019 00:30,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 00:30,SCH - OH - NY,23317,1114.61,1750,-1900
01/04/2019 00:30,SCH - PJ - NY,23316,64.73,2000,-1300
01/04/2019 00:30,SCH - PJM_HTP,325905,100,660,-660
01/04/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 00:30,SCH - PJM_VFT,325658,143,315,-315
01/04/2019 00:30,SPR/DUN-SOUTH,23320,2430.63,4600,-9999
01/04/2019 00:30,TOTAL EAST,23314,4203.77,6800,-9999
01/04/2019 00:30,UPNY CONED,23315,1954.39,5700,-9999
01/04/2019 00:30,WEST CENTRAL,23312,754.05,9999,-9999
01/04/2019 00:35,CENTRAL EAST - VC,23330,2424.2,2530,-9999
01/04/2019 00:35,DYSINGER EAST,23326,1139.47,3150,-9999
01/04/2019 00:35,MOSES SOUTH,23319,1743.71,3000,-1600
01/04/2019 00:35,SCH - HQ - NY,23324,1318,1500,-1000
01/04/2019 00:35,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1168,1310,-9999
01/04/2019 00:35,SCH - NE - NY,23318,-1363.77,1400,-1800
01/04/2019 00:35,SCH - NPX_1385,325277,0,200,-200
01/04/2019 00:35,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 00:35,SCH - OH - NY,23317,1114.64,1750,-1900
01/04/2019 00:35,SCH - PJ - NY,23316,63.77,2000,-1300
01/04/2019 00:35,SCH - PJM_HTP,325905,100,660,-660
01/04/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 00:35,SCH - PJM_VFT,325658,143,315,-315
01/04/2019 00:35,SPR/DUN-SOUTH,23320,2405.99,4600,-9999
01/04/2019 00:35,TOTAL EAST,23314,4204.32,6800,-9999
01/04/2019 00:35,UPNY CONED,23315,1916.84,5700,-9999
01/04/2019 00:35,WEST CENTRAL,23312,757.5,9999,-9999
01/04/2019 00:40,CENTRAL EAST - VC,23330,2423.4,2530,-9999
01/04/2019 00:40,DYSINGER EAST,23326,1125.2,3150,-9999
01/04/2019 00:40,MOSES SOUTH,23319,1726.75,3000,-1600
01/04/2019 00:40,SCH - HQ - NY,23324,1318,1500,-1000
01/04/2019 00:40,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1168,1310,-9999
01/04/2019 00:40,SCH - NE - NY,23318,-1363.75,1400,-1800
01/04/2019 00:40,SCH - NPX_1385,325277,0,200,-200
01/04/2019 00:40,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 00:40,SCH - OH - NY,23317,1114.54,1750,-1900
01/04/2019 00:40,SCH - PJ - NY,23316,63.67,2000,-1300
01/04/2019 00:40,SCH - PJM_HTP,325905,100,660,-660
01/04/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 00:40,SCH - PJM_VFT,325658,143,315,-315
01/04/2019 00:40,SPR/DUN-SOUTH,23320,2395.44,4600,-9999
01/04/2019 00:40,TOTAL EAST,23314,4190.64,6800,-9999
01/04/2019 00:40,UPNY CONED,23315,1895.78,5700,-9999
01/04/2019 00:40,WEST CENTRAL,23312,743.62,9999,-9999
01/04/2019 00:45,CENTRAL EAST - VC,23330,2410.75,2530,-9999
01/04/2019 00:45,DYSINGER EAST,23326,1076.79,3150,-9999
01/04/2019 00:45,MOSES SOUTH,23319,1749.39,3000,-1600
01/04/2019 00:45,SCH - HQ - NY,23324,1318,1500,-1000
01/04/2019 00:45,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1168,1310,-9999
01/04/2019 00:45,SCH - NE - NY,23318,-1322.73,1400,-1800
01/04/2019 00:45,SCH - NPX_1385,325277,0,200,-200
01/04/2019 00:45,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 00:45,SCH - OH - NY,23317,1114.63,1750,-1900
01/04/2019 00:45,SCH - PJ - NY,23316,65.58,2000,-1300
01/04/2019 00:45,SCH - PJM_HTP,325905,100,660,-660
01/04/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 00:45,SCH - PJM_VFT,325658,143,315,-315
01/04/2019 00:45,SPR/DUN-SOUTH,23320,2363.66,4600,-9999
01/04/2019 00:45,TOTAL EAST,23314,4159.42,6800,-9999
01/04/2019 00:45,UPNY CONED,23315,1827.89,5700,-9999
01/04/2019 00:45,WEST CENTRAL,23312,701.76,9999,-9999
01/04/2019 00:50,CENTRAL EAST - VC,23330,2383.3,2530,-9999
01/04/2019 00:50,DYSINGER EAST,23326,1042.92,3150,-9999
01/04/2019 00:50,MOSES SOUTH,23319,1726.27,3000,-1600
01/04/2019 00:50,SCH - HQ - NY,23324,1318,1500,-1000
01/04/2019 00:50,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1168,1310,-9999
01/04/2019 00:50,SCH - NE - NY,23318,-1281.59,1400,-1800
01/04/2019 00:50,SCH - NPX_1385,325277,0,200,-200
01/04/2019 00:50,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 00:50,SCH - OH - NY,23317,1114.51,1750,-1900
01/04/2019 00:50,SCH - PJ - NY,23316,66.36,2000,-1300
01/04/2019 00:50,SCH - PJM_HTP,325905,100,660,-660
01/04/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 00:50,SCH - PJM_VFT,325658,143,315,-315
01/04/2019 00:50,SPR/DUN-SOUTH,23320,2349.99,4600,-9999
01/04/2019 00:50,TOTAL EAST,23314,4147.05,6800,-9999
01/04/2019 00:50,UPNY CONED,23315,1807.86,5700,-9999
01/04/2019 00:50,WEST CENTRAL,23312,669.56,9999,-9999
01/04/2019 00:55,CENTRAL EAST - VC,23330,2361.54,2530,-9999
01/04/2019 00:55,DYSINGER EAST,23326,1022.92,3150,-9999
01/04/2019 00:55,MOSES SOUTH,23319,1712.81,3000,-1600
01/04/2019 00:55,SCH - HQ - NY,23324,1318,1500,-1000
01/04/2019 00:55,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1168,1310,-9999
01/04/2019 00:55,SCH - NE - NY,23318,-1281.63,1400,-1800
01/04/2019 00:55,SCH - NPX_1385,325277,0,200,-200
01/04/2019 00:55,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 00:55,SCH - OH - NY,23317,1114.55,1750,-1900
01/04/2019 00:55,SCH - PJ - NY,23316,65.41,2000,-1300
01/04/2019 00:55,SCH - PJM_HTP,325905,100,660,-660
01/04/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 00:55,SCH - PJM_VFT,325658,143,315,-315
01/04/2019 00:55,SPR/DUN-SOUTH,23320,2324.92,4600,-9999
01/04/2019 00:55,TOTAL EAST,23314,4106.48,6800,-9999
01/04/2019 00:55,UPNY CONED,23315,1772.01,5700,-9999
01/04/2019 00:55,WEST CENTRAL,23312,655.42,9999,-9999
01/04/2019 01:00,CENTRAL EAST - VC,23330,2380.09,2500,-9999
01/04/2019 01:00,DYSINGER EAST,23326,1132.82,3150,-9999
01/04/2019 01:00,MOSES SOUTH,23319,1639.25,3000,-1600
01/04/2019 01:00,SCH - HQ - NY,23324,1252,1500,-1000
01/04/2019 01:00,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,1102,1310,-9999
01/04/2019 01:00,SCH - NE - NY,23318,-1286.62,1400,-1800
01/04/2019 01:00,SCH - NPX_1385,325277,0,200,-200
01/04/2019 01:00,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 01:00,SCH - OH - NY,23317,1106.52,1750,-1900
01/04/2019 01:00,SCH - PJ - NY,23316,-6.41,2000,-1300
01/04/2019 01:00,SCH - PJM_HTP,325905,108,660,-660
01/04/2019 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 01:00,SCH - PJM_VFT,325658,71,315,-315
01/04/2019 01:00,SPR/DUN-SOUTH,23320,2370.24,4600,-9999
01/04/2019 01:00,TOTAL EAST,23314,4093.66,6800,-9999
01/04/2019 01:00,UPNY CONED,23315,1803.36,5700,-9999
01/04/2019 01:00,WEST CENTRAL,23312,763.65,9999,-9999
01/04/2019 01:05,CENTRAL EAST - VC,23330,2307.61,2500,-9999
01/04/2019 01:05,DYSINGER EAST,23326,1129.79,3150,-9999
01/04/2019 01:05,MOSES SOUTH,23319,1565.17,3000,-1600
01/04/2019 01:05,SCH - HQ - NY,23324,1186,1500,-1000
01/04/2019 01:05,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,1036,1310,-9999
01/04/2019 01:05,SCH - NE - NY,23318,-1287.7,1400,-1800
01/04/2019 01:05,SCH - NPX_1385,325277,0,200,-200
01/04/2019 01:05,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 01:05,SCH - OH - NY,23317,1099.63,1750,-1900
01/04/2019 01:05,SCH - PJ - NY,23316,-85.36,2000,-1300
01/04/2019 01:05,SCH - PJM_HTP,325905,117,660,-660
01/04/2019 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 01:05,SCH - PJM_VFT,325658,0,315,-315
01/04/2019 01:05,SPR/DUN-SOUTH,23320,2388.7,4600,-9999
01/04/2019 01:05,TOTAL EAST,23314,3971.18,6800,-9999
01/04/2019 01:05,UPNY CONED,23315,1804.36,5700,-9999
01/04/2019 01:05,WEST CENTRAL,23312,762.96,9999,-9999
01/04/2019 01:10,CENTRAL EAST - VC,23330,2318.68,2470,-9999
01/04/2019 01:10,DYSINGER EAST,23326,1104.12,3150,-9999
01/04/2019 01:10,MOSES SOUTH,23319,1561.57,3000,-1600
01/04/2019 01:10,SCH - HQ - NY,23324,1186,1500,-1000
01/04/2019 01:10,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,1036,1310,-9999
01/04/2019 01:10,SCH - NE - NY,23318,-1292.77,1400,-1800
01/04/2019 01:10,SCH - NPX_1385,325277,0,200,-200
01/04/2019 01:10,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 01:10,SCH - OH - NY,23317,1099.56,1750,-1900
01/04/2019 01:10,SCH - PJ - NY,23316,-83.08,2000,-1300
01/04/2019 01:10,SCH - PJM_HTP,325905,117,660,-660
01/04/2019 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 01:10,SCH - PJM_VFT,325658,0,315,-315
01/04/2019 01:10,SPR/DUN-SOUTH,23320,2359.4,4600,-9999
01/04/2019 01:10,TOTAL EAST,23314,4002.2,6800,-9999
01/04/2019 01:10,UPNY CONED,23315,1766.45,5700,-9999
01/04/2019 01:10,WEST CENTRAL,23312,741.54,9999,-9999
01/04/2019 01:15,CENTRAL EAST - VC,23330,2306.66,2410,-9999
01/04/2019 01:15,DYSINGER EAST,23326,1098.66,3150,-9999
01/04/2019 01:15,MOSES SOUTH,23319,1546.91,3000,-1600
01/04/2019 01:15,SCH - HQ - NY,23324,1186,1500,-1000
01/04/2019 01:15,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,1036,1310,-9999
01/04/2019 01:15,SCH - NE - NY,23318,-1343.78,1400,-1800
01/04/2019 01:15,SCH - NPX_1385,325277,0,200,-200
01/04/2019 01:15,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 01:15,SCH - OH - NY,23317,1099.48,1750,-1900
01/04/2019 01:15,SCH - PJ - NY,23316,-87.34,2000,-1300
01/04/2019 01:15,SCH - PJM_HTP,325905,108,660,-660
01/04/2019 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 01:15,SCH - PJM_VFT,325658,0,315,-315
01/04/2019 01:15,SPR/DUN-SOUTH,23320,2352.16,4600,-9999
01/04/2019 01:15,TOTAL EAST,23314,3959.08,6800,-9999
01/04/2019 01:15,UPNY CONED,23315,1747.03,5700,-9999
01/04/2019 01:15,WEST CENTRAL,23312,737.97,9999,-9999
01/04/2019 01:20,CENTRAL EAST - VC,23330,2304.74,2410,-9999
01/04/2019 01:20,DYSINGER EAST,23326,1046.38,3150,-9999
01/04/2019 01:20,MOSES SOUTH,23319,1537.88,3000,-1600
01/04/2019 01:20,SCH - HQ - NY,23324,1186,1500,-1000
01/04/2019 01:20,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,1036,1310,-9999
01/04/2019 01:20,SCH - NE - NY,23318,-1399.76,1400,-1800
01/04/2019 01:20,SCH - NPX_1385,325277,0,200,-200
01/04/2019 01:20,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 01:20,SCH - OH - NY,23317,1099.41,1750,-1900
01/04/2019 01:20,SCH - PJ - NY,23316,-86.57,2000,-1300
01/04/2019 01:20,SCH - PJM_HTP,325905,100,660,-660
01/04/2019 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 01:20,SCH - PJM_VFT,325658,0,315,-315
01/04/2019 01:20,SPR/DUN-SOUTH,23320,2283.61,4600,-9999
01/04/2019 01:20,TOTAL EAST,23314,3895.33,6800,-9999
01/04/2019 01:20,UPNY CONED,23315,1651.35,5700,-9999
01/04/2019 01:20,WEST CENTRAL,23312,687.72,9999,-9999
01/04/2019 01:25,CENTRAL EAST - VC,23330,2308.6,2410,-9999
01/04/2019 01:25,DYSINGER EAST,23326,1085.88,3150,-9999
01/04/2019 01:25,MOSES SOUTH,23319,1527.25,3000,-1600
01/04/2019 01:25,SCH - HQ - NY,23324,1186,1500,-1000
01/04/2019 01:25,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,1036,1310,-9999
01/04/2019 01:25,SCH - NE - NY,23318,-1399.75,1400,-1800
01/04/2019 01:25,SCH - NPX_1385,325277,0,200,-200
01/04/2019 01:25,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 01:25,SCH - OH - NY,23317,1099.39,1750,-1900
01/04/2019 01:25,SCH - PJ - NY,23316,-84.47,2000,-1300
01/04/2019 01:25,SCH - PJM_HTP,325905,100,660,-660
01/04/2019 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 01:25,SCH - PJM_VFT,325658,0,315,-315
01/04/2019 01:25,SPR/DUN-SOUTH,23320,2313.82,4600,-9999
01/04/2019 01:25,TOTAL EAST,23314,3922.08,6800,-9999
01/04/2019 01:25,UPNY CONED,23315,1674.02,5700,-9999
01/04/2019 01:25,WEST CENTRAL,23312,726.29,9999,-9999
01/04/2019 01:30,CENTRAL EAST - VC,23330,2309.45,2410,-9999
01/04/2019 01:30,DYSINGER EAST,23326,1072.86,3150,-9999
01/04/2019 01:30,MOSES SOUTH,23319,1514.48,3000,-1600
01/04/2019 01:30,SCH - HQ - NY,23324,1186,1500,-1000
01/04/2019 01:30,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,1036,1310,-9999
01/04/2019 01:30,SCH - NE - NY,23318,-1375.77,1400,-1800
01/04/2019 01:30,SCH - NPX_1385,325277,0,200,-200
01/04/2019 01:30,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 01:30,SCH - OH - NY,23317,1099.28,1750,-1900
01/04/2019 01:30,SCH - PJ - NY,23316,-84.65,2000,-1300
01/04/2019 01:30,SCH - PJM_HTP,325905,100,660,-660
01/04/2019 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 01:30,SCH - PJM_VFT,325658,0,315,-315
01/04/2019 01:30,SPR/DUN-SOUTH,23320,2309.5,4600,-9999
01/04/2019 01:30,TOTAL EAST,23314,3876.83,6800,-9999
01/04/2019 01:30,UPNY CONED,23315,1674.25,5700,-9999
01/04/2019 01:30,WEST CENTRAL,23312,713.76,9999,-9999
01/04/2019 01:35,CENTRAL EAST - VC,23330,2309.69,2410,-9999
01/04/2019 01:35,DYSINGER EAST,23326,1059.08,3150,-9999
01/04/2019 01:35,MOSES SOUTH,23319,1546.95,3000,-1600
01/04/2019 01:35,SCH - HQ - NY,23324,1186,1500,-1000
01/04/2019 01:35,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,1036,1310,-9999
01/04/2019 01:35,SCH - NE - NY,23318,-1352.77,1400,-1800
01/04/2019 01:35,SCH - NPX_1385,325277,0,200,-200
01/04/2019 01:35,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 01:35,SCH - OH - NY,23317,1099.41,1750,-1900
01/04/2019 01:35,SCH - PJ - NY,23316,-86.61,2000,-1300
01/04/2019 01:35,SCH - PJM_HTP,325905,100,660,-660
01/04/2019 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 01:35,SCH - PJM_VFT,325658,0,315,-315
01/04/2019 01:35,SPR/DUN-SOUTH,23320,2306.83,4600,-9999
01/04/2019 01:35,TOTAL EAST,23314,3884.07,6800,-9999
01/04/2019 01:35,UPNY CONED,23315,1684.49,5700,-9999
01/04/2019 01:35,WEST CENTRAL,23312,703.42,9999,-9999
01/04/2019 01:40,CENTRAL EAST - VC,23330,2309.14,2410,-9999
01/04/2019 01:40,DYSINGER EAST,23326,1077.92,3150,-9999
01/04/2019 01:40,MOSES SOUTH,23319,1564.2,3000,-1600
01/04/2019 01:40,SCH - HQ - NY,23324,1186,1500,-1000
01/04/2019 01:40,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,1036,1310,-9999
01/04/2019 01:40,SCH - NE - NY,23318,-1352.77,1400,-1800
01/04/2019 01:40,SCH - NPX_1385,325277,0,200,-200
01/04/2019 01:40,SCH - NPX_CSC,325154,0,330,-330
01/04/2019 01:40,SCH - OH - NY,23317,1099.54,1750,-1900
01/04/2019 01:40,SCH - PJ - NY,23316,-86.47,2000,-1300
01/04/2019 01:40,SCH - PJM_HTP,325905,100,660,-660
01/04/2019 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2019 01:40,SCH - PJM_VFT,325658,0,315,-315
01/04/2019 01:40,SPR/DUN-SOUTH,23320,2299.32,4600,-9999
01/04/2019 01:40,TOTAL EAST,23314,3909.16,6800,-9999
01/04/2019 01:40,UPNY CONED,23315,1672.77,5700,-9999
01/04/2019 01:40,WEST CENTRAL,23312,722.65,9999,-9999
01/04/2019 01:45,CENTRAL EAST - VC,23330,2309.47,2410,-9999
01/04/2019 01:45,DYSINGER EAST,23326,1021.2,3150,-9999
01/04/2019 01:45,MOSES SOUTH,23319,1588.45,3000,-1600
01/04/2019 01:45,SCH - HQ - NY,23324,1186,1500,-1000
01/04/2019 01:45,SCH - HQ_CEDARS,325274,0,199,-100
01/04/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,1036,1310,-9999
01/04/2019 01:45,SCH - NE - NY,23318,-1319.78,1400,-1800
01/04/2019 01:45,SCH - NPX_1385,325277,0,200,-200
01/04/2019 01:45,SCH - NPX_CSC,325154,0,330,-330
