branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
21,NPCC_S7:BRANCH_ROW:53,47,48,1,2500,557.03655586353,680.822327834419,0,0,2.38613423124735,-360,360,0,0,0,0,3.31755743727875e-13,0
22,NPCC_S7:BRANCH_ROW:54,50,51,1,2500,886.50880308536,751.395562673908,0,0,2.1695394470051,-360,360,0,0,0,0,7.97835403296756e-13,0
23,NPCC_S7:BRANCH_ROW:55,50,52,1,2858.06690137886,312.276574539314,384.976374297929,0,0,2.80522600860746,-360,360,0,0,0,0,5.6843418860808e-14,0
24,NPCC_S7:BRANCH_ROW:56,51,53,1,290.964700741948,80.8692519554396,71.4166378910433,0,0,6.96468721609244,-360,360,0,0,0,0,6.20454770106455e-14,0
25,NPCC_S7:BRANCH_ROW:57,51,72,1,2500,202.788917307309,189.904212411063,0,0,-0.984975461213834,-360,360,0,0,0,0,7.15640357612652e-13,0
26,NPCC_S7:BRANCH_ROW:58,52,53,1,2500,313.001393095476,320.176012804226,0,0,6.32900065449009,-360,360,0,0,0,0,5.85928550210846e-14,0
27,NPCC_S7:BRANCH_ROW:59,53,55,1,997.983883346124,82.2981518182134,97.0758290055169,0,0,-5.02990782799168,-360,360,0,0,0,0,1.93288521312744e-13,0
28,NPCC_S7:BRANCH_ROW:60,53,65,1,785.968397879188,190.981475880458,167.063036125493,0,0,-2.08559798454131,-360,360,0,0,0,0,7.105427357601e-15,0
29,NPCC_S7:BRANCH_ROW:61,54,56,1,789.941803,168.435025629667,168.087212041549,0,0,0.026035321184537,-360,360,0,0,0,0,1.4210854715202e-14,0
30,NPCC_S7:BRANCH_ROW:62,54,62,1,789.941803,59.0473948227281,52.1291781130049,0,0,1.90148172017999,-360,360,0,0,0,0,7.105427357601e-15,0
31,NPCC_S7:BRANCH_ROW:65,55,57,1,789.941803,60.2983049682069,60.4400938402121,0,0,1.00007316687802,-360,360,0,0,0,0,7.4308639477906e-13,0
32,NPCC_S7:BRANCH_ROW:66,55,59,1,789.941803,60.0345722243207,60.7173814316799,0,0,0.863787718670184,-360,360,0,0,0,0,3.93838782534397e-13,0
33,NPCC_S7:BRANCH_ROW:67,56,58,1,2500,202.268061328721,201.009120791653,0,0,1.82013437284761,-360,360,0,0,0,0,2.92964275105423e-14,0
34,NPCC_S7:BRANCH_ROW:68,57,59,1,2500,44.679553042522,46.2027959028848,0,0,-0.136285448207837,-360,360,0,0,0,0,1.7031733090554e-13,0
35,NPCC_S7:BRANCH_ROW:69,58,60,1,2500,62.7745012714173,70.0563652809832,0,0,-1.33006394525917,-360,360,0,0,0,0,7.105427357601e-15,0
36,NPCC_S7:BRANCH_ROW:70,58,62,1,2500,14.5424208600242,11.8095621746537,0,0,0.0553120261478472,-360,360,0,0,0,0,4.44089209850063e-16,0
37,NPCC_S7:BRANCH_ROW:71,59,61,1,2500,31.2003851718166,32.0921140844914,0,0,-2.68379284005529,-360,360,0,0,0,0,8.8001406276006e-14,0
38,NPCC_S7:BRANCH_ROW:73,62,63,1,620,62.3791791883346,54.2425086927796,0,0,2.34529465004742,-360,360,0,0,0,0,7.94410929039127e-15,0
39,NPCC_S7:BRANCH_ROW:74,63,64,1,2500,91.2670396027067,88.7893558355403,0,0,1.81944358463587,-360,360,0,0,0,0,1.58882185807825e-14,0
40,NPCC_S7:BRANCH_ROW:75,63,67,1,2500,95.5882183370184,83.4991861146106,0,0,-0.644079650296108,-360,360,0,0,0,0,1.46482137552712e-14,0
41,NPCC_S7:BRANCH_ROW:76,64,65,1,2500,87.8918642387835,84.9074919631018,0,0,-0.896757392152592,-360,360,0,0,0,0,1.4210854715202e-14,0
42,NPCC_S7:BRANCH_ROW:77,64,68,1,2500,55.4159200291841,51.9372313240289,0,0,-2.76044091948867,-360,360,0,0,0,0,0,0
43,NPCC_S7:BRANCH_ROW:78,66,67,1,2500,38.0946160563331,37.8196003234193,0,0,-0.0787502661506734,-360,360,0,0,0,0,7.105427357601e-15,0
44,NPCC_S7:BRANCH_ROW:79,66,69,1,2500,42.3432412325449,20.4582348679685,0,0,-0.239923445918619,-360,360,0,0,0,0,7.105427357601e-15,0
45,NPCC_S7:BRANCH_ROW:81,67,68,1,2500,32.5837833595982,32.9904630493412,0,0,-0.296917684556694,-360,360,0,0,0,0,5.32907051820075e-15,0
46,NPCC_S7:BRANCH_ROW:82,67,70,1,2500,33.2694756136779,30.9033612268058,0,0,-0.903319468376763,-360,360,0,0,0,0,3.5596458096435e-15,0
47,NPCC_S7:BRANCH_ROW:84,68,71,1,2500,9.63796736839415,15.7714570369462,0,0,-1.33420366822906,-360,360,0,0,0,0,1.77635683940025e-15,0
48,NPCC_S7:BRANCH_ROW:85,69,71,1,2500,86.3820816120129,85.6921334028726,0,0,-1.46994817301781,-360,360,0,0,0,0,1.4210854715202e-14,0
49,NPCC_S7:BRANCH_ROW:86,70,71,1,2500,30.9033612350605,30.8906732805661,0,0,-0.727801884408991,-360,360,0,0,0,0,3.5596458096435e-15,0
50,NPCC_S7:BRANCH_ROW:87,71,72,1,2500,1007.92031525688,901.452714939746,0,0,-2.66617749719983,-360,360,0,0,0,0,1.13908665908592e-13,0
51,NPCC_S7:BRANCH_ROW:88,73,74,0,1599.84337349398,0,0,0,0,4.48954904172078,-360,360,0,0,0,0,0,0
52,NPCC_S7:BRANCH_ROW:89,73,74,0,1599.84337349398,0,0,0,0,4.48954904172078,-360,360,0,0,0,0,0,0
53,NPCC_S7:BRANCH_ROW:90,74,77,1,2500,156.537297688084,156.983060294546,0,0,-0.329299028946735,-360,360,0,0,0,0,6.15885869581311e-12,0
54,NPCC_S7:BRANCH_ROW:91,74,78,1,2889.50495049505,641.989893457234,638.276487446874,0,0,1.41396190721465,-360,360,0,0,0,0,3.83327104848395e-12,0
55,NPCC_S7:BRANCH_ROW:92,74,78,1,2889.50495049505,641.989893457234,638.276487446874,0,0,1.41396190721465,-360,360,0,0,0,0,3.83327104848395e-12,0
56,NPCC_S7:BRANCH_ROW:94,76,77,0,4611.31325301205,0,0,0,0,0.675611151080888,-360,360,0,0,0,0,0,0
57,NPCC_S7:BRANCH_ROW:95,78,79,0,908.848753535103,0,0,0,0,1.44203723813919,-360,360,0,0,0,0,0,0
58,NPCC_S7:BRANCH_ROW:96,78,80,1,984.654731457801,346.875104214379,322.74296239335,0,0,5.20151151374701,-360,360,0,0,0,0,1.0247593068766e-13,0
59,NPCC_S7:BRANCH_ROW:97,78,81,0,503.818330764024,0,0,0,0,-0.167106540278736,-360,360,0,0,0,0,0,0
60,NPCC_S7:BRANCH_ROW:98,78,82,1,451.473569126203,147.925178099327,150.203580739673,0,0,2.02669423960789,-360,360,0,0,0,0,4.17953775975455e-13,0
61,NPCC_S7:BRANCH_ROW:219,40,41,1,2500,332.386087821026,317.800766518772,0,0,1.5410896801691,-360,360,0,0,0,0,5.6843418860808e-14,0
62,NPCC_S7:BRANCH_ROW:220,49,48,1,2500,65.1861488778077,67.7708422532552,0,0,-4.53505609036216,-360,360,0,0,0,0,4.49386683977818e-14,0
63,NPCC_S7:BRANCH_ROW:222,54,52,1,4583.01611665388,311.73281324875,335.928772200469,0,0,0.926059892761906,-360,360,0,0,0,0,5.72857867687912e-14,0
64,NPCC_S7:BRANCH_ROW:223,54,55,1,2500,598.518308780772,643.15857457062,0,0,2.22515271926031,-360,360,0,0,0,0,1.48229501182928e-12,0
65,NPCC_S7:BRANCH_ROW:224,56,57,1,2500,44.7031393347303,46.212471533459,0,0,3.19919056495379,-360,360,0,0,0,0,7.105427357601e-15,0
66,NPCC_S7:BRANCH_ROW:225,58,59,1,2500,225.618177004824,226.212670349312,0,0,1.24277074389835,-360,360,0,0,0,0,1.40083730114486e-12,0
67,NPCC_S7:BRANCH_ROW:226,60,61,1,2500,41.0093290825085,42.1395070921719,0,0,-0.110958150897766,-360,360,0,0,0,0,4.44089209850063e-16,0
68,NPCC_S7:BRANCH_ROW:227,75,76,1,2500,19.1914009192168,19.1917287799695,0,0,-0.0693280606327686,-360,360,0,0,0,0,7.70654385114196e-13,0
69,NPCC_S7:BRANCH_ROW:234,38,39,1,1216,294.557528203851,297.701633642516,0,0,2.83347138375051,-360,360,0,0,0,0,1.4210854715202e-14,0
70,NPCC_S7:BRANCH_ROW:235,73,9002,0,2432,0,0,0,0,2.35818718209508,-360,360,0,0,0,0,0,0
71,NPCC_S7:BRANCH_ROW:236,9002,74,0,2432,0,0,0,0,2.1313618596257,-360,360,0,0,0,0,0,0
72,NPCC_S7:BRANCH_ROW:237,74,78,1,866.851485148515,192.90983459767,192.813774878857,0,0,1.41396190721465,-360,360,0,0,0,0,1.67095255917865e-12,0
73,NPCC_S7:BRANCH_ROW:238,77,78,1,650.138613861386,178.416054355513,178.302043569896,0,0,1.74326093616138,-360,360,0,0,0,0,5.53551811484448e-13,0
74,NPCC_S7:BRANCH_ROW:239,78,81,0,1158.78216075726,0,0,0,0,-0.167106540278736,-360,360,0,0,0,0,0,0
75,NPCC_S7:BRANCH_ROW:240,78,79,0,1390.53859290871,0,0,0,0,1.44203723813919,-360,360,0,0,0,0,0,0
76,NPCC_S7:BRANCH_ROW:241,78,82,1,1390.53859290871,454.851581849041,461.857387475684,0,0,2.02669423960789,-360,360,0,0,0,0,1.62774779974783e-12,0
77,NPCC_S7:BRANCH_ROW:242,78,9003,1,2865.3452685422,504.576772831217,461.940026881731,0,0,1.00319909781984,-360,360,0,0,0,0,3.94079069788576e-13,0
78,NPCC_S7:BRANCH_ROW:243,9003,80,1,5000,568.984786911527,516.333533191625,0,0,4.19831241592717,-360,360,0,0,0,0,8.03887338846093e-14,0
79,NPCC_S7:BRANCH_ROW:244,81,80,1,2950,569.930697221914,494.173281158047,0,0,5.36861805402575,-360,360,0,0,0,0,1.70530256582424e-13,0
80,NPCC_S7:BRANCH_ROW:245,39,9001,1,5000,196.016366424605,196.450312988462,0,0,3.35499823014768,-360,360,0,0,0,0,0,0
81,NPCC_S7:BRANCH_ROW:246,9001,73,0,5000,0,0,0,0,2.03660850763461,-360,360,0,0,0,0,0,0
82,PERFORM2019:AC:651:858:1,73,858,1,1216,390.097073419431,388.564799230644,0,0,1.00496124464001,-360,360,0,0,0,0,5.85928550210846e-14,0
83,PERFORM2019:AC:651:858:2,73,858,1,1216,390.097149584198,388.56473636317,0,0,1.00496124464001,-360,360,0,0,0,0,7.105427357601e-15,0
84,PERFORM2019:AC:651:902:1,73,9002,1,1216,390.85023111758,387.611361365832,0,0,2.35818718209508,-360,360,0,0,0,0,4.03009918059275e-13,0
85,PERFORM2019:AC:651:902:2,73,9002,1,1216,390.850306813147,387.611317278474,0,0,2.35818718209508,-360,360,0,0,0,0,4.11930984700909e-13,0
86,PERFORM2019:AC:858:902:1,858,9002,1,1216,388.56483067172,386.824633860909,0,0,1.35322593745507,-360,360,0,0,0,0,1.55834187861084e-12,0
87,PERFORM2019:AC:858:902:2,858,9002,1,1216,388.564704936773,386.824722504956,0,0,1.35322593745507,-360,360,0,0,0,0,1.55958870128419e-12,0
88,PERFORM2019:AC:897:902:1,9002,74,1,1216,774.436510326545,773.519585966823,0,0,2.1313618596257,-360,360,0,0,0,0,3.52775702688928e-12,0
89,PERFORM2019:AC:897:902:2,9002,74,1,1216,774.435493621372,773.520808675406,0,0,2.1313618596257,-360,360,0,0,0,0,6.32791664467229e-12,0
90,PERFORM2019:AC:774:1519:1,76,774,1,1216,171.109339449777,169.856784549977,0,0,0.2290506355516,-360,360,0,0,0,0,1.54216012691948e-12,0
91,PERFORM2019:AC:774:900:1,774,77,1,1725,169.856784549981,168.393659283432,0,0,0.446560515529288,-360,360,0,0,0,0,7.87878340694614e-13,0
92,PERFORM2019:AC:900:1519:1,76,77,1,1725,169.66334421143,166.907516350297,0,0,0.675611151080888,-360,360,0,0,0,0,1.54140287685629e-12,0
93,NY2025:CEEC:351,43,9101,1,2000,241.800714883746,234.331995245132,0,0,3.09785697324119,-360,360,0,0,0,0,1.4210854715202e-14,0
94,NY2025:CEEC:352,43,9101,1,2000,241.800714883746,234.331995245132,0,0,3.09785697324119,-360,360,0,0,0,0,1.4210854715202e-14,0
95,NY2025:CEEC:361,9101,37,1,2000,355.635928605873,353.685465501166,0,0,1.80556105467604,-360,360,0,0,0,0,1.70567260001886e-13,0
96,NY2025:CEEC:362,9101,37,1,2000,355.635928605873,353.685465501166,0,0,1.80556105467604,-360,360,0,0,0,0,1.70567260001886e-13,0
97,NY2025:CEEC:14,43,9102,1,2000,208.743012889279,202.232555996003,0,0,2.85727382530554,-360,360,0,0,0,0,8.5265128291212e-14,0
98,NY2025:CEEC:371,9101,9102,1,2000,254.470800816554,256.189193057814,0,0,-0.240583147935658,-360,360,0,0,0,0,7.95934736569305e-13,0
99,NY2025:CEEC:LEGACY230:1,40,9103,1,1328.76341358641,202.986193649319,198.973446858809,0,0,-2.31655021968537,-360,360,0,0,0,0,1.14571573537582e-13,0
100,NY2025:CEEC:LEGACY230:2,9103,44,1,1328.76341358641,219.497525382508,222.513987310787,0,0,-3.05314381867328,-360,360,0,0,0,0,3.5527136788005e-15,0
101,NY2025:CEEC:GORDON_XFMR,9102,9103,1,1200,117.722072971435,114.944644166726,0,0,-0.529052846088739,-360,360,0,0,0,0,4.9737991503207e-14,0
102,NY2025:NYES:1,9001,9104,1,1800,196.450312998317,194.686703376947,0,0,0.833591152955639,-360,360,0,0,0,0,4.44089209850063e-16,0
103,NY2025:NYES:2,9104,73,1,1800,194.686703381339,197.261857641121,0,0,1.20301735467897,-360,360,0,0,0,0,7.105427357601e-15,0
104,NY2025:SMART_PATH:1,1220,48,1,575,302.244186649456,312.459291807848,0,0,-16.6542959536307,-360,360,0,0,0,0,5.78339886065028e-14,0
105,NY2025:SMART_PATH:2,1220,48,1,575,302.157890091596,312.37193900387,0,0,-16.6542959536307,-360,360,0,0,0,0,5.78339886065028e-14,0
106,NY2025:SMART_PATH:3,1220,44,1,453,302.201038290562,297.955685298584,0,0,10.1790375095893,-360,360,0,0,0,0,1.20216187693875e-13,0
107,NY2025:SMART_PATH:4,1220,44,1,453,302.201038290562,297.955685298584,0,0,10.1790375095893,-360,360,0,0,0,0,1.20216187693875e-13,0
108,NY2025:NYC:DELIVERY:95:1,78,1130,1,908.848753535103,230.928214121591,232.781874219983,0,0,0.726920709571644,-360,360,0,0,0,0,1.57862064918377e-12,0
109,NY2025:NYC:DELIVERY:95:2,1130,79,1,908.848753535103,226.09093301805,227.745166536395,0,0,0.715116528567544,-360,360,0,0,0,0,7.92756832253267e-13,0
110,NY2025:NYC:DELIVERY:240:1,78,557,1,1390.53859290871,352.727190124531,355.54862385541,0,0,0.727862193539753,-360,360,0,0,0,0,1.57862064918377e-12,0
111,NY2025:NYC:DELIVERY:240:2,557,79,1,1390.53859290871,345.347697740171,347.884186630668,0,0,0.714175044599434,-360,360,0,0,0,0,8.3590755195091e-13,0
112,NY2025:NYC:DELIVERY:97:1,78,1129,1,503.818330764024,178.358476244592,174.625608691911,0,0,-0.0817672911185277,-360,360,0,0,0,0,1.52712561682021e-12,0
113,NY2025:NYC:DELIVERY:97:2,1129,81,1,503.818330764024,174.625608691912,170.89311232514,0,0,-0.0853392491602083,-360,360,0,0,0,0,1.11851394370018e-12,0
114,NY2025:NYC:DELIVERY:239:1,78,1129,1,1158.78216075726,409.555267892375,400.983678794203,0,0,-0.0817672911185277,-360,360,0,0,0,0,3.85971163776461e-12,0
115,NY2025:NYC:DELIVERY:239:2,1129,81,1,1158.78216075726,400.983678794204,392.412942030876,0,0,-0.0853392491602083,-360,360,0,0,0,0,3.30766336750344e-12,0
116,NY2025:NYC:RAINEY_XFMR,1130,1529,1,1500,12.5431403061726,12.5860211271358,0,0,0.00321039114541932,-360,360,0,0,0,0,1.79018083652472e-15,0
117,NY2025:NYC:ASTORIA_XFMR,557,1493,1,1500,17.8647467975214,17.9316554692459,0,0,0.00557862157205058,-360,360,0,0,0,0,3.79429987221404e-15,0
118,NY2025:NYC:CORONA_BASELINE,1493,601,1,2248,17.9316554692519,3.33723722712043,0,0,0.00103138042487316,-360,360,0,0,0,0,6.23104685850097e-12,0
119,NY2025:RCC_QUEENS:CABLE,1529,601,1,300,12.5860211271304,8.61072574582835,0,0,0.00434109481961364,-360,360,0,0,0,0,1.78176960360421e-15,0
120,NY2025:RCC_BROOKLYN:PAR,1129,9112,1,300,0,0,0,0,0,-360,360,0,0,0,0,0,0
121,NY2025:RCC_BROOKLYN:CABLE,9112,9111,0,300,0,0,0,0,0.821396620389462,-360,360,0,0,0,0,0,0
122,NY2025:RCC_STATEN:PAR,81,9113,1,300,0,0,0,0,0,-360,360,0,0,0,0,0,0
123,NY2025:RCC_STATEN:CABLE,9113,9114,0,300,0,0,0,0,0.909037255549013,-360,360,0,0,0,0,0,0
124,NY2025:NYC:GREENWOOD_CORONA,9111,601,1,600,6.6415701314248,11.9477035849569,0,0,-0.00515713373425797,-360,360,0,0,0,0,7.78479535178978e-13,0
125,NY2025:NYC:FOX_GREENWOOD,9114,9111,1,600,3.32951932407057e-12,6.64157013141485,0,0,-0.00230138599934193,-360,360,0,0,0,0,7.79759368833229e-13,0
