Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/18/2025 00:10,SCH - PJM_VFT,325658,0,0,0
04/18/2025 00:10,SPR/DUN-SOUTH,23320,2660.79,4600,-9999
04/18/2025 00:10,TOTAL EAST,23314,3186.38,7550,-9999
04/18/2025 00:10,UPNY CONED,23315,3536.67,5960,-9999
04/18/2025 00:10,WEST CENTRAL,23312,649.55,9999,-9999
04/18/2025 00:15,CENTRAL EAST - VC,23330,1691.27,2795,-9999
04/18/2025 00:15,DYSINGER EAST,23326,887.91,3200,-9999
04/18/2025 00:15,MOSES SOUTH,23319,18.26,2650,-1600
04/18/2025 00:15,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 00:15,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 00:15,SCH - NE - NY,23318,-717.83,1100,-1800
04/18/2025 00:15,SCH - NPX_1385,325277,16,160,-160
04/18/2025 00:15,SCH - NPX_CSC,325154,240,330,-330
04/18/2025 00:15,SCH - OH - NY,23317,1355.54,2000,-1600
04/18/2025 00:15,SCH - PJ - NY,23316,744.22,2400,-2400
04/18/2025 00:15,SCH - PJM_HTP,325905,450,660,-660
04/18/2025 00:15,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 00:15,SCH - PJM_VFT,325658,0,0,0
04/18/2025 00:15,SPR/DUN-SOUTH,23320,2654.37,4600,-9999
04/18/2025 00:15,TOTAL EAST,23314,3150.91,7550,-9999
04/18/2025 00:15,UPNY CONED,23315,3500.86,5960,-9999
04/18/2025 00:15,WEST CENTRAL,23312,664.05,9999,-9999
04/18/2025 00:20,CENTRAL EAST - VC,23330,1707.06,2795,-9999
04/18/2025 00:20,DYSINGER EAST,23326,890.32,3200,-9999
04/18/2025 00:20,MOSES SOUTH,23319,50.33,2650,-1600
04/18/2025 00:20,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 00:20,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 00:20,SCH - NE - NY,23318,-772.83,1100,-1800
04/18/2025 00:20,SCH - NPX_1385,325277,16,160,-160
04/18/2025 00:20,SCH - NPX_CSC,325154,240,330,-330
04/18/2025 00:20,SCH - OH - NY,23317,1355.56,2000,-1600
04/18/2025 00:20,SCH - PJ - NY,23316,743.2,2400,-2400
04/18/2025 00:20,SCH - PJM_HTP,325905,450,660,-660
04/18/2025 00:20,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 00:20,SCH - PJM_VFT,325658,0,0,0
04/18/2025 00:20,SPR/DUN-SOUTH,23320,2640.67,4600,-9999
04/18/2025 00:20,TOTAL EAST,23314,3195.78,7550,-9999
04/18/2025 00:20,UPNY CONED,23315,3486.04,5960,-9999
04/18/2025 00:20,WEST CENTRAL,23312,669.33,9999,-9999
04/18/2025 00:25,CENTRAL EAST - VC,23330,1645.27,2795,-9999
04/18/2025 00:25,DYSINGER EAST,23326,859.22,3200,-9999
04/18/2025 00:25,MOSES SOUTH,23319,63.9,2650,-1600
04/18/2025 00:25,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 00:25,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 00:25,SCH - NE - NY,23318,-772.9,1100,-1800
04/18/2025 00:25,SCH - NPX_1385,325277,16,160,-160
04/18/2025 00:25,SCH - NPX_CSC,325154,240,330,-330
04/18/2025 00:25,SCH - OH - NY,23317,1355.56,2000,-1600
04/18/2025 00:25,SCH - PJ - NY,23316,744.92,2400,-2400
04/18/2025 00:25,SCH - PJM_HTP,325905,450,660,-660
04/18/2025 00:25,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 00:25,SCH - PJM_VFT,325658,0,0,0
04/18/2025 00:25,SPR/DUN-SOUTH,23320,2595.26,4600,-9999
04/18/2025 00:25,TOTAL EAST,23314,3222.71,7550,-9999
04/18/2025 00:25,UPNY CONED,23315,3430.71,5960,-9999
04/18/2025 00:25,WEST CENTRAL,23312,641.79,9999,-9999
04/18/2025 00:30,CENTRAL EAST - VC,23330,1663.7,2795,-9999
04/18/2025 00:30,DYSINGER EAST,23326,870.9,3200,-9999
04/18/2025 00:30,MOSES SOUTH,23319,62.87,2650,-1600
04/18/2025 00:30,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 00:30,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 00:30,SCH - NE - NY,23318,-772.88,1100,-1800
04/18/2025 00:30,SCH - NPX_1385,325277,16,160,-160
04/18/2025 00:30,SCH - NPX_CSC,325154,240,330,-330
04/18/2025 00:30,SCH - OH - NY,23317,1355.52,2000,-1600
04/18/2025 00:30,SCH - PJ - NY,23316,743.77,2400,-2400
04/18/2025 00:30,SCH - PJM_HTP,325905,450,660,-660
04/18/2025 00:30,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 00:30,SCH - PJM_VFT,325658,0,0,0
04/18/2025 00:30,SPR/DUN-SOUTH,23320,2604.39,4600,-9999
04/18/2025 00:30,TOTAL EAST,23314,3188.12,7550,-9999
04/18/2025 00:30,UPNY CONED,23315,3438.11,5960,-9999
04/18/2025 00:30,WEST CENTRAL,23312,656.25,9999,-9999
04/18/2025 00:35,CENTRAL EAST - VC,23330,1670.28,2795,-9999
04/18/2025 00:35,DYSINGER EAST,23326,874.82,3200,-9999
04/18/2025 00:35,MOSES SOUTH,23319,38.3,2650,-1600
04/18/2025 00:35,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 00:35,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 00:35,SCH - NE - NY,23318,-772.87,1100,-1800
04/18/2025 00:35,SCH - NPX_1385,325277,16,160,-160
04/18/2025 00:35,SCH - NPX_CSC,325154,240,330,-330
04/18/2025 00:35,SCH - OH - NY,23317,1355.55,2000,-1600
04/18/2025 00:35,SCH - PJ - NY,23316,742.61,2400,-2400
04/18/2025 00:35,SCH - PJM_HTP,325905,450,660,-660
04/18/2025 00:35,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 00:35,SCH - PJM_VFT,325658,0,0,0
04/18/2025 00:35,SPR/DUN-SOUTH,23320,2609.97,4600,-9999
04/18/2025 00:35,TOTAL EAST,23314,3186.55,7550,-9999
04/18/2025 00:35,UPNY CONED,23315,3436.59,5960,-9999
04/18/2025 00:35,WEST CENTRAL,23312,660.15,9999,-9999
04/18/2025 00:40,CENTRAL EAST - VC,23330,1655.28,2795,-9999
04/18/2025 00:40,DYSINGER EAST,23326,897.73,3200,-9999
04/18/2025 00:40,MOSES SOUTH,23319,66.4,2650,-1600
04/18/2025 00:40,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 00:40,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 00:40,SCH - NE - NY,23318,-772.88,1100,-1800
04/18/2025 00:40,SCH - NPX_1385,325277,16,160,-160
04/18/2025 00:40,SCH - NPX_CSC,325154,240,330,-330
04/18/2025 00:40,SCH - OH - NY,23317,1355.52,2000,-1600
04/18/2025 00:40,SCH - PJ - NY,23316,744.89,2400,-2400
04/18/2025 00:40,SCH - PJM_HTP,325905,450,660,-660
04/18/2025 00:40,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 00:40,SCH - PJM_VFT,325658,0,0,0
04/18/2025 00:40,SPR/DUN-SOUTH,23320,2597.13,4600,-9999
04/18/2025 00:40,TOTAL EAST,23314,3173.5,7550,-9999
04/18/2025 00:40,UPNY CONED,23315,3423.52,5960,-9999
04/18/2025 00:40,WEST CENTRAL,23312,682.49,9999,-9999
04/18/2025 00:45,CENTRAL EAST - VC,23330,1667.19,2795,-9999
04/18/2025 00:45,DYSINGER EAST,23326,894.66,3200,-9999
04/18/2025 00:45,MOSES SOUTH,23319,79.95,2650,-1600
04/18/2025 00:45,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 00:45,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 00:45,SCH - NE - NY,23318,-807.88,1400,-1800
04/18/2025 00:45,SCH - NPX_1385,325277,16,160,-160
04/18/2025 00:45,SCH - NPX_CSC,325154,240,330,-330
04/18/2025 00:45,SCH - OH - NY,23317,1355.48,2000,-1600
04/18/2025 00:45,SCH - PJ - NY,23316,745.53,2400,-2400
04/18/2025 00:45,SCH - PJM_HTP,325905,450,660,-660
04/18/2025 00:45,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 00:45,SCH - PJM_VFT,325658,0,0,0
04/18/2025 00:45,SPR/DUN-SOUTH,23320,2569.97,4600,-9999
04/18/2025 00:45,TOTAL EAST,23314,3174.98,7550,-9999
04/18/2025 00:45,UPNY CONED,23315,3405.77,5960,-9999
04/18/2025 00:45,WEST CENTRAL,23312,682.45,9999,-9999
04/18/2025 00:50,CENTRAL EAST - VC,23330,1672.87,2795,-9999
04/18/2025 00:50,DYSINGER EAST,23326,928.27,3200,-9999
04/18/2025 00:50,MOSES SOUTH,23319,82.68,2650,-1600
04/18/2025 00:50,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 00:50,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 00:50,SCH - NE - NY,23318,-842.87,1400,-1800
04/18/2025 00:50,SCH - NPX_1385,325277,16,160,-160
04/18/2025 00:50,SCH - NPX_CSC,325154,240,330,-330
04/18/2025 00:50,SCH - OH - NY,23317,1355.47,2000,-1600
04/18/2025 00:50,SCH - PJ - NY,23316,742.45,2400,-2400
04/18/2025 00:50,SCH - PJM_HTP,325905,450,660,-660
04/18/2025 00:50,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 00:50,SCH - PJM_VFT,325658,0,0,0
04/18/2025 00:50,SPR/DUN-SOUTH,23320,2520.66,4600,-9999
04/18/2025 00:50,TOTAL EAST,23314,3157.23,7550,-9999
04/18/2025 00:50,UPNY CONED,23315,3373.75,5960,-9999
04/18/2025 00:50,WEST CENTRAL,23312,717.36,9999,-9999
04/18/2025 00:55,CENTRAL EAST - VC,23330,1682.65,2795,-9999
04/18/2025 00:55,DYSINGER EAST,23326,925.29,3200,-9999
04/18/2025 00:55,MOSES SOUTH,23319,70.76,2650,-1600
04/18/2025 00:55,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 00:55,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 00:55,SCH - NE - NY,23318,-842.88,1400,-1800
04/18/2025 00:55,SCH - NPX_1385,325277,16,160,-160
04/18/2025 00:55,SCH - NPX_CSC,325154,240,330,-330
04/18/2025 00:55,SCH - OH - NY,23317,1355.48,2000,-1600
04/18/2025 00:55,SCH - PJ - NY,23316,744.75,2400,-2400
04/18/2025 00:55,SCH - PJM_HTP,325905,450,660,-660
04/18/2025 00:55,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 00:55,SCH - PJM_VFT,325658,0,0,0
04/18/2025 00:55,SPR/DUN-SOUTH,23320,2516.67,4600,-9999
04/18/2025 00:55,TOTAL EAST,23314,3188.06,7550,-9999
04/18/2025 00:55,UPNY CONED,23315,3371.54,5960,-9999
04/18/2025 00:55,WEST CENTRAL,23312,716.4,9999,-9999
04/18/2025 01:00,CENTRAL EAST - VC,23330,1697.76,2795,-9999
04/18/2025 01:00,DYSINGER EAST,23326,978.63,3200,-9999
04/18/2025 01:00,MOSES SOUTH,23319,81.37,2650,-1600
04/18/2025 01:00,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 01:00,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 01:00,SCH - NE - NY,23318,-703.9,1400,-1800
04/18/2025 01:00,SCH - NPX_1385,325277,33,160,-160
04/18/2025 01:00,SCH - NPX_CSC,325154,231,330,-330
04/18/2025 01:00,SCH - OH - NY,23317,1377.47,2000,-1600
04/18/2025 01:00,SCH - PJ - NY,23316,795.34,2400,-2400
04/18/2025 01:00,SCH - PJM_HTP,325905,375,660,-660
04/18/2025 01:00,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 01:00,SCH - PJM_VFT,325658,0,0,0
04/18/2025 01:00,SPR/DUN-SOUTH,23320,2526.67,4600,-9999
04/18/2025 01:00,TOTAL EAST,23314,3319.99,7550,-9999
04/18/2025 01:00,UPNY CONED,23315,3403.33,5960,-9999
04/18/2025 01:00,WEST CENTRAL,23312,775.4,9999,-9999
04/18/2025 01:05,CENTRAL EAST - VC,23330,1697.59,2795,-9999
04/18/2025 01:05,DYSINGER EAST,23326,1004.2,3200,-9999
04/18/2025 01:05,MOSES SOUTH,23319,83.14,2650,-1600
04/18/2025 01:05,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 01:05,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 01:05,SCH - NE - NY,23318,-565.92,1400,-1800
04/18/2025 01:05,SCH - NPX_1385,325277,49,160,-160
04/18/2025 01:05,SCH - NPX_CSC,325154,222,330,-330
04/18/2025 01:05,SCH - OH - NY,23317,1399.5,2000,-1600
04/18/2025 01:05,SCH - PJ - NY,23316,846.46,2400,-2400
04/18/2025 01:05,SCH - PJM_HTP,325905,300,660,-660
04/18/2025 01:05,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 01:05,SCH - PJM_VFT,325658,0,0,0
04/18/2025 01:05,SPR/DUN-SOUTH,23320,2664.68,4600,-9999
04/18/2025 01:05,TOTAL EAST,23314,3320.43,7550,-9999
04/18/2025 01:05,UPNY CONED,23315,3523.93,5960,-9999
04/18/2025 01:05,WEST CENTRAL,23312,803.14,9999,-9999
04/18/2025 01:10,CENTRAL EAST - VC,23330,1712.89,2795,-9999
04/18/2025 01:10,DYSINGER EAST,23326,948.74,3200,-9999
04/18/2025 01:10,MOSES SOUTH,23319,103,2650,-1600
04/18/2025 01:10,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 01:10,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 01:10,SCH - NE - NY,23318,-565.68,1400,-1800
04/18/2025 01:10,SCH - NPX_1385,325277,50,160,-160
04/18/2025 01:10,SCH - NPX_CSC,325154,222,330,-330
04/18/2025 01:10,SCH - OH - NY,23317,1399.43,2000,-1600
04/18/2025 01:10,SCH - PJ - NY,23316,847.36,2400,-2400
04/18/2025 01:10,SCH - PJM_HTP,325905,300,660,-660
04/18/2025 01:10,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 01:10,SCH - PJM_VFT,325658,0,0,0
04/18/2025 01:10,SPR/DUN-SOUTH,23320,2686.33,4600,-9999
04/18/2025 01:10,TOTAL EAST,23314,3316.73,7550,-9999
04/18/2025 01:10,UPNY CONED,23315,3538.05,5960,-9999
04/18/2025 01:10,WEST CENTRAL,23312,749.95,9999,-9999
04/18/2025 01:15,CENTRAL EAST - VC,23330,1685.34,2795,-9999
04/18/2025 01:15,DYSINGER EAST,23326,958.38,3200,-9999
04/18/2025 01:15,MOSES SOUTH,23319,101.23,2650,-1600
04/18/2025 01:15,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 01:15,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 01:15,SCH - NE - NY,23318,-565.64,1400,-1800
04/18/2025 01:15,SCH - NPX_1385,325277,50,160,-160
04/18/2025 01:15,SCH - NPX_CSC,325154,222,330,-330
04/18/2025 01:15,SCH - OH - NY,23317,1399.43,2000,-1600
04/18/2025 01:15,SCH - PJ - NY,23316,851.76,2400,-2400
04/18/2025 01:15,SCH - PJM_HTP,325905,300,660,-660
04/18/2025 01:15,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 01:15,SCH - PJM_VFT,325658,0,0,0
04/18/2025 01:15,SPR/DUN-SOUTH,23320,2657.05,4600,-9999
04/18/2025 01:15,TOTAL EAST,23314,3289.96,7550,-9999
04/18/2025 01:15,UPNY CONED,23315,3493.22,5960,-9999
04/18/2025 01:15,WEST CENTRAL,23312,761.25,9999,-9999
04/18/2025 01:20,CENTRAL EAST - VC,23330,1676.16,2795,-9999
04/18/2025 01:20,DYSINGER EAST,23326,973.5,3200,-9999
04/18/2025 01:20,MOSES SOUTH,23319,106.64,2650,-1600
04/18/2025 01:20,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 01:20,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 01:20,SCH - NE - NY,23318,-565.66,1400,-1800
04/18/2025 01:20,SCH - NPX_1385,325277,50,160,-160
04/18/2025 01:20,SCH - NPX_CSC,325154,222,330,-330
04/18/2025 01:20,SCH - OH - NY,23317,1399.37,2000,-1600
04/18/2025 01:20,SCH - PJ - NY,23316,846.66,2400,-2400
04/18/2025 01:20,SCH - PJM_HTP,325905,300,660,-660
04/18/2025 01:20,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 01:20,SCH - PJM_VFT,325658,0,0,0
04/18/2025 01:20,SPR/DUN-SOUTH,23320,2657.73,4600,-9999
04/18/2025 01:20,TOTAL EAST,23314,3277.48,7550,-9999
04/18/2025 01:20,UPNY CONED,23315,3489.66,5960,-9999
04/18/2025 01:20,WEST CENTRAL,23312,774.91,9999,-9999
04/18/2025 01:25,CENTRAL EAST - VC,23330,1598.53,2795,-9999
04/18/2025 01:25,DYSINGER EAST,23326,910.41,3200,-9999
04/18/2025 01:25,MOSES SOUTH,23319,58.08,2650,-1600
04/18/2025 01:25,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 01:25,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 01:25,SCH - NE - NY,23318,-565.69,1400,-1800
04/18/2025 01:25,SCH - NPX_1385,325277,50,160,-160
04/18/2025 01:25,SCH - NPX_CSC,325154,222,330,-330
04/18/2025 01:25,SCH - OH - NY,23317,1399.45,2000,-1600
04/18/2025 01:25,SCH - PJ - NY,23316,845.5,2400,-2400
04/18/2025 01:25,SCH - PJM_HTP,325905,300,660,-660
04/18/2025 01:25,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 01:25,SCH - PJM_VFT,325658,0,0,0
04/18/2025 01:25,SPR/DUN-SOUTH,23320,2624.49,4600,-9999
04/18/2025 01:25,TOTAL EAST,23314,3281.58,7550,-9999
04/18/2025 01:25,UPNY CONED,23315,3447.76,5960,-9999
04/18/2025 01:25,WEST CENTRAL,23312,715.29,9999,-9999
04/18/2025 01:30,CENTRAL EAST - VC,23330,1500.44,2795,-9999
04/18/2025 01:30,DYSINGER EAST,23326,965.53,3200,-9999
04/18/2025 01:30,MOSES SOUTH,23319,-160.74,2650,-1600
04/18/2025 01:30,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 01:30,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 01:30,SCH - NE - NY,23318,-556.69,1400,-1800
04/18/2025 01:30,SCH - NPX_1385,325277,50,160,-160
04/18/2025 01:30,SCH - NPX_CSC,325154,222,330,-330
04/18/2025 01:30,SCH - OH - NY,23317,1399.81,2000,-1600
04/18/2025 01:30,SCH - PJ - NY,23316,846.48,2400,-2400
04/18/2025 01:30,SCH - PJM_HTP,325905,300,660,-660
04/18/2025 01:30,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 01:30,SCH - PJM_VFT,325658,0,0,0
04/18/2025 01:30,SPR/DUN-SOUTH,23320,2625.71,4600,-9999
04/18/2025 01:30,TOTAL EAST,23314,3310.37,7550,-9999
04/18/2025 01:30,UPNY CONED,23315,3437.92,5960,-9999
04/18/2025 01:30,WEST CENTRAL,23312,770.92,9999,-9999
04/18/2025 01:35,CENTRAL EAST - VC,23330,1516.32,2795,-9999
04/18/2025 01:35,DYSINGER EAST,23326,912.2,3200,-9999
04/18/2025 01:35,MOSES SOUTH,23319,-173.71,2650,-1600
04/18/2025 01:35,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 01:35,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 01:35,SCH - NE - NY,23318,-547.58,1400,-1800
04/18/2025 01:35,SCH - NPX_1385,325277,50,160,-160
04/18/2025 01:35,SCH - NPX_CSC,325154,222,330,-330
04/18/2025 01:35,SCH - OH - NY,23317,1399.85,2000,-1600
04/18/2025 01:35,SCH - PJ - NY,23316,846.63,2400,-2400
04/18/2025 01:35,SCH - PJM_HTP,325905,230,660,-660
04/18/2025 01:35,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 01:35,SCH - PJM_VFT,325658,0,0,0
04/18/2025 01:35,SPR/DUN-SOUTH,23320,2669.84,4600,-9999
04/18/2025 01:35,TOTAL EAST,23314,3319.02,7550,-9999
04/18/2025 01:35,UPNY CONED,23315,3462.34,5960,-9999
04/18/2025 01:35,WEST CENTRAL,23312,715.85,9999,-9999
04/18/2025 01:40,CENTRAL EAST - VC,23330,1442.57,2745,-9999
04/18/2025 01:40,DYSINGER EAST,23326,838.49,3200,-9999
04/18/2025 01:40,MOSES SOUTH,23319,-187.65,2650,-1600
04/18/2025 01:40,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 01:40,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 01:40,SCH - NE - NY,23318,-547.7,1400,-1800
04/18/2025 01:40,SCH - NPX_1385,325277,50,160,-160
04/18/2025 01:40,SCH - NPX_CSC,325154,222,330,-330
04/18/2025 01:40,SCH - OH - NY,23317,1402.58,2000,-1600
04/18/2025 01:40,SCH - PJ - NY,23316,841.9,2400,-2400
04/18/2025 01:40,SCH - PJM_HTP,325905,230,660,-660
04/18/2025 01:40,SCH - PJM_NEPTUNE,325305,600,660,-660
04/18/2025 01:40,SCH - PJM_VFT,325658,0,0,0
04/18/2025 01:40,SPR/DUN-SOUTH,23320,2643.6,4600,-9999
04/18/2025 01:40,TOTAL EAST,23314,3337.73,7550,-9999
04/18/2025 01:40,UPNY CONED,23315,3402.48,5960,-9999
04/18/2025 01:40,WEST CENTRAL,23312,644.69,9999,-9999
04/18/2025 01:45,CENTRAL EAST - VC,23330,1419.51,2745,-9999
04/18/2025 01:45,DYSINGER EAST,23326,808.86,3200,-9999
04/18/2025 01:45,MOSES SOUTH,23319,-235.37,2650,-1600
04/18/2025 01:45,SCH - HQ - NY,23324,-490,1020,-490
04/18/2025 01:45,SCH - HQ_CEDARS,325274,-100,220,-100
04/18/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/18/2025 01:45,SCH - NE - NY,23318,-546.72,1400,-1800
04/18/2025 01:45,SCH - NPX_1385,325277,50,160,-160
04/18/2025 01:45,SCH - NPX_CSC,325154,222,330,-330
04/18/2025 01:45,SCH - OH - NY,23317,1399.29,2000,-1600
04/18/2025 01:45,SCH - PJ - NY,23316,796.52,2400,-2400
