Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/03/2025 00:15,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 00:15,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 00:15,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 00:15,SPR/DUN-SOUTH,23320,1525.31,4600,-9999
04/03/2025 00:15,TOTAL EAST,23314,2143.81,7550,-9999
04/03/2025 00:15,UPNY CONED,23315,2430.1,6625,-9999
04/03/2025 00:15,WEST CENTRAL,23312,119.33,9999,-9999
04/03/2025 00:20,CENTRAL EAST - VC,23330,998.78,1720,-9999
04/03/2025 00:20,DYSINGER EAST,23326,387.63,3200,-9999
04/03/2025 00:20,MOSES SOUTH,23319,-589.43,2650,-1600
04/03/2025 00:20,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 00:20,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 00:20,SCH - NE - NY,23318,-938.04,1100,-1800
04/03/2025 00:20,SCH - NPX_1385,325277,54,160,-160
04/03/2025 00:20,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 00:20,SCH - OH - NY,23317,1032.56,2200,-1850
04/03/2025 00:20,SCH - PJ - NY,23316,975.14,2400,-2400
04/03/2025 00:20,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 00:20,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 00:20,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 00:20,SPR/DUN-SOUTH,23320,1504.01,4600,-9999
04/03/2025 00:20,TOTAL EAST,23314,2122.6,7550,-9999
04/03/2025 00:20,UPNY CONED,23315,2403.65,6625,-9999
04/03/2025 00:20,WEST CENTRAL,23312,56.97,9999,-9999
04/03/2025 00:25,CENTRAL EAST - VC,23330,1014.98,1720,-9999
04/03/2025 00:25,DYSINGER EAST,23326,424.64,3200,-9999
04/03/2025 00:25,MOSES SOUTH,23319,-624.78,2650,-1600
04/03/2025 00:25,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 00:25,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 00:25,SCH - NE - NY,23318,-938.1,1100,-1800
04/03/2025 00:25,SCH - NPX_1385,325277,54,160,-160
04/03/2025 00:25,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 00:25,SCH - OH - NY,23317,1032.58,2200,-1850
04/03/2025 00:25,SCH - PJ - NY,23316,973.25,2400,-2400
04/03/2025 00:25,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 00:25,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 00:25,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 00:25,SPR/DUN-SOUTH,23320,1500.62,4600,-9999
04/03/2025 00:25,TOTAL EAST,23314,2113.29,7550,-9999
04/03/2025 00:25,UPNY CONED,23315,2393.85,6625,-9999
04/03/2025 00:25,WEST CENTRAL,23312,97.27,9999,-9999
04/03/2025 00:30,CENTRAL EAST - VC,23330,1036.18,1720,-9999
04/03/2025 00:30,DYSINGER EAST,23326,448.28,3200,-9999
04/03/2025 00:30,MOSES SOUTH,23319,-570.68,2650,-1600
04/03/2025 00:30,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 00:30,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 00:30,SCH - NE - NY,23318,-977.93,1100,-1800
04/03/2025 00:30,SCH - NPX_1385,325277,54,160,-160
04/03/2025 00:30,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 00:30,SCH - OH - NY,23317,1032.56,2200,-1850
04/03/2025 00:30,SCH - PJ - NY,23316,976.39,2400,-2400
04/03/2025 00:30,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 00:30,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 00:30,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 00:30,SPR/DUN-SOUTH,23320,1503,4600,-9999
04/03/2025 00:30,TOTAL EAST,23314,2136.26,7550,-9999
04/03/2025 00:30,UPNY CONED,23315,2362.78,6625,-9999
04/03/2025 00:30,WEST CENTRAL,23312,121.38,9999,-9999
04/03/2025 00:35,CENTRAL EAST - VC,23330,1086.95,1720,-9999
04/03/2025 00:35,DYSINGER EAST,23326,500.08,3200,-9999
04/03/2025 00:35,MOSES SOUTH,23319,-520.26,2650,-1600
04/03/2025 00:35,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 00:35,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 00:35,SCH - NE - NY,23318,-1017.91,1100,-1800
04/03/2025 00:35,SCH - NPX_1385,325277,54,160,-160
04/03/2025 00:35,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 00:35,SCH - OH - NY,23317,1032.67,2200,-1850
04/03/2025 00:35,SCH - PJ - NY,23316,975.15,2400,-2400
04/03/2025 00:35,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 00:35,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 00:35,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 00:35,SPR/DUN-SOUTH,23320,1522.96,4600,-9999
04/03/2025 00:35,TOTAL EAST,23314,2173.35,7550,-9999
04/03/2025 00:35,UPNY CONED,23315,2382.27,6625,-9999
04/03/2025 00:35,WEST CENTRAL,23312,175.51,9999,-9999
04/03/2025 00:40,CENTRAL EAST - VC,23330,1088.43,1720,-9999
04/03/2025 00:40,DYSINGER EAST,23326,468.37,3200,-9999
04/03/2025 00:40,MOSES SOUTH,23319,-529.62,2650,-1600
04/03/2025 00:40,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 00:40,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 00:40,SCH - NE - NY,23318,-1017.91,1100,-1800
04/03/2025 00:40,SCH - NPX_1385,325277,54,160,-160
04/03/2025 00:40,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 00:40,SCH - OH - NY,23317,1032.57,2200,-1850
04/03/2025 00:40,SCH - PJ - NY,23316,974.36,2400,-2400
04/03/2025 00:40,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 00:40,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 00:40,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 00:40,SPR/DUN-SOUTH,23320,1538.66,4600,-9999
04/03/2025 00:40,TOTAL EAST,23314,2194.81,7550,-9999
04/03/2025 00:40,UPNY CONED,23315,2411.59,6625,-9999
04/03/2025 00:40,WEST CENTRAL,23312,147.14,9999,-9999
04/03/2025 00:45,CENTRAL EAST - VC,23330,1121.82,1720,-9999
04/03/2025 00:45,DYSINGER EAST,23326,522.11,3200,-9999
04/03/2025 00:45,MOSES SOUTH,23319,-510.45,2650,-1600
04/03/2025 00:45,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 00:45,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 00:45,SCH - NE - NY,23318,-1017.91,1100,-1800
04/03/2025 00:45,SCH - NPX_1385,325277,54,160,-160
04/03/2025 00:45,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 00:45,SCH - OH - NY,23317,1032.6,2200,-1850
04/03/2025 00:45,SCH - PJ - NY,23316,975.37,2400,-2400
04/03/2025 00:45,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 00:45,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 00:45,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 00:45,SPR/DUN-SOUTH,23320,1523.93,4600,-9999
04/03/2025 00:45,TOTAL EAST,23314,2163.94,7550,-9999
04/03/2025 00:45,UPNY CONED,23315,2410.15,6625,-9999
04/03/2025 00:45,WEST CENTRAL,23312,203.98,9999,-9999
04/03/2025 00:50,CENTRAL EAST - VC,23330,1137.27,1720,-9999
04/03/2025 00:50,DYSINGER EAST,23326,548.71,3200,-9999
04/03/2025 00:50,MOSES SOUTH,23319,-495.67,2650,-1600
04/03/2025 00:50,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 00:50,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 00:50,SCH - NE - NY,23318,-1017.93,1100,-1800
04/03/2025 00:50,SCH - NPX_1385,325277,54,160,-160
04/03/2025 00:50,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 00:50,SCH - OH - NY,23317,1032.62,2200,-1850
04/03/2025 00:50,SCH - PJ - NY,23316,974.3,2400,-2400
04/03/2025 00:50,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 00:50,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 00:50,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 00:50,SPR/DUN-SOUTH,23320,1523.21,4600,-9999
04/03/2025 00:50,TOTAL EAST,23314,2152.17,7550,-9999
04/03/2025 00:50,UPNY CONED,23315,2403.57,6625,-9999
04/03/2025 00:50,WEST CENTRAL,23312,234.18,9999,-9999
04/03/2025 00:55,CENTRAL EAST - VC,23330,1104.26,1720,-9999
04/03/2025 00:55,DYSINGER EAST,23326,471.01,3200,-9999
04/03/2025 00:55,MOSES SOUTH,23319,-545.15,2650,-1600
04/03/2025 00:55,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 00:55,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 00:55,SCH - NE - NY,23318,-1017.9,1100,-1800
04/03/2025 00:55,SCH - NPX_1385,325277,54,160,-160
04/03/2025 00:55,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 00:55,SCH - OH - NY,23317,1032.48,2200,-1850
04/03/2025 00:55,SCH - PJ - NY,23316,977.61,2400,-2400
04/03/2025 00:55,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 00:55,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 00:55,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 00:55,SPR/DUN-SOUTH,23320,1490.2,4600,-9999
04/03/2025 00:55,TOTAL EAST,23314,2128.69,7550,-9999
04/03/2025 00:55,UPNY CONED,23315,2388.04,6625,-9999
04/03/2025 00:55,WEST CENTRAL,23312,161.61,9999,-9999
04/03/2025 01:00,CENTRAL EAST - VC,23330,1034.12,1720,-9999
04/03/2025 01:00,DYSINGER EAST,23326,440.98,3200,-9999
04/03/2025 01:00,MOSES SOUTH,23319,-596.36,2650,-1600
04/03/2025 01:00,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 01:00,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 01:00,SCH - NE - NY,23318,-987.9,1100,-1800
04/03/2025 01:00,SCH - NPX_1385,325277,37,160,-160
04/03/2025 01:00,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 01:00,SCH - OH - NY,23317,1057.45,2200,-1850
04/03/2025 01:00,SCH - PJ - NY,23316,967.63,2400,-2400
04/03/2025 01:00,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 01:00,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 01:00,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 01:00,SPR/DUN-SOUTH,23320,1453.21,4600,-9999
04/03/2025 01:00,TOTAL EAST,23314,2067.25,7550,-9999
04/03/2025 01:00,UPNY CONED,23315,2373.88,6625,-9999
04/03/2025 01:00,WEST CENTRAL,23312,137.18,9999,-9999
04/03/2025 01:05,CENTRAL EAST - VC,23330,940.72,1720,-9999
04/03/2025 01:05,DYSINGER EAST,23326,425.91,3200,-9999
04/03/2025 01:05,MOSES SOUTH,23319,-619.41,2650,-1600
04/03/2025 01:05,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 01:05,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 01:05,SCH - NE - NY,23318,-957.95,1100,-1800
04/03/2025 01:05,SCH - NPX_1385,325277,20,160,-160
04/03/2025 01:05,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 01:05,SCH - OH - NY,23317,1083.43,2200,-1850
04/03/2025 01:05,SCH - PJ - NY,23316,960.33,2400,-2400
04/03/2025 01:05,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 01:05,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 01:05,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 01:05,SPR/DUN-SOUTH,23320,1416.58,4600,-9999
04/03/2025 01:05,TOTAL EAST,23314,2037.47,7550,-9999
04/03/2025 01:05,UPNY CONED,23315,2336.61,6625,-9999
04/03/2025 01:05,WEST CENTRAL,23312,120.81,9999,-9999
04/03/2025 01:10,CENTRAL EAST - VC,23330,992.73,1720,-9999
04/03/2025 01:10,DYSINGER EAST,23326,480.46,3200,-9999
04/03/2025 01:10,MOSES SOUTH,23319,-603.4,2650,-1600
04/03/2025 01:10,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 01:10,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 01:10,SCH - NE - NY,23318,-957.8,1100,-1800
04/03/2025 01:10,SCH - NPX_1385,325277,20,160,-160
04/03/2025 01:10,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 01:10,SCH - OH - NY,23317,1083.44,2200,-1850
04/03/2025 01:10,SCH - PJ - NY,23316,961.33,2400,-2400
04/03/2025 01:10,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 01:10,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 01:10,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 01:10,SPR/DUN-SOUTH,23320,1459.31,4600,-9999
04/03/2025 01:10,TOTAL EAST,23314,2042.08,7550,-9999
04/03/2025 01:10,UPNY CONED,23315,2356.89,6625,-9999
04/03/2025 01:10,WEST CENTRAL,23312,175.73,9999,-9999
04/03/2025 01:15,CENTRAL EAST - VC,23330,997.79,1720,-9999
04/03/2025 01:15,DYSINGER EAST,23326,481.63,3200,-9999
04/03/2025 01:15,MOSES SOUTH,23319,-526.49,2650,-1600
04/03/2025 01:15,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 01:15,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 01:15,SCH - NE - NY,23318,-957.79,1100,-1800
04/03/2025 01:15,SCH - NPX_1385,325277,20,160,-160
04/03/2025 01:15,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 01:15,SCH - OH - NY,23317,1083.32,2200,-1850
04/03/2025 01:15,SCH - PJ - NY,23316,961.18,2400,-2400
04/03/2025 01:15,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 01:15,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 01:15,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 01:15,SPR/DUN-SOUTH,23320,1407.96,4600,-9999
04/03/2025 01:15,TOTAL EAST,23314,2002.1,7550,-9999
04/03/2025 01:15,UPNY CONED,23315,2301.79,6625,-9999
04/03/2025 01:15,WEST CENTRAL,23312,177.06,9999,-9999
04/03/2025 01:20,CENTRAL EAST - VC,23330,1019.17,1720,-9999
04/03/2025 01:20,DYSINGER EAST,23326,485.78,3200,-9999
04/03/2025 01:20,MOSES SOUTH,23319,-520.86,2650,-1600
04/03/2025 01:20,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 01:20,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 01:20,SCH - NE - NY,23318,-957.78,1100,-1800
04/03/2025 01:20,SCH - NPX_1385,325277,20,160,-160
04/03/2025 01:20,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 01:20,SCH - OH - NY,23317,1083.28,2200,-1850
04/03/2025 01:20,SCH - PJ - NY,23316,964.34,2400,-2400
04/03/2025 01:20,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 01:20,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 01:20,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 01:20,SPR/DUN-SOUTH,23320,1428.06,4600,-9999
04/03/2025 01:20,TOTAL EAST,23314,1965.89,7550,-9999
04/03/2025 01:20,UPNY CONED,23315,2317.95,6625,-9999
04/03/2025 01:20,WEST CENTRAL,23312,181.86,9999,-9999
04/03/2025 01:25,CENTRAL EAST - VC,23330,963.16,1720,-9999
04/03/2025 01:25,DYSINGER EAST,23326,438.51,3200,-9999
04/03/2025 01:25,MOSES SOUTH,23319,-587.71,2650,-1600
04/03/2025 01:25,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 01:25,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 01:25,SCH - NE - NY,23318,-957.67,1100,-1800
04/03/2025 01:25,SCH - NPX_1385,325277,20,160,-160
04/03/2025 01:25,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 01:25,SCH - OH - NY,23317,1083.36,2200,-1850
04/03/2025 01:25,SCH - PJ - NY,23316,960.32,2400,-2400
04/03/2025 01:25,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 01:25,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 01:25,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 01:25,SPR/DUN-SOUTH,23320,1394.44,4600,-9999
04/03/2025 01:25,TOTAL EAST,23314,1973.58,7550,-9999
04/03/2025 01:25,UPNY CONED,23315,2269.14,6625,-9999
04/03/2025 01:25,WEST CENTRAL,23312,135.2,9999,-9999
04/03/2025 01:30,CENTRAL EAST - VC,23330,975.02,1720,-9999
04/03/2025 01:30,DYSINGER EAST,23326,400.95,3200,-9999
04/03/2025 01:30,MOSES SOUTH,23319,-596.12,2650,-1600
04/03/2025 01:30,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 01:30,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 01:30,SCH - NE - NY,23318,-956.69,1100,-1800
04/03/2025 01:30,SCH - NPX_1385,325277,20,160,-160
04/03/2025 01:30,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 01:30,SCH - OH - NY,23317,1083.35,2200,-1850
04/03/2025 01:30,SCH - PJ - NY,23316,960.64,2400,-2400
04/03/2025 01:30,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 01:30,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 01:30,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 01:30,SPR/DUN-SOUTH,23320,1367.91,4600,-9999
04/03/2025 01:30,TOTAL EAST,23314,2005.18,7550,-9999
04/03/2025 01:30,UPNY CONED,23315,2241.34,6625,-9999
04/03/2025 01:30,WEST CENTRAL,23312,100.94,9999,-9999
04/03/2025 01:35,CENTRAL EAST - VC,23330,918.95,1720,-9999
04/03/2025 01:35,DYSINGER EAST,23326,387.97,3200,-9999
04/03/2025 01:35,MOSES SOUTH,23319,-619.81,2650,-1600
04/03/2025 01:35,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 01:35,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 01:35,SCH - NE - NY,23318,-957.69,1100,-1800
04/03/2025 01:35,SCH - NPX_1385,325277,20,160,-160
04/03/2025 01:35,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 01:35,SCH - OH - NY,23317,1083.39,2200,-1850
04/03/2025 01:35,SCH - PJ - NY,23316,961.37,2400,-2400
04/03/2025 01:35,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 01:35,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 01:35,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 01:35,SPR/DUN-SOUTH,23320,1329.02,4600,-9999
04/03/2025 01:35,TOTAL EAST,23314,1984.85,7550,-9999
04/03/2025 01:35,UPNY CONED,23315,2200.37,6625,-9999
04/03/2025 01:35,WEST CENTRAL,23312,90.22,9999,-9999
04/03/2025 01:40,CENTRAL EAST - VC,23330,884.57,1720,-9999
04/03/2025 01:40,DYSINGER EAST,23326,352.24,3200,-9999
04/03/2025 01:40,MOSES SOUTH,23319,-645.1,2650,-1600
04/03/2025 01:40,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 01:40,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 01:40,SCH - NE - NY,23318,-956.73,1100,-1800
04/03/2025 01:40,SCH - NPX_1385,325277,20,160,-160
04/03/2025 01:40,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 01:40,SCH - OH - NY,23317,1083.42,2200,-1850
04/03/2025 01:40,SCH - PJ - NY,23316,958.64,2400,-2400
04/03/2025 01:40,SCH - PJM_HTP,325905,430,660,-660
04/03/2025 01:40,SCH - PJM_NEPTUNE,325305,550,660,-660
04/03/2025 01:40,SCH - PJM_VFT,325658,275,315,-315
04/03/2025 01:40,SPR/DUN-SOUTH,23320,1296.35,4600,-9999
04/03/2025 01:40,TOTAL EAST,23314,1959.62,7550,-9999
04/03/2025 01:40,UPNY CONED,23315,2153.48,6625,-9999
04/03/2025 01:40,WEST CENTRAL,23312,56.68,9999,-9999
04/03/2025 01:45,CENTRAL EAST - VC,23330,864.15,1720,-9999
04/03/2025 01:45,DYSINGER EAST,23326,374.29,3200,-9999
04/03/2025 01:45,MOSES SOUTH,23319,-672.59,2650,-1600
04/03/2025 01:45,SCH - HQ - NY,23324,-980,1500,-980
04/03/2025 01:45,SCH - HQ_CEDARS,325274,-100,220,-100
04/03/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/03/2025 01:45,SCH - NE - NY,23318,-957.8,1100,-1800
04/03/2025 01:45,SCH - NPX_1385,325277,20,160,-160
04/03/2025 01:45,SCH - NPX_CSC,325154,240,330,-330
04/03/2025 01:45,SCH - OH - NY,23317,1083.44,2200,-1850
