Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/02/2025 01:00,SCH - NPX_CSC,325154,80,330,-330
04/02/2025 01:00,SCH - OH - NY,23317,1372.61,2200,-1850
04/02/2025 01:00,SCH - PJ - NY,23316,1259.23,2400,-2400
04/02/2025 01:00,SCH - PJM_HTP,325905,430,660,-660
04/02/2025 01:00,SCH - PJM_NEPTUNE,325305,550,660,-660
04/02/2025 01:00,SCH - PJM_VFT,325658,275,315,-315
04/02/2025 01:00,SPR/DUN-SOUTH,23320,1406.11,4600,-9999
04/02/2025 01:00,TOTAL EAST,23314,1313.95,7550,-9999
04/02/2025 01:00,UPNY CONED,23315,2406.51,6190,-9999
04/02/2025 01:00,WEST CENTRAL,23312,241.69,9999,-9999
04/02/2025 01:05,CENTRAL EAST - VC,23330,554.4,1905,-9999
04/02/2025 01:05,DYSINGER EAST,23326,758.74,3200,-9999
04/02/2025 01:05,MOSES SOUTH,23319,-992.14,2650,-1600
04/02/2025 01:05,SCH - HQ - NY,23324,-980,1500,-980
04/02/2025 01:05,SCH - HQ_CEDARS,325274,-100,220,-100
04/02/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/02/2025 01:05,SCH - NE - NY,23318,277.33,1100,-1800
04/02/2025 01:05,SCH - NPX_1385,325277,59,160,-160
04/02/2025 01:05,SCH - NPX_CSC,325154,80,330,-330
04/02/2025 01:05,SCH - OH - NY,23317,1599.66,2200,-1850
04/02/2025 01:05,SCH - PJ - NY,23316,1386.92,2400,-2400
04/02/2025 01:05,SCH - PJM_HTP,325905,430,660,-660
04/02/2025 01:05,SCH - PJM_NEPTUNE,325305,550,660,-660
04/02/2025 01:05,SCH - PJM_VFT,325658,275,315,-315
04/02/2025 01:05,SPR/DUN-SOUTH,23320,1395.79,4600,-9999
04/02/2025 01:05,TOTAL EAST,23314,1617.11,7550,-9999
04/02/2025 01:05,UPNY CONED,23315,2406.2,6190,-9999
04/02/2025 01:05,WEST CENTRAL,23312,418.33,9999,-9999
04/02/2025 01:10,CENTRAL EAST - VC,23330,547.63,1905,-9999
04/02/2025 01:10,DYSINGER EAST,23326,729.44,3200,-9999
04/02/2025 01:10,MOSES SOUTH,23319,-941.07,2650,-1600
04/02/2025 01:10,SCH - HQ - NY,23324,-980,1500,-980
04/02/2025 01:10,SCH - HQ_CEDARS,325274,-100,220,-100
04/02/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/02/2025 01:10,SCH - NE - NY,23318,277.04,1100,-1800
04/02/2025 01:10,SCH - NPX_1385,325277,59,160,-160
04/02/2025 01:10,SCH - NPX_CSC,325154,80,330,-330
04/02/2025 01:10,SCH - OH - NY,23317,1599.64,2200,-1850
04/02/2025 01:10,SCH - PJ - NY,23316,1385.54,2400,-2400
04/02/2025 01:10,SCH - PJM_HTP,325905,430,660,-660
04/02/2025 01:10,SCH - PJM_NEPTUNE,325305,550,660,-660
04/02/2025 01:10,SCH - PJM_VFT,325658,275,315,-315
04/02/2025 01:10,SPR/DUN-SOUTH,23320,1373.25,4600,-9999
04/02/2025 01:10,TOTAL EAST,23314,1623.33,7550,-9999
04/02/2025 01:10,UPNY CONED,23315,2393.54,6190,-9999
04/02/2025 01:10,WEST CENTRAL,23312,391.02,9999,-9999
04/02/2025 01:15,CENTRAL EAST - VC,23330,583.16,1905,-9999
04/02/2025 01:15,DYSINGER EAST,23326,676.14,3200,-9999
04/02/2025 01:15,MOSES SOUTH,23319,-927.46,2650,-1600
04/02/2025 01:15,SCH - HQ - NY,23324,-980,1500,-980
04/02/2025 01:15,SCH - HQ_CEDARS,325274,-100,220,-100
04/02/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/02/2025 01:15,SCH - NE - NY,23318,213.47,1100,-1800
04/02/2025 01:15,SCH - NPX_1385,325277,59,160,-160
04/02/2025 01:15,SCH - NPX_CSC,325154,80,330,-330
04/02/2025 01:15,SCH - OH - NY,23317,1599.62,2200,-1850
04/02/2025 01:15,SCH - PJ - NY,23316,1434.72,2400,-2400
04/02/2025 01:15,SCH - PJM_HTP,325905,430,660,-660
04/02/2025 01:15,SCH - PJM_NEPTUNE,325305,550,660,-660
04/02/2025 01:15,SCH - PJM_VFT,325658,275,315,-315
04/02/2025 01:15,SPR/DUN-SOUTH,23320,1358.15,4600,-9999
04/02/2025 01:15,TOTAL EAST,23314,1718.71,7550,-9999
04/02/2025 01:15,UPNY CONED,23315,2411.91,6190,-9999
04/02/2025 01:15,WEST CENTRAL,23312,340.21,9999,-9999
04/02/2025 01:20,CENTRAL EAST - VC,23330,618.24,1905,-9999
04/02/2025 01:20,DYSINGER EAST,23326,686.35,3200,-9999
04/02/2025 01:20,MOSES SOUTH,23319,-909.78,2650,-1600
04/02/2025 01:20,SCH - HQ - NY,23324,-980,1500,-980
04/02/2025 01:20,SCH - HQ_CEDARS,325274,-100,220,-100
04/02/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/02/2025 01:20,SCH - NE - NY,23318,154.29,1100,-1800
04/02/2025 01:20,SCH - NPX_1385,325277,59,160,-160
04/02/2025 01:20,SCH - NPX_CSC,325154,80,330,-330
04/02/2025 01:20,SCH - OH - NY,23317,1599.61,2200,-1850
04/02/2025 01:20,SCH - PJ - NY,23316,1476.68,2400,-2400
04/02/2025 01:20,SCH - PJM_HTP,325905,430,660,-660
04/02/2025 01:20,SCH - PJM_NEPTUNE,325305,550,660,-660
04/02/2025 01:20,SCH - PJM_VFT,325658,275,315,-315
04/02/2025 01:20,SPR/DUN-SOUTH,23320,1359.68,4600,-9999
04/02/2025 01:20,TOTAL EAST,23314,1793.58,7550,-9999
04/02/2025 01:20,UPNY CONED,23315,2412.97,6190,-9999
04/02/2025 01:20,WEST CENTRAL,23312,352.27,9999,-9999
04/02/2025 01:25,CENTRAL EAST - VC,23330,576.91,1905,-9999
04/02/2025 01:25,DYSINGER EAST,23326,652.88,3200,-9999
04/02/2025 01:25,MOSES SOUTH,23319,-898.76,2650,-1600
04/02/2025 01:25,SCH - HQ - NY,23324,-980,1500,-980
04/02/2025 01:25,SCH - HQ_CEDARS,325274,-100,220,-100
04/02/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/02/2025 01:25,SCH - NE - NY,23318,149.85,1100,-1800
04/02/2025 01:25,SCH - NPX_1385,325277,59,160,-160
04/02/2025 01:25,SCH - NPX_CSC,325154,80,330,-330
04/02/2025 01:25,SCH - OH - NY,23317,1599.63,2200,-1850
04/02/2025 01:25,SCH - PJ - NY,23316,1483.27,2400,-2400
04/02/2025 01:25,SCH - PJM_HTP,325905,430,660,-660
04/02/2025 01:25,SCH - PJM_NEPTUNE,325305,550,660,-660
04/02/2025 01:25,SCH - PJM_VFT,325658,275,315,-315
04/02/2025 01:25,SPR/DUN-SOUTH,23320,1344.58,4600,-9999
04/02/2025 01:25,TOTAL EAST,23314,1797.62,7550,-9999
04/02/2025 01:25,UPNY CONED,23315,2408.37,6190,-9999
04/02/2025 01:25,WEST CENTRAL,23312,319.42,9999,-9999
04/02/2025 01:30,CENTRAL EAST - VC,23330,520.98,1905,-9999
04/02/2025 01:30,DYSINGER EAST,23326,597.16,3200,-9999
04/02/2025 01:30,MOSES SOUTH,23319,-926.04,2650,-1600
04/02/2025 01:30,SCH - HQ - NY,23324,-980,1500,-980
04/02/2025 01:30,SCH - HQ_CEDARS,325274,-100,220,-100
04/02/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/02/2025 01:30,SCH - NE - NY,23318,150.09,1100,-1800
04/02/2025 01:30,SCH - NPX_1385,325277,59,160,-160
04/02/2025 01:30,SCH - NPX_CSC,325154,80,330,-330
04/02/2025 01:30,SCH - OH - NY,23317,1599.71,2200,-1850
04/02/2025 01:30,SCH - PJ - NY,23316,1480.11,2400,-2400
04/02/2025 01:30,SCH - PJM_HTP,325905,430,660,-660
04/02/2025 01:30,SCH - PJM_NEPTUNE,325305,550,660,-660
04/02/2025 01:30,SCH - PJM_VFT,325658,275,315,-315
04/02/2025 01:30,SPR/DUN-SOUTH,23320,1320.48,4600,-9999
04/02/2025 01:30,TOTAL EAST,23314,1820.57,7550,-9999
04/02/2025 01:30,UPNY CONED,23315,2377.9,6190,-9999
04/02/2025 01:30,WEST CENTRAL,23312,264.37,9999,-9999
04/02/2025 01:35,CENTRAL EAST - VC,23330,522.38,1905,-9999
04/02/2025 01:35,DYSINGER EAST,23326,599.94,3200,-9999
04/02/2025 01:35,MOSES SOUTH,23319,-921.6,2650,-1600
04/02/2025 01:35,SCH - HQ - NY,23324,-980,1500,-980
04/02/2025 01:35,SCH - HQ_CEDARS,325274,-100,220,-100
04/02/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/02/2025 01:35,SCH - NE - NY,23318,149.75,1100,-1800
04/02/2025 01:35,SCH - NPX_1385,325277,59,160,-160
04/02/2025 01:35,SCH - NPX_CSC,325154,80,330,-330
04/02/2025 01:35,SCH - OH - NY,23317,1599.66,2200,-1850
04/02/2025 01:35,SCH - PJ - NY,23316,1480.75,2400,-2400
04/02/2025 01:35,SCH - PJM_HTP,325905,430,660,-660
04/02/2025 01:35,SCH - PJM_NEPTUNE,325305,550,660,-660
04/02/2025 01:35,SCH - PJM_VFT,325658,275,315,-315
04/02/2025 01:35,SPR/DUN-SOUTH,23320,1329.98,4600,-9999
04/02/2025 01:35,TOTAL EAST,23314,1815.48,7550,-9999
04/02/2025 01:35,UPNY CONED,23315,2371.73,6190,-9999
04/02/2025 01:35,WEST CENTRAL,23312,269.22,9999,-9999
04/02/2025 01:40,CENTRAL EAST - VC,23330,530.27,1905,-9999
04/02/2025 01:40,DYSINGER EAST,23326,604.23,3200,-9999
04/02/2025 01:40,MOSES SOUTH,23319,-914.17,2650,-1600
04/02/2025 01:40,SCH - HQ - NY,23324,-980,1500,-980
04/02/2025 01:40,SCH - HQ_CEDARS,325274,-100,220,-100
04/02/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/02/2025 01:40,SCH - NE - NY,23318,150.18,1100,-1800
04/02/2025 01:40,SCH - NPX_1385,325277,59,160,-160
04/02/2025 01:40,SCH - NPX_CSC,325154,80,330,-330
04/02/2025 01:40,SCH - OH - NY,23317,1599.7,2200,-1850
04/02/2025 01:40,SCH - PJ - NY,23316,1481.07,2400,-2400
04/02/2025 01:40,SCH - PJM_HTP,325905,430,660,-660
04/02/2025 01:40,SCH - PJM_NEPTUNE,325305,550,660,-660
04/02/2025 01:40,SCH - PJM_VFT,325658,275,315,-315
04/02/2025 01:40,SPR/DUN-SOUTH,23320,1360.48,4600,-9999
04/02/2025 01:40,TOTAL EAST,23314,1807.71,7550,-9999
04/02/2025 01:40,UPNY CONED,23315,2392.18,6190,-9999
04/02/2025 01:40,WEST CENTRAL,23312,272.52,9999,-9999
04/02/2025 01:45,CENTRAL EAST - VC,23330,532.35,1905,-9999
04/02/2025 01:45,DYSINGER EAST,23326,572.86,3200,-9999
04/02/2025 01:45,MOSES SOUTH,23319,-907.41,2650,-1600
04/02/2025 01:45,SCH - HQ - NY,23324,-980,1500,-980
04/02/2025 01:45,SCH - HQ_CEDARS,325274,-100,220,-100
04/02/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/02/2025 01:45,SCH - NE - NY,23318,142.54,1100,-1800
04/02/2025 01:45,SCH - NPX_1385,325277,59,160,-160
04/02/2025 01:45,SCH - NPX_CSC,325154,80,330,-330
04/02/2025 01:45,SCH - OH - NY,23317,1599.74,2200,-1850
04/02/2025 01:45,SCH - PJ - NY,23316,1481.67,2400,-2400
