Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/20/2025 00:05,SCH - PJ - NY,23316,753.52,2400,-2400
04/20/2025 00:05,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 00:05,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 00:05,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 00:05,SPR/DUN-SOUTH,23320,2659.2,4600,-9999
04/20/2025 00:05,TOTAL EAST,23314,4809.19,7550,-9999
04/20/2025 00:05,UPNY CONED,23315,3565.98,5960,-9999
04/20/2025 00:05,WEST CENTRAL,23312,999.87,9999,-9999
04/20/2025 00:10,CENTRAL EAST - VC,23330,2411.17,2755,-9999
04/20/2025 00:10,DYSINGER EAST,23326,1123.66,3200,-9999
04/20/2025 00:10,MOSES SOUTH,23319,14.85,2650,-1600
04/20/2025 00:10,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 00:10,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 00:10,SCH - NE - NY,23318,-1600.6,1400,-1800
04/20/2025 00:10,SCH - NPX_1385,325277,0,160,-160
04/20/2025 00:10,SCH - NPX_CSC,325154,240,330,-330
04/20/2025 00:10,SCH - OH - NY,23317,1392.55,2000,-1600
04/20/2025 00:10,SCH - PJ - NY,23316,748.58,2400,-2400
04/20/2025 00:10,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 00:10,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 00:10,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 00:10,SPR/DUN-SOUTH,23320,2634.29,4600,-9999
04/20/2025 00:10,TOTAL EAST,23314,4840.96,7550,-9999
04/20/2025 00:10,UPNY CONED,23315,3557.51,5960,-9999
04/20/2025 00:10,WEST CENTRAL,23312,950.72,9999,-9999
04/20/2025 00:15,CENTRAL EAST - VC,23330,2397.07,2755,-9999
04/20/2025 00:15,DYSINGER EAST,23326,1076.25,3200,-9999
04/20/2025 00:15,MOSES SOUTH,23319,33.66,2650,-1600
04/20/2025 00:15,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 00:15,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 00:15,SCH - NE - NY,23318,-1588.67,1400,-1800
04/20/2025 00:15,SCH - NPX_1385,325277,0,160,-160
04/20/2025 00:15,SCH - NPX_CSC,325154,240,330,-330
04/20/2025 00:15,SCH - OH - NY,23317,1392.69,2000,-1600
04/20/2025 00:15,SCH - PJ - NY,23316,750.62,2400,-2400
04/20/2025 00:15,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 00:15,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 00:15,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 00:15,SPR/DUN-SOUTH,23320,2623.7,4600,-9999
04/20/2025 00:15,TOTAL EAST,23314,4860.74,7550,-9999
04/20/2025 00:15,UPNY CONED,23315,3570.79,5895,-9999
04/20/2025 00:15,WEST CENTRAL,23312,909.93,9999,-9999
04/20/2025 00:20,CENTRAL EAST - VC,23330,2388.71,2755,-9999
04/20/2025 00:20,DYSINGER EAST,23326,1063.55,3200,-9999
04/20/2025 00:20,MOSES SOUTH,23319,6.34,2650,-1600
04/20/2025 00:20,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 00:20,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 00:20,SCH - NE - NY,23318,-1577.55,1400,-1800
04/20/2025 00:20,SCH - NPX_1385,325277,0,160,-160
04/20/2025 00:20,SCH - NPX_CSC,325154,240,330,-330
04/20/2025 00:20,SCH - OH - NY,23317,1392.93,2000,-1600
04/20/2025 00:20,SCH - PJ - NY,23316,750.29,2400,-2400
04/20/2025 00:20,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 00:20,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 00:20,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 00:20,SPR/DUN-SOUTH,23320,2598.88,4600,-9999
04/20/2025 00:20,TOTAL EAST,23314,4895.5,7550,-9999
04/20/2025 00:20,UPNY CONED,23315,3535.9,5895,-9999
04/20/2025 00:20,WEST CENTRAL,23312,898.29,9999,-9999
04/20/2025 00:25,CENTRAL EAST - VC,23330,2417.43,2755,-9999
04/20/2025 00:25,DYSINGER EAST,23326,1119.1,3200,-9999
04/20/2025 00:25,MOSES SOUTH,23319,40.99,2650,-1600
04/20/2025 00:25,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 00:25,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 00:25,SCH - NE - NY,23318,-1577.69,1400,-1800
04/20/2025 00:25,SCH - NPX_1385,325277,0,160,-160
04/20/2025 00:25,SCH - NPX_CSC,325154,240,330,-330
04/20/2025 00:25,SCH - OH - NY,23317,1392.44,2000,-1600
04/20/2025 00:25,SCH - PJ - NY,23316,749.85,2400,-2400
04/20/2025 00:25,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 00:25,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 00:25,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 00:25,SPR/DUN-SOUTH,23320,2584.26,4600,-9999
04/20/2025 00:25,TOTAL EAST,23314,4893.24,7550,-9999
04/20/2025 00:25,UPNY CONED,23315,3500.94,5895,-9999
04/20/2025 00:25,WEST CENTRAL,23312,952.07,9999,-9999
04/20/2025 00:30,CENTRAL EAST - VC,23330,2427.56,2755,-9999
04/20/2025 00:30,DYSINGER EAST,23326,1212.24,3200,-9999
04/20/2025 00:30,MOSES SOUTH,23319,68.94,2650,-1600
04/20/2025 00:30,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 00:30,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 00:30,SCH - NE - NY,23318,-1588.59,1400,-1800
04/20/2025 00:30,SCH - NPX_1385,325277,0,160,-160
04/20/2025 00:30,SCH - NPX_CSC,325154,240,330,-330
04/20/2025 00:30,SCH - OH - NY,23317,1390.03,2000,-1600
04/20/2025 00:30,SCH - PJ - NY,23316,751.89,2400,-2400
04/20/2025 00:30,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 00:30,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 00:30,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 00:30,SPR/DUN-SOUTH,23320,2584.24,4600,-9999
04/20/2025 00:30,TOTAL EAST,23314,4855.74,7550,-9999
04/20/2025 00:30,UPNY CONED,23315,3484.98,5895,-9999
04/20/2025 00:30,WEST CENTRAL,23312,1043.53,9999,-9999
04/20/2025 00:35,CENTRAL EAST - VC,23330,2392.86,2755,-9999
04/20/2025 00:35,DYSINGER EAST,23326,1211.71,3200,-9999
04/20/2025 00:35,MOSES SOUTH,23319,40.6,2650,-1600
04/20/2025 00:35,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 00:35,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 00:35,SCH - NE - NY,23318,-1600.6,1400,-1800
04/20/2025 00:35,SCH - NPX_1385,325277,0,160,-160
04/20/2025 00:35,SCH - NPX_CSC,325154,240,330,-330
04/20/2025 00:35,SCH - OH - NY,23317,1390.76,2000,-1600
04/20/2025 00:35,SCH - PJ - NY,23316,750.21,2400,-2400
04/20/2025 00:35,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 00:35,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 00:35,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 00:35,SPR/DUN-SOUTH,23320,2547.86,4600,-9999
04/20/2025 00:35,TOTAL EAST,23314,4863.31,7550,-9999
04/20/2025 00:35,UPNY CONED,23315,3431.99,5895,-9999
04/20/2025 00:35,WEST CENTRAL,23312,1047.01,9999,-9999
04/20/2025 00:40,CENTRAL EAST - VC,23330,2427.73,2755,-9999
04/20/2025 00:40,DYSINGER EAST,23326,1239.67,3200,-9999
04/20/2025 00:40,MOSES SOUTH,23319,37.16,2650,-1600
04/20/2025 00:40,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 00:40,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 00:40,SCH - NE - NY,23318,-1600.61,1400,-1800
04/20/2025 00:40,SCH - NPX_1385,325277,0,160,-160
04/20/2025 00:40,SCH - NPX_CSC,325154,240,330,-330
04/20/2025 00:40,SCH - OH - NY,23317,1393.01,2000,-1600
04/20/2025 00:40,SCH - PJ - NY,23316,749.86,2400,-2400
04/20/2025 00:40,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 00:40,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 00:40,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 00:40,SPR/DUN-SOUTH,23320,2559.39,4600,-9999
04/20/2025 00:40,TOTAL EAST,23314,4851.21,7550,-9999
04/20/2025 00:40,UPNY CONED,23315,3431.42,5895,-9999
04/20/2025 00:40,WEST CENTRAL,23312,1078.22,9999,-9999
04/20/2025 00:45,CENTRAL EAST - VC,23330,2477.95,2755,-9999
04/20/2025 00:45,DYSINGER EAST,23326,1237.29,3200,-9999
04/20/2025 00:45,MOSES SOUTH,23319,-5.38,2650,-1600
04/20/2025 00:45,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 00:45,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 00:45,SCH - NE - NY,23318,-1580.77,1400,-1800
04/20/2025 00:45,SCH - NPX_1385,325277,0,160,-160
04/20/2025 00:45,SCH - NPX_CSC,325154,240,330,-330
04/20/2025 00:45,SCH - OH - NY,23317,1388.05,2000,-1600
04/20/2025 00:45,SCH - PJ - NY,23316,752.61,2400,-2400
04/20/2025 00:45,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 00:45,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 00:45,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 00:45,SPR/DUN-SOUTH,23320,2574.8,4600,-9999
04/20/2025 00:45,TOTAL EAST,23314,4858.83,7550,-9999
04/20/2025 00:45,UPNY CONED,23315,3445.75,5730,-9999
04/20/2025 00:45,WEST CENTRAL,23312,1078.89,9999,-9999
04/20/2025 00:50,CENTRAL EAST - VC,23330,2461.28,2755,-9999
04/20/2025 00:50,DYSINGER EAST,23326,1248.08,3200,-9999
04/20/2025 00:50,MOSES SOUTH,23319,-9.2,2650,-1600
04/20/2025 00:50,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 00:50,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 00:50,SCH - NE - NY,23318,-1560.62,1400,-1800
04/20/2025 00:50,SCH - NPX_1385,325277,0,160,-160
04/20/2025 00:50,SCH - NPX_CSC,325154,240,330,-330
04/20/2025 00:50,SCH - OH - NY,23317,1390.01,2000,-1600
04/20/2025 00:50,SCH - PJ - NY,23316,752.78,2400,-2400
04/20/2025 00:50,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 00:50,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 00:50,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 00:50,SPR/DUN-SOUTH,23320,2575.15,4600,-9999
04/20/2025 00:50,TOTAL EAST,23314,4871.92,7550,-9999
04/20/2025 00:50,UPNY CONED,23315,3448.07,5730,-9999
04/20/2025 00:50,WEST CENTRAL,23312,1094.09,9999,-9999
04/20/2025 00:55,CENTRAL EAST - VC,23330,2432.11,2755,-9999
04/20/2025 00:55,DYSINGER EAST,23326,1262.31,3200,-9999
04/20/2025 00:55,MOSES SOUTH,23319,-2.52,2650,-1600
04/20/2025 00:55,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 00:55,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 00:55,SCH - NE - NY,23318,-1560.57,1400,-1800
04/20/2025 00:55,SCH - NPX_1385,325277,0,160,-160
04/20/2025 00:55,SCH - NPX_CSC,325154,240,330,-330
04/20/2025 00:55,SCH - OH - NY,23317,1393.67,2000,-1600
04/20/2025 00:55,SCH - PJ - NY,23316,748.2,2400,-2400
04/20/2025 00:55,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 00:55,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 00:55,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 00:55,SPR/DUN-SOUTH,23320,2548.6,4600,-9999
04/20/2025 00:55,TOTAL EAST,23314,4885.73,7550,-9999
04/20/2025 00:55,UPNY CONED,23315,3422.21,5730,-9999
04/20/2025 00:55,WEST CENTRAL,23312,1113.27,9999,-9999
04/20/2025 01:00,CENTRAL EAST - VC,23330,2345.02,2755,-9999
04/20/2025 01:00,DYSINGER EAST,23326,1174.34,3200,-9999
04/20/2025 01:00,MOSES SOUTH,23319,11.08,2650,-1600
04/20/2025 01:00,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 01:00,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 01:00,SCH - NE - NY,23318,-1430.41,1400,-1800
04/20/2025 01:00,SCH - NPX_1385,325277,0,160,-160
04/20/2025 01:00,SCH - NPX_CSC,325154,195,330,-330
04/20/2025 01:00,SCH - OH - NY,23317,1307.81,2000,-1600
04/20/2025 01:00,SCH - PJ - NY,23316,749.17,2400,-2400
04/20/2025 01:00,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 01:00,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 01:00,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 01:00,SPR/DUN-SOUTH,23320,2579.25,4600,-9999
04/20/2025 01:00,TOTAL EAST,23314,4842.94,7550,-9999
04/20/2025 01:00,UPNY CONED,23315,3500.34,5730,-9999
04/20/2025 01:00,WEST CENTRAL,23312,1031.39,9999,-9999
04/20/2025 01:05,CENTRAL EAST - VC,23330,2325.13,2755,-9999
04/20/2025 01:05,DYSINGER EAST,23326,1121.94,3200,-9999
04/20/2025 01:05,MOSES SOUTH,23319,27.32,2650,-1600
04/20/2025 01:05,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 01:05,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 01:05,SCH - NE - NY,23318,-1297.28,1400,-1800
04/20/2025 01:05,SCH - NPX_1385,325277,0,160,-160
04/20/2025 01:05,SCH - NPX_CSC,325154,150,330,-330
04/20/2025 01:05,SCH - OH - NY,23317,1224.73,2000,-1600
04/20/2025 01:05,SCH - PJ - NY,23316,743.33,2400,-2400
04/20/2025 01:05,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 01:05,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 01:05,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 01:05,SPR/DUN-SOUTH,23320,2624.69,4600,-9999
04/20/2025 01:05,TOTAL EAST,23314,4758.92,7550,-9999
04/20/2025 01:05,UPNY CONED,23315,3611.12,5730,-9999
04/20/2025 01:05,WEST CENTRAL,23312,981.71,9999,-9999
04/20/2025 01:10,CENTRAL EAST - VC,23330,2323.53,2755,-9999
04/20/2025 01:10,DYSINGER EAST,23326,1139.65,3200,-9999
04/20/2025 01:10,MOSES SOUTH,23319,23.58,2650,-1600
04/20/2025 01:10,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 01:10,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 01:10,SCH - NE - NY,23318,-1299.76,1400,-1800
04/20/2025 01:10,SCH - NPX_1385,325277,0,160,-160
04/20/2025 01:10,SCH - NPX_CSC,325154,150,330,-330
04/20/2025 01:10,SCH - OH - NY,23317,1220.86,2000,-1600
04/20/2025 01:10,SCH - PJ - NY,23316,750.68,2400,-2400
04/20/2025 01:10,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 01:10,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 01:10,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 01:10,SPR/DUN-SOUTH,23320,2611.1,4600,-9999
04/20/2025 01:10,TOTAL EAST,23314,4767.73,7550,-9999
04/20/2025 01:10,UPNY CONED,23315,3585.49,5730,-9999
04/20/2025 01:10,WEST CENTRAL,23312,996.05,9999,-9999
04/20/2025 01:15,CENTRAL EAST - VC,23330,2315.3,2755,-9999
04/20/2025 01:15,DYSINGER EAST,23326,1199.6,3200,-9999
04/20/2025 01:15,MOSES SOUTH,23319,10.53,2650,-1600
04/20/2025 01:15,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 01:15,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 01:15,SCH - NE - NY,23318,-1316.76,1400,-1800
04/20/2025 01:15,SCH - NPX_1385,325277,0,160,-160
04/20/2025 01:15,SCH - NPX_CSC,325154,150,330,-330
04/20/2025 01:15,SCH - OH - NY,23317,1220.83,2000,-1600
04/20/2025 01:15,SCH - PJ - NY,23316,753.13,2400,-2400
04/20/2025 01:15,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 01:15,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 01:15,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 01:15,SPR/DUN-SOUTH,23320,2619.66,4600,-9999
04/20/2025 01:15,TOTAL EAST,23314,4751.27,7550,-9999
04/20/2025 01:15,UPNY CONED,23315,3584.25,5730,-9999
04/20/2025 01:15,WEST CENTRAL,23312,1050.1,9999,-9999
04/20/2025 01:20,CENTRAL EAST - VC,23330,2320.83,2755,-9999
04/20/2025 01:20,DYSINGER EAST,23326,1195.25,3200,-9999
04/20/2025 01:20,MOSES SOUTH,23319,13.53,2650,-1600
04/20/2025 01:20,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 01:20,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 01:20,SCH - NE - NY,23318,-1333.74,1400,-1800
04/20/2025 01:20,SCH - NPX_1385,325277,0,160,-160
04/20/2025 01:20,SCH - NPX_CSC,325154,150,330,-330
04/20/2025 01:20,SCH - OH - NY,23317,1220.83,2000,-1600
04/20/2025 01:20,SCH - PJ - NY,23316,751.72,2400,-2400
04/20/2025 01:20,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 01:20,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 01:20,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 01:20,SPR/DUN-SOUTH,23320,2608.02,4600,-9999
04/20/2025 01:20,TOTAL EAST,23314,4742.02,7550,-9999
04/20/2025 01:20,UPNY CONED,23315,3561.61,5730,-9999
04/20/2025 01:20,WEST CENTRAL,23312,1047.91,9999,-9999
04/20/2025 01:25,CENTRAL EAST - VC,23330,2312.7,2755,-9999
04/20/2025 01:25,DYSINGER EAST,23326,1201.05,3200,-9999
04/20/2025 01:25,MOSES SOUTH,23319,16.99,2650,-1600
04/20/2025 01:25,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 01:25,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 01:25,SCH - NE - NY,23318,-1333.74,1400,-1800
04/20/2025 01:25,SCH - NPX_1385,325277,0,160,-160
04/20/2025 01:25,SCH - NPX_CSC,325154,150,330,-330
04/20/2025 01:25,SCH - OH - NY,23317,1220.84,2000,-1600
04/20/2025 01:25,SCH - PJ - NY,23316,750.01,2400,-2400
04/20/2025 01:25,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 01:25,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 01:25,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 01:25,SPR/DUN-SOUTH,23320,2592.04,4600,-9999
04/20/2025 01:25,TOTAL EAST,23314,4756.1,7550,-9999
04/20/2025 01:25,UPNY CONED,23315,3535.3,5730,-9999
04/20/2025 01:25,WEST CENTRAL,23312,1057.37,9999,-9999
04/20/2025 01:30,CENTRAL EAST - VC,23330,2326.98,2755,-9999
04/20/2025 01:30,DYSINGER EAST,23326,1178.75,3200,-9999
04/20/2025 01:30,MOSES SOUTH,23319,-7.41,2650,-1600
04/20/2025 01:30,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 01:30,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 01:30,SCH - NE - NY,23318,-1388.78,1400,-1800
04/20/2025 01:30,SCH - NPX_1385,325277,0,160,-160
04/20/2025 01:30,SCH - NPX_CSC,325154,150,330,-330
04/20/2025 01:30,SCH - OH - NY,23317,1223.98,2000,-1600
04/20/2025 01:30,SCH - PJ - NY,23316,748.4,2400,-2400
04/20/2025 01:30,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 01:30,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 01:30,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 01:30,SPR/DUN-SOUTH,23320,2593.87,4600,-9999
04/20/2025 01:30,TOTAL EAST,23314,4776.6,7550,-9999
04/20/2025 01:30,UPNY CONED,23315,3529.02,5730,-9999
04/20/2025 01:30,WEST CENTRAL,23312,1037.47,9999,-9999
04/20/2025 01:35,CENTRAL EAST - VC,23330,2378.72,2755,-9999
04/20/2025 01:35,DYSINGER EAST,23326,1188.46,3200,-9999
04/20/2025 01:35,MOSES SOUTH,23319,-11.82,2650,-1600
04/20/2025 01:35,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 01:35,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 01:35,SCH - NE - NY,23318,-1443.82,1400,-1800
04/20/2025 01:35,SCH - NPX_1385,325277,0,160,-160
04/20/2025 01:35,SCH - NPX_CSC,325154,150,330,-330
04/20/2025 01:35,SCH - OH - NY,23317,1224.04,2000,-1600
04/20/2025 01:35,SCH - PJ - NY,23316,749.67,2400,-2400
04/20/2025 01:35,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 01:35,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 01:35,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 01:35,SPR/DUN-SOUTH,23320,2626.7,4600,-9999
04/20/2025 01:35,TOTAL EAST,23314,4765.63,7550,-9999
04/20/2025 01:35,UPNY CONED,23315,3554.06,5730,-9999
04/20/2025 01:35,WEST CENTRAL,23312,1047.22,9999,-9999
04/20/2025 01:40,CENTRAL EAST - VC,23330,2366.9,2755,-9999
04/20/2025 01:40,DYSINGER EAST,23326,1155.07,3200,-9999
04/20/2025 01:40,MOSES SOUTH,23319,-24.47,2650,-1600
04/20/2025 01:40,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 01:40,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 01:40,SCH - NE - NY,23318,-1443.82,1400,-1800
04/20/2025 01:40,SCH - NPX_1385,325277,0,160,-160
04/20/2025 01:40,SCH - NPX_CSC,325154,150,330,-330
04/20/2025 01:40,SCH - OH - NY,23317,1219.5,2000,-1600
04/20/2025 01:40,SCH - PJ - NY,23316,753.93,2400,-2400
04/20/2025 01:40,SCH - PJM_HTP,325905,230,660,-660
04/20/2025 01:40,SCH - PJM_NEPTUNE,325305,580,660,-660
04/20/2025 01:40,SCH - PJM_VFT,325658,210,315,-315
04/20/2025 01:40,SPR/DUN-SOUTH,23320,2592.86,4600,-9999
04/20/2025 01:40,TOTAL EAST,23314,4803.97,7550,-9999
04/20/2025 01:40,UPNY CONED,23315,3510.7,5730,-9999
04/20/2025 01:40,WEST CENTRAL,23312,1016.91,9999,-9999
04/20/2025 01:45,CENTRAL EAST - VC,23330,2358.17,2755,-9999
04/20/2025 01:45,DYSINGER EAST,23326,1148.56,3200,-9999
04/20/2025 01:45,MOSES SOUTH,23319,-29.42,2650,-1600
04/20/2025 01:45,SCH - HQ - NY,23324,-490,1020,-490
04/20/2025 01:45,SCH - HQ_CEDARS,325274,-100,220,-100
04/20/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/20/2025 01:45,SCH - NE - NY,23318,-1427.82,1400,-1800
04/20/2025 01:45,SCH - NPX_1385,325277,0,160,-160
04/20/2025 01:45,SCH - NPX_CSC,325154,150,330,-330
