Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/24/2025 00:25,SPR/DUN-SOUTH,23320,1874.12,4600,-9999
04/24/2025 00:25,TOTAL EAST,23314,3039.89,7550,-9999
04/24/2025 00:25,UPNY CONED,23315,2760.04,6255,-9999
04/24/2025 00:25,WEST CENTRAL,23312,720.43,9999,-9999
04/24/2025 00:30,CENTRAL EAST - VC,23330,1401.27,2235,-9999
04/24/2025 00:30,DYSINGER EAST,23326,955.83,3050,-9999
04/24/2025 00:30,MOSES SOUTH,23319,-135.24,2650,-1600
04/24/2025 00:30,SCH - HQ - NY,23324,-490,1020,-490
04/24/2025 00:30,SCH - HQ_CEDARS,325274,-100,80,-100
04/24/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/24/2025 00:30,SCH - NE - NY,23318,-875.03,900,-1200
04/24/2025 00:30,SCH - NPX_1385,325277,1,60,-60
04/24/2025 00:30,SCH - NPX_CSC,325154,240,330,-330
04/24/2025 00:30,SCH - OH - NY,23317,1358.89,2000,-1600
04/24/2025 00:30,SCH - PJ - NY,23316,517.74,2400,-2400
04/24/2025 00:30,SCH - PJM_HTP,325905,230,660,-660
04/24/2025 00:30,SCH - PJM_NEPTUNE,325305,580,660,-660
04/24/2025 00:30,SCH - PJM_VFT,325658,210,315,-315
04/24/2025 00:30,SPR/DUN-SOUTH,23320,1891.14,4600,-9999
04/24/2025 00:30,TOTAL EAST,23314,3007.44,7550,-9999
04/24/2025 00:30,UPNY CONED,23315,2818.25,6255,-9999
04/24/2025 00:30,WEST CENTRAL,23312,744.37,9999,-9999
04/24/2025 00:35,CENTRAL EAST - VC,23330,1389.96,2235,-9999
04/24/2025 00:35,DYSINGER EAST,23326,947,3050,-9999
04/24/2025 00:35,MOSES SOUTH,23319,-148.18,2650,-1600
04/24/2025 00:35,SCH - HQ - NY,23324,-490,1020,-490
04/24/2025 00:35,SCH - HQ_CEDARS,325274,-100,80,-100
04/24/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/24/2025 00:35,SCH - NE - NY,23318,-897.59,900,-1200
04/24/2025 00:35,SCH - NPX_1385,325277,1,60,-60
04/24/2025 00:35,SCH - NPX_CSC,325154,240,330,-330
04/24/2025 00:35,SCH - OH - NY,23317,1358.95,2000,-1600
04/24/2025 00:35,SCH - PJ - NY,23316,517.44,2400,-2400
04/24/2025 00:35,SCH - PJM_HTP,325905,230,660,-660
04/24/2025 00:35,SCH - PJM_NEPTUNE,325305,580,660,-660
04/24/2025 00:35,SCH - PJM_VFT,325658,210,315,-315
04/24/2025 00:35,SPR/DUN-SOUTH,23320,1865.02,4600,-9999
04/24/2025 00:35,TOTAL EAST,23314,3001.47,7550,-9999
04/24/2025 00:35,UPNY CONED,23315,2775.06,6255,-9999
04/24/2025 00:35,WEST CENTRAL,23312,737.83,9999,-9999
04/24/2025 00:40,CENTRAL EAST - VC,23330,1415.81,2235,-9999
04/24/2025 00:40,DYSINGER EAST,23326,952.51,3050,-9999
04/24/2025 00:40,MOSES SOUTH,23319,-147.16,2650,-1600
04/24/2025 00:40,SCH - HQ - NY,23324,-490,1020,-490
04/24/2025 00:40,SCH - HQ_CEDARS,325274,-100,80,-100
04/24/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/24/2025 00:40,SCH - NE - NY,23318,-899.16,900,-1200
04/24/2025 00:40,SCH - NPX_1385,325277,1,60,-60
04/24/2025 00:40,SCH - NPX_CSC,325154,240,330,-330
04/24/2025 00:40,SCH - OH - NY,23317,1358.92,2000,-1600
04/24/2025 00:40,SCH - PJ - NY,23316,522.45,2400,-2400
04/24/2025 00:40,SCH - PJM_HTP,325905,230,660,-660
04/24/2025 00:40,SCH - PJM_NEPTUNE,325305,580,660,-660
04/24/2025 00:40,SCH - PJM_VFT,325658,210,315,-315
04/24/2025 00:40,SPR/DUN-SOUTH,23320,1854.52,4600,-9999
04/24/2025 00:40,TOTAL EAST,23314,3009.94,7550,-9999
04/24/2025 00:40,UPNY CONED,23315,2755.47,6255,-9999
04/24/2025 00:40,WEST CENTRAL,23312,746.03,9999,-9999
04/24/2025 00:45,CENTRAL EAST - VC,23330,1408.69,2235,-9999
04/24/2025 00:45,DYSINGER EAST,23326,909.35,3050,-9999
04/24/2025 00:45,MOSES SOUTH,23319,-139,2650,-1600
04/24/2025 00:45,SCH - HQ - NY,23324,-490,1020,-490
04/24/2025 00:45,SCH - HQ_CEDARS,325274,-100,80,-100
04/24/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/24/2025 00:45,SCH - NE - NY,23318,-899.73,900,-1200
04/24/2025 00:45,SCH - NPX_1385,325277,1,60,-60
04/24/2025 00:45,SCH - NPX_CSC,325154,240,330,-330
04/24/2025 00:45,SCH - OH - NY,23317,1358.91,2000,-1600
04/24/2025 00:45,SCH - PJ - NY,23316,522.33,2400,-2400
04/24/2025 00:45,SCH - PJM_HTP,325905,230,660,-660
04/24/2025 00:45,SCH - PJM_NEPTUNE,325305,580,660,-660
04/24/2025 00:45,SCH - PJM_VFT,325658,210,315,-315
04/24/2025 00:45,SPR/DUN-SOUTH,23320,1846.13,4600,-9999
04/24/2025 00:45,TOTAL EAST,23314,2982.28,7550,-9999
04/24/2025 00:45,UPNY CONED,23315,2742.02,6255,-9999
04/24/2025 00:45,WEST CENTRAL,23312,706.99,9999,-9999
04/24/2025 00:50,CENTRAL EAST - VC,23330,1376.76,2235,-9999
04/24/2025 00:50,DYSINGER EAST,23326,903.05,3050,-9999
04/24/2025 00:50,MOSES SOUTH,23319,-131.79,2650,-1600
04/24/2025 00:50,SCH - HQ - NY,23324,-490,1020,-490
04/24/2025 00:50,SCH - HQ_CEDARS,325274,-100,80,-100
04/24/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/24/2025 00:50,SCH - NE - NY,23318,-897.22,900,-1200
04/24/2025 00:50,SCH - NPX_1385,325277,1,60,-60
04/24/2025 00:50,SCH - NPX_CSC,325154,240,330,-330
04/24/2025 00:50,SCH - OH - NY,23317,1358.75,2000,-1600
04/24/2025 00:50,SCH - PJ - NY,23316,517.69,2400,-2400
04/24/2025 00:50,SCH - PJM_HTP,325905,230,660,-660
04/24/2025 00:50,SCH - PJM_NEPTUNE,325305,580,660,-660
04/24/2025 00:50,SCH - PJM_VFT,325658,210,315,-315
04/24/2025 00:50,SPR/DUN-SOUTH,23320,1840.77,4600,-9999
04/24/2025 00:50,TOTAL EAST,23314,2970.43,7550,-9999
04/24/2025 00:50,UPNY CONED,23315,2733.52,6255,-9999
04/24/2025 00:50,WEST CENTRAL,23312,703.85,9999,-9999
04/24/2025 00:55,CENTRAL EAST - VC,23330,1364.16,2235,-9999
04/24/2025 00:55,DYSINGER EAST,23326,832.17,3050,-9999
04/24/2025 00:55,MOSES SOUTH,23319,-139.04,2650,-1600
04/24/2025 00:55,SCH - HQ - NY,23324,-490,1020,-490
04/24/2025 00:55,SCH - HQ_CEDARS,325274,-100,80,-100
04/24/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/24/2025 00:55,SCH - NE - NY,23318,-897.35,900,-1200
04/24/2025 00:55,SCH - NPX_1385,325277,1,60,-60
04/24/2025 00:55,SCH - NPX_CSC,325154,240,330,-330
04/24/2025 00:55,SCH - OH - NY,23317,1358.97,2000,-1600
04/24/2025 00:55,SCH - PJ - NY,23316,527.97,2400,-2400
04/24/2025 00:55,SCH - PJM_HTP,325905,230,660,-660
04/24/2025 00:55,SCH - PJM_NEPTUNE,325305,580,660,-660
04/24/2025 00:55,SCH - PJM_VFT,325658,210,315,-315
04/24/2025 00:55,SPR/DUN-SOUTH,23320,1828.8,4600,-9999
04/24/2025 00:55,TOTAL EAST,23314,2952.59,7550,-9999
04/24/2025 00:55,UPNY CONED,23315,2712.14,6255,-9999
04/24/2025 00:55,WEST CENTRAL,23312,636.71,9999,-9999
04/24/2025 01:00,CENTRAL EAST - VC,23330,1380.33,2235,-9999
04/24/2025 01:00,DYSINGER EAST,23326,826.85,3050,-9999
04/24/2025 01:00,MOSES SOUTH,23319,-195.82,2650,-1600
04/24/2025 01:00,SCH - HQ - NY,23324,-490,1020,-490
04/24/2025 01:00,SCH - HQ_CEDARS,325274,-100,80,-100
04/24/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/24/2025 01:00,SCH - NE - NY,23318,-884.62,900,-1200
04/24/2025 01:00,SCH - NPX_1385,325277,1,60,-60
04/24/2025 01:00,SCH - NPX_CSC,325154,195,330,-330
04/24/2025 01:00,SCH - OH - NY,23317,1358.4,2000,-1600
04/24/2025 01:00,SCH - PJ - NY,23316,510.59,2400,-2400
04/24/2025 01:00,SCH - PJM_HTP,325905,230,660,-660
04/24/2025 01:00,SCH - PJM_NEPTUNE,325305,580,660,-660
04/24/2025 01:00,SCH - PJM_VFT,325658,210,315,-315
04/24/2025 01:00,SPR/DUN-SOUTH,23320,1846.67,4600,-9999
04/24/2025 01:00,TOTAL EAST,23314,2946.71,7550,-9999
04/24/2025 01:00,UPNY CONED,23315,2740.18,6255,-9999
04/24/2025 01:00,WEST CENTRAL,23312,633.42,9999,-9999
04/24/2025 01:05,CENTRAL EAST - VC,23330,1283.7,2235,-9999
04/24/2025 01:05,DYSINGER EAST,23326,796.68,3050,-9999
04/24/2025 01:05,MOSES SOUTH,23319,-205.44,2650,-1600
04/24/2025 01:05,SCH - HQ - NY,23324,-490,1020,-490
04/24/2025 01:05,SCH - HQ_CEDARS,325274,-100,80,-100
04/24/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/24/2025 01:05,SCH - NE - NY,23318,-857.99,900,-1200
04/24/2025 01:05,SCH - NPX_1385,325277,1,60,-60
04/24/2025 01:05,SCH - NPX_CSC,325154,150,330,-330
04/24/2025 01:05,SCH - OH - NY,23317,1357.45,2000,-1600
04/24/2025 01:05,SCH - PJ - NY,23316,490.21,2400,-2400
04/24/2025 01:05,SCH - PJM_HTP,325905,230,660,-660
04/24/2025 01:05,SCH - PJM_NEPTUNE,325305,580,660,-660
04/24/2025 01:05,SCH - PJM_VFT,325658,210,315,-315
04/24/2025 01:05,SPR/DUN-SOUTH,23320,1813.07,4600,-9999
04/24/2025 01:05,TOTAL EAST,23314,2940.09,7550,-9999
04/24/2025 01:05,UPNY CONED,23315,2724.38,6255,-9999
04/24/2025 01:05,WEST CENTRAL,23312,605.29,9999,-9999
04/24/2025 01:10,CENTRAL EAST - VC,23330,1246.05,2235,-9999
04/24/2025 01:10,DYSINGER EAST,23326,738.54,3050,-9999
04/24/2025 01:10,MOSES SOUTH,23319,-231.93,2650,-1600
04/24/2025 01:10,SCH - HQ - NY,23324,-490,1020,-490
04/24/2025 01:10,SCH - HQ_CEDARS,325274,-100,80,-100
04/24/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/24/2025 01:10,SCH - NE - NY,23318,-861.26,900,-1200
04/24/2025 01:10,SCH - NPX_1385,325277,1,60,-60
04/24/2025 01:10,SCH - NPX_CSC,325154,150,330,-330
04/24/2025 01:10,SCH - OH - NY,23317,1357.97,2000,-1600
04/24/2025 01:10,SCH - PJ - NY,23316,484.31,2400,-2400
04/24/2025 01:10,SCH - PJM_HTP,325905,230,660,-660
04/24/2025 01:10,SCH - PJM_NEPTUNE,325305,580,660,-660
04/24/2025 01:10,SCH - PJM_VFT,325658,210,315,-315
04/24/2025 01:10,SPR/DUN-SOUTH,23320,1818,4600,-9999
04/24/2025 01:10,TOTAL EAST,23314,2957.81,7550,-9999
04/24/2025 01:10,UPNY CONED,23315,2711.2,6255,-9999
04/24/2025 01:10,WEST CENTRAL,23312,553.44,9999,-9999
04/24/2025 01:15,CENTRAL EAST - VC,23330,1390.64,2235,-9999
04/24/2025 01:15,DYSINGER EAST,23326,835.91,3050,-9999
04/24/2025 01:15,MOSES SOUTH,23319,-177.66,2650,-1600
04/24/2025 01:15,SCH - HQ - NY,23324,-490,1020,-490
04/24/2025 01:15,SCH - HQ_CEDARS,325274,-100,80,-100
04/24/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/24/2025 01:15,SCH - NE - NY,23318,-876.27,900,-1200
04/24/2025 01:15,SCH - NPX_1385,325277,1,60,-60
04/24/2025 01:15,SCH - NPX_CSC,325154,150,330,-330
04/24/2025 01:15,SCH - OH - NY,23317,1357.14,2000,-1600
04/24/2025 01:15,SCH - PJ - NY,23316,472.49,2400,-2400
04/24/2025 01:15,SCH - PJM_HTP,325905,230,660,-660
04/24/2025 01:15,SCH - PJM_NEPTUNE,325305,580,660,-660
04/24/2025 01:15,SCH - PJM_VFT,325658,210,315,-315
04/24/2025 01:15,SPR/DUN-SOUTH,23320,1892.78,4600,-9999
04/24/2025 01:15,TOTAL EAST,23314,2954.42,7550,-9999
04/24/2025 01:15,UPNY CONED,23315,2778.47,6255,-9999
04/24/2025 01:15,WEST CENTRAL,23312,651.23,9999,-9999
04/24/2025 01:20,CENTRAL EAST - VC,23330,1419.48,2165,-9999
04/24/2025 01:20,DYSINGER EAST,23326,905.81,3050,-9999
04/24/2025 01:20,MOSES SOUTH,23319,-119.69,2650,-1600
04/24/2025 01:20,SCH - HQ - NY,23324,-490,1020,-490
04/24/2025 01:20,SCH - HQ_CEDARS,325274,-100,80,-100
04/24/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/24/2025 01:20,SCH - NE - NY,23318,-902.07,900,-1200
04/24/2025 01:20,SCH - NPX_1385,325277,1,60,-60
04/24/2025 01:20,SCH - NPX_CSC,325154,150,330,-330
04/24/2025 01:20,SCH - OH - NY,23317,1355.28,2000,-1600
04/24/2025 01:20,SCH - PJ - NY,23316,481.41,2400,-2400
04/24/2025 01:20,SCH - PJM_HTP,325905,230,660,-660
04/24/2025 01:20,SCH - PJM_NEPTUNE,325305,580,660,-660
04/24/2025 01:20,SCH - PJM_VFT,325658,210,315,-315
04/24/2025 01:20,SPR/DUN-SOUTH,23320,1891.32,4600,-9999
04/24/2025 01:20,TOTAL EAST,23314,2972.8,7550,-9999
04/24/2025 01:20,UPNY CONED,23315,2763.62,6255,-9999
04/24/2025 01:20,WEST CENTRAL,23312,718.48,9999,-9999
04/24/2025 01:25,CENTRAL EAST - VC,23330,1430.05,2165,-9999
04/24/2025 01:25,DYSINGER EAST,23326,888.32,3050,-9999
04/24/2025 01:25,MOSES SOUTH,23319,-147.12,2650,-1600
04/24/2025 01:25,SCH - HQ - NY,23324,-490,1020,-490
04/24/2025 01:25,SCH - HQ_CEDARS,325274,-100,80,-100
04/24/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/24/2025 01:25,SCH - NE - NY,23318,-901.99,900,-1200
04/24/2025 01:25,SCH - NPX_1385,325277,1,60,-60
04/24/2025 01:25,SCH - NPX_CSC,325154,150,330,-330
04/24/2025 01:25,SCH - OH - NY,23317,1356.75,2000,-1600
04/24/2025 01:25,SCH - PJ - NY,23316,479.78,2400,-2400
04/24/2025 01:25,SCH - PJM_HTP,325905,230,660,-660
04/24/2025 01:25,SCH - PJM_NEPTUNE,325305,580,660,-660
04/24/2025 01:25,SCH - PJM_VFT,325658,210,315,-315
04/24/2025 01:25,SPR/DUN-SOUTH,23320,1885.47,4600,-9999
04/24/2025 01:25,TOTAL EAST,23314,2979.3,7550,-9999
04/24/2025 01:25,UPNY CONED,23315,2768.1,6255,-9999
04/24/2025 01:25,WEST CENTRAL,23312,702.23,9999,-9999
04/24/2025 01:30,CENTRAL EAST - VC,23330,1467.46,2165,-9999
04/24/2025 01:30,DYSINGER EAST,23326,908.86,3050,-9999
04/24/2025 01:30,MOSES SOUTH,23319,-118.76,2650,-1600
04/24/2025 01:30,SCH - HQ - NY,23324,-490,1020,-490
04/24/2025 01:30,SCH - HQ_CEDARS,325274,-100,80,-100
04/24/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/24/2025 01:30,SCH - NE - NY,23318,-900.2,900,-1200
04/24/2025 01:30,SCH - NPX_1385,325277,1,60,-60
04/24/2025 01:30,SCH - NPX_CSC,325154,150,330,-330
04/24/2025 01:30,SCH - OH - NY,23317,1352.86,2000,-1600
04/24/2025 01:30,SCH - PJ - NY,23316,482.54,2400,-2400
04/24/2025 01:30,SCH - PJM_HTP,325905,230,660,-660
04/24/2025 01:30,SCH - PJM_NEPTUNE,325305,580,660,-660
04/24/2025 01:30,SCH - PJM_VFT,325658,210,315,-315
04/24/2025 01:30,SPR/DUN-SOUTH,23320,1891.13,4600,-9999
04/24/2025 01:30,TOTAL EAST,23314,2988.46,7550,-9999
04/24/2025 01:30,UPNY CONED,23315,2770.73,6255,-9999
04/24/2025 01:30,WEST CENTRAL,23312,722.96,9999,-9999
04/24/2025 01:35,CENTRAL EAST - VC,23330,1471.57,2165,-9999
04/24/2025 01:35,DYSINGER EAST,23326,917.95,3050,-9999
04/24/2025 01:35,MOSES SOUTH,23319,-98.71,2650,-1600
04/24/2025 01:35,SCH - HQ - NY,23324,-490,1020,-490
04/24/2025 01:35,SCH - HQ_CEDARS,325274,-100,80,-100
04/24/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/24/2025 01:35,SCH - NE - NY,23318,-900.26,900,-1200
04/24/2025 01:35,SCH - NPX_1385,325277,1,60,-60
04/24/2025 01:35,SCH - NPX_CSC,325154,150,330,-330
04/24/2025 01:35,SCH - OH - NY,23317,1355.56,2000,-1600
04/24/2025 01:35,SCH - PJ - NY,23316,479.11,2400,-2400
04/24/2025 01:35,SCH - PJM_HTP,325905,230,660,-660
04/24/2025 01:35,SCH - PJM_NEPTUNE,325305,580,660,-660
04/24/2025 01:35,SCH - PJM_VFT,325658,210,315,-315
04/24/2025 01:35,SPR/DUN-SOUTH,23320,1873.26,4600,-9999
04/24/2025 01:35,TOTAL EAST,23314,2983.83,7550,-9999
04/24/2025 01:35,UPNY CONED,23315,2751.45,6255,-9999
04/24/2025 01:35,WEST CENTRAL,23312,732.86,9999,-9999
04/24/2025 01:40,CENTRAL EAST - VC,23330,1458.67,2165,-9999
04/24/2025 01:40,DYSINGER EAST,23326,897.03,3050,-9999
04/24/2025 01:40,MOSES SOUTH,23319,-106,2650,-1600
04/24/2025 01:40,SCH - HQ - NY,23324,-490,1020,-490
04/24/2025 01:40,SCH - HQ_CEDARS,325274,-100,80,-100
04/24/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/24/2025 01:40,SCH - NE - NY,23318,-900.22,900,-1200
04/24/2025 01:40,SCH - NPX_1385,325277,1,60,-60
04/24/2025 01:40,SCH - NPX_CSC,325154,150,330,-330
04/24/2025 01:40,SCH - OH - NY,23317,1353.9,2000,-1600
04/24/2025 01:40,SCH - PJ - NY,23316,482.59,2400,-2400
04/24/2025 01:40,SCH - PJM_HTP,325905,230,660,-660
04/24/2025 01:40,SCH - PJM_NEPTUNE,325305,580,660,-660
04/24/2025 01:40,SCH - PJM_VFT,325658,210,315,-315
04/24/2025 01:40,SPR/DUN-SOUTH,23320,1868.78,4600,-9999
04/24/2025 01:40,TOTAL EAST,23314,2993.63,7550,-9999
04/24/2025 01:40,UPNY CONED,23315,2754.64,6255,-9999
04/24/2025 01:40,WEST CENTRAL,23312,712.53,9999,-9999
04/24/2025 01:45,CENTRAL EAST - VC,23330,1479.95,2165,-9999
04/24/2025 01:45,DYSINGER EAST,23326,893.9,3050,-9999
04/24/2025 01:45,MOSES SOUTH,23319,-98.6,2650,-1600
04/24/2025 01:45,SCH - HQ - NY,23324,-490,1020,-490
04/24/2025 01:45,SCH - HQ_CEDARS,325274,-100,80,-100
04/24/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/24/2025 01:45,SCH - NE - NY,23318,-902.12,900,-1200
04/24/2025 01:45,SCH - NPX_1385,325277,1,60,-60
04/24/2025 01:45,SCH - NPX_CSC,325154,150,330,-330
04/24/2025 01:45,SCH - OH - NY,23317,1353.73,2000,-1600
04/24/2025 01:45,SCH - PJ - NY,23316,480.72,2400,-2400
