Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/28/2025 00:25,SCH - PJM_HTP,325905,230,660,-660
04/28/2025 00:25,SCH - PJM_NEPTUNE,325305,375,375,-375
04/28/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
04/28/2025 00:25,SPR/DUN-SOUTH,23320,1643.06,4600,-9999
04/28/2025 00:25,TOTAL EAST,23314,3270.56,7550,-9999
04/28/2025 00:25,UPNY CONED,23315,2911.49,6155,-9999
04/28/2025 00:25,WEST CENTRAL,23312,704.51,9999,-9999
04/28/2025 00:30,CENTRAL EAST - VC,23330,1635.36,2335,-9999
04/28/2025 00:30,DYSINGER EAST,23326,915.96,3200,-9999
04/28/2025 00:30,MOSES SOUTH,23319,-217.93,2650,-1600
04/28/2025 00:30,SCH - HQ - NY,23324,-490,1020,-490
04/28/2025 00:30,SCH - HQ_CEDARS,325274,-100,80,-100
04/28/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/28/2025 00:30,SCH - NE - NY,23318,-399.07,1400,-1800
04/28/2025 00:30,SCH - NPX_1385,325277,26,160,-160
04/28/2025 00:30,SCH - NPX_CSC,325154,30,330,-330
04/28/2025 00:30,SCH - OH - NY,23317,1111,2000,-1600
04/28/2025 00:30,SCH - PJ - NY,23316,243.9,2400,-2400
04/28/2025 00:30,SCH - PJM_HTP,325905,230,660,-660
04/28/2025 00:30,SCH - PJM_NEPTUNE,325305,375,375,-375
04/28/2025 00:30,SCH - PJM_VFT,325658,311,315,-315
04/28/2025 00:30,SPR/DUN-SOUTH,23320,1661.68,4600,-9999
04/28/2025 00:30,TOTAL EAST,23314,3287.76,7550,-9999
04/28/2025 00:30,UPNY CONED,23315,2910.15,6155,-9999
04/28/2025 00:30,WEST CENTRAL,23312,716.77,9999,-9999
04/28/2025 00:35,CENTRAL EAST - VC,23330,1641.88,2335,-9999
04/28/2025 00:35,DYSINGER EAST,23326,898.79,3200,-9999
04/28/2025 00:35,MOSES SOUTH,23319,-223.11,2650,-1600
04/28/2025 00:35,SCH - HQ - NY,23324,-490,1020,-490
04/28/2025 00:35,SCH - HQ_CEDARS,325274,-100,80,-100
04/28/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/28/2025 00:35,SCH - NE - NY,23318,-448.05,1400,-1800
04/28/2025 00:35,SCH - NPX_1385,325277,26,160,-160
04/28/2025 00:35,SCH - NPX_CSC,325154,30,330,-330
04/28/2025 00:35,SCH - OH - NY,23317,1109.58,2000,-1600
04/28/2025 00:35,SCH - PJ - NY,23316,277.35,2400,-2400
04/28/2025 00:35,SCH - PJM_HTP,325905,230,660,-660
04/28/2025 00:35,SCH - PJM_NEPTUNE,325305,375,375,-375
04/28/2025 00:35,SCH - PJM_VFT,325658,308,315,-315
04/28/2025 00:35,SPR/DUN-SOUTH,23320,1686.03,4600,-9999
04/28/2025 00:35,TOTAL EAST,23314,3314.64,7550,-9999
04/28/2025 00:35,UPNY CONED,23315,2890.4,6155,-9999
04/28/2025 00:35,WEST CENTRAL,23312,699.03,9999,-9999
04/28/2025 00:40,CENTRAL EAST - VC,23330,1655.13,2335,-9999
04/28/2025 00:40,DYSINGER EAST,23326,924.82,3200,-9999
04/28/2025 00:40,MOSES SOUTH,23319,-207.51,2650,-1600
04/28/2025 00:40,SCH - HQ - NY,23324,-490,1020,-490
04/28/2025 00:40,SCH - HQ_CEDARS,325274,-100,80,-100
04/28/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/28/2025 00:40,SCH - NE - NY,23318,-448.06,1400,-1800
04/28/2025 00:40,SCH - NPX_1385,325277,26,160,-160
04/28/2025 00:40,SCH - NPX_CSC,325154,30,330,-330
04/28/2025 00:40,SCH - OH - NY,23317,1109.9,2000,-1600
04/28/2025 00:40,SCH - PJ - NY,23316,278.61,2400,-2400
04/28/2025 00:40,SCH - PJM_HTP,325905,230,660,-660
04/28/2025 00:40,SCH - PJM_NEPTUNE,325305,375,375,-375
04/28/2025 00:40,SCH - PJM_VFT,325658,308,315,-315
04/28/2025 00:40,SPR/DUN-SOUTH,23320,1733.82,4600,-9999
04/28/2025 00:40,TOTAL EAST,23314,3310.24,7550,-9999
04/28/2025 00:40,UPNY CONED,23315,2900.98,6155,-9999
04/28/2025 00:40,WEST CENTRAL,23312,724.43,9999,-9999
04/28/2025 00:45,CENTRAL EAST - VC,23330,1640.71,2335,-9999
04/28/2025 00:45,DYSINGER EAST,23326,909.59,3200,-9999
04/28/2025 00:45,MOSES SOUTH,23319,-215.65,2650,-1600
04/28/2025 00:45,SCH - HQ - NY,23324,-490,1020,-490
04/28/2025 00:45,SCH - HQ_CEDARS,325274,-100,80,-100
04/28/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/28/2025 00:45,SCH - NE - NY,23318,-429.06,1400,-1800
04/28/2025 00:45,SCH - NPX_1385,325277,26,160,-160
04/28/2025 00:45,SCH - NPX_CSC,325154,30,330,-330
04/28/2025 00:45,SCH - OH - NY,23317,1109.89,2000,-1600
04/28/2025 00:45,SCH - PJ - NY,23316,278.03,2400,-2400
04/28/2025 00:45,SCH - PJM_HTP,325905,230,660,-660
04/28/2025 00:45,SCH - PJM_NEPTUNE,325305,375,375,-375
04/28/2025 00:45,SCH - PJM_VFT,325658,291,315,-315
04/28/2025 00:45,SPR/DUN-SOUTH,23320,1729.56,4600,-9999
04/28/2025 00:45,TOTAL EAST,23314,3274.73,7550,-9999
04/28/2025 00:45,UPNY CONED,23315,2898.06,6155,-9999
04/28/2025 00:45,WEST CENTRAL,23312,712.48,9999,-9999
04/28/2025 00:50,CENTRAL EAST - VC,23330,1572.26,2335,-9999
04/28/2025 00:50,DYSINGER EAST,23326,809.87,3200,-9999
04/28/2025 00:50,MOSES SOUTH,23319,-227.49,2650,-1600
04/28/2025 00:50,SCH - HQ - NY,23324,-490,1020,-490
04/28/2025 00:50,SCH - HQ_CEDARS,325274,-100,80,-100
04/28/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/28/2025 00:50,SCH - NE - NY,23318,-411.06,1400,-1800
04/28/2025 00:50,SCH - NPX_1385,325277,26,160,-160
04/28/2025 00:50,SCH - NPX_CSC,325154,30,330,-330
04/28/2025 00:50,SCH - OH - NY,23317,1114.81,2000,-1600
04/28/2025 00:50,SCH - PJ - NY,23316,274,2400,-2400
04/28/2025 00:50,SCH - PJM_HTP,325905,230,660,-660
04/28/2025 00:50,SCH - PJM_NEPTUNE,325305,375,375,-375
04/28/2025 00:50,SCH - PJM_VFT,325658,275,315,-315
04/28/2025 00:50,SPR/DUN-SOUTH,23320,1633.29,4600,-9999
04/28/2025 00:50,TOTAL EAST,23314,3165.01,7550,-9999
04/28/2025 00:50,UPNY CONED,23315,2816.52,6155,-9999
04/28/2025 00:50,WEST CENTRAL,23312,617.15,9999,-9999
04/28/2025 00:55,CENTRAL EAST - VC,23330,1546.54,2285,-9999
04/28/2025 00:55,DYSINGER EAST,23326,745.47,3200,-9999
04/28/2025 00:55,MOSES SOUTH,23319,-220.58,2650,-1600
04/28/2025 00:55,SCH - HQ - NY,23324,-490,1020,-490
04/28/2025 00:55,SCH - HQ_CEDARS,325274,-100,80,-100
04/28/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/28/2025 00:55,SCH - NE - NY,23318,-411.06,1400,-1800
04/28/2025 00:55,SCH - NPX_1385,325277,26,160,-160
04/28/2025 00:55,SCH - NPX_CSC,325154,30,330,-330
04/28/2025 00:55,SCH - OH - NY,23317,1112.76,2000,-1600
04/28/2025 00:55,SCH - PJ - NY,23316,276.03,2400,-2400
04/28/2025 00:55,SCH - PJM_HTP,325905,230,660,-660
04/28/2025 00:55,SCH - PJM_NEPTUNE,325305,375,375,-375
04/28/2025 00:55,SCH - PJM_VFT,325658,275,315,-315
04/28/2025 00:55,SPR/DUN-SOUTH,23320,1558.47,4600,-9999
04/28/2025 00:55,TOTAL EAST,23314,3107.65,7550,-9999
04/28/2025 00:55,UPNY CONED,23315,2757.81,6155,-9999
04/28/2025 00:55,WEST CENTRAL,23312,555.12,9999,-9999
04/28/2025 01:00,CENTRAL EAST - VC,23330,1496.18,2285,-9999
04/28/2025 01:00,DYSINGER EAST,23326,715.87,3200,-9999
04/28/2025 01:00,MOSES SOUTH,23319,-220.99,2650,-1600
04/28/2025 01:00,SCH - HQ - NY,23324,-490,1020,-490
04/28/2025 01:00,SCH - HQ_CEDARS,325274,-100,80,-100
04/28/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/28/2025 01:00,SCH - NE - NY,23318,-338.11,1400,-1800
04/28/2025 01:00,SCH - NPX_1385,325277,13,160,-160
04/28/2025 01:00,SCH - NPX_CSC,325154,70,330,-330
04/28/2025 01:00,SCH - OH - NY,23317,1226.43,2000,-1600
04/28/2025 01:00,SCH - PJ - NY,23316,245.92,2400,-2400
04/28/2025 01:00,SCH - PJM_HTP,325905,230,660,-660
04/28/2025 01:00,SCH - PJM_NEPTUNE,325305,375,375,-375
04/28/2025 01:00,SCH - PJM_VFT,325658,275,315,-315
04/28/2025 01:00,SPR/DUN-SOUTH,23320,1548.45,4600,-9999
04/28/2025 01:00,TOTAL EAST,23314,2999.53,7550,-9999
04/28/2025 01:00,UPNY CONED,23315,2692.64,6155,-9999
04/28/2025 01:00,WEST CENTRAL,23312,526.27,9999,-9999
04/28/2025 01:05,CENTRAL EAST - VC,23330,1476.27,2285,-9999
04/28/2025 01:05,DYSINGER EAST,23326,726.55,3200,-9999
04/28/2025 01:05,MOSES SOUTH,23319,-221.78,2650,-1600
04/28/2025 01:05,SCH - HQ - NY,23324,-490,1020,-490
04/28/2025 01:05,SCH - HQ_CEDARS,325274,-100,80,-100
04/28/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/28/2025 01:05,SCH - NE - NY,23318,-269.79,1400,-1800
04/28/2025 01:05,SCH - NPX_1385,325277,0,160,-160
04/28/2025 01:05,SCH - NPX_CSC,325154,110,330,-330
04/28/2025 01:05,SCH - OH - NY,23317,1340.27,2000,-1600
04/28/2025 01:05,SCH - PJ - NY,23316,224.72,2400,-2400
04/28/2025 01:05,SCH - PJM_HTP,325905,230,660,-660
04/28/2025 01:05,SCH - PJM_NEPTUNE,325305,375,375,-375
04/28/2025 01:05,SCH - PJM_VFT,325658,275,315,-315
04/28/2025 01:05,SPR/DUN-SOUTH,23320,1590.68,4600,-9999
04/28/2025 01:05,TOTAL EAST,23314,2970.05,7550,-9999
04/28/2025 01:05,UPNY CONED,23315,2737.19,6155,-9999
04/28/2025 01:05,WEST CENTRAL,23312,538.83,9999,-9999
04/28/2025 01:10,CENTRAL EAST - VC,23330,1479.23,2285,-9999
04/28/2025 01:10,DYSINGER EAST,23326,795.88,3200,-9999
04/28/2025 01:10,MOSES SOUTH,23319,-192.7,2650,-1600
04/28/2025 01:10,SCH - HQ - NY,23324,-490,1020,-490
04/28/2025 01:10,SCH - HQ_CEDARS,325274,-100,80,-100
04/28/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/28/2025 01:10,SCH - NE - NY,23318,-264.79,1400,-1800
04/28/2025 01:10,SCH - NPX_1385,325277,1,160,-160
04/28/2025 01:10,SCH - NPX_CSC,325154,110,330,-330
04/28/2025 01:10,SCH - OH - NY,23317,1336.86,2000,-1600
04/28/2025 01:10,SCH - PJ - NY,23316,221.74,2400,-2400
04/28/2025 01:10,SCH - PJM_HTP,325905,230,660,-660
04/28/2025 01:10,SCH - PJM_NEPTUNE,325305,375,375,-375
04/28/2025 01:10,SCH - PJM_VFT,325658,275,315,-315
04/28/2025 01:10,SPR/DUN-SOUTH,23320,1589.35,4600,-9999
04/28/2025 01:10,TOTAL EAST,23314,2960.85,7550,-9999
04/28/2025 01:10,UPNY CONED,23315,2742.79,6155,-9999
04/28/2025 01:10,WEST CENTRAL,23312,607.08,9999,-9999
04/28/2025 01:15,CENTRAL EAST - VC,23330,1498.41,2285,-9999
04/28/2025 01:15,DYSINGER EAST,23326,780.83,3200,-9999
04/28/2025 01:15,MOSES SOUTH,23319,-190.88,2650,-1600
04/28/2025 01:15,SCH - HQ - NY,23324,-490,1020,-490
04/28/2025 01:15,SCH - HQ_CEDARS,325274,-100,80,-100
04/28/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/28/2025 01:15,SCH - NE - NY,23318,-306.07,1400,-1800
04/28/2025 01:15,SCH - NPX_1385,325277,1,160,-160
04/28/2025 01:15,SCH - NPX_CSC,325154,110,330,-330
04/28/2025 01:15,SCH - OH - NY,23317,1336.87,2000,-1600
04/28/2025 01:15,SCH - PJ - NY,23316,236.3,2400,-2400
04/28/2025 01:15,SCH - PJM_HTP,325905,230,660,-660
04/28/2025 01:15,SCH - PJM_NEPTUNE,325305,375,375,-375
04/28/2025 01:15,SCH - PJM_VFT,325658,275,315,-315
04/28/2025 01:15,SPR/DUN-SOUTH,23320,1589.32,4600,-9999
04/28/2025 01:15,TOTAL EAST,23314,2943.41,7550,-9999
04/28/2025 01:15,UPNY CONED,23315,2711.26,6155,-9999
04/28/2025 01:15,WEST CENTRAL,23312,593.31,9999,-9999
04/28/2025 01:20,CENTRAL EAST - VC,23330,1555.83,2285,-9999
04/28/2025 01:20,DYSINGER EAST,23326,805.72,3200,-9999
04/28/2025 01:20,MOSES SOUTH,23319,-180.71,2650,-1600
04/28/2025 01:20,SCH - HQ - NY,23324,-490,1020,-490
04/28/2025 01:20,SCH - HQ_CEDARS,325274,-100,80,-100
04/28/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/28/2025 01:20,SCH - NE - NY,23318,-347.03,1400,-1800
04/28/2025 01:20,SCH - NPX_1385,325277,1,160,-160
04/28/2025 01:20,SCH - NPX_CSC,325154,110,330,-330
04/28/2025 01:20,SCH - OH - NY,23317,1336.87,2000,-1600
04/28/2025 01:20,SCH - PJ - NY,23316,243.05,2400,-2400
04/28/2025 01:20,SCH - PJM_HTP,325905,230,660,-660
04/28/2025 01:20,SCH - PJM_NEPTUNE,325305,375,375,-375
04/28/2025 01:20,SCH - PJM_VFT,325658,275,315,-315
04/28/2025 01:20,SPR/DUN-SOUTH,23320,1612.94,4600,-9999
04/28/2025 01:20,TOTAL EAST,23314,2963.46,7550,-9999
04/28/2025 01:20,UPNY CONED,23315,2713.99,6155,-9999
04/28/2025 01:20,WEST CENTRAL,23312,616.67,9999,-9999
04/28/2025 01:25,CENTRAL EAST - VC,23330,1518.12,2285,-9999
04/28/2025 01:25,DYSINGER EAST,23326,755.41,3200,-9999
04/28/2025 01:25,MOSES SOUTH,23319,-190.76,2650,-1600
04/28/2025 01:25,SCH - HQ - NY,23324,-490,1020,-490
04/28/2025 01:25,SCH - HQ_CEDARS,325274,-100,80,-100
04/28/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/28/2025 01:25,SCH - NE - NY,23318,-347.04,1400,-1800
04/28/2025 01:25,SCH - NPX_1385,325277,1,160,-160
04/28/2025 01:25,SCH - NPX_CSC,325154,110,330,-330
04/28/2025 01:25,SCH - OH - NY,23317,1336.9,2000,-1600
04/28/2025 01:25,SCH - PJ - NY,23316,242.92,2400,-2400
04/28/2025 01:25,SCH - PJM_HTP,325905,230,660,-660
04/28/2025 01:25,SCH - PJM_NEPTUNE,325305,375,375,-375
04/28/2025 01:25,SCH - PJM_VFT,325658,275,315,-315
04/28/2025 01:25,SPR/DUN-SOUTH,23320,1586.29,4600,-9999
04/28/2025 01:25,TOTAL EAST,23314,2961.95,7550,-9999
04/28/2025 01:25,UPNY CONED,23315,2701.48,6155,-9999
04/28/2025 01:25,WEST CENTRAL,23312,567.34,9999,-9999
04/28/2025 01:30,CENTRAL EAST - VC,23330,1524.73,2285,-9999
04/28/2025 01:30,DYSINGER EAST,23326,764.43,3200,-9999
04/28/2025 01:30,MOSES SOUTH,23319,-192.81,2650,-1600
04/28/2025 01:30,SCH - HQ - NY,23324,-490,1020,-490
04/28/2025 01:30,SCH - HQ_CEDARS,325274,-100,80,-100
04/28/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/28/2025 01:30,SCH - NE - NY,23318,-343.05,1400,-1800
04/28/2025 01:30,SCH - NPX_1385,325277,1,160,-160
04/28/2025 01:30,SCH - NPX_CSC,325154,110,330,-330
04/28/2025 01:30,SCH - OH - NY,23317,1336.9,2000,-1600
04/28/2025 01:30,SCH - PJ - NY,23316,233.95,2400,-2400
04/28/2025 01:30,SCH - PJM_HTP,325905,230,660,-660
04/28/2025 01:30,SCH - PJM_NEPTUNE,325305,375,375,-375
04/28/2025 01:30,SCH - PJM_VFT,325658,275,315,-315
04/28/2025 01:30,SPR/DUN-SOUTH,23320,1574.85,4600,-9999
04/28/2025 01:30,TOTAL EAST,23314,2941.82,7550,-9999
04/28/2025 01:30,UPNY CONED,23315,2698.71,6155,-9999
04/28/2025 01:30,WEST CENTRAL,23312,580.07,9999,-9999
04/28/2025 01:35,CENTRAL EAST - VC,23330,1485.49,2285,-9999
04/28/2025 01:35,DYSINGER EAST,23326,765.16,3200,-9999
04/28/2025 01:35,MOSES SOUTH,23319,-202.65,2650,-1600
04/28/2025 01:35,SCH - HQ - NY,23324,-490,1020,-490
04/28/2025 01:35,SCH - HQ_CEDARS,325274,-100,80,-100
04/28/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/28/2025 01:35,SCH - NE - NY,23318,-340.06,1400,-1800
04/28/2025 01:35,SCH - NPX_1385,325277,1,160,-160
04/28/2025 01:35,SCH - NPX_CSC,325154,110,330,-330
04/28/2025 01:35,SCH - OH - NY,23317,1336.89,2000,-1600
04/28/2025 01:35,SCH - PJ - NY,23316,229.79,2400,-2400
04/28/2025 01:35,SCH - PJM_HTP,325905,230,660,-660
04/28/2025 01:35,SCH - PJM_NEPTUNE,325305,375,375,-375
04/28/2025 01:35,SCH - PJM_VFT,325658,275,315,-315
04/28/2025 01:35,SPR/DUN-SOUTH,23320,1567.48,4600,-9999
04/28/2025 01:35,TOTAL EAST,23314,2909.03,7550,-9999
04/28/2025 01:35,UPNY CONED,23315,2665.92,6155,-9999
04/28/2025 01:35,WEST CENTRAL,23312,581.84,9999,-9999
04/28/2025 01:40,CENTRAL EAST - VC,23330,1463.05,2285,-9999
04/28/2025 01:40,DYSINGER EAST,23326,753.63,3200,-9999
04/28/2025 01:40,MOSES SOUTH,23319,-210.89,2650,-1600
04/28/2025 01:40,SCH - HQ - NY,23324,-490,1020,-490
04/28/2025 01:40,SCH - HQ_CEDARS,325274,-100,80,-100
04/28/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/28/2025 01:40,SCH - NE - NY,23318,-340.06,1400,-1800
04/28/2025 01:40,SCH - NPX_1385,325277,1,160,-160
04/28/2025 01:40,SCH - NPX_CSC,325154,110,330,-330
04/28/2025 01:40,SCH - OH - NY,23317,1336.91,2000,-1600
04/28/2025 01:40,SCH - PJ - NY,23316,232.36,2400,-2400
04/28/2025 01:40,SCH - PJM_HTP,325905,230,660,-660
04/28/2025 01:40,SCH - PJM_NEPTUNE,325305,375,375,-375
04/28/2025 01:40,SCH - PJM_VFT,325658,275,315,-315
04/28/2025 01:40,SPR/DUN-SOUTH,23320,1546.66,4600,-9999
04/28/2025 01:40,TOTAL EAST,23314,2896.3,7550,-9999
04/28/2025 01:40,UPNY CONED,23315,2652.52,6155,-9999
04/28/2025 01:40,WEST CENTRAL,23312,572.54,9999,-9999
04/28/2025 01:45,CENTRAL EAST - VC,23330,1484.28,2215,-9999
04/28/2025 01:45,DYSINGER EAST,23326,768.8,3200,-9999
04/28/2025 01:45,MOSES SOUTH,23319,-210.49,2650,-1600
04/28/2025 01:45,SCH - HQ - NY,23324,-490,1020,-490
04/28/2025 01:45,SCH - HQ_CEDARS,325274,-100,80,-100
04/28/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/28/2025 01:45,SCH - NE - NY,23318,-340.06,1400,-1800
04/28/2025 01:45,SCH - NPX_1385,325277,1,160,-160
04/28/2025 01:45,SCH - NPX_CSC,325154,110,330,-330
04/28/2025 01:45,SCH - OH - NY,23317,1336.89,2000,-1600
