Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/05/2025 00:05,SCH - OH - NY,23317,1077.72,2200,-1850
04/05/2025 00:05,SCH - PJ - NY,23316,1070.5,2400,-2400
04/05/2025 00:05,SCH - PJM_HTP,325905,530,660,-660
04/05/2025 00:05,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 00:05,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 00:05,SPR/DUN-SOUTH,23320,1164.56,4600,-9999
04/05/2025 00:05,TOTAL EAST,23314,991.42,7550,-9999
04/05/2025 00:05,UPNY CONED,23315,1786.07,6255,-9999
04/05/2025 00:05,WEST CENTRAL,23312,214.24,9999,-9999
04/05/2025 00:10,CENTRAL EAST - VC,23330,448.33,2205,-9999
04/05/2025 00:10,DYSINGER EAST,23326,424.22,3200,-9999
04/05/2025 00:10,MOSES SOUTH,23319,-939.14,2650,-1600
04/05/2025 00:10,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 00:10,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 00:10,SCH - NE - NY,23318,-295.69,1100,-1800
04/05/2025 00:10,SCH - NPX_1385,325277,101,160,-160
04/05/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 00:10,SCH - OH - NY,23317,1077.63,2200,-1850
04/05/2025 00:10,SCH - PJ - NY,23316,1071.98,2400,-2400
04/05/2025 00:10,SCH - PJM_HTP,325905,530,660,-660
04/05/2025 00:10,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 00:10,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 00:10,SPR/DUN-SOUTH,23320,1204.2,4600,-9999
04/05/2025 00:10,TOTAL EAST,23314,1034.47,7550,-9999
04/05/2025 00:10,UPNY CONED,23315,1842.17,6255,-9999
04/05/2025 00:10,WEST CENTRAL,23312,151.93,9999,-9999
04/05/2025 00:15,CENTRAL EAST - VC,23330,423.66,2205,-9999
04/05/2025 00:15,DYSINGER EAST,23326,249.35,3200,-9999
04/05/2025 00:15,MOSES SOUTH,23319,-892.05,2650,-1600
04/05/2025 00:15,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 00:15,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 00:15,SCH - NE - NY,23318,-144.9,1100,-1800
04/05/2025 00:15,SCH - NPX_1385,325277,101,160,-160
04/05/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 00:15,SCH - OH - NY,23317,1077.55,2200,-1850
04/05/2025 00:15,SCH - PJ - NY,23316,1042.74,2400,-2400
04/05/2025 00:15,SCH - PJM_HTP,325905,530,660,-660
04/05/2025 00:15,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 00:15,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 00:15,SPR/DUN-SOUTH,23320,1240.18,4600,-9999
04/05/2025 00:15,TOTAL EAST,23314,1063.05,7550,-9999
04/05/2025 00:15,UPNY CONED,23315,1892.19,6255,-9999
04/05/2025 00:15,WEST CENTRAL,23312,-20.01,9999,-9999
04/05/2025 00:20,CENTRAL EAST - VC,23330,325.32,2205,-9999
04/05/2025 00:20,DYSINGER EAST,23326,171.67,3200,-9999
04/05/2025 00:20,MOSES SOUTH,23319,-853.61,2650,-1600
04/05/2025 00:20,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 00:20,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 00:20,SCH - NE - NY,23318,7.07,1100,-1800
04/05/2025 00:20,SCH - NPX_1385,325277,101,160,-160
04/05/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 00:20,SCH - OH - NY,23317,1077.55,2200,-1850
04/05/2025 00:20,SCH - PJ - NY,23316,1014.73,2400,-2400
04/05/2025 00:20,SCH - PJM_HTP,325905,530,660,-660
04/05/2025 00:20,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 00:20,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 00:20,SPR/DUN-SOUTH,23320,1283.93,4600,-9999
04/05/2025 00:20,TOTAL EAST,23314,1048.4,7550,-9999
04/05/2025 00:20,UPNY CONED,23315,1948.9,6255,-9999
04/05/2025 00:20,WEST CENTRAL,23312,-94.74,9999,-9999
04/05/2025 00:25,CENTRAL EAST - VC,23330,346.84,2205,-9999
04/05/2025 00:25,DYSINGER EAST,23326,212.73,3200,-9999
04/05/2025 00:25,MOSES SOUTH,23319,-854.69,2650,-1600
04/05/2025 00:25,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 00:25,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 00:25,SCH - NE - NY,23318,6.79,1100,-1800
04/05/2025 00:25,SCH - NPX_1385,325277,101,160,-160
04/05/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 00:25,SCH - OH - NY,23317,1077.57,2200,-1850
04/05/2025 00:25,SCH - PJ - NY,23316,1014.93,2400,-2400
04/05/2025 00:25,SCH - PJM_HTP,325905,530,660,-660
04/05/2025 00:25,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 00:25,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 00:25,SPR/DUN-SOUTH,23320,1305.5,4600,-9999
04/05/2025 00:25,TOTAL EAST,23314,1078.31,7550,-9999
04/05/2025 00:25,UPNY CONED,23315,1971.54,6255,-9999
04/05/2025 00:25,WEST CENTRAL,23312,-52.62,9999,-9999
04/05/2025 00:30,CENTRAL EAST - VC,23330,365.58,2205,-9999
04/05/2025 00:30,DYSINGER EAST,23326,185.91,3200,-9999
04/05/2025 00:30,MOSES SOUTH,23319,-850.41,2650,-1600
04/05/2025 00:30,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 00:30,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 00:30,SCH - NE - NY,23318,-33.97,1100,-1800
04/05/2025 00:30,SCH - NPX_1385,325277,101,160,-160
04/05/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 00:30,SCH - OH - NY,23317,1077.6,2200,-1850
04/05/2025 00:30,SCH - PJ - NY,23316,1044.7,2400,-2400
04/05/2025 00:30,SCH - PJM_HTP,325905,530,660,-660
04/05/2025 00:30,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 00:30,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 00:30,SPR/DUN-SOUTH,23320,1288.88,4600,-9999
04/05/2025 00:30,TOTAL EAST,23314,1126.4,7550,-9999
04/05/2025 00:30,UPNY CONED,23315,1936.8,6255,-9999
04/05/2025 00:30,WEST CENTRAL,23312,-77.43,9999,-9999
04/05/2025 00:35,CENTRAL EAST - VC,23330,423.3,2205,-9999
04/05/2025 00:35,DYSINGER EAST,23326,202.56,3200,-9999
04/05/2025 00:35,MOSES SOUTH,23319,-776.49,2650,-1600
04/05/2025 00:35,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 00:35,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 00:35,SCH - NE - NY,23318,-74.04,1100,-1800
04/05/2025 00:35,SCH - NPX_1385,325277,101,160,-160
04/05/2025 00:35,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 00:35,SCH - OH - NY,23317,1077.33,2200,-1850
04/05/2025 00:35,SCH - PJ - NY,23316,1070.77,2400,-2400
04/05/2025 00:35,SCH - PJM_HTP,325905,530,660,-660
04/05/2025 00:35,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 00:35,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 00:35,SPR/DUN-SOUTH,23320,1301.93,4600,-9999
04/05/2025 00:35,TOTAL EAST,23314,1164.49,7550,-9999
04/05/2025 00:35,UPNY CONED,23315,1937.96,6255,-9999
04/05/2025 00:35,WEST CENTRAL,23312,-57.78,9999,-9999
04/05/2025 00:40,CENTRAL EAST - VC,23330,430.66,2205,-9999
04/05/2025 00:40,DYSINGER EAST,23326,250.08,3200,-9999
04/05/2025 00:40,MOSES SOUTH,23319,-806,2650,-1600
04/05/2025 00:40,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 00:40,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 00:40,SCH - NE - NY,23318,-74.49,1100,-1800
04/05/2025 00:40,SCH - NPX_1385,325277,101,160,-160
04/05/2025 00:40,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 00:40,SCH - OH - NY,23317,1077.4,2200,-1850
04/05/2025 00:40,SCH - PJ - NY,23316,1070.69,2400,-2400
04/05/2025 00:40,SCH - PJM_HTP,325905,530,660,-660
04/05/2025 00:40,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 00:40,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 00:40,SPR/DUN-SOUTH,23320,1346.5,4600,-9999
04/05/2025 00:40,TOTAL EAST,23314,1189.46,7550,-9999
04/05/2025 00:40,UPNY CONED,23315,1971.68,6255,-9999
04/05/2025 00:40,WEST CENTRAL,23312,-8.28,9999,-9999
04/05/2025 00:45,CENTRAL EAST - VC,23330,458.61,2205,-9999
04/05/2025 00:45,DYSINGER EAST,23326,287.29,3200,-9999
04/05/2025 00:45,MOSES SOUTH,23319,-804.48,2650,-1600
04/05/2025 00:45,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 00:45,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 00:45,SCH - NE - NY,23318,-244.49,1100,-1800
04/05/2025 00:45,SCH - NPX_1385,325277,101,160,-160
04/05/2025 00:45,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 00:45,SCH - OH - NY,23317,1077.41,2200,-1850
04/05/2025 00:45,SCH - PJ - NY,23316,1022.13,2400,-2400
04/05/2025 00:45,SCH - PJM_HTP,325905,530,660,-660
04/05/2025 00:45,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 00:45,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 00:45,SPR/DUN-SOUTH,23320,1190.78,4600,-9999
04/05/2025 00:45,TOTAL EAST,23314,1176.63,7550,-9999
04/05/2025 00:45,UPNY CONED,23315,1812.03,6255,-9999
04/05/2025 00:45,WEST CENTRAL,23312,32.86,9999,-9999
04/05/2025 00:50,CENTRAL EAST - VC,23330,406.88,2205,-9999
04/05/2025 00:50,DYSINGER EAST,23326,228.71,3200,-9999
04/05/2025 00:50,MOSES SOUTH,23319,-811.82,2650,-1600
04/05/2025 00:50,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 00:50,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 00:50,SCH - NE - NY,23318,-414.69,1100,-1800
04/05/2025 00:50,SCH - NPX_1385,325277,101,160,-160
04/05/2025 00:50,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 00:50,SCH - OH - NY,23317,1077.4,2200,-1850
04/05/2025 00:50,SCH - PJ - NY,23316,972.88,2400,-2400
04/05/2025 00:50,SCH - PJM_HTP,325905,530,660,-660
04/05/2025 00:50,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 00:50,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 00:50,SPR/DUN-SOUTH,23320,1042.91,4600,-9999
04/05/2025 00:50,TOTAL EAST,23314,1142.29,7550,-9999
04/05/2025 00:50,UPNY CONED,23315,1683.16,6255,-9999
04/05/2025 00:50,WEST CENTRAL,23312,-21.67,9999,-9999
04/05/2025 00:55,CENTRAL EAST - VC,23330,406.32,2205,-9999
04/05/2025 00:55,DYSINGER EAST,23326,247.62,3200,-9999
04/05/2025 00:55,MOSES SOUTH,23319,-825.55,2650,-1600
04/05/2025 00:55,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 00:55,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 00:55,SCH - NE - NY,23318,-414.27,1100,-1800
04/05/2025 00:55,SCH - NPX_1385,325277,101,160,-160
04/05/2025 00:55,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 00:55,SCH - OH - NY,23317,1077.41,2200,-1850
04/05/2025 00:55,SCH - PJ - NY,23316,972.83,2400,-2400
04/05/2025 00:55,SCH - PJM_HTP,325905,530,660,-660
04/05/2025 00:55,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 00:55,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 00:55,SPR/DUN-SOUTH,23320,1012.4,4600,-9999
04/05/2025 00:55,TOTAL EAST,23314,1172.67,7550,-9999
04/05/2025 00:55,UPNY CONED,23315,1653.52,6255,-9999
04/05/2025 00:55,WEST CENTRAL,23312,0.18,9999,-9999
04/05/2025 01:00,CENTRAL EAST - VC,23330,438.38,2205,-9999
04/05/2025 01:00,DYSINGER EAST,23326,222.48,3200,-9999
04/05/2025 01:00,MOSES SOUTH,23319,-854.41,2650,-1600
04/05/2025 01:00,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 01:00,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 01:00,SCH - NE - NY,23318,-410.14,1100,-1800
04/05/2025 01:00,SCH - NPX_1385,325277,76,160,-160
04/05/2025 01:00,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 01:00,SCH - OH - NY,23317,1091.44,2200,-1850
04/05/2025 01:00,SCH - PJ - NY,23316,916.12,2400,-2400
04/05/2025 01:00,SCH - PJM_HTP,325905,482,660,-660
04/05/2025 01:00,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 01:00,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 01:00,SPR/DUN-SOUTH,23320,1083.06,4600,-9999
04/05/2025 01:00,TOTAL EAST,23314,1107.82,7550,-9999
04/05/2025 01:00,UPNY CONED,23315,1746.9,6255,-9999
04/05/2025 01:00,WEST CENTRAL,23312,-20.86,9999,-9999
04/05/2025 01:05,CENTRAL EAST - VC,23330,425.78,2205,-9999
04/05/2025 01:05,DYSINGER EAST,23326,203.12,3200,-9999
04/05/2025 01:05,MOSES SOUTH,23319,-828.61,2650,-1600
04/05/2025 01:05,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 01:05,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 01:05,SCH - NE - NY,23318,-405.73,-200,-1800
04/05/2025 01:05,SCH - NPX_1385,325277,51,160,-160
04/05/2025 01:05,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 01:05,SCH - OH - NY,23317,1106.4,2200,-1850
04/05/2025 01:05,SCH - PJ - NY,23316,857.63,2400,-2400
04/05/2025 01:05,SCH - PJM_HTP,325905,434,660,-660
04/05/2025 01:05,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 01:05,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 01:05,SPR/DUN-SOUTH,23320,1066.79,4600,-9999
04/05/2025 01:05,TOTAL EAST,23314,1075.5,7550,-9999
04/05/2025 01:05,UPNY CONED,23315,1749.17,6255,-9999
04/05/2025 01:05,WEST CENTRAL,23312,-39.24,9999,-9999
04/05/2025 01:10,CENTRAL EAST - VC,23330,404.68,2205,-9999
04/05/2025 01:10,DYSINGER EAST,23326,276.16,3200,-9999
04/05/2025 01:10,MOSES SOUTH,23319,-853.18,2650,-1600
04/05/2025 01:10,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 01:10,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 01:10,SCH - NE - NY,23318,-402.77,-200,-1800
04/05/2025 01:10,SCH - NPX_1385,325277,51,160,-160
04/05/2025 01:10,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 01:10,SCH - OH - NY,23317,1106.43,2200,-1850
04/05/2025 01:10,SCH - PJ - NY,23316,855.16,2400,-2400
04/05/2025 01:10,SCH - PJM_HTP,325905,434,660,-660
04/05/2025 01:10,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 01:10,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 01:10,SPR/DUN-SOUTH,23320,1067.33,4600,-9999
04/05/2025 01:10,TOTAL EAST,23314,1070.39,7550,-9999
04/05/2025 01:10,UPNY CONED,23315,1744.71,6255,-9999
04/05/2025 01:10,WEST CENTRAL,23312,33.71,9999,-9999
04/05/2025 01:15,CENTRAL EAST - VC,23330,475.89,2205,-9999
04/05/2025 01:15,DYSINGER EAST,23326,392.71,3200,-9999
04/05/2025 01:15,MOSES SOUTH,23319,-954.19,2650,-1600
04/05/2025 01:15,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 01:15,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 01:15,SCH - NE - NY,23318,-401.01,-200,-1800
04/05/2025 01:15,SCH - NPX_1385,325277,51,160,-160
04/05/2025 01:15,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 01:15,SCH - OH - NY,23317,1106.68,2200,-1850
04/05/2025 01:15,SCH - PJ - NY,23316,854.57,2400,-2400
04/05/2025 01:15,SCH - PJM_HTP,325905,332,660,-660
04/05/2025 01:15,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 01:15,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 01:15,SPR/DUN-SOUTH,23320,1153.8,4600,-9999
04/05/2025 01:15,TOTAL EAST,23314,1094.56,7550,-9999
04/05/2025 01:15,UPNY CONED,23315,1824.55,6255,-9999
04/05/2025 01:15,WEST CENTRAL,23312,149.72,9999,-9999
04/05/2025 01:20,CENTRAL EAST - VC,23330,547.79,2205,-9999
04/05/2025 01:20,DYSINGER EAST,23326,439.32,3200,-9999
04/05/2025 01:20,MOSES SOUTH,23319,-913.91,2650,-1600
04/05/2025 01:20,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 01:20,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 01:20,SCH - NE - NY,23318,-399.99,-200,-1800
04/05/2025 01:20,SCH - NPX_1385,325277,51,160,-160
04/05/2025 01:20,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 01:20,SCH - OH - NY,23317,1106.69,2200,-1850
04/05/2025 01:20,SCH - PJ - NY,23316,856.7,2400,-2400
04/05/2025 01:20,SCH - PJM_HTP,325905,230,660,-660
04/05/2025 01:20,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 01:20,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 01:20,SPR/DUN-SOUTH,23320,1243.58,4600,-9999
04/05/2025 01:20,TOTAL EAST,23314,1121.15,7550,-9999
04/05/2025 01:20,UPNY CONED,23315,1903.98,6255,-9999
04/05/2025 01:20,WEST CENTRAL,23312,195.93,9999,-9999
04/05/2025 01:25,CENTRAL EAST - VC,23330,543.08,2205,-9999
04/05/2025 01:25,DYSINGER EAST,23326,426.16,3200,-9999
04/05/2025 01:25,MOSES SOUTH,23319,-898.4,2650,-1600
04/05/2025 01:25,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 01:25,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 01:25,SCH - NE - NY,23318,-399.99,-200,-1800
04/05/2025 01:25,SCH - NPX_1385,325277,51,160,-160
04/05/2025 01:25,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 01:25,SCH - OH - NY,23317,1106.73,2200,-1850
04/05/2025 01:25,SCH - PJ - NY,23316,853.64,2400,-2400
04/05/2025 01:25,SCH - PJM_HTP,325905,230,660,-660
04/05/2025 01:25,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 01:25,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 01:25,SPR/DUN-SOUTH,23320,1224.86,4600,-9999
04/05/2025 01:25,TOTAL EAST,23314,1111.94,7550,-9999
04/05/2025 01:25,UPNY CONED,23315,1878.92,6255,-9999
04/05/2025 01:25,WEST CENTRAL,23312,184.86,9999,-9999
04/05/2025 01:30,CENTRAL EAST - VC,23330,552.08,2205,-9999
04/05/2025 01:30,DYSINGER EAST,23326,324.98,3200,-9999
04/05/2025 01:30,MOSES SOUTH,23319,-923.11,2650,-1600
04/05/2025 01:30,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 01:30,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 01:30,SCH - NE - NY,23318,-400,-200,-1800
04/05/2025 01:30,SCH - NPX_1385,325277,51,160,-160
04/05/2025 01:30,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 01:30,SCH - OH - NY,23317,1106.61,2200,-1850
04/05/2025 01:30,SCH - PJ - NY,23316,856.01,2400,-2400
04/05/2025 01:30,SCH - PJM_HTP,325905,230,660,-660
04/05/2025 01:30,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 01:30,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 01:30,SPR/DUN-SOUTH,23320,1251.09,4600,-9999
04/05/2025 01:30,TOTAL EAST,23314,1137.59,7550,-9999
04/05/2025 01:30,UPNY CONED,23315,1896.18,6255,-9999
04/05/2025 01:30,WEST CENTRAL,23312,87.35,9999,-9999
04/05/2025 01:35,CENTRAL EAST - VC,23330,561.72,2205,-9999
04/05/2025 01:35,DYSINGER EAST,23326,360.93,3200,-9999
04/05/2025 01:35,MOSES SOUTH,23319,-913.18,2650,-1600
04/05/2025 01:35,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 01:35,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 01:35,SCH - NE - NY,23318,-400,-200,-1800
04/05/2025 01:35,SCH - NPX_1385,325277,51,160,-160
04/05/2025 01:35,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 01:35,SCH - OH - NY,23317,1106.72,2200,-1850
04/05/2025 01:35,SCH - PJ - NY,23316,854.77,2400,-2400
04/05/2025 01:35,SCH - PJM_HTP,325905,230,660,-660
04/05/2025 01:35,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 01:35,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 01:35,SPR/DUN-SOUTH,23320,1238.03,4600,-9999
04/05/2025 01:35,TOTAL EAST,23314,1183.32,7550,-9999
04/05/2025 01:35,UPNY CONED,23315,1868.91,6255,-9999
04/05/2025 01:35,WEST CENTRAL,23312,126.03,9999,-9999
04/05/2025 01:40,CENTRAL EAST - VC,23330,584.18,2205,-9999
04/05/2025 01:40,DYSINGER EAST,23326,371.66,3200,-9999
04/05/2025 01:40,MOSES SOUTH,23319,-901.86,2650,-1600
04/05/2025 01:40,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 01:40,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 01:40,SCH - NE - NY,23318,-400,-200,-1800
04/05/2025 01:40,SCH - NPX_1385,325277,51,160,-160
04/05/2025 01:40,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 01:40,SCH - OH - NY,23317,1106.71,2200,-1850
04/05/2025 01:40,SCH - PJ - NY,23316,854.78,2400,-2400
04/05/2025 01:40,SCH - PJM_HTP,325905,230,660,-660
04/05/2025 01:40,SCH - PJM_NEPTUNE,325305,550,660,-660
04/05/2025 01:40,SCH - PJM_VFT,325658,275,315,-315
04/05/2025 01:40,SPR/DUN-SOUTH,23320,1249.54,4600,-9999
04/05/2025 01:40,TOTAL EAST,23314,1235.63,7550,-9999
04/05/2025 01:40,UPNY CONED,23315,1876.49,6255,-9999
04/05/2025 01:40,WEST CENTRAL,23312,136.59,9999,-9999
04/05/2025 01:45,CENTRAL EAST - VC,23330,643.35,2205,-9999
04/05/2025 01:45,DYSINGER EAST,23326,410.54,3200,-9999
04/05/2025 01:45,MOSES SOUTH,23319,-879.34,2650,-1600
04/05/2025 01:45,SCH - HQ - NY,23324,-980,1020,-980
04/05/2025 01:45,SCH - HQ_CEDARS,325274,-100,220,-100
04/05/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
04/05/2025 01:45,SCH - NE - NY,23318,-400,-200,-1800
04/05/2025 01:45,SCH - NPX_1385,325277,51,160,-160
04/05/2025 01:45,SCH - NPX_CSC,325154,330,330,-330
04/05/2025 01:45,SCH - OH - NY,23317,1106.76,2200,-1850
04/05/2025 01:45,SCH - PJ - NY,23316,906.17,2400,-2400
