Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/13/2025 00:05,SPR/DUN-SOUTH,23320,2553,4600,-9999
04/13/2025 00:05,TOTAL EAST,23314,2443.16,7550,-9999
04/13/2025 00:05,UPNY CONED,23315,3159.09,5960,-9999
04/13/2025 00:05,WEST CENTRAL,23312,594.72,9999,-9999
04/13/2025 00:10,CENTRAL EAST - VC,23330,1003.45,2605,-9999
04/13/2025 00:10,DYSINGER EAST,23326,851.65,2700,-9999
04/13/2025 00:10,MOSES SOUTH,23319,-523.43,2650,-1600
04/13/2025 00:10,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 00:10,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 00:10,SCH - NE - NY,23318,-352.65,1100,-1800
04/13/2025 00:10,SCH - NPX_1385,325277,-24,160,-160
04/13/2025 00:10,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 00:10,SCH - OH - NY,23317,1564.87,2200,-1850
04/13/2025 00:10,SCH - PJ - NY,23316,897.39,2400,-2400
04/13/2025 00:10,SCH - PJM_HTP,325905,230,660,-660
04/13/2025 00:10,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 00:10,SCH - PJM_VFT,325658,225,315,-315
04/13/2025 00:10,SPR/DUN-SOUTH,23320,2546.83,4600,-9999
04/13/2025 00:10,TOTAL EAST,23314,2423.64,7550,-9999
04/13/2025 00:10,UPNY CONED,23315,3133.94,5960,-9999
04/13/2025 00:10,WEST CENTRAL,23312,591.77,9999,-9999
04/13/2025 00:15,CENTRAL EAST - VC,23330,938.99,2605,-9999
04/13/2025 00:15,DYSINGER EAST,23326,775.5,2700,-9999
04/13/2025 00:15,MOSES SOUTH,23319,-516.37,2650,-1600
04/13/2025 00:15,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 00:15,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 00:15,SCH - NE - NY,23318,-453.47,1100,-1800
04/13/2025 00:15,SCH - NPX_1385,325277,-24,160,-160
04/13/2025 00:15,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 00:15,SCH - OH - NY,23317,1564.88,2200,-1850
04/13/2025 00:15,SCH - PJ - NY,23316,902.1,2400,-2400
04/13/2025 00:15,SCH - PJM_HTP,325905,230,660,-660
04/13/2025 00:15,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 00:15,SCH - PJM_VFT,325658,225,315,-315
04/13/2025 00:15,SPR/DUN-SOUTH,23320,2445.57,4600,-9999
04/13/2025 00:15,TOTAL EAST,23314,2441.67,7550,-9999
04/13/2025 00:15,UPNY CONED,23315,3019.26,5960,-9999
04/13/2025 00:15,WEST CENTRAL,23312,521.76,9999,-9999
04/13/2025 00:20,CENTRAL EAST - VC,23330,976.6,2605,-9999
04/13/2025 00:20,DYSINGER EAST,23326,803.78,2700,-9999
04/13/2025 00:20,MOSES SOUTH,23319,-534.76,2650,-1600
04/13/2025 00:20,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 00:20,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 00:20,SCH - NE - NY,23318,-549.8,1100,-1800
04/13/2025 00:20,SCH - NPX_1385,325277,-24,160,-160
04/13/2025 00:20,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 00:20,SCH - OH - NY,23317,1564.88,2200,-1850
04/13/2025 00:20,SCH - PJ - NY,23316,900.29,2400,-2400
04/13/2025 00:20,SCH - PJM_HTP,325905,230,660,-660
04/13/2025 00:20,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 00:20,SCH - PJM_VFT,325658,225,315,-315
04/13/2025 00:20,SPR/DUN-SOUTH,23320,2409.33,4600,-9999
04/13/2025 00:20,TOTAL EAST,23314,2482.66,7550,-9999
04/13/2025 00:20,UPNY CONED,23315,2974.51,5960,-9999
04/13/2025 00:20,WEST CENTRAL,23312,554.68,9999,-9999
04/13/2025 00:25,CENTRAL EAST - VC,23330,985.1,2605,-9999
04/13/2025 00:25,DYSINGER EAST,23326,791.34,2700,-9999
04/13/2025 00:25,MOSES SOUTH,23319,-539.84,2650,-1600
04/13/2025 00:25,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 00:25,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 00:25,SCH - NE - NY,23318,-544.59,1100,-1800
04/13/2025 00:25,SCH - NPX_1385,325277,-24,160,-160
04/13/2025 00:25,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 00:25,SCH - OH - NY,23317,1564.87,2200,-1850
04/13/2025 00:25,SCH - PJ - NY,23316,894.42,2400,-2400
04/13/2025 00:25,SCH - PJM_HTP,325905,230,660,-660
04/13/2025 00:25,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 00:25,SCH - PJM_VFT,325658,225,315,-315
04/13/2025 00:25,SPR/DUN-SOUTH,23320,2404.17,4600,-9999
04/13/2025 00:25,TOTAL EAST,23314,2432.26,7550,-9999
04/13/2025 00:25,UPNY CONED,23315,2952.9,5960,-9999
04/13/2025 00:25,WEST CENTRAL,23312,541.43,9999,-9999
04/13/2025 00:30,CENTRAL EAST - VC,23330,933.02,2605,-9999
04/13/2025 00:30,DYSINGER EAST,23326,737.75,2700,-9999
04/13/2025 00:30,MOSES SOUTH,23319,-583.22,2650,-1600
04/13/2025 00:30,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 00:30,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 00:30,SCH - NE - NY,23318,-572.82,1100,-1800
04/13/2025 00:30,SCH - NPX_1385,325277,-24,160,-160
04/13/2025 00:30,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 00:30,SCH - OH - NY,23317,1563.96,2200,-1850
04/13/2025 00:30,SCH - PJ - NY,23316,901.1,2400,-2400
04/13/2025 00:30,SCH - PJM_HTP,325905,230,660,-660
04/13/2025 00:30,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 00:30,SCH - PJM_VFT,325658,225,315,-315
04/13/2025 00:30,SPR/DUN-SOUTH,23320,2384.4,4600,-9999
04/13/2025 00:30,TOTAL EAST,23314,2422.61,7550,-9999
04/13/2025 00:30,UPNY CONED,23315,2921.86,5960,-9999
04/13/2025 00:30,WEST CENTRAL,23312,490.57,9999,-9999
04/13/2025 00:35,CENTRAL EAST - VC,23330,917.76,2605,-9999
04/13/2025 00:35,DYSINGER EAST,23326,711.81,2700,-9999
04/13/2025 00:35,MOSES SOUTH,23319,-628.18,2650,-1600
04/13/2025 00:35,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 00:35,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 00:35,SCH - NE - NY,23318,-595.75,1100,-1800
04/13/2025 00:35,SCH - NPX_1385,325277,-24,160,-160
04/13/2025 00:35,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 00:35,SCH - OH - NY,23317,1565.02,2200,-1850
04/13/2025 00:35,SCH - PJ - NY,23316,898.64,2400,-2400
04/13/2025 00:35,SCH - PJM_HTP,325905,230,660,-660
04/13/2025 00:35,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 00:35,SCH - PJM_VFT,325658,225,315,-315
04/13/2025 00:35,SPR/DUN-SOUTH,23320,2402.77,4600,-9999
04/13/2025 00:35,TOTAL EAST,23314,2458.6,7550,-9999
04/13/2025 00:35,UPNY CONED,23315,2931.32,5960,-9999
04/13/2025 00:35,WEST CENTRAL,23312,468.89,9999,-9999
04/13/2025 00:40,CENTRAL EAST - VC,23330,935.85,2605,-9999
04/13/2025 00:40,DYSINGER EAST,23326,746.3,2700,-9999
04/13/2025 00:40,MOSES SOUTH,23319,-619.22,2650,-1600
04/13/2025 00:40,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 00:40,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 00:40,SCH - NE - NY,23318,-590.59,1100,-1800
04/13/2025 00:40,SCH - NPX_1385,325277,-24,160,-160
04/13/2025 00:40,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 00:40,SCH - OH - NY,23317,1562.11,2200,-1850
04/13/2025 00:40,SCH - PJ - NY,23316,898.54,2400,-2400
04/13/2025 00:40,SCH - PJM_HTP,325905,230,660,-660
04/13/2025 00:40,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 00:40,SCH - PJM_VFT,325658,225,315,-315
04/13/2025 00:40,SPR/DUN-SOUTH,23320,2388.01,4600,-9999
04/13/2025 00:40,TOTAL EAST,23314,2394.07,7550,-9999
04/13/2025 00:40,UPNY CONED,23315,2902.48,5960,-9999
04/13/2025 00:40,WEST CENTRAL,23312,504.11,9999,-9999
04/13/2025 00:45,CENTRAL EAST - VC,23330,913.91,2605,-9999
04/13/2025 00:45,DYSINGER EAST,23326,768.87,2700,-9999
04/13/2025 00:45,MOSES SOUTH,23319,-611.47,2650,-1600
04/13/2025 00:45,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 00:45,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 00:45,SCH - NE - NY,23318,-563.66,1100,-1800
04/13/2025 00:45,SCH - NPX_1385,325277,-24,160,-160
04/13/2025 00:45,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 00:45,SCH - OH - NY,23317,1566.77,2200,-1850
04/13/2025 00:45,SCH - PJ - NY,23316,896.5,2400,-2400
04/13/2025 00:45,SCH - PJM_HTP,325905,230,660,-660
04/13/2025 00:45,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 00:45,SCH - PJM_VFT,325658,225,315,-315
04/13/2025 00:45,SPR/DUN-SOUTH,23320,2401.57,4600,-9999
04/13/2025 00:45,TOTAL EAST,23314,2399.88,7550,-9999
04/13/2025 00:45,UPNY CONED,23315,2922.04,5960,-9999
04/13/2025 00:45,WEST CENTRAL,23312,528.33,9999,-9999
04/13/2025 00:50,CENTRAL EAST - VC,23330,954.97,2605,-9999
04/13/2025 00:50,DYSINGER EAST,23326,771.21,2700,-9999
04/13/2025 00:50,MOSES SOUTH,23319,-610.73,2650,-1600
04/13/2025 00:50,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 00:50,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 00:50,SCH - NE - NY,23318,-527.61,1100,-1800
04/13/2025 00:50,SCH - NPX_1385,325277,-24,160,-160
04/13/2025 00:50,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 00:50,SCH - OH - NY,23317,1564.84,2200,-1850
04/13/2025 00:50,SCH - PJ - NY,23316,896.17,2400,-2400
04/13/2025 00:50,SCH - PJM_HTP,325905,230,660,-660
04/13/2025 00:50,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 00:50,SCH - PJM_VFT,325658,225,315,-315
04/13/2025 00:50,SPR/DUN-SOUTH,23320,2460.95,4600,-9999
04/13/2025 00:50,TOTAL EAST,23314,2411.83,7550,-9999
04/13/2025 00:50,UPNY CONED,23315,2987.8,5960,-9999
04/13/2025 00:50,WEST CENTRAL,23312,533.56,9999,-9999
04/13/2025 00:55,CENTRAL EAST - VC,23330,934.13,2605,-9999
04/13/2025 00:55,DYSINGER EAST,23326,755.82,2700,-9999
04/13/2025 00:55,MOSES SOUTH,23319,-630.75,2650,-1600
04/13/2025 00:55,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 00:55,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 00:55,SCH - NE - NY,23318,-532.72,1100,-1800
04/13/2025 00:55,SCH - NPX_1385,325277,-24,160,-160
04/13/2025 00:55,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 00:55,SCH - OH - NY,23317,1564.93,2200,-1850
04/13/2025 00:55,SCH - PJ - NY,23316,898.14,2400,-2400
04/13/2025 00:55,SCH - PJM_HTP,325905,230,660,-660
04/13/2025 00:55,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 00:55,SCH - PJM_VFT,325658,225,315,-315
04/13/2025 00:55,SPR/DUN-SOUTH,23320,2386.5,4600,-9999
04/13/2025 00:55,TOTAL EAST,23314,2435.37,7550,-9999
04/13/2025 00:55,UPNY CONED,23315,2923.81,5960,-9999
04/13/2025 00:55,WEST CENTRAL,23312,521.33,9999,-9999
04/13/2025 01:00,CENTRAL EAST - VC,23330,946.58,2605,-9999
04/13/2025 01:00,DYSINGER EAST,23326,749.04,2700,-9999
04/13/2025 01:00,MOSES SOUTH,23319,-645.17,2650,-1600
04/13/2025 01:00,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 01:00,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 01:00,SCH - NE - NY,23318,-527.61,1100,-1800
04/13/2025 01:00,SCH - NPX_1385,325277,-25,160,-160
04/13/2025 01:00,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 01:00,SCH - OH - NY,23317,1581.97,2200,-1850
04/13/2025 01:00,SCH - PJ - NY,23316,896.37,2400,-2400
04/13/2025 01:00,SCH - PJM_HTP,325905,305,660,-660
04/13/2025 01:00,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 01:00,SCH - PJM_VFT,325658,238,315,-315
04/13/2025 01:00,SPR/DUN-SOUTH,23320,2245.14,4600,-9999
04/13/2025 01:00,TOTAL EAST,23314,2481.15,7550,-9999
04/13/2025 01:00,UPNY CONED,23315,2776.16,5960,-9999
04/13/2025 01:00,WEST CENTRAL,23312,520.4,9999,-9999
04/13/2025 01:05,CENTRAL EAST - VC,23330,970.67,2605,-9999
04/13/2025 01:05,DYSINGER EAST,23326,727.59,2700,-9999
04/13/2025 01:05,MOSES SOUTH,23319,-617.84,2650,-1600
04/13/2025 01:05,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 01:05,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 01:05,SCH - NE - NY,23318,-527.6,1100,-1800
04/13/2025 01:05,SCH - NPX_1385,325277,-25,160,-160
04/13/2025 01:05,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 01:05,SCH - OH - NY,23317,1600.09,2200,-1850
04/13/2025 01:05,SCH - PJ - NY,23316,896.24,2400,-2400
04/13/2025 01:05,SCH - PJM_HTP,325905,380,660,-660
04/13/2025 01:05,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 01:05,SCH - PJM_VFT,325658,251,315,-315
04/13/2025 01:05,SPR/DUN-SOUTH,23320,2182.47,4600,-9999
04/13/2025 01:05,TOTAL EAST,23314,2533.82,7550,-9999
04/13/2025 01:05,UPNY CONED,23315,2736.26,5960,-9999
04/13/2025 01:05,WEST CENTRAL,23312,504.97,9999,-9999
04/13/2025 01:10,CENTRAL EAST - VC,23330,1008.86,2605,-9999
04/13/2025 01:10,DYSINGER EAST,23326,806.98,2700,-9999
04/13/2025 01:10,MOSES SOUTH,23319,-603,2650,-1600
04/13/2025 01:10,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 01:10,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 01:10,SCH - NE - NY,23318,-527.78,1100,-1800
04/13/2025 01:10,SCH - NPX_1385,325277,-25,160,-160
04/13/2025 01:10,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 01:10,SCH - OH - NY,23317,1597.92,2200,-1850
04/13/2025 01:10,SCH - PJ - NY,23316,900.09,2400,-2400
04/13/2025 01:10,SCH - PJM_HTP,325905,380,660,-660
04/13/2025 01:10,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 01:10,SCH - PJM_VFT,325658,251,315,-315
04/13/2025 01:10,SPR/DUN-SOUTH,23320,2224.67,4600,-9999
04/13/2025 01:10,TOTAL EAST,23314,2540.8,7550,-9999
04/13/2025 01:10,UPNY CONED,23315,2757.09,5960,-9999
04/13/2025 01:10,WEST CENTRAL,23312,587.02,9999,-9999
04/13/2025 01:15,CENTRAL EAST - VC,23330,1042.96,2605,-9999
04/13/2025 01:15,DYSINGER EAST,23326,817.56,2700,-9999
04/13/2025 01:15,MOSES SOUTH,23319,-597.03,2650,-1600
04/13/2025 01:15,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 01:15,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 01:15,SCH - NE - NY,23318,-647.77,1100,-1800
04/13/2025 01:15,SCH - NPX_1385,325277,-25,160,-160
04/13/2025 01:15,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 01:15,SCH - OH - NY,23317,1601.33,2200,-1850
04/13/2025 01:15,SCH - PJ - NY,23316,938.04,2400,-2400
04/13/2025 01:15,SCH - PJM_HTP,325905,380,660,-660
04/13/2025 01:15,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 01:15,SCH - PJM_VFT,325658,251,315,-315
04/13/2025 01:15,SPR/DUN-SOUTH,23320,2233,4600,-9999
04/13/2025 01:15,TOTAL EAST,23314,2587.99,7550,-9999
04/13/2025 01:15,UPNY CONED,23315,2763.89,5960,-9999
04/13/2025 01:15,WEST CENTRAL,23312,594.35,9999,-9999
04/13/2025 01:20,CENTRAL EAST - VC,23330,1055.71,2605,-9999
04/13/2025 01:20,DYSINGER EAST,23326,812.4,2700,-9999
04/13/2025 01:20,MOSES SOUTH,23319,-599.97,2650,-1600
04/13/2025 01:20,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 01:20,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 01:20,SCH - NE - NY,23318,-767.67,1100,-1800
04/13/2025 01:20,SCH - NPX_1385,325277,-25,160,-160
04/13/2025 01:20,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 01:20,SCH - OH - NY,23317,1600.17,2200,-1850
04/13/2025 01:20,SCH - PJ - NY,23316,983.3,2400,-2400
04/13/2025 01:20,SCH - PJM_HTP,325905,380,660,-660
04/13/2025 01:20,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 01:20,SCH - PJM_VFT,325658,251,315,-315
04/13/2025 01:20,SPR/DUN-SOUTH,23320,2189.37,4600,-9999
04/13/2025 01:20,TOTAL EAST,23314,2633.7,7550,-9999
04/13/2025 01:20,UPNY CONED,23315,2710.38,5960,-9999
04/13/2025 01:20,WEST CENTRAL,23312,589.26,9999,-9999
04/13/2025 01:25,CENTRAL EAST - VC,23330,1067.12,2605,-9999
04/13/2025 01:25,DYSINGER EAST,23326,801.82,2700,-9999
04/13/2025 01:25,MOSES SOUTH,23319,-601.92,2650,-1600
04/13/2025 01:25,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 01:25,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 01:25,SCH - NE - NY,23318,-767.68,1100,-1800
04/13/2025 01:25,SCH - NPX_1385,325277,-25,160,-160
04/13/2025 01:25,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 01:25,SCH - OH - NY,23317,1599.66,2200,-1850
04/13/2025 01:25,SCH - PJ - NY,23316,984.87,2400,-2400
04/13/2025 01:25,SCH - PJM_HTP,325905,380,660,-660
04/13/2025 01:25,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 01:25,SCH - PJM_VFT,325658,251,315,-315
04/13/2025 01:25,SPR/DUN-SOUTH,23320,2203.85,4600,-9999
04/13/2025 01:25,TOTAL EAST,23314,2649.87,7550,-9999
04/13/2025 01:25,UPNY CONED,23315,2718.61,5960,-9999
04/13/2025 01:25,WEST CENTRAL,23312,581.77,9999,-9999
04/13/2025 01:30,CENTRAL EAST - VC,23330,1060.88,2605,-9999
04/13/2025 01:30,DYSINGER EAST,23326,797.39,2700,-9999
04/13/2025 01:30,MOSES SOUTH,23319,-601.64,2650,-1600
04/13/2025 01:30,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 01:30,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 01:30,SCH - NE - NY,23318,-757.72,1100,-1800
04/13/2025 01:30,SCH - NPX_1385,325277,-25,160,-160
04/13/2025 01:30,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 01:30,SCH - OH - NY,23317,1600.68,2200,-1850
04/13/2025 01:30,SCH - PJ - NY,23316,940.38,2400,-2400
04/13/2025 01:30,SCH - PJM_HTP,325905,380,660,-660
04/13/2025 01:30,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 01:30,SCH - PJM_VFT,325658,251,315,-315
04/13/2025 01:30,SPR/DUN-SOUTH,23320,2205.26,4600,-9999
04/13/2025 01:30,TOTAL EAST,23314,2627.48,7550,-9999
04/13/2025 01:30,UPNY CONED,23315,2713.09,5960,-9999
04/13/2025 01:30,WEST CENTRAL,23312,579.34,9999,-9999
04/13/2025 01:35,CENTRAL EAST - VC,23330,1027.52,2605,-9999
04/13/2025 01:35,DYSINGER EAST,23326,767.62,2700,-9999
04/13/2025 01:35,MOSES SOUTH,23319,-613.97,2650,-1600
04/13/2025 01:35,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 01:35,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 01:35,SCH - NE - NY,23318,-747.71,1100,-1800
04/13/2025 01:35,SCH - NPX_1385,325277,-25,160,-160
04/13/2025 01:35,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 01:35,SCH - OH - NY,23317,1596.85,2200,-1850
04/13/2025 01:35,SCH - PJ - NY,23316,899.46,2400,-2400
04/13/2025 01:35,SCH - PJM_HTP,325905,380,660,-660
04/13/2025 01:35,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 01:35,SCH - PJM_VFT,325658,251,315,-315
04/13/2025 01:35,SPR/DUN-SOUTH,23320,2189.92,4600,-9999
04/13/2025 01:35,TOTAL EAST,23314,2579.94,7550,-9999
04/13/2025 01:35,UPNY CONED,23315,2685.85,5960,-9999
04/13/2025 01:35,WEST CENTRAL,23312,549.96,9999,-9999
04/13/2025 01:40,CENTRAL EAST - VC,23330,1025.56,2605,-9999
04/13/2025 01:40,DYSINGER EAST,23326,776.65,2700,-9999
04/13/2025 01:40,MOSES SOUTH,23319,-613.06,2650,-1600
04/13/2025 01:40,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 01:40,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 01:40,SCH - NE - NY,23318,-747.73,1100,-1800
04/13/2025 01:40,SCH - NPX_1385,325277,-25,160,-160
04/13/2025 01:40,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 01:40,SCH - OH - NY,23317,1598.52,2200,-1850
04/13/2025 01:40,SCH - PJ - NY,23316,898.77,2400,-2400
04/13/2025 01:40,SCH - PJM_HTP,325905,380,660,-660
04/13/2025 01:40,SCH - PJM_NEPTUNE,325305,500,660,-660
04/13/2025 01:40,SCH - PJM_VFT,325658,251,315,-315
04/13/2025 01:40,SPR/DUN-SOUTH,23320,2194.96,4600,-9999
04/13/2025 01:40,TOTAL EAST,23314,2589.6,7550,-9999
04/13/2025 01:40,UPNY CONED,23315,2685.54,5960,-9999
04/13/2025 01:40,WEST CENTRAL,23312,557.87,9999,-9999
04/13/2025 01:45,CENTRAL EAST - VC,23330,1031.06,2605,-9999
04/13/2025 01:45,DYSINGER EAST,23326,763.51,2700,-9999
04/13/2025 01:45,MOSES SOUTH,23319,-620.43,2650,-1600
04/13/2025 01:45,SCH - HQ - NY,23324,-490,1020,-490
04/13/2025 01:45,SCH - HQ_CEDARS,325274,-100,220,-100
04/13/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
04/13/2025 01:45,SCH - NE - NY,23318,-750.74,1100,-1800
04/13/2025 01:45,SCH - NPX_1385,325277,-25,160,-160
04/13/2025 01:45,SCH - NPX_CSC,325154,0,330,-330
04/13/2025 01:45,SCH - OH - NY,23317,1596.18,2200,-1850
