Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/23/2019 00:20,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,330,1310,-9999
04/23/2019 00:20,SCH - NE - NY,23318,-579.64,600,-800
04/23/2019 00:20,SCH - NPX_1385,325277,0,100,-100
04/23/2019 00:20,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 00:20,SCH - OH - NY,23317,1445.47,2050,-1900
04/23/2019 00:20,SCH - PJ - NY,23316,-100.66,2000,-1300
04/23/2019 00:20,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 00:20,SCH - PJM_NEPTUNE,325305,565,660,-660
04/23/2019 00:20,SCH - PJM_VFT,325658,258,315,-315
04/23/2019 00:20,SPR/DUN-SOUTH,23320,2300.32,4600,-9999
04/23/2019 00:20,TOTAL EAST,23314,3099.71,6800,-9999
04/23/2019 00:20,UPNY CONED,23315,1517.99,5700,-9999
04/23/2019 00:20,WEST CENTRAL,23312,749.84,9999,-9999
04/23/2019 00:25,CENTRAL EAST - VC,23330,1987.63,2200,-9999
04/23/2019 00:25,DYSINGER EAST,23326,1145.86,3150,-9999
04/23/2019 00:25,MOSES SOUTH,23319,829.01,2650,-1600
04/23/2019 00:25,SCH - HQ - NY,23324,440,1399,-800
04/23/2019 00:25,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,330,1310,-9999
04/23/2019 00:25,SCH - NE - NY,23318,-579.62,600,-800
04/23/2019 00:25,SCH - NPX_1385,325277,0,100,-100
04/23/2019 00:25,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 00:25,SCH - OH - NY,23317,1445.36,2050,-1900
04/23/2019 00:25,SCH - PJ - NY,23316,-100.02,2000,-1300
04/23/2019 00:25,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 00:25,SCH - PJM_NEPTUNE,325305,565,660,-660
04/23/2019 00:25,SCH - PJM_VFT,325658,258,315,-315
04/23/2019 00:25,SPR/DUN-SOUTH,23320,2344.19,4600,-9999
04/23/2019 00:25,TOTAL EAST,23314,3155.18,6800,-9999
04/23/2019 00:25,UPNY CONED,23315,1564.79,5700,-9999
04/23/2019 00:25,WEST CENTRAL,23312,895.52,9999,-9999
04/23/2019 00:30,CENTRAL EAST - VC,23330,1955.53,2200,-9999
04/23/2019 00:30,DYSINGER EAST,23326,1102.8,3150,-9999
04/23/2019 00:30,MOSES SOUTH,23319,816.83,2650,-1600
04/23/2019 00:30,SCH - HQ - NY,23324,440,1399,-800
04/23/2019 00:30,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,330,1310,-9999
04/23/2019 00:30,SCH - NE - NY,23318,-501.7,600,-800
04/23/2019 00:30,SCH - NPX_1385,325277,0,100,-100
04/23/2019 00:30,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 00:30,SCH - OH - NY,23317,1445.36,2050,-1900
04/23/2019 00:30,SCH - PJ - NY,23316,-85.48,2000,-1300
04/23/2019 00:30,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 00:30,SCH - PJM_NEPTUNE,325305,594,660,-660
04/23/2019 00:30,SCH - PJM_VFT,325658,286,315,-315
04/23/2019 00:30,SPR/DUN-SOUTH,23320,2410.78,4600,-9999
04/23/2019 00:30,TOTAL EAST,23314,3170.31,6800,-9999
04/23/2019 00:30,UPNY CONED,23315,1592.3,5700,-9999
04/23/2019 00:30,WEST CENTRAL,23312,858.35,9999,-9999
04/23/2019 00:35,CENTRAL EAST - VC,23330,1908.34,2200,-9999
04/23/2019 00:35,DYSINGER EAST,23326,1014.01,3150,-9999
04/23/2019 00:35,MOSES SOUTH,23319,795.42,2650,-1600
04/23/2019 00:35,SCH - HQ - NY,23324,440,1399,-800
04/23/2019 00:35,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,330,1310,-9999
04/23/2019 00:35,SCH - NE - NY,23318,-424.98,600,-800
04/23/2019 00:35,SCH - NPX_1385,325277,0,100,-100
04/23/2019 00:35,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 00:35,SCH - OH - NY,23317,1445.35,2050,-1900
04/23/2019 00:35,SCH - PJ - NY,23316,-71.57,2000,-1300
04/23/2019 00:35,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 00:35,SCH - PJM_NEPTUNE,325305,623,660,-660
04/23/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
04/23/2019 00:35,SPR/DUN-SOUTH,23320,2388.96,4600,-9999
04/23/2019 00:35,TOTAL EAST,23314,3043.81,6800,-9999
04/23/2019 00:35,UPNY CONED,23315,1527.5,5700,-9999
04/23/2019 00:35,WEST CENTRAL,23312,776.45,9999,-9999
04/23/2019 00:40,CENTRAL EAST - VC,23330,1882.95,2200,-9999
04/23/2019 00:40,DYSINGER EAST,23326,943.34,3150,-9999
04/23/2019 00:40,MOSES SOUTH,23319,808.58,2650,-1600
04/23/2019 00:40,SCH - HQ - NY,23324,440,1399,-800
04/23/2019 00:40,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,330,1310,-9999
04/23/2019 00:40,SCH - NE - NY,23318,-424.99,600,-800
04/23/2019 00:40,SCH - NPX_1385,325277,0,100,-100
04/23/2019 00:40,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 00:40,SCH - OH - NY,23317,1445.37,2050,-1900
04/23/2019 00:40,SCH - PJ - NY,23316,-71.05,2000,-1300
04/23/2019 00:40,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 00:40,SCH - PJM_NEPTUNE,325305,623,660,-660
04/23/2019 00:40,SCH - PJM_VFT,325658,315,315,-315
04/23/2019 00:40,SPR/DUN-SOUTH,23320,2346.14,4600,-9999
04/23/2019 00:40,TOTAL EAST,23314,3051.94,6800,-9999
04/23/2019 00:40,UPNY CONED,23315,1474.08,5700,-9999
04/23/2019 00:40,WEST CENTRAL,23312,712.6,9999,-9999
04/23/2019 00:45,CENTRAL EAST - VC,23330,1946.08,2200,-9999
04/23/2019 00:45,DYSINGER EAST,23326,1072.43,3150,-9999
04/23/2019 00:45,MOSES SOUTH,23319,812.24,2650,-1600
04/23/2019 00:45,SCH - HQ - NY,23324,440,1399,-800
04/23/2019 00:45,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,330,1310,-9999
04/23/2019 00:45,SCH - NE - NY,23318,-429.98,600,-800
04/23/2019 00:45,SCH - NPX_1385,325277,0,100,-100
04/23/2019 00:45,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 00:45,SCH - OH - NY,23317,1445.37,2050,-1900
04/23/2019 00:45,SCH - PJ - NY,23316,-84.65,2000,-1300
04/23/2019 00:45,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 00:45,SCH - PJM_NEPTUNE,325305,594,660,-660
04/23/2019 00:45,SCH - PJM_VFT,325658,214,315,-315
04/23/2019 00:45,SPR/DUN-SOUTH,23320,2450.04,4600,-9999
04/23/2019 00:45,TOTAL EAST,23314,3164.66,6800,-9999
04/23/2019 00:45,UPNY CONED,23315,1601,5700,-9999
04/23/2019 00:45,WEST CENTRAL,23312,840.51,9999,-9999
04/23/2019 00:50,CENTRAL EAST - VC,23330,1959.22,2200,-9999
04/23/2019 00:50,DYSINGER EAST,23326,1150.2,3150,-9999
04/23/2019 00:50,MOSES SOUTH,23319,778.75,2650,-1600
04/23/2019 00:50,SCH - HQ - NY,23324,440,1399,-800
04/23/2019 00:50,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,330,1310,-9999
04/23/2019 00:50,SCH - NE - NY,23318,-435.98,600,-800
04/23/2019 00:50,SCH - NPX_1385,325277,0,100,-100
04/23/2019 00:50,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 00:50,SCH - OH - NY,23317,1445.35,2050,-1900
04/23/2019 00:50,SCH - PJ - NY,23316,-100.65,2000,-1300
04/23/2019 00:50,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 00:50,SCH - PJM_NEPTUNE,325305,565,660,-660
04/23/2019 00:50,SCH - PJM_VFT,325658,113,315,-315
04/23/2019 00:50,SPR/DUN-SOUTH,23320,2499.31,4600,-9999
04/23/2019 00:50,TOTAL EAST,23314,3168.85,6800,-9999
04/23/2019 00:50,UPNY CONED,23315,1672.89,5700,-9999
04/23/2019 00:50,WEST CENTRAL,23312,917.39,9999,-9999
04/23/2019 00:55,CENTRAL EAST - VC,23330,1899.49,2200,-9999
04/23/2019 00:55,DYSINGER EAST,23326,1056.81,3150,-9999
04/23/2019 00:55,MOSES SOUTH,23319,763.94,2650,-1600
04/23/2019 00:55,SCH - HQ - NY,23324,440,1399,-800
04/23/2019 00:55,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,330,1310,-9999
04/23/2019 00:55,SCH - NE - NY,23318,-435.98,600,-800
04/23/2019 00:55,SCH - NPX_1385,325277,0,100,-100
04/23/2019 00:55,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 00:55,SCH - OH - NY,23317,1445.35,2050,-1900
04/23/2019 00:55,SCH - PJ - NY,23316,-98.93,2000,-1300
04/23/2019 00:55,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 00:55,SCH - PJM_NEPTUNE,325305,565,660,-660
04/23/2019 00:55,SCH - PJM_VFT,325658,114,315,-315
04/23/2019 00:55,SPR/DUN-SOUTH,23320,2482.92,4600,-9999
04/23/2019 00:55,TOTAL EAST,23314,3151.84,6800,-9999
04/23/2019 00:55,UPNY CONED,23315,1635.96,5700,-9999
04/23/2019 00:55,WEST CENTRAL,23312,828.9,9999,-9999
04/23/2019 01:00,CENTRAL EAST - VC,23330,1961.6,2200,-9999
04/23/2019 01:00,DYSINGER EAST,23326,1130.43,3150,-9999
04/23/2019 01:00,MOSES SOUTH,23319,759.32,2650,-1600
04/23/2019 01:00,SCH - HQ - NY,23324,442,1399,-800
04/23/2019 01:00,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,332,1310,-9999
04/23/2019 01:00,SCH - NE - NY,23318,-513.68,600,-800
04/23/2019 01:00,SCH - NPX_1385,325277,0,100,-100
04/23/2019 01:00,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 01:00,SCH - OH - NY,23317,1445.37,2050,-1900
04/23/2019 01:00,SCH - PJ - NY,23316,-99.43,2000,-1300
04/23/2019 01:00,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 01:00,SCH - PJM_NEPTUNE,325305,565,660,-660
04/23/2019 01:00,SCH - PJM_VFT,325658,214,315,-315
04/23/2019 01:00,SPR/DUN-SOUTH,23320,2254.54,4600,-9999
04/23/2019 01:00,TOTAL EAST,23314,3305.01,6800,-9999
04/23/2019 01:00,UPNY CONED,23315,1399.61,5700,-9999
04/23/2019 01:00,WEST CENTRAL,23312,906.98,9999,-9999
04/23/2019 01:05,CENTRAL EAST - VC,23330,1992.17,2200,-9999
04/23/2019 01:05,DYSINGER EAST,23326,1170.52,3150,-9999
04/23/2019 01:05,MOSES SOUTH,23319,760.15,2650,-1600
04/23/2019 01:05,SCH - HQ - NY,23324,445,1399,-800
04/23/2019 01:05,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/23/2019 01:05,SCH - NE - NY,23318,-592.58,600,-800
04/23/2019 01:05,SCH - NPX_1385,325277,0,100,-100
04/23/2019 01:05,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 01:05,SCH - OH - NY,23317,1445.37,2050,-1900
04/23/2019 01:05,SCH - PJ - NY,23316,-97.45,2000,-1300
04/23/2019 01:05,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 01:05,SCH - PJM_NEPTUNE,325305,565,660,-660
04/23/2019 01:05,SCH - PJM_VFT,325658,315,315,-315
04/23/2019 01:05,SPR/DUN-SOUTH,23320,2210.33,4600,-9999
04/23/2019 01:05,TOTAL EAST,23314,3300.36,6800,-9999
04/23/2019 01:05,UPNY CONED,23315,1345.73,5700,-9999
04/23/2019 01:05,WEST CENTRAL,23312,948.17,9999,-9999
04/23/2019 01:10,CENTRAL EAST - VC,23330,1983.6,2200,-9999
04/23/2019 01:10,DYSINGER EAST,23326,1142.6,3150,-9999
04/23/2019 01:10,MOSES SOUTH,23319,718.06,2650,-1600
04/23/2019 01:10,SCH - HQ - NY,23324,445,1399,-800
04/23/2019 01:10,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/23/2019 01:10,SCH - NE - NY,23318,-592.62,600,-800
04/23/2019 01:10,SCH - NPX_1385,325277,0,100,-100
04/23/2019 01:10,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 01:10,SCH - OH - NY,23317,1445.36,2050,-1900
04/23/2019 01:10,SCH - PJ - NY,23316,-97.48,2000,-1300
04/23/2019 01:10,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 01:10,SCH - PJM_NEPTUNE,325305,565,660,-660
04/23/2019 01:10,SCH - PJM_VFT,325658,315,315,-315
04/23/2019 01:10,SPR/DUN-SOUTH,23320,2224.67,4600,-9999
04/23/2019 01:10,TOTAL EAST,23314,3311.09,6800,-9999
04/23/2019 01:10,UPNY CONED,23315,1349.86,5700,-9999
04/23/2019 01:10,WEST CENTRAL,23312,921.94,9999,-9999
04/23/2019 01:15,CENTRAL EAST - VC,23330,2002.85,2200,-9999
04/23/2019 01:15,DYSINGER EAST,23326,1145.16,3150,-9999
04/23/2019 01:15,MOSES SOUTH,23319,685.26,2650,-1600
04/23/2019 01:15,SCH - HQ - NY,23324,445,1399,-800
04/23/2019 01:15,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/23/2019 01:15,SCH - NE - NY,23318,-564.62,600,-800
04/23/2019 01:15,SCH - NPX_1385,325277,0,100,-100
04/23/2019 01:15,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 01:15,SCH - OH - NY,23317,1445.36,2050,-1900
04/23/2019 01:15,SCH - PJ - NY,23316,-94.59,2000,-1300
04/23/2019 01:15,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 01:15,SCH - PJM_NEPTUNE,325305,565,660,-660
04/23/2019 01:15,SCH - PJM_VFT,325658,315,315,-315
04/23/2019 01:15,SPR/DUN-SOUTH,23320,2254.86,4600,-9999
04/23/2019 01:15,TOTAL EAST,23314,3315.63,6800,-9999
04/23/2019 01:15,UPNY CONED,23315,1378.8,5700,-9999
04/23/2019 01:15,WEST CENTRAL,23312,926.84,9999,-9999
04/23/2019 01:20,CENTRAL EAST - VC,23330,2020.59,2200,-9999
04/23/2019 01:20,DYSINGER EAST,23326,1192.9,3150,-9999
04/23/2019 01:20,MOSES SOUTH,23319,711.58,2650,-1600
04/23/2019 01:20,SCH - HQ - NY,23324,445,1399,-800
04/23/2019 01:20,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/23/2019 01:20,SCH - NE - NY,23318,-537.62,600,-800
04/23/2019 01:20,SCH - NPX_1385,325277,0,100,-100
04/23/2019 01:20,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 01:20,SCH - OH - NY,23317,1445.37,2050,-1900
04/23/2019 01:20,SCH - PJ - NY,23316,-91.43,2000,-1300
04/23/2019 01:20,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 01:20,SCH - PJM_NEPTUNE,325305,565,660,-660
04/23/2019 01:20,SCH - PJM_VFT,325658,315,315,-315
04/23/2019 01:20,SPR/DUN-SOUTH,23320,2261.1,4600,-9999
04/23/2019 01:20,TOTAL EAST,23314,3312.4,6800,-9999
04/23/2019 01:20,UPNY CONED,23315,1377.84,5700,-9999
04/23/2019 01:20,WEST CENTRAL,23312,977.54,9999,-9999
04/23/2019 01:25,CENTRAL EAST - VC,23330,1986.88,2200,-9999
04/23/2019 01:25,DYSINGER EAST,23326,1151.26,3150,-9999
04/23/2019 01:25,MOSES SOUTH,23319,708.11,2650,-1600
04/23/2019 01:25,SCH - HQ - NY,23324,445,1399,-800
04/23/2019 01:25,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/23/2019 01:25,SCH - NE - NY,23318,-537.64,600,-800
04/23/2019 01:25,SCH - NPX_1385,325277,0,100,-100
04/23/2019 01:25,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 01:25,SCH - OH - NY,23317,1445.36,2050,-1900
04/23/2019 01:25,SCH - PJ - NY,23316,-90.58,2000,-1300
04/23/2019 01:25,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 01:25,SCH - PJM_NEPTUNE,325305,565,660,-660
04/23/2019 01:25,SCH - PJM_VFT,325658,315,315,-315
04/23/2019 01:25,SPR/DUN-SOUTH,23320,2224.92,4600,-9999
04/23/2019 01:25,TOTAL EAST,23314,3321.78,6800,-9999
04/23/2019 01:25,UPNY CONED,23315,1340.46,5700,-9999
04/23/2019 01:25,WEST CENTRAL,23312,934.79,9999,-9999
04/23/2019 01:30,CENTRAL EAST - VC,23330,1974.87,2200,-9999
04/23/2019 01:30,DYSINGER EAST,23326,1124.78,3150,-9999
04/23/2019 01:30,MOSES SOUTH,23319,716.28,2650,-1600
04/23/2019 01:30,SCH - HQ - NY,23324,445,1399,-800
04/23/2019 01:30,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/23/2019 01:30,SCH - NE - NY,23318,-541.63,600,-800
04/23/2019 01:30,SCH - NPX_1385,325277,0,100,-100
04/23/2019 01:30,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 01:30,SCH - OH - NY,23317,1445.37,2050,-1900
04/23/2019 01:30,SCH - PJ - NY,23316,-79.64,2000,-1300
04/23/2019 01:30,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 01:30,SCH - PJM_NEPTUNE,325305,598,660,-660
04/23/2019 01:30,SCH - PJM_VFT,325658,315,315,-315
04/23/2019 01:30,SPR/DUN-SOUTH,23320,2202.35,4600,-9999
04/23/2019 01:30,TOTAL EAST,23314,3314.16,6800,-9999
04/23/2019 01:30,UPNY CONED,23315,1283.23,5700,-9999
04/23/2019 01:30,WEST CENTRAL,23312,910.86,9999,-9999
04/23/2019 01:35,CENTRAL EAST - VC,23330,1956.73,2200,-9999
04/23/2019 01:35,DYSINGER EAST,23326,1042.75,3150,-9999
04/23/2019 01:35,MOSES SOUTH,23319,721.38,2650,-1600
04/23/2019 01:35,SCH - HQ - NY,23324,445,1399,-800
04/23/2019 01:35,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/23/2019 01:35,SCH - NE - NY,23318,-545.62,600,-800
04/23/2019 01:35,SCH - NPX_1385,325277,0,100,-100
04/23/2019 01:35,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 01:35,SCH - OH - NY,23317,1445.35,2050,-1900
04/23/2019 01:35,SCH - PJ - NY,23316,-67.7,2000,-1300
04/23/2019 01:35,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 01:35,SCH - PJM_NEPTUNE,325305,631,660,-660
04/23/2019 01:35,SCH - PJM_VFT,325658,315,315,-315
04/23/2019 01:35,SPR/DUN-SOUTH,23320,2201.46,4600,-9999
04/23/2019 01:35,TOTAL EAST,23314,3272.91,6800,-9999
04/23/2019 01:35,UPNY CONED,23315,1241.75,5700,-9999
04/23/2019 01:35,WEST CENTRAL,23312,831.57,9999,-9999
04/23/2019 01:40,CENTRAL EAST - VC,23330,1938.72,2200,-9999
04/23/2019 01:40,DYSINGER EAST,23326,1032.27,3150,-9999
04/23/2019 01:40,MOSES SOUTH,23319,722.77,2650,-1600
04/23/2019 01:40,SCH - HQ - NY,23324,445,1399,-800
04/23/2019 01:40,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/23/2019 01:40,SCH - NE - NY,23318,-545.62,600,-800
04/23/2019 01:40,SCH - NPX_1385,325277,0,100,-100
04/23/2019 01:40,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 01:40,SCH - OH - NY,23317,1445.36,2050,-1900
04/23/2019 01:40,SCH - PJ - NY,23316,-69.77,2000,-1300
04/23/2019 01:40,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 01:40,SCH - PJM_NEPTUNE,325305,631,660,-660
04/23/2019 01:40,SCH - PJM_VFT,325658,315,315,-315
04/23/2019 01:40,SPR/DUN-SOUTH,23320,2194.56,4600,-9999
04/23/2019 01:40,TOTAL EAST,23314,3243.21,6800,-9999
04/23/2019 01:40,UPNY CONED,23315,1224.46,5700,-9999
04/23/2019 01:40,WEST CENTRAL,23312,821.23,9999,-9999
04/23/2019 01:45,CENTRAL EAST - VC,23330,1950.63,2200,-9999
04/23/2019 01:45,DYSINGER EAST,23326,1078.68,3150,-9999
04/23/2019 01:45,MOSES SOUTH,23319,717.17,2650,-1600
04/23/2019 01:45,SCH - HQ - NY,23324,445,1399,-800
04/23/2019 01:45,SCH - HQ_CEDARS,325274,125,199,-100
04/23/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/23/2019 01:45,SCH - NE - NY,23318,-567.59,600,-800
04/23/2019 01:45,SCH - NPX_1385,325277,0,100,-100
04/23/2019 01:45,SCH - NPX_CSC,325154,100,330,-330
04/23/2019 01:45,SCH - OH - NY,23317,1445.36,2050,-1900
04/23/2019 01:45,SCH - PJ - NY,23316,-83.72,2000,-1300
04/23/2019 01:45,SCH - PJM_HTP,325905,0,660,-660
04/23/2019 01:45,SCH - PJM_NEPTUNE,325305,598,660,-660
