Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/06/2019 00:10,SCH - OH - NY,23317,633.35,1300,-1900
04/06/2019 00:10,SCH - PJ - NY,23316,43.61,2000,-1300
04/06/2019 00:10,SCH - PJM_HTP,325905,389,660,-660
04/06/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 00:10,SPR/DUN-SOUTH,23320,1836.99,4600,-9999
04/06/2019 00:10,TOTAL EAST,23314,3586.84,6800,-9999
04/06/2019 00:10,UPNY CONED,23315,2172.97,5700,-9999
04/06/2019 00:10,WEST CENTRAL,23312,750.85,9999,-9999
04/06/2019 00:15,CENTRAL EAST - VC,23330,2073.88,2225,-9999
04/06/2019 00:15,DYSINGER EAST,23326,1074.17,3150,-9999
04/06/2019 00:15,MOSES SOUTH,23319,1575.22,3150,-1600
04/06/2019 00:15,SCH - HQ - NY,23324,760,1450,-1000
04/06/2019 00:15,SCH - HQ_CEDARS,325274,93,160,0
04/06/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,655,1310,-9999
04/06/2019 00:15,SCH - NE - NY,23318,-216.18,600,-800
04/06/2019 00:15,SCH - NPX_1385,325277,99,100,-100
04/06/2019 00:15,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 00:15,SCH - OH - NY,23317,633.33,1300,-1900
04/06/2019 00:15,SCH - PJ - NY,23316,43.41,2000,-1300
04/06/2019 00:15,SCH - PJM_HTP,325905,389,660,-660
04/06/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 00:15,SPR/DUN-SOUTH,23320,1799.77,4600,-9999
04/06/2019 00:15,TOTAL EAST,23314,3628.17,6800,-9999
04/06/2019 00:15,UPNY CONED,23315,2136.18,5700,-9999
04/06/2019 00:15,WEST CENTRAL,23312,798.08,9999,-9999
04/06/2019 00:20,CENTRAL EAST - VC,23330,2124,2225,-9999
04/06/2019 00:20,DYSINGER EAST,23326,1089.88,3150,-9999
04/06/2019 00:20,MOSES SOUTH,23319,1564.1,3150,-1600
04/06/2019 00:20,SCH - HQ - NY,23324,760,1450,-1000
04/06/2019 00:20,SCH - HQ_CEDARS,325274,93,160,0
04/06/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,655,1310,-9999
04/06/2019 00:20,SCH - NE - NY,23318,-295.5,600,-800
04/06/2019 00:20,SCH - NPX_1385,325277,99,100,-100
04/06/2019 00:20,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 00:20,SCH - OH - NY,23317,633.32,1300,-1900
04/06/2019 00:20,SCH - PJ - NY,23316,39.97,2000,-1300
04/06/2019 00:20,SCH - PJM_HTP,325905,389,660,-660
04/06/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 00:20,SPR/DUN-SOUTH,23320,1783.63,4600,-9999
04/06/2019 00:20,TOTAL EAST,23314,3665.39,6800,-9999
04/06/2019 00:20,UPNY CONED,23315,2101.61,5700,-9999
04/06/2019 00:20,WEST CENTRAL,23312,818.65,9999,-9999
04/06/2019 00:25,CENTRAL EAST - VC,23330,2071.89,2175,-9999
04/06/2019 00:25,DYSINGER EAST,23326,962.1,3150,-9999
04/06/2019 00:25,MOSES SOUTH,23319,1539.78,3150,-1600
04/06/2019 00:25,SCH - HQ - NY,23324,760,1450,-1000
04/06/2019 00:25,SCH - HQ_CEDARS,325274,93,160,0
04/06/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,655,1310,-9999
04/06/2019 00:25,SCH - NE - NY,23318,-295.49,600,-800
04/06/2019 00:25,SCH - NPX_1385,325277,99,100,-100
04/06/2019 00:25,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 00:25,SCH - OH - NY,23317,633.32,1300,-1900
04/06/2019 00:25,SCH - PJ - NY,23316,39.66,2000,-1300
04/06/2019 00:25,SCH - PJM_HTP,325905,389,660,-660
04/06/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 00:25,SPR/DUN-SOUTH,23320,1687.45,4600,-9999
04/06/2019 00:25,TOTAL EAST,23314,3509.83,6800,-9999
04/06/2019 00:25,UPNY CONED,23315,1994.84,5700,-9999
04/06/2019 00:25,WEST CENTRAL,23312,695.85,9999,-9999
04/06/2019 00:30,CENTRAL EAST - VC,23330,2065.45,2175,-9999
04/06/2019 00:30,DYSINGER EAST,23326,855,3150,-9999
04/06/2019 00:30,MOSES SOUTH,23319,1539.92,3150,-1600
04/06/2019 00:30,SCH - HQ - NY,23324,760,1450,-1000
04/06/2019 00:30,SCH - HQ_CEDARS,325274,93,160,0
04/06/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,655,1310,-9999
04/06/2019 00:30,SCH - NE - NY,23318,-376.93,600,-800
04/06/2019 00:30,SCH - NPX_1385,325277,99,100,-100
04/06/2019 00:30,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 00:30,SCH - OH - NY,23317,633.19,1300,-1900
04/06/2019 00:30,SCH - PJ - NY,23316,30.1,2000,-1300
04/06/2019 00:30,SCH - PJM_HTP,325905,389,660,-660
04/06/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 00:30,SPR/DUN-SOUTH,23320,1547.2,4600,-9999
04/06/2019 00:30,TOTAL EAST,23314,3360.9,6800,-9999
04/06/2019 00:30,UPNY CONED,23315,1839.61,5700,-9999
04/06/2019 00:30,WEST CENTRAL,23312,593.73,9999,-9999
04/06/2019 00:35,CENTRAL EAST - VC,23330,2068.48,2175,-9999
04/06/2019 00:35,DYSINGER EAST,23326,967.4,3150,-9999
04/06/2019 00:35,MOSES SOUTH,23319,1456.53,3150,-1600
04/06/2019 00:35,SCH - HQ - NY,23324,760,1450,-1000
04/06/2019 00:35,SCH - HQ_CEDARS,325274,93,160,0
04/06/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,655,1310,-9999
04/06/2019 00:35,SCH - NE - NY,23318,-452,600,-800
04/06/2019 00:35,SCH - NPX_1385,325277,99,100,-100
04/06/2019 00:35,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 00:35,SCH - OH - NY,23317,633.44,1300,-1900
04/06/2019 00:35,SCH - PJ - NY,23316,11.8,2000,-1300
04/06/2019 00:35,SCH - PJM_HTP,325905,389,660,-660
04/06/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 00:35,SPR/DUN-SOUTH,23320,1509.18,4600,-9999
04/06/2019 00:35,TOTAL EAST,23314,3350.85,6800,-9999
04/06/2019 00:35,UPNY CONED,23315,1798.06,5700,-9999
04/06/2019 00:35,WEST CENTRAL,23312,704.98,9999,-9999
04/06/2019 00:40,CENTRAL EAST - VC,23330,2033.65,2145,-9999
04/06/2019 00:40,DYSINGER EAST,23326,910.75,3150,-9999
04/06/2019 00:40,MOSES SOUTH,23319,1432.34,3150,-1600
04/06/2019 00:40,SCH - HQ - NY,23324,760,1450,-1000
04/06/2019 00:40,SCH - HQ_CEDARS,325274,93,160,0
04/06/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,655,1310,-9999
04/06/2019 00:40,SCH - NE - NY,23318,-451.99,600,-800
04/06/2019 00:40,SCH - NPX_1385,325277,99,100,-100
04/06/2019 00:40,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 00:40,SCH - OH - NY,23317,633.64,1300,-1900
04/06/2019 00:40,SCH - PJ - NY,23316,11.5,2000,-1300
04/06/2019 00:40,SCH - PJM_HTP,325905,389,660,-660
04/06/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 00:40,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 00:40,SPR/DUN-SOUTH,23320,1415.21,4600,-9999
04/06/2019 00:40,TOTAL EAST,23314,3314.17,6800,-9999
04/06/2019 00:40,UPNY CONED,23315,1695.52,5700,-9999
04/06/2019 00:40,WEST CENTRAL,23312,648.47,9999,-9999
04/06/2019 00:45,CENTRAL EAST - VC,23330,2032.79,2145,-9999
04/06/2019 00:45,DYSINGER EAST,23326,883.7,3150,-9999
04/06/2019 00:45,MOSES SOUTH,23319,1395.5,3150,-1600
04/06/2019 00:45,SCH - HQ - NY,23324,760,1450,-1000
04/06/2019 00:45,SCH - HQ_CEDARS,325274,93,160,0
04/06/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,655,1310,-9999
04/06/2019 00:45,SCH - NE - NY,23318,-371.9,600,-800
04/06/2019 00:45,SCH - NPX_1385,325277,99,100,-100
04/06/2019 00:45,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 00:45,SCH - OH - NY,23317,633.45,1300,-1900
04/06/2019 00:45,SCH - PJ - NY,23316,11.36,2000,-1300
04/06/2019 00:45,SCH - PJM_HTP,325905,389,660,-660
04/06/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 00:45,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 00:45,SPR/DUN-SOUTH,23320,1420.82,4600,-9999
04/06/2019 00:45,TOTAL EAST,23314,3239.63,6800,-9999
04/06/2019 00:45,UPNY CONED,23315,1692.94,5700,-9999
04/06/2019 00:45,WEST CENTRAL,23312,624.07,9999,-9999
04/06/2019 00:50,CENTRAL EAST - VC,23330,2037.27,2145,-9999
04/06/2019 00:50,DYSINGER EAST,23326,911.83,3150,-9999
04/06/2019 00:50,MOSES SOUTH,23319,1380.94,3150,-1600
04/06/2019 00:50,SCH - HQ - NY,23324,760,1450,-1000
04/06/2019 00:50,SCH - HQ_CEDARS,325274,93,160,0
04/06/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,655,1310,-9999
04/06/2019 00:50,SCH - NE - NY,23318,-295.58,600,-800
04/06/2019 00:50,SCH - NPX_1385,325277,99,100,-100
04/06/2019 00:50,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 00:50,SCH - OH - NY,23317,633.54,1300,-1900
04/06/2019 00:50,SCH - PJ - NY,23316,14.33,2000,-1300
04/06/2019 00:50,SCH - PJM_HTP,325905,389,660,-660
04/06/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 00:50,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 00:50,SPR/DUN-SOUTH,23320,1541.34,4600,-9999
04/06/2019 00:50,TOTAL EAST,23314,3295.43,6800,-9999
04/06/2019 00:50,UPNY CONED,23315,1808.47,5700,-9999
04/06/2019 00:50,WEST CENTRAL,23312,652.48,9999,-9999
04/06/2019 00:55,CENTRAL EAST - VC,23330,2028.16,2135,-9999
04/06/2019 00:55,DYSINGER EAST,23326,943.93,3150,-9999
04/06/2019 00:55,MOSES SOUTH,23319,1367.85,3150,-1600
04/06/2019 00:55,SCH - HQ - NY,23324,760,1450,-1000
04/06/2019 00:55,SCH - HQ_CEDARS,325274,93,160,0
04/06/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,655,1310,-9999
04/06/2019 00:55,SCH - NE - NY,23318,-295.53,600,-800
04/06/2019 00:55,SCH - NPX_1385,325277,99,100,-100
04/06/2019 00:55,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 00:55,SCH - OH - NY,23317,633.69,1300,-1900
04/06/2019 00:55,SCH - PJ - NY,23316,13.17,2000,-1300
04/06/2019 00:55,SCH - PJM_HTP,325905,389,660,-660
04/06/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 00:55,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 00:55,SPR/DUN-SOUTH,23320,1572.47,4600,-9999
04/06/2019 00:55,TOTAL EAST,23314,3312.19,6800,-9999
04/06/2019 00:55,UPNY CONED,23315,1828.12,5700,-9999
04/06/2019 00:55,WEST CENTRAL,23312,686.08,9999,-9999
04/06/2019 01:00,CENTRAL EAST - VC,23330,1976.06,2075,-9999
04/06/2019 01:00,DYSINGER EAST,23326,947.63,3150,-9999
04/06/2019 01:00,MOSES SOUTH,23319,1344.53,3150,-1600
04/06/2019 01:00,SCH - HQ - NY,23324,726,1450,-1000
04/06/2019 01:00,SCH - HQ_CEDARS,325274,96,160,0
04/06/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,621,1310,-9999
04/06/2019 01:00,SCH - NE - NY,23318,-253.95,600,-800
04/06/2019 01:00,SCH - NPX_1385,325277,99,100,-100
04/06/2019 01:00,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 01:00,SCH - OH - NY,23317,728.71,1300,-1900
04/06/2019 01:00,SCH - PJ - NY,23316,84.43,2000,-1300
04/06/2019 01:00,SCH - PJM_HTP,325905,294,660,-660
04/06/2019 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 01:00,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 01:00,SPR/DUN-SOUTH,23320,1593.5,4600,-9999
04/06/2019 01:00,TOTAL EAST,23314,3251.35,6800,-9999
04/06/2019 01:00,UPNY CONED,23315,1820.3,5700,-9999
04/06/2019 01:00,WEST CENTRAL,23312,693.93,9999,-9999
04/06/2019 01:05,CENTRAL EAST - VC,23330,1925.96,2025,-9999
04/06/2019 01:05,DYSINGER EAST,23326,995.71,3150,-9999
04/06/2019 01:05,MOSES SOUTH,23319,1220.91,3150,-1600
04/06/2019 01:05,SCH - HQ - NY,23324,693,1450,-1000
04/06/2019 01:05,SCH - HQ_CEDARS,325274,100,160,0
04/06/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,588,1310,-9999
04/06/2019 01:05,SCH - NE - NY,23318,-212.3,600,-800
04/06/2019 01:05,SCH - NPX_1385,325277,99,100,-100
04/06/2019 01:05,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 01:05,SCH - OH - NY,23317,823.39,1300,-1900
04/06/2019 01:05,SCH - PJ - NY,23316,151.36,2000,-1300
04/06/2019 01:05,SCH - PJM_HTP,325905,200,660,-660
04/06/2019 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 01:05,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 01:05,SPR/DUN-SOUTH,23320,1554.55,4600,-9999
04/06/2019 01:05,TOTAL EAST,23314,3221.87,6800,-9999
04/06/2019 01:05,UPNY CONED,23315,1767.75,5700,-9999
04/06/2019 01:05,WEST CENTRAL,23312,744.81,9999,-9999
04/06/2019 01:10,CENTRAL EAST - VC,23330,1913.1,2025,-9999
04/06/2019 01:10,DYSINGER EAST,23326,936.45,3150,-9999
04/06/2019 01:10,MOSES SOUTH,23319,1231.61,3150,-1600
04/06/2019 01:10,SCH - HQ - NY,23324,693,1450,-1000
04/06/2019 01:10,SCH - HQ_CEDARS,325274,100,160,0
04/06/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,588,1310,-9999
04/06/2019 01:10,SCH - NE - NY,23318,-212.22,600,-800
04/06/2019 01:10,SCH - NPX_1385,325277,99,100,-100
04/06/2019 01:10,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 01:10,SCH - OH - NY,23317,823.34,1300,-1900
04/06/2019 01:10,SCH - PJ - NY,23316,154.21,2000,-1300
04/06/2019 01:10,SCH - PJM_HTP,325905,200,660,-660
04/06/2019 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 01:10,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 01:10,SPR/DUN-SOUTH,23320,1492.42,4600,-9999
04/06/2019 01:10,TOTAL EAST,23314,3250.95,6800,-9999
04/06/2019 01:10,UPNY CONED,23315,1701.85,5700,-9999
04/06/2019 01:10,WEST CENTRAL,23312,691.2,9999,-9999
04/06/2019 01:15,CENTRAL EAST - VC,23330,1896.09,2000,-9999
04/06/2019 01:15,DYSINGER EAST,23326,943.37,3150,-9999
04/06/2019 01:15,MOSES SOUTH,23319,1302.19,3150,-1600
04/06/2019 01:15,SCH - HQ - NY,23324,693,1450,-1000
04/06/2019 01:15,SCH - HQ_CEDARS,325274,100,160,0
04/06/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,588,1310,-9999
04/06/2019 01:15,SCH - NE - NY,23318,-262.08,600,-800
04/06/2019 01:15,SCH - NPX_1385,325277,99,100,-100
04/06/2019 01:15,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 01:15,SCH - OH - NY,23317,823.52,1300,-1900
04/06/2019 01:15,SCH - PJ - NY,23316,128.04,2000,-1300
04/06/2019 01:15,SCH - PJM_HTP,325905,200,660,-660
04/06/2019 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 01:15,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 01:15,SPR/DUN-SOUTH,23320,1446.74,4600,-9999
04/06/2019 01:15,TOTAL EAST,23314,3244.24,6800,-9999
04/06/2019 01:15,UPNY CONED,23315,1644.54,5700,-9999
04/06/2019 01:15,WEST CENTRAL,23312,701.02,9999,-9999
04/06/2019 01:20,CENTRAL EAST - VC,23330,1892.89,2000,-9999
04/06/2019 01:20,DYSINGER EAST,23326,940.78,3150,-9999
04/06/2019 01:20,MOSES SOUTH,23319,1264.31,3150,-1600
04/06/2019 01:20,SCH - HQ - NY,23324,693,1450,-1000
04/06/2019 01:20,SCH - HQ_CEDARS,325274,100,160,0
04/06/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,588,1310,-9999
04/06/2019 01:20,SCH - NE - NY,23318,-312.57,600,-800
04/06/2019 01:20,SCH - NPX_1385,325277,99,100,-100
04/06/2019 01:20,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 01:20,SCH - OH - NY,23317,823.63,1300,-1900
04/06/2019 01:20,SCH - PJ - NY,23316,103.42,2000,-1300
04/06/2019 01:20,SCH - PJM_HTP,325905,200,660,-660
04/06/2019 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 01:20,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 01:20,SPR/DUN-SOUTH,23320,1367.07,4600,-9999
04/06/2019 01:20,TOTAL EAST,23314,3193.42,6800,-9999
04/06/2019 01:20,UPNY CONED,23315,1539.84,5700,-9999
04/06/2019 01:20,WEST CENTRAL,23312,699.57,9999,-9999
04/06/2019 01:25,CENTRAL EAST - VC,23330,1889.45,2000,-9999
04/06/2019 01:25,DYSINGER EAST,23326,951.64,3150,-9999
04/06/2019 01:25,MOSES SOUTH,23319,1238,3150,-1600
04/06/2019 01:25,SCH - HQ - NY,23324,693,1450,-1000
04/06/2019 01:25,SCH - HQ_CEDARS,325274,100,160,0
04/06/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,588,1310,-9999
04/06/2019 01:25,SCH - NE - NY,23318,-312.68,600,-800
04/06/2019 01:25,SCH - NPX_1385,325277,99,100,-100
04/06/2019 01:25,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 01:25,SCH - OH - NY,23317,823.48,1300,-1900
04/06/2019 01:25,SCH - PJ - NY,23316,104.63,2000,-1300
04/06/2019 01:25,SCH - PJM_HTP,325905,200,660,-660
04/06/2019 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 01:25,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 01:25,SPR/DUN-SOUTH,23320,1368.62,4600,-9999
04/06/2019 01:25,TOTAL EAST,23314,3166.49,6800,-9999
04/06/2019 01:25,UPNY CONED,23315,1545.79,5700,-9999
04/06/2019 01:25,WEST CENTRAL,23312,710.09,9999,-9999
04/06/2019 01:30,CENTRAL EAST - VC,23330,1950.42,2050,-9999
04/06/2019 01:30,DYSINGER EAST,23326,997.17,3150,-9999
04/06/2019 01:30,MOSES SOUTH,23319,1357.16,3150,-1600
04/06/2019 01:30,SCH - HQ - NY,23324,693,1450,-1000
04/06/2019 01:30,SCH - HQ_CEDARS,325274,100,160,0
04/06/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,588,1310,-9999
04/06/2019 01:30,SCH - NE - NY,23318,-245.58,600,-800
04/06/2019 01:30,SCH - NPX_1385,325277,99,100,-100
04/06/2019 01:30,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 01:30,SCH - OH - NY,23317,823.67,1300,-1900
04/06/2019 01:30,SCH - PJ - NY,23316,48.03,2000,-1300
04/06/2019 01:30,SCH - PJM_HTP,325905,200,660,-660
04/06/2019 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 01:30,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 01:30,SPR/DUN-SOUTH,23320,1502.86,4600,-9999
04/06/2019 01:30,TOTAL EAST,23314,3241.03,6800,-9999
04/06/2019 01:30,UPNY CONED,23315,1680.71,5700,-9999
04/06/2019 01:30,WEST CENTRAL,23312,756.76,9999,-9999
04/06/2019 01:35,CENTRAL EAST - VC,23330,1950.16,2050,-9999
04/06/2019 01:35,DYSINGER EAST,23326,990.7,3150,-9999
04/06/2019 01:35,MOSES SOUTH,23319,1324.06,3150,-1600
04/06/2019 01:35,SCH - HQ - NY,23324,693,1450,-1000
04/06/2019 01:35,SCH - HQ_CEDARS,325274,100,160,0
04/06/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,588,1310,-9999
04/06/2019 01:35,SCH - NE - NY,23318,-178.39,600,-800
04/06/2019 01:35,SCH - NPX_1385,325277,99,100,-100
04/06/2019 01:35,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 01:35,SCH - OH - NY,23317,823.46,1300,-1900
04/06/2019 01:35,SCH - PJ - NY,23316,-8.14,2000,-1300
04/06/2019 01:35,SCH - PJM_HTP,325905,200,660,-660
04/06/2019 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 01:35,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 01:35,SPR/DUN-SOUTH,23320,1608.57,4600,-9999
04/06/2019 01:35,TOTAL EAST,23314,3261.37,6800,-9999
04/06/2019 01:35,UPNY CONED,23315,1779.91,5700,-9999
04/06/2019 01:35,WEST CENTRAL,23312,752.43,9999,-9999
04/06/2019 01:40,CENTRAL EAST - VC,23330,1944.85,2050,-9999
04/06/2019 01:40,DYSINGER EAST,23326,1060.54,3150,-9999
04/06/2019 01:40,MOSES SOUTH,23319,1217.43,3150,-1600
04/06/2019 01:40,SCH - HQ - NY,23324,693,1450,-1000
04/06/2019 01:40,SCH - HQ_CEDARS,325274,100,160,0
04/06/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,588,1310,-9999
04/06/2019 01:40,SCH - NE - NY,23318,-178.37,600,-800
04/06/2019 01:40,SCH - NPX_1385,325277,99,100,-100
04/06/2019 01:40,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 01:40,SCH - OH - NY,23317,823.19,1300,-1900
04/06/2019 01:40,SCH - PJ - NY,23316,-7.78,2000,-1300
04/06/2019 01:40,SCH - PJM_HTP,325905,200,660,-660
04/06/2019 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 01:40,SCH - PJM_VFT,325658,315,315,-315
04/06/2019 01:40,SPR/DUN-SOUTH,23320,1625.52,4600,-9999
04/06/2019 01:40,TOTAL EAST,23314,3351.8,6800,-9999
04/06/2019 01:40,UPNY CONED,23315,1813.25,5700,-9999
04/06/2019 01:40,WEST CENTRAL,23312,823.92,9999,-9999
04/06/2019 01:45,CENTRAL EAST - VC,23330,1940.75,2050,-9999
04/06/2019 01:45,DYSINGER EAST,23326,936.28,3150,-9999
04/06/2019 01:45,MOSES SOUTH,23319,1235.57,3150,-1600
04/06/2019 01:45,SCH - HQ - NY,23324,693,1450,-1000
04/06/2019 01:45,SCH - HQ_CEDARS,325274,100,160,0
04/06/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,588,1310,-9999
04/06/2019 01:45,SCH - NE - NY,23318,-241.37,600,-800
04/06/2019 01:45,SCH - NPX_1385,325277,99,100,-100
04/06/2019 01:45,SCH - NPX_CSC,325154,0,330,-330
04/06/2019 01:45,SCH - OH - NY,23317,825.68,1300,-1900
04/06/2019 01:45,SCH - PJ - NY,23316,10.34,2000,-1300
04/06/2019 01:45,SCH - PJM_HTP,325905,200,660,-660
04/06/2019 01:45,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2019 01:45,SCH - PJM_VFT,325658,315,315,-315
