Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/10/2019 00:15,UPNY CONED,23315,2314.31,5700,-9999
04/10/2019 00:15,WEST CENTRAL,23312,371.84,9999,-9999
04/10/2019 00:20,CENTRAL EAST - VC,23330,1643.75,2070,-9999
04/10/2019 00:20,DYSINGER EAST,23326,532.95,3150,-9999
04/10/2019 00:20,MOSES SOUTH,23319,1491.32,3150,-1600
04/10/2019 00:20,SCH - HQ - NY,23324,1228,1450,-1000
04/10/2019 00:20,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1128,1310,-9999
04/10/2019 00:20,SCH - NE - NY,23318,-530.92,600,-800
04/10/2019 00:20,SCH - NPX_1385,325277,-50,100,-100
04/10/2019 00:20,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 00:20,SCH - OH - NY,23317,748.91,1300,-1750
04/10/2019 00:20,SCH - PJ - NY,23316,730.61,2000,-1300
04/10/2019 00:20,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 00:20,SCH - PJM_NEPTUNE,325305,0,0,0
04/10/2019 00:20,SCH - PJM_VFT,325658,0,0,0
04/10/2019 00:20,SPR/DUN-SOUTH,23320,1944.88,4600,-9999
04/10/2019 00:20,TOTAL EAST,23314,3465.02,6800,-9999
04/10/2019 00:20,UPNY CONED,23315,2225.64,5700,-9999
04/10/2019 00:20,WEST CENTRAL,23312,269.54,9999,-9999
04/10/2019 00:24,CENTRAL EAST - VC,23330,1691.46,2070,-9999
04/10/2019 00:24,DYSINGER EAST,23326,608.33,3150,-9999
04/10/2019 00:24,MOSES SOUTH,23319,1484.38,3150,-1600
04/10/2019 00:24,SCH - HQ - NY,23324,1228,1450,-1000
04/10/2019 00:24,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 00:24,SCH - HQ_IMPORT_EXPORT,325376,1128,1310,-9999
04/10/2019 00:24,SCH - NE - NY,23318,-530.91,600,-800
04/10/2019 00:24,SCH - NPX_1385,325277,-50,100,-100
04/10/2019 00:24,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 00:24,SCH - OH - NY,23317,748.96,1300,-1750
04/10/2019 00:24,SCH - PJ - NY,23316,732.87,2000,-1300
04/10/2019 00:24,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 00:24,SCH - PJM_NEPTUNE,325305,0,0,0
04/10/2019 00:24,SCH - PJM_VFT,325658,0,0,0
04/10/2019 00:24,SPR/DUN-SOUTH,23320,1928.61,4600,-9999
04/10/2019 00:24,TOTAL EAST,23314,3523.69,6800,-9999
04/10/2019 00:24,UPNY CONED,23315,2242.65,5700,-9999
04/10/2019 00:24,WEST CENTRAL,23312,345.56,9999,-9999
04/10/2019 00:25,CENTRAL EAST - VC,23330,1683.82,2070,-9999
04/10/2019 00:25,DYSINGER EAST,23326,561.2,3150,-9999
04/10/2019 00:25,MOSES SOUTH,23319,1480.38,3150,-1600
04/10/2019 00:25,SCH - HQ - NY,23324,1228,1450,-1000
04/10/2019 00:25,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1128,1310,-9999
04/10/2019 00:25,SCH - NE - NY,23318,-530.97,600,-800
04/10/2019 00:25,SCH - NPX_1385,325277,-50,100,-100
04/10/2019 00:25,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 00:25,SCH - OH - NY,23317,748.86,1300,-1750
04/10/2019 00:25,SCH - PJ - NY,23316,729.87,2000,-1300
04/10/2019 00:25,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 00:25,SCH - PJM_NEPTUNE,325305,0,0,0
04/10/2019 00:25,SCH - PJM_VFT,325658,0,0,0
04/10/2019 00:25,SPR/DUN-SOUTH,23320,1915.26,4600,-9999
04/10/2019 00:25,TOTAL EAST,23314,3501.19,6800,-9999
04/10/2019 00:25,UPNY CONED,23315,2226.82,5700,-9999
04/10/2019 00:25,WEST CENTRAL,23312,301.97,9999,-9999
04/10/2019 00:26,CENTRAL EAST - VC,23330,1699.5,2070,-9999
04/10/2019 00:26,DYSINGER EAST,23326,621.61,3150,-9999
04/10/2019 00:26,MOSES SOUTH,23319,1493.59,3150,-1600
04/10/2019 00:26,SCH - HQ - NY,23324,1228,1450,-1000
04/10/2019 00:26,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 00:26,SCH - HQ_IMPORT_EXPORT,325376,1128,1310,-9999
04/10/2019 00:26,SCH - NE - NY,23318,-536.9,600,-800
04/10/2019 00:26,SCH - NPX_1385,325277,-50,100,-100
04/10/2019 00:26,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 00:26,SCH - OH - NY,23317,749.03,1300,-1750
04/10/2019 00:26,SCH - PJ - NY,23316,735.86,2000,-1300
04/10/2019 00:26,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 00:26,SCH - PJM_NEPTUNE,325305,0,0,0
04/10/2019 00:26,SCH - PJM_VFT,325658,0,0,0
04/10/2019 00:26,SPR/DUN-SOUTH,23320,1918.68,4600,-9999
04/10/2019 00:26,TOTAL EAST,23314,3519.55,6800,-9999
04/10/2019 00:26,UPNY CONED,23315,2235.12,5700,-9999
04/10/2019 00:26,WEST CENTRAL,23312,359.66,9999,-9999
04/10/2019 00:35,CENTRAL EAST - VC,23330,1705.6,2070,-9999
04/10/2019 00:35,DYSINGER EAST,23326,609.4,3150,-9999
04/10/2019 00:35,MOSES SOUTH,23319,1488.97,3150,-1600
04/10/2019 00:35,SCH - HQ - NY,23324,1228,1450,-1000
04/10/2019 00:35,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1128,1310,-9999
04/10/2019 00:35,SCH - NE - NY,23318,-599.85,600,-800
04/10/2019 00:35,SCH - NPX_1385,325277,-50,100,-100
04/10/2019 00:35,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 00:35,SCH - OH - NY,23317,749,1300,-1750
04/10/2019 00:35,SCH - PJ - NY,23316,772.8,2000,-1300
04/10/2019 00:35,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 00:35,SCH - PJM_NEPTUNE,325305,0,0,0
04/10/2019 00:35,SCH - PJM_VFT,325658,0,0,0
04/10/2019 00:35,SPR/DUN-SOUTH,23320,1877.31,4600,-9999
04/10/2019 00:35,TOTAL EAST,23314,3527.27,6800,-9999
04/10/2019 00:35,UPNY CONED,23315,2184.55,5700,-9999
04/10/2019 00:35,WEST CENTRAL,23312,353.78,9999,-9999
04/10/2019 00:40,CENTRAL EAST - VC,23330,1717.14,2070,-9999
04/10/2019 00:40,DYSINGER EAST,23326,603,3150,-9999
04/10/2019 00:40,MOSES SOUTH,23319,1498.79,3150,-1600
04/10/2019 00:40,SCH - HQ - NY,23324,1228,1450,-1000
04/10/2019 00:40,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1128,1310,-9999
04/10/2019 00:40,SCH - NE - NY,23318,-599.85,600,-800
04/10/2019 00:40,SCH - NPX_1385,325277,-50,100,-100
04/10/2019 00:40,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 00:40,SCH - OH - NY,23317,748.99,1300,-1750
04/10/2019 00:40,SCH - PJ - NY,23316,769.78,2000,-1300
04/10/2019 00:40,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 00:40,SCH - PJM_NEPTUNE,325305,0,0,0
04/10/2019 00:40,SCH - PJM_VFT,325658,0,0,0
04/10/2019 00:40,SPR/DUN-SOUTH,23320,1892.22,4600,-9999
04/10/2019 00:40,TOTAL EAST,23314,3526.61,6800,-9999
04/10/2019 00:40,UPNY CONED,23315,2194.36,5700,-9999
04/10/2019 00:40,WEST CENTRAL,23312,350.5,9999,-9999
04/10/2019 00:45,CENTRAL EAST - VC,23330,1704.11,2070,-9999
04/10/2019 00:45,DYSINGER EAST,23326,571.26,3150,-9999
04/10/2019 00:45,MOSES SOUTH,23319,1510.46,3150,-1600
04/10/2019 00:45,SCH - HQ - NY,23324,1228,1450,-1000
04/10/2019 00:45,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1128,1310,-9999
04/10/2019 00:45,SCH - NE - NY,23318,-554.89,600,-800
04/10/2019 00:45,SCH - NPX_1385,325277,-50,100,-100
04/10/2019 00:45,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 00:45,SCH - OH - NY,23317,748.96,1300,-1750
04/10/2019 00:45,SCH - PJ - NY,23316,774.8,2000,-1300
04/10/2019 00:45,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 00:45,SCH - PJM_NEPTUNE,325305,0,0,0
04/10/2019 00:45,SCH - PJM_VFT,325658,0,0,0
04/10/2019 00:45,SPR/DUN-SOUTH,23320,1877.86,4600,-9999
04/10/2019 00:45,TOTAL EAST,23314,3552.61,6800,-9999
04/10/2019 00:45,UPNY CONED,23315,2173.15,5700,-9999
04/10/2019 00:45,WEST CENTRAL,23312,319.12,9999,-9999
04/10/2019 00:50,CENTRAL EAST - VC,23330,1672.65,2070,-9999
04/10/2019 00:50,DYSINGER EAST,23326,577.05,3150,-9999
04/10/2019 00:50,MOSES SOUTH,23319,1481.35,3150,-1600
04/10/2019 00:50,SCH - HQ - NY,23324,1228,1450,-1000
04/10/2019 00:50,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1128,1310,-9999
04/10/2019 00:50,SCH - NE - NY,23318,-510.92,600,-800
04/10/2019 00:50,SCH - NPX_1385,325277,-50,100,-100
04/10/2019 00:50,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 00:50,SCH - OH - NY,23317,748.9,1300,-1750
04/10/2019 00:50,SCH - PJ - NY,23316,776.86,2000,-1300
04/10/2019 00:50,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 00:50,SCH - PJM_NEPTUNE,325305,0,0,0
04/10/2019 00:50,SCH - PJM_VFT,325658,0,0,0
04/10/2019 00:50,SPR/DUN-SOUTH,23320,1929.23,4600,-9999
04/10/2019 00:50,TOTAL EAST,23314,3550.99,6800,-9999
04/10/2019 00:50,UPNY CONED,23315,2219.74,5700,-9999
04/10/2019 00:50,WEST CENTRAL,23312,326.76,9999,-9999
04/10/2019 00:55,CENTRAL EAST - VC,23330,1684.52,2070,-9999
04/10/2019 00:55,DYSINGER EAST,23326,594.75,3150,-9999
04/10/2019 00:55,MOSES SOUTH,23319,1472.66,3150,-1600
04/10/2019 00:55,SCH - HQ - NY,23324,1228,1450,-1000
04/10/2019 00:55,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1128,1310,-9999
04/10/2019 00:55,SCH - NE - NY,23318,-510.99,600,-800
04/10/2019 00:55,SCH - NPX_1385,325277,-50,100,-100
04/10/2019 00:55,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 00:55,SCH - OH - NY,23317,748.86,1300,-1750
04/10/2019 00:55,SCH - PJ - NY,23316,775.9,2000,-1300
04/10/2019 00:55,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 00:55,SCH - PJM_NEPTUNE,325305,0,0,0
04/10/2019 00:55,SCH - PJM_VFT,325658,0,0,0
04/10/2019 00:55,SPR/DUN-SOUTH,23320,1943.84,4600,-9999
04/10/2019 00:55,TOTAL EAST,23314,3569.32,6800,-9999
04/10/2019 00:55,UPNY CONED,23315,2236.17,5700,-9999
04/10/2019 00:55,WEST CENTRAL,23312,345.59,9999,-9999
04/10/2019 01:00,CENTRAL EAST - VC,23330,1727.62,2070,-9999
04/10/2019 01:00,DYSINGER EAST,23326,670.33,3150,-9999
04/10/2019 01:00,MOSES SOUTH,23319,1474.48,3150,-1600
04/10/2019 01:00,SCH - HQ - NY,23324,1211,1450,-1000
04/10/2019 01:00,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,1111,1310,-9999
04/10/2019 01:00,SCH - NE - NY,23318,-554.89,600,-800
04/10/2019 01:00,SCH - NPX_1385,325277,-3,100,-100
04/10/2019 01:00,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 01:00,SCH - OH - NY,23317,774.89,1300,-1750
04/10/2019 01:00,SCH - PJ - NY,23316,797.01,2000,-1300
04/10/2019 01:00,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 01:00,SCH - PJM_NEPTUNE,325305,0,0,0
04/10/2019 01:00,SCH - PJM_VFT,325658,0,0,0
04/10/2019 01:00,SPR/DUN-SOUTH,23320,1968.93,4600,-9999
04/10/2019 01:00,TOTAL EAST,23314,3615.67,6800,-9999
04/10/2019 01:00,UPNY CONED,23315,2256.15,5700,-9999
04/10/2019 01:00,WEST CENTRAL,23312,422.47,9999,-9999
04/10/2019 01:05,CENTRAL EAST - VC,23330,1756.95,2070,-9999
04/10/2019 01:05,DYSINGER EAST,23326,724.67,3150,-9999
04/10/2019 01:05,MOSES SOUTH,23319,1442.38,3150,-1600
04/10/2019 01:05,SCH - HQ - NY,23324,1194,1450,-1000
04/10/2019 01:05,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,1094,1310,-9999
04/10/2019 01:05,SCH - NE - NY,23318,-599.92,600,-800
04/10/2019 01:05,SCH - NPX_1385,325277,44,100,-100
04/10/2019 01:05,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 01:05,SCH - OH - NY,23317,801.78,1300,-1750
04/10/2019 01:05,SCH - PJ - NY,23316,818.17,2000,-1300
04/10/2019 01:05,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 01:05,SCH - PJM_NEPTUNE,325305,0,0,0
04/10/2019 01:05,SCH - PJM_VFT,325658,0,0,0
04/10/2019 01:05,SPR/DUN-SOUTH,23320,1982.33,4600,-9999
04/10/2019 01:05,TOTAL EAST,23314,3652.61,6800,-9999
04/10/2019 01:05,UPNY CONED,23315,2254.95,5700,-9999
04/10/2019 01:05,WEST CENTRAL,23312,479.4,9999,-9999
04/10/2019 01:10,CENTRAL EAST - VC,23330,1740.52,2070,-9999
04/10/2019 01:10,DYSINGER EAST,23326,669.35,3150,-9999
04/10/2019 01:10,MOSES SOUTH,23319,1445.03,3150,-1600
04/10/2019 01:10,SCH - HQ - NY,23324,1194,1450,-1000
04/10/2019 01:10,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,1094,1310,-9999
04/10/2019 01:10,SCH - NE - NY,23318,-599.92,600,-800
04/10/2019 01:10,SCH - NPX_1385,325277,44,100,-100
04/10/2019 01:10,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 01:10,SCH - OH - NY,23317,801.69,1300,-1750
04/10/2019 01:10,SCH - PJ - NY,23316,820.16,2000,-1300
04/10/2019 01:10,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 01:10,SCH - PJM_NEPTUNE,325305,0,0,0
04/10/2019 01:10,SCH - PJM_VFT,325658,0,0,0
04/10/2019 01:10,SPR/DUN-SOUTH,23320,1952.66,4600,-9999
04/10/2019 01:10,TOTAL EAST,23314,3670.56,6800,-9999
04/10/2019 01:10,UPNY CONED,23315,2233.49,5700,-9999
04/10/2019 01:10,WEST CENTRAL,23312,427.63,9999,-9999
04/10/2019 01:15,CENTRAL EAST - VC,23330,1740.75,2070,-9999
04/10/2019 01:15,DYSINGER EAST,23326,640.66,3150,-9999
04/10/2019 01:15,MOSES SOUTH,23319,1435.5,3150,-1600
04/10/2019 01:15,SCH - HQ - NY,23324,1194,1450,-1000
04/10/2019 01:15,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,1094,1310,-9999
04/10/2019 01:15,SCH - NE - NY,23318,-599.92,600,-800
04/10/2019 01:15,SCH - NPX_1385,325277,44,100,-100
04/10/2019 01:15,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 01:15,SCH - OH - NY,23317,801.58,1300,-1750
04/10/2019 01:15,SCH - PJ - NY,23316,820.19,2000,-1300
04/10/2019 01:15,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 01:15,SCH - PJM_NEPTUNE,325305,0,0,0
04/10/2019 01:15,SCH - PJM_VFT,325658,0,0,0
04/10/2019 01:15,SPR/DUN-SOUTH,23320,1925.23,4600,-9999
04/10/2019 01:15,TOTAL EAST,23314,3687.3,6800,-9999
04/10/2019 01:15,UPNY CONED,23315,2208.81,5700,-9999
04/10/2019 01:15,WEST CENTRAL,23312,400.48,9999,-9999
04/10/2019 01:20,CENTRAL EAST - VC,23330,1722.8,2070,-9999
04/10/2019 01:20,DYSINGER EAST,23326,594.51,3150,-9999
04/10/2019 01:20,MOSES SOUTH,23319,1441.95,3150,-1600
04/10/2019 01:20,SCH - HQ - NY,23324,1194,1450,-1000
04/10/2019 01:20,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,1094,1310,-9999
04/10/2019 01:20,SCH - NE - NY,23318,-599.92,600,-800
04/10/2019 01:20,SCH - NPX_1385,325277,44,100,-100
04/10/2019 01:20,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 01:20,SCH - OH - NY,23317,801.62,1300,-1750
04/10/2019 01:20,SCH - PJ - NY,23316,821.16,2000,-1300
04/10/2019 01:20,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 01:20,SCH - PJM_NEPTUNE,325305,0,0,0
04/10/2019 01:20,SCH - PJM_VFT,325658,0,0,0
04/10/2019 01:20,SPR/DUN-SOUTH,23320,1911.92,4600,-9999
04/10/2019 01:20,TOTAL EAST,23314,3707.58,6800,-9999
04/10/2019 01:20,UPNY CONED,23315,2192.86,5700,-9999
04/10/2019 01:20,WEST CENTRAL,23312,355.52,9999,-9999
04/10/2019 01:25,CENTRAL EAST - VC,23330,1751.35,2070,-9999
04/10/2019 01:25,DYSINGER EAST,23326,634.4,3150,-9999
04/10/2019 01:25,MOSES SOUTH,23319,1453.11,3150,-1600
04/10/2019 01:25,SCH - HQ - NY,23324,1194,1450,-1000
04/10/2019 01:25,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,1094,1310,-9999
04/10/2019 01:25,SCH - NE - NY,23318,-599.92,600,-800
04/10/2019 01:25,SCH - NPX_1385,325277,44,100,-100
04/10/2019 01:25,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 01:25,SCH - OH - NY,23317,801.7,1300,-1750
04/10/2019 01:25,SCH - PJ - NY,23316,819.18,2000,-1300
04/10/2019 01:25,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 01:25,SCH - PJM_NEPTUNE,325305,0,0,0
04/10/2019 01:25,SCH - PJM_VFT,325658,0,0,0
04/10/2019 01:25,SPR/DUN-SOUTH,23320,1916.76,4600,-9999
04/10/2019 01:25,TOTAL EAST,23314,3715.26,6800,-9999
04/10/2019 01:25,UPNY CONED,23315,2193.99,5700,-9999
04/10/2019 01:25,WEST CENTRAL,23312,395.22,9999,-9999
04/10/2019 01:30,CENTRAL EAST - VC,23330,1748.4,2070,-9999
04/10/2019 01:30,DYSINGER EAST,23326,638.68,3150,-9999
04/10/2019 01:30,MOSES SOUTH,23319,1449.82,3150,-1600
04/10/2019 01:30,SCH - HQ - NY,23324,1194,1450,-1000
04/10/2019 01:30,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,1094,1310,-9999
04/10/2019 01:30,SCH - NE - NY,23318,-599.92,600,-800
04/10/2019 01:30,SCH - NPX_1385,325277,44,100,-100
04/10/2019 01:30,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 01:30,SCH - OH - NY,23317,801.68,1300,-1750
04/10/2019 01:30,SCH - PJ - NY,23316,804.19,2000,-1300
04/10/2019 01:30,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 01:30,SCH - PJM_NEPTUNE,325305,0,0,0
04/10/2019 01:30,SCH - PJM_VFT,325658,0,0,0
04/10/2019 01:30,SPR/DUN-SOUTH,23320,1905.36,4600,-9999
04/10/2019 01:30,TOTAL EAST,23314,3701.09,6800,-9999
04/10/2019 01:30,UPNY CONED,23315,2174.98,5700,-9999
04/10/2019 01:30,WEST CENTRAL,23312,400.47,9999,-9999
04/10/2019 01:35,CENTRAL EAST - VC,23330,1746.03,2070,-9999
04/10/2019 01:35,DYSINGER EAST,23326,620.9,3150,-9999
04/10/2019 01:35,MOSES SOUTH,23319,1464.24,3150,-1600
04/10/2019 01:35,SCH - HQ - NY,23324,1194,1450,-1000
04/10/2019 01:35,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,1094,1310,-9999
04/10/2019 01:35,SCH - NE - NY,23318,-599.92,600,-800
04/10/2019 01:35,SCH - NPX_1385,325277,44,100,-100
04/10/2019 01:35,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 01:35,SCH - OH - NY,23317,801.71,1300,-1750
04/10/2019 01:35,SCH - PJ - NY,23316,789.16,2000,-1300
04/10/2019 01:35,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 01:35,SCH - PJM_NEPTUNE,325305,0,0,0
04/10/2019 01:35,SCH - PJM_VFT,325658,0,0,0
04/10/2019 01:35,SPR/DUN-SOUTH,23320,1895.91,4600,-9999
04/10/2019 01:35,TOTAL EAST,23314,3684.02,6800,-9999
04/10/2019 01:35,UPNY CONED,23315,2165.9,5700,-9999
04/10/2019 01:35,WEST CENTRAL,23312,384.77,9999,-9999
04/10/2019 01:40,CENTRAL EAST - VC,23330,1734.51,2070,-9999
04/10/2019 01:40,DYSINGER EAST,23326,604.27,3150,-9999
04/10/2019 01:40,MOSES SOUTH,23319,1453.08,3150,-1600
04/10/2019 01:40,SCH - HQ - NY,23324,1194,1450,-1000
04/10/2019 01:40,SCH - HQ_CEDARS,325274,0,199,-100
04/10/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,1094,1310,-9999
04/10/2019 01:40,SCH - NE - NY,23318,-599.92,600,-800
04/10/2019 01:40,SCH - NPX_1385,325277,44,100,-100
04/10/2019 01:40,SCH - NPX_CSC,325154,330,330,-330
04/10/2019 01:40,SCH - OH - NY,23317,801.62,1300,-1750
04/10/2019 01:40,SCH - PJ - NY,23316,790.16,2000,-1300
04/10/2019 01:40,SCH - PJM_HTP,325905,400,660,-660
04/10/2019 01:40,SCH - PJM_NEPTUNE,325305,0,0,0
