Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/18/2019 00:10,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,168,1310,-9999
04/18/2019 00:10,SCH - NE - NY,23318,-599.72,600,-800
04/18/2019 00:10,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 00:10,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 00:10,SCH - OH - NY,23317,1390.82,2050,-1900
04/18/2019 00:10,SCH - PJ - NY,23316,-115.63,2000,-1300
04/18/2019 00:10,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/18/2019 00:10,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 00:10,SPR/DUN-SOUTH,23320,2604.52,4600,-9999
04/18/2019 00:10,TOTAL EAST,23314,3537.46,6800,-9999
04/18/2019 00:10,UPNY CONED,23315,1885.01,5700,-9999
04/18/2019 00:10,WEST CENTRAL,23312,672.18,9999,-9999
04/18/2019 00:15,CENTRAL EAST - VC,23330,1964.83,2255,-9999
04/18/2019 00:15,DYSINGER EAST,23326,831.26,3150,-9999
04/18/2019 00:15,MOSES SOUTH,23319,976.85,3150,-1600
04/18/2019 00:15,SCH - HQ - NY,23324,278,1399,-800
04/18/2019 00:15,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,168,1310,-9999
04/18/2019 00:15,SCH - NE - NY,23318,-599.96,600,-800
04/18/2019 00:15,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 00:15,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 00:15,SCH - OH - NY,23317,1390.78,2050,-1900
04/18/2019 00:15,SCH - PJ - NY,23316,-140.55,2000,-1300
04/18/2019 00:15,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/18/2019 00:15,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 00:15,SPR/DUN-SOUTH,23320,2510.76,4600,-9999
04/18/2019 00:15,TOTAL EAST,23314,3535.66,6800,-9999
04/18/2019 00:15,UPNY CONED,23315,1779.7,5700,-9999
04/18/2019 00:15,WEST CENTRAL,23312,572.46,9999,-9999
04/18/2019 00:20,CENTRAL EAST - VC,23330,1972.68,2255,-9999
04/18/2019 00:20,DYSINGER EAST,23326,801.81,3150,-9999
04/18/2019 00:20,MOSES SOUTH,23319,980.32,3150,-1600
04/18/2019 00:20,SCH - HQ - NY,23324,278,1399,-800
04/18/2019 00:20,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,168,1310,-9999
04/18/2019 00:20,SCH - NE - NY,23318,-599.96,600,-800
04/18/2019 00:20,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 00:20,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 00:20,SCH - OH - NY,23317,1390.79,2050,-1900
04/18/2019 00:20,SCH - PJ - NY,23316,-166.54,2000,-1300
04/18/2019 00:20,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
04/18/2019 00:20,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 00:20,SPR/DUN-SOUTH,23320,2509.72,4600,-9999
04/18/2019 00:20,TOTAL EAST,23314,3483.11,6800,-9999
04/18/2019 00:20,UPNY CONED,23315,1771.36,5700,-9999
04/18/2019 00:20,WEST CENTRAL,23312,545.39,9999,-9999
04/18/2019 00:25,CENTRAL EAST - VC,23330,1975.05,2255,-9999
04/18/2019 00:25,DYSINGER EAST,23326,815.68,3150,-9999
04/18/2019 00:25,MOSES SOUTH,23319,989.38,3150,-1600
04/18/2019 00:25,SCH - HQ - NY,23324,278,1399,-800
04/18/2019 00:25,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,168,1310,-9999
04/18/2019 00:25,SCH - NE - NY,23318,-599.66,600,-800
04/18/2019 00:25,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 00:25,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 00:25,SCH - OH - NY,23317,1390.78,2050,-1900
04/18/2019 00:25,SCH - PJ - NY,23316,-167.84,2000,-1300
04/18/2019 00:25,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
04/18/2019 00:25,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 00:25,SPR/DUN-SOUTH,23320,2500.99,4600,-9999
04/18/2019 00:25,TOTAL EAST,23314,3448.85,6800,-9999
04/18/2019 00:25,UPNY CONED,23315,1760.46,5700,-9999
04/18/2019 00:25,WEST CENTRAL,23312,559,9999,-9999
04/18/2019 00:30,CENTRAL EAST - VC,23330,2052.61,2195,-9999
04/18/2019 00:30,DYSINGER EAST,23326,961.67,3150,-9999
04/18/2019 00:30,MOSES SOUTH,23319,990.3,3150,-1600
04/18/2019 00:30,SCH - HQ - NY,23324,278,1399,-800
04/18/2019 00:30,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,168,1310,-9999
04/18/2019 00:30,SCH - NE - NY,23318,-599.64,600,-800
04/18/2019 00:30,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 00:30,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 00:30,SCH - OH - NY,23317,1390.79,2050,-1900
04/18/2019 00:30,SCH - PJ - NY,23316,-139.69,2000,-1300
04/18/2019 00:30,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
04/18/2019 00:30,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 00:30,SPR/DUN-SOUTH,23320,2492.42,4600,-9999
04/18/2019 00:30,TOTAL EAST,23314,3564.4,6800,-9999
04/18/2019 00:30,UPNY CONED,23315,1724,5700,-9999
04/18/2019 00:30,WEST CENTRAL,23312,703.22,9999,-9999
04/18/2019 00:35,CENTRAL EAST - VC,23330,2041.46,2195,-9999
04/18/2019 00:35,DYSINGER EAST,23326,943.11,3150,-9999
04/18/2019 00:35,MOSES SOUTH,23319,995.68,3150,-1600
04/18/2019 00:35,SCH - HQ - NY,23324,278,1399,-800
04/18/2019 00:35,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,168,1310,-9999
04/18/2019 00:35,SCH - NE - NY,23318,-599.65,600,-800
04/18/2019 00:35,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 00:35,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 00:35,SCH - OH - NY,23317,1390.79,2050,-1900
04/18/2019 00:35,SCH - PJ - NY,23316,-115.51,2000,-1300
04/18/2019 00:35,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
04/18/2019 00:35,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 00:35,SPR/DUN-SOUTH,23320,2455.35,4600,-9999
04/18/2019 00:35,TOTAL EAST,23314,3591.17,6800,-9999
04/18/2019 00:35,UPNY CONED,23315,1692.68,5700,-9999
04/18/2019 00:35,WEST CENTRAL,23312,686.84,9999,-9999
04/18/2019 00:40,CENTRAL EAST - VC,23330,2085.7,2195,-9999
04/18/2019 00:40,DYSINGER EAST,23326,1001.66,3150,-9999
04/18/2019 00:40,MOSES SOUTH,23319,997.85,3150,-1600
04/18/2019 00:40,SCH - HQ - NY,23324,278,1399,-800
04/18/2019 00:40,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,168,1310,-9999
04/18/2019 00:40,SCH - NE - NY,23318,-599.64,600,-800
04/18/2019 00:40,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 00:40,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 00:40,SCH - OH - NY,23317,1390.78,2050,-1900
04/18/2019 00:40,SCH - PJ - NY,23316,-115.61,2000,-1300
04/18/2019 00:40,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
04/18/2019 00:40,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 00:40,SPR/DUN-SOUTH,23320,2453.17,4600,-9999
04/18/2019 00:40,TOTAL EAST,23314,3627.94,6800,-9999
04/18/2019 00:40,UPNY CONED,23315,1678.04,5700,-9999
04/18/2019 00:40,WEST CENTRAL,23312,751.1,9999,-9999
04/18/2019 00:45,CENTRAL EAST - VC,23330,2043.2,2195,-9999
04/18/2019 00:45,DYSINGER EAST,23326,913.12,3150,-9999
04/18/2019 00:45,MOSES SOUTH,23319,1015.01,3150,-1600
04/18/2019 00:45,SCH - HQ - NY,23324,278,1399,-800
04/18/2019 00:45,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,168,1310,-9999
04/18/2019 00:45,SCH - NE - NY,23318,-599.64,600,-800
04/18/2019 00:45,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 00:45,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 00:45,SCH - OH - NY,23317,1390.84,2050,-1900
04/18/2019 00:45,SCH - PJ - NY,23316,-146.69,2000,-1300
04/18/2019 00:45,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
04/18/2019 00:45,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 00:45,SPR/DUN-SOUTH,23320,2412.08,4600,-9999
04/18/2019 00:45,TOTAL EAST,23314,3616.65,6800,-9999
04/18/2019 00:45,UPNY CONED,23315,1627.42,5700,-9999
04/18/2019 00:45,WEST CENTRAL,23312,666.03,9999,-9999
04/18/2019 00:50,CENTRAL EAST - VC,23330,2029.83,2195,-9999
04/18/2019 00:50,DYSINGER EAST,23326,896.87,3150,-9999
04/18/2019 00:50,MOSES SOUTH,23319,1017.09,3150,-1600
04/18/2019 00:50,SCH - HQ - NY,23324,278,1399,-800
04/18/2019 00:50,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,168,1310,-9999
04/18/2019 00:50,SCH - NE - NY,23318,-599.64,600,-800
04/18/2019 00:50,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 00:50,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 00:50,SCH - OH - NY,23317,1390.83,2050,-1900
04/18/2019 00:50,SCH - PJ - NY,23316,-179.61,2000,-1300
04/18/2019 00:50,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
04/18/2019 00:50,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 00:50,SPR/DUN-SOUTH,23320,2403.45,4600,-9999
04/18/2019 00:50,TOTAL EAST,23314,3596.21,6800,-9999
04/18/2019 00:50,UPNY CONED,23315,1606.3,5700,-9999
04/18/2019 00:50,WEST CENTRAL,23312,656.04,9999,-9999
04/18/2019 00:55,CENTRAL EAST - VC,23330,2009.66,2195,-9999
04/18/2019 00:55,DYSINGER EAST,23326,843.66,3150,-9999
04/18/2019 00:55,MOSES SOUTH,23319,1015.98,3150,-1600
04/18/2019 00:55,SCH - HQ - NY,23324,278,1399,-800
04/18/2019 00:55,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,168,1310,-9999
04/18/2019 00:55,SCH - NE - NY,23318,-599.65,600,-800
04/18/2019 00:55,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 00:55,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 00:55,SCH - OH - NY,23317,1390.83,2050,-1900
04/18/2019 00:55,SCH - PJ - NY,23316,-177.88,2000,-1300
04/18/2019 00:55,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
04/18/2019 00:55,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 00:55,SPR/DUN-SOUTH,23320,2388.1,4600,-9999
04/18/2019 00:55,TOTAL EAST,23314,3559.78,6800,-9999
04/18/2019 00:55,UPNY CONED,23315,1577.49,5700,-9999
04/18/2019 00:55,WEST CENTRAL,23312,604.32,9999,-9999
04/18/2019 01:00,CENTRAL EAST - VC,23330,1973.98,2195,-9999
04/18/2019 01:00,DYSINGER EAST,23326,840.51,3150,-9999
04/18/2019 01:00,MOSES SOUTH,23319,952.55,3150,-1600
04/18/2019 01:00,SCH - HQ - NY,23324,221,1399,-800
04/18/2019 01:00,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,111,1310,-9999
04/18/2019 01:00,SCH - NE - NY,23318,-599.94,600,-800
04/18/2019 01:00,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 01:00,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 01:00,SCH - OH - NY,23317,1400.69,2050,-1900
04/18/2019 01:00,SCH - PJ - NY,23316,-151.75,2000,-1300
04/18/2019 01:00,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 01:00,SCH - PJM_NEPTUNE,325305,577,660,-660
04/18/2019 01:00,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 01:00,SPR/DUN-SOUTH,23320,2272.68,4600,-9999
04/18/2019 01:00,TOTAL EAST,23314,3498.95,6800,-9999
04/18/2019 01:00,UPNY CONED,23315,1527.09,5700,-9999
04/18/2019 01:00,WEST CENTRAL,23312,603.32,9999,-9999
04/18/2019 01:05,CENTRAL EAST - VC,23330,2007.82,2195,-9999
04/18/2019 01:05,DYSINGER EAST,23326,932.9,3150,-9999
04/18/2019 01:05,MOSES SOUTH,23319,909.57,3150,-1600
04/18/2019 01:05,SCH - HQ - NY,23324,165,1399,-800
04/18/2019 01:05,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,55,1310,-9999
04/18/2019 01:05,SCH - NE - NY,23318,-599.63,600,-800
04/18/2019 01:05,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 01:05,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 01:05,SCH - OH - NY,23317,1410.6,2050,-1900
04/18/2019 01:05,SCH - PJ - NY,23316,-125.54,2000,-1300
04/18/2019 01:05,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 01:05,SCH - PJM_NEPTUNE,325305,495,660,-660
04/18/2019 01:05,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 01:05,SPR/DUN-SOUTH,23320,2271.33,4600,-9999
04/18/2019 01:05,TOTAL EAST,23314,3549.72,6800,-9999
04/18/2019 01:05,UPNY CONED,23315,1602.3,5700,-9999
04/18/2019 01:05,WEST CENTRAL,23312,694.36,9999,-9999
04/18/2019 01:10,CENTRAL EAST - VC,23330,1964.23,2195,-9999
04/18/2019 01:10,DYSINGER EAST,23326,837.09,3150,-9999
04/18/2019 01:10,MOSES SOUTH,23319,914.82,3150,-1600
04/18/2019 01:10,SCH - HQ - NY,23324,165,1399,-800
04/18/2019 01:10,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,55,1310,-9999
04/18/2019 01:10,SCH - NE - NY,23318,-599.93,600,-800
04/18/2019 01:10,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 01:10,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 01:10,SCH - OH - NY,23317,1410.6,2050,-1900
04/18/2019 01:10,SCH - PJ - NY,23316,-127.63,2000,-1300
04/18/2019 01:10,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 01:10,SCH - PJM_NEPTUNE,325305,495,660,-660
04/18/2019 01:10,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 01:10,SPR/DUN-SOUTH,23320,2246.07,4600,-9999
04/18/2019 01:10,TOTAL EAST,23314,3513.24,6800,-9999
04/18/2019 01:10,UPNY CONED,23315,1565.35,5700,-9999
04/18/2019 01:10,WEST CENTRAL,23312,602.17,9999,-9999
04/18/2019 01:15,CENTRAL EAST - VC,23330,2000.42,2195,-9999
04/18/2019 01:15,DYSINGER EAST,23326,867.66,3150,-9999
04/18/2019 01:15,MOSES SOUTH,23319,914.81,3150,-1600
04/18/2019 01:15,SCH - HQ - NY,23324,165,1399,-800
04/18/2019 01:15,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,55,1310,-9999
04/18/2019 01:15,SCH - NE - NY,23318,-599.93,600,-800
04/18/2019 01:15,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 01:15,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 01:15,SCH - OH - NY,23317,1410.61,2050,-1900
04/18/2019 01:15,SCH - PJ - NY,23316,-126.37,2000,-1300
04/18/2019 01:15,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 01:15,SCH - PJM_NEPTUNE,325305,495,660,-660
04/18/2019 01:15,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 01:15,SPR/DUN-SOUTH,23320,2268.07,4600,-9999
04/18/2019 01:15,TOTAL EAST,23314,3496.34,6800,-9999
04/18/2019 01:15,UPNY CONED,23315,1580.77,5700,-9999
04/18/2019 01:15,WEST CENTRAL,23312,635.97,9999,-9999
04/18/2019 01:20,CENTRAL EAST - VC,23330,1960.7,2195,-9999
04/18/2019 01:20,DYSINGER EAST,23326,846.42,3150,-9999
04/18/2019 01:20,MOSES SOUTH,23319,884.64,3150,-1600
04/18/2019 01:20,SCH - HQ - NY,23324,165,1399,-800
04/18/2019 01:20,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,55,1310,-9999
04/18/2019 01:20,SCH - NE - NY,23318,-599.92,600,-800
04/18/2019 01:20,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 01:20,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 01:20,SCH - OH - NY,23317,1410.61,2050,-1900
04/18/2019 01:20,SCH - PJ - NY,23316,-125.31,2000,-1300
04/18/2019 01:20,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 01:20,SCH - PJM_NEPTUNE,325305,495,660,-660
04/18/2019 01:20,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 01:20,SPR/DUN-SOUTH,23320,2232.65,4600,-9999
04/18/2019 01:20,TOTAL EAST,23314,3472.96,6800,-9999
04/18/2019 01:20,UPNY CONED,23315,1542.91,5700,-9999
04/18/2019 01:20,WEST CENTRAL,23312,616.19,9999,-9999
04/18/2019 01:25,CENTRAL EAST - VC,23330,1909.52,2195,-9999
04/18/2019 01:25,DYSINGER EAST,23326,766.33,3150,-9999
04/18/2019 01:25,MOSES SOUTH,23319,878.92,3150,-1600
04/18/2019 01:25,SCH - HQ - NY,23324,165,1399,-800
04/18/2019 01:25,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,55,1310,-9999
04/18/2019 01:25,SCH - NE - NY,23318,-599.92,600,-800
04/18/2019 01:25,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 01:25,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 01:25,SCH - OH - NY,23317,1410.62,2050,-1900
04/18/2019 01:25,SCH - PJ - NY,23316,-125.46,2000,-1300
04/18/2019 01:25,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 01:25,SCH - PJM_NEPTUNE,325305,495,660,-660
04/18/2019 01:25,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 01:25,SPR/DUN-SOUTH,23320,2197.16,4600,-9999
04/18/2019 01:25,TOTAL EAST,23314,3447.82,6800,-9999
04/18/2019 01:25,UPNY CONED,23315,1502.09,5700,-9999
04/18/2019 01:25,WEST CENTRAL,23312,538.47,9999,-9999
04/18/2019 01:30,CENTRAL EAST - VC,23330,1958.96,2195,-9999
04/18/2019 01:30,DYSINGER EAST,23326,858.31,3150,-9999
04/18/2019 01:30,MOSES SOUTH,23319,891.07,3150,-1600
04/18/2019 01:30,SCH - HQ - NY,23324,165,1399,-800
04/18/2019 01:30,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,55,1310,-9999
04/18/2019 01:30,SCH - NE - NY,23318,-599.91,600,-800
04/18/2019 01:30,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 01:30,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 01:30,SCH - OH - NY,23317,1410.61,2050,-1900
04/18/2019 01:30,SCH - PJ - NY,23316,-219.18,2000,-1300
04/18/2019 01:30,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 01:30,SCH - PJM_NEPTUNE,325305,495,660,-660
04/18/2019 01:30,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 01:30,SPR/DUN-SOUTH,23320,2217.25,4600,-9999
04/18/2019 01:30,TOTAL EAST,23314,3432.59,6800,-9999
04/18/2019 01:30,UPNY CONED,23315,1520.31,5700,-9999
04/18/2019 01:30,WEST CENTRAL,23312,628.42,9999,-9999
04/18/2019 01:35,CENTRAL EAST - VC,23330,1996.01,2195,-9999
04/18/2019 01:35,DYSINGER EAST,23326,957.82,3150,-9999
04/18/2019 01:35,MOSES SOUTH,23319,895.6,3150,-1600
04/18/2019 01:35,SCH - HQ - NY,23324,165,1399,-800
04/18/2019 01:35,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,55,1310,-9999
04/18/2019 01:35,SCH - NE - NY,23318,-599.91,600,-800
04/18/2019 01:35,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 01:35,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 01:35,SCH - OH - NY,23317,1410.58,2050,-1900
04/18/2019 01:35,SCH - PJ - NY,23316,-317.77,2000,-1300
04/18/2019 01:35,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 01:35,SCH - PJM_NEPTUNE,325305,495,660,-660
04/18/2019 01:35,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 01:35,SPR/DUN-SOUTH,23320,2225.4,4600,-9999
04/18/2019 01:35,TOTAL EAST,23314,3405.74,6800,-9999
04/18/2019 01:35,UPNY CONED,23315,1521.22,5700,-9999
04/18/2019 01:35,WEST CENTRAL,23312,724.82,9999,-9999
04/18/2019 01:40,CENTRAL EAST - VC,23330,1919.77,2195,-9999
04/18/2019 01:40,DYSINGER EAST,23326,812.71,3150,-9999
04/18/2019 01:40,MOSES SOUTH,23319,900.78,3150,-1600
04/18/2019 01:40,SCH - HQ - NY,23324,165,1399,-800
04/18/2019 01:40,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,55,1310,-9999
04/18/2019 01:40,SCH - NE - NY,23318,-599.91,600,-800
04/18/2019 01:40,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 01:40,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 01:40,SCH - OH - NY,23317,1410.61,2050,-1900
04/18/2019 01:40,SCH - PJ - NY,23316,-318.1,2000,-1300
04/18/2019 01:40,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 01:40,SCH - PJM_NEPTUNE,325305,495,660,-660
04/18/2019 01:40,SCH - PJM_VFT,325658,0,315,-315
04/18/2019 01:40,SPR/DUN-SOUTH,23320,2172.95,4600,-9999
04/18/2019 01:40,TOTAL EAST,23314,3377.74,6800,-9999
04/18/2019 01:40,UPNY CONED,23315,1457.07,5700,-9999
04/18/2019 01:40,WEST CENTRAL,23312,583.51,9999,-9999
04/18/2019 01:45,CENTRAL EAST - VC,23330,1966.39,2195,-9999
04/18/2019 01:45,DYSINGER EAST,23326,835.64,3150,-9999
04/18/2019 01:45,MOSES SOUTH,23319,914.56,3150,-1600
04/18/2019 01:45,SCH - HQ - NY,23324,165,1399,-800
04/18/2019 01:45,SCH - HQ_CEDARS,325274,150,199,-100
04/18/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,55,1310,-9999
04/18/2019 01:45,SCH - NE - NY,23318,-599.91,600,-800
04/18/2019 01:45,SCH - NPX_1385,325277,-100,100,-100
04/18/2019 01:45,SCH - NPX_CSC,325154,50,330,-330
04/18/2019 01:45,SCH - OH - NY,23317,1410.59,2050,-1900
04/18/2019 01:45,SCH - PJ - NY,23316,-320.16,2000,-1300
04/18/2019 01:45,SCH - PJM_HTP,325905,0,660,-660
04/18/2019 01:45,SCH - PJM_NEPTUNE,325305,495,660,-660
