Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/27/2019 00:05,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 00:05,SCH - PJM_NEPTUNE,325305,457,660,-660
04/27/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
04/27/2019 00:05,SPR/DUN-SOUTH,23320,2292.8,4600,-9999
04/27/2019 00:05,TOTAL EAST,23314,3212.82,6800,-9999
04/27/2019 00:05,UPNY CONED,23315,1836.2,5700,-9999
04/27/2019 00:05,WEST CENTRAL,23312,1004.99,9999,-9999
04/27/2019 00:10,CENTRAL EAST - VC,23330,1930.69,2140,-9999
04/27/2019 00:10,DYSINGER EAST,23326,1275.32,3150,-9999
04/27/2019 00:10,MOSES SOUTH,23319,696.46,3150,-1600
04/27/2019 00:10,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 00:10,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 00:10,SCH - NE - NY,23318,-586.63,600,-800
04/27/2019 00:10,SCH - NPX_1385,325277,-46,100,-100
04/27/2019 00:10,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 00:10,SCH - OH - NY,23317,1352.06,2050,-1900
04/27/2019 00:10,SCH - PJ - NY,23316,-100.02,2000,-1300
04/27/2019 00:10,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 00:10,SCH - PJM_NEPTUNE,325305,457,660,-660
04/27/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
04/27/2019 00:10,SPR/DUN-SOUTH,23320,2252.13,4600,-9999
04/27/2019 00:10,TOTAL EAST,23314,3284.17,6800,-9999
04/27/2019 00:10,UPNY CONED,23315,1785.47,5700,-9999
04/27/2019 00:10,WEST CENTRAL,23312,1017.68,9999,-9999
04/27/2019 00:15,CENTRAL EAST - VC,23330,1942.77,2140,-9999
04/27/2019 00:15,DYSINGER EAST,23326,1238.58,3150,-9999
04/27/2019 00:15,MOSES SOUTH,23319,697.02,3150,-1600
04/27/2019 00:15,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 00:15,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 00:15,SCH - NE - NY,23318,-592.56,600,-800
04/27/2019 00:15,SCH - NPX_1385,325277,-46,100,-100
04/27/2019 00:15,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 00:15,SCH - OH - NY,23317,1352.01,2050,-1900
04/27/2019 00:15,SCH - PJ - NY,23316,-139.1,2000,-1300
04/27/2019 00:15,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 00:15,SCH - PJM_NEPTUNE,325305,455,660,-660
04/27/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
04/27/2019 00:15,SPR/DUN-SOUTH,23320,2249.36,4600,-9999
04/27/2019 00:15,TOTAL EAST,23314,3281.15,6800,-9999
04/27/2019 00:15,UPNY CONED,23315,1785.41,5700,-9999
04/27/2019 00:15,WEST CENTRAL,23312,986.05,9999,-9999
04/27/2019 00:20,CENTRAL EAST - VC,23330,1914.68,2140,-9999
04/27/2019 00:20,DYSINGER EAST,23326,1167.56,3150,-9999
04/27/2019 00:20,MOSES SOUTH,23319,673.99,3150,-1600
04/27/2019 00:20,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 00:20,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 00:20,SCH - NE - NY,23318,-599.57,600,-800
04/27/2019 00:20,SCH - NPX_1385,325277,-46,100,-100
04/27/2019 00:20,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 00:20,SCH - OH - NY,23317,1352,2050,-1900
04/27/2019 00:20,SCH - PJ - NY,23316,-181.16,2000,-1300
04/27/2019 00:20,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 00:20,SCH - PJM_NEPTUNE,325305,454,660,-660
04/27/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
04/27/2019 00:20,SPR/DUN-SOUTH,23320,2193.87,4600,-9999
04/27/2019 00:20,TOTAL EAST,23314,3244.39,6800,-9999
04/27/2019 00:20,UPNY CONED,23315,1731.47,5700,-9999
04/27/2019 00:20,WEST CENTRAL,23312,919.01,9999,-9999
04/27/2019 00:25,CENTRAL EAST - VC,23330,1877.96,2140,-9999
04/27/2019 00:25,DYSINGER EAST,23326,1165.89,3150,-9999
04/27/2019 00:25,MOSES SOUTH,23319,654.47,3150,-1600
04/27/2019 00:25,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 00:25,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 00:25,SCH - NE - NY,23318,-599.59,600,-800
04/27/2019 00:25,SCH - NPX_1385,325277,-46,100,-100
04/27/2019 00:25,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 00:25,SCH - OH - NY,23317,1352.05,2050,-1900
04/27/2019 00:25,SCH - PJ - NY,23316,-181.21,2000,-1300
04/27/2019 00:25,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 00:25,SCH - PJM_NEPTUNE,325305,454,660,-660
04/27/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
04/27/2019 00:25,SPR/DUN-SOUTH,23320,2180.52,4600,-9999
04/27/2019 00:25,TOTAL EAST,23314,3226.4,6800,-9999
04/27/2019 00:25,UPNY CONED,23315,1704.43,5700,-9999
04/27/2019 00:25,WEST CENTRAL,23312,920.96,9999,-9999
04/27/2019 00:30,CENTRAL EAST - VC,23330,1859.13,2140,-9999
04/27/2019 00:30,DYSINGER EAST,23326,1139.43,3150,-9999
04/27/2019 00:30,MOSES SOUTH,23319,656.6,3150,-1600
04/27/2019 00:30,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 00:30,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 00:30,SCH - NE - NY,23318,-599.59,600,-800
04/27/2019 00:30,SCH - NPX_1385,325277,-46,100,-100
04/27/2019 00:30,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 00:30,SCH - OH - NY,23317,1352.05,2050,-1900
04/27/2019 00:30,SCH - PJ - NY,23316,-177.23,2000,-1300
04/27/2019 00:30,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 00:30,SCH - PJM_NEPTUNE,325305,438,660,-660
04/27/2019 00:30,SCH - PJM_VFT,325658,254,315,-315
04/27/2019 00:30,SPR/DUN-SOUTH,23320,2174.93,4600,-9999
04/27/2019 00:30,TOTAL EAST,23314,3221.97,6800,-9999
04/27/2019 00:30,UPNY CONED,23315,1703.82,5700,-9999
04/27/2019 00:30,WEST CENTRAL,23312,895.8,9999,-9999
04/27/2019 00:35,CENTRAL EAST - VC,23330,1853.93,2140,-9999
04/27/2019 00:35,DYSINGER EAST,23326,1122.7,3150,-9999
04/27/2019 00:35,MOSES SOUTH,23319,627.14,3150,-1600
04/27/2019 00:35,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 00:35,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 00:35,SCH - NE - NY,23318,-599.55,600,-800
04/27/2019 00:35,SCH - NPX_1385,325277,-46,100,-100
04/27/2019 00:35,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 00:35,SCH - OH - NY,23317,1351.99,2050,-1900
04/27/2019 00:35,SCH - PJ - NY,23316,-172.21,2000,-1300
04/27/2019 00:35,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 00:35,SCH - PJM_NEPTUNE,325305,422,660,-660
04/27/2019 00:35,SCH - PJM_VFT,325658,194,315,-315
04/27/2019 00:35,SPR/DUN-SOUTH,23320,2191.93,4600,-9999
04/27/2019 00:35,TOTAL EAST,23314,3230.49,6800,-9999
04/27/2019 00:35,UPNY CONED,23315,1716.97,5700,-9999
04/27/2019 00:35,WEST CENTRAL,23312,880.44,9999,-9999
04/27/2019 00:40,CENTRAL EAST - VC,23330,1861.74,2140,-9999
04/27/2019 00:40,DYSINGER EAST,23326,1106.83,3150,-9999
04/27/2019 00:40,MOSES SOUTH,23319,624.45,3150,-1600
04/27/2019 00:40,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 00:40,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 00:40,SCH - NE - NY,23318,-599.52,600,-800
04/27/2019 00:40,SCH - NPX_1385,325277,-46,100,-100
04/27/2019 00:40,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 00:40,SCH - OH - NY,23317,1351.93,2050,-1900
04/27/2019 00:40,SCH - PJ - NY,23316,-176.22,2000,-1300
04/27/2019 00:40,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 00:40,SCH - PJM_NEPTUNE,325305,422,660,-660
04/27/2019 00:40,SCH - PJM_VFT,325658,194,315,-315
04/27/2019 00:40,SPR/DUN-SOUTH,23320,2202.49,4600,-9999
04/27/2019 00:40,TOTAL EAST,23314,3218.25,6800,-9999
04/27/2019 00:40,UPNY CONED,23315,1715.81,5700,-9999
04/27/2019 00:40,WEST CENTRAL,23312,865.51,9999,-9999
04/27/2019 00:45,CENTRAL EAST - VC,23330,1859.96,2085,-9999
04/27/2019 00:45,DYSINGER EAST,23326,1129.55,3150,-9999
04/27/2019 00:45,MOSES SOUTH,23319,611.86,3150,-1600
04/27/2019 00:45,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 00:45,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 00:45,SCH - NE - NY,23318,-599.52,600,-800
04/27/2019 00:45,SCH - NPX_1385,325277,-46,100,-100
04/27/2019 00:45,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 00:45,SCH - OH - NY,23317,1351.87,2050,-1900
04/27/2019 00:45,SCH - PJ - NY,23316,-174.13,2000,-1300
04/27/2019 00:45,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 00:45,SCH - PJM_NEPTUNE,325305,439,660,-660
04/27/2019 00:45,SCH - PJM_VFT,325658,134,315,-315
04/27/2019 00:45,SPR/DUN-SOUTH,23320,2228.46,4600,-9999
04/27/2019 00:45,TOTAL EAST,23314,3218.56,6800,-9999
04/27/2019 00:45,UPNY CONED,23315,1713.16,5700,-9999
04/27/2019 00:45,WEST CENTRAL,23312,890.56,9999,-9999
04/27/2019 00:50,CENTRAL EAST - VC,23330,1834.77,2085,-9999
04/27/2019 00:50,DYSINGER EAST,23326,1098.53,3150,-9999
04/27/2019 00:50,MOSES SOUTH,23319,596.66,3150,-1600
04/27/2019 00:50,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 00:50,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 00:50,SCH - NE - NY,23318,-599.53,600,-800
04/27/2019 00:50,SCH - NPX_1385,325277,-46,100,-100
04/27/2019 00:50,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 00:50,SCH - OH - NY,23317,1351.87,2050,-1900
04/27/2019 00:50,SCH - PJ - NY,23316,-176.15,2000,-1300
04/27/2019 00:50,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 00:50,SCH - PJM_NEPTUNE,325305,457,660,-660
04/27/2019 00:50,SCH - PJM_VFT,325658,74,315,-315
04/27/2019 00:50,SPR/DUN-SOUTH,23320,2254.6,4600,-9999
04/27/2019 00:50,TOTAL EAST,23314,3213.46,6800,-9999
04/27/2019 00:50,UPNY CONED,23315,1706.36,5700,-9999
04/27/2019 00:50,WEST CENTRAL,23312,863.73,9999,-9999
04/27/2019 00:55,CENTRAL EAST - VC,23330,1832.85,2085,-9999
04/27/2019 00:55,DYSINGER EAST,23326,1109.1,3150,-9999
04/27/2019 00:55,MOSES SOUTH,23319,595.69,3150,-1600
04/27/2019 00:55,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 00:55,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 00:55,SCH - NE - NY,23318,-599.54,600,-800
04/27/2019 00:55,SCH - NPX_1385,325277,-46,100,-100
04/27/2019 00:55,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 00:55,SCH - OH - NY,23317,1351.88,2050,-1900
04/27/2019 00:55,SCH - PJ - NY,23316,-176.15,2000,-1300
04/27/2019 00:55,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 00:55,SCH - PJM_NEPTUNE,325305,457,660,-660
04/27/2019 00:55,SCH - PJM_VFT,325658,74,315,-315
04/27/2019 00:55,SPR/DUN-SOUTH,23320,2270.08,4600,-9999
04/27/2019 00:55,TOTAL EAST,23314,3223.02,6800,-9999
04/27/2019 00:55,UPNY CONED,23315,1708.41,5700,-9999
04/27/2019 00:55,WEST CENTRAL,23312,878,9999,-9999
04/27/2019 01:00,CENTRAL EAST - VC,23330,1819.5,2085,-9999
04/27/2019 01:00,DYSINGER EAST,23326,1096.7,3150,-9999
04/27/2019 01:00,MOSES SOUTH,23319,599.2,3150,-1600
04/27/2019 01:00,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 01:00,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 01:00,SCH - NE - NY,23318,-599.54,600,-800
04/27/2019 01:00,SCH - NPX_1385,325277,-48,100,-100
04/27/2019 01:00,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 01:00,SCH - OH - NY,23317,1364.72,2050,-1900
04/27/2019 01:00,SCH - PJ - NY,23316,-173,2000,-1300
04/27/2019 01:00,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 01:00,SCH - PJM_NEPTUNE,325305,451,660,-660
04/27/2019 01:00,SCH - PJM_VFT,325658,45,315,-315
04/27/2019 01:00,SPR/DUN-SOUTH,23320,2255.86,4600,-9999
04/27/2019 01:00,TOTAL EAST,23314,3219.09,6800,-9999
04/27/2019 01:00,UPNY CONED,23315,1688.74,5700,-9999
04/27/2019 01:00,WEST CENTRAL,23312,869.3,9999,-9999
04/27/2019 01:05,CENTRAL EAST - VC,23330,1806.16,2085,-9999
04/27/2019 01:05,DYSINGER EAST,23326,1059.14,3150,-9999
04/27/2019 01:05,MOSES SOUTH,23319,621.55,3150,-1600
04/27/2019 01:05,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 01:05,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 01:05,SCH - NE - NY,23318,-599.55,600,-800
04/27/2019 01:05,SCH - NPX_1385,325277,-50,100,-100
04/27/2019 01:05,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 01:05,SCH - OH - NY,23317,1378.67,2050,-1900
04/27/2019 01:05,SCH - PJ - NY,23316,-170,2000,-1300
04/27/2019 01:05,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 01:05,SCH - PJM_NEPTUNE,325305,445,660,-660
04/27/2019 01:05,SCH - PJM_VFT,325658,17,315,-315
04/27/2019 01:05,SPR/DUN-SOUTH,23320,2246.88,4600,-9999
04/27/2019 01:05,TOTAL EAST,23314,3218.04,6800,-9999
04/27/2019 01:05,UPNY CONED,23315,1673.36,5700,-9999
04/27/2019 01:05,WEST CENTRAL,23312,836.07,9999,-9999
04/27/2019 01:10,CENTRAL EAST - VC,23330,1845.24,2085,-9999
04/27/2019 01:10,DYSINGER EAST,23326,1046.04,3150,-9999
04/27/2019 01:10,MOSES SOUTH,23319,654.42,3150,-1600
04/27/2019 01:10,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 01:10,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 01:10,SCH - NE - NY,23318,-599.54,600,-800
04/27/2019 01:10,SCH - NPX_1385,325277,-50,100,-100
04/27/2019 01:10,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 01:10,SCH - OH - NY,23317,1378.73,2050,-1900
04/27/2019 01:10,SCH - PJ - NY,23316,-170.1,2000,-1300
04/27/2019 01:10,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 01:10,SCH - PJM_NEPTUNE,325305,445,660,-660
04/27/2019 01:10,SCH - PJM_VFT,325658,17,315,-315
04/27/2019 01:10,SPR/DUN-SOUTH,23320,2247.89,4600,-9999
04/27/2019 01:10,TOTAL EAST,23314,3220.72,6800,-9999
04/27/2019 01:10,UPNY CONED,23315,1658.62,5700,-9999
04/27/2019 01:10,WEST CENTRAL,23312,826.2,9999,-9999
04/27/2019 01:15,CENTRAL EAST - VC,23330,1819.72,2085,-9999
04/27/2019 01:15,DYSINGER EAST,23326,1108.54,3150,-9999
04/27/2019 01:15,MOSES SOUTH,23319,621.89,3150,-1600
04/27/2019 01:15,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 01:15,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 01:15,SCH - NE - NY,23318,-599.54,600,-800
04/27/2019 01:15,SCH - NPX_1385,325277,-50,100,-100
04/27/2019 01:15,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 01:15,SCH - OH - NY,23317,1378.62,2050,-1900
04/27/2019 01:15,SCH - PJ - NY,23316,-218.9,2000,-1300
04/27/2019 01:15,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 01:15,SCH - PJM_NEPTUNE,325305,445,660,-660
04/27/2019 01:15,SCH - PJM_VFT,325658,8,315,-315
04/27/2019 01:15,SPR/DUN-SOUTH,23320,2214.47,4600,-9999
04/27/2019 01:15,TOTAL EAST,23314,3195.6,6800,-9999
04/27/2019 01:15,UPNY CONED,23315,1611.86,5700,-9999
04/27/2019 01:15,WEST CENTRAL,23312,888.95,9999,-9999
04/27/2019 01:20,CENTRAL EAST - VC,23330,1752.73,2085,-9999
04/27/2019 01:20,DYSINGER EAST,23326,1049.65,3150,-9999
04/27/2019 01:20,MOSES SOUTH,23319,584.88,3150,-1600
04/27/2019 01:20,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 01:20,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 01:20,SCH - NE - NY,23318,-599.55,600,-800
04/27/2019 01:20,SCH - NPX_1385,325277,-50,100,-100
04/27/2019 01:20,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 01:20,SCH - OH - NY,23317,1378.4,2050,-1900
04/27/2019 01:20,SCH - PJ - NY,23316,-269.79,2000,-1300
04/27/2019 01:20,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 01:20,SCH - PJM_NEPTUNE,325305,445,660,-660
04/27/2019 01:20,SCH - PJM_VFT,325658,0,315,-315
04/27/2019 01:20,SPR/DUN-SOUTH,23320,2170.23,4600,-9999
04/27/2019 01:20,TOTAL EAST,23314,3169.19,6800,-9999
04/27/2019 01:20,UPNY CONED,23315,1556.81,5700,-9999
04/27/2019 01:20,WEST CENTRAL,23312,833.86,9999,-9999
04/27/2019 01:25,CENTRAL EAST - VC,23330,1764.8,2085,-9999
04/27/2019 01:25,DYSINGER EAST,23326,894.01,3150,-9999
04/27/2019 01:25,MOSES SOUTH,23319,675.77,3150,-1600
04/27/2019 01:25,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 01:25,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 01:25,SCH - NE - NY,23318,-599.56,600,-800
04/27/2019 01:25,SCH - NPX_1385,325277,-50,100,-100
04/27/2019 01:25,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 01:25,SCH - OH - NY,23317,1378.8,2050,-1900
04/27/2019 01:25,SCH - PJ - NY,23316,-271.31,2000,-1300
04/27/2019 01:25,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 01:25,SCH - PJM_NEPTUNE,325305,445,660,-660
04/27/2019 01:25,SCH - PJM_VFT,325658,0,315,-315
04/27/2019 01:25,SPR/DUN-SOUTH,23320,2168.11,4600,-9999
04/27/2019 01:25,TOTAL EAST,23314,3121.23,6800,-9999
04/27/2019 01:25,UPNY CONED,23315,1547.16,5700,-9999
04/27/2019 01:25,WEST CENTRAL,23312,683.62,9999,-9999
04/27/2019 01:30,CENTRAL EAST - VC,23330,1811.1,2085,-9999
04/27/2019 01:30,DYSINGER EAST,23326,991.98,3150,-9999
04/27/2019 01:30,MOSES SOUTH,23319,658.34,3150,-1600
04/27/2019 01:30,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 01:30,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 01:30,SCH - NE - NY,23318,-599.55,600,-800
04/27/2019 01:30,SCH - NPX_1385,325277,-50,100,-100
04/27/2019 01:30,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 01:30,SCH - OH - NY,23317,1378.77,2050,-1900
04/27/2019 01:30,SCH - PJ - NY,23316,-222.08,2000,-1300
04/27/2019 01:30,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 01:30,SCH - PJM_NEPTUNE,325305,461,660,-660
04/27/2019 01:30,SCH - PJM_VFT,325658,0,315,-315
04/27/2019 01:30,SPR/DUN-SOUTH,23320,2117.95,4600,-9999
04/27/2019 01:30,TOTAL EAST,23314,3315.55,6800,-9999
04/27/2019 01:30,UPNY CONED,23315,1469.92,5700,-9999
04/27/2019 01:30,WEST CENTRAL,23312,780.65,9999,-9999
04/27/2019 01:35,CENTRAL EAST - VC,23330,1798.56,2085,-9999
04/27/2019 01:35,DYSINGER EAST,23326,907.38,3150,-9999
04/27/2019 01:35,MOSES SOUTH,23319,656.16,3150,-1600
04/27/2019 01:35,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 01:35,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 01:35,SCH - NE - NY,23318,-599.54,600,-800
04/27/2019 01:35,SCH - NPX_1385,325277,-50,100,-100
04/27/2019 01:35,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 01:35,SCH - OH - NY,23317,1378.69,2050,-1900
04/27/2019 01:35,SCH - PJ - NY,23316,-171.18,2000,-1300
04/27/2019 01:35,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 01:35,SCH - PJM_NEPTUNE,325305,478,660,-660
04/27/2019 01:35,SCH - PJM_VFT,325658,0,315,-315
04/27/2019 01:35,SPR/DUN-SOUTH,23320,2122.51,4600,-9999
04/27/2019 01:35,TOTAL EAST,23314,3301.05,6800,-9999
04/27/2019 01:35,UPNY CONED,23315,1445.57,5700,-9999
04/27/2019 01:35,WEST CENTRAL,23312,700.1,9999,-9999
04/27/2019 01:40,CENTRAL EAST - VC,23330,1850.57,2085,-9999
04/27/2019 01:40,DYSINGER EAST,23326,940.53,3150,-9999
04/27/2019 01:40,MOSES SOUTH,23319,658.16,3150,-1600
04/27/2019 01:40,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 01:40,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 01:40,SCH - NE - NY,23318,-599.54,600,-800
04/27/2019 01:40,SCH - NPX_1385,325277,-50,100,-100
04/27/2019 01:40,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 01:40,SCH - OH - NY,23317,1378.76,2050,-1900
04/27/2019 01:40,SCH - PJ - NY,23316,-171.22,2000,-1300
04/27/2019 01:40,SCH - PJM_HTP,325905,0,660,-660
04/27/2019 01:40,SCH - PJM_NEPTUNE,325305,478,660,-660
04/27/2019 01:40,SCH - PJM_VFT,325658,0,315,-315
04/27/2019 01:40,SPR/DUN-SOUTH,23320,2134.63,4600,-9999
04/27/2019 01:40,TOTAL EAST,23314,3324,6800,-9999
04/27/2019 01:40,UPNY CONED,23315,1445.05,5700,-9999
04/27/2019 01:40,WEST CENTRAL,23312,733.91,9999,-9999
04/27/2019 01:45,CENTRAL EAST - VC,23330,1796.49,2085,-9999
04/27/2019 01:45,DYSINGER EAST,23326,866.96,3150,-9999
04/27/2019 01:45,MOSES SOUTH,23319,647.13,3150,-1600
04/27/2019 01:45,SCH - HQ - NY,23324,192,1399,-800
04/27/2019 01:45,SCH - HQ_CEDARS,325274,150,199,-100
04/27/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,82,1310,-9999
04/27/2019 01:45,SCH - NE - NY,23318,-599.55,600,-800
04/27/2019 01:45,SCH - NPX_1385,325277,-50,100,-100
04/27/2019 01:45,SCH - NPX_CSC,325154,50,330,-330
04/27/2019 01:45,SCH - OH - NY,23317,1378.73,2050,-1900
04/27/2019 01:45,SCH - PJ - NY,23316,-212.23,2000,-1300
04/27/2019 01:45,SCH - PJM_HTP,325905,0,660,-660
