Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/30/2019 00:15,SCH - HQ - NY,23324,445,1399,-500
04/30/2019 00:15,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/30/2019 00:15,SCH - NE - NY,23318,-536.62,600,-800
04/30/2019 00:15,SCH - NPX_1385,325277,0,100,-100
04/30/2019 00:15,SCH - NPX_CSC,325154,100,330,-330
04/30/2019 00:15,SCH - OH - NY,23317,1417.63,2050,-1900
04/30/2019 00:15,SCH - PJ - NY,23316,98.78,2000,-1300
04/30/2019 00:15,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/30/2019 00:15,SCH - PJM_VFT,325658,241,315,-315
04/30/2019 00:15,SPR/DUN-SOUTH,23320,2605.57,4600,-9999
04/30/2019 00:15,TOTAL EAST,23314,2975.11,6800,-9999
04/30/2019 00:15,UPNY CONED,23315,1811.96,4800,-9999
04/30/2019 00:15,WEST CENTRAL,23312,868.19,9999,-9999
04/30/2019 00:20,CENTRAL EAST - VC,23330,1990,2195,-9999
04/30/2019 00:20,DYSINGER EAST,23326,1077.51,2350,-9999
04/30/2019 00:20,MOSES SOUTH,23319,845.69,2850,-1600
04/30/2019 00:20,SCH - HQ - NY,23324,445,1399,-500
04/30/2019 00:20,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/30/2019 00:20,SCH - NE - NY,23318,-582.57,600,-800
04/30/2019 00:20,SCH - NPX_1385,325277,0,100,-100
04/30/2019 00:20,SCH - NPX_CSC,325154,100,330,-330
04/30/2019 00:20,SCH - OH - NY,23317,1417.61,2050,-1900
04/30/2019 00:20,SCH - PJ - NY,23316,97.47,2000,-1300
04/30/2019 00:20,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
04/30/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
04/30/2019 00:20,SPR/DUN-SOUTH,23320,2443.53,4600,-9999
04/30/2019 00:20,TOTAL EAST,23314,2873.93,6800,-9999
04/30/2019 00:20,UPNY CONED,23315,1643.23,4800,-9999
04/30/2019 00:20,WEST CENTRAL,23312,788.64,9999,-9999
04/30/2019 00:25,CENTRAL EAST - VC,23330,2033.19,2195,-9999
04/30/2019 00:25,DYSINGER EAST,23326,1115.3,2350,-9999
04/30/2019 00:25,MOSES SOUTH,23319,849.1,2850,-1600
04/30/2019 00:25,SCH - HQ - NY,23324,445,1399,-500
04/30/2019 00:25,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/30/2019 00:25,SCH - NE - NY,23318,-582.57,600,-800
04/30/2019 00:25,SCH - NPX_1385,325277,0,100,-100
04/30/2019 00:25,SCH - NPX_CSC,325154,100,330,-330
04/30/2019 00:25,SCH - OH - NY,23317,1417.59,2050,-1900
04/30/2019 00:25,SCH - PJ - NY,23316,98.57,2000,-1300
04/30/2019 00:25,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
04/30/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
04/30/2019 00:25,SPR/DUN-SOUTH,23320,2493.52,4600,-9999
04/30/2019 00:25,TOTAL EAST,23314,2864.94,6800,-9999
04/30/2019 00:25,UPNY CONED,23315,1685.42,4800,-9999
04/30/2019 00:25,WEST CENTRAL,23312,829.32,9999,-9999
04/30/2019 00:30,CENTRAL EAST - VC,23330,2068.82,2195,-9999
04/30/2019 00:30,DYSINGER EAST,23326,1152.04,2350,-9999
04/30/2019 00:30,MOSES SOUTH,23319,851.53,2850,-1600
04/30/2019 00:30,SCH - HQ - NY,23324,445,1399,-500
04/30/2019 00:30,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/30/2019 00:30,SCH - NE - NY,23318,-569.59,600,-800
04/30/2019 00:30,SCH - NPX_1385,325277,0,100,-100
04/30/2019 00:30,SCH - NPX_CSC,325154,100,330,-330
04/30/2019 00:30,SCH - OH - NY,23317,1417.58,2050,-1900
04/30/2019 00:30,SCH - PJ - NY,23316,115.67,2000,-1300
04/30/2019 00:30,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 00:30,SCH - PJM_NEPTUNE,325305,635,660,-660
04/30/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
04/30/2019 00:30,SPR/DUN-SOUTH,23320,2530.56,4600,-9999
04/30/2019 00:30,TOTAL EAST,23314,2859.46,6800,-9999
04/30/2019 00:30,UPNY CONED,23315,1737.78,4800,-9999
04/30/2019 00:30,WEST CENTRAL,23312,865.08,9999,-9999
04/30/2019 00:35,CENTRAL EAST - VC,23330,2022.13,2195,-9999
04/30/2019 00:35,DYSINGER EAST,23326,1132.44,2350,-9999
04/30/2019 00:35,MOSES SOUTH,23319,851.79,2850,-1600
04/30/2019 00:35,SCH - HQ - NY,23324,445,1399,-500
04/30/2019 00:35,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/30/2019 00:35,SCH - NE - NY,23318,-556.62,600,-800
04/30/2019 00:35,SCH - NPX_1385,325277,0,100,-100
04/30/2019 00:35,SCH - NPX_CSC,325154,100,330,-330
04/30/2019 00:35,SCH - OH - NY,23317,1417.53,2050,-1900
04/30/2019 00:35,SCH - PJ - NY,23316,128.72,2000,-1300
04/30/2019 00:35,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 00:35,SCH - PJM_NEPTUNE,325305,610,660,-660
04/30/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
04/30/2019 00:35,SPR/DUN-SOUTH,23320,2485.22,4600,-9999
04/30/2019 00:35,TOTAL EAST,23314,2825.23,6800,-9999
04/30/2019 00:35,UPNY CONED,23315,1704.95,4800,-9999
04/30/2019 00:35,WEST CENTRAL,23312,848.26,9999,-9999
04/30/2019 00:40,CENTRAL EAST - VC,23330,2022.82,2195,-9999
04/30/2019 00:40,DYSINGER EAST,23326,1130.84,2350,-9999
04/30/2019 00:40,MOSES SOUTH,23319,854.25,2850,-1600
04/30/2019 00:40,SCH - HQ - NY,23324,445,1399,-500
04/30/2019 00:40,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/30/2019 00:40,SCH - NE - NY,23318,-556.61,600,-800
04/30/2019 00:40,SCH - NPX_1385,325277,0,100,-100
04/30/2019 00:40,SCH - NPX_CSC,325154,100,330,-330
04/30/2019 00:40,SCH - OH - NY,23317,1417.52,2050,-1900
04/30/2019 00:40,SCH - PJ - NY,23316,129.02,2000,-1300
04/30/2019 00:40,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 00:40,SCH - PJM_NEPTUNE,325305,610,660,-660
04/30/2019 00:40,SCH - PJM_VFT,325658,315,315,-315
04/30/2019 00:40,SPR/DUN-SOUTH,23320,2495.83,4600,-9999
04/30/2019 00:40,TOTAL EAST,23314,2810.9,6800,-9999
04/30/2019 00:40,UPNY CONED,23315,1700.27,4800,-9999
04/30/2019 00:40,WEST CENTRAL,23312,850.85,9999,-9999
04/30/2019 00:45,CENTRAL EAST - VC,23330,1950.92,2195,-9999
04/30/2019 00:45,DYSINGER EAST,23326,1064.2,2350,-9999
04/30/2019 00:45,MOSES SOUTH,23319,817.56,2850,-1600
04/30/2019 00:45,SCH - HQ - NY,23324,445,1399,-500
04/30/2019 00:45,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/30/2019 00:45,SCH - NE - NY,23318,-556.61,600,-800
04/30/2019 00:45,SCH - NPX_1385,325277,0,100,-100
04/30/2019 00:45,SCH - NPX_CSC,325154,100,330,-330
04/30/2019 00:45,SCH - OH - NY,23317,1417.51,2050,-1900
04/30/2019 00:45,SCH - PJ - NY,23316,128.85,2000,-1300
04/30/2019 00:45,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 00:45,SCH - PJM_NEPTUNE,325305,610,660,-660
04/30/2019 00:45,SCH - PJM_VFT,325658,315,315,-315
04/30/2019 00:45,SPR/DUN-SOUTH,23320,2446.2,4600,-9999
04/30/2019 00:45,TOTAL EAST,23314,2772.89,6800,-9999
04/30/2019 00:45,UPNY CONED,23315,1641.97,4800,-9999
04/30/2019 00:45,WEST CENTRAL,23312,788.89,9999,-9999
04/30/2019 00:50,CENTRAL EAST - VC,23330,1912.54,2195,-9999
04/30/2019 00:50,DYSINGER EAST,23326,960.04,2350,-9999
04/30/2019 00:50,MOSES SOUTH,23319,814.31,2850,-1600
04/30/2019 00:50,SCH - HQ - NY,23324,445,1399,-500
04/30/2019 00:50,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/30/2019 00:50,SCH - NE - NY,23318,-556.62,600,-800
04/30/2019 00:50,SCH - NPX_1385,325277,0,100,-100
04/30/2019 00:50,SCH - NPX_CSC,325154,100,330,-330
04/30/2019 00:50,SCH - OH - NY,23317,1417.57,2050,-1900
04/30/2019 00:50,SCH - PJ - NY,23316,129.49,2000,-1300
04/30/2019 00:50,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 00:50,SCH - PJM_NEPTUNE,325305,610,660,-660
04/30/2019 00:50,SCH - PJM_VFT,325658,315,315,-315
04/30/2019 00:50,SPR/DUN-SOUTH,23320,2431.68,4600,-9999
04/30/2019 00:50,TOTAL EAST,23314,2737,6800,-9999
04/30/2019 00:50,UPNY CONED,23315,1614.99,4800,-9999
04/30/2019 00:50,WEST CENTRAL,23312,688.63,9999,-9999
04/30/2019 00:55,CENTRAL EAST - VC,23330,1898.95,2195,-9999
04/30/2019 00:55,DYSINGER EAST,23326,968.38,2350,-9999
04/30/2019 00:55,MOSES SOUTH,23319,799.68,2850,-1600
04/30/2019 00:55,SCH - HQ - NY,23324,445,1399,-500
04/30/2019 00:55,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,335,1310,-9999
04/30/2019 00:55,SCH - NE - NY,23318,-556.6,600,-800
04/30/2019 00:55,SCH - NPX_1385,325277,0,100,-100
04/30/2019 00:55,SCH - NPX_CSC,325154,100,330,-330
04/30/2019 00:55,SCH - OH - NY,23317,1417.53,2050,-1900
04/30/2019 00:55,SCH - PJ - NY,23316,131.05,2000,-1300
04/30/2019 00:55,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 00:55,SCH - PJM_NEPTUNE,325305,610,660,-660
04/30/2019 00:55,SCH - PJM_VFT,325658,315,315,-315
04/30/2019 00:55,SPR/DUN-SOUTH,23320,2421.82,4600,-9999
04/30/2019 00:55,TOTAL EAST,23314,2735.95,6800,-9999
04/30/2019 00:55,UPNY CONED,23315,1591.6,4800,-9999
04/30/2019 00:55,WEST CENTRAL,23312,699.69,9999,-9999
04/30/2019 01:00,CENTRAL EAST - VC,23330,1858.22,2195,-9999
04/30/2019 01:00,DYSINGER EAST,23326,927.83,2350,-9999
04/30/2019 01:00,MOSES SOUTH,23319,739.07,2850,-1600
04/30/2019 01:00,SCH - HQ - NY,23324,384,1399,-500
04/30/2019 01:00,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,274,1310,-9999
04/30/2019 01:00,SCH - NE - NY,23318,-577.58,600,-800
04/30/2019 01:00,SCH - NPX_1385,325277,0,100,-100
04/30/2019 01:00,SCH - NPX_CSC,325154,75,330,-330
04/30/2019 01:00,SCH - OH - NY,23317,1403.67,2050,-1900
04/30/2019 01:00,SCH - PJ - NY,23316,115.77,2000,-1300
04/30/2019 01:00,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 01:00,SCH - PJM_NEPTUNE,325305,635,660,-660
04/30/2019 01:00,SCH - PJM_VFT,325658,315,315,-315
04/30/2019 01:00,SPR/DUN-SOUTH,23320,2387.52,4600,-9999
04/30/2019 01:00,TOTAL EAST,23314,2702.53,6800,-9999
04/30/2019 01:00,UPNY CONED,23315,1548.63,4800,-9999
04/30/2019 01:00,WEST CENTRAL,23312,664.18,9999,-9999
04/30/2019 01:05,CENTRAL EAST - VC,23330,1851.21,2195,-9999
04/30/2019 01:05,DYSINGER EAST,23326,990.3,2350,-9999
04/30/2019 01:05,MOSES SOUTH,23319,682.68,2850,-1600
04/30/2019 01:05,SCH - HQ - NY,23324,323,1399,-500
04/30/2019 01:05,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,213,1310,-9999
04/30/2019 01:05,SCH - NE - NY,23318,-599.54,600,-800
04/30/2019 01:05,SCH - NPX_1385,325277,0,100,-100
04/30/2019 01:05,SCH - NPX_CSC,325154,50,330,-330
04/30/2019 01:05,SCH - OH - NY,23317,1390.77,2050,-1900
04/30/2019 01:05,SCH - PJ - NY,23316,102.84,2000,-1300
04/30/2019 01:05,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/30/2019 01:05,SCH - PJM_VFT,325658,315,315,-315
04/30/2019 01:05,SPR/DUN-SOUTH,23320,2381.71,4600,-9999
04/30/2019 01:05,TOTAL EAST,23314,2714.41,6800,-9999
04/30/2019 01:05,UPNY CONED,23315,1532.41,4800,-9999
04/30/2019 01:05,WEST CENTRAL,23312,727.64,9999,-9999
04/30/2019 01:10,CENTRAL EAST - VC,23330,1801.35,2195,-9999
04/30/2019 01:10,DYSINGER EAST,23326,937.15,2350,-9999
04/30/2019 01:10,MOSES SOUTH,23319,639.05,2850,-1600
04/30/2019 01:10,SCH - HQ - NY,23324,323,1399,-500
04/30/2019 01:10,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,213,1310,-9999
04/30/2019 01:10,SCH - NE - NY,23318,-599.55,600,-800
04/30/2019 01:10,SCH - NPX_1385,325277,0,100,-100
04/30/2019 01:10,SCH - NPX_CSC,325154,50,330,-330
04/30/2019 01:10,SCH - OH - NY,23317,1390.68,2050,-1900
04/30/2019 01:10,SCH - PJ - NY,23316,101.78,2000,-1300
04/30/2019 01:10,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/30/2019 01:10,SCH - PJM_VFT,325658,315,315,-315
04/30/2019 01:10,SPR/DUN-SOUTH,23320,2359.14,4600,-9999
04/30/2019 01:10,TOTAL EAST,23314,2702.61,6800,-9999
04/30/2019 01:10,UPNY CONED,23315,1496.23,4800,-9999
04/30/2019 01:10,WEST CENTRAL,23312,676.96,9999,-9999
04/30/2019 01:15,CENTRAL EAST - VC,23330,1643.49,2195,-9999
04/30/2019 01:15,DYSINGER EAST,23326,814.14,2350,-9999
04/30/2019 01:15,MOSES SOUTH,23319,550.77,2850,-1600
04/30/2019 01:15,SCH - HQ - NY,23324,323,1399,-500
04/30/2019 01:15,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,213,1310,-9999
04/30/2019 01:15,SCH - NE - NY,23318,-599.51,600,-800
04/30/2019 01:15,SCH - NPX_1385,325277,0,100,-100
04/30/2019 01:15,SCH - NPX_CSC,325154,50,330,-330
04/30/2019 01:15,SCH - OH - NY,23317,1390.45,2050,-1900
04/30/2019 01:15,SCH - PJ - NY,23316,103.71,2000,-1300
04/30/2019 01:15,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/30/2019 01:15,SCH - PJM_VFT,325658,315,315,-315
04/30/2019 01:15,SPR/DUN-SOUTH,23320,2256.83,4600,-9999
04/30/2019 01:15,TOTAL EAST,23314,2671.63,6800,-9999
04/30/2019 01:15,UPNY CONED,23315,1382.9,4800,-9999
04/30/2019 01:15,WEST CENTRAL,23312,558.69,9999,-9999
04/30/2019 01:20,CENTRAL EAST - VC,23330,1597.78,2170,-9999
04/30/2019 01:20,DYSINGER EAST,23326,729.65,2350,-9999
04/30/2019 01:20,MOSES SOUTH,23319,583.81,2850,-1600
04/30/2019 01:20,SCH - HQ - NY,23324,323,1399,-500
04/30/2019 01:20,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,213,1310,-9999
04/30/2019 01:20,SCH - NE - NY,23318,-599.5,600,-800
04/30/2019 01:20,SCH - NPX_1385,325277,0,100,-100
04/30/2019 01:20,SCH - NPX_CSC,325154,50,330,-330
04/30/2019 01:20,SCH - OH - NY,23317,1390.44,2050,-1900
04/30/2019 01:20,SCH - PJ - NY,23316,102.45,2000,-1300
04/30/2019 01:20,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
04/30/2019 01:20,SCH - PJM_VFT,325658,315,315,-315
04/30/2019 01:20,SPR/DUN-SOUTH,23320,2225.15,4600,-9999
04/30/2019 01:20,TOTAL EAST,23314,2653.76,6800,-9999
04/30/2019 01:20,UPNY CONED,23315,1343.72,4800,-9999
04/30/2019 01:20,WEST CENTRAL,23312,477.26,9999,-9999
04/30/2019 01:25,CENTRAL EAST - VC,23330,1625.72,2170,-9999
04/30/2019 01:25,DYSINGER EAST,23326,697.64,2350,-9999
04/30/2019 01:25,MOSES SOUTH,23319,590.64,2850,-1600
04/30/2019 01:25,SCH - HQ - NY,23324,323,1399,-500
04/30/2019 01:25,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,213,1310,-9999
04/30/2019 01:25,SCH - NE - NY,23318,-599.5,600,-800
04/30/2019 01:25,SCH - NPX_1385,325277,0,100,-100
04/30/2019 01:25,SCH - NPX_CSC,325154,50,330,-330
04/30/2019 01:25,SCH - OH - NY,23317,1390.43,2050,-1900
04/30/2019 01:25,SCH - PJ - NY,23316,104.25,2000,-1300
04/30/2019 01:25,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
04/30/2019 01:25,SCH - PJM_VFT,325658,315,315,-315
04/30/2019 01:25,SPR/DUN-SOUTH,23320,2234.65,4600,-9999
04/30/2019 01:25,TOTAL EAST,23314,2667.62,6800,-9999
04/30/2019 01:25,UPNY CONED,23315,1348.12,4800,-9999
04/30/2019 01:25,WEST CENTRAL,23312,446.69,9999,-9999
04/30/2019 01:30,CENTRAL EAST - VC,23330,1675.63,2170,-9999
04/30/2019 01:30,DYSINGER EAST,23326,700.39,2350,-9999
04/30/2019 01:30,MOSES SOUTH,23319,600.72,2850,-1600
04/30/2019 01:30,SCH - HQ - NY,23324,323,1399,-500
04/30/2019 01:30,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,213,1310,-9999
04/30/2019 01:30,SCH - NE - NY,23318,-595.5,600,-800
04/30/2019 01:30,SCH - NPX_1385,325277,0,100,-100
04/30/2019 01:30,SCH - NPX_CSC,325154,50,330,-330
04/30/2019 01:30,SCH - OH - NY,23317,1390.43,2050,-1900
04/30/2019 01:30,SCH - PJ - NY,23316,100.09,2000,-1300
04/30/2019 01:30,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
04/30/2019 01:30,SCH - PJM_VFT,325658,235,315,-315
04/30/2019 01:30,SPR/DUN-SOUTH,23320,2335.19,4600,-9999
04/30/2019 01:30,TOTAL EAST,23314,2684.96,6800,-9999
04/30/2019 01:30,UPNY CONED,23315,1442.2,4800,-9999
04/30/2019 01:30,WEST CENTRAL,23312,451.48,9999,-9999
04/30/2019 01:35,CENTRAL EAST - VC,23330,1637.94,2170,-9999
04/30/2019 01:35,DYSINGER EAST,23326,630.02,2350,-9999
04/30/2019 01:35,MOSES SOUTH,23319,594.01,2850,-1600
04/30/2019 01:35,SCH - HQ - NY,23324,323,1399,-500
04/30/2019 01:35,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,213,1310,-9999
04/30/2019 01:35,SCH - NE - NY,23318,-592.51,600,-800
04/30/2019 01:35,SCH - NPX_1385,325277,0,100,-100
04/30/2019 01:35,SCH - NPX_CSC,325154,50,330,-330
04/30/2019 01:35,SCH - OH - NY,23317,1390.36,2050,-1900
04/30/2019 01:35,SCH - PJ - NY,23316,101.99,2000,-1300
04/30/2019 01:35,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
04/30/2019 01:35,SCH - PJM_VFT,325658,156,315,-315
04/30/2019 01:35,SPR/DUN-SOUTH,23320,2354.35,4600,-9999
04/30/2019 01:35,TOTAL EAST,23314,2694.65,6800,-9999
04/30/2019 01:35,UPNY CONED,23315,1454.43,4800,-9999
04/30/2019 01:35,WEST CENTRAL,23312,383.39,9999,-9999
04/30/2019 01:40,CENTRAL EAST - VC,23330,1587.84,2170,-9999
04/30/2019 01:40,DYSINGER EAST,23326,607.81,2350,-9999
04/30/2019 01:40,MOSES SOUTH,23319,576.18,2850,-1600
04/30/2019 01:40,SCH - HQ - NY,23324,323,1399,-500
04/30/2019 01:40,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,213,1310,-9999
04/30/2019 01:40,SCH - NE - NY,23318,-592.51,600,-800
04/30/2019 01:40,SCH - NPX_1385,325277,0,100,-100
04/30/2019 01:40,SCH - NPX_CSC,325154,50,330,-330
04/30/2019 01:40,SCH - OH - NY,23317,1390.24,2050,-1900
04/30/2019 01:40,SCH - PJ - NY,23316,102.1,2000,-1300
04/30/2019 01:40,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
04/30/2019 01:40,SCH - PJM_VFT,325658,156,315,-315
04/30/2019 01:40,SPR/DUN-SOUTH,23320,2279.36,4600,-9999
04/30/2019 01:40,TOTAL EAST,23314,2693.1,6800,-9999
04/30/2019 01:40,UPNY CONED,23315,1369.54,4800,-9999
04/30/2019 01:40,WEST CENTRAL,23312,363.6,9999,-9999
04/30/2019 01:45,CENTRAL EAST - VC,23330,1585.35,2170,-9999
04/30/2019 01:45,DYSINGER EAST,23326,576.1,2350,-9999
04/30/2019 01:45,MOSES SOUTH,23319,574.35,2850,-1600
04/30/2019 01:45,SCH - HQ - NY,23324,323,1399,-500
04/30/2019 01:45,SCH - HQ_CEDARS,325274,125,199,-100
04/30/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,213,1310,-9999
04/30/2019 01:45,SCH - NE - NY,23318,-592.51,600,-800
04/30/2019 01:45,SCH - NPX_1385,325277,0,100,-100
04/30/2019 01:45,SCH - NPX_CSC,325154,50,330,-330
04/30/2019 01:45,SCH - OH - NY,23317,1390.19,2050,-1900
04/30/2019 01:45,SCH - PJ - NY,23316,102,2000,-1300
04/30/2019 01:45,SCH - PJM_HTP,325905,0,660,-660
04/30/2019 01:45,SCH - PJM_NEPTUNE,325305,660,660,-660
04/30/2019 01:45,SCH - PJM_VFT,325658,98,315,-315
