Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/05/2019 00:20,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 00:20,SCH - NE - NY,23318,-138.79,600,-800
04/05/2019 00:20,SCH - NPX_1385,325277,50,100,-100
04/05/2019 00:20,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 00:20,SCH - OH - NY,23317,999,1300,-1900
04/05/2019 00:20,SCH - PJ - NY,23316,351.43,2000,-1300
04/05/2019 00:20,SCH - PJM_HTP,325905,60,660,-660
04/05/2019 00:20,SCH - PJM_NEPTUNE,325305,659,660,-660
04/05/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
04/05/2019 00:20,SPR/DUN-SOUTH,23320,1799.17,4600,-9999
04/05/2019 00:20,TOTAL EAST,23314,3513,6800,-9999
04/05/2019 00:20,UPNY CONED,23315,2598.06,5700,-9999
04/05/2019 00:20,WEST CENTRAL,23312,320.96,9999,-9999
04/05/2019 00:25,CENTRAL EAST - VC,23330,1743.52,2105,-9999
04/05/2019 00:25,DYSINGER EAST,23326,646.02,3150,-9999
04/05/2019 00:25,MOSES SOUTH,23319,1796.79,3150,-1600
04/05/2019 00:25,SCH - HQ - NY,23324,1225,1450,-1000
04/05/2019 00:25,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 00:25,SCH - NE - NY,23318,-138.84,600,-800
04/05/2019 00:25,SCH - NPX_1385,325277,50,100,-100
04/05/2019 00:25,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 00:25,SCH - OH - NY,23317,999.14,1300,-1900
04/05/2019 00:25,SCH - PJ - NY,23316,351.34,2000,-1300
04/05/2019 00:25,SCH - PJM_HTP,325905,60,660,-660
04/05/2019 00:25,SCH - PJM_NEPTUNE,325305,659,660,-660
04/05/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
04/05/2019 00:25,SPR/DUN-SOUTH,23320,1786.88,4600,-9999
04/05/2019 00:25,TOTAL EAST,23314,3469.47,6800,-9999
04/05/2019 00:25,UPNY CONED,23315,2573.44,5700,-9999
04/05/2019 00:25,WEST CENTRAL,23312,323.03,9999,-9999
04/05/2019 00:30,CENTRAL EAST - VC,23330,1747.63,2105,-9999
04/05/2019 00:30,DYSINGER EAST,23326,693.57,3150,-9999
04/05/2019 00:30,MOSES SOUTH,23319,1800.53,3150,-1600
04/05/2019 00:30,SCH - HQ - NY,23324,1225,1450,-1000
04/05/2019 00:30,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 00:30,SCH - NE - NY,23318,-98.27,600,-800
04/05/2019 00:30,SCH - NPX_1385,325277,50,100,-100
04/05/2019 00:30,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 00:30,SCH - OH - NY,23317,999.3,1300,-1900
04/05/2019 00:30,SCH - PJ - NY,23316,350.7,2000,-1300
04/05/2019 00:30,SCH - PJM_HTP,325905,60,660,-660
04/05/2019 00:30,SCH - PJM_NEPTUNE,325305,637,660,-660
04/05/2019 00:30,SCH - PJM_VFT,325658,273,315,-315
04/05/2019 00:30,SPR/DUN-SOUTH,23320,1824,4600,-9999
04/05/2019 00:30,TOTAL EAST,23314,3458.46,6800,-9999
04/05/2019 00:30,UPNY CONED,23315,2622.86,5700,-9999
04/05/2019 00:30,WEST CENTRAL,23312,371.17,9999,-9999
04/05/2019 00:35,CENTRAL EAST - VC,23330,1764.84,2105,-9999
04/05/2019 00:35,DYSINGER EAST,23326,715.02,3150,-9999
04/05/2019 00:35,MOSES SOUTH,23319,1820.78,3150,-1600
04/05/2019 00:35,SCH - HQ - NY,23324,1225,1450,-1000
04/05/2019 00:35,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 00:35,SCH - NE - NY,23318,-58.59,600,-800
04/05/2019 00:35,SCH - NPX_1385,325277,50,100,-100
04/05/2019 00:35,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 00:35,SCH - OH - NY,23317,999.38,1300,-1900
04/05/2019 00:35,SCH - PJ - NY,23316,350.88,2000,-1300
04/05/2019 00:35,SCH - PJM_HTP,325905,60,660,-660
04/05/2019 00:35,SCH - PJM_NEPTUNE,325305,616,660,-660
04/05/2019 00:35,SCH - PJM_VFT,325658,232,315,-315
04/05/2019 00:35,SPR/DUN-SOUTH,23320,1849.77,4600,-9999
04/05/2019 00:35,TOTAL EAST,23314,3422.66,6800,-9999
04/05/2019 00:35,UPNY CONED,23315,2655.76,5700,-9999
04/05/2019 00:35,WEST CENTRAL,23312,393.56,9999,-9999
04/05/2019 00:40,CENTRAL EAST - VC,23330,1730.97,2105,-9999
04/05/2019 00:40,DYSINGER EAST,23326,719.07,3150,-9999
04/05/2019 00:40,MOSES SOUTH,23319,1805.32,3150,-1600
04/05/2019 00:40,SCH - HQ - NY,23324,1225,1450,-1000
04/05/2019 00:40,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 00:40,SCH - NE - NY,23318,-58.64,600,-800
04/05/2019 00:40,SCH - NPX_1385,325277,50,100,-100
04/05/2019 00:40,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 00:40,SCH - OH - NY,23317,999.59,1300,-1900
04/05/2019 00:40,SCH - PJ - NY,23316,349.84,2000,-1300
04/05/2019 00:40,SCH - PJM_HTP,325905,60,660,-660
04/05/2019 00:40,SCH - PJM_NEPTUNE,325305,616,660,-660
04/05/2019 00:40,SCH - PJM_VFT,325658,232,315,-315
04/05/2019 00:40,SPR/DUN-SOUTH,23320,1816.77,4600,-9999
04/05/2019 00:40,TOTAL EAST,23314,3400.7,6800,-9999
04/05/2019 00:40,UPNY CONED,23315,2614.31,5700,-9999
04/05/2019 00:40,WEST CENTRAL,23312,401.25,9999,-9999
04/05/2019 00:45,CENTRAL EAST - VC,23330,1724.14,2105,-9999
04/05/2019 00:45,DYSINGER EAST,23326,704.82,3150,-9999
04/05/2019 00:45,MOSES SOUTH,23319,1809.13,3150,-1600
04/05/2019 00:45,SCH - HQ - NY,23324,1225,1450,-1000
04/05/2019 00:45,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 00:45,SCH - NE - NY,23318,-58.71,600,-800
04/05/2019 00:45,SCH - NPX_1385,325277,50,100,-100
04/05/2019 00:45,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 00:45,SCH - OH - NY,23317,999.53,1300,-1900
04/05/2019 00:45,SCH - PJ - NY,23316,351.92,2000,-1300
04/05/2019 00:45,SCH - PJM_HTP,325905,60,660,-660
04/05/2019 00:45,SCH - PJM_NEPTUNE,325305,613,660,-660
04/05/2019 00:45,SCH - PJM_VFT,325658,232,315,-315
04/05/2019 00:45,SPR/DUN-SOUTH,23320,1803.5,4600,-9999
04/05/2019 00:45,TOTAL EAST,23314,3401.54,6800,-9999
04/05/2019 00:45,UPNY CONED,23315,2595.46,5700,-9999
04/05/2019 00:45,WEST CENTRAL,23312,389.1,9999,-9999
04/05/2019 00:50,CENTRAL EAST - VC,23330,1737.13,2105,-9999
04/05/2019 00:50,DYSINGER EAST,23326,743.06,3150,-9999
04/05/2019 00:50,MOSES SOUTH,23319,1812.36,3150,-1600
04/05/2019 00:50,SCH - HQ - NY,23324,1225,1450,-1000
04/05/2019 00:50,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 00:50,SCH - NE - NY,23318,-58.71,600,-800
04/05/2019 00:50,SCH - NPX_1385,325277,50,100,-100
04/05/2019 00:50,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 00:50,SCH - OH - NY,23317,999.68,1300,-1900
04/05/2019 00:50,SCH - PJ - NY,23316,348.87,2000,-1300
04/05/2019 00:50,SCH - PJM_HTP,325905,60,660,-660
04/05/2019 00:50,SCH - PJM_NEPTUNE,325305,610,660,-660
04/05/2019 00:50,SCH - PJM_VFT,325658,232,315,-315
04/05/2019 00:50,SPR/DUN-SOUTH,23320,1797.65,4600,-9999
04/05/2019 00:50,TOTAL EAST,23314,3397.82,6800,-9999
04/05/2019 00:50,UPNY CONED,23315,2595.96,5700,-9999
04/05/2019 00:50,WEST CENTRAL,23312,428.06,9999,-9999
04/05/2019 00:55,CENTRAL EAST - VC,23330,1726.9,2105,-9999
04/05/2019 00:55,DYSINGER EAST,23326,743.37,3150,-9999
04/05/2019 00:55,MOSES SOUTH,23319,1817.27,3150,-1600
04/05/2019 00:55,SCH - HQ - NY,23324,1225,1450,-1000
04/05/2019 00:55,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 00:55,SCH - NE - NY,23318,-58.76,600,-800
04/05/2019 00:55,SCH - NPX_1385,325277,50,100,-100
04/05/2019 00:55,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 00:55,SCH - OH - NY,23317,996.39,1300,-1900
04/05/2019 00:55,SCH - PJ - NY,23316,355.22,2000,-1300
04/05/2019 00:55,SCH - PJM_HTP,325905,60,660,-660
04/05/2019 00:55,SCH - PJM_NEPTUNE,325305,610,660,-660
04/05/2019 00:55,SCH - PJM_VFT,325658,232,315,-315
04/05/2019 00:55,SPR/DUN-SOUTH,23320,1809.27,4600,-9999
04/05/2019 00:55,TOTAL EAST,23314,3404.14,6800,-9999
04/05/2019 00:55,UPNY CONED,23315,2602.49,5700,-9999
04/05/2019 00:55,WEST CENTRAL,23312,430.23,9999,-9999
04/05/2019 01:00,CENTRAL EAST - VC,23330,1728.92,2105,-9999
04/05/2019 01:00,DYSINGER EAST,23326,701.34,3150,-9999
04/05/2019 01:00,MOSES SOUTH,23319,1807.51,3150,-1600
04/05/2019 01:00,SCH - HQ - NY,23324,1225,1450,-1000
04/05/2019 01:00,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 01:00,SCH - NE - NY,23318,-106.4,600,-800
04/05/2019 01:00,SCH - NPX_1385,325277,50,100,-100
04/05/2019 01:00,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 01:00,SCH - OH - NY,23317,980.6,1300,-1900
04/05/2019 01:00,SCH - PJ - NY,23316,341.56,2000,-1300
04/05/2019 01:00,SCH - PJM_HTP,325905,30,660,-660
04/05/2019 01:00,SCH - PJM_NEPTUNE,325305,610,660,-660
04/05/2019 01:00,SCH - PJM_VFT,325658,273,315,-315
04/05/2019 01:00,SPR/DUN-SOUTH,23320,1776.62,4600,-9999
04/05/2019 01:00,TOTAL EAST,23314,3391.31,6800,-9999
04/05/2019 01:00,UPNY CONED,23315,2560.02,5700,-9999
04/05/2019 01:00,WEST CENTRAL,23312,391.74,9999,-9999
04/05/2019 01:05,CENTRAL EAST - VC,23330,1674.23,2105,-9999
04/05/2019 01:05,DYSINGER EAST,23326,596.91,3150,-9999
04/05/2019 01:05,MOSES SOUTH,23319,1795.62,3150,-1600
04/05/2019 01:05,SCH - HQ - NY,23324,1225,1450,-1000
04/05/2019 01:05,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 01:05,SCH - NE - NY,23318,-154.15,600,-800
04/05/2019 01:05,SCH - NPX_1385,325277,50,100,-100
04/05/2019 01:05,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 01:05,SCH - OH - NY,23317,962.48,1300,-1900
04/05/2019 01:05,SCH - PJ - NY,23316,330.28,2000,-1300
04/05/2019 01:05,SCH - PJM_HTP,325905,0,660,-660
04/05/2019 01:05,SCH - PJM_NEPTUNE,325305,610,660,-660
04/05/2019 01:05,SCH - PJM_VFT,325658,315,315,-315
04/05/2019 01:05,SPR/DUN-SOUTH,23320,1693.73,4600,-9999
04/05/2019 01:05,TOTAL EAST,23314,3379.65,6800,-9999
04/05/2019 01:05,UPNY CONED,23315,2475.36,5700,-9999
04/05/2019 01:05,WEST CENTRAL,23312,289.48,9999,-9999
04/05/2019 01:10,CENTRAL EAST - VC,23330,1688.57,2105,-9999
04/05/2019 01:10,DYSINGER EAST,23326,677.83,3150,-9999
04/05/2019 01:10,MOSES SOUTH,23319,1711.74,3150,-1600
04/05/2019 01:10,SCH - HQ - NY,23324,1225,1450,-1000
04/05/2019 01:10,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 01:10,SCH - NE - NY,23318,-154.23,600,-800
04/05/2019 01:10,SCH - NPX_1385,325277,50,100,-100
04/05/2019 01:10,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 01:10,SCH - OH - NY,23317,962.53,1300,-1900
04/05/2019 01:10,SCH - PJ - NY,23316,330.51,2000,-1300
04/05/2019 01:10,SCH - PJM_HTP,325905,0,660,-660
04/05/2019 01:10,SCH - PJM_NEPTUNE,325305,610,660,-660
04/05/2019 01:10,SCH - PJM_VFT,325658,315,315,-315
04/05/2019 01:10,SPR/DUN-SOUTH,23320,1734.25,4600,-9999
04/05/2019 01:10,TOTAL EAST,23314,3395.52,6800,-9999
04/05/2019 01:10,UPNY CONED,23315,2508.04,5700,-9999
04/05/2019 01:10,WEST CENTRAL,23312,371.54,9999,-9999
04/05/2019 01:15,CENTRAL EAST - VC,23330,1703.84,2105,-9999
04/05/2019 01:15,DYSINGER EAST,23326,694.97,3150,-9999
04/05/2019 01:15,MOSES SOUTH,23319,1683.57,3150,-1600
04/05/2019 01:15,SCH - HQ - NY,23324,1225,1450,-1000
04/05/2019 01:15,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 01:15,SCH - NE - NY,23318,-169.94,600,-800
04/05/2019 01:15,SCH - NPX_1385,325277,50,100,-100
04/05/2019 01:15,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 01:15,SCH - OH - NY,23317,962.37,1300,-1900
04/05/2019 01:15,SCH - PJ - NY,23316,330.31,2000,-1300
04/05/2019 01:15,SCH - PJM_HTP,325905,0,660,-660
04/05/2019 01:15,SCH - PJM_NEPTUNE,325305,610,660,-660
04/05/2019 01:15,SCH - PJM_VFT,325658,315,315,-315
04/05/2019 01:15,SPR/DUN-SOUTH,23320,1760.6,4600,-9999
04/05/2019 01:15,TOTAL EAST,23314,3409.32,6800,-9999
04/05/2019 01:15,UPNY CONED,23315,2532.33,5700,-9999
04/05/2019 01:15,WEST CENTRAL,23312,389.97,9999,-9999
04/05/2019 01:20,CENTRAL EAST - VC,23330,1713.75,2105,-9999
04/05/2019 01:20,DYSINGER EAST,23326,712.87,3150,-9999
04/05/2019 01:20,MOSES SOUTH,23319,1689.33,3150,-1600
04/05/2019 01:20,SCH - HQ - NY,23324,1225,1450,-1000
04/05/2019 01:20,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 01:20,SCH - NE - NY,23318,-186.22,600,-800
04/05/2019 01:20,SCH - NPX_1385,325277,50,100,-100
04/05/2019 01:20,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 01:20,SCH - OH - NY,23317,962.48,1300,-1900
04/05/2019 01:20,SCH - PJ - NY,23316,331.55,2000,-1300
04/05/2019 01:20,SCH - PJM_HTP,325905,0,660,-660
04/05/2019 01:20,SCH - PJM_NEPTUNE,325305,610,660,-660
04/05/2019 01:20,SCH - PJM_VFT,325658,315,315,-315
04/05/2019 01:20,SPR/DUN-SOUTH,23320,1746.89,4600,-9999
04/05/2019 01:20,TOTAL EAST,23314,3407.08,6800,-9999
04/05/2019 01:20,UPNY CONED,23315,2515.4,5700,-9999
04/05/2019 01:20,WEST CENTRAL,23312,409.78,9999,-9999
04/05/2019 01:25,CENTRAL EAST - VC,23330,1694.34,2105,-9999
04/05/2019 01:25,DYSINGER EAST,23326,702.49,3150,-9999
04/05/2019 01:25,MOSES SOUTH,23319,1660.29,3150,-1600
04/05/2019 01:25,SCH - HQ - NY,23324,1225,1450,-1000
04/05/2019 01:25,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 01:25,SCH - NE - NY,23318,-186.25,600,-800
04/05/2019 01:25,SCH - NPX_1385,325277,50,100,-100
04/05/2019 01:25,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 01:25,SCH - OH - NY,23317,962.42,1300,-1900
04/05/2019 01:25,SCH - PJ - NY,23316,332.6,2000,-1300
04/05/2019 01:25,SCH - PJM_HTP,325905,0,660,-660
04/05/2019 01:25,SCH - PJM_NEPTUNE,325305,610,660,-660
04/05/2019 01:25,SCH - PJM_VFT,325658,315,315,-315
04/05/2019 01:25,SPR/DUN-SOUTH,23320,1727.41,4600,-9999
04/05/2019 01:25,TOTAL EAST,23314,3393.94,6800,-9999
04/05/2019 01:25,UPNY CONED,23315,2501.29,5700,-9999
04/05/2019 01:25,WEST CENTRAL,23312,400.53,9999,-9999
04/05/2019 01:30,CENTRAL EAST - VC,23330,1701.95,2105,-9999
04/05/2019 01:30,DYSINGER EAST,23326,697.95,3150,-9999
04/05/2019 01:30,MOSES SOUTH,23319,1632.26,3150,-1600
04/05/2019 01:30,SCH - HQ - NY,23324,1225,1450,-1000
04/05/2019 01:30,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 01:30,SCH - NE - NY,23318,-201.43,600,-800
04/05/2019 01:30,SCH - NPX_1385,325277,50,100,-100
04/05/2019 01:30,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 01:30,SCH - OH - NY,23317,962.29,1300,-1900
04/05/2019 01:30,SCH - PJ - NY,23316,332.87,2000,-1300
04/05/2019 01:30,SCH - PJM_HTP,325905,0,660,-660
04/05/2019 01:30,SCH - PJM_NEPTUNE,325305,610,660,-660
04/05/2019 01:30,SCH - PJM_VFT,325658,315,315,-315
04/05/2019 01:30,SPR/DUN-SOUTH,23320,1728.45,4600,-9999
04/05/2019 01:30,TOTAL EAST,23314,3393.6,6800,-9999
04/05/2019 01:30,UPNY CONED,23315,2495.17,5700,-9999
04/05/2019 01:30,WEST CENTRAL,23312,398.25,9999,-9999
04/05/2019 01:35,CENTRAL EAST - VC,23330,1706.49,2105,-9999
04/05/2019 01:35,DYSINGER EAST,23326,708.7,3150,-9999
04/05/2019 01:35,MOSES SOUTH,23319,1638.55,3150,-1600
04/05/2019 01:35,SCH - HQ - NY,23324,1225,1450,-1000
04/05/2019 01:35,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 01:35,SCH - NE - NY,23318,-217.63,600,-800
04/05/2019 01:35,SCH - NPX_1385,325277,50,100,-100
04/05/2019 01:35,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 01:35,SCH - OH - NY,23317,962.47,1300,-1900
04/05/2019 01:35,SCH - PJ - NY,23316,331.97,2000,-1300
04/05/2019 01:35,SCH - PJM_HTP,325905,0,660,-660
04/05/2019 01:35,SCH - PJM_NEPTUNE,325305,610,660,-660
04/05/2019 01:35,SCH - PJM_VFT,325658,315,315,-315
04/05/2019 01:35,SPR/DUN-SOUTH,23320,1725.94,4600,-9999
04/05/2019 01:35,TOTAL EAST,23314,3388.56,6800,-9999
04/05/2019 01:35,UPNY CONED,23315,2484.54,5700,-9999
04/05/2019 01:35,WEST CENTRAL,23312,408.74,9999,-9999
04/05/2019 01:40,CENTRAL EAST - VC,23330,1711.79,2105,-9999
04/05/2019 01:40,DYSINGER EAST,23326,720.79,3150,-9999
04/05/2019 01:40,MOSES SOUTH,23319,1630.76,3150,-1600
04/05/2019 01:40,SCH - HQ - NY,23324,1225,1450,-1000
04/05/2019 01:40,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 01:40,SCH - NE - NY,23318,-217.69,600,-800
04/05/2019 01:40,SCH - NPX_1385,325277,50,100,-100
04/05/2019 01:40,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 01:40,SCH - OH - NY,23317,962.5,1300,-1900
04/05/2019 01:40,SCH - PJ - NY,23316,334,2000,-1300
04/05/2019 01:40,SCH - PJM_HTP,325905,0,660,-660
04/05/2019 01:40,SCH - PJM_NEPTUNE,325305,610,660,-660
04/05/2019 01:40,SCH - PJM_VFT,325658,315,315,-315
04/05/2019 01:40,SPR/DUN-SOUTH,23320,1720.35,4600,-9999
04/05/2019 01:40,TOTAL EAST,23314,3391.18,6800,-9999
04/05/2019 01:40,UPNY CONED,23315,2493.52,5700,-9999
04/05/2019 01:40,WEST CENTRAL,23312,421.85,9999,-9999
04/05/2019 01:45,CENTRAL EAST - VC,23330,1719.18,2105,-9999
04/05/2019 01:45,DYSINGER EAST,23326,734.24,3150,-9999
04/05/2019 01:45,MOSES SOUTH,23319,1623.71,3150,-1600
04/05/2019 01:45,SCH - HQ - NY,23324,1225,1450,-1000
04/05/2019 01:45,SCH - HQ_CEDARS,325274,100,160,0
04/05/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,1120,1310,-9999
04/05/2019 01:45,SCH - NE - NY,23318,-242.13,600,-800
04/05/2019 01:45,SCH - NPX_1385,325277,50,100,-100
04/05/2019 01:45,SCH - NPX_CSC,325154,330,330,-330
04/05/2019 01:45,SCH - OH - NY,23317,962.51,1300,-1900
04/05/2019 01:45,SCH - PJ - NY,23316,332.49,2000,-1300
04/05/2019 01:45,SCH - PJM_HTP,325905,0,660,-660
04/05/2019 01:45,SCH - PJM_NEPTUNE,325305,610,660,-660
