Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/02/2019 00:40,WEST CENTRAL,23312,492.9,9999,-9999
04/02/2019 00:45,CENTRAL EAST - VC,23330,1709.59,2130,-9999
04/02/2019 00:45,DYSINGER EAST,23326,829.63,3150,-9999
04/02/2019 00:45,MOSES SOUTH,23319,1946.06,3150,-1600
04/02/2019 00:45,SCH - HQ - NY,23324,1257,1450,-1000
04/02/2019 00:45,SCH - HQ_CEDARS,325274,100,160,0
04/02/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1147,1310,-9999
04/02/2019 00:45,SCH - NE - NY,23318,334.08,600,-800
04/02/2019 00:45,SCH - NPX_1385,325277,60,100,-100
04/02/2019 00:45,SCH - NPX_CSC,325154,100,330,-330
04/02/2019 00:45,SCH - OH - NY,23317,999.46,1300,-1900
04/02/2019 00:45,SCH - PJ - NY,23316,406.5,2000,-1300
04/02/2019 00:45,SCH - PJM_HTP,325905,0,660,-660
04/02/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
04/02/2019 00:45,SCH - PJM_VFT,325658,273,315,-315
04/02/2019 00:45,SPR/DUN-SOUTH,23320,1966.17,4600,-9999
04/02/2019 00:45,TOTAL EAST,23314,3264.58,6800,-9999
04/02/2019 00:45,UPNY CONED,23315,2377.86,5700,-9999
04/02/2019 00:45,WEST CENTRAL,23312,485.05,9999,-9999
04/02/2019 00:50,CENTRAL EAST - VC,23330,1746.44,2130,-9999
04/02/2019 00:50,DYSINGER EAST,23326,878.39,3150,-9999
04/02/2019 00:50,MOSES SOUTH,23319,1947.35,3150,-1600
04/02/2019 00:50,SCH - HQ - NY,23324,1257,1450,-1000
04/02/2019 00:50,SCH - HQ_CEDARS,325274,100,160,0
04/02/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1147,1310,-9999
04/02/2019 00:50,SCH - NE - NY,23318,352.11,600,-800
04/02/2019 00:50,SCH - NPX_1385,325277,60,100,-100
04/02/2019 00:50,SCH - NPX_CSC,325154,100,330,-330
04/02/2019 00:50,SCH - OH - NY,23317,999.66,1300,-1900
04/02/2019 00:50,SCH - PJ - NY,23316,408.48,2000,-1300
04/02/2019 00:50,SCH - PJM_HTP,325905,0,660,-660
04/02/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
04/02/2019 00:50,SCH - PJM_VFT,325658,232,315,-315
04/02/2019 00:50,SPR/DUN-SOUTH,23320,2008.45,4600,-9999
04/02/2019 00:50,TOTAL EAST,23314,3298.23,6800,-9999
04/02/2019 00:50,UPNY CONED,23315,2433.24,5700,-9999
04/02/2019 00:50,WEST CENTRAL,23312,533.32,9999,-9999
04/02/2019 00:55,CENTRAL EAST - VC,23330,1703.01,2130,-9999
04/02/2019 00:55,DYSINGER EAST,23326,832.84,3150,-9999
04/02/2019 00:55,MOSES SOUTH,23319,1933.18,3150,-1600
04/02/2019 00:55,SCH - HQ - NY,23324,1257,1450,-1000
04/02/2019 00:55,SCH - HQ_CEDARS,325274,100,160,0
04/02/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1147,1310,-9999
04/02/2019 00:55,SCH - NE - NY,23318,352.11,600,-800
04/02/2019 00:55,SCH - NPX_1385,325277,60,100,-100
04/02/2019 00:55,SCH - NPX_CSC,325154,100,330,-330
04/02/2019 00:55,SCH - OH - NY,23317,999.52,1300,-1900
04/02/2019 00:55,SCH - PJ - NY,23316,409.5,2000,-1300
04/02/2019 00:55,SCH - PJM_HTP,325905,0,660,-660
04/02/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
04/02/2019 00:55,SCH - PJM_VFT,325658,232,315,-315
04/02/2019 00:55,SPR/DUN-SOUTH,23320,1956.93,4600,-9999
04/02/2019 00:55,TOTAL EAST,23314,3280.39,6800,-9999
04/02/2019 00:55,UPNY CONED,23315,2387.32,5700,-9999
04/02/2019 00:55,WEST CENTRAL,23312,492.31,9999,-9999
04/02/2019 01:00,CENTRAL EAST - VC,23330,1687.83,2110,-9999
04/02/2019 01:00,DYSINGER EAST,23326,794.97,3150,-9999
04/02/2019 01:00,MOSES SOUTH,23319,1923.08,3150,-1600
04/02/2019 01:00,SCH - HQ - NY,23324,1260,1450,-1000
04/02/2019 01:00,SCH - HQ_CEDARS,325274,87,160,0
04/02/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,1150,1310,-9999
04/02/2019 01:00,SCH - NE - NY,23318,296.05,600,-800
04/02/2019 01:00,SCH - NPX_1385,325277,47,100,-100
04/02/2019 01:00,SCH - NPX_CSC,325154,100,330,-330
04/02/2019 01:00,SCH - OH - NY,23317,999.47,1300,-1900
04/02/2019 01:00,SCH - PJ - NY,23316,408.6,2000,-1300
04/02/2019 01:00,SCH - PJM_HTP,325905,0,660,-660
04/02/2019 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/02/2019 01:00,SCH - PJM_VFT,325658,232,315,-315
04/02/2019 01:00,SPR/DUN-SOUTH,23320,1902.19,4600,-9999
04/02/2019 01:00,TOTAL EAST,23314,3321.96,6800,-9999
04/02/2019 01:00,UPNY CONED,23315,2339.64,5700,-9999
04/02/2019 01:00,WEST CENTRAL,23312,461.86,9999,-9999
04/02/2019 01:05,CENTRAL EAST - VC,23330,1755.12,2110,-9999
04/02/2019 01:05,DYSINGER EAST,23326,846.55,3150,-9999
04/02/2019 01:05,MOSES SOUTH,23319,1926.39,3150,-1600
04/02/2019 01:05,SCH - HQ - NY,23324,1264,1450,-1000
04/02/2019 01:05,SCH - HQ_CEDARS,325274,75,160,0
04/02/2019 01:05,SCH - HQ_IMPORT_EXPORT,325376,1154,1310,-9999
04/02/2019 01:05,SCH - NE - NY,23318,240.05,600,-800
04/02/2019 01:05,SCH - NPX_1385,325277,35,100,-100
04/02/2019 01:05,SCH - NPX_CSC,325154,100,330,-330
04/02/2019 01:05,SCH - OH - NY,23317,999.6,1300,-1900
04/02/2019 01:05,SCH - PJ - NY,23316,410.83,2000,-1300
04/02/2019 01:05,SCH - PJM_HTP,325905,0,660,-660
04/02/2019 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/02/2019 01:05,SCH - PJM_VFT,325658,232,315,-315
04/02/2019 01:05,SPR/DUN-SOUTH,23320,1909.72,4600,-9999
04/02/2019 01:05,TOTAL EAST,23314,3361.07,6800,-9999
04/02/2019 01:05,UPNY CONED,23315,2348.03,5700,-9999
04/02/2019 01:05,WEST CENTRAL,23312,513.88,9999,-9999
04/02/2019 01:10,CENTRAL EAST - VC,23330,1678.83,2050,-9999
04/02/2019 01:10,DYSINGER EAST,23326,827.48,3150,-9999
04/02/2019 01:10,MOSES SOUTH,23319,1867.41,3150,-1600
04/02/2019 01:10,SCH - HQ - NY,23324,1264,1450,-1000
04/02/2019 01:10,SCH - HQ_CEDARS,325274,75,160,0
04/02/2019 01:10,SCH - HQ_IMPORT_EXPORT,325376,1154,1310,-9999
04/02/2019 01:10,SCH - NE - NY,23318,240.03,600,-800
04/02/2019 01:10,SCH - NPX_1385,325277,35,100,-100
04/02/2019 01:10,SCH - NPX_CSC,325154,100,330,-330
04/02/2019 01:10,SCH - OH - NY,23317,999.53,1300,-1900
04/02/2019 01:10,SCH - PJ - NY,23316,412.84,2000,-1300
04/02/2019 01:10,SCH - PJM_HTP,325905,0,660,-660
04/02/2019 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/02/2019 01:10,SCH - PJM_VFT,325658,232,315,-315
04/02/2019 01:10,SPR/DUN-SOUTH,23320,1855.03,4600,-9999
04/02/2019 01:10,TOTAL EAST,23314,3332.26,6800,-9999
04/02/2019 01:10,UPNY CONED,23315,2288.61,5700,-9999
04/02/2019 01:10,WEST CENTRAL,23312,497.11,9999,-9999
04/02/2019 01:15,CENTRAL EAST - VC,23330,1695.36,2050,-9999
04/02/2019 01:15,DYSINGER EAST,23326,905.16,3150,-9999
04/02/2019 01:15,MOSES SOUTH,23319,1830.49,3150,-1600
04/02/2019 01:15,SCH - HQ - NY,23324,1264,1450,-1000
04/02/2019 01:15,SCH - HQ_CEDARS,325274,75,160,0
04/02/2019 01:15,SCH - HQ_IMPORT_EXPORT,325376,1154,1310,-9999
04/02/2019 01:15,SCH - NE - NY,23318,217.01,600,-800
04/02/2019 01:15,SCH - NPX_1385,325277,35,100,-100
04/02/2019 01:15,SCH - NPX_CSC,325154,100,330,-330
04/02/2019 01:15,SCH - OH - NY,23317,999.45,1300,-1900
04/02/2019 01:15,SCH - PJ - NY,23316,413.97,2000,-1300
04/02/2019 01:15,SCH - PJM_HTP,325905,0,660,-660
04/02/2019 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/02/2019 01:15,SCH - PJM_VFT,325658,232,315,-315
04/02/2019 01:15,SPR/DUN-SOUTH,23320,1854.19,4600,-9999
04/02/2019 01:15,TOTAL EAST,23314,3341.7,6800,-9999
04/02/2019 01:15,UPNY CONED,23315,2290.05,5700,-9999
04/02/2019 01:15,WEST CENTRAL,23312,575.09,9999,-9999
04/02/2019 01:20,CENTRAL EAST - VC,23330,1687.23,2050,-9999
04/02/2019 01:20,DYSINGER EAST,23326,895.59,3150,-9999
04/02/2019 01:20,MOSES SOUTH,23319,1823.87,3150,-1600
04/02/2019 01:20,SCH - HQ - NY,23324,1264,1450,-1000
04/02/2019 01:20,SCH - HQ_CEDARS,325274,75,160,0
04/02/2019 01:20,SCH - HQ_IMPORT_EXPORT,325376,1154,1310,-9999
04/02/2019 01:20,SCH - NE - NY,23318,199.6,600,-800
04/02/2019 01:20,SCH - NPX_1385,325277,35,100,-100
04/02/2019 01:20,SCH - NPX_CSC,325154,100,330,-330
04/02/2019 01:20,SCH - OH - NY,23317,999.38,1300,-1900
04/02/2019 01:20,SCH - PJ - NY,23316,408.31,2000,-1300
04/02/2019 01:20,SCH - PJM_HTP,325905,0,660,-660
04/02/2019 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
04/02/2019 01:20,SCH - PJM_VFT,325658,232,315,-315
04/02/2019 01:20,SPR/DUN-SOUTH,23320,1852.41,4600,-9999
04/02/2019 01:20,TOTAL EAST,23314,3277.81,6800,-9999
04/02/2019 01:20,UPNY CONED,23315,2237.24,5700,-9999
04/02/2019 01:20,WEST CENTRAL,23312,568.56,9999,-9999
04/02/2019 01:25,CENTRAL EAST - VC,23330,1695.63,2050,-9999
04/02/2019 01:25,DYSINGER EAST,23326,927.81,3150,-9999
04/02/2019 01:25,MOSES SOUTH,23319,1829.35,3150,-1600
04/02/2019 01:25,SCH - HQ - NY,23324,1264,1450,-1000
04/02/2019 01:25,SCH - HQ_CEDARS,325274,75,160,0
04/02/2019 01:25,SCH - HQ_IMPORT_EXPORT,325376,1154,1310,-9999
04/02/2019 01:25,SCH - NE - NY,23318,199.66,600,-800
04/02/2019 01:25,SCH - NPX_1385,325277,35,100,-100
04/02/2019 01:25,SCH - NPX_CSC,325154,100,330,-330
04/02/2019 01:25,SCH - OH - NY,23317,999.52,1300,-1900
04/02/2019 01:25,SCH - PJ - NY,23316,407.23,2000,-1300
04/02/2019 01:25,SCH - PJM_HTP,325905,0,660,-660
04/02/2019 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
04/02/2019 01:25,SCH - PJM_VFT,325658,232,315,-315
04/02/2019 01:25,SPR/DUN-SOUTH,23320,1843.25,4600,-9999
04/02/2019 01:25,TOTAL EAST,23314,3266.69,6800,-9999
04/02/2019 01:25,UPNY CONED,23315,2235.16,5700,-9999
04/02/2019 01:25,WEST CENTRAL,23312,599.38,9999,-9999
04/02/2019 01:30,CENTRAL EAST - VC,23330,1740.29,2050,-9999
04/02/2019 01:30,DYSINGER EAST,23326,949.8,3150,-9999
04/02/2019 01:30,MOSES SOUTH,23319,1829.32,3150,-1600
04/02/2019 01:30,SCH - HQ - NY,23324,1264,1450,-1000
04/02/2019 01:30,SCH - HQ_CEDARS,325274,75,160,0
04/02/2019 01:30,SCH - HQ_IMPORT_EXPORT,325376,1154,1310,-9999
04/02/2019 01:30,SCH - NE - NY,23318,170.1,600,-800
04/02/2019 01:30,SCH - NPX_1385,325277,35,100,-100
04/02/2019 01:30,SCH - NPX_CSC,325154,100,330,-330
04/02/2019 01:30,SCH - OH - NY,23317,999.53,1300,-1900
04/02/2019 01:30,SCH - PJ - NY,23316,407.87,2000,-1300
04/02/2019 01:30,SCH - PJM_HTP,325905,0,660,-660
04/02/2019 01:30,SCH - PJM_NEPTUNE,325305,630,660,-660
04/02/2019 01:30,SCH - PJM_VFT,325658,232,315,-315
04/02/2019 01:30,SPR/DUN-SOUTH,23320,1847.92,4600,-9999
04/02/2019 01:30,TOTAL EAST,23314,3315.96,6800,-9999
04/02/2019 01:30,UPNY CONED,23315,2268.39,5700,-9999
04/02/2019 01:30,WEST CENTRAL,23312,622.95,9999,-9999
04/02/2019 01:35,CENTRAL EAST - VC,23330,1726.36,2050,-9999
04/02/2019 01:35,DYSINGER EAST,23326,901.48,3150,-9999
04/02/2019 01:35,MOSES SOUTH,23319,1811.07,3150,-1600
04/02/2019 01:35,SCH - HQ - NY,23324,1264,1450,-1000
04/02/2019 01:35,SCH - HQ_CEDARS,325274,75,160,0
04/02/2019 01:35,SCH - HQ_IMPORT_EXPORT,325376,1154,1310,-9999
04/02/2019 01:35,SCH - NE - NY,23318,141.61,600,-800
04/02/2019 01:35,SCH - NPX_1385,325277,35,100,-100
04/02/2019 01:35,SCH - NPX_CSC,325154,100,330,-330
04/02/2019 01:35,SCH - OH - NY,23317,999.31,1300,-1900
04/02/2019 01:35,SCH - PJ - NY,23316,408.46,2000,-1300
04/02/2019 01:35,SCH - PJM_HTP,325905,0,660,-660
04/02/2019 01:35,SCH - PJM_NEPTUNE,325305,600,660,-660
04/02/2019 01:35,SCH - PJM_VFT,325658,232,315,-315
04/02/2019 01:35,SPR/DUN-SOUTH,23320,1815.74,4600,-9999
04/02/2019 01:35,TOTAL EAST,23314,3360.04,6800,-9999
04/02/2019 01:35,UPNY CONED,23315,2263.33,5700,-9999
04/02/2019 01:35,WEST CENTRAL,23312,577.27,9999,-9999
04/02/2019 01:40,CENTRAL EAST - VC,23330,1688.28,2050,-9999
04/02/2019 01:40,DYSINGER EAST,23326,874.76,3150,-9999
04/02/2019 01:40,MOSES SOUTH,23319,1805.37,3150,-1600
04/02/2019 01:40,SCH - HQ - NY,23324,1264,1450,-1000
04/02/2019 01:40,SCH - HQ_CEDARS,325274,75,160,0
04/02/2019 01:40,SCH - HQ_IMPORT_EXPORT,325376,1154,1310,-9999
04/02/2019 01:40,SCH - NE - NY,23318,141.61,600,-800
04/02/2019 01:40,SCH - NPX_1385,325277,35,100,-100
04/02/2019 01:40,SCH - NPX_CSC,325154,100,330,-330
04/02/2019 01:40,SCH - OH - NY,23317,999.39,1300,-1900
04/02/2019 01:40,SCH - PJ - NY,23316,408.44,2000,-1300
04/02/2019 01:40,SCH - PJM_HTP,325905,0,660,-660
04/02/2019 01:40,SCH - PJM_NEPTUNE,325305,600,660,-660
04/02/2019 01:40,SCH - PJM_VFT,325658,232,315,-315
04/02/2019 01:40,SPR/DUN-SOUTH,23320,1776.95,4600,-9999
04/02/2019 01:40,TOTAL EAST,23314,3337.7,6800,-9999
04/02/2019 01:40,UPNY CONED,23315,2215.83,5700,-9999
04/02/2019 01:40,WEST CENTRAL,23312,552.93,9999,-9999
04/02/2019 01:45,CENTRAL EAST - VC,23330,1778.41,2050,-9999
04/02/2019 01:45,DYSINGER EAST,23326,1037.54,3150,-9999
04/02/2019 01:45,MOSES SOUTH,23319,1805.3,3150,-1600
04/02/2019 01:45,SCH - HQ - NY,23324,1264,1450,-1000
04/02/2019 01:45,SCH - HQ_CEDARS,325274,75,160,0
04/02/2019 01:45,SCH - HQ_IMPORT_EXPORT,325376,1154,1310,-9999
04/02/2019 01:45,SCH - NE - NY,23318,193.5,600,-800
04/02/2019 01:45,SCH - NPX_1385,325277,35,100,-100
04/02/2019 01:45,SCH - NPX_CSC,325154,100,330,-330
04/02/2019 01:45,SCH - OH - NY,23317,999.46,1300,-1900
04/02/2019 01:45,SCH - PJ - NY,23316,411.92,2000,-1300
04/02/2019 01:45,SCH - PJM_HTP,325905,0,660,-660
04/02/2019 01:45,SCH - PJM_NEPTUNE,325305,630,660,-660
