"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/29/2025 06:00:00","EDT","MILLWD",61759,323.3469
"07/29/2025 06:00:00","EDT","N.Y.C.",61761,7643.0022
"07/29/2025 06:00:00","EDT","NORTH",61755,580.3615
"07/29/2025 06:00:00","EDT","WEST",61752,1955.7943
"07/29/2025 07:00:00","EDT","CAPITL",61757,1557.3153
"07/29/2025 07:00:00","EDT","CENTRL",61754,2011.5861
"07/29/2025 07:00:00","EDT","DUNWOD",61760,863.6843
"07/29/2025 07:00:00","EDT","GENESE",61753,1292.8817
"07/29/2025 07:00:00","EDT","HUD VL",61758,1276.8328
"07/29/2025 07:00:00","EDT","LONGIL",61762,3040.2885
"07/29/2025 07:00:00","EDT","MHK VL",61756,886.6726
"07/29/2025 07:00:00","EDT","MILLWD",61759,346.7372
"07/29/2025 07:00:00","EDT","N.Y.C.",61761,8172.2596
"07/29/2025 07:00:00","EDT","NORTH",61755,579.1717
"07/29/2025 07:00:00","EDT","WEST",61752,2044.0846
"07/29/2025 08:00:00","EDT","CAPITL",61757,1540.7429
"07/29/2025 08:00:00","EDT","CENTRL",61754,1979.2427
"07/29/2025 08:00:00","EDT","DUNWOD",61760,924.4456
"07/29/2025 08:00:00","EDT","GENESE",61753,1337.9354
"07/29/2025 08:00:00","EDT","HUD VL",61758,1341.6956
"07/29/2025 08:00:00","EDT","LONGIL",61762,3269.7111
"07/29/2025 08:00:00","EDT","MHK VL",61756,840.8888
"07/29/2025 08:00:00","EDT","MILLWD",61759,371.3162
"07/29/2025 08:00:00","EDT","N.Y.C.",61761,8697.1691
"07/29/2025 08:00:00","EDT","NORTH",61755,596.6648
"07/29/2025 08:00:00","EDT","WEST",61752,2119.8394
"07/29/2025 09:00:00","EDT","CAPITL",61757,1540.2001
"07/29/2025 09:00:00","EDT","CENTRL",61754,1956.5675
"07/29/2025 09:00:00","EDT","DUNWOD",61760,997.1511
"07/29/2025 09:00:00","EDT","GENESE",61753,1397.3549
"07/29/2025 09:00:00","EDT","HUD VL",61758,1418.2465
"07/29/2025 09:00:00","EDT","LONGIL",61762,3571.6633
"07/29/2025 09:00:00","EDT","MHK VL",61756,837.2441
"07/29/2025 09:00:00","EDT","MILLWD",61759,412.2481
"07/29/2025 09:00:00","EDT","N.Y.C.",61761,9122.9951
"07/29/2025 09:00:00","EDT","NORTH",61755,596.1075
"07/29/2025 09:00:00","EDT","WEST",61752,2207.3793
"07/29/2025 10:00:00","EDT","CAPITL",61757,1585.7002
"07/29/2025 10:00:00","EDT","CENTRL",61754,1994.4399
"07/29/2025 10:00:00","EDT","DUNWOD",61760,1069.6651
"07/29/2025 10:00:00","EDT","GENESE",61753,1461.1979
"07/29/2025 10:00:00","EDT","HUD VL",61758,1552.5667
"07/29/2025 10:00:00","EDT","LONGIL",61762,3945.6031
"07/29/2025 10:00:00","EDT","MHK VL",61756,851.426
"07/29/2025 10:00:00","EDT","MILLWD",61759,437.9703
"07/29/2025 10:00:00","EDT","N.Y.C.",61761,9453.4906
"07/29/2025 10:00:00","EDT","NORTH",61755,594.6015
"07/29/2025 10:00:00","EDT","WEST",61752,2302.8205
"07/29/2025 11:00:00","EDT","CAPITL",61757,1652.837
"07/29/2025 11:00:00","EDT","CENTRL",61754,2075.8628
"07/29/2025 11:00:00","EDT","DUNWOD",61760,1123.1392
"07/29/2025 11:00:00","EDT","GENESE",61753,1531.3678
"07/29/2025 11:00:00","EDT","HUD VL",61758,1634.3829
"07/29/2025 11:00:00","EDT","LONGIL",61762,4281.2938
"07/29/2025 11:00:00","EDT","MHK VL",61756,889.9338
"07/29/2025 11:00:00","EDT","MILLWD",61759,484.341
"07/29/2025 11:00:00","EDT","N.Y.C.",61761,9642.4837
"07/29/2025 11:00:00","EDT","NORTH",61755,585.4412
"07/29/2025 11:00:00","EDT","WEST",61752,2388.7457
"07/29/2025 12:00:00","EDT","CAPITL",61757,1727.2818
"07/29/2025 12:00:00","EDT","CENTRL",61754,2135.4319
"07/29/2025 12:00:00","EDT","DUNWOD",61760,1179.8954
"07/29/2025 12:00:00","EDT","GENESE",61753,1576.06
"07/29/2025 12:00:00","EDT","HUD VL",61758,1767.9862
"07/29/2025 12:00:00","EDT","LONGIL",61762,4535.2449
"07/29/2025 12:00:00","EDT","MHK VL",61756,930.6469
"07/29/2025 12:00:00","EDT","MILLWD",61759,528.3639
"07/29/2025 12:00:00","EDT","N.Y.C.",61761,9851.4766
"07/29/2025 12:00:00","EDT","NORTH",61755,587.0828
"07/29/2025 12:00:00","EDT","WEST",61752,2445.8225
"07/29/2025 13:00:00","EDT","CAPITL",61757,1812.5878
"07/29/2025 13:00:00","EDT","CENTRL",61754,2197.8707
"07/29/2025 13:00:00","EDT","DUNWOD",61760,1238.2733
"07/29/2025 13:00:00","EDT","GENESE",61753,1610.0091
"07/29/2025 13:00:00","EDT","HUD VL",61758,1879.7778
"07/29/2025 13:00:00","EDT","LONGIL",61762,4778.413
"07/29/2025 13:00:00","EDT","MHK VL",61756,992.2295
"07/29/2025 13:00:00","EDT","MILLWD",61759,564.5994
"07/29/2025 13:00:00","EDT","N.Y.C.",61761,10064.1621
"07/29/2025 13:00:00","EDT","NORTH",61755,479.5523
"07/29/2025 13:00:00","EDT","WEST",61752,2524.2468
"07/29/2025 14:00:00","EDT","CAPITL",61757,1859.6383
"07/29/2025 14:00:00","EDT","CENTRL",61754,2225.1201
"07/29/2025 14:00:00","EDT","DUNWOD",61760,1274.3477
"07/29/2025 14:00:00","EDT","GENESE",61753,1633.8324
"07/29/2025 14:00:00","EDT","HUD VL",61758,1976.6948
"07/29/2025 14:00:00","EDT","LONGIL",61762,4968.0638
"07/29/2025 14:00:00","EDT","MHK VL",61756,1010.4726
"07/29/2025 14:00:00","EDT","MILLWD",61759,587.7758
"07/29/2025 14:00:00","EDT","N.Y.C.",61761,10191.8204
"07/29/2025 14:00:00","EDT","NORTH",61755,470.1854
"07/29/2025 14:00:00","EDT","WEST",61752,2552.1833
"07/29/2025 15:00:00","EDT","CAPITL",61757,1913.3466
"07/29/2025 15:00:00","EDT","CENTRL",61754,2236.9282
"07/29/2025 15:00:00","EDT","DUNWOD",61760,1332.5188
"07/29/2025 15:00:00","EDT","GENESE",61753,1687.1716
"07/29/2025 15:00:00","EDT","HUD VL",61758,2071.4204
"07/29/2025 15:00:00","EDT","LONGIL",61762,5129.2708
"07/29/2025 15:00:00","EDT","MHK VL",61756,1026.625
"07/29/2025 15:00:00","EDT","MILLWD",61759,611.0963
"07/29/2025 15:00:00","EDT","N.Y.C.",61761,10339.7516
"07/29/2025 15:00:00","EDT","NORTH",61755,410.2561
"07/29/2025 15:00:00","EDT","WEST",61752,2564.8331
"07/29/2025 16:00:00","EDT","CAPITL",61757,1985.111
"07/29/2025 16:00:00","EDT","CENTRL",61754,2297.5721
"07/29/2025 16:00:00","EDT","DUNWOD",61760,1346.0191
"07/29/2025 16:00:00","EDT","GENESE",61753,1675.6599
"07/29/2025 16:00:00","EDT","HUD VL",61758,2167.8074
"07/29/2025 16:00:00","EDT","LONGIL",61762,5166.4571
"07/29/2025 16:00:00","EDT","MHK VL",61756,1066.7498
"07/29/2025 16:00:00","EDT","MILLWD",61759,634.5413
"07/29/2025 16:00:00","EDT","N.Y.C.",61761,10383.205
"07/29/2025 16:00:00","EDT","NORTH",61755,429.0913
"07/29/2025 16:00:00","EDT","WEST",61752,2546.0319
"07/29/2025 17:00:00","EDT","CAPITL",61757,2098.469
"07/29/2025 17:00:00","EDT","CENTRL",61754,2399.6671
"07/29/2025 17:00:00","EDT","DUNWOD",61760,1374.3688
"07/29/2025 17:00:00","EDT","GENESE",61753,1725.8589
"07/29/2025 17:00:00","EDT","HUD VL",61758,2262.1703
"07/29/2025 17:00:00","EDT","LONGIL",61762,5259.3626
"07/29/2025 17:00:00","EDT","MHK VL",61756,1158.8415
"07/29/2025 17:00:00","EDT","MILLWD",61759,642.3058
"07/29/2025 17:00:00","EDT","N.Y.C.",61761,10416.4838
"07/29/2025 17:00:00","EDT","NORTH",61755,471.3904
"07/29/2025 17:00:00","EDT","WEST",61752,2605.5934
"07/29/2025 18:00:00","EDT","CAPITL",61757,2208.8633
"07/29/2025 18:00:00","EDT","CENTRL",61754,2560.2205
"07/29/2025 18:00:00","EDT","DUNWOD",61760,1366.5224
"07/29/2025 18:00:00","EDT","GENESE",61753,1788.1464
"07/29/2025 18:00:00","EDT","HUD VL",61758,2293.6963
"07/29/2025 18:00:00","EDT","LONGIL",61762,5208.3862
"07/29/2025 18:00:00","EDT","MHK VL",61756,1249.5819
"07/29/2025 18:00:00","EDT","MILLWD",61759,640.25
"07/29/2025 18:00:00","EDT","N.Y.C.",61761,10230.2371
"07/29/2025 18:00:00","EDT","NORTH",61755,478.3731
"07/29/2025 18:00:00","EDT","WEST",61752,2620.7106
"07/29/2025 19:00:00","EDT","CAPITL",61757,2224.703
"07/29/2025 19:00:00","EDT","CENTRL",61754,2652.7093
"07/29/2025 19:00:00","EDT","DUNWOD",61760,1333.5252
"07/29/2025 19:00:00","EDT","GENESE",61753,1818.4598
"07/29/2025 19:00:00","EDT","HUD VL",61758,2236.2223
"07/29/2025 19:00:00","EDT","LONGIL",61762,5068.6586
"07/29/2025 19:00:00","EDT","MHK VL",61756,1309.5508
"07/29/2025 19:00:00","EDT","MILLWD",61759,614.9298
"07/29/2025 19:00:00","EDT","N.Y.C.",61761,10029.9184
"07/29/2025 19:00:00","EDT","NORTH",61755,481.6943
"07/29/2025 19:00:00","EDT","WEST",61752,2630.102
"07/29/2025 20:00:00","EDT","CAPITL",61757,2166.9698
"07/29/2025 20:00:00","EDT","CENTRL",61754,2601.1145
"07/29/2025 20:00:00","EDT","DUNWOD",61760,1296.2908
"07/29/2025 20:00:00","EDT","GENESE",61753,1759.3899
"07/29/2025 20:00:00","EDT","HUD VL",61758,2118.0673
"07/29/2025 20:00:00","EDT","LONGIL",61762,4847.2003
"07/29/2025 20:00:00","EDT","MHK VL",61756,1325.6926
"07/29/2025 20:00:00","EDT","MILLWD",61759,595.4237
"07/29/2025 20:00:00","EDT","N.Y.C.",61761,9918.7076
"07/29/2025 20:00:00","EDT","NORTH",61755,481.8927
"07/29/2025 20:00:00","EDT","WEST",61752,2547.629
"07/29/2025 21:00:00","EDT","CAPITL",61757,2059.944
"07/29/2025 21:00:00","EDT","CENTRL",61754,2471.7137
"07/29/2025 21:00:00","EDT","DUNWOD",61760,1242.6304
"07/29/2025 21:00:00","EDT","GENESE",61753,1663.2905
"07/29/2025 21:00:00","EDT","HUD VL",61758,1980.7631
"07/29/2025 21:00:00","EDT","LONGIL",61762,4601.1455
"07/29/2025 21:00:00","EDT","MHK VL",61756,1256.9812
"07/29/2025 21:00:00","EDT","MILLWD",61759,542.8323
"07/29/2025 21:00:00","EDT","N.Y.C.",61761,9764.1189
"07/29/2025 21:00:00","EDT","NORTH",61755,488.7755
"07/29/2025 21:00:00","EDT","WEST",61752,2471.7918
"07/29/2025 22:00:00","EDT","CAPITL",61757,1907.8427
"07/29/2025 22:00:00","EDT","CENTRL",61754,2302.2646
"07/29/2025 22:00:00","EDT","DUNWOD",61760,1164.2023
"07/29/2025 22:00:00","EDT","GENESE",61753,1522.4015
"07/29/2025 22:00:00","EDT","HUD VL",61758,1795.979
"07/29/2025 22:00:00","EDT","LONGIL",61762,4262.1439
"07/29/2025 22:00:00","EDT","MHK VL",61756,1135.2531
"07/29/2025 22:00:00","EDT","MILLWD",61759,485.2417
"07/29/2025 22:00:00","EDT","N.Y.C.",61761,9397.3362
"07/29/2025 22:00:00","EDT","NORTH",61755,473.451
"07/29/2025 22:00:00","EDT","WEST",61752,2381.2542
"07/29/2025 23:00:00","EDT","CAPITL",61757,1766.963
"07/29/2025 23:00:00","EDT","CENTRL",61754,2143.6486
"07/29/2025 23:00:00","EDT","DUNWOD",61760,1073.1181
"07/29/2025 23:00:00","EDT","GENESE",61753,1393.279
"07/29/2025 23:00:00","EDT","HUD VL",61758,1620.4137
"07/29/2025 23:00:00","EDT","LONGIL",61762,3907.0213
"07/29/2025 23:00:00","EDT","MHK VL",61756,1019.8198
"07/29/2025 23:00:00","EDT","MILLWD",61759,425.8466
"07/29/2025 23:00:00","EDT","N.Y.C.",61761,8872.5471
"07/29/2025 23:00:00","EDT","NORTH",61755,465.1493
"07/29/2025 23:00:00","EDT","WEST",61752,2256.5141
