"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/24/2025 05:00:00","EDT","WEST",61752,1783.9981
"07/24/2025 06:00:00","EDT","CAPITL",61757,1378.4309
"07/24/2025 06:00:00","EDT","CENTRL",61754,1735.5643
"07/24/2025 06:00:00","EDT","DUNWOD",61760,667.7315
"07/24/2025 06:00:00","EDT","GENESE",61753,1151.6379
"07/24/2025 06:00:00","EDT","HUD VL",61758,1039.3273
"07/24/2025 06:00:00","EDT","LONGIL",61762,2340.4958
"07/24/2025 06:00:00","EDT","MHK VL",61756,873.0758
"07/24/2025 06:00:00","EDT","MILLWD",61759,278.9135
"07/24/2025 06:00:00","EDT","N.Y.C.",61761,6058.1024
"07/24/2025 06:00:00","EDT","NORTH",61755,553.6634
"07/24/2025 06:00:00","EDT","WEST",61752,1858.2486
"07/24/2025 07:00:00","EDT","CAPITL",61757,1414.1915
"07/24/2025 07:00:00","EDT","CENTRL",61754,1780.7985
"07/24/2025 07:00:00","EDT","DUNWOD",61760,725.3763
"07/24/2025 07:00:00","EDT","GENESE",61753,1213.92
"07/24/2025 07:00:00","EDT","HUD VL",61758,1090.4134
"07/24/2025 07:00:00","EDT","LONGIL",61762,2506.8895
"07/24/2025 07:00:00","EDT","MHK VL",61756,846.2125
"07/24/2025 07:00:00","EDT","MILLWD",61759,292.9538
"07/24/2025 07:00:00","EDT","N.Y.C.",61761,6560.5718
"07/24/2025 07:00:00","EDT","NORTH",61755,542.9441
"07/24/2025 07:00:00","EDT","WEST",61752,1961.3413
"07/24/2025 08:00:00","EDT","CAPITL",61757,1381.2435
"07/24/2025 08:00:00","EDT","CENTRL",61754,1749.8426
"07/24/2025 08:00:00","EDT","DUNWOD",61760,755.2641
"07/24/2025 08:00:00","EDT","GENESE",61753,1236.3184
"07/24/2025 08:00:00","EDT","HUD VL",61758,1114.1249
"07/24/2025 08:00:00","EDT","LONGIL",61762,2669.1496
"07/24/2025 08:00:00","EDT","MHK VL",61756,803.6705
"07/24/2025 08:00:00","EDT","MILLWD",61759,308.0092
"07/24/2025 08:00:00","EDT","N.Y.C.",61761,6974.5926
"07/24/2025 08:00:00","EDT","NORTH",61755,535.8296
"07/24/2025 08:00:00","EDT","WEST",61752,2028.8211
"07/24/2025 09:00:00","EDT","CAPITL",61757,1360.3936
"07/24/2025 09:00:00","EDT","CENTRL",61754,1740.5663
"07/24/2025 09:00:00","EDT","DUNWOD",61760,772.0371
"07/24/2025 09:00:00","EDT","GENESE",61753,1278.8737
"07/24/2025 09:00:00","EDT","HUD VL",61758,1130.2644
"07/24/2025 09:00:00","EDT","LONGIL",61762,2829.9308
"07/24/2025 09:00:00","EDT","MHK VL",61756,788.434
"07/24/2025 09:00:00","EDT","MILLWD",61759,319.9592
"07/24/2025 09:00:00","EDT","N.Y.C.",61761,7266.0041
"07/24/2025 09:00:00","EDT","NORTH",61755,558.5847
"07/24/2025 09:00:00","EDT","WEST",61752,2098.0989
"07/24/2025 10:00:00","EDT","CAPITL",61757,1392.0131
"07/24/2025 10:00:00","EDT","CENTRL",61754,1816.8795
"07/24/2025 10:00:00","EDT","DUNWOD",61760,809.6761
"07/24/2025 10:00:00","EDT","GENESE",61753,1340.5821
"07/24/2025 10:00:00","EDT","HUD VL",61758,1182.4997
"07/24/2025 10:00:00","EDT","LONGIL",61762,2963.2458
"07/24/2025 10:00:00","EDT","MHK VL",61756,801.5861
"07/24/2025 10:00:00","EDT","MILLWD",61759,346.6933
"07/24/2025 10:00:00","EDT","N.Y.C.",61761,7477.4699
"07/24/2025 10:00:00","EDT","NORTH",61755,562.6542
"07/24/2025 10:00:00","EDT","WEST",61752,2204.3956
"07/24/2025 11:00:00","EDT","CAPITL",61757,1435.9065
"07/24/2025 11:00:00","EDT","CENTRL",61754,1914.5669
"07/24/2025 11:00:00","EDT","DUNWOD",61760,847.1226
"07/24/2025 11:00:00","EDT","GENESE",61753,1412.5673
"07/24/2025 11:00:00","EDT","HUD VL",61758,1289.7935
"07/24/2025 11:00:00","EDT","LONGIL",61762,3145.3111
"07/24/2025 11:00:00","EDT","MHK VL",61756,825.6284
"07/24/2025 11:00:00","EDT","MILLWD",61759,368.3232
"07/24/2025 11:00:00","EDT","N.Y.C.",61761,7705.6765
"07/24/2025 11:00:00","EDT","NORTH",61755,572.7234
"07/24/2025 11:00:00","EDT","WEST",61752,2268.5091
"07/24/2025 12:00:00","EDT","CAPITL",61757,1514.0642
"07/24/2025 12:00:00","EDT","CENTRL",61754,2015.4683
"07/24/2025 12:00:00","EDT","DUNWOD",61760,900.1712
"07/24/2025 12:00:00","EDT","GENESE",61753,1486.4109
"07/24/2025 12:00:00","EDT","HUD VL",61758,1415.2148
"07/24/2025 12:00:00","EDT","LONGIL",61762,3340.6975
"07/24/2025 12:00:00","EDT","MHK VL",61756,873.714
"07/24/2025 12:00:00","EDT","MILLWD",61759,406.4169
"07/24/2025 12:00:00","EDT","N.Y.C.",61761,7902.7077
"07/24/2025 12:00:00","EDT","NORTH",61755,576.8311
"07/24/2025 12:00:00","EDT","WEST",61752,2318.4717
"07/24/2025 13:00:00","EDT","CAPITL",61757,1615.5585
"07/24/2025 13:00:00","EDT","CENTRL",61754,2034.5758
"07/24/2025 13:00:00","EDT","DUNWOD",61760,958.6414
"07/24/2025 13:00:00","EDT","GENESE",61753,1560.2885
"07/24/2025 13:00:00","EDT","HUD VL",61758,1521.9938
"07/24/2025 13:00:00","EDT","LONGIL",61762,3527.8135
"07/24/2025 13:00:00","EDT","MHK VL",61756,903.8027
"07/24/2025 13:00:00","EDT","MILLWD",61759,443.0409
"07/24/2025 13:00:00","EDT","N.Y.C.",61761,8137.0568
"07/24/2025 13:00:00","EDT","NORTH",61755,575.4284
"07/24/2025 13:00:00","EDT","WEST",61752,2372.7324
"07/24/2025 14:00:00","EDT","CAPITL",61757,1711.2588
"07/24/2025 14:00:00","EDT","CENTRL",61754,2104.4031
"07/24/2025 14:00:00","EDT","DUNWOD",61760,1001.2878
"07/24/2025 14:00:00","EDT","GENESE",61753,1611.5761
"07/24/2025 14:00:00","EDT","HUD VL",61758,1593.2665
"07/24/2025 14:00:00","EDT","LONGIL",61762,3707.1823
"07/24/2025 14:00:00","EDT","MHK VL",61756,931.0956
"07/24/2025 14:00:00","EDT","MILLWD",61759,457.0349
"07/24/2025 14:00:00","EDT","N.Y.C.",61761,8339.1522
"07/24/2025 14:00:00","EDT","NORTH",61755,571.6838
"07/24/2025 14:00:00","EDT","WEST",61752,2428.5052
"07/24/2025 15:00:00","EDT","CAPITL",61757,1815.5205
"07/24/2025 15:00:00","EDT","CENTRL",61754,2163.8823
"07/24/2025 15:00:00","EDT","DUNWOD",61760,1009.5823
"07/24/2025 15:00:00","EDT","GENESE",61753,1675.4346
"07/24/2025 15:00:00","EDT","HUD VL",61758,1709.7311
"07/24/2025 15:00:00","EDT","LONGIL",61762,3860.2683
"07/24/2025 15:00:00","EDT","MHK VL",61756,963.0993
"07/24/2025 15:00:00","EDT","MILLWD",61759,470.5008
"07/24/2025 15:00:00","EDT","N.Y.C.",61761,8486.6351
"07/24/2025 15:00:00","EDT","NORTH",61755,587.6013
"07/24/2025 15:00:00","EDT","WEST",61752,2471.7811
"07/24/2025 16:00:00","EDT","CAPITL",61757,1953.3878
"07/24/2025 16:00:00","EDT","CENTRL",61754,2243.3388
"07/24/2025 16:00:00","EDT","DUNWOD",61760,1044.6836
"07/24/2025 16:00:00","EDT","GENESE",61753,1764.4015
"07/24/2025 16:00:00","EDT","HUD VL",61758,1833.8621
"07/24/2025 16:00:00","EDT","LONGIL",61762,4010.6103
"07/24/2025 16:00:00","EDT","MHK VL",61756,1048.7296
"07/24/2025 16:00:00","EDT","MILLWD",61759,489.8045
"07/24/2025 16:00:00","EDT","N.Y.C.",61761,8564.6228
"07/24/2025 16:00:00","EDT","NORTH",61755,595.9602
"07/24/2025 16:00:00","EDT","WEST",61752,2514.9779
"07/24/2025 17:00:00","EDT","CAPITL",61757,2084.9846
"07/24/2025 17:00:00","EDT","CENTRL",61754,2352.1541
"07/24/2025 17:00:00","EDT","DUNWOD",61760,1064.6589
"07/24/2025 17:00:00","EDT","GENESE",61753,1807.7497
"07/24/2025 17:00:00","EDT","HUD VL",61758,1943.0453
"07/24/2025 17:00:00","EDT","LONGIL",61762,4108.397
"07/24/2025 17:00:00","EDT","MHK VL",61756,1116.8894
"07/24/2025 17:00:00","EDT","MILLWD",61759,486.9732
"07/24/2025 17:00:00","EDT","N.Y.C.",61761,8618.5681
"07/24/2025 17:00:00","EDT","NORTH",61755,613.4473
"07/24/2025 17:00:00","EDT","WEST",61752,2576.1102
"07/24/2025 18:00:00","EDT","CAPITL",61757,2204.1324
"07/24/2025 18:00:00","EDT","CENTRL",61754,2520.389
"07/24/2025 18:00:00","EDT","DUNWOD",61760,1064.6797
"07/24/2025 18:00:00","EDT","GENESE",61753,1882.4236
"07/24/2025 18:00:00","EDT","HUD VL",61758,1994.9715
"07/24/2025 18:00:00","EDT","LONGIL",61762,4064.045
"07/24/2025 18:00:00","EDT","MHK VL",61756,1222.2266
"07/24/2025 18:00:00","EDT","MILLWD",61759,484.5212
"07/24/2025 18:00:00","EDT","N.Y.C.",61761,8434.4034
"07/24/2025 18:00:00","EDT","NORTH",61755,612.0139
"07/24/2025 18:00:00","EDT","WEST",61752,2625.7387
"07/24/2025 19:00:00","EDT","CAPITL",61757,2252.3854
"07/24/2025 19:00:00","EDT","CENTRL",61754,2659.4896
"07/24/2025 19:00:00","EDT","DUNWOD",61760,1039.2875
"07/24/2025 19:00:00","EDT","GENESE",61753,1957.495
"07/24/2025 19:00:00","EDT","HUD VL",61758,1976.6123
"07/24/2025 19:00:00","EDT","LONGIL",61762,3945.4402
"07/24/2025 19:00:00","EDT","MHK VL",61756,1316.6015
"07/24/2025 19:00:00","EDT","MILLWD",61759,470.2354
"07/24/2025 19:00:00","EDT","N.Y.C.",61761,8220.3361
"07/24/2025 19:00:00","EDT","NORTH",61755,667.3188
"07/24/2025 19:00:00","EDT","WEST",61752,2637.4346
"07/24/2025 20:00:00","EDT","CAPITL",61757,2214.7052
"07/24/2025 20:00:00","EDT","CENTRL",61754,2643.8069
"07/24/2025 20:00:00","EDT","DUNWOD",61760,994.1015
"07/24/2025 20:00:00","EDT","GENESE",61753,1912.2489
"07/24/2025 20:00:00","EDT","HUD VL",61758,1895.5693
"07/24/2025 20:00:00","EDT","LONGIL",61762,3786.4063
"07/24/2025 20:00:00","EDT","MHK VL",61756,1333.3548
"07/24/2025 20:00:00","EDT","MILLWD",61759,448.9525
"07/24/2025 20:00:00","EDT","N.Y.C.",61761,8053.7023
"07/24/2025 20:00:00","EDT","NORTH",61755,656.031
"07/24/2025 20:00:00","EDT","WEST",61752,2566.4885
"07/24/2025 21:00:00","EDT","CAPITL",61757,2117.616
"07/24/2025 21:00:00","EDT","CENTRL",61754,2537.3261
"07/24/2025 21:00:00","EDT","DUNWOD",61760,968.7648
"07/24/2025 21:00:00","EDT","GENESE",61753,1833.1433
"07/24/2025 21:00:00","EDT","HUD VL",61758,1805.5146
"07/24/2025 21:00:00","EDT","LONGIL",61762,3649.5898
"07/24/2025 21:00:00","EDT","MHK VL",61756,1288.0783
"07/24/2025 21:00:00","EDT","MILLWD",61759,424.952
"07/24/2025 21:00:00","EDT","N.Y.C.",61761,7956.0771
"07/24/2025 21:00:00","EDT","NORTH",61755,638.0868
"07/24/2025 21:00:00","EDT","WEST",61752,2498.201
"07/24/2025 22:00:00","EDT","CAPITL",61757,1966.7399
"07/24/2025 22:00:00","EDT","CENTRL",61754,2331.0799
"07/24/2025 22:00:00","EDT","DUNWOD",61760,911.2662
"07/24/2025 22:00:00","EDT","GENESE",61753,1711.5853
"07/24/2025 22:00:00","EDT","HUD VL",61758,1665.7433
"07/24/2025 22:00:00","EDT","LONGIL",61762,3425.1925
"07/24/2025 22:00:00","EDT","MHK VL",61756,1195.3765
"07/24/2025 22:00:00","EDT","MILLWD",61759,390.8678
"07/24/2025 22:00:00","EDT","N.Y.C.",61761,7636.1104
"07/24/2025 22:00:00","EDT","NORTH",61755,624.9082
"07/24/2025 22:00:00","EDT","WEST",61752,2429.8079
"07/24/2025 23:00:00","EDT","CAPITL",61757,1819.8126
"07/24/2025 23:00:00","EDT","CENTRL",61754,2164.8057
"07/24/2025 23:00:00","EDT","DUNWOD",61760,852.0902
"07/24/2025 23:00:00","EDT","GENESE",61753,1588.1788
"07/24/2025 23:00:00","EDT","HUD VL",61758,1523.6051
"07/24/2025 23:00:00","EDT","LONGIL",61762,3159.7253
"07/24/2025 23:00:00","EDT","MHK VL",61756,1110.6134
"07/24/2025 23:00:00","EDT","MILLWD",61759,354.1753
"07/24/2025 23:00:00","EDT","N.Y.C.",61761,7207.6549
"07/24/2025 23:00:00","EDT","NORTH",61755,608.0795
"07/24/2025 23:00:00","EDT","WEST",61752,2285.7591
