Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/22/2025 00:20,DYSINGER EAST,23326,580.01,2850,-9999
07/22/2025 00:20,MOSES SOUTH,23319,396.1,3150,-1600
07/22/2025 00:20,SCH - HQ - NY,23324,337,1500,-980
07/22/2025 00:20,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,337,1310,-9999
07/22/2025 00:20,SCH - NE - NY,23318,-914.11,1400,-1600
07/22/2025 00:20,SCH - NPX_1385,325277,20,125,-125
07/22/2025 00:20,SCH - NPX_CSC,325154,255,330,-330
07/22/2025 00:20,SCH - OH - NY,23317,1396.34,2000,-1600
07/22/2025 00:20,SCH - PJ - NY,23316,852.17,2000,-1050
07/22/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
07/22/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
07/22/2025 00:20,SPR/DUN-SOUTH,23320,2133.15,4600,-9999
07/22/2025 00:20,TOTAL EAST,23314,2975.03,7550,-9999
07/22/2025 00:20,UPNY CONED,23315,3781.3,6615,-9999
07/22/2025 00:20,WEST CENTRAL,23312,219.31,9999,-9999
07/22/2025 00:25,CENTRAL EAST - VC,23330,1793.07,3065,-9999
07/22/2025 00:25,DYSINGER EAST,23326,592.35,2850,-9999
07/22/2025 00:25,MOSES SOUTH,23319,404.56,3150,-1600
07/22/2025 00:25,SCH - HQ - NY,23324,337,1500,-980
07/22/2025 00:25,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,337,1310,-9999
07/22/2025 00:25,SCH - NE - NY,23318,-914.95,1400,-1600
07/22/2025 00:25,SCH - NPX_1385,325277,20,125,-125
07/22/2025 00:25,SCH - NPX_CSC,325154,255,330,-330
07/22/2025 00:25,SCH - OH - NY,23317,1397.46,2000,-1600
07/22/2025 00:25,SCH - PJ - NY,23316,851.21,2000,-1050
07/22/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
07/22/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
07/22/2025 00:25,SPR/DUN-SOUTH,23320,2171.62,4600,-9999
07/22/2025 00:25,TOTAL EAST,23314,2957.25,7550,-9999
07/22/2025 00:25,UPNY CONED,23315,3793.59,6615,-9999
07/22/2025 00:25,WEST CENTRAL,23312,231.46,9999,-9999
07/22/2025 00:30,CENTRAL EAST - VC,23330,1834.84,3065,-9999
07/22/2025 00:30,DYSINGER EAST,23326,620.45,2850,-9999
07/22/2025 00:30,MOSES SOUTH,23319,394.28,3150,-1600
07/22/2025 00:30,SCH - HQ - NY,23324,337,1500,-980
07/22/2025 00:30,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,337,1310,-9999
07/22/2025 00:30,SCH - NE - NY,23318,-1064,1400,-1600
07/22/2025 00:30,SCH - NPX_1385,325277,20,125,-125
07/22/2025 00:30,SCH - NPX_CSC,325154,255,330,-330
07/22/2025 00:30,SCH - OH - NY,23317,1398.12,2000,-1600
07/22/2025 00:30,SCH - PJ - NY,23316,848.26,2000,-1050
07/22/2025 00:30,SCH - PJM_HTP,325905,660,660,-660
07/22/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
07/22/2025 00:30,SPR/DUN-SOUTH,23320,2163.94,4600,-9999
07/22/2025 00:30,TOTAL EAST,23314,2943.68,7550,-9999
07/22/2025 00:30,UPNY CONED,23315,3766.3,6615,-9999
07/22/2025 00:30,WEST CENTRAL,23312,262.27,9999,-9999
07/22/2025 00:35,CENTRAL EAST - VC,23330,1755.07,3065,-9999
07/22/2025 00:35,DYSINGER EAST,23326,622.15,2850,-9999
07/22/2025 00:35,MOSES SOUTH,23319,433.17,3150,-1600
07/22/2025 00:35,SCH - HQ - NY,23324,337,1500,-980
07/22/2025 00:35,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,337,1310,-9999
07/22/2025 00:35,SCH - NE - NY,23318,-1214.85,1400,-1600
07/22/2025 00:35,SCH - NPX_1385,325277,20,125,-125
07/22/2025 00:35,SCH - NPX_CSC,325154,255,330,-330
07/22/2025 00:35,SCH - OH - NY,23317,1401.38,2000,-1600
07/22/2025 00:35,SCH - PJ - NY,23316,846.96,2000,-1050
07/22/2025 00:35,SCH - PJM_HTP,325905,660,660,-660
07/22/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
07/22/2025 00:35,SPR/DUN-SOUTH,23320,2082.68,4600,-9999
07/22/2025 00:35,TOTAL EAST,23314,2973.8,7550,-9999
07/22/2025 00:35,UPNY CONED,23315,3647.53,6615,-9999
07/22/2025 00:35,WEST CENTRAL,23312,268.44,9999,-9999
07/22/2025 00:40,CENTRAL EAST - VC,23330,1798.32,3065,-9999
07/22/2025 00:40,DYSINGER EAST,23326,608.63,2850,-9999
07/22/2025 00:40,MOSES SOUTH,23319,421.78,3150,-1600
07/22/2025 00:40,SCH - HQ - NY,23324,337,1500,-980
07/22/2025 00:40,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,337,1310,-9999
07/22/2025 00:40,SCH - NE - NY,23318,-1214.94,1400,-1600
07/22/2025 00:40,SCH - NPX_1385,325277,20,125,-125
07/22/2025 00:40,SCH - NPX_CSC,325154,255,330,-330
07/22/2025 00:40,SCH - OH - NY,23317,1398.91,2000,-1600
07/22/2025 00:40,SCH - PJ - NY,23316,847.53,2000,-1050
07/22/2025 00:40,SCH - PJM_HTP,325905,660,660,-660
07/22/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
07/22/2025 00:40,SPR/DUN-SOUTH,23320,2067.09,4600,-9999
07/22/2025 00:40,TOTAL EAST,23314,2990.94,7550,-9999
07/22/2025 00:40,UPNY CONED,23315,3609.09,6615,-9999
07/22/2025 00:40,WEST CENTRAL,23312,261.23,9999,-9999
07/22/2025 00:45,CENTRAL EAST - VC,23330,1858.86,3065,-9999
07/22/2025 00:45,DYSINGER EAST,23326,628.09,2850,-9999
07/22/2025 00:45,MOSES SOUTH,23319,420.71,3150,-1600
07/22/2025 00:45,SCH - HQ - NY,23324,337,1500,-980
07/22/2025 00:45,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,337,1310,-9999
07/22/2025 00:45,SCH - NE - NY,23318,-1064.94,1400,-1600
07/22/2025 00:45,SCH - NPX_1385,325277,20,125,-125
07/22/2025 00:45,SCH - NPX_CSC,325154,255,330,-330
07/22/2025 00:45,SCH - OH - NY,23317,1399.78,2000,-1600
07/22/2025 00:45,SCH - PJ - NY,23316,848.96,2000,-1050
07/22/2025 00:45,SCH - PJM_HTP,325905,660,660,-660
07/22/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
07/22/2025 00:45,SPR/DUN-SOUTH,23320,2065.07,4600,-9999
07/22/2025 00:45,TOTAL EAST,23314,2996.64,7550,-9999
07/22/2025 00:45,UPNY CONED,23315,3590.82,6615,-9999
07/22/2025 00:45,WEST CENTRAL,23312,284.55,9999,-9999
07/22/2025 00:50,CENTRAL EAST - VC,23330,1836.46,3065,-9999
07/22/2025 00:50,DYSINGER EAST,23326,582.19,2850,-9999
07/22/2025 00:50,MOSES SOUTH,23319,406.27,3150,-1600
07/22/2025 00:50,SCH - HQ - NY,23324,337,1500,-980
07/22/2025 00:50,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,337,1310,-9999
07/22/2025 00:50,SCH - NE - NY,23318,-914.09,1400,-1600
07/22/2025 00:50,SCH - NPX_1385,325277,20,125,-125
07/22/2025 00:50,SCH - NPX_CSC,325154,255,330,-330
07/22/2025 00:50,SCH - OH - NY,23317,1396.72,2000,-1600
07/22/2025 00:50,SCH - PJ - NY,23316,847.78,2000,-1050
07/22/2025 00:50,SCH - PJM_HTP,325905,660,660,-660
07/22/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
07/22/2025 00:50,SPR/DUN-SOUTH,23320,2177.68,4600,-9999
07/22/2025 00:50,TOTAL EAST,23314,2972.85,7550,-9999
07/22/2025 00:50,UPNY CONED,23315,3690.41,6615,-9999
07/22/2025 00:50,WEST CENTRAL,23312,244.29,9999,-9999
07/22/2025 00:55,CENTRAL EAST - VC,23330,1854.27,3065,-9999
07/22/2025 00:55,DYSINGER EAST,23326,604.65,2850,-9999
07/22/2025 00:55,MOSES SOUTH,23319,425.23,3150,-1600
07/22/2025 00:55,SCH - HQ - NY,23324,337,1500,-980
07/22/2025 00:55,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,337,1310,-9999
07/22/2025 00:55,SCH - NE - NY,23318,-914.15,1400,-1600
07/22/2025 00:55,SCH - NPX_1385,325277,20,125,-125
07/22/2025 00:55,SCH - NPX_CSC,325154,255,330,-330
07/22/2025 00:55,SCH - OH - NY,23317,1398.29,2000,-1600
07/22/2025 00:55,SCH - PJ - NY,23316,844.28,2000,-1050
07/22/2025 00:55,SCH - PJM_HTP,325905,660,660,-660
07/22/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
07/22/2025 00:55,SPR/DUN-SOUTH,23320,2152.91,4600,-9999
07/22/2025 00:55,TOTAL EAST,23314,2986.87,7550,-9999
07/22/2025 00:55,UPNY CONED,23315,3655.02,6615,-9999
07/22/2025 00:55,WEST CENTRAL,23312,266.34,9999,-9999
07/22/2025 01:00,CENTRAL EAST - VC,23330,1786.4,3065,-9999
07/22/2025 01:00,DYSINGER EAST,23326,573.35,2850,-9999
07/22/2025 01:00,MOSES SOUTH,23319,456.06,3150,-1600
07/22/2025 01:00,SCH - HQ - NY,23324,364,1500,-980
07/22/2025 01:00,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,364,1310,-9999
07/22/2025 01:00,SCH - NE - NY,23318,-776.99,1400,-1600
07/22/2025 01:00,SCH - NPX_1385,325277,22,125,-125
07/22/2025 01:00,SCH - NPX_CSC,325154,292,330,-330
07/22/2025 01:00,SCH - OH - NY,23317,1254.54,2000,-1600
07/22/2025 01:00,SCH - PJ - NY,23316,919.97,2000,-1050
07/22/2025 01:00,SCH - PJM_HTP,325905,660,660,-660
07/22/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
07/22/2025 01:00,SPR/DUN-SOUTH,23320,1931.02,4600,-9999
07/22/2025 01:00,TOTAL EAST,23314,3002.57,7550,-9999
07/22/2025 01:00,UPNY CONED,23315,3422.6,6615,-9999
07/22/2025 01:00,WEST CENTRAL,23312,239.14,9999,-9999
07/22/2025 01:05,CENTRAL EAST - VC,23330,1717.39,3065,-9999
07/22/2025 01:05,DYSINGER EAST,23326,407.33,2850,-9999
07/22/2025 01:05,MOSES SOUTH,23319,487.03,3150,-1600
07/22/2025 01:05,SCH - HQ - NY,23324,391,1500,-980
07/22/2025 01:05,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,391,1310,-9999
07/22/2025 01:05,SCH - NE - NY,23318,-638.95,1400,-1600
07/22/2025 01:05,SCH - NPX_1385,325277,24,125,-125
07/22/2025 01:05,SCH - NPX_CSC,325154,330,330,-330
07/22/2025 01:05,SCH - OH - NY,23317,1106.51,2000,-1600
07/22/2025 01:05,SCH - PJ - NY,23316,994.86,2000,-1050
07/22/2025 01:05,SCH - PJM_HTP,325905,660,660,-660
07/22/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
07/22/2025 01:05,SPR/DUN-SOUTH,23320,1952.46,4600,-9999
07/22/2025 01:05,TOTAL EAST,23314,2937.44,7550,-9999
07/22/2025 01:05,UPNY CONED,23315,3365.22,6615,-9999
07/22/2025 01:05,WEST CENTRAL,23312,78.22,9999,-9999
07/22/2025 01:10,CENTRAL EAST - VC,23330,1804.39,3065,-9999
07/22/2025 01:10,DYSINGER EAST,23326,437.5,2850,-9999
07/22/2025 01:10,MOSES SOUTH,23319,505.62,3150,-1600
07/22/2025 01:10,SCH - HQ - NY,23324,391,1500,-980
07/22/2025 01:10,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,391,1310,-9999
07/22/2025 01:10,SCH - NE - NY,23318,-638.13,1400,-1600
07/22/2025 01:10,SCH - NPX_1385,325277,25,125,-125
07/22/2025 01:10,SCH - NPX_CSC,325154,330,330,-330
07/22/2025 01:10,SCH - OH - NY,23317,1106.15,2000,-1600
07/22/2025 01:10,SCH - PJ - NY,23316,996.42,2000,-1050
07/22/2025 01:10,SCH - PJM_HTP,325905,660,660,-660
07/22/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
07/22/2025 01:10,SPR/DUN-SOUTH,23320,2032.63,4600,-9999
07/22/2025 01:10,TOTAL EAST,23314,2956.54,7550,-9999
07/22/2025 01:10,UPNY CONED,23315,3408.59,6615,-9999
07/22/2025 01:10,WEST CENTRAL,23312,112.56,9999,-9999
07/22/2025 01:15,CENTRAL EAST - VC,23330,1818.9,3065,-9999
07/22/2025 01:15,DYSINGER EAST,23326,573.88,2850,-9999
07/22/2025 01:15,MOSES SOUTH,23319,522.19,3150,-1600
07/22/2025 01:15,SCH - HQ - NY,23324,391,1500,-980
07/22/2025 01:15,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,391,1310,-9999
07/22/2025 01:15,SCH - NE - NY,23318,-503.35,1400,-1600
07/22/2025 01:15,SCH - NPX_1385,325277,25,125,-125
07/22/2025 01:15,SCH - NPX_CSC,325154,330,330,-330
07/22/2025 01:15,SCH - OH - NY,23317,1101.98,2000,-1600
07/22/2025 01:15,SCH - PJ - NY,23316,1002.43,2000,-1050
07/22/2025 01:15,SCH - PJM_HTP,325905,660,660,-660
07/22/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2025 01:15,SCH - PJM_VFT,325658,315,315,-315
07/22/2025 01:15,SPR/DUN-SOUTH,23320,1897.69,4600,-9999
07/22/2025 01:15,TOTAL EAST,23314,2975.44,7550,-9999
07/22/2025 01:15,UPNY CONED,23315,3250.81,6615,-9999
07/22/2025 01:15,WEST CENTRAL,23312,251.56,9999,-9999
07/22/2025 01:20,CENTRAL EAST - VC,23330,1807.76,3065,-9999
07/22/2025 01:20,DYSINGER EAST,23326,556.2,2850,-9999
07/22/2025 01:20,MOSES SOUTH,23319,515.31,3150,-1600
07/22/2025 01:20,SCH - HQ - NY,23324,391,1500,-980
07/22/2025 01:20,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,391,1310,-9999
07/22/2025 01:20,SCH - NE - NY,23318,-369.49,1400,-1600
07/22/2025 01:20,SCH - NPX_1385,325277,25,125,-125
07/22/2025 01:20,SCH - NPX_CSC,325154,330,330,-330
07/22/2025 01:20,SCH - OH - NY,23317,1101.98,2000,-1600
07/22/2025 01:20,SCH - PJ - NY,23316,999.67,2000,-1050
07/22/2025 01:20,SCH - PJM_HTP,325905,660,660,-660
07/22/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
07/22/2025 01:20,SPR/DUN-SOUTH,23320,2025.47,4600,-9999
07/22/2025 01:20,TOTAL EAST,23314,2971.46,7550,-9999
07/22/2025 01:20,UPNY CONED,23315,3373.07,6615,-9999
07/22/2025 01:20,WEST CENTRAL,23312,237.14,9999,-9999
07/22/2025 01:25,CENTRAL EAST - VC,23330,1807.3,3065,-9999
07/22/2025 01:25,DYSINGER EAST,23326,540.24,2850,-9999
07/22/2025 01:25,MOSES SOUTH,23319,517.43,3150,-1600
07/22/2025 01:25,SCH - HQ - NY,23324,391,1500,-980
07/22/2025 01:25,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,391,1310,-9999
07/22/2025 01:25,SCH - NE - NY,23318,-369.49,1400,-1600
07/22/2025 01:25,SCH - NPX_1385,325277,25,125,-125
07/22/2025 01:25,SCH - NPX_CSC,325154,330,330,-330
07/22/2025 01:25,SCH - OH - NY,23317,1101.96,2000,-1600
07/22/2025 01:25,SCH - PJ - NY,23316,1000.73,2000,-1050
07/22/2025 01:25,SCH - PJM_HTP,325905,660,660,-660
07/22/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
07/22/2025 01:25,SPR/DUN-SOUTH,23320,2041.54,4600,-9999
07/22/2025 01:25,TOTAL EAST,23314,2989.59,7550,-9999
07/22/2025 01:25,UPNY CONED,23315,3373.61,6615,-9999
07/22/2025 01:25,WEST CENTRAL,23312,226.35,9999,-9999
07/22/2025 01:30,CENTRAL EAST - VC,23330,1725.76,3065,-9999
07/22/2025 01:30,DYSINGER EAST,23326,510.66,2850,-9999
07/22/2025 01:30,MOSES SOUTH,23319,421.86,3150,-1600
07/22/2025 01:30,SCH - HQ - NY,23324,391,1500,-980
07/22/2025 01:30,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,391,1310,-9999
07/22/2025 01:30,SCH - NE - NY,23318,-427.14,1400,-1600
07/22/2025 01:30,SCH - NPX_1385,325277,25,125,-125
07/22/2025 01:30,SCH - NPX_CSC,325154,330,330,-330
07/22/2025 01:30,SCH - OH - NY,23317,1102.38,2000,-1600
07/22/2025 01:30,SCH - PJ - NY,23316,969.2,2000,-1050
07/22/2025 01:30,SCH - PJM_HTP,325905,660,660,-660
07/22/2025 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2025 01:30,SCH - PJM_VFT,325658,315,315,-315
07/22/2025 01:30,SPR/DUN-SOUTH,23320,1944.62,4600,-9999
07/22/2025 01:30,TOTAL EAST,23314,2980.58,7550,-9999
07/22/2025 01:30,UPNY CONED,23315,3247.63,6615,-9999
07/22/2025 01:30,WEST CENTRAL,23312,197.09,9999,-9999
07/22/2025 01:35,CENTRAL EAST - VC,23330,1679.83,3065,-9999
07/22/2025 01:35,DYSINGER EAST,23326,399.35,2850,-9999
07/22/2025 01:35,MOSES SOUTH,23319,391.4,3150,-1600
07/22/2025 01:35,SCH - HQ - NY,23324,391,1500,-980
07/22/2025 01:35,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,391,1310,-9999
07/22/2025 01:35,SCH - NE - NY,23318,-485.08,1400,-1600
07/22/2025 01:35,SCH - NPX_1385,325277,25,125,-125
07/22/2025 01:35,SCH - NPX_CSC,325154,330,330,-330
07/22/2025 01:35,SCH - OH - NY,23317,1101.99,2000,-1600
07/22/2025 01:35,SCH - PJ - NY,23316,942.4,2000,-1050
07/22/2025 01:35,SCH - PJM_HTP,325905,660,660,-660
07/22/2025 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2025 01:35,SCH - PJM_VFT,325658,315,315,-315
07/22/2025 01:35,SPR/DUN-SOUTH,23320,1895,4600,-9999
07/22/2025 01:35,TOTAL EAST,23314,2969.88,7550,-9999
07/22/2025 01:35,UPNY CONED,23315,3173.8,6615,-9999
07/22/2025 01:35,WEST CENTRAL,23312,86.44,9999,-9999
07/22/2025 01:40,CENTRAL EAST - VC,23330,1645.13,3065,-9999
07/22/2025 01:40,DYSINGER EAST,23326,405.19,2850,-9999
07/22/2025 01:40,MOSES SOUTH,23319,376.54,3150,-1600
07/22/2025 01:40,SCH - HQ - NY,23324,391,1500,-980
07/22/2025 01:40,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,391,1310,-9999
07/22/2025 01:40,SCH - NE - NY,23318,-485.08,1400,-1600
07/22/2025 01:40,SCH - NPX_1385,325277,25,125,-125
07/22/2025 01:40,SCH - NPX_CSC,325154,330,330,-330
07/22/2025 01:40,SCH - OH - NY,23317,1101.99,2000,-1600
07/22/2025 01:40,SCH - PJ - NY,23316,943.42,2000,-1050
07/22/2025 01:40,SCH - PJM_HTP,325905,660,660,-660
07/22/2025 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/22/2025 01:40,SCH - PJM_VFT,325658,315,315,-315
07/22/2025 01:40,SPR/DUN-SOUTH,23320,1897.59,4600,-9999
07/22/2025 01:40,TOTAL EAST,23314,2972.41,7550,-9999
07/22/2025 01:40,UPNY CONED,23315,3157.7,6615,-9999
07/22/2025 01:40,WEST CENTRAL,23312,95.14,9999,-9999
07/22/2025 01:45,CENTRAL EAST - VC,23330,1652.92,3065,-9999
07/22/2025 01:45,DYSINGER EAST,23326,375.47,2850,-9999
07/22/2025 01:45,MOSES SOUTH,23319,373.9,3150,-1600
07/22/2025 01:45,SCH - HQ - NY,23324,391,1500,-980
07/22/2025 01:45,SCH - HQ_CEDARS,325274,0,270,-40
07/22/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,391,1310,-9999
07/22/2025 01:45,SCH - NE - NY,23318,-512.05,1400,-1600
07/22/2025 01:45,SCH - NPX_1385,325277,25,125,-125
07/22/2025 01:45,SCH - NPX_CSC,325154,330,330,-330
07/22/2025 01:45,SCH - OH - NY,23317,1102.03,2000,-1600
07/22/2025 01:45,SCH - PJ - NY,23316,941.3,2000,-1050
07/22/2025 01:45,SCH - PJM_HTP,325905,660,660,-660
