Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/09/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
07/09/2025 00:20,SPR/DUN-SOUTH,23320,1458.45,4600,-9999
07/09/2025 00:20,TOTAL EAST,23314,2090.18,7550,-9999
07/09/2025 00:20,UPNY CONED,23315,2918.25,7205,-9999
07/09/2025 00:20,WEST CENTRAL,23312,18.58,9999,-9999
07/09/2025 00:25,CENTRAL EAST - VC,23330,1372.69,3025,-9999
07/09/2025 00:25,DYSINGER EAST,23326,527.08,3200,-9999
07/09/2025 00:25,MOSES SOUTH,23319,469,3150,-1600
07/09/2025 00:25,SCH - HQ - NY,23324,174,1200,-680
07/09/2025 00:25,SCH - HQ_CEDARS,325274,0,200,-40
07/09/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,174,1310,-9999
07/09/2025 00:25,SCH - NE - NY,23318,-355,1400,-1600
07/09/2025 00:25,SCH - NPX_1385,325277,32,125,-125
07/09/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
07/09/2025 00:25,SCH - OH - NY,23317,1339.22,2000,-1600
07/09/2025 00:25,SCH - PJ - NY,23316,426.14,2000,-1050
07/09/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
07/09/2025 00:25,SPR/DUN-SOUTH,23320,1485.34,4600,-9999
07/09/2025 00:25,TOTAL EAST,23314,2078.22,7550,-9999
07/09/2025 00:25,UPNY CONED,23315,2919.08,7205,-9999
07/09/2025 00:25,WEST CENTRAL,23312,15.32,9999,-9999
07/09/2025 00:30,CENTRAL EAST - VC,23330,1358.24,3025,-9999
07/09/2025 00:30,DYSINGER EAST,23326,505.75,3200,-9999
07/09/2025 00:30,MOSES SOUTH,23319,435.7,3150,-1600
07/09/2025 00:30,SCH - HQ - NY,23324,174,1200,-680
07/09/2025 00:30,SCH - HQ_CEDARS,325274,0,200,-40
07/09/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,174,1310,-9999
07/09/2025 00:30,SCH - NE - NY,23318,-268.06,1400,-1600
07/09/2025 00:30,SCH - NPX_1385,325277,32,125,-125
07/09/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
07/09/2025 00:30,SCH - OH - NY,23317,1339.29,2000,-1600
07/09/2025 00:30,SCH - PJ - NY,23316,408.38,2000,-1050
07/09/2025 00:30,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
07/09/2025 00:30,SPR/DUN-SOUTH,23320,1587.77,4600,-9999
07/09/2025 00:30,TOTAL EAST,23314,2067.24,7550,-9999
07/09/2025 00:30,UPNY CONED,23315,2994.03,7205,-9999
07/09/2025 00:30,WEST CENTRAL,23312,-0.47,9999,-9999
07/09/2025 00:35,CENTRAL EAST - VC,23330,1387.98,3025,-9999
07/09/2025 00:35,DYSINGER EAST,23326,522.81,3200,-9999
07/09/2025 00:35,MOSES SOUTH,23319,428.5,3150,-1600
07/09/2025 00:35,SCH - HQ - NY,23324,174,1200,-680
07/09/2025 00:35,SCH - HQ_CEDARS,325274,0,200,-40
07/09/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,174,1310,-9999
07/09/2025 00:35,SCH - NE - NY,23318,-181.78,1400,-1600
07/09/2025 00:35,SCH - NPX_1385,325277,32,125,-125
07/09/2025 00:35,SCH - NPX_CSC,325154,330,330,-330
07/09/2025 00:35,SCH - OH - NY,23317,1339.27,2000,-1600
07/09/2025 00:35,SCH - PJ - NY,23316,389.64,2000,-1050
07/09/2025 00:35,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
07/09/2025 00:35,SPR/DUN-SOUTH,23320,1713.88,4600,-9999
07/09/2025 00:35,TOTAL EAST,23314,2066.55,7550,-9999
07/09/2025 00:35,UPNY CONED,23315,3097.68,7205,-9999
07/09/2025 00:35,WEST CENTRAL,23312,22.75,9999,-9999
07/09/2025 00:40,CENTRAL EAST - VC,23330,1380.94,3025,-9999
07/09/2025 00:40,DYSINGER EAST,23326,498.18,3200,-9999
07/09/2025 00:40,MOSES SOUTH,23319,439.6,3150,-1600
07/09/2025 00:40,SCH - HQ - NY,23324,174,1200,-680
07/09/2025 00:40,SCH - HQ_CEDARS,325274,0,200,-40
07/09/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,174,1310,-9999
07/09/2025 00:40,SCH - NE - NY,23318,-186.6,1400,-1600
07/09/2025 00:40,SCH - NPX_1385,325277,32,125,-125
07/09/2025 00:40,SCH - NPX_CSC,325154,330,330,-330
07/09/2025 00:40,SCH - OH - NY,23317,1339.4,2000,-1600
07/09/2025 00:40,SCH - PJ - NY,23316,397.5,2000,-1050
07/09/2025 00:40,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
07/09/2025 00:40,SPR/DUN-SOUTH,23320,1747.96,4600,-9999
07/09/2025 00:40,TOTAL EAST,23314,2081.89,7550,-9999
07/09/2025 00:40,UPNY CONED,23315,3136.17,7205,-9999
07/09/2025 00:40,WEST CENTRAL,23312,3.74,9999,-9999
07/09/2025 00:45,CENTRAL EAST - VC,23330,1373.25,3025,-9999
07/09/2025 00:45,DYSINGER EAST,23326,496.91,3200,-9999
07/09/2025 00:45,MOSES SOUTH,23319,421.06,3150,-1600
07/09/2025 00:45,SCH - HQ - NY,23324,174,1200,-680
07/09/2025 00:45,SCH - HQ_CEDARS,325274,0,200,-40
07/09/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,174,1310,-9999
07/09/2025 00:45,SCH - NE - NY,23318,-163.65,1400,-1600
07/09/2025 00:45,SCH - NPX_1385,325277,32,125,-125
07/09/2025 00:45,SCH - NPX_CSC,325154,330,330,-330
07/09/2025 00:45,SCH - OH - NY,23317,1339.43,2000,-1600
07/09/2025 00:45,SCH - PJ - NY,23316,412.84,2000,-1050
07/09/2025 00:45,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
07/09/2025 00:45,SPR/DUN-SOUTH,23320,1785.14,4600,-9999
07/09/2025 00:45,TOTAL EAST,23314,2129.14,7550,-9999
07/09/2025 00:45,UPNY CONED,23315,3168.82,7205,-9999
07/09/2025 00:45,WEST CENTRAL,23312,6.2,9999,-9999
07/09/2025 00:50,CENTRAL EAST - VC,23330,1410.14,3025,-9999
07/09/2025 00:50,DYSINGER EAST,23326,529.84,3200,-9999
07/09/2025 00:50,MOSES SOUTH,23319,437.1,3150,-1600
07/09/2025 00:50,SCH - HQ - NY,23324,174,1200,-680
07/09/2025 00:50,SCH - HQ_CEDARS,325274,0,200,-40
07/09/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,174,1310,-9999
07/09/2025 00:50,SCH - NE - NY,23318,-141.63,1400,-1600
07/09/2025 00:50,SCH - NPX_1385,325277,32,125,-125
07/09/2025 00:50,SCH - NPX_CSC,325154,330,330,-330
07/09/2025 00:50,SCH - OH - NY,23317,1339.26,2000,-1600
07/09/2025 00:50,SCH - PJ - NY,23316,429.65,2000,-1050
07/09/2025 00:50,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
07/09/2025 00:50,SPR/DUN-SOUTH,23320,1845.61,4600,-9999
07/09/2025 00:50,TOTAL EAST,23314,2159.39,7550,-9999
07/09/2025 00:50,UPNY CONED,23315,3227.01,7205,-9999
07/09/2025 00:50,WEST CENTRAL,23312,44,9999,-9999
07/09/2025 00:55,CENTRAL EAST - VC,23330,1390.3,3025,-9999
07/09/2025 00:55,DYSINGER EAST,23326,507.48,3200,-9999
07/09/2025 00:55,MOSES SOUTH,23319,414.35,3150,-1600
07/09/2025 00:55,SCH - HQ - NY,23324,174,1200,-680
07/09/2025 00:55,SCH - HQ_CEDARS,325274,0,200,-40
07/09/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,174,1310,-9999
07/09/2025 00:55,SCH - NE - NY,23318,-141.18,1400,-1600
07/09/2025 00:55,SCH - NPX_1385,325277,32,125,-125
07/09/2025 00:55,SCH - NPX_CSC,325154,330,330,-330
07/09/2025 00:55,SCH - OH - NY,23317,1339.31,2000,-1600
07/09/2025 00:55,SCH - PJ - NY,23316,434.54,2000,-1050
07/09/2025 00:55,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
07/09/2025 00:55,SPR/DUN-SOUTH,23320,1846.37,4600,-9999
07/09/2025 00:55,TOTAL EAST,23314,2201.76,7550,-9999
07/09/2025 00:55,UPNY CONED,23315,3223.54,7205,-9999
07/09/2025 00:55,WEST CENTRAL,23312,26.67,9999,-9999
07/09/2025 01:00,CENTRAL EAST - VC,23330,1359.61,3025,-9999
07/09/2025 01:00,DYSINGER EAST,23326,457.61,3200,-9999
07/09/2025 01:00,MOSES SOUTH,23319,397.82,3150,-1600
07/09/2025 01:00,SCH - HQ - NY,23324,214,1200,-680
07/09/2025 01:00,SCH - HQ_CEDARS,325274,0,200,-40
07/09/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,214,1310,-9999
07/09/2025 01:00,SCH - NE - NY,23318,-196.77,1400,-1600
07/09/2025 01:00,SCH - NPX_1385,325277,44,125,-125
07/09/2025 01:00,SCH - NPX_CSC,325154,330,330,-330
07/09/2025 01:00,SCH - OH - NY,23317,1235.24,2000,-1600
07/09/2025 01:00,SCH - PJ - NY,23316,550.71,2000,-1050
07/09/2025 01:00,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
07/09/2025 01:00,SPR/DUN-SOUTH,23320,1668.78,4600,-9999
07/09/2025 01:00,TOTAL EAST,23314,2212.59,7550,-9999
07/09/2025 01:00,UPNY CONED,23315,3206.09,7205,-9999
07/09/2025 01:00,WEST CENTRAL,23312,-16.52,9999,-9999
07/09/2025 01:05,CENTRAL EAST - VC,23330,1386.54,3025,-9999
07/09/2025 01:05,DYSINGER EAST,23326,359.95,3200,-9999
07/09/2025 01:05,MOSES SOUTH,23319,428.18,3150,-1600
07/09/2025 01:05,SCH - HQ - NY,23324,255,1200,-680
07/09/2025 01:05,SCH - HQ_CEDARS,325274,0,200,-40
07/09/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,255,1310,-9999
07/09/2025 01:05,SCH - NE - NY,23318,-258.08,1400,-1600
07/09/2025 01:05,SCH - NPX_1385,325277,57,125,-125
07/09/2025 01:05,SCH - NPX_CSC,325154,330,330,-330
07/09/2025 01:05,SCH - OH - NY,23317,1131.32,2000,-1600
07/09/2025 01:05,SCH - PJ - NY,23316,670.88,2000,-1050
07/09/2025 01:05,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
07/09/2025 01:05,SPR/DUN-SOUTH,23320,1599.55,4600,-9999
07/09/2025 01:05,TOTAL EAST,23314,2283.14,7550,-9999
07/09/2025 01:05,UPNY CONED,23315,3201.88,7205,-9999
07/09/2025 01:05,WEST CENTRAL,23312,-107.77,9999,-9999
07/09/2025 01:10,CENTRAL EAST - VC,23330,1556.11,3025,-9999
07/09/2025 01:10,DYSINGER EAST,23326,445.01,3200,-9999
07/09/2025 01:10,MOSES SOUTH,23319,424.55,3150,-1600
07/09/2025 01:10,SCH - HQ - NY,23324,255,1200,-680
07/09/2025 01:10,SCH - HQ_CEDARS,325274,0,200,-40
07/09/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,255,1310,-9999
07/09/2025 01:10,SCH - NE - NY,23318,-257.62,1400,-1600
07/09/2025 01:10,SCH - NPX_1385,325277,57,125,-125
07/09/2025 01:10,SCH - NPX_CSC,325154,330,330,-330
07/09/2025 01:10,SCH - OH - NY,23317,1131.14,2000,-1600
07/09/2025 01:10,SCH - PJ - NY,23316,669.44,2000,-1050
07/09/2025 01:10,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
07/09/2025 01:10,SPR/DUN-SOUTH,23320,1694.94,4600,-9999
07/09/2025 01:10,TOTAL EAST,23314,2277.21,7550,-9999
07/09/2025 01:10,UPNY CONED,23315,3302.58,7205,-9999
07/09/2025 01:10,WEST CENTRAL,23312,-14.58,9999,-9999
07/09/2025 01:15,CENTRAL EAST - VC,23330,1519.36,3025,-9999
07/09/2025 01:15,DYSINGER EAST,23326,518.78,3200,-9999
07/09/2025 01:15,MOSES SOUTH,23319,478.38,3150,-1600
07/09/2025 01:15,SCH - HQ - NY,23324,255,1200,-680
07/09/2025 01:15,SCH - HQ_CEDARS,325274,0,200,-40
07/09/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,255,1310,-9999
07/09/2025 01:15,SCH - NE - NY,23318,-302.66,1400,-1600
07/09/2025 01:15,SCH - NPX_1385,325277,57,125,-125
07/09/2025 01:15,SCH - NPX_CSC,325154,330,330,-330
07/09/2025 01:15,SCH - OH - NY,23317,1127.05,2000,-1600
07/09/2025 01:15,SCH - PJ - NY,23316,674.55,2000,-1050
07/09/2025 01:15,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2025 01:15,SCH - PJM_VFT,325658,315,315,-315
07/09/2025 01:15,SPR/DUN-SOUTH,23320,1637.98,4600,-9999
07/09/2025 01:15,TOTAL EAST,23314,2294.58,7550,-9999
07/09/2025 01:15,UPNY CONED,23315,3230.06,7205,-9999
07/09/2025 01:15,WEST CENTRAL,23312,60.36,9999,-9999
07/09/2025 01:20,CENTRAL EAST - VC,23330,1446.87,3025,-9999
07/09/2025 01:20,DYSINGER EAST,23326,521.05,3200,-9999
07/09/2025 01:20,MOSES SOUTH,23319,458.49,3150,-1600
07/09/2025 01:20,SCH - HQ - NY,23324,255,1200,-680
07/09/2025 01:20,SCH - HQ_CEDARS,325274,0,200,-40
07/09/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,255,1310,-9999
07/09/2025 01:20,SCH - NE - NY,23318,-348.76,1400,-1600
07/09/2025 01:20,SCH - NPX_1385,325277,57,125,-125
07/09/2025 01:20,SCH - NPX_CSC,325154,330,330,-330
07/09/2025 01:20,SCH - OH - NY,23317,1127.76,2000,-1600
07/09/2025 01:20,SCH - PJ - NY,23316,672.43,2000,-1050
07/09/2025 01:20,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
07/09/2025 01:20,SPR/DUN-SOUTH,23320,1595.22,4600,-9999
07/09/2025 01:20,TOTAL EAST,23314,2318.01,7550,-9999
07/09/2025 01:20,UPNY CONED,23315,3183.55,7205,-9999
07/09/2025 01:20,WEST CENTRAL,23312,62.93,9999,-9999
07/09/2025 01:25,CENTRAL EAST - VC,23330,1476.72,3025,-9999
07/09/2025 01:25,DYSINGER EAST,23326,558.93,3200,-9999
07/09/2025 01:25,MOSES SOUTH,23319,468.28,3150,-1600
07/09/2025 01:25,SCH - HQ - NY,23324,255,1200,-680
07/09/2025 01:25,SCH - HQ_CEDARS,325274,0,200,-40
07/09/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,255,1310,-9999
07/09/2025 01:25,SCH - NE - NY,23318,-348.71,1400,-1600
07/09/2025 01:25,SCH - NPX_1385,325277,57,125,-125
07/09/2025 01:25,SCH - NPX_CSC,325154,330,330,-330
07/09/2025 01:25,SCH - OH - NY,23317,1130.95,2000,-1600
07/09/2025 01:25,SCH - PJ - NY,23316,669.63,2000,-1050
07/09/2025 01:25,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
07/09/2025 01:25,SPR/DUN-SOUTH,23320,1624.94,4600,-9999
07/09/2025 01:25,TOTAL EAST,23314,2323.15,7550,-9999
07/09/2025 01:25,UPNY CONED,23315,3193.98,7205,-9999
07/09/2025 01:25,WEST CENTRAL,23312,103.48,9999,-9999
07/09/2025 01:30,CENTRAL EAST - VC,23330,1473.05,3025,-9999
07/09/2025 01:30,DYSINGER EAST,23326,519.46,3200,-9999
07/09/2025 01:30,MOSES SOUTH,23319,443.95,3150,-1600
07/09/2025 01:30,SCH - HQ - NY,23324,255,1200,-680
07/09/2025 01:30,SCH - HQ_CEDARS,325274,0,200,-40
07/09/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,255,1310,-9999
07/09/2025 01:30,SCH - NE - NY,23318,-368.62,1400,-1600
07/09/2025 01:30,SCH - NPX_1385,325277,57,125,-125
07/09/2025 01:30,SCH - NPX_CSC,325154,330,330,-330
07/09/2025 01:30,SCH - OH - NY,23317,1131.01,2000,-1600
07/09/2025 01:30,SCH - PJ - NY,23316,669.34,2000,-1050
07/09/2025 01:30,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2025 01:30,SCH - PJM_VFT,325658,315,315,-315
07/09/2025 01:30,SPR/DUN-SOUTH,23320,1604.73,4600,-9999
07/09/2025 01:30,TOTAL EAST,23314,2333.26,7550,-9999
07/09/2025 01:30,UPNY CONED,23315,3148.83,7205,-9999
07/09/2025 01:30,WEST CENTRAL,23312,67.88,9999,-9999
07/09/2025 01:35,CENTRAL EAST - VC,23330,1520.41,3025,-9999
07/09/2025 01:35,DYSINGER EAST,23326,495.45,3200,-9999
07/09/2025 01:35,MOSES SOUTH,23319,454.99,3150,-1600
07/09/2025 01:35,SCH - HQ - NY,23324,255,1200,-680
07/09/2025 01:35,SCH - HQ_CEDARS,325274,0,200,-40
07/09/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,255,1310,-9999
07/09/2025 01:35,SCH - NE - NY,23318,-388.58,1400,-1600
07/09/2025 01:35,SCH - NPX_1385,325277,57,125,-125
07/09/2025 01:35,SCH - NPX_CSC,325154,330,330,-330
07/09/2025 01:35,SCH - OH - NY,23317,1131.02,2000,-1600
07/09/2025 01:35,SCH - PJ - NY,23316,669.37,2000,-1050
07/09/2025 01:35,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2025 01:35,SCH - PJM_VFT,325658,315,315,-315
07/09/2025 01:35,SPR/DUN-SOUTH,23320,1668.87,4600,-9999
07/09/2025 01:35,TOTAL EAST,23314,2362.44,7550,-9999
07/09/2025 01:35,UPNY CONED,23315,3181.71,7205,-9999
07/09/2025 01:35,WEST CENTRAL,23312,49.17,9999,-9999
07/09/2025 01:40,CENTRAL EAST - VC,23330,1518.55,3025,-9999
07/09/2025 01:40,DYSINGER EAST,23326,521.4,3200,-9999
07/09/2025 01:40,MOSES SOUTH,23319,438.94,3150,-1600
07/09/2025 01:40,SCH - HQ - NY,23324,255,1200,-680
07/09/2025 01:40,SCH - HQ_CEDARS,325274,0,200,-40
07/09/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,255,1310,-9999
07/09/2025 01:40,SCH - NE - NY,23318,-388.56,1400,-1600
07/09/2025 01:40,SCH - NPX_1385,325277,57,125,-125
07/09/2025 01:40,SCH - NPX_CSC,325154,330,330,-330
07/09/2025 01:40,SCH - OH - NY,23317,1131,2000,-1600
07/09/2025 01:40,SCH - PJ - NY,23316,668.37,2000,-1050
07/09/2025 01:40,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/09/2025 01:40,SCH - PJM_VFT,325658,315,315,-315
07/09/2025 01:40,SPR/DUN-SOUTH,23320,1728.55,4600,-9999
07/09/2025 01:40,TOTAL EAST,23314,2385.29,7550,-9999
07/09/2025 01:40,UPNY CONED,23315,3211.23,7205,-9999
07/09/2025 01:40,WEST CENTRAL,23312,80.08,9999,-9999
07/09/2025 01:45,CENTRAL EAST - VC,23330,1550.63,3025,-9999
07/09/2025 01:45,DYSINGER EAST,23326,492.48,3200,-9999
07/09/2025 01:45,MOSES SOUTH,23319,444.3,3150,-1600
07/09/2025 01:45,SCH - HQ - NY,23324,255,1200,-680
07/09/2025 01:45,SCH - HQ_CEDARS,325274,0,200,-40
07/09/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,255,1310,-9999
07/09/2025 01:45,SCH - NE - NY,23318,-353.57,1400,-1600
07/09/2025 01:45,SCH - NPX_1385,325277,57,125,-125
07/09/2025 01:45,SCH - NPX_CSC,325154,330,330,-330
07/09/2025 01:45,SCH - OH - NY,23317,1131.01,2000,-1600
07/09/2025 01:45,SCH - PJ - NY,23316,670.44,2000,-1050
07/09/2025 01:45,SCH - PJM_HTP,325905,660,660,-660
07/09/2025 01:45,SCH - PJM_NEPTUNE,325305,660,660,-660
