Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/19/2025 00:45,MOSES SOUTH,23319,249.85,3150,-1600
07/19/2025 00:45,SCH - HQ - NY,23324,148,1500,-980
07/19/2025 00:45,SCH - HQ_CEDARS,325274,0,270,-40
07/19/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,148,1310,-9999
07/19/2025 00:45,SCH - NE - NY,23318,-216.43,1400,-1600
07/19/2025 00:45,SCH - NPX_1385,325277,57,125,-125
07/19/2025 00:45,SCH - NPX_CSC,325154,330,330,-330
07/19/2025 00:45,SCH - OH - NY,23317,1403.99,2000,-1600
07/19/2025 00:45,SCH - PJ - NY,23316,246.2,2000,-1050
07/19/2025 00:45,SCH - PJM_HTP,325905,660,660,-660
07/19/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
07/19/2025 00:45,SPR/DUN-SOUTH,23320,2679.42,4600,-9999
07/19/2025 00:45,TOTAL EAST,23314,2720.83,7550,-9999
07/19/2025 00:45,UPNY CONED,23315,3583.14,6615,-9999
07/19/2025 00:45,WEST CENTRAL,23312,573.72,9999,-9999
07/19/2025 00:50,CENTRAL EAST - VC,23330,1837.49,3065,-9999
07/19/2025 00:50,DYSINGER EAST,23326,856.47,3200,-9999
07/19/2025 00:50,MOSES SOUTH,23319,262.19,3150,-1600
07/19/2025 00:50,SCH - HQ - NY,23324,148,1500,-980
07/19/2025 00:50,SCH - HQ_CEDARS,325274,0,270,-40
07/19/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,148,1310,-9999
07/19/2025 00:50,SCH - NE - NY,23318,-216.66,1400,-1600
07/19/2025 00:50,SCH - NPX_1385,325277,57,125,-125
07/19/2025 00:50,SCH - NPX_CSC,325154,330,330,-330
07/19/2025 00:50,SCH - OH - NY,23317,1399.95,2000,-1600
07/19/2025 00:50,SCH - PJ - NY,23316,250.48,2000,-1050
07/19/2025 00:50,SCH - PJM_HTP,325905,660,660,-660
07/19/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
07/19/2025 00:50,SPR/DUN-SOUTH,23320,2645.24,4600,-9999
07/19/2025 00:50,TOTAL EAST,23314,2718.13,7550,-9999
07/19/2025 00:50,UPNY CONED,23315,3577.94,6615,-9999
07/19/2025 00:50,WEST CENTRAL,23312,539.53,9999,-9999
07/19/2025 00:55,CENTRAL EAST - VC,23330,1922.32,3065,-9999
07/19/2025 00:55,DYSINGER EAST,23326,726.6,3200,-9999
07/19/2025 00:55,MOSES SOUTH,23319,437.95,3150,-1600
07/19/2025 00:55,SCH - HQ - NY,23324,148,1500,-980
07/19/2025 00:55,SCH - HQ_CEDARS,325274,0,270,-40
07/19/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,148,1310,-9999
07/19/2025 00:55,SCH - NE - NY,23318,-216.6,1400,-1600
07/19/2025 00:55,SCH - NPX_1385,325277,57,125,-125
07/19/2025 00:55,SCH - NPX_CSC,325154,330,330,-330
07/19/2025 00:55,SCH - OH - NY,23317,1401.99,2000,-1600
07/19/2025 00:55,SCH - PJ - NY,23316,250.35,2000,-1050
07/19/2025 00:55,SCH - PJM_HTP,325905,660,660,-660
07/19/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
07/19/2025 00:55,SPR/DUN-SOUTH,23320,2629.08,4600,-9999
07/19/2025 00:55,TOTAL EAST,23314,2751.53,7550,-9999
07/19/2025 00:55,UPNY CONED,23315,3617.49,6615,-9999
07/19/2025 00:55,WEST CENTRAL,23312,414.58,9999,-9999
07/19/2025 01:00,CENTRAL EAST - VC,23330,1970.71,3065,-9999
07/19/2025 01:00,DYSINGER EAST,23326,801.2,3200,-9999
07/19/2025 01:00,MOSES SOUTH,23319,502.93,3150,-1600
07/19/2025 01:00,SCH - HQ - NY,23324,198,1500,-980
07/19/2025 01:00,SCH - HQ_CEDARS,325274,0,270,-40
07/19/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,198,1310,-9999
07/19/2025 01:00,SCH - NE - NY,23318,-361.72,1400,-1600
07/19/2025 01:00,SCH - NPX_1385,325277,27,125,-125
07/19/2025 01:00,SCH - NPX_CSC,325154,330,330,-330
07/19/2025 01:00,SCH - OH - NY,23317,1382.83,2000,-1600
07/19/2025 01:00,SCH - PJ - NY,23316,277.27,2000,-1050
07/19/2025 01:00,SCH - PJM_HTP,325905,660,660,-660
07/19/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
07/19/2025 01:00,SPR/DUN-SOUTH,23320,2595.45,4600,-9999
07/19/2025 01:00,TOTAL EAST,23314,2863.89,7550,-9999
07/19/2025 01:00,UPNY CONED,23315,3660.39,6615,-9999
07/19/2025 01:00,WEST CENTRAL,23312,492.87,9999,-9999
07/19/2025 01:05,CENTRAL EAST - VC,23330,2030.5,3065,-9999
07/19/2025 01:05,DYSINGER EAST,23326,775.06,3200,-9999
07/19/2025 01:05,MOSES SOUTH,23319,564.23,3150,-1600
07/19/2025 01:05,SCH - HQ - NY,23324,248,1500,-980
07/19/2025 01:05,SCH - HQ_CEDARS,325274,0,270,-40
07/19/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,248,1310,-9999
07/19/2025 01:05,SCH - NE - NY,23318,-512.1,1400,-1600
07/19/2025 01:05,SCH - NPX_1385,325277,-3,125,-125
07/19/2025 01:05,SCH - NPX_CSC,325154,330,330,-330
07/19/2025 01:05,SCH - OH - NY,23317,1360.95,2000,-1600
07/19/2025 01:05,SCH - PJ - NY,23316,310.56,2000,-1050
07/19/2025 01:05,SCH - PJM_HTP,325905,660,660,-660
07/19/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
07/19/2025 01:05,SPR/DUN-SOUTH,23320,2563.11,4600,-9999
07/19/2025 01:05,TOTAL EAST,23314,2974.56,7550,-9999
07/19/2025 01:05,UPNY CONED,23315,3632.43,6615,-9999
07/19/2025 01:05,WEST CENTRAL,23312,469.26,9999,-9999
07/19/2025 01:10,CENTRAL EAST - VC,23330,2071.94,3065,-9999
07/19/2025 01:10,DYSINGER EAST,23326,671.8,3200,-9999
07/19/2025 01:10,MOSES SOUTH,23319,582.31,3150,-1600
07/19/2025 01:10,SCH - HQ - NY,23324,248,1500,-980
07/19/2025 01:10,SCH - HQ_CEDARS,325274,0,270,-40
07/19/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,248,1310,-9999
07/19/2025 01:10,SCH - NE - NY,23318,-511.19,1400,-1600
07/19/2025 01:10,SCH - NPX_1385,325277,-3,125,-125
07/19/2025 01:10,SCH - NPX_CSC,325154,330,330,-330
07/19/2025 01:10,SCH - OH - NY,23317,1355.74,2000,-1600
07/19/2025 01:10,SCH - PJ - NY,23316,315.84,2000,-1050
07/19/2025 01:10,SCH - PJM_HTP,325905,660,660,-660
07/19/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
07/19/2025 01:10,SPR/DUN-SOUTH,23320,2574.15,4600,-9999
07/19/2025 01:10,TOTAL EAST,23314,2996.32,7550,-9999
07/19/2025 01:10,UPNY CONED,23315,3668.25,6615,-9999
07/19/2025 01:10,WEST CENTRAL,23312,371.74,9999,-9999
07/19/2025 01:15,CENTRAL EAST - VC,23330,2020.39,3065,-9999
07/19/2025 01:15,DYSINGER EAST,23326,663.45,3200,-9999
07/19/2025 01:15,MOSES SOUTH,23319,558.81,3150,-1600
07/19/2025 01:15,SCH - HQ - NY,23324,248,1500,-980
07/19/2025 01:15,SCH - HQ_CEDARS,325274,0,270,-40
07/19/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,248,1310,-9999
07/19/2025 01:15,SCH - NE - NY,23318,-585.99,1400,-1600
07/19/2025 01:15,SCH - NPX_1385,325277,-3,125,-125
07/19/2025 01:15,SCH - NPX_CSC,325154,330,330,-330
07/19/2025 01:15,SCH - OH - NY,23317,1353.67,2000,-1600
07/19/2025 01:15,SCH - PJ - NY,23316,318.06,2000,-1050
07/19/2025 01:15,SCH - PJM_HTP,325905,660,660,-660
07/19/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2025 01:15,SCH - PJM_VFT,325658,315,315,-315
07/19/2025 01:15,SPR/DUN-SOUTH,23320,2519.36,4600,-9999
07/19/2025 01:15,TOTAL EAST,23314,3069.06,7550,-9999
07/19/2025 01:15,UPNY CONED,23315,3613.06,6615,-9999
07/19/2025 01:15,WEST CENTRAL,23312,365.24,9999,-9999
07/19/2025 01:20,CENTRAL EAST - VC,23330,1986.2,3065,-9999
07/19/2025 01:20,DYSINGER EAST,23326,675.1,3200,-9999
07/19/2025 01:20,MOSES SOUTH,23319,565.55,3150,-1600
07/19/2025 01:20,SCH - HQ - NY,23324,248,1500,-980
07/19/2025 01:20,SCH - HQ_CEDARS,325274,0,270,-40
07/19/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,248,1310,-9999
07/19/2025 01:20,SCH - NE - NY,23318,-659.99,1400,-1600
07/19/2025 01:20,SCH - NPX_1385,325277,-3,125,-125
07/19/2025 01:20,SCH - NPX_CSC,325154,330,330,-330
07/19/2025 01:20,SCH - OH - NY,23317,1353.82,2000,-1600
07/19/2025 01:20,SCH - PJ - NY,23316,313.76,2000,-1050
07/19/2025 01:20,SCH - PJM_HTP,325905,660,660,-660
07/19/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
07/19/2025 01:20,SPR/DUN-SOUTH,23320,2458.59,4600,-9999
07/19/2025 01:20,TOTAL EAST,23314,3067.16,7550,-9999
07/19/2025 01:20,UPNY CONED,23315,3566.38,6615,-9999
07/19/2025 01:20,WEST CENTRAL,23312,377.71,9999,-9999
07/19/2025 01:25,CENTRAL EAST - VC,23330,1959.92,3065,-9999
07/19/2025 01:25,DYSINGER EAST,23326,662.94,3200,-9999
07/19/2025 01:25,MOSES SOUTH,23319,554.38,3150,-1600
07/19/2025 01:25,SCH - HQ - NY,23324,248,1500,-980
07/19/2025 01:25,SCH - HQ_CEDARS,325274,0,270,-40
07/19/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,248,1310,-9999
07/19/2025 01:25,SCH - NE - NY,23318,-660,1400,-1600
07/19/2025 01:25,SCH - NPX_1385,325277,-3,125,-125
07/19/2025 01:25,SCH - NPX_CSC,325154,330,330,-330
07/19/2025 01:25,SCH - OH - NY,23317,1353.31,2000,-1600
07/19/2025 01:25,SCH - PJ - NY,23316,319.21,2000,-1050
07/19/2025 01:25,SCH - PJM_HTP,325905,660,660,-660
07/19/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
07/19/2025 01:25,SPR/DUN-SOUTH,23320,2452.2,4600,-9999
07/19/2025 01:25,TOTAL EAST,23314,3082.43,7550,-9999
07/19/2025 01:25,UPNY CONED,23315,3556.4,6615,-9999
07/19/2025 01:25,WEST CENTRAL,23312,368.52,9999,-9999
07/19/2025 01:30,CENTRAL EAST - VC,23330,2005.92,3065,-9999
07/19/2025 01:30,DYSINGER EAST,23326,655.83,3200,-9999
07/19/2025 01:30,MOSES SOUTH,23319,529.25,3150,-1600
07/19/2025 01:30,SCH - HQ - NY,23324,248,1500,-980
07/19/2025 01:30,SCH - HQ_CEDARS,325274,0,270,-40
07/19/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,248,1310,-9999
07/19/2025 01:30,SCH - NE - NY,23318,-659.99,1400,-1600
07/19/2025 01:30,SCH - NPX_1385,325277,-3,125,-125
07/19/2025 01:30,SCH - NPX_CSC,325154,330,330,-330
07/19/2025 01:30,SCH - OH - NY,23317,1354.52,2000,-1600
07/19/2025 01:30,SCH - PJ - NY,23316,317.27,2000,-1050
07/19/2025 01:30,SCH - PJM_HTP,325905,660,660,-660
07/19/2025 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2025 01:30,SCH - PJM_VFT,325658,315,315,-315
07/19/2025 01:30,SPR/DUN-SOUTH,23320,2397.6,4600,-9999
07/19/2025 01:30,TOTAL EAST,23314,3086,7550,-9999
07/19/2025 01:30,UPNY CONED,23315,3539.1,6615,-9999
07/19/2025 01:30,WEST CENTRAL,23312,364.57,9999,-9999
07/19/2025 01:35,CENTRAL EAST - VC,23330,2042.84,3065,-9999
07/19/2025 01:35,DYSINGER EAST,23326,679.03,3200,-9999
07/19/2025 01:35,MOSES SOUTH,23319,540.6,3150,-1600
07/19/2025 01:35,SCH - HQ - NY,23324,248,1500,-980
07/19/2025 01:35,SCH - HQ_CEDARS,325274,0,270,-40
07/19/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,248,1310,-9999
07/19/2025 01:35,SCH - NE - NY,23318,-659.99,1400,-1600
07/19/2025 01:35,SCH - NPX_1385,325277,-3,125,-125
07/19/2025 01:35,SCH - NPX_CSC,325154,330,330,-330
07/19/2025 01:35,SCH - OH - NY,23317,1355.82,2000,-1600
07/19/2025 01:35,SCH - PJ - NY,23316,317.03,2000,-1050
07/19/2025 01:35,SCH - PJM_HTP,325905,660,660,-660
07/19/2025 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2025 01:35,SCH - PJM_VFT,325658,315,315,-315
07/19/2025 01:35,SPR/DUN-SOUTH,23320,2426.87,4600,-9999
07/19/2025 01:35,TOTAL EAST,23314,3116.69,7550,-9999
07/19/2025 01:35,UPNY CONED,23315,3540.29,6615,-9999
07/19/2025 01:35,WEST CENTRAL,23312,389.51,9999,-9999
07/19/2025 01:40,CENTRAL EAST - VC,23330,2059.6,3065,-9999
07/19/2025 01:40,DYSINGER EAST,23326,687.14,3200,-9999
07/19/2025 01:40,MOSES SOUTH,23319,555.98,3150,-1600
07/19/2025 01:40,SCH - HQ - NY,23324,248,1500,-980
07/19/2025 01:40,SCH - HQ_CEDARS,325274,0,270,-40
07/19/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,248,1310,-9999
07/19/2025 01:40,SCH - NE - NY,23318,-660,1400,-1600
07/19/2025 01:40,SCH - NPX_1385,325277,-3,125,-125
07/19/2025 01:40,SCH - NPX_CSC,325154,330,330,-330
07/19/2025 01:40,SCH - OH - NY,23317,1356.54,2000,-1600
07/19/2025 01:40,SCH - PJ - NY,23316,315.32,2000,-1050
07/19/2025 01:40,SCH - PJM_HTP,325905,660,660,-660
07/19/2025 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2025 01:40,SCH - PJM_VFT,325658,315,315,-315
07/19/2025 01:40,SPR/DUN-SOUTH,23320,2424.81,4600,-9999
07/19/2025 01:40,TOTAL EAST,23314,3135.23,7550,-9999
07/19/2025 01:40,UPNY CONED,23315,3521.27,6615,-9999
07/19/2025 01:40,WEST CENTRAL,23312,400.45,9999,-9999
07/19/2025 01:45,CENTRAL EAST - VC,23330,2050.37,3065,-9999
07/19/2025 01:45,DYSINGER EAST,23326,716.75,3200,-9999
07/19/2025 01:45,MOSES SOUTH,23319,568.21,3150,-1600
07/19/2025 01:45,SCH - HQ - NY,23324,248,1500,-980
07/19/2025 01:45,SCH - HQ_CEDARS,325274,0,270,-40
07/19/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,248,1310,-9999
07/19/2025 01:45,SCH - NE - NY,23318,-660,1400,-1600
07/19/2025 01:45,SCH - NPX_1385,325277,-3,125,-125
07/19/2025 01:45,SCH - NPX_CSC,325154,330,330,-330
07/19/2025 01:45,SCH - OH - NY,23317,1359.35,2000,-1600
07/19/2025 01:45,SCH - PJ - NY,23316,311.34,2000,-1050
07/19/2025 01:45,SCH - PJM_HTP,325905,660,660,-660
07/19/2025 01:45,SCH - PJM_NEPTUNE,325305,660,660,-660
