Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/10/2025 00:09,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 00:09,SCH - HQ_IMPORT_EXPORT,325376,-509,1310,-9999
07/10/2025 00:09,SCH - NE - NY,23318,-114.56,1400,-1600
07/10/2025 00:09,SCH - NPX_1385,325277,57,125,-125
07/10/2025 00:09,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 00:09,SCH - OH - NY,23317,888,2000,-1600
07/10/2025 00:09,SCH - PJ - NY,23316,1101.22,2000,-1050
07/10/2025 00:09,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 00:09,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 00:09,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 00:09,SPR/DUN-SOUTH,23320,1749.3,4600,-9999
07/10/2025 00:09,TOTAL EAST,23314,1655.18,7550,-9999
07/10/2025 00:09,UPNY CONED,23315,3188.8,7205,-9999
07/10/2025 00:09,WEST CENTRAL,23312,-291.24,9999,-9999
07/10/2025 00:10,CENTRAL EAST - VC,23330,1066.23,3040,-9999
07/10/2025 00:10,DYSINGER EAST,23326,402.36,3200,-9999
07/10/2025 00:10,MOSES SOUTH,23319,-239.64,3150,-1600
07/10/2025 00:10,SCH - HQ - NY,23324,-509,1200,-680
07/10/2025 00:10,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-509,1310,-9999
07/10/2025 00:10,SCH - NE - NY,23318,-109.78,1400,-1600
07/10/2025 00:10,SCH - NPX_1385,325277,57,125,-125
07/10/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 00:10,SCH - OH - NY,23317,890.61,2000,-1600
07/10/2025 00:10,SCH - PJ - NY,23316,1096.95,2000,-1050
07/10/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 00:10,SPR/DUN-SOUTH,23320,1503.39,4600,-9999
07/10/2025 00:10,TOTAL EAST,23314,1842.73,7550,-9999
07/10/2025 00:10,UPNY CONED,23315,2923.01,6845,-9999
07/10/2025 00:10,WEST CENTRAL,23312,-163.85,9999,-9999
07/10/2025 00:20,CENTRAL EAST - VC,23330,981.64,3040,-9999
07/10/2025 00:20,DYSINGER EAST,23326,272.5,3200,-9999
07/10/2025 00:20,MOSES SOUTH,23319,-277.56,3150,-1600
07/10/2025 00:20,SCH - HQ - NY,23324,-509,1200,-680
07/10/2025 00:20,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-509,1310,-9999
07/10/2025 00:20,SCH - NE - NY,23318,-320.08,1400,-1600
07/10/2025 00:20,SCH - NPX_1385,325277,57,125,-125
07/10/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 00:20,SCH - OH - NY,23317,888.04,2000,-1600
07/10/2025 00:20,SCH - PJ - NY,23316,1383.12,2000,-1050
07/10/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 00:20,SPR/DUN-SOUTH,23320,1778.38,4600,-9999
07/10/2025 00:20,TOTAL EAST,23314,2021.89,7550,-9999
07/10/2025 00:20,UPNY CONED,23315,3244.26,7205,-9999
07/10/2025 00:20,WEST CENTRAL,23312,-278.24,9999,-9999
07/10/2025 00:25,CENTRAL EAST - VC,23330,1007.33,3040,-9999
07/10/2025 00:25,DYSINGER EAST,23326,302.4,3200,-9999
07/10/2025 00:25,MOSES SOUTH,23319,-238.51,3150,-1600
07/10/2025 00:25,SCH - HQ - NY,23324,-509,1200,-680
07/10/2025 00:25,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-509,1310,-9999
07/10/2025 00:25,SCH - NE - NY,23318,-320.06,1400,-1600
07/10/2025 00:25,SCH - NPX_1385,325277,57,125,-125
07/10/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 00:25,SCH - OH - NY,23317,888,2000,-1600
07/10/2025 00:25,SCH - PJ - NY,23316,1383.15,2000,-1050
07/10/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 00:25,SPR/DUN-SOUTH,23320,1781.53,4600,-9999
07/10/2025 00:25,TOTAL EAST,23314,2044.23,7550,-9999
07/10/2025 00:25,UPNY CONED,23315,3239.65,7205,-9999
07/10/2025 00:25,WEST CENTRAL,23312,-240.21,9999,-9999
07/10/2025 00:30,CENTRAL EAST - VC,23330,1020.44,3040,-9999
07/10/2025 00:30,DYSINGER EAST,23326,373.3,3200,-9999
07/10/2025 00:30,MOSES SOUTH,23319,-198.09,3150,-1600
07/10/2025 00:30,SCH - HQ - NY,23324,-509,1200,-680
07/10/2025 00:30,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-509,1310,-9999
07/10/2025 00:30,SCH - NE - NY,23318,-264.99,1400,-1600
07/10/2025 00:30,SCH - NPX_1385,325277,57,125,-125
07/10/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 00:30,SCH - OH - NY,23317,891.73,2000,-1600
07/10/2025 00:30,SCH - PJ - NY,23316,1379.01,2000,-1050
07/10/2025 00:30,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 00:30,SPR/DUN-SOUTH,23320,1788.96,4600,-9999
07/10/2025 00:30,TOTAL EAST,23314,2025.26,7550,-9999
07/10/2025 00:30,UPNY CONED,23315,3224.96,7205,-9999
07/10/2025 00:30,WEST CENTRAL,23312,-161.15,9999,-9999
07/10/2025 00:35,CENTRAL EAST - VC,23330,959,3040,-9999
07/10/2025 00:35,DYSINGER EAST,23326,395.02,3200,-9999
07/10/2025 00:35,MOSES SOUTH,23319,-164.42,3150,-1600
07/10/2025 00:35,SCH - HQ - NY,23324,-509,1200,-680
07/10/2025 00:35,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-509,1310,-9999
07/10/2025 00:35,SCH - NE - NY,23318,-214.39,1400,-1600
07/10/2025 00:35,SCH - NPX_1385,325277,57,125,-125
07/10/2025 00:35,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 00:35,SCH - OH - NY,23317,887.97,2000,-1600
07/10/2025 00:35,SCH - PJ - NY,23316,1385.86,2000,-1050
07/10/2025 00:35,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 00:35,SPR/DUN-SOUTH,23320,1790.6,4600,-9999
07/10/2025 00:35,TOTAL EAST,23314,1981.35,7550,-9999
07/10/2025 00:35,UPNY CONED,23315,3201.35,7205,-9999
07/10/2025 00:35,WEST CENTRAL,23312,-132.17,9999,-9999
07/10/2025 00:40,CENTRAL EAST - VC,23330,953.91,3040,-9999
07/10/2025 00:40,DYSINGER EAST,23326,379.94,3200,-9999
07/10/2025 00:40,MOSES SOUTH,23319,-166.8,3150,-1600
07/10/2025 00:40,SCH - HQ - NY,23324,-509,1200,-680
07/10/2025 00:40,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-509,1310,-9999
07/10/2025 00:40,SCH - NE - NY,23318,-214.05,1400,-1600
07/10/2025 00:40,SCH - NPX_1385,325277,57,125,-125
07/10/2025 00:40,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 00:40,SCH - OH - NY,23317,887.97,2000,-1600
07/10/2025 00:40,SCH - PJ - NY,23316,1384.8,2000,-1050
07/10/2025 00:40,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 00:40,SPR/DUN-SOUTH,23320,1797.21,4600,-9999
07/10/2025 00:40,TOTAL EAST,23314,1999.44,7550,-9999
07/10/2025 00:40,UPNY CONED,23315,3187.64,7205,-9999
07/10/2025 00:40,WEST CENTRAL,23312,-141.29,9999,-9999
07/10/2025 00:45,CENTRAL EAST - VC,23330,952.37,3040,-9999
07/10/2025 00:45,DYSINGER EAST,23326,319.58,3200,-9999
07/10/2025 00:45,MOSES SOUTH,23319,-187.52,3150,-1600
07/10/2025 00:45,SCH - HQ - NY,23324,-509,1200,-680
07/10/2025 00:45,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-509,1310,-9999
07/10/2025 00:45,SCH - NE - NY,23318,-145.33,1400,-1600
07/10/2025 00:45,SCH - NPX_1385,325277,57,125,-125
07/10/2025 00:45,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 00:45,SCH - OH - NY,23317,888.17,2000,-1600
07/10/2025 00:45,SCH - PJ - NY,23316,1386.48,2000,-1050
07/10/2025 00:45,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 00:45,SPR/DUN-SOUTH,23320,1969.19,4600,-9999
07/10/2025 00:45,TOTAL EAST,23314,2066.48,7550,-9999
07/10/2025 00:45,UPNY CONED,23315,3335.58,7205,-9999
07/10/2025 00:45,WEST CENTRAL,23312,-195.72,9999,-9999
07/10/2025 00:50,CENTRAL EAST - VC,23330,1010.12,3040,-9999
07/10/2025 00:50,DYSINGER EAST,23326,366.06,3200,-9999
07/10/2025 00:50,MOSES SOUTH,23319,-186.75,3150,-1600
07/10/2025 00:50,SCH - HQ - NY,23324,-509,1200,-680
07/10/2025 00:50,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-509,1310,-9999
07/10/2025 00:50,SCH - NE - NY,23318,-76.96,1400,-1600
07/10/2025 00:50,SCH - NPX_1385,325277,57,125,-125
07/10/2025 00:50,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 00:50,SCH - OH - NY,23317,890.6,2000,-1600
07/10/2025 00:50,SCH - PJ - NY,23316,1384.84,2000,-1050
07/10/2025 00:50,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 00:50,SPR/DUN-SOUTH,23320,2011.16,4600,-9999
07/10/2025 00:50,TOTAL EAST,23314,2062.22,7550,-9999
07/10/2025 00:50,UPNY CONED,23315,3382.04,7205,-9999
07/10/2025 00:50,WEST CENTRAL,23312,-144.41,9999,-9999
07/10/2025 00:55,CENTRAL EAST - VC,23330,955.83,3040,-9999
07/10/2025 00:55,DYSINGER EAST,23326,321.32,3200,-9999
07/10/2025 00:55,MOSES SOUTH,23319,-163.79,3150,-1600
07/10/2025 00:55,SCH - HQ - NY,23324,-509,1200,-680
07/10/2025 00:55,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-509,1310,-9999
07/10/2025 00:55,SCH - NE - NY,23318,-76.09,1400,-1600
07/10/2025 00:55,SCH - NPX_1385,325277,57,125,-125
07/10/2025 00:55,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 00:55,SCH - OH - NY,23317,888.64,2000,-1600
07/10/2025 00:55,SCH - PJ - NY,23316,1383.52,2000,-1050
07/10/2025 00:55,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 00:55,SPR/DUN-SOUTH,23320,1949.42,4600,-9999
07/10/2025 00:55,TOTAL EAST,23314,2098.08,7550,-9999
07/10/2025 00:55,UPNY CONED,23315,3318.15,7205,-9999
07/10/2025 00:55,WEST CENTRAL,23312,-186.24,9999,-9999
07/10/2025 01:00,CENTRAL EAST - VC,23330,1044.86,3040,-9999
07/10/2025 01:00,DYSINGER EAST,23326,497.36,3200,-9999
07/10/2025 01:00,MOSES SOUTH,23319,-196.3,3150,-1600
07/10/2025 01:00,SCH - HQ - NY,23324,-519,1200,-680
07/10/2025 01:00,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-519,1310,-9999
07/10/2025 01:00,SCH - NE - NY,23318,-76.89,1400,-1600
07/10/2025 01:00,SCH - NPX_1385,325277,78,125,-125
07/10/2025 01:00,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 01:00,SCH - OH - NY,23317,1008.97,2000,-1600
07/10/2025 01:00,SCH - PJ - NY,23316,1463.17,2000,-1050
07/10/2025 01:00,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 01:00,SPR/DUN-SOUTH,23320,2086.55,4600,-9999
07/10/2025 01:00,TOTAL EAST,23314,2276.31,7550,-9999
07/10/2025 01:00,UPNY CONED,23315,3521.3,7205,-9999
07/10/2025 01:00,WEST CENTRAL,23312,-3.07,9999,-9999
07/10/2025 01:05,CENTRAL EAST - VC,23330,1194.31,3040,-9999
07/10/2025 01:05,DYSINGER EAST,23326,633.49,3200,-9999
07/10/2025 01:05,MOSES SOUTH,23319,-215.27,3150,-1600
07/10/2025 01:05,SCH - HQ - NY,23324,-529,1200,-680
07/10/2025 01:05,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-529,1310,-9999
07/10/2025 01:05,SCH - NE - NY,23318,-79.8,1400,-1600
07/10/2025 01:05,SCH - NPX_1385,325277,100,125,-125
07/10/2025 01:05,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 01:05,SCH - OH - NY,23317,1133.88,2000,-1600
07/10/2025 01:05,SCH - PJ - NY,23316,1535.46,2000,-1050
07/10/2025 01:05,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 01:05,SPR/DUN-SOUTH,23320,2189.57,4600,-9999
07/10/2025 01:05,TOTAL EAST,23314,2462.91,7550,-9999
07/10/2025 01:05,UPNY CONED,23315,3664.67,7205,-9999
07/10/2025 01:05,WEST CENTRAL,23312,137.66,9999,-9999
07/10/2025 01:10,CENTRAL EAST - VC,23330,1190.69,3040,-9999
07/10/2025 01:10,DYSINGER EAST,23326,565.81,3200,-9999
07/10/2025 01:10,MOSES SOUTH,23319,-188.26,3150,-1600
07/10/2025 01:10,SCH - HQ - NY,23324,-529,1200,-680
07/10/2025 01:10,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-529,1310,-9999
07/10/2025 01:10,SCH - NE - NY,23318,-75.7,1400,-1600
07/10/2025 01:10,SCH - NPX_1385,325277,100,125,-125
07/10/2025 01:10,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 01:10,SCH - OH - NY,23317,1130.59,2000,-1600
07/10/2025 01:10,SCH - PJ - NY,23316,1534.8,2000,-1050
07/10/2025 01:10,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 01:10,SPR/DUN-SOUTH,23320,2210.59,4600,-9999
07/10/2025 01:10,TOTAL EAST,23314,2499.97,7550,-9999
07/10/2025 01:10,UPNY CONED,23315,3704.07,7205,-9999
07/10/2025 01:10,WEST CENTRAL,23312,79.65,9999,-9999
07/10/2025 01:15,CENTRAL EAST - VC,23330,1120.01,3040,-9999
07/10/2025 01:15,DYSINGER EAST,23326,460.5,3200,-9999
07/10/2025 01:15,MOSES SOUTH,23319,-209.38,3150,-1600
07/10/2025 01:15,SCH - HQ - NY,23324,-529,1200,-680
07/10/2025 01:15,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-529,1310,-9999
07/10/2025 01:15,SCH - NE - NY,23318,-80.59,1400,-1600
07/10/2025 01:15,SCH - NPX_1385,325277,100,125,-125
07/10/2025 01:15,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 01:15,SCH - OH - NY,23317,1130.08,2000,-1600
07/10/2025 01:15,SCH - PJ - NY,23316,1540.94,2000,-1050
07/10/2025 01:15,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 01:15,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 01:15,SPR/DUN-SOUTH,23320,2201.43,4600,-9999
07/10/2025 01:15,TOTAL EAST,23314,2542.67,7550,-9999
07/10/2025 01:15,UPNY CONED,23315,3663.9,7205,-9999
07/10/2025 01:15,WEST CENTRAL,23312,-18.89,9999,-9999
07/10/2025 01:20,CENTRAL EAST - VC,23330,1148.63,3040,-9999
07/10/2025 01:20,DYSINGER EAST,23326,469.13,3200,-9999
07/10/2025 01:20,MOSES SOUTH,23319,-197.47,3150,-1600
07/10/2025 01:20,SCH - HQ - NY,23324,-529,1200,-680
07/10/2025 01:20,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-529,1310,-9999
07/10/2025 01:20,SCH - NE - NY,23318,-75.71,1400,-1600
07/10/2025 01:20,SCH - NPX_1385,325277,100,125,-125
07/10/2025 01:20,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 01:20,SCH - OH - NY,23317,1126.54,2000,-1600
07/10/2025 01:20,SCH - PJ - NY,23316,1539.47,2000,-1050
07/10/2025 01:20,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 01:20,SPR/DUN-SOUTH,23320,2212.6,4600,-9999
07/10/2025 01:20,TOTAL EAST,23314,2548.7,7550,-9999
07/10/2025 01:20,UPNY CONED,23315,3660.3,7205,-9999
07/10/2025 01:20,WEST CENTRAL,23312,-5.22,9999,-9999
07/10/2025 01:25,CENTRAL EAST - VC,23330,1095.24,3040,-9999
07/10/2025 01:25,DYSINGER EAST,23326,419.87,3200,-9999
07/10/2025 01:25,MOSES SOUTH,23319,-195.13,3150,-1600
07/10/2025 01:25,SCH - HQ - NY,23324,-529,1200,-680
07/10/2025 01:25,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-529,1310,-9999
07/10/2025 01:25,SCH - NE - NY,23318,-76.08,1400,-1600
07/10/2025 01:25,SCH - NPX_1385,325277,100,125,-125
07/10/2025 01:25,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 01:25,SCH - OH - NY,23317,1130.1,2000,-1600
07/10/2025 01:25,SCH - PJ - NY,23316,1536.12,2000,-1050
07/10/2025 01:25,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 01:25,SPR/DUN-SOUTH,23320,2191.38,4600,-9999
07/10/2025 01:25,TOTAL EAST,23314,2564.66,7550,-9999
07/10/2025 01:25,UPNY CONED,23315,3619.23,7205,-9999
07/10/2025 01:25,WEST CENTRAL,23312,-50.96,9999,-9999
07/10/2025 01:30,CENTRAL EAST - VC,23330,1110.35,3040,-9999
07/10/2025 01:30,DYSINGER EAST,23326,414.37,3200,-9999
07/10/2025 01:30,MOSES SOUTH,23319,-174.71,3150,-1600
07/10/2025 01:30,SCH - HQ - NY,23324,-529,1200,-680
07/10/2025 01:30,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-529,1310,-9999
07/10/2025 01:30,SCH - NE - NY,23318,-101.07,1400,-1600
07/10/2025 01:30,SCH - NPX_1385,325277,100,125,-125
07/10/2025 01:30,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 01:30,SCH - OH - NY,23317,1130.1,2000,-1600
07/10/2025 01:30,SCH - PJ - NY,23316,1532.11,2000,-1050
07/10/2025 01:30,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 01:30,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 01:30,SPR/DUN-SOUTH,23320,2164.54,4600,-9999
07/10/2025 01:30,TOTAL EAST,23314,2583.61,7550,-9999
07/10/2025 01:30,UPNY CONED,23315,3564.79,7205,-9999
07/10/2025 01:30,WEST CENTRAL,23312,-55.52,9999,-9999
07/10/2025 01:35,CENTRAL EAST - VC,23330,1138.55,3040,-9999
07/10/2025 01:35,DYSINGER EAST,23326,430.35,3200,-9999
07/10/2025 01:35,MOSES SOUTH,23319,-158.73,3150,-1600
07/10/2025 01:35,SCH - HQ - NY,23324,-529,1200,-680
07/10/2025 01:35,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-529,1310,-9999
07/10/2025 01:35,SCH - NE - NY,23318,-126.06,1400,-1600
07/10/2025 01:35,SCH - NPX_1385,325277,100,125,-125
07/10/2025 01:35,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 01:35,SCH - OH - NY,23317,1130.07,2000,-1600
07/10/2025 01:35,SCH - PJ - NY,23316,1529.15,2000,-1050
07/10/2025 01:35,SCH - PJM_HTP,325905,660,660,-660
07/10/2025 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/10/2025 01:35,SCH - PJM_VFT,325658,315,315,-315
07/10/2025 01:35,SPR/DUN-SOUTH,23320,2189.25,4600,-9999
07/10/2025 01:35,TOTAL EAST,23314,2600.73,7550,-9999
07/10/2025 01:35,UPNY CONED,23315,3565.24,7205,-9999
07/10/2025 01:35,WEST CENTRAL,23312,-35.46,9999,-9999
07/10/2025 01:40,CENTRAL EAST - VC,23330,1088.31,3040,-9999
07/10/2025 01:40,DYSINGER EAST,23326,354.08,3200,-9999
07/10/2025 01:40,MOSES SOUTH,23319,-164.85,3150,-1600
07/10/2025 01:40,SCH - HQ - NY,23324,-529,1200,-680
07/10/2025 01:40,SCH - HQ_CEDARS,325274,0,200,-40
07/10/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-529,1310,-9999
07/10/2025 01:40,SCH - NE - NY,23318,-125.97,1400,-1600
07/10/2025 01:40,SCH - NPX_1385,325277,100,125,-125
07/10/2025 01:40,SCH - NPX_CSC,325154,330,330,-330
07/10/2025 01:40,SCH - OH - NY,23317,1130.21,2000,-1600
