Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/26/2025 00:15,UPNY CONED,23315,3381.84,6985,-9999
07/26/2025 00:15,WEST CENTRAL,23312,-466.38,9999,-9999
07/26/2025 00:20,CENTRAL EAST - VC,23330,884.62,3065,-9999
07/26/2025 00:20,DYSINGER EAST,23326,276.22,3200,-9999
07/26/2025 00:20,MOSES SOUTH,23319,-212.77,3150,-1600
07/26/2025 00:20,SCH - HQ - NY,23324,-512,1200,-980
07/26/2025 00:20,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-512,1310,-9999
07/26/2025 00:20,SCH - NE - NY,23318,-94,1400,-1600
07/26/2025 00:20,SCH - NPX_1385,325277,-5,125,-125
07/26/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 00:20,SCH - OH - NY,23317,900.23,2000,-1600
07/26/2025 00:20,SCH - PJ - NY,23316,1280.3,2000,-1050
07/26/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
07/26/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
07/26/2025 00:20,SPR/DUN-SOUTH,23320,2045.87,4600,-9999
07/26/2025 00:20,TOTAL EAST,23314,1882.41,7550,-9999
07/26/2025 00:20,UPNY CONED,23315,3365.73,6985,-9999
07/26/2025 00:20,WEST CENTRAL,23312,-337.01,9999,-9999
07/26/2025 00:25,CENTRAL EAST - VC,23330,876.17,3065,-9999
07/26/2025 00:25,DYSINGER EAST,23326,245.57,3200,-9999
07/26/2025 00:25,MOSES SOUTH,23319,-242.6,3150,-1600
07/26/2025 00:25,SCH - HQ - NY,23324,-512,1200,-980
07/26/2025 00:25,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-512,1310,-9999
07/26/2025 00:25,SCH - NE - NY,23318,-94.5,1400,-1600
07/26/2025 00:25,SCH - NPX_1385,325277,-5,125,-125
07/26/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 00:25,SCH - OH - NY,23317,900.27,2000,-1600
07/26/2025 00:25,SCH - PJ - NY,23316,1280.7,2000,-1050
07/26/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
07/26/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
07/26/2025 00:25,SPR/DUN-SOUTH,23320,2113.09,4600,-9999
07/26/2025 00:25,TOTAL EAST,23314,1873.5,7550,-9999
07/26/2025 00:25,UPNY CONED,23315,3403.38,6985,-9999
07/26/2025 00:25,WEST CENTRAL,23312,-360.87,9999,-9999
07/26/2025 00:30,CENTRAL EAST - VC,23330,860.86,3065,-9999
07/26/2025 00:30,DYSINGER EAST,23326,201.23,3200,-9999
07/26/2025 00:30,MOSES SOUTH,23319,-217.5,3150,-1600
07/26/2025 00:30,SCH - HQ - NY,23324,-512,1200,-980
07/26/2025 00:30,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-512,1310,-9999
07/26/2025 00:30,SCH - NE - NY,23318,-94.79,1400,-1600
07/26/2025 00:30,SCH - NPX_1385,325277,-5,125,-125
07/26/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 00:30,SCH - OH - NY,23317,900.34,2000,-1600
07/26/2025 00:30,SCH - PJ - NY,23316,1279.88,2000,-1050
07/26/2025 00:30,SCH - PJM_HTP,325905,660,660,-660
07/26/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
07/26/2025 00:30,SPR/DUN-SOUTH,23320,2148.02,4600,-9999
07/26/2025 00:30,TOTAL EAST,23314,1874.55,7550,-9999
07/26/2025 00:30,UPNY CONED,23315,3413.44,6985,-9999
07/26/2025 00:30,WEST CENTRAL,23312,-403.18,9999,-9999
07/26/2025 00:35,CENTRAL EAST - VC,23330,885.54,3065,-9999
07/26/2025 00:35,DYSINGER EAST,23326,241.58,3200,-9999
07/26/2025 00:35,MOSES SOUTH,23319,-231.92,3150,-1600
07/26/2025 00:35,SCH - HQ - NY,23324,-512,1200,-980
07/26/2025 00:35,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-512,1310,-9999
07/26/2025 00:35,SCH - NE - NY,23318,-95.9,1400,-1600
07/26/2025 00:35,SCH - NPX_1385,325277,-5,125,-125
07/26/2025 00:35,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 00:35,SCH - OH - NY,23317,900.24,2000,-1600
07/26/2025 00:35,SCH - PJ - NY,23316,1282.92,2000,-1050
07/26/2025 00:35,SCH - PJM_HTP,325905,660,660,-660
07/26/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
07/26/2025 00:35,SPR/DUN-SOUTH,23320,2196.95,4600,-9999
07/26/2025 00:35,TOTAL EAST,23314,1866.41,7550,-9999
07/26/2025 00:35,UPNY CONED,23315,3426.48,6985,-9999
07/26/2025 00:35,WEST CENTRAL,23312,-359.22,9999,-9999
07/26/2025 00:40,CENTRAL EAST - VC,23330,909.42,3065,-9999
07/26/2025 00:40,DYSINGER EAST,23326,270.74,3200,-9999
07/26/2025 00:40,MOSES SOUTH,23319,-204.34,3150,-1600
07/26/2025 00:40,SCH - HQ - NY,23324,-512,1200,-980
07/26/2025 00:40,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-512,1310,-9999
07/26/2025 00:40,SCH - NE - NY,23318,-95.88,1400,-1600
07/26/2025 00:40,SCH - NPX_1385,325277,-5,125,-125
07/26/2025 00:40,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 00:40,SCH - OH - NY,23317,900.18,2000,-1600
07/26/2025 00:40,SCH - PJ - NY,23316,1279.89,2000,-1050
07/26/2025 00:40,SCH - PJM_HTP,325905,660,660,-660
07/26/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
07/26/2025 00:40,SPR/DUN-SOUTH,23320,2257.43,4600,-9999
07/26/2025 00:40,TOTAL EAST,23314,1891.13,7550,-9999
07/26/2025 00:40,UPNY CONED,23315,3467.35,6985,-9999
07/26/2025 00:40,WEST CENTRAL,23312,-320.8,9999,-9999
07/26/2025 00:45,CENTRAL EAST - VC,23330,963.35,3065,-9999
07/26/2025 00:45,DYSINGER EAST,23326,289.08,3200,-9999
07/26/2025 00:45,MOSES SOUTH,23319,-201.2,3150,-1600
07/26/2025 00:45,SCH - HQ - NY,23324,-512,1200,-980
07/26/2025 00:45,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-512,1310,-9999
07/26/2025 00:45,SCH - NE - NY,23318,-111.15,1400,-1600
07/26/2025 00:45,SCH - NPX_1385,325277,-5,125,-125
07/26/2025 00:45,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 00:45,SCH - OH - NY,23317,900.13,2000,-1600
07/26/2025 00:45,SCH - PJ - NY,23316,1280,2000,-1050
07/26/2025 00:45,SCH - PJM_HTP,325905,660,660,-660
07/26/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
07/26/2025 00:45,SPR/DUN-SOUTH,23320,2235.35,4600,-9999
07/26/2025 00:45,TOTAL EAST,23314,1927.28,7550,-9999
07/26/2025 00:45,UPNY CONED,23315,3503.5,6985,-9999
07/26/2025 00:45,WEST CENTRAL,23312,-296.89,9999,-9999
07/26/2025 00:50,CENTRAL EAST - VC,23330,926.38,3065,-9999
07/26/2025 00:50,DYSINGER EAST,23326,246.89,3200,-9999
07/26/2025 00:50,MOSES SOUTH,23319,-211.58,3150,-1600
07/26/2025 00:50,SCH - HQ - NY,23324,-512,1200,-980
07/26/2025 00:50,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-512,1310,-9999
07/26/2025 00:50,SCH - NE - NY,23318,-126.23,1400,-1600
07/26/2025 00:50,SCH - NPX_1385,325277,-5,125,-125
07/26/2025 00:50,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 00:50,SCH - OH - NY,23317,900.23,2000,-1600
07/26/2025 00:50,SCH - PJ - NY,23316,1278.76,2000,-1050
07/26/2025 00:50,SCH - PJM_HTP,325905,660,660,-660
07/26/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
07/26/2025 00:50,SPR/DUN-SOUTH,23320,2176.08,4600,-9999
07/26/2025 00:50,TOTAL EAST,23314,1950.3,7550,-9999
07/26/2025 00:50,UPNY CONED,23315,3462.91,6985,-9999
07/26/2025 00:50,WEST CENTRAL,23312,-333.49,9999,-9999
07/26/2025 00:55,CENTRAL EAST - VC,23330,930.64,3065,-9999
07/26/2025 00:55,DYSINGER EAST,23326,233.38,3200,-9999
07/26/2025 00:55,MOSES SOUTH,23319,-213.83,3150,-1600
07/26/2025 00:55,SCH - HQ - NY,23324,-512,1200,-980
07/26/2025 00:55,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-512,1310,-9999
07/26/2025 00:55,SCH - NE - NY,23318,-126.16,1400,-1600
07/26/2025 00:55,SCH - NPX_1385,325277,-5,125,-125
07/26/2025 00:55,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 00:55,SCH - OH - NY,23317,900.27,2000,-1600
07/26/2025 00:55,SCH - PJ - NY,23316,1281.58,2000,-1050
07/26/2025 00:55,SCH - PJM_HTP,325905,660,660,-660
07/26/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
07/26/2025 00:55,SPR/DUN-SOUTH,23320,2149.97,4600,-9999
07/26/2025 00:55,TOTAL EAST,23314,1963.23,7550,-9999
07/26/2025 00:55,UPNY CONED,23315,3479.46,6985,-9999
07/26/2025 00:55,WEST CENTRAL,23312,-343.2,9999,-9999
07/26/2025 01:00,CENTRAL EAST - VC,23330,1147.13,3065,-9999
07/26/2025 01:00,DYSINGER EAST,23326,235.9,3200,-9999
07/26/2025 01:00,MOSES SOUTH,23319,136.01,3150,-1600
07/26/2025 01:00,SCH - HQ - NY,23324,-162,1200,-980
07/26/2025 01:00,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-162,1310,-9999
07/26/2025 01:00,SCH - NE - NY,23318,-198.5,1400,-1600
07/26/2025 01:00,SCH - NPX_1385,325277,5,125,-125
07/26/2025 01:00,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 01:00,SCH - OH - NY,23317,1037.35,2000,-1600
07/26/2025 01:00,SCH - PJ - NY,23316,1121.16,2000,-1050
07/26/2025 01:00,SCH - PJM_HTP,325905,660,660,-660
07/26/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
07/26/2025 01:00,SPR/DUN-SOUTH,23320,2199.04,4600,-9999
07/26/2025 01:00,TOTAL EAST,23314,2218.01,7550,-9999
07/26/2025 01:00,UPNY CONED,23315,3631.58,6985,-9999
07/26/2025 01:00,WEST CENTRAL,23312,-334.02,9999,-9999
07/26/2025 01:05,CENTRAL EAST - VC,23330,1340.73,3065,-9999
07/26/2025 01:05,DYSINGER EAST,23326,303.35,3200,-9999
07/26/2025 01:05,MOSES SOUTH,23319,481.73,3150,-1600
07/26/2025 01:05,SCH - HQ - NY,23324,188,1200,-980
07/26/2025 01:05,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/26/2025 01:05,SCH - NE - NY,23318,-271.53,1400,-1600
07/26/2025 01:05,SCH - NPX_1385,325277,15,125,-125
07/26/2025 01:05,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 01:05,SCH - OH - NY,23317,1174.34,2000,-1600
07/26/2025 01:05,SCH - PJ - NY,23316,953.67,2000,-1050
07/26/2025 01:05,SCH - PJM_HTP,325905,660,660,-660
07/26/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
07/26/2025 01:05,SPR/DUN-SOUTH,23320,2353.8,4600,-9999
07/26/2025 01:05,TOTAL EAST,23314,2532.97,7550,-9999
07/26/2025 01:05,UPNY CONED,23315,3826.59,6985,-9999
07/26/2025 01:05,WEST CENTRAL,23312,-260.72,9999,-9999
07/26/2025 01:10,CENTRAL EAST - VC,23330,1362.41,3065,-9999
07/26/2025 01:10,DYSINGER EAST,23326,310.02,3200,-9999
07/26/2025 01:10,MOSES SOUTH,23319,397.68,3150,-1600
07/26/2025 01:10,SCH - HQ - NY,23324,188,1200,-980
07/26/2025 01:10,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/26/2025 01:10,SCH - NE - NY,23318,-268.06,1400,-1600
07/26/2025 01:10,SCH - NPX_1385,325277,15,125,-125
07/26/2025 01:10,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 01:10,SCH - OH - NY,23317,1174.43,2000,-1600
07/26/2025 01:10,SCH - PJ - NY,23316,948.75,2000,-1050
07/26/2025 01:10,SCH - PJM_HTP,325905,660,660,-660
07/26/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
07/26/2025 01:10,SPR/DUN-SOUTH,23320,2355.6,4600,-9999
07/26/2025 01:10,TOTAL EAST,23314,2543.14,7550,-9999
07/26/2025 01:10,UPNY CONED,23315,3866.4,6985,-9999
07/26/2025 01:10,WEST CENTRAL,23312,-248.44,9999,-9999
07/26/2025 01:15,CENTRAL EAST - VC,23330,1320.88,3065,-9999
07/26/2025 01:15,DYSINGER EAST,23326,307.02,3200,-9999
07/26/2025 01:15,MOSES SOUTH,23319,263.94,3150,-1600
07/26/2025 01:15,SCH - HQ - NY,23324,188,1200,-980
07/26/2025 01:15,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/26/2025 01:15,SCH - NE - NY,23318,-299.57,1400,-1600
07/26/2025 01:15,SCH - NPX_1385,325277,15,125,-125
07/26/2025 01:15,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 01:15,SCH - OH - NY,23317,1174.63,2000,-1600
07/26/2025 01:15,SCH - PJ - NY,23316,1014.21,2000,-1050
07/26/2025 01:15,SCH - PJM_HTP,325905,660,660,-660
07/26/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2025 01:15,SCH - PJM_VFT,325658,315,315,-315
07/26/2025 01:15,SPR/DUN-SOUTH,23320,2381.25,4600,-9999
07/26/2025 01:15,TOTAL EAST,23314,2636.33,7550,-9999
07/26/2025 01:15,UPNY CONED,23315,3905.67,6985,-9999
07/26/2025 01:15,WEST CENTRAL,23312,-246.14,9999,-9999
07/26/2025 01:20,CENTRAL EAST - VC,23330,1268.76,3065,-9999
07/26/2025 01:20,DYSINGER EAST,23326,209.19,3200,-9999
07/26/2025 01:20,MOSES SOUTH,23319,266.49,3150,-1600
07/26/2025 01:20,SCH - HQ - NY,23324,188,1200,-980
07/26/2025 01:20,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/26/2025 01:20,SCH - NE - NY,23318,-331.57,1400,-1600
07/26/2025 01:20,SCH - NPX_1385,325277,15,125,-125
07/26/2025 01:20,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 01:20,SCH - OH - NY,23317,1174.96,2000,-1600
07/26/2025 01:20,SCH - PJ - NY,23316,1074.92,2000,-1050
07/26/2025 01:20,SCH - PJM_HTP,325905,660,660,-660
07/26/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
07/26/2025 01:20,SPR/DUN-SOUTH,23320,2395.27,4600,-9999
07/26/2025 01:20,TOTAL EAST,23314,2666.9,7550,-9999
07/26/2025 01:20,UPNY CONED,23315,3904.9,6985,-9999
07/26/2025 01:20,WEST CENTRAL,23312,-342.23,9999,-9999
07/26/2025 01:25,CENTRAL EAST - VC,23330,1230.83,3065,-9999
07/26/2025 01:25,DYSINGER EAST,23326,147.55,3200,-9999
07/26/2025 01:25,MOSES SOUTH,23319,277.1,3150,-1600
07/26/2025 01:25,SCH - HQ - NY,23324,188,1200,-980
07/26/2025 01:25,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/26/2025 01:25,SCH - NE - NY,23318,-332.07,1400,-1600
07/26/2025 01:25,SCH - NPX_1385,325277,15,125,-125
07/26/2025 01:25,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 01:25,SCH - OH - NY,23317,1175,2000,-1600
07/26/2025 01:25,SCH - PJ - NY,23316,1075.89,2000,-1050
07/26/2025 01:25,SCH - PJM_HTP,325905,660,660,-660
07/26/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
07/26/2025 01:25,SPR/DUN-SOUTH,23320,2384.86,4600,-9999
07/26/2025 01:25,TOTAL EAST,23314,2660.38,7550,-9999
07/26/2025 01:25,UPNY CONED,23315,3864.74,6985,-9999
07/26/2025 01:25,WEST CENTRAL,23312,-401.84,9999,-9999
07/26/2025 01:30,CENTRAL EAST - VC,23330,1232.81,3065,-9999
07/26/2025 01:30,DYSINGER EAST,23326,156.15,3200,-9999
07/26/2025 01:30,MOSES SOUTH,23319,263.1,3150,-1600
07/26/2025 01:30,SCH - HQ - NY,23324,188,1200,-980
07/26/2025 01:30,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/26/2025 01:30,SCH - NE - NY,23318,-327.07,1400,-1600
07/26/2025 01:30,SCH - NPX_1385,325277,15,125,-125
07/26/2025 01:30,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 01:30,SCH - OH - NY,23317,1174.97,2000,-1600
07/26/2025 01:30,SCH - PJ - NY,23316,1037,2000,-1050
07/26/2025 01:30,SCH - PJM_HTP,325905,660,660,-660
07/26/2025 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2025 01:30,SCH - PJM_VFT,325658,315,315,-315
07/26/2025 01:30,SPR/DUN-SOUTH,23320,2377.35,4600,-9999
07/26/2025 01:30,TOTAL EAST,23314,2646.31,7550,-9999
07/26/2025 01:30,UPNY CONED,23315,3843.8,6985,-9999
07/26/2025 01:30,WEST CENTRAL,23312,-387.08,9999,-9999
07/26/2025 01:35,CENTRAL EAST - VC,23330,1211.41,3065,-9999
07/26/2025 01:35,DYSINGER EAST,23326,184.72,3200,-9999
07/26/2025 01:35,MOSES SOUTH,23319,312.73,3150,-1600
07/26/2025 01:35,SCH - HQ - NY,23324,188,1200,-980
07/26/2025 01:35,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/26/2025 01:35,SCH - NE - NY,23318,-323,1400,-1600
07/26/2025 01:35,SCH - NPX_1385,325277,15,125,-125
07/26/2025 01:35,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 01:35,SCH - OH - NY,23317,1174.67,2000,-1600
07/26/2025 01:35,SCH - PJ - NY,23316,1000.24,2000,-1050
07/26/2025 01:35,SCH - PJM_HTP,325905,660,660,-660
07/26/2025 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2025 01:35,SCH - PJM_VFT,325658,315,315,-315
07/26/2025 01:35,SPR/DUN-SOUTH,23320,2349.41,4600,-9999
07/26/2025 01:35,TOTAL EAST,23314,2656.13,7550,-9999
07/26/2025 01:35,UPNY CONED,23315,3798.55,6985,-9999
07/26/2025 01:35,WEST CENTRAL,23312,-353.05,9999,-9999
07/26/2025 01:40,CENTRAL EAST - VC,23330,1308.45,2990,-9999
07/26/2025 01:40,DYSINGER EAST,23326,246.74,3200,-9999
07/26/2025 01:40,MOSES SOUTH,23319,321.27,3150,-1600
07/26/2025 01:40,SCH - HQ - NY,23324,188,1200,-980
07/26/2025 01:40,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/26/2025 01:40,SCH - NE - NY,23318,-323.07,1400,-1600
07/26/2025 01:40,SCH - NPX_1385,325277,15,125,-125
07/26/2025 01:40,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 01:40,SCH - OH - NY,23317,1174.5,2000,-1600
07/26/2025 01:40,SCH - PJ - NY,23316,998.6,2000,-1050
07/26/2025 01:40,SCH - PJM_HTP,325905,660,660,-660
07/26/2025 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/26/2025 01:40,SCH - PJM_VFT,325658,315,315,-315
07/26/2025 01:40,SPR/DUN-SOUTH,23320,2389.83,4600,-9999
07/26/2025 01:40,TOTAL EAST,23314,2691.3,7550,-9999
07/26/2025 01:40,UPNY CONED,23315,3828.27,6985,-9999
07/26/2025 01:40,WEST CENTRAL,23312,-283.51,9999,-9999
07/26/2025 01:45,CENTRAL EAST - VC,23330,1345.08,2990,-9999
07/26/2025 01:45,DYSINGER EAST,23326,257.08,3200,-9999
07/26/2025 01:45,MOSES SOUTH,23319,344.72,3150,-1600
07/26/2025 01:45,SCH - HQ - NY,23324,188,1200,-980
07/26/2025 01:45,SCH - HQ_CEDARS,325274,0,270,-40
07/26/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/26/2025 01:45,SCH - NE - NY,23318,-322.97,1400,-1600
07/26/2025 01:45,SCH - NPX_1385,325277,15,125,-125
07/26/2025 01:45,SCH - NPX_CSC,325154,330,330,-330
07/26/2025 01:45,SCH - OH - NY,23317,1174.46,2000,-1600
07/26/2025 01:45,SCH - PJ - NY,23316,1003.03,2000,-1050
