Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/31/2025 00:15,SCH - HQ - NY,23324,-275,1450,-275
07/31/2025 00:15,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-275,1310,-9999
07/31/2025 00:15,SCH - NE - NY,23318,-837.32,1400,-1600
07/31/2025 00:15,SCH - NPX_1385,325277,101,125,-125
07/31/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 00:15,SCH - OH - NY,23317,1399.97,2000,-1600
07/31/2025 00:15,SCH - PJ - NY,23316,936.47,2000,-1050
07/31/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 00:15,SPR/DUN-SOUTH,23320,1468.29,4600,-9999
07/31/2025 00:15,TOTAL EAST,23314,1967,7550,-9999
07/31/2025 00:15,UPNY CONED,23315,3303.29,7320,-9999
07/31/2025 00:15,WEST CENTRAL,23312,-294.87,9999,-9999
07/31/2025 00:20,CENTRAL EAST - VC,23330,1352.92,3190,-9999
07/31/2025 00:20,DYSINGER EAST,23326,381.4,3200,-9999
07/31/2025 00:20,MOSES SOUTH,23319,60.41,3150,-1600
07/31/2025 00:20,SCH - HQ - NY,23324,-275,1450,-275
07/31/2025 00:20,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-275,1310,-9999
07/31/2025 00:20,SCH - NE - NY,23318,-901.34,1400,-1600
07/31/2025 00:20,SCH - NPX_1385,325277,101,125,-125
07/31/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 00:20,SCH - OH - NY,23317,1400.07,2000,-1600
07/31/2025 00:20,SCH - PJ - NY,23316,1043.51,2000,-1050
07/31/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 00:20,SPR/DUN-SOUTH,23320,1449.95,4600,-9999
07/31/2025 00:20,TOTAL EAST,23314,2078.81,7550,-9999
07/31/2025 00:20,UPNY CONED,23315,3333.91,7320,-9999
07/31/2025 00:20,WEST CENTRAL,23312,-316.28,9999,-9999
07/31/2025 00:25,CENTRAL EAST - VC,23330,1320.5,3190,-9999
07/31/2025 00:25,DYSINGER EAST,23326,402.76,3200,-9999
07/31/2025 00:25,MOSES SOUTH,23319,72.17,3150,-1600
07/31/2025 00:25,SCH - HQ - NY,23324,-275,1450,-275
07/31/2025 00:25,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-275,1310,-9999
07/31/2025 00:25,SCH - NE - NY,23318,-901.88,1400,-1600
07/31/2025 00:25,SCH - NPX_1385,325277,101,125,-125
07/31/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 00:25,SCH - OH - NY,23317,1400,2000,-1600
07/31/2025 00:25,SCH - PJ - NY,23316,1048.2,2000,-1050
07/31/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 00:25,SPR/DUN-SOUTH,23320,1449.35,4600,-9999
07/31/2025 00:25,TOTAL EAST,23314,2066.01,7550,-9999
07/31/2025 00:25,UPNY CONED,23315,3310.38,7320,-9999
07/31/2025 00:25,WEST CENTRAL,23312,-301.81,9999,-9999
07/31/2025 00:30,CENTRAL EAST - VC,23330,1350.51,3190,-9999
07/31/2025 00:30,DYSINGER EAST,23326,412.44,3200,-9999
07/31/2025 00:30,MOSES SOUTH,23319,62.55,3150,-1600
07/31/2025 00:30,SCH - HQ - NY,23324,-275,1450,-275
07/31/2025 00:30,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-275,1310,-9999
07/31/2025 00:30,SCH - NE - NY,23318,-957.99,1400,-1600
07/31/2025 00:30,SCH - NPX_1385,325277,101,125,-125
07/31/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 00:30,SCH - OH - NY,23317,1400,2000,-1600
07/31/2025 00:30,SCH - PJ - NY,23316,1046.1,2000,-1050
07/31/2025 00:30,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 00:30,SPR/DUN-SOUTH,23320,1364.7,4600,-9999
07/31/2025 00:30,TOTAL EAST,23314,2101.94,7550,-9999
07/31/2025 00:30,UPNY CONED,23315,3281.52,7320,-9999
07/31/2025 00:30,WEST CENTRAL,23312,-283.93,9999,-9999
07/31/2025 00:35,CENTRAL EAST - VC,23330,1378.24,3190,-9999
07/31/2025 00:35,DYSINGER EAST,23326,463.26,3200,-9999
07/31/2025 00:35,MOSES SOUTH,23319,51.65,3150,-1600
07/31/2025 00:35,SCH - HQ - NY,23324,-275,1450,-275
07/31/2025 00:35,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-275,1310,-9999
07/31/2025 00:35,SCH - NE - NY,23318,-1013.97,1400,-1600
07/31/2025 00:35,SCH - NPX_1385,325277,101,125,-125
07/31/2025 00:35,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 00:35,SCH - OH - NY,23317,1395.08,2000,-1600
07/31/2025 00:35,SCH - PJ - NY,23316,1051.06,2000,-1050
07/31/2025 00:35,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 00:35,SPR/DUN-SOUTH,23320,1367.63,4600,-9999
07/31/2025 00:35,TOTAL EAST,23314,2127.75,7550,-9999
07/31/2025 00:35,UPNY CONED,23315,3272.18,7320,-9999
07/31/2025 00:35,WEST CENTRAL,23312,-229.71,9999,-9999
07/31/2025 00:40,CENTRAL EAST - VC,23330,1360.46,3190,-9999
07/31/2025 00:40,DYSINGER EAST,23326,440.63,3200,-9999
07/31/2025 00:40,MOSES SOUTH,23319,64.07,3150,-1600
07/31/2025 00:40,SCH - HQ - NY,23324,-275,1450,-275
07/31/2025 00:40,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-275,1310,-9999
07/31/2025 00:40,SCH - NE - NY,23318,-1013.97,1400,-1600
07/31/2025 00:40,SCH - NPX_1385,325277,101,125,-125
07/31/2025 00:40,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 00:40,SCH - OH - NY,23317,1397.07,2000,-1600
07/31/2025 00:40,SCH - PJ - NY,23316,1050.04,2000,-1050
07/31/2025 00:40,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 00:40,SPR/DUN-SOUTH,23320,1351.49,4600,-9999
07/31/2025 00:40,TOTAL EAST,23314,2053.25,7550,-9999
07/31/2025 00:40,UPNY CONED,23315,3237.65,7320,-9999
07/31/2025 00:40,WEST CENTRAL,23312,-227.23,9999,-9999
07/31/2025 00:45,CENTRAL EAST - VC,23330,1299.76,3190,-9999
07/31/2025 00:45,DYSINGER EAST,23326,386.63,3200,-9999
07/31/2025 00:45,MOSES SOUTH,23319,75.59,3150,-1600
07/31/2025 00:45,SCH - HQ - NY,23324,-275,1450,-275
07/31/2025 00:45,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-275,1310,-9999
07/31/2025 00:45,SCH - NE - NY,23318,-876.93,1400,-1600
07/31/2025 00:45,SCH - NPX_1385,325277,101,125,-125
07/31/2025 00:45,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 00:45,SCH - OH - NY,23317,1399.98,2000,-1600
07/31/2025 00:45,SCH - PJ - NY,23316,1048.28,2000,-1050
07/31/2025 00:45,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 00:45,SPR/DUN-SOUTH,23320,1481.47,4600,-9999
07/31/2025 00:45,TOTAL EAST,23314,2039.76,7550,-9999
07/31/2025 00:45,UPNY CONED,23315,3346.22,7320,-9999
07/31/2025 00:45,WEST CENTRAL,23312,-265.56,9999,-9999
07/31/2025 00:50,CENTRAL EAST - VC,23330,1315.79,3190,-9999
07/31/2025 00:50,DYSINGER EAST,23326,389.86,3200,-9999
07/31/2025 00:50,MOSES SOUTH,23319,48.31,3150,-1600
07/31/2025 00:50,SCH - HQ - NY,23324,-275,1450,-275
07/31/2025 00:50,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-275,1310,-9999
07/31/2025 00:50,SCH - NE - NY,23318,-740.03,1400,-1600
07/31/2025 00:50,SCH - NPX_1385,325277,101,125,-125
07/31/2025 00:50,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 00:50,SCH - OH - NY,23317,1399.98,2000,-1600
07/31/2025 00:50,SCH - PJ - NY,23316,1044.17,2000,-1050
07/31/2025 00:50,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 00:50,SPR/DUN-SOUTH,23320,1631.66,4600,-9999
07/31/2025 00:50,TOTAL EAST,23314,2069.93,7550,-9999
07/31/2025 00:50,UPNY CONED,23315,3523.97,7320,-9999
07/31/2025 00:50,WEST CENTRAL,23312,-250.92,9999,-9999
07/31/2025 00:55,CENTRAL EAST - VC,23330,1270.18,3190,-9999
07/31/2025 00:55,DYSINGER EAST,23326,385.65,3200,-9999
07/31/2025 00:55,MOSES SOUTH,23319,67,3150,-1600
07/31/2025 00:55,SCH - HQ - NY,23324,-275,1450,-275
07/31/2025 00:55,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-275,1310,-9999
07/31/2025 00:55,SCH - NE - NY,23318,-739.96,1400,-1600
07/31/2025 00:55,SCH - NPX_1385,325277,101,125,-125
07/31/2025 00:55,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 00:55,SCH - OH - NY,23317,1395.17,2000,-1600
07/31/2025 00:55,SCH - PJ - NY,23316,1052.34,2000,-1050
07/31/2025 00:55,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 00:55,SPR/DUN-SOUTH,23320,1574.04,4600,-9999
07/31/2025 00:55,TOTAL EAST,23314,2086.4,7550,-9999
07/31/2025 00:55,UPNY CONED,23315,3487.77,7320,-9999
07/31/2025 00:55,WEST CENTRAL,23312,-254.58,9999,-9999
07/31/2025 01:00,CENTRAL EAST - VC,23330,1423.87,3190,-9999
07/31/2025 01:00,DYSINGER EAST,23326,435.37,3200,-9999
07/31/2025 01:00,MOSES SOUTH,23319,107.94,3150,-1600
07/31/2025 01:00,SCH - HQ - NY,23324,-234,1450,-275
07/31/2025 01:00,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-234,1310,-9999
07/31/2025 01:00,SCH - NE - NY,23318,-783.02,1400,-1600
07/31/2025 01:00,SCH - NPX_1385,325277,91,125,-125
07/31/2025 01:00,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 01:00,SCH - OH - NY,23317,1396.62,2000,-1600
07/31/2025 01:00,SCH - PJ - NY,23316,1189.48,2000,-1050
07/31/2025 01:00,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 01:00,SPR/DUN-SOUTH,23320,1630.63,4600,-9999
07/31/2025 01:00,TOTAL EAST,23314,2346.96,7550,-9999
07/31/2025 01:00,UPNY CONED,23315,3637.43,7320,-9999
07/31/2025 01:00,WEST CENTRAL,23312,-198.14,9999,-9999
07/31/2025 01:05,CENTRAL EAST - VC,23330,1538.89,3190,-9999
07/31/2025 01:05,DYSINGER EAST,23326,453.27,3200,-9999
07/31/2025 01:05,MOSES SOUTH,23319,143.01,3150,-1600
07/31/2025 01:05,SCH - HQ - NY,23324,-194,1450,-275
07/31/2025 01:05,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-194,1310,-9999
07/31/2025 01:05,SCH - NE - NY,23318,-825.32,1400,-1600
07/31/2025 01:05,SCH - NPX_1385,325277,81,125,-125
07/31/2025 01:05,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 01:05,SCH - OH - NY,23317,1395.96,2000,-1600
07/31/2025 01:05,SCH - PJ - NY,23316,1328.51,2000,-1050
07/31/2025 01:05,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 01:05,SPR/DUN-SOUTH,23320,1713.71,4600,-9999
07/31/2025 01:05,TOTAL EAST,23314,2536.16,7550,-9999
07/31/2025 01:05,UPNY CONED,23315,3757.58,7320,-9999
07/31/2025 01:05,WEST CENTRAL,23312,-172.68,9999,-9999
07/31/2025 01:10,CENTRAL EAST - VC,23330,1561.17,3190,-9999
07/31/2025 01:10,DYSINGER EAST,23326,436.92,3200,-9999
07/31/2025 01:10,MOSES SOUTH,23319,148.04,3150,-1600
07/31/2025 01:10,SCH - HQ - NY,23324,-194,1450,-275
07/31/2025 01:10,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-194,1310,-9999
07/31/2025 01:10,SCH - NE - NY,23318,-825.06,1400,-1600
07/31/2025 01:10,SCH - NPX_1385,325277,81,125,-125
07/31/2025 01:10,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 01:10,SCH - OH - NY,23317,1397.27,2000,-1600
07/31/2025 01:10,SCH - PJ - NY,23316,1326.64,2000,-1050
07/31/2025 01:10,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 01:10,SPR/DUN-SOUTH,23320,1741.15,4600,-9999
07/31/2025 01:10,TOTAL EAST,23314,2547.82,7550,-9999
07/31/2025 01:10,UPNY CONED,23315,3771.67,7320,-9999
07/31/2025 01:10,WEST CENTRAL,23312,-183.11,9999,-9999
07/31/2025 01:15,CENTRAL EAST - VC,23330,1411.6,3190,-9999
07/31/2025 01:15,DYSINGER EAST,23326,347.89,3200,-9999
07/31/2025 01:15,MOSES SOUTH,23319,140.7,3150,-1600
07/31/2025 01:15,SCH - HQ - NY,23324,-194,1450,-275
07/31/2025 01:15,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-194,1310,-9999
07/31/2025 01:15,SCH - NE - NY,23318,-818.9,1400,-1600
07/31/2025 01:15,SCH - NPX_1385,325277,81,125,-125
07/31/2025 01:15,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 01:15,SCH - OH - NY,23317,1395.81,2000,-1600
07/31/2025 01:15,SCH - PJ - NY,23316,1180.4,2000,-1050
07/31/2025 01:15,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 01:15,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 01:15,SPR/DUN-SOUTH,23320,1615.79,4600,-9999
07/31/2025 01:15,TOTAL EAST,23314,2426.3,7550,-9999
07/31/2025 01:15,UPNY CONED,23315,3623.82,7320,-9999
07/31/2025 01:15,WEST CENTRAL,23312,-267.5,9999,-9999
07/31/2025 01:20,CENTRAL EAST - VC,23330,1346.95,3190,-9999
07/31/2025 01:20,DYSINGER EAST,23326,307.46,3200,-9999
07/31/2025 01:20,MOSES SOUTH,23319,159.57,3150,-1600
07/31/2025 01:20,SCH - HQ - NY,23324,-194,1450,-275
07/31/2025 01:20,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-194,1310,-9999
07/31/2025 01:20,SCH - NE - NY,23318,-812.9,1400,-1600
07/31/2025 01:20,SCH - NPX_1385,325277,81,125,-125
07/31/2025 01:20,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 01:20,SCH - OH - NY,23317,1396.48,2000,-1600
07/31/2025 01:20,SCH - PJ - NY,23316,1030.02,2000,-1050
07/31/2025 01:20,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 01:20,SPR/DUN-SOUTH,23320,1554.54,4600,-9999
07/31/2025 01:20,TOTAL EAST,23314,2333.78,7550,-9999
07/31/2025 01:20,UPNY CONED,23315,3521.52,7320,-9999
07/31/2025 01:20,WEST CENTRAL,23312,-304.11,9999,-9999
07/31/2025 01:25,CENTRAL EAST - VC,23330,1354.45,3190,-9999
07/31/2025 01:25,DYSINGER EAST,23326,299.72,3200,-9999
07/31/2025 01:25,MOSES SOUTH,23319,122.98,3150,-1600
07/31/2025 01:25,SCH - HQ - NY,23324,-194,1450,-275
07/31/2025 01:25,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-194,1310,-9999
07/31/2025 01:25,SCH - NE - NY,23318,-812.97,1400,-1600
07/31/2025 01:25,SCH - NPX_1385,325277,81,125,-125
07/31/2025 01:25,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 01:25,SCH - OH - NY,23317,1399.96,2000,-1600
07/31/2025 01:25,SCH - PJ - NY,23316,1025.61,2000,-1050
07/31/2025 01:25,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 01:25,SPR/DUN-SOUTH,23320,1579.84,4600,-9999
07/31/2025 01:25,TOTAL EAST,23314,2353.05,7550,-9999
07/31/2025 01:25,UPNY CONED,23315,3549.21,7320,-9999
07/31/2025 01:25,WEST CENTRAL,23312,-313.52,9999,-9999
07/31/2025 01:30,CENTRAL EAST - VC,23330,1419.53,3190,-9999
07/31/2025 01:30,DYSINGER EAST,23326,326.53,3200,-9999
07/31/2025 01:30,MOSES SOUTH,23319,131.04,3150,-1600
07/31/2025 01:30,SCH - HQ - NY,23324,-194,1450,-275
07/31/2025 01:30,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-194,1310,-9999
07/31/2025 01:30,SCH - NE - NY,23318,-833.34,1400,-1600
07/31/2025 01:30,SCH - NPX_1385,325277,81,125,-125
07/31/2025 01:30,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 01:30,SCH - OH - NY,23317,1399.96,2000,-1600
07/31/2025 01:30,SCH - PJ - NY,23316,1038.73,2000,-1050
07/31/2025 01:30,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 01:30,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 01:30,SPR/DUN-SOUTH,23320,1577.13,4600,-9999
07/31/2025 01:30,TOTAL EAST,23314,2360,7550,-9999
07/31/2025 01:30,UPNY CONED,23315,3541.15,7320,-9999
07/31/2025 01:30,WEST CENTRAL,23312,-288.88,9999,-9999
07/31/2025 01:35,CENTRAL EAST - VC,23330,1460.07,3190,-9999
07/31/2025 01:35,DYSINGER EAST,23326,350.14,3200,-9999
07/31/2025 01:35,MOSES SOUTH,23319,124.95,3150,-1600
07/31/2025 01:35,SCH - HQ - NY,23324,-194,1450,-275
07/31/2025 01:35,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-194,1310,-9999
07/31/2025 01:35,SCH - NE - NY,23318,-855.31,1400,-1600
07/31/2025 01:35,SCH - NPX_1385,325277,81,125,-125
07/31/2025 01:35,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 01:35,SCH - OH - NY,23317,1399.94,2000,-1600
07/31/2025 01:35,SCH - PJ - NY,23316,1049.72,2000,-1050
07/31/2025 01:35,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 01:35,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 01:35,SPR/DUN-SOUTH,23320,1611.5,4600,-9999
07/31/2025 01:35,TOTAL EAST,23314,2381.69,7550,-9999
07/31/2025 01:35,UPNY CONED,23315,3552.04,7320,-9999
07/31/2025 01:35,WEST CENTRAL,23312,-259.78,9999,-9999
07/31/2025 01:40,CENTRAL EAST - VC,23330,1487.87,3190,-9999
07/31/2025 01:40,DYSINGER EAST,23326,320.27,3200,-9999
07/31/2025 01:40,MOSES SOUTH,23319,109.03,3150,-1600
07/31/2025 01:40,SCH - HQ - NY,23324,-194,1450,-275
07/31/2025 01:40,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-194,1310,-9999
07/31/2025 01:40,SCH - NE - NY,23318,-855.27,1400,-1600
07/31/2025 01:40,SCH - NPX_1385,325277,81,125,-125
07/31/2025 01:40,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 01:40,SCH - OH - NY,23317,1400.04,2000,-1600
07/31/2025 01:40,SCH - PJ - NY,23316,1051.65,2000,-1050
07/31/2025 01:40,SCH - PJM_HTP,325905,660,660,-660
07/31/2025 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/31/2025 01:40,SCH - PJM_VFT,325658,315,315,-315
07/31/2025 01:40,SPR/DUN-SOUTH,23320,1658.88,4600,-9999
07/31/2025 01:40,TOTAL EAST,23314,2411.88,7550,-9999
07/31/2025 01:40,UPNY CONED,23315,3575.17,7320,-9999
07/31/2025 01:40,WEST CENTRAL,23312,-283.33,9999,-9999
07/31/2025 01:45,CENTRAL EAST - VC,23330,1476.54,3190,-9999
07/31/2025 01:45,DYSINGER EAST,23326,241.64,3200,-9999
07/31/2025 01:45,MOSES SOUTH,23319,95.1,3150,-1600
07/31/2025 01:45,SCH - HQ - NY,23324,-194,1450,-275
07/31/2025 01:45,SCH - HQ_CEDARS,325274,0,270,-40
07/31/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,-194,1310,-9999
07/31/2025 01:45,SCH - NE - NY,23318,-805.27,1400,-1600
07/31/2025 01:45,SCH - NPX_1385,325277,81,125,-125
07/31/2025 01:45,SCH - NPX_CSC,325154,330,330,-330
07/31/2025 01:45,SCH - OH - NY,23317,1400.21,2000,-1600
