Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/07/2025 00:00,CENTRAL EAST - VC,23330,1163.79,3025,-9999
07/07/2025 00:00,DYSINGER EAST,23326,243.22,3200,-9999
07/07/2025 00:00,MOSES SOUTH,23319,103.33,3150,-1600
07/07/2025 00:00,SCH - HQ - NY,23324,-372,1150,-480
07/07/2025 00:00,SCH - HQ_CEDARS,325274,0,65,-40
07/07/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-372,1310,-9999
07/07/2025 00:00,SCH - NE - NY,23318,-135.06,1400,-1600
07/07/2025 00:00,SCH - NPX_1385,325277,-15,125,-125
07/07/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
07/07/2025 00:00,SCH - OH - NY,23317,913.26,2000,-1600
07/07/2025 00:00,SCH - PJ - NY,23316,802.01,2000,-1050
07/07/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
07/07/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
07/07/2025 00:00,SPR/DUN-SOUTH,23320,1863.71,4600,-9999
07/07/2025 00:00,TOTAL EAST,23314,1737.26,7550,-9999
07/07/2025 00:00,UPNY CONED,23315,3427.83,7205,-9999
07/07/2025 00:00,WEST CENTRAL,23312,-553.4,9999,-9999
07/07/2025 00:05,CENTRAL EAST - VC,23330,1238.8,3025,-9999
07/07/2025 00:05,DYSINGER EAST,23326,315.49,3200,-9999
07/07/2025 00:05,MOSES SOUTH,23319,42.35,3150,-1600
07/07/2025 00:05,SCH - HQ - NY,23324,-420,1150,-480
07/07/2025 00:05,SCH - HQ_CEDARS,325274,0,65,-40
07/07/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-420,1310,-9999
07/07/2025 00:05,SCH - NE - NY,23318,-285.08,1400,-1600
07/07/2025 00:05,SCH - NPX_1385,325277,-55,125,-125
07/07/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
07/07/2025 00:05,SCH - OH - NY,23317,970.13,2000,-1600
07/07/2025 00:05,SCH - PJ - NY,23316,903.32,2000,-1050
07/07/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
07/07/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
07/07/2025 00:05,SPR/DUN-SOUTH,23320,1724.13,4600,-9999
07/07/2025 00:05,TOTAL EAST,23314,1807.67,7550,-9999
07/07/2025 00:05,UPNY CONED,23315,3388.43,7205,-9999
07/07/2025 00:05,WEST CENTRAL,23312,-471.94,9999,-9999
07/07/2025 00:10,CENTRAL EAST - VC,23330,1115.44,3025,-9999
07/07/2025 00:10,DYSINGER EAST,23326,231.67,3200,-9999
07/07/2025 00:10,MOSES SOUTH,23319,-23.08,3150,-1600
07/07/2025 00:10,SCH - HQ - NY,23324,-420,1150,-480
07/07/2025 00:10,SCH - HQ_CEDARS,325274,0,65,-40
07/07/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-420,1310,-9999
07/07/2025 00:10,SCH - NE - NY,23318,-281.47,1400,-1600
07/07/2025 00:10,SCH - NPX_1385,325277,-55,125,-125
07/07/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
07/07/2025 00:10,SCH - OH - NY,23317,970.47,2000,-1600
07/07/2025 00:10,SCH - PJ - NY,23316,894.2,2000,-1050
07/07/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
07/07/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
07/07/2025 00:10,SPR/DUN-SOUTH,23320,1643.87,4600,-9999
07/07/2025 00:10,TOTAL EAST,23314,1826.84,7550,-9999
07/07/2025 00:10,UPNY CONED,23315,3361.72,7205,-9999
07/07/2025 00:10,WEST CENTRAL,23312,-549.68,9999,-9999
07/07/2025 00:15,CENTRAL EAST - VC,23330,1108.75,3025,-9999
07/07/2025 00:15,DYSINGER EAST,23326,253.54,3200,-9999
07/07/2025 00:15,MOSES SOUTH,23319,-59.44,3150,-1600
07/07/2025 00:15,SCH - HQ - NY,23324,-420,1150,-480
07/07/2025 00:15,SCH - HQ_CEDARS,325274,0,65,-40
07/07/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-420,1310,-9999
07/07/2025 00:15,SCH - NE - NY,23318,-431.04,1400,-1600
07/07/2025 00:15,SCH - NPX_1385,325277,-55,125,-125
07/07/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
07/07/2025 00:15,SCH - OH - NY,23317,970.39,2000,-1600
07/07/2025 00:15,SCH - PJ - NY,23316,1046.72,2000,-1050
07/07/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
07/07/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
07/07/2025 00:15,SPR/DUN-SOUTH,23320,1667.96,4600,-9999
07/07/2025 00:15,TOTAL EAST,23314,2030.08,7550,-9999
07/07/2025 00:15,UPNY CONED,23315,3386.6,7205,-9999
07/07/2025 00:15,WEST CENTRAL,23312,-517.41,9999,-9999
07/07/2025 00:20,CENTRAL EAST - VC,23330,1247.43,3025,-9999
07/07/2025 00:20,DYSINGER EAST,23326,284.09,3200,-9999
07/07/2025 00:20,MOSES SOUTH,23319,-43.92,3150,-1600
07/07/2025 00:20,SCH - HQ - NY,23324,-420,1150,-480
07/07/2025 00:20,SCH - HQ_CEDARS,325274,0,65,-40
07/07/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-420,1310,-9999
07/07/2025 00:20,SCH - NE - NY,23318,-580.27,1400,-1600
07/07/2025 00:20,SCH - NPX_1385,325277,-55,125,-125
07/07/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
07/07/2025 00:20,SCH - OH - NY,23317,970.37,2000,-1600
07/07/2025 00:20,SCH - PJ - NY,23316,1199.78,2000,-1050
07/07/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
07/07/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
07/07/2025 00:20,SPR/DUN-SOUTH,23320,1678.78,4600,-9999
07/07/2025 00:20,TOTAL EAST,23314,2191.74,7550,-9999
07/07/2025 00:20,UPNY CONED,23315,3411.96,7205,-9999
07/07/2025 00:20,WEST CENTRAL,23312,-479.24,9999,-9999
07/07/2025 00:25,CENTRAL EAST - VC,23330,1311.12,3025,-9999
07/07/2025 00:25,DYSINGER EAST,23326,304.94,3200,-9999
07/07/2025 00:25,MOSES SOUTH,23319,-21.18,3150,-1600
07/07/2025 00:25,SCH - HQ - NY,23324,-420,1150,-480
07/07/2025 00:25,SCH - HQ_CEDARS,325274,0,65,-40
07/07/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-420,1310,-9999
07/07/2025 00:25,SCH - NE - NY,23318,-580.26,1400,-1600
07/07/2025 00:25,SCH - NPX_1385,325277,-55,125,-125
07/07/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
07/07/2025 00:25,SCH - OH - NY,23317,970.33,2000,-1600
07/07/2025 00:25,SCH - PJ - NY,23316,1201.68,2000,-1050
07/07/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
07/07/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
07/07/2025 00:25,SPR/DUN-SOUTH,23320,1722.12,4600,-9999
07/07/2025 00:25,TOTAL EAST,23314,2238.47,7550,-9999
07/07/2025 00:25,UPNY CONED,23315,3453.38,7205,-9999
07/07/2025 00:25,WEST CENTRAL,23312,-451.09,9999,-9999
07/07/2025 00:30,CENTRAL EAST - VC,23330,1362.6,3025,-9999
07/07/2025 00:30,DYSINGER EAST,23326,344.52,3200,-9999
07/07/2025 00:30,MOSES SOUTH,23319,8.09,3150,-1600
07/07/2025 00:30,SCH - HQ - NY,23324,-420,1150,-480
07/07/2025 00:30,SCH - HQ_CEDARS,325274,0,65,-40
07/07/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-420,1310,-9999
07/07/2025 00:30,SCH - NE - NY,23318,-614.24,1400,-1600
07/07/2025 00:30,SCH - NPX_1385,325277,-55,125,-125
07/07/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
07/07/2025 00:30,SCH - OH - NY,23317,970.19,2000,-1600
07/07/2025 00:30,SCH - PJ - NY,23316,1199.87,2000,-1050
07/07/2025 00:30,SCH - PJM_HTP,325905,660,660,-660
07/07/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
07/07/2025 00:30,SPR/DUN-SOUTH,23320,1798.33,4600,-9999
07/07/2025 00:30,TOTAL EAST,23314,2292.11,7550,-9999
07/07/2025 00:30,UPNY CONED,23315,3486.4,7205,-9999
07/07/2025 00:30,WEST CENTRAL,23312,-405.28,9999,-9999
07/07/2025 00:35,CENTRAL EAST - VC,23330,1419.77,3025,-9999
07/07/2025 00:35,DYSINGER EAST,23326,363.03,3200,-9999
07/07/2025 00:35,MOSES SOUTH,23319,11.83,3150,-1600
07/07/2025 00:35,SCH - HQ - NY,23324,-420,1150,-480
07/07/2025 00:35,SCH - HQ_CEDARS,325274,0,65,-40
07/07/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-420,1310,-9999
07/07/2025 00:35,SCH - NE - NY,23318,-649.22,1400,-1600
07/07/2025 00:35,SCH - NPX_1385,325277,-55,125,-125
07/07/2025 00:35,SCH - NPX_CSC,325154,330,330,-330
07/07/2025 00:35,SCH - OH - NY,23317,970.19,2000,-1600
07/07/2025 00:35,SCH - PJ - NY,23316,1203.75,2000,-1050
07/07/2025 00:35,SCH - PJM_HTP,325905,660,660,-660
07/07/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
07/07/2025 00:35,SPR/DUN-SOUTH,23320,1876.28,4600,-9999
07/07/2025 00:35,TOTAL EAST,23314,2355.94,7550,-9999
07/07/2025 00:35,UPNY CONED,23315,3541.59,7205,-9999
07/07/2025 00:35,WEST CENTRAL,23312,-380.54,9999,-9999
07/07/2025 00:40,CENTRAL EAST - VC,23330,1383.1,3025,-9999
07/07/2025 00:40,DYSINGER EAST,23326,315.83,3200,-9999
07/07/2025 00:40,MOSES SOUTH,23319,31.41,3150,-1600
07/07/2025 00:40,SCH - HQ - NY,23324,-420,1150,-480
07/07/2025 00:40,SCH - HQ_CEDARS,325274,0,65,-40
07/07/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-420,1310,-9999
07/07/2025 00:40,SCH - NE - NY,23318,-649.24,1400,-1600
07/07/2025 00:40,SCH - NPX_1385,325277,-55,125,-125
07/07/2025 00:40,SCH - NPX_CSC,325154,330,330,-330
07/07/2025 00:40,SCH - OH - NY,23317,970.34,2000,-1600
07/07/2025 00:40,SCH - PJ - NY,23316,1200.75,2000,-1050
07/07/2025 00:40,SCH - PJM_HTP,325905,660,660,-660
07/07/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
07/07/2025 00:40,SPR/DUN-SOUTH,23320,1918.96,4600,-9999
07/07/2025 00:40,TOTAL EAST,23314,2392.41,7550,-9999
07/07/2025 00:40,UPNY CONED,23315,3557.91,7205,-9999
07/07/2025 00:40,WEST CENTRAL,23312,-418.06,9999,-9999
07/07/2025 00:45,CENTRAL EAST - VC,23330,1383.2,3025,-9999
07/07/2025 00:45,DYSINGER EAST,23326,353.84,3200,-9999
07/07/2025 00:45,MOSES SOUTH,23319,66.56,3150,-1600
07/07/2025 00:45,SCH - HQ - NY,23324,-420,1150,-480
07/07/2025 00:45,SCH - HQ_CEDARS,325274,0,115,-40
07/07/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-420,1310,-9999
07/07/2025 00:45,SCH - NE - NY,23318,-637.27,1400,-1600
07/07/2025 00:45,SCH - NPX_1385,325277,-55,125,-125
07/07/2025 00:45,SCH - NPX_CSC,325154,330,330,-330
07/07/2025 00:45,SCH - OH - NY,23317,970.17,2000,-1600
07/07/2025 00:45,SCH - PJ - NY,23316,1202.21,2000,-1050
07/07/2025 00:45,SCH - PJM_HTP,325905,660,660,-660
07/07/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
07/07/2025 00:45,SPR/DUN-SOUTH,23320,1955.71,4600,-9999
07/07/2025 00:45,TOTAL EAST,23314,2448.02,7550,-9999
07/07/2025 00:45,UPNY CONED,23315,3586.71,7205,-9999
07/07/2025 00:45,WEST CENTRAL,23312,-375.08,9999,-9999
07/07/2025 00:50,CENTRAL EAST - VC,23330,1421.97,3025,-9999
07/07/2025 00:50,DYSINGER EAST,23326,391.05,3200,-9999
07/07/2025 00:50,MOSES SOUTH,23319,75.9,3150,-1600
07/07/2025 00:50,SCH - HQ - NY,23324,-420,1150,-480
07/07/2025 00:50,SCH - HQ_CEDARS,325274,0,115,-40
07/07/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-420,1310,-9999
07/07/2025 00:50,SCH - NE - NY,23318,-625.28,1400,-1600
07/07/2025 00:50,SCH - NPX_1385,325277,-55,125,-125
07/07/2025 00:50,SCH - NPX_CSC,325154,330,330,-330
07/07/2025 00:50,SCH - OH - NY,23317,970.07,2000,-1600
07/07/2025 00:50,SCH - PJ - NY,23316,1200.34,2000,-1050
07/07/2025 00:50,SCH - PJM_HTP,325905,660,660,-660
07/07/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/07/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
07/07/2025 00:50,SPR/DUN-SOUTH,23320,2001.45,4600,-9999
07/07/2025 00:50,TOTAL EAST,23314,2467.38,7550,-9999
07/07/2025 00:50,UPNY CONED,23315,3618.69,7205,-9999
