Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/12/2025 00:20,SCH - HQ_CEDARS,325274,-40,270,-40
07/12/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-603,1310,-9999
07/12/2025 00:20,SCH - NE - NY,23318,290.31,1400,-1600
07/12/2025 00:20,SCH - NPX_1385,325277,-57,125,-125
07/12/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 00:20,SCH - OH - NY,23317,1094.11,2000,-1600
07/12/2025 00:20,SCH - PJ - NY,23316,1003.17,2000,-1050
07/12/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
07/12/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/12/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
07/12/2025 00:20,SPR/DUN-SOUTH,23320,1496.7,4600,-9999
07/12/2025 00:20,TOTAL EAST,23314,967.07,7550,-9999
07/12/2025 00:20,UPNY CONED,23315,2417.25,6845,-9999
07/12/2025 00:20,WEST CENTRAL,23312,-602.05,9999,-9999
07/12/2025 00:25,CENTRAL EAST - VC,23330,596.5,2925,-9999
07/12/2025 00:25,DYSINGER EAST,23326,144.91,3200,-9999
07/12/2025 00:25,MOSES SOUTH,23319,-218.94,3150,-1600
07/12/2025 00:25,SCH - HQ - NY,23324,-603,1200,-680
07/12/2025 00:25,SCH - HQ_CEDARS,325274,-40,270,-40
07/12/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-603,1310,-9999
07/12/2025 00:25,SCH - NE - NY,23318,289.94,1400,-1600
07/12/2025 00:25,SCH - NPX_1385,325277,-57,125,-125
07/12/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 00:25,SCH - OH - NY,23317,1094.03,2000,-1600
07/12/2025 00:25,SCH - PJ - NY,23316,1004.4,2000,-1050
07/12/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
07/12/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/12/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
07/12/2025 00:25,SPR/DUN-SOUTH,23320,1519.23,4600,-9999
07/12/2025 00:25,TOTAL EAST,23314,984.55,7550,-9999
07/12/2025 00:25,UPNY CONED,23315,2440.05,6845,-9999
07/12/2025 00:25,WEST CENTRAL,23312,-530.41,9999,-9999
07/12/2025 00:30,CENTRAL EAST - VC,23330,673.6,2925,-9999
07/12/2025 00:30,DYSINGER EAST,23326,161.22,3200,-9999
07/12/2025 00:30,MOSES SOUTH,23319,-215.11,3150,-1600
07/12/2025 00:30,SCH - HQ - NY,23324,-603,1200,-680
07/12/2025 00:30,SCH - HQ_CEDARS,325274,-40,270,-40
07/12/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-603,1310,-9999
07/12/2025 00:30,SCH - NE - NY,23318,139.28,1400,-1600
07/12/2025 00:30,SCH - NPX_1385,325277,-57,125,-125
07/12/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 00:30,SCH - OH - NY,23317,1094,2000,-1600
07/12/2025 00:30,SCH - PJ - NY,23316,1028.62,2000,-1050
07/12/2025 00:30,SCH - PJM_HTP,325905,660,660,-660
07/12/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/12/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
07/12/2025 00:30,SPR/DUN-SOUTH,23320,1508,4600,-9999
07/12/2025 00:30,TOTAL EAST,23314,1057.4,7550,-9999
07/12/2025 00:30,UPNY CONED,23315,2419.82,6845,-9999
07/12/2025 00:30,WEST CENTRAL,23312,-504.54,9999,-9999
07/12/2025 00:35,CENTRAL EAST - VC,23330,709.98,2925,-9999
07/12/2025 00:35,DYSINGER EAST,23326,164.8,3200,-9999
07/12/2025 00:35,MOSES SOUTH,23319,-213.95,3150,-1600
07/12/2025 00:35,SCH - HQ - NY,23324,-603,1200,-680
07/12/2025 00:35,SCH - HQ_CEDARS,325274,-40,270,-40
07/12/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-603,1310,-9999
07/12/2025 00:35,SCH - NE - NY,23318,-11.86,1400,-1600
07/12/2025 00:35,SCH - NPX_1385,325277,-57,125,-125
07/12/2025 00:35,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 00:35,SCH - OH - NY,23317,1094.01,2000,-1600
07/12/2025 00:35,SCH - PJ - NY,23316,1054.04,2000,-1050
07/12/2025 00:35,SCH - PJM_HTP,325905,660,660,-660
07/12/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/12/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
07/12/2025 00:35,SPR/DUN-SOUTH,23320,1509.25,4600,-9999
07/12/2025 00:35,TOTAL EAST,23314,1133.1,7550,-9999
07/12/2025 00:35,UPNY CONED,23315,2359.73,6845,-9999
07/12/2025 00:35,WEST CENTRAL,23312,-493.99,9999,-9999
07/12/2025 00:40,CENTRAL EAST - VC,23330,754.68,2925,-9999
07/12/2025 00:40,DYSINGER EAST,23326,198.34,3200,-9999
07/12/2025 00:40,MOSES SOUTH,23319,-212.37,3150,-1600
07/12/2025 00:40,SCH - HQ - NY,23324,-603,1200,-680
07/12/2025 00:40,SCH - HQ_CEDARS,325274,-40,270,-40
07/12/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-603,1310,-9999
07/12/2025 00:40,SCH - NE - NY,23318,-12.15,1400,-1600
07/12/2025 00:40,SCH - NPX_1385,325277,-57,125,-125
07/12/2025 00:40,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 00:40,SCH - OH - NY,23317,1089.51,2000,-1600
07/12/2025 00:40,SCH - PJ - NY,23316,1057.9,2000,-1050
07/12/2025 00:40,SCH - PJM_HTP,325905,660,660,-660
07/12/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/12/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
07/12/2025 00:40,SPR/DUN-SOUTH,23320,1545.13,4600,-9999
07/12/2025 00:40,TOTAL EAST,23314,1158.9,7550,-9999
07/12/2025 00:40,UPNY CONED,23315,2394.2,6845,-9999
07/12/2025 00:40,WEST CENTRAL,23312,-454.08,9999,-9999
07/12/2025 00:45,CENTRAL EAST - VC,23330,744.59,2925,-9999
07/12/2025 00:45,DYSINGER EAST,23326,170.48,3200,-9999
07/12/2025 00:45,MOSES SOUTH,23319,-173.91,3150,-1600
07/12/2025 00:45,SCH - HQ - NY,23324,-603,1200,-680
07/12/2025 00:45,SCH - HQ_CEDARS,325274,-40,270,-40
07/12/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-603,1310,-9999
07/12/2025 00:45,SCH - NE - NY,23318,44.59,1400,-1600
07/12/2025 00:45,SCH - NPX_1385,325277,-57,125,-125
07/12/2025 00:45,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 00:45,SCH - OH - NY,23317,1093.99,2000,-1600
07/12/2025 00:45,SCH - PJ - NY,23316,1078.1,2000,-1050
07/12/2025 00:45,SCH - PJM_HTP,325905,660,660,-660
07/12/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/12/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
07/12/2025 00:45,SPR/DUN-SOUTH,23320,1634.49,4600,-9999
07/12/2025 00:45,TOTAL EAST,23314,1208.81,7550,-9999
07/12/2025 00:45,UPNY CONED,23315,2486.38,6845,-9999
07/12/2025 00:45,WEST CENTRAL,23312,-477.48,9999,-9999
07/12/2025 00:50,CENTRAL EAST - VC,23330,724.81,2925,-9999
07/12/2025 00:50,DYSINGER EAST,23326,159.26,3200,-9999
07/12/2025 00:50,MOSES SOUTH,23319,-198.51,3150,-1600
07/12/2025 00:50,SCH - HQ - NY,23324,-603,1200,-680
07/12/2025 00:50,SCH - HQ_CEDARS,325274,-40,270,-40
07/12/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-603,1310,-9999
07/12/2025 00:50,SCH - NE - NY,23318,101.29,1400,-1600
07/12/2025 00:50,SCH - NPX_1385,325277,-57,125,-125
07/12/2025 00:50,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 00:50,SCH - OH - NY,23317,1094.04,2000,-1600
07/12/2025 00:50,SCH - PJ - NY,23316,1103.55,2000,-1050
07/12/2025 00:50,SCH - PJM_HTP,325905,660,660,-660
07/12/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/12/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
07/12/2025 00:50,SPR/DUN-SOUTH,23320,1652.54,4600,-9999
07/12/2025 00:50,TOTAL EAST,23314,1243.73,7550,-9999
07/12/2025 00:50,UPNY CONED,23315,2504.05,6845,-9999
07/12/2025 00:50,WEST CENTRAL,23312,-486.93,9999,-9999
07/12/2025 00:55,CENTRAL EAST - VC,23330,712.02,2925,-9999
07/12/2025 00:55,DYSINGER EAST,23326,228.84,3200,-9999
07/12/2025 00:55,MOSES SOUTH,23319,-172.09,3150,-1600
07/12/2025 00:55,SCH - HQ - NY,23324,-603,1200,-680
07/12/2025 00:55,SCH - HQ_CEDARS,325274,-40,270,-40
07/12/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-603,1310,-9999
07/12/2025 00:55,SCH - NE - NY,23318,101.87,1400,-1600
07/12/2025 00:55,SCH - NPX_1385,325277,-57,125,-125
07/12/2025 00:55,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 00:55,SCH - OH - NY,23317,1090.94,2000,-1600
07/12/2025 00:55,SCH - PJ - NY,23316,1104.48,2000,-1050
07/12/2025 00:55,SCH - PJM_HTP,325905,660,660,-660
07/12/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/12/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
07/12/2025 00:55,SPR/DUN-SOUTH,23320,1576.31,4600,-9999
07/12/2025 00:55,TOTAL EAST,23314,1267.11,7550,-9999
07/12/2025 00:55,UPNY CONED,23315,2471.29,6845,-9999
07/12/2025 00:55,WEST CENTRAL,23312,-412.12,9999,-9999
07/12/2025 01:00,CENTRAL EAST - VC,23330,881.46,2925,-9999
07/12/2025 01:00,DYSINGER EAST,23326,228.24,3200,-9999
07/12/2025 01:00,MOSES SOUTH,23319,56.85,3150,-1600
07/12/2025 01:00,SCH - HQ - NY,23324,-385,1200,-680
07/12/2025 01:00,SCH - HQ_CEDARS,325274,-19,270,-40
07/12/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-385,1310,-9999
07/12/2025 01:00,SCH - NE - NY,23318,61.57,1400,-1600
07/12/2025 01:00,SCH - NPX_1385,325277,-49,125,-125
07/12/2025 01:00,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 01:00,SCH - OH - NY,23317,1127.99,2000,-1600
07/12/2025 01:00,SCH - PJ - NY,23316,1073.83,2000,-1050
07/12/2025 01:00,SCH - PJM_HTP,325905,660,660,-660
07/12/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/12/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
07/12/2025 01:00,SPR/DUN-SOUTH,23320,1519.78,4600,-9999
07/12/2025 01:00,TOTAL EAST,23314,1583.79,7550,-9999
07/12/2025 01:00,UPNY CONED,23315,2391.29,6845,-9999
07/12/2025 01:00,WEST CENTRAL,23312,-399.3,9999,-9999
07/12/2025 01:05,CENTRAL EAST - VC,23330,1021.49,2925,-9999
07/12/2025 01:05,DYSINGER EAST,23326,231.71,3200,-9999
07/12/2025 01:05,MOSES SOUTH,23319,257.38,3150,-1600
07/12/2025 01:05,SCH - HQ - NY,23324,-167,1200,-680
07/12/2025 01:05,SCH - HQ_CEDARS,325274,0,270,-40
07/12/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-167,1310,-9999
07/12/2025 01:05,SCH - NE - NY,23318,20.67,1400,-1600
07/12/2025 01:05,SCH - NPX_1385,325277,-40,125,-125
07/12/2025 01:05,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 01:05,SCH - OH - NY,23317,1163.07,2000,-1600
07/12/2025 01:05,SCH - PJ - NY,23316,1046.3,2000,-1050
07/12/2025 01:05,SCH - PJM_HTP,325905,660,660,-660
07/12/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/12/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
07/12/2025 01:05,SPR/DUN-SOUTH,23320,1634.17,4600,-9999
07/12/2025 01:05,TOTAL EAST,23314,1807.37,7550,-9999
07/12/2025 01:05,UPNY CONED,23315,2551.86,6845,-9999
07/12/2025 01:05,WEST CENTRAL,23312,-389.35,9999,-9999
07/12/2025 01:10,CENTRAL EAST - VC,23330,942.17,2925,-9999
07/12/2025 01:10,DYSINGER EAST,23326,288.06,3200,-9999
07/12/2025 01:10,MOSES SOUTH,23319,231.52,3150,-1600
07/12/2025 01:10,SCH - HQ - NY,23324,-167,1200,-680
07/12/2025 01:10,SCH - HQ_CEDARS,325274,0,270,-40
07/12/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-167,1310,-9999
07/12/2025 01:10,SCH - NE - NY,23318,19.8,1400,-1600
07/12/2025 01:10,SCH - NPX_1385,325277,-40,125,-125
07/12/2025 01:10,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 01:10,SCH - OH - NY,23317,1163.06,2000,-1600
07/12/2025 01:10,SCH - PJ - NY,23316,1049.92,2000,-1050
07/12/2025 01:10,SCH - PJM_HTP,325905,660,660,-660
07/12/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/12/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
07/12/2025 01:10,SPR/DUN-SOUTH,23320,1634.41,4600,-9999
07/12/2025 01:10,TOTAL EAST,23314,1843.95,7550,-9999
07/12/2025 01:10,UPNY CONED,23315,2588.01,6845,-9999
07/12/2025 01:10,WEST CENTRAL,23312,-329.22,9999,-9999
07/12/2025 01:15,CENTRAL EAST - VC,23330,994.88,2925,-9999
07/12/2025 01:15,DYSINGER EAST,23326,178.04,3200,-9999
07/12/2025 01:15,MOSES SOUTH,23319,166.68,3150,-1600
07/12/2025 01:15,SCH - HQ - NY,23324,-167,1200,-680
07/12/2025 01:15,SCH - HQ_CEDARS,325274,0,270,-40
07/12/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-167,1310,-9999
07/12/2025 01:15,SCH - NE - NY,23318,-37.77,1400,-1600
07/12/2025 01:15,SCH - NPX_1385,325277,-40,125,-125
07/12/2025 01:15,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 01:15,SCH - OH - NY,23317,1163.3,2000,-1600
07/12/2025 01:15,SCH - PJ - NY,23316,1095.95,2000,-1050
07/12/2025 01:15,SCH - PJM_HTP,325905,660,660,-660
07/12/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/12/2025 01:15,SCH - PJM_VFT,325658,315,315,-315
07/12/2025 01:15,SPR/DUN-SOUTH,23320,1624.64,4600,-9999
07/12/2025 01:15,TOTAL EAST,23314,1930.31,7550,-9999
07/12/2025 01:15,UPNY CONED,23315,2638.21,6845,-9999
07/12/2025 01:15,WEST CENTRAL,23312,-431.36,9999,-9999
07/12/2025 01:20,CENTRAL EAST - VC,23330,1042.64,2925,-9999
07/12/2025 01:20,DYSINGER EAST,23326,168.79,3200,-9999
07/12/2025 01:20,MOSES SOUTH,23319,178.53,3150,-1600
07/12/2025 01:20,SCH - HQ - NY,23324,-167,1200,-680
07/12/2025 01:20,SCH - HQ_CEDARS,325274,0,270,-40
07/12/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-167,1310,-9999
07/12/2025 01:20,SCH - NE - NY,23318,-90.7,1400,-1600
07/12/2025 01:20,SCH - NPX_1385,325277,-40,125,-125
07/12/2025 01:20,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 01:20,SCH - OH - NY,23317,1163.33,2000,-1600
07/12/2025 01:20,SCH - PJ - NY,23316,1144.05,2000,-1050
07/12/2025 01:20,SCH - PJM_HTP,325905,660,660,-660
07/12/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/12/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
07/12/2025 01:20,SPR/DUN-SOUTH,23320,1640.31,4600,-9999
07/12/2025 01:20,TOTAL EAST,23314,2042.97,7550,-9999
07/12/2025 01:20,UPNY CONED,23315,2703.93,6845,-9999
07/12/2025 01:20,WEST CENTRAL,23312,-434.02,9999,-9999
07/12/2025 01:25,CENTRAL EAST - VC,23330,1039.6,2925,-9999
07/12/2025 01:25,DYSINGER EAST,23326,137.53,3200,-9999
07/12/2025 01:25,MOSES SOUTH,23319,156.62,3150,-1600
07/12/2025 01:25,SCH - HQ - NY,23324,-167,1200,-680
07/12/2025 01:25,SCH - HQ_CEDARS,325274,0,270,-40
07/12/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-167,1310,-9999
07/12/2025 01:25,SCH - NE - NY,23318,-90.69,1400,-1600
07/12/2025 01:25,SCH - NPX_1385,325277,-40,125,-125
07/12/2025 01:25,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 01:25,SCH - OH - NY,23317,1163.46,2000,-1600
07/12/2025 01:25,SCH - PJ - NY,23316,1143.98,2000,-1050
07/12/2025 01:25,SCH - PJM_HTP,325905,660,660,-660
07/12/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/12/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
07/12/2025 01:25,SPR/DUN-SOUTH,23320,1612.76,4600,-9999
07/12/2025 01:25,TOTAL EAST,23314,2075.23,7550,-9999
07/12/2025 01:25,UPNY CONED,23315,2727.45,6845,-9999
07/12/2025 01:25,WEST CENTRAL,23312,-459.55,9999,-9999
07/12/2025 01:30,CENTRAL EAST - VC,23330,1031.23,2925,-9999
07/12/2025 01:30,DYSINGER EAST,23326,95.01,3200,-9999
07/12/2025 01:30,MOSES SOUTH,23319,158.61,3150,-1600
07/12/2025 01:30,SCH - HQ - NY,23324,-167,1200,-680
07/12/2025 01:30,SCH - HQ_CEDARS,325274,0,270,-40
07/12/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-167,1310,-9999
07/12/2025 01:30,SCH - NE - NY,23318,-71.7,1400,-1600
07/12/2025 01:30,SCH - NPX_1385,325277,-40,125,-125
07/12/2025 01:30,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 01:30,SCH - OH - NY,23317,1163.65,2000,-1600
07/12/2025 01:30,SCH - PJ - NY,23316,1094.57,2000,-1050
07/12/2025 01:30,SCH - PJM_HTP,325905,660,660,-660
07/12/2025 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/12/2025 01:30,SCH - PJM_VFT,325658,315,315,-315
07/12/2025 01:30,SPR/DUN-SOUTH,23320,1543.58,4600,-9999
07/12/2025 01:30,TOTAL EAST,23314,2082.65,7550,-9999
07/12/2025 01:30,UPNY CONED,23315,2766.02,6845,-9999
07/12/2025 01:30,WEST CENTRAL,23312,-501.42,9999,-9999
07/12/2025 01:35,CENTRAL EAST - VC,23330,1031.67,2925,-9999
07/12/2025 01:35,DYSINGER EAST,23326,144.8,3200,-9999
07/12/2025 01:35,MOSES SOUTH,23319,165.51,3150,-1600
07/12/2025 01:35,SCH - HQ - NY,23324,-167,1200,-680
07/12/2025 01:35,SCH - HQ_CEDARS,325274,0,270,-40
07/12/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-167,1310,-9999
07/12/2025 01:35,SCH - NE - NY,23318,-53.72,1400,-1600
07/12/2025 01:35,SCH - NPX_1385,325277,-40,125,-125
07/12/2025 01:35,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 01:35,SCH - OH - NY,23317,1163.47,2000,-1600
07/12/2025 01:35,SCH - PJ - NY,23316,1045.66,2000,-1050
07/12/2025 01:35,SCH - PJM_HTP,325905,660,660,-660
07/12/2025 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/12/2025 01:35,SCH - PJM_VFT,325658,315,315,-315
07/12/2025 01:35,SPR/DUN-SOUTH,23320,1507.16,4600,-9999
07/12/2025 01:35,TOTAL EAST,23314,2065.38,7550,-9999
07/12/2025 01:35,UPNY CONED,23315,2781.17,6845,-9999
07/12/2025 01:35,WEST CENTRAL,23312,-447.58,9999,-9999
07/12/2025 01:40,CENTRAL EAST - VC,23330,1035.72,2925,-9999
07/12/2025 01:40,DYSINGER EAST,23326,155.5,3200,-9999
07/12/2025 01:40,MOSES SOUTH,23319,172.29,3150,-1600
07/12/2025 01:40,SCH - HQ - NY,23324,-167,1200,-680
07/12/2025 01:40,SCH - HQ_CEDARS,325274,0,270,-40
07/12/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-167,1310,-9999
07/12/2025 01:40,SCH - NE - NY,23318,-58.73,1400,-1600
07/12/2025 01:40,SCH - NPX_1385,325277,-40,125,-125
07/12/2025 01:40,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 01:40,SCH - OH - NY,23317,1163.38,2000,-1600
07/12/2025 01:40,SCH - PJ - NY,23316,1049.36,2000,-1050
07/12/2025 01:40,SCH - PJM_HTP,325905,660,660,-660
07/12/2025 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/12/2025 01:40,SCH - PJM_VFT,325658,315,315,-315
07/12/2025 01:40,SPR/DUN-SOUTH,23320,1498.59,4600,-9999
07/12/2025 01:40,TOTAL EAST,23314,2087.62,7550,-9999
07/12/2025 01:40,UPNY CONED,23315,2803.38,6845,-9999
07/12/2025 01:40,WEST CENTRAL,23312,-429.5,9999,-9999
07/12/2025 01:45,CENTRAL EAST - VC,23330,1048.58,2925,-9999
07/12/2025 01:45,DYSINGER EAST,23326,158.27,3200,-9999
07/12/2025 01:45,MOSES SOUTH,23319,209.39,3150,-1600
07/12/2025 01:45,SCH - HQ - NY,23324,-167,1200,-680
07/12/2025 01:45,SCH - HQ_CEDARS,325274,0,270,-40
07/12/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,-167,1310,-9999
07/12/2025 01:45,SCH - NE - NY,23318,-55.52,1400,-1600
07/12/2025 01:45,SCH - NPX_1385,325277,-40,125,-125
07/12/2025 01:45,SCH - NPX_CSC,325154,330,330,-330
07/12/2025 01:45,SCH - OH - NY,23317,1163.39,2000,-1600
