Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/05/2025 00:15,CENTRAL EAST - VC,23330,1477.18,3025,-9999
07/05/2025 00:15,DYSINGER EAST,23326,48.31,3200,-9999
07/05/2025 00:15,MOSES SOUTH,23319,516.25,3150,-1600
07/05/2025 00:15,SCH - HQ - NY,23324,188,1500,-480
07/05/2025 00:15,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/05/2025 00:15,SCH - NE - NY,23318,148.32,1400,-1600
07/05/2025 00:15,SCH - NPX_1385,325277,50,125,-125
07/05/2025 00:15,SCH - NPX_CSC,325154,318,330,-330
07/05/2025 00:15,SCH - OH - NY,23317,903.06,2000,-1600
07/05/2025 00:15,SCH - PJ - NY,23316,193.53,2000,-1050
07/05/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 00:15,SPR/DUN-SOUTH,23320,2193.15,4600,-9999
07/05/2025 00:15,TOTAL EAST,23314,1946.69,7550,-9999
07/05/2025 00:15,UPNY CONED,23315,3301.96,6615,-9999
07/05/2025 00:15,WEST CENTRAL,23312,-312.54,9999,-9999
07/05/2025 00:20,CENTRAL EAST - VC,23330,1452.34,3025,-9999
07/05/2025 00:20,DYSINGER EAST,23326,-5.54,3200,-9999
07/05/2025 00:20,MOSES SOUTH,23319,522.37,3150,-1600
07/05/2025 00:20,SCH - HQ - NY,23324,188,1500,-480
07/05/2025 00:20,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/05/2025 00:20,SCH - NE - NY,23318,115.78,1400,-1600
07/05/2025 00:20,SCH - NPX_1385,325277,50,125,-125
07/05/2025 00:20,SCH - NPX_CSC,325154,318,330,-330
07/05/2025 00:20,SCH - OH - NY,23317,903.1,2000,-1600
07/05/2025 00:20,SCH - PJ - NY,23316,196.02,2000,-1050
07/05/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 00:20,SPR/DUN-SOUTH,23320,2148.42,4600,-9999
07/05/2025 00:20,TOTAL EAST,23314,1943.19,7550,-9999
07/05/2025 00:20,UPNY CONED,23315,3233.91,6615,-9999
07/05/2025 00:20,WEST CENTRAL,23312,-364.51,9999,-9999
07/05/2025 00:25,CENTRAL EAST - VC,23330,1349.68,3025,-9999
07/05/2025 00:25,DYSINGER EAST,23326,-76.98,3200,-9999
07/05/2025 00:25,MOSES SOUTH,23319,510.01,3150,-1600
07/05/2025 00:25,SCH - HQ - NY,23324,188,1500,-480
07/05/2025 00:25,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/05/2025 00:25,SCH - NE - NY,23318,116.8,1400,-1600
07/05/2025 00:25,SCH - NPX_1385,325277,50,125,-125
07/05/2025 00:25,SCH - NPX_CSC,325154,318,330,-330
07/05/2025 00:25,SCH - OH - NY,23317,903.17,2000,-1600
07/05/2025 00:25,SCH - PJ - NY,23316,193.17,2000,-1050
07/05/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 00:25,SPR/DUN-SOUTH,23320,2111.56,4600,-9999
07/05/2025 00:25,TOTAL EAST,23314,1893.47,7550,-9999
07/05/2025 00:25,UPNY CONED,23315,3168.3,6615,-9999
07/05/2025 00:25,WEST CENTRAL,23312,-437.41,9999,-9999
07/05/2025 00:30,CENTRAL EAST - VC,23330,1432.84,3025,-9999
07/05/2025 00:30,DYSINGER EAST,23326,-30.02,3200,-9999
07/05/2025 00:30,MOSES SOUTH,23319,479.05,3150,-1600
07/05/2025 00:30,SCH - HQ - NY,23324,188,1500,-480
07/05/2025 00:30,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/05/2025 00:30,SCH - NE - NY,23318,116.05,1400,-1600
07/05/2025 00:30,SCH - NPX_1385,325277,50,125,-125
07/05/2025 00:30,SCH - NPX_CSC,325154,318,330,-330
07/05/2025 00:30,SCH - OH - NY,23317,903.11,2000,-1600
07/05/2025 00:30,SCH - PJ - NY,23316,193.03,2000,-1050
07/05/2025 00:30,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 00:30,SPR/DUN-SOUTH,23320,2186.43,4600,-9999
07/05/2025 00:30,TOTAL EAST,23314,1905.19,7550,-9999
07/05/2025 00:30,UPNY CONED,23315,3230.85,6615,-9999
07/05/2025 00:30,WEST CENTRAL,23312,-383.38,9999,-9999
07/05/2025 00:35,CENTRAL EAST - VC,23330,1433.95,3025,-9999
07/05/2025 00:35,DYSINGER EAST,23326,-72.49,3200,-9999
07/05/2025 00:35,MOSES SOUTH,23319,465.72,3150,-1600
07/05/2025 00:35,SCH - HQ - NY,23324,188,1500,-480
07/05/2025 00:35,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/05/2025 00:35,SCH - NE - NY,23318,115.83,1400,-1600
07/05/2025 00:35,SCH - NPX_1385,325277,50,125,-125
07/05/2025 00:35,SCH - NPX_CSC,325154,318,330,-330
07/05/2025 00:35,SCH - OH - NY,23317,903.15,2000,-1600
07/05/2025 00:35,SCH - PJ - NY,23316,193.07,2000,-1050
07/05/2025 00:35,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 00:35,SPR/DUN-SOUTH,23320,2193.2,4600,-9999
07/05/2025 00:35,TOTAL EAST,23314,1870.51,7550,-9999
07/05/2025 00:35,UPNY CONED,23315,3214.69,6615,-9999
07/05/2025 00:35,WEST CENTRAL,23312,-421.1,9999,-9999
07/05/2025 00:40,CENTRAL EAST - VC,23330,1440.28,3025,-9999
07/05/2025 00:40,DYSINGER EAST,23326,-30.79,3200,-9999
07/05/2025 00:40,MOSES SOUTH,23319,462.81,3150,-1600
07/05/2025 00:40,SCH - HQ - NY,23324,188,1500,-480
07/05/2025 00:40,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/05/2025 00:40,SCH - NE - NY,23318,115.88,1400,-1600
07/05/2025 00:40,SCH - NPX_1385,325277,50,125,-125
07/05/2025 00:40,SCH - NPX_CSC,325154,318,330,-330
07/05/2025 00:40,SCH - OH - NY,23317,903.08,2000,-1600
07/05/2025 00:40,SCH - PJ - NY,23316,194.93,2000,-1050
07/05/2025 00:40,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 00:40,SPR/DUN-SOUTH,23320,2250.69,4600,-9999
07/05/2025 00:40,TOTAL EAST,23314,1873.08,7550,-9999
07/05/2025 00:40,UPNY CONED,23315,3248.17,6615,-9999
07/05/2025 00:40,WEST CENTRAL,23312,-373.76,9999,-9999
07/05/2025 00:45,CENTRAL EAST - VC,23330,1446.15,3025,-9999
07/05/2025 00:45,DYSINGER EAST,23326,-34.71,3200,-9999
07/05/2025 00:45,MOSES SOUTH,23319,452.97,3150,-1600
07/05/2025 00:45,SCH - HQ - NY,23324,188,1500,-480
07/05/2025 00:45,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/05/2025 00:45,SCH - NE - NY,23318,115.76,1400,-1600
07/05/2025 00:45,SCH - NPX_1385,325277,50,125,-125
07/05/2025 00:45,SCH - NPX_CSC,325154,318,330,-330
07/05/2025 00:45,SCH - OH - NY,23317,903.08,2000,-1600
07/05/2025 00:45,SCH - PJ - NY,23316,143.87,2000,-1050
07/05/2025 00:45,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 00:45,SPR/DUN-SOUTH,23320,2210.96,4600,-9999
07/05/2025 00:45,TOTAL EAST,23314,1850.89,7550,-9999
07/05/2025 00:45,UPNY CONED,23315,3239.71,6615,-9999
07/05/2025 00:45,WEST CENTRAL,23312,-375.71,9999,-9999
07/05/2025 00:50,CENTRAL EAST - VC,23330,1424.69,3025,-9999
07/05/2025 00:50,DYSINGER EAST,23326,-41.05,3200,-9999
07/05/2025 00:50,MOSES SOUTH,23319,468.32,3150,-1600
07/05/2025 00:50,SCH - HQ - NY,23324,188,1500,-480
07/05/2025 00:50,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/05/2025 00:50,SCH - NE - NY,23318,116.02,1400,-1600
07/05/2025 00:50,SCH - NPX_1385,325277,50,125,-125
07/05/2025 00:50,SCH - NPX_CSC,325154,318,330,-330
07/05/2025 00:50,SCH - OH - NY,23317,903.07,2000,-1600
07/05/2025 00:50,SCH - PJ - NY,23316,93.54,2000,-1050
07/05/2025 00:50,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 00:50,SPR/DUN-SOUTH,23320,2126.19,4600,-9999
07/05/2025 00:50,TOTAL EAST,23314,1821.51,7550,-9999
07/05/2025 00:50,UPNY CONED,23315,3209.72,6615,-9999
07/05/2025 00:50,WEST CENTRAL,23312,-379.48,9999,-9999
07/05/2025 00:55,CENTRAL EAST - VC,23330,1426.75,3025,-9999
07/05/2025 00:55,DYSINGER EAST,23326,-16.91,3200,-9999
07/05/2025 00:55,MOSES SOUTH,23319,473.31,3150,-1600
07/05/2025 00:55,SCH - HQ - NY,23324,188,1500,-480
07/05/2025 00:55,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,188,1310,-9999
07/05/2025 00:55,SCH - NE - NY,23318,116,1400,-1600
07/05/2025 00:55,SCH - NPX_1385,325277,50,125,-125
07/05/2025 00:55,SCH - NPX_CSC,325154,318,330,-330
07/05/2025 00:55,SCH - OH - NY,23317,899.9,2000,-1600
07/05/2025 00:55,SCH - PJ - NY,23316,96.24,2000,-1050
07/05/2025 00:55,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 00:55,SPR/DUN-SOUTH,23320,2113.45,4600,-9999
07/05/2025 00:55,TOTAL EAST,23314,1859.94,7550,-9999
07/05/2025 00:55,UPNY CONED,23315,3250.08,6615,-9999
07/05/2025 00:55,WEST CENTRAL,23312,-350.21,9999,-9999
07/05/2025 01:00,CENTRAL EAST - VC,23330,1588.59,3025,-9999
07/05/2025 01:00,DYSINGER EAST,23326,108.92,3200,-9999
07/05/2025 01:00,MOSES SOUTH,23319,485.7,3150,-1600
07/05/2025 01:00,SCH - HQ - NY,23324,238,1500,-480
07/05/2025 01:00,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,238,1310,-9999
07/05/2025 01:00,SCH - NE - NY,23318,82.86,1400,-1600
07/05/2025 01:00,SCH - NPX_1385,325277,37,125,-125
07/05/2025 01:00,SCH - NPX_CSC,325154,234,330,-330
07/05/2025 01:00,SCH - OH - NY,23317,1051.08,2000,-1600
07/05/2025 01:00,SCH - PJ - NY,23316,197.62,2000,-1050
07/05/2025 01:00,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 01:00,SPR/DUN-SOUTH,23320,2091.52,4600,-9999
07/05/2025 01:00,TOTAL EAST,23314,2143.79,7550,-9999
07/05/2025 01:00,UPNY CONED,23315,3355.32,6615,-9999
07/05/2025 01:00,WEST CENTRAL,23312,-214.6,9999,-9999
07/05/2025 01:05,CENTRAL EAST - VC,23330,1725.41,3025,-9999
07/05/2025 01:05,DYSINGER EAST,23326,248.93,3200,-9999
07/05/2025 01:05,MOSES SOUTH,23319,544.77,3150,-1600
07/05/2025 01:05,SCH - HQ - NY,23324,288,1500,-480
07/05/2025 01:05,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,288,1310,-9999
07/05/2025 01:05,SCH - NE - NY,23318,49.74,1400,-1600
07/05/2025 01:05,SCH - NPX_1385,325277,25,125,-125
07/05/2025 01:05,SCH - NPX_CSC,325154,150,330,-330
07/05/2025 01:05,SCH - OH - NY,23317,1200.13,2000,-1600
07/05/2025 01:05,SCH - PJ - NY,23316,300.33,2000,-1050
07/05/2025 01:05,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 01:05,SPR/DUN-SOUTH,23320,2154.18,4600,-9999
07/05/2025 01:05,TOTAL EAST,23314,2435.7,7550,-9999
07/05/2025 01:05,UPNY CONED,23315,3526.49,6615,-9999
07/05/2025 01:05,WEST CENTRAL,23312,-70.96,9999,-9999
07/05/2025 01:10,CENTRAL EAST - VC,23330,1723.56,3025,-9999
07/05/2025 01:10,DYSINGER EAST,23326,136.69,3200,-9999
07/05/2025 01:10,MOSES SOUTH,23319,598.93,3150,-1600
07/05/2025 01:10,SCH - HQ - NY,23324,288,1500,-480
07/05/2025 01:10,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,288,1310,-9999
07/05/2025 01:10,SCH - NE - NY,23318,48.1,1400,-1600
07/05/2025 01:10,SCH - NPX_1385,325277,25,125,-125
07/05/2025 01:10,SCH - NPX_CSC,325154,150,330,-330
07/05/2025 01:10,SCH - OH - NY,23317,1200.3,2000,-1600
07/05/2025 01:10,SCH - PJ - NY,23316,302.96,2000,-1050
07/05/2025 01:10,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 01:10,SPR/DUN-SOUTH,23320,2193.77,4600,-9999
07/05/2025 01:10,TOTAL EAST,23314,2449.38,7550,-9999
07/05/2025 01:10,UPNY CONED,23315,3541.47,6615,-9999
07/05/2025 01:10,WEST CENTRAL,23312,-182.72,9999,-9999
07/05/2025 01:15,CENTRAL EAST - VC,23330,1705.95,3025,-9999
07/05/2025 01:15,DYSINGER EAST,23326,39.37,3200,-9999
07/05/2025 01:15,MOSES SOUTH,23319,660.35,3150,-1600
07/05/2025 01:15,SCH - HQ - NY,23324,288,1500,-480
07/05/2025 01:15,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,288,1310,-9999
07/05/2025 01:15,SCH - NE - NY,23318,-6.75,1400,-1600
07/05/2025 01:15,SCH - NPX_1385,325277,25,125,-125
07/05/2025 01:15,SCH - NPX_CSC,325154,150,330,-330
07/05/2025 01:15,SCH - OH - NY,23317,1200.5,2000,-1600
07/05/2025 01:15,SCH - PJ - NY,23316,376.56,2000,-1050
07/05/2025 01:15,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 01:15,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 01:15,SPR/DUN-SOUTH,23320,2164.11,4600,-9999
07/05/2025 01:15,TOTAL EAST,23314,2501.8,7550,-9999
07/05/2025 01:15,UPNY CONED,23315,3494.59,6615,-9999
07/05/2025 01:15,WEST CENTRAL,23312,-281.06,9999,-9999
07/05/2025 01:20,CENTRAL EAST - VC,23330,1772.94,3025,-9999
07/05/2025 01:20,DYSINGER EAST,23326,53.39,3200,-9999
07/05/2025 01:20,MOSES SOUTH,23319,683.85,3150,-1600
07/05/2025 01:20,SCH - HQ - NY,23324,288,1500,-480
07/05/2025 01:20,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,288,1310,-9999
07/05/2025 01:20,SCH - NE - NY,23318,-56.63,1400,-1600
07/05/2025 01:20,SCH - NPX_1385,325277,25,125,-125
07/05/2025 01:20,SCH - NPX_CSC,325154,150,330,-330
07/05/2025 01:20,SCH - OH - NY,23317,1200.5,2000,-1600
07/05/2025 01:20,SCH - PJ - NY,23316,447.25,2000,-1050
07/05/2025 01:20,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 01:20,SPR/DUN-SOUTH,23320,2165.47,4600,-9999
07/05/2025 01:20,TOTAL EAST,23314,2610.52,7550,-9999
07/05/2025 01:20,UPNY CONED,23315,3481.59,6615,-9999
07/05/2025 01:20,WEST CENTRAL,23312,-262.47,9999,-9999
07/05/2025 01:25,CENTRAL EAST - VC,23330,1785.55,3025,-9999
07/05/2025 01:25,DYSINGER EAST,23326,31.17,3200,-9999
07/05/2025 01:25,MOSES SOUTH,23319,712.83,3150,-1600
07/05/2025 01:25,SCH - HQ - NY,23324,288,1500,-480
07/05/2025 01:25,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,288,1310,-9999
07/05/2025 01:25,SCH - NE - NY,23318,-56.62,1400,-1600
07/05/2025 01:25,SCH - NPX_1385,325277,25,125,-125
07/05/2025 01:25,SCH - NPX_CSC,325154,150,330,-330
07/05/2025 01:25,SCH - OH - NY,23317,1200.47,2000,-1600
07/05/2025 01:25,SCH - PJ - NY,23316,448.26,2000,-1050
07/05/2025 01:25,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 01:25,SPR/DUN-SOUTH,23320,2141.84,4600,-9999
07/05/2025 01:25,TOTAL EAST,23314,2643.05,7550,-9999
07/05/2025 01:25,UPNY CONED,23315,3442.08,6615,-9999
07/05/2025 01:25,WEST CENTRAL,23312,-279.12,9999,-9999
07/05/2025 01:30,CENTRAL EAST - VC,23330,1729.88,3025,-9999
07/05/2025 01:30,DYSINGER EAST,23326,7.7,3200,-9999
07/05/2025 01:30,MOSES SOUTH,23319,735.45,3150,-1600
07/05/2025 01:30,SCH - HQ - NY,23324,288,1500,-480
07/05/2025 01:30,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,288,1310,-9999
07/05/2025 01:30,SCH - NE - NY,23318,-57.1,1400,-1600
07/05/2025 01:30,SCH - NPX_1385,325277,25,125,-125
07/05/2025 01:30,SCH - NPX_CSC,325154,150,330,-330
07/05/2025 01:30,SCH - OH - NY,23317,1200.43,2000,-1600
07/05/2025 01:30,SCH - PJ - NY,23316,448.5,2000,-1050
07/05/2025 01:30,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 01:30,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 01:30,SPR/DUN-SOUTH,23320,2090.29,4600,-9999
07/05/2025 01:30,TOTAL EAST,23314,2667.01,7550,-9999
07/05/2025 01:30,UPNY CONED,23315,3368.56,6615,-9999
07/05/2025 01:30,WEST CENTRAL,23312,-298.73,9999,-9999
07/05/2025 01:35,CENTRAL EAST - VC,23330,1739.36,3025,-9999
07/05/2025 01:35,DYSINGER EAST,23326,-5.92,3200,-9999
07/05/2025 01:35,MOSES SOUTH,23319,725.39,3150,-1600
07/05/2025 01:35,SCH - HQ - NY,23324,288,1500,-480
07/05/2025 01:35,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,288,1310,-9999
07/05/2025 01:35,SCH - NE - NY,23318,-57.08,1400,-1600
07/05/2025 01:35,SCH - NPX_1385,325277,25,125,-125
07/05/2025 01:35,SCH - NPX_CSC,325154,150,330,-330
07/05/2025 01:35,SCH - OH - NY,23317,1200.53,2000,-1600
07/05/2025 01:35,SCH - PJ - NY,23316,449.46,2000,-1050
07/05/2025 01:35,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 01:35,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 01:35,SPR/DUN-SOUTH,23320,2116.43,4600,-9999
07/05/2025 01:35,TOTAL EAST,23314,2696.55,7550,-9999
07/05/2025 01:35,UPNY CONED,23315,3365.07,6615,-9999
07/05/2025 01:35,WEST CENTRAL,23312,-309.18,9999,-9999
07/05/2025 01:40,CENTRAL EAST - VC,23330,1740.75,3025,-9999
07/05/2025 01:40,DYSINGER EAST,23326,17.38,3200,-9999
07/05/2025 01:40,MOSES SOUTH,23319,725.18,3150,-1600
07/05/2025 01:40,SCH - HQ - NY,23324,288,1500,-480
07/05/2025 01:40,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,288,1310,-9999
07/05/2025 01:40,SCH - NE - NY,23318,-57.09,1400,-1600
07/05/2025 01:40,SCH - NPX_1385,325277,25,125,-125
07/05/2025 01:40,SCH - NPX_CSC,325154,150,330,-330
07/05/2025 01:40,SCH - OH - NY,23317,1200.44,2000,-1600
07/05/2025 01:40,SCH - PJ - NY,23316,449.57,2000,-1050
07/05/2025 01:40,SCH - PJM_HTP,325905,660,660,-660
07/05/2025 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/05/2025 01:40,SCH - PJM_VFT,325658,315,315,-315
07/05/2025 01:40,SPR/DUN-SOUTH,23320,2112.41,4600,-9999
07/05/2025 01:40,TOTAL EAST,23314,2702.86,7550,-9999
07/05/2025 01:40,UPNY CONED,23315,3344.56,6615,-9999
07/05/2025 01:40,WEST CENTRAL,23312,-280.6,9999,-9999
07/05/2025 01:45,CENTRAL EAST - VC,23330,1730.38,3025,-9999
07/05/2025 01:45,DYSINGER EAST,23326,-8.62,3200,-9999
07/05/2025 01:45,MOSES SOUTH,23319,713.11,3150,-1600
07/05/2025 01:45,SCH - HQ - NY,23324,288,1500,-480
07/05/2025 01:45,SCH - HQ_CEDARS,325274,0,220,-40
07/05/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,288,1310,-9999
07/05/2025 01:45,SCH - NE - NY,23318,-57.08,1400,-1600
07/05/2025 01:45,SCH - NPX_1385,325277,25,125,-125
07/05/2025 01:45,SCH - NPX_CSC,325154,150,330,-330
07/05/2025 01:45,SCH - OH - NY,23317,1200.56,2000,-1600
07/05/2025 01:45,SCH - PJ - NY,23316,385.45,2000,-1050
07/05/2025 01:45,SCH - PJM_HTP,325905,660,660,-660
