Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/21/2025 00:10,MOSES SOUTH,23319,-101.74,3150,-1600
07/21/2025 00:10,SCH - HQ - NY,23324,-171,1500,-980
07/21/2025 00:10,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-171,1310,-9999
07/21/2025 00:10,SCH - NE - NY,23318,-351.1,1400,-1600
07/21/2025 00:10,SCH - NPX_1385,325277,7,125,-125
07/21/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 00:10,SCH - OH - NY,23317,1211.6,2000,-1600
07/21/2025 00:10,SCH - PJ - NY,23316,1353.1,2000,-1050
07/21/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 00:10,SPR/DUN-SOUTH,23320,2047.58,4600,-9999
07/21/2025 00:10,TOTAL EAST,23314,2810.67,7550,-9999
07/21/2025 00:10,UPNY CONED,23315,3777.95,6615,-9999
07/21/2025 00:10,WEST CENTRAL,23312,188.19,9999,-9999
07/21/2025 00:15,CENTRAL EAST - VC,23330,1547.27,3100,-9999
07/21/2025 00:15,DYSINGER EAST,23326,781.84,3200,-9999
07/21/2025 00:15,MOSES SOUTH,23319,-148.71,3150,-1600
07/21/2025 00:15,SCH - HQ - NY,23324,-171,1500,-980
07/21/2025 00:15,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-171,1310,-9999
07/21/2025 00:15,SCH - NE - NY,23318,-385.58,1400,-1600
07/21/2025 00:15,SCH - NPX_1385,325277,7,125,-125
07/21/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 00:15,SCH - OH - NY,23317,1207.9,2000,-1600
07/21/2025 00:15,SCH - PJ - NY,23316,1355.31,2000,-1050
07/21/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 00:15,SPR/DUN-SOUTH,23320,2024.06,4600,-9999
07/21/2025 00:15,TOTAL EAST,23314,2853.07,7550,-9999
07/21/2025 00:15,UPNY CONED,23315,3795.52,6615,-9999
07/21/2025 00:15,WEST CENTRAL,23312,278.88,9999,-9999
07/21/2025 00:20,CENTRAL EAST - VC,23330,1572.12,3100,-9999
07/21/2025 00:20,DYSINGER EAST,23326,735.91,3200,-9999
07/21/2025 00:20,MOSES SOUTH,23319,-153.41,3150,-1600
07/21/2025 00:20,SCH - HQ - NY,23324,-171,1500,-980
07/21/2025 00:20,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-171,1310,-9999
07/21/2025 00:20,SCH - NE - NY,23318,-421.54,1400,-1600
07/21/2025 00:20,SCH - NPX_1385,325277,7,125,-125
07/21/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 00:20,SCH - OH - NY,23317,1210.7,2000,-1600
07/21/2025 00:20,SCH - PJ - NY,23316,1353.35,2000,-1050
07/21/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 00:20,SPR/DUN-SOUTH,23320,2009.29,4600,-9999
07/21/2025 00:20,TOTAL EAST,23314,2876.3,7550,-9999
07/21/2025 00:20,UPNY CONED,23315,3803.01,6615,-9999
07/21/2025 00:20,WEST CENTRAL,23312,237.71,9999,-9999
07/21/2025 00:25,CENTRAL EAST - VC,23330,1570.01,3100,-9999
07/21/2025 00:25,DYSINGER EAST,23326,711.88,3200,-9999
07/21/2025 00:25,MOSES SOUTH,23319,-173.35,3150,-1600
07/21/2025 00:25,SCH - HQ - NY,23324,-171,1500,-980
07/21/2025 00:25,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-171,1310,-9999
07/21/2025 00:25,SCH - NE - NY,23318,-421.52,1400,-1600
07/21/2025 00:25,SCH - NPX_1385,325277,7,125,-125
07/21/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 00:25,SCH - OH - NY,23317,1209.02,2000,-1600
07/21/2025 00:25,SCH - PJ - NY,23316,1354.95,2000,-1050
07/21/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 00:25,SPR/DUN-SOUTH,23320,1966.36,4600,-9999
07/21/2025 00:25,TOTAL EAST,23314,2894.52,7550,-9999
07/21/2025 00:25,UPNY CONED,23315,3830.42,6615,-9999
07/21/2025 00:25,WEST CENTRAL,23312,220.02,9999,-9999
07/21/2025 00:30,CENTRAL EAST - VC,23330,1551.83,3100,-9999
07/21/2025 00:30,DYSINGER EAST,23326,716.74,3200,-9999
07/21/2025 00:30,MOSES SOUTH,23319,-182.36,3150,-1600
07/21/2025 00:30,SCH - HQ - NY,23324,-171,1500,-980
07/21/2025 00:30,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-171,1310,-9999
07/21/2025 00:30,SCH - NE - NY,23318,-421.51,1400,-1600
07/21/2025 00:30,SCH - NPX_1385,325277,7,125,-125
07/21/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 00:30,SCH - OH - NY,23317,1209.5,2000,-1600
07/21/2025 00:30,SCH - PJ - NY,23316,1352.5,2000,-1050
07/21/2025 00:30,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 00:30,SPR/DUN-SOUTH,23320,1993.86,4600,-9999
07/21/2025 00:30,TOTAL EAST,23314,2882.76,7550,-9999
07/21/2025 00:30,UPNY CONED,23315,3825.95,6615,-9999
07/21/2025 00:30,WEST CENTRAL,23312,232.77,9999,-9999
07/21/2025 00:35,CENTRAL EAST - VC,23330,1592.65,3100,-9999
07/21/2025 00:35,DYSINGER EAST,23326,724.13,3200,-9999
07/21/2025 00:35,MOSES SOUTH,23319,-207.82,3150,-1600
07/21/2025 00:35,SCH - HQ - NY,23324,-171,1500,-980
07/21/2025 00:35,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-171,1310,-9999
07/21/2025 00:35,SCH - NE - NY,23318,-421.49,1400,-1600
07/21/2025 00:35,SCH - NPX_1385,325277,7,125,-125
07/21/2025 00:35,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 00:35,SCH - OH - NY,23317,1208.35,2000,-1600
07/21/2025 00:35,SCH - PJ - NY,23316,1356.47,2000,-1050
07/21/2025 00:35,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 00:35,SPR/DUN-SOUTH,23320,2024.73,4600,-9999
07/21/2025 00:35,TOTAL EAST,23314,2897.41,7550,-9999
07/21/2025 00:35,UPNY CONED,23315,3863.41,6615,-9999
07/21/2025 00:35,WEST CENTRAL,23312,247.18,9999,-9999
07/21/2025 00:40,CENTRAL EAST - VC,23330,1582.28,3100,-9999
07/21/2025 00:40,DYSINGER EAST,23326,742.64,3200,-9999
07/21/2025 00:40,MOSES SOUTH,23319,-188.65,3150,-1600
07/21/2025 00:40,SCH - HQ - NY,23324,-171,1500,-980
07/21/2025 00:40,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-171,1310,-9999
07/21/2025 00:40,SCH - NE - NY,23318,-421.53,1400,-1600
07/21/2025 00:40,SCH - NPX_1385,325277,7,125,-125
07/21/2025 00:40,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 00:40,SCH - OH - NY,23317,1212.12,2000,-1600
07/21/2025 00:40,SCH - PJ - NY,23316,1349.94,2000,-1050
07/21/2025 00:40,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 00:40,SPR/DUN-SOUTH,23320,2037.13,4600,-9999
07/21/2025 00:40,TOTAL EAST,23314,2897.16,7550,-9999
07/21/2025 00:40,UPNY CONED,23315,3870.68,6615,-9999
07/21/2025 00:40,WEST CENTRAL,23312,269.31,9999,-9999
07/21/2025 00:45,CENTRAL EAST - VC,23330,1534.03,3100,-9999
07/21/2025 00:45,DYSINGER EAST,23326,724.41,3200,-9999
07/21/2025 00:45,MOSES SOUTH,23319,-190.67,3150,-1600
07/21/2025 00:45,SCH - HQ - NY,23324,-171,1500,-980
07/21/2025 00:45,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-171,1310,-9999
07/21/2025 00:45,SCH - NE - NY,23318,-425.07,1400,-1600
07/21/2025 00:45,SCH - NPX_1385,325277,7,125,-125
07/21/2025 00:45,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 00:45,SCH - OH - NY,23317,1211.81,2000,-1600
07/21/2025 00:45,SCH - PJ - NY,23316,1352.97,2000,-1050
07/21/2025 00:45,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 00:45,SPR/DUN-SOUTH,23320,2024.14,4600,-9999
07/21/2025 00:45,TOTAL EAST,23314,2894.55,7550,-9999
07/21/2025 00:45,UPNY CONED,23315,3873,6615,-9999
07/21/2025 00:45,WEST CENTRAL,23312,258.19,9999,-9999
07/21/2025 00:50,CENTRAL EAST - VC,23330,1601.17,3100,-9999
07/21/2025 00:50,DYSINGER EAST,23326,723.33,3200,-9999
07/21/2025 00:50,MOSES SOUTH,23319,-191.1,3150,-1600
07/21/2025 00:50,SCH - HQ - NY,23324,-171,1500,-980
07/21/2025 00:50,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-171,1310,-9999
07/21/2025 00:50,SCH - NE - NY,23318,-427.52,1400,-1600
07/21/2025 00:50,SCH - NPX_1385,325277,7,125,-125
07/21/2025 00:50,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 00:50,SCH - OH - NY,23317,1209.94,2000,-1600
07/21/2025 00:50,SCH - PJ - NY,23316,1352.09,2000,-1050
07/21/2025 00:50,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 00:50,SPR/DUN-SOUTH,23320,2074.45,4600,-9999
07/21/2025 00:50,TOTAL EAST,23314,2923.41,7550,-9999
07/21/2025 00:50,UPNY CONED,23315,3930.12,6615,-9999
07/21/2025 00:50,WEST CENTRAL,23312,265.14,9999,-9999
07/21/2025 00:55,CENTRAL EAST - VC,23330,1597.21,3100,-9999
07/21/2025 00:55,DYSINGER EAST,23326,675.97,3200,-9999
07/21/2025 00:55,MOSES SOUTH,23319,-213.05,3150,-1600
07/21/2025 00:55,SCH - HQ - NY,23324,-171,1500,-980
07/21/2025 00:55,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-171,1310,-9999
07/21/2025 00:55,SCH - NE - NY,23318,-427.47,1400,-1600
07/21/2025 00:55,SCH - NPX_1385,325277,7,125,-125
07/21/2025 00:55,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 00:55,SCH - OH - NY,23317,1205.91,2000,-1600
07/21/2025 00:55,SCH - PJ - NY,23316,1356.84,2000,-1050
07/21/2025 00:55,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 00:55,SPR/DUN-SOUTH,23320,2076.78,4600,-9999
07/21/2025 00:55,TOTAL EAST,23314,2959.52,7550,-9999
07/21/2025 00:55,UPNY CONED,23315,3979.3,6615,-9999
07/21/2025 00:55,WEST CENTRAL,23312,224.48,9999,-9999
07/21/2025 01:00,CENTRAL EAST - VC,23330,1747.98,3100,-9999
07/21/2025 01:00,DYSINGER EAST,23326,740.9,3200,-9999
07/21/2025 01:00,MOSES SOUTH,23319,37.28,3150,-1600
07/21/2025 01:00,SCH - HQ - NY,23324,79,1500,-980
07/21/2025 01:00,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,79,1310,-9999
07/21/2025 01:00,SCH - NE - NY,23318,-577.47,1400,-1600
07/21/2025 01:00,SCH - NPX_1385,325277,6,125,-125
07/21/2025 01:00,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 01:00,SCH - OH - NY,23317,1302.19,2000,-1600
07/21/2025 01:00,SCH - PJ - NY,23316,1427.67,2000,-1050
07/21/2025 01:00,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 01:00,SPR/DUN-SOUTH,23320,2121.52,4600,-9999
07/21/2025 01:00,TOTAL EAST,23314,3296.79,7550,-9999
07/21/2025 01:00,UPNY CONED,23315,4120.44,6615,-9999
07/21/2025 01:00,WEST CENTRAL,23312,292.43,9999,-9999
07/21/2025 01:05,CENTRAL EAST - VC,23330,1962.28,3100,-9999
07/21/2025 01:05,DYSINGER EAST,23326,810.13,3200,-9999
07/21/2025 01:05,MOSES SOUTH,23319,281.98,3150,-1600
07/21/2025 01:05,SCH - HQ - NY,23324,329,1500,-980
07/21/2025 01:05,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,329,1310,-9999
07/21/2025 01:05,SCH - NE - NY,23318,-727.3,1400,-1600
07/21/2025 01:05,SCH - NPX_1385,325277,4,125,-125
07/21/2025 01:05,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 01:05,SCH - OH - NY,23317,1395.58,2000,-1600
07/21/2025 01:05,SCH - PJ - NY,23316,1497.93,2000,-1050
07/21/2025 01:05,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 01:05,SPR/DUN-SOUTH,23320,2219.56,4600,-9999
07/21/2025 01:05,TOTAL EAST,23314,3627.88,7550,-9999
07/21/2025 01:05,UPNY CONED,23315,4226.12,6615,-9999
07/21/2025 01:05,WEST CENTRAL,23312,367.57,9999,-9999
07/21/2025 01:10,CENTRAL EAST - VC,23330,1925.83,3065,-9999
07/21/2025 01:10,DYSINGER EAST,23326,724.52,3200,-9999
07/21/2025 01:10,MOSES SOUTH,23319,294.69,3150,-1600
07/21/2025 01:10,SCH - HQ - NY,23324,329,1500,-980
07/21/2025 01:10,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,329,1310,-9999
07/21/2025 01:10,SCH - NE - NY,23318,-726.64,1400,-1600
07/21/2025 01:10,SCH - NPX_1385,325277,5,125,-125
07/21/2025 01:10,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 01:10,SCH - OH - NY,23317,1399.96,2000,-1600
07/21/2025 01:10,SCH - PJ - NY,23316,1494.32,2000,-1050
07/21/2025 01:10,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 01:10,SPR/DUN-SOUTH,23320,2210.06,4600,-9999
07/21/2025 01:10,TOTAL EAST,23314,3625.59,7550,-9999
07/21/2025 01:10,UPNY CONED,23315,4225.75,6615,-9999
07/21/2025 01:10,WEST CENTRAL,23312,287.9,9999,-9999
07/21/2025 01:15,CENTRAL EAST - VC,23330,1882.49,3065,-9999
07/21/2025 01:15,DYSINGER EAST,23326,637.56,3200,-9999
07/21/2025 01:15,MOSES SOUTH,23319,256.28,3150,-1600
07/21/2025 01:15,SCH - HQ - NY,23324,329,1500,-980
07/21/2025 01:15,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,329,1310,-9999
07/21/2025 01:15,SCH - NE - NY,23318,-846.65,1400,-1600
07/21/2025 01:15,SCH - NPX_1385,325277,5,125,-125
07/21/2025 01:15,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 01:15,SCH - OH - NY,23317,1399.99,2000,-1600
07/21/2025 01:15,SCH - PJ - NY,23316,1490.45,2000,-1050
07/21/2025 01:15,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 01:15,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 01:15,SPR/DUN-SOUTH,23320,2150.51,4600,-9999
07/21/2025 01:15,TOTAL EAST,23314,3663.11,7550,-9999
07/21/2025 01:15,UPNY CONED,23315,4140.1,6615,-9999
07/21/2025 01:15,WEST CENTRAL,23312,209.84,9999,-9999
07/21/2025 01:20,CENTRAL EAST - VC,23330,1881.11,3065,-9999
07/21/2025 01:20,DYSINGER EAST,23326,605.15,3200,-9999
07/21/2025 01:20,MOSES SOUTH,23319,268.47,3150,-1600
07/21/2025 01:20,SCH - HQ - NY,23324,329,1500,-980
07/21/2025 01:20,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,329,1310,-9999
07/21/2025 01:20,SCH - NE - NY,23318,-966.42,1400,-1600
07/21/2025 01:20,SCH - NPX_1385,325277,5,125,-125
07/21/2025 01:20,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 01:20,SCH - OH - NY,23317,1400.08,2000,-1600
07/21/2025 01:20,SCH - PJ - NY,23316,1491.12,2000,-1050
07/21/2025 01:20,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 01:20,SPR/DUN-SOUTH,23320,2089.23,4600,-9999
07/21/2025 01:20,TOTAL EAST,23314,3726.32,7550,-9999
07/21/2025 01:20,UPNY CONED,23315,4076.61,6615,-9999
07/21/2025 01:20,WEST CENTRAL,23312,179.6,9999,-9999
07/21/2025 01:25,CENTRAL EAST - VC,23330,1858.25,3065,-9999
07/21/2025 01:25,DYSINGER EAST,23326,614.67,3200,-9999
07/21/2025 01:25,MOSES SOUTH,23319,256.34,3150,-1600
07/21/2025 01:25,SCH - HQ - NY,23324,329,1500,-980
07/21/2025 01:25,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,329,1310,-9999
07/21/2025 01:25,SCH - NE - NY,23318,-966.32,1400,-1600
07/21/2025 01:25,SCH - NPX_1385,325277,5,125,-125
07/21/2025 01:25,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 01:25,SCH - OH - NY,23317,1400.02,2000,-1600
07/21/2025 01:25,SCH - PJ - NY,23316,1494.05,2000,-1050
07/21/2025 01:25,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 01:25,SPR/DUN-SOUTH,23320,2089.63,4600,-9999
07/21/2025 01:25,TOTAL EAST,23314,3730.46,7550,-9999
07/21/2025 01:25,UPNY CONED,23315,4071.87,6615,-9999
07/21/2025 01:25,WEST CENTRAL,23312,192.95,9999,-9999
07/21/2025 01:30,CENTRAL EAST - VC,23330,1860.91,3065,-9999
07/21/2025 01:30,DYSINGER EAST,23326,598.92,3200,-9999
07/21/2025 01:30,MOSES SOUTH,23319,234.5,3150,-1600
07/21/2025 01:30,SCH - HQ - NY,23324,329,1500,-980
07/21/2025 01:30,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,329,1310,-9999
07/21/2025 01:30,SCH - NE - NY,23318,-1011.56,1400,-1600
07/21/2025 01:30,SCH - NPX_1385,325277,5,125,-125
07/21/2025 01:30,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 01:30,SCH - OH - NY,23317,1400.07,2000,-1600
07/21/2025 01:30,SCH - PJ - NY,23316,1491.11,2000,-1050
07/21/2025 01:30,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 01:30,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 01:30,SPR/DUN-SOUTH,23320,2091.1,4600,-9999
07/21/2025 01:30,TOTAL EAST,23314,3765.19,7550,-9999
07/21/2025 01:30,UPNY CONED,23315,4071.81,6615,-9999
07/21/2025 01:30,WEST CENTRAL,23312,179.36,9999,-9999
07/21/2025 01:35,CENTRAL EAST - VC,23330,1903.29,3065,-9999
07/21/2025 01:35,DYSINGER EAST,23326,629.56,3200,-9999
07/21/2025 01:35,MOSES SOUTH,23319,235.04,3150,-1600
07/21/2025 01:35,SCH - HQ - NY,23324,329,1500,-980
07/21/2025 01:35,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,329,1310,-9999
07/21/2025 01:35,SCH - NE - NY,23318,-1056.36,1400,-1600
07/21/2025 01:35,SCH - NPX_1385,325277,5,125,-125
07/21/2025 01:35,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 01:35,SCH - OH - NY,23317,1400,2000,-1600
07/21/2025 01:35,SCH - PJ - NY,23316,1490.12,2000,-1050
07/21/2025 01:35,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 01:35,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 01:35,SPR/DUN-SOUTH,23320,2090.48,4600,-9999
07/21/2025 01:35,TOTAL EAST,23314,3793.55,7550,-9999
07/21/2025 01:35,UPNY CONED,23315,4061.29,6615,-9999
07/21/2025 01:35,WEST CENTRAL,23312,213.71,9999,-9999
07/21/2025 01:40,CENTRAL EAST - VC,23330,1867.72,3065,-9999
07/21/2025 01:40,DYSINGER EAST,23326,607.74,3200,-9999
07/21/2025 01:40,MOSES SOUTH,23319,209.49,3150,-1600
07/21/2025 01:40,SCH - HQ - NY,23324,329,1500,-980
07/21/2025 01:40,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,329,1310,-9999
07/21/2025 01:40,SCH - NE - NY,23318,-1056.31,1400,-1600
07/21/2025 01:40,SCH - NPX_1385,325277,5,125,-125
07/21/2025 01:40,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 01:40,SCH - OH - NY,23317,1400.09,2000,-1600
07/21/2025 01:40,SCH - PJ - NY,23316,1489.52,2000,-1050
07/21/2025 01:40,SCH - PJM_HTP,325905,660,660,-660
07/21/2025 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/21/2025 01:40,SCH - PJM_VFT,325658,315,315,-315
07/21/2025 01:40,SPR/DUN-SOUTH,23320,2076.77,4600,-9999
07/21/2025 01:40,TOTAL EAST,23314,3738.57,7550,-9999
07/21/2025 01:40,UPNY CONED,23315,4012.62,6615,-9999
07/21/2025 01:40,WEST CENTRAL,23312,197.15,9999,-9999
07/21/2025 01:45,CENTRAL EAST - VC,23330,1827.76,3065,-9999
07/21/2025 01:45,DYSINGER EAST,23326,586.86,3200,-9999
07/21/2025 01:45,MOSES SOUTH,23319,207.72,3150,-1600
07/21/2025 01:45,SCH - HQ - NY,23324,329,1500,-980
07/21/2025 01:45,SCH - HQ_CEDARS,325274,0,270,-40
07/21/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,329,1310,-9999
07/21/2025 01:45,SCH - NE - NY,23318,-1026.6,1400,-1600
07/21/2025 01:45,SCH - NPX_1385,325277,5,125,-125
07/21/2025 01:45,SCH - NPX_CSC,325154,330,330,-330
07/21/2025 01:45,SCH - OH - NY,23317,1400.06,2000,-1600
07/21/2025 01:45,SCH - PJ - NY,23316,1476.16,2000,-1050
