Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/03/2025 00:10,DYSINGER EAST,23326,75.12,3200,-9999
07/03/2025 00:10,MOSES SOUTH,23319,-30.15,3150,-1600
07/03/2025 00:10,SCH - HQ - NY,23324,-680,1200,-680
07/03/2025 00:10,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-680,1310,-9999
07/03/2025 00:10,SCH - NE - NY,23318,115.94,1400,-1600
07/03/2025 00:10,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 00:10,SCH - OH - NY,23317,790.78,2000,-1600
07/03/2025 00:10,SCH - PJ - NY,23316,680.84,2000,-1050
07/03/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 00:10,SPR/DUN-SOUTH,23320,2508.88,4600,-9999
07/03/2025 00:10,TOTAL EAST,23314,1764.09,7550,-9999
07/03/2025 00:10,UPNY CONED,23315,3565.48,6615,-9999
07/03/2025 00:10,WEST CENTRAL,23312,-504.15,9999,-9999
07/03/2025 00:15,CENTRAL EAST - VC,23330,1242.14,3025,-9999
07/03/2025 00:15,DYSINGER EAST,23326,226.55,3200,-9999
07/03/2025 00:15,MOSES SOUTH,23319,-72.15,3150,-1600
07/03/2025 00:15,SCH - HQ - NY,23324,-680,1200,-680
07/03/2025 00:15,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-680,1310,-9999
07/03/2025 00:15,SCH - NE - NY,23318,71.91,1400,-1600
07/03/2025 00:15,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 00:15,SCH - OH - NY,23317,799.89,2000,-1600
07/03/2025 00:15,SCH - PJ - NY,23316,672.28,2000,-1050
07/03/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 00:15,SPR/DUN-SOUTH,23320,2521.8,4600,-9999
07/03/2025 00:15,TOTAL EAST,23314,1808.96,7550,-9999
07/03/2025 00:15,UPNY CONED,23315,3573.62,6615,-9999
07/03/2025 00:15,WEST CENTRAL,23312,-343.89,9999,-9999
07/03/2025 00:20,CENTRAL EAST - VC,23330,1180.47,3025,-9999
07/03/2025 00:20,DYSINGER EAST,23326,231.83,3200,-9999
07/03/2025 00:20,MOSES SOUTH,23319,-67.24,3150,-1600
07/03/2025 00:20,SCH - HQ - NY,23324,-680,1200,-680
07/03/2025 00:20,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-680,1310,-9999
07/03/2025 00:20,SCH - NE - NY,23318,27.99,1400,-1600
07/03/2025 00:20,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 00:20,SCH - OH - NY,23317,794.93,2000,-1600
07/03/2025 00:20,SCH - PJ - NY,23316,675.36,2000,-1050
07/03/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 00:20,SPR/DUN-SOUTH,23320,2473.98,4600,-9999
07/03/2025 00:20,TOTAL EAST,23314,1824.54,7550,-9999
07/03/2025 00:20,UPNY CONED,23315,3512.73,6615,-9999
07/03/2025 00:20,WEST CENTRAL,23312,-330.14,9999,-9999
07/03/2025 00:25,CENTRAL EAST - VC,23330,1253.56,3025,-9999
07/03/2025 00:25,DYSINGER EAST,23326,263.45,3200,-9999
07/03/2025 00:25,MOSES SOUTH,23319,-44.95,3150,-1600
07/03/2025 00:25,SCH - HQ - NY,23324,-680,1200,-680
07/03/2025 00:25,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-680,1310,-9999
07/03/2025 00:25,SCH - NE - NY,23318,28,1400,-1600
07/03/2025 00:25,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 00:25,SCH - OH - NY,23317,794.91,2000,-1600
07/03/2025 00:25,SCH - PJ - NY,23316,676.78,2000,-1050
07/03/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 00:25,SPR/DUN-SOUTH,23320,2543.3,4600,-9999
07/03/2025 00:25,TOTAL EAST,23314,1822.75,7550,-9999
07/03/2025 00:25,UPNY CONED,23315,3563.91,6615,-9999
07/03/2025 00:25,WEST CENTRAL,23312,-287.8,9999,-9999
07/03/2025 00:30,CENTRAL EAST - VC,23330,1259.68,3025,-9999
07/03/2025 00:30,DYSINGER EAST,23326,283.54,3200,-9999
07/03/2025 00:30,MOSES SOUTH,23319,-14.85,3150,-1600
07/03/2025 00:30,SCH - HQ - NY,23324,-680,1200,-680
07/03/2025 00:30,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-680,1310,-9999
07/03/2025 00:30,SCH - NE - NY,23318,6.22,1400,-1600
07/03/2025 00:30,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 00:30,SCH - OH - NY,23317,794.89,2000,-1600
07/03/2025 00:30,SCH - PJ - NY,23316,677.58,2000,-1050
07/03/2025 00:30,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 00:30,SCH - PJM_NEPTUNE,325305,644,660,-660
07/03/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 00:30,SPR/DUN-SOUTH,23320,2533.66,4600,-9999
07/03/2025 00:30,TOTAL EAST,23314,1827.06,7550,-9999
07/03/2025 00:30,UPNY CONED,23315,3536.29,6615,-9999
07/03/2025 00:30,WEST CENTRAL,23312,-261.18,9999,-9999
07/03/2025 00:35,CENTRAL EAST - VC,23330,1283.16,3025,-9999
07/03/2025 00:35,DYSINGER EAST,23326,263.71,3200,-9999
07/03/2025 00:35,MOSES SOUTH,23319,-23.81,3150,-1600
07/03/2025 00:35,SCH - HQ - NY,23324,-680,1200,-680
07/03/2025 00:35,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-680,1310,-9999
07/03/2025 00:35,SCH - NE - NY,23318,-15.01,1400,-1600
07/03/2025 00:35,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 00:35,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 00:35,SCH - OH - NY,23317,794.88,2000,-1600
07/03/2025 00:35,SCH - PJ - NY,23316,677.56,2000,-1050
07/03/2025 00:35,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 00:35,SCH - PJM_NEPTUNE,325305,629,660,-660
07/03/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 00:35,SPR/DUN-SOUTH,23320,2567.74,4600,-9999
07/03/2025 00:35,TOTAL EAST,23314,1862.93,7550,-9999
07/03/2025 00:35,UPNY CONED,23315,3555.24,6615,-9999
07/03/2025 00:35,WEST CENTRAL,23312,-276.78,9999,-9999
07/03/2025 00:40,CENTRAL EAST - VC,23330,1297.67,3025,-9999
07/03/2025 00:40,DYSINGER EAST,23326,258.76,3200,-9999
07/03/2025 00:40,MOSES SOUTH,23319,-27.25,3150,-1600
07/03/2025 00:40,SCH - HQ - NY,23324,-680,1200,-680
07/03/2025 00:40,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-680,1310,-9999
07/03/2025 00:40,SCH - NE - NY,23318,-15.06,1400,-1600
07/03/2025 00:40,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 00:40,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 00:40,SCH - OH - NY,23317,794.86,2000,-1600
07/03/2025 00:40,SCH - PJ - NY,23316,678.76,2000,-1050
07/03/2025 00:40,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 00:40,SCH - PJM_NEPTUNE,325305,629,660,-660
07/03/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 00:40,SPR/DUN-SOUTH,23320,2597.64,4600,-9999
07/03/2025 00:40,TOTAL EAST,23314,1856.37,7550,-9999
07/03/2025 00:40,UPNY CONED,23315,3570.5,6615,-9999
07/03/2025 00:40,WEST CENTRAL,23312,-275.58,9999,-9999
07/03/2025 00:45,CENTRAL EAST - VC,23330,1302.87,3025,-9999
07/03/2025 00:45,DYSINGER EAST,23326,251.04,3200,-9999
07/03/2025 00:45,MOSES SOUTH,23319,-29.16,3150,-1600
07/03/2025 00:45,SCH - HQ - NY,23324,-680,1200,-680
07/03/2025 00:45,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-680,1310,-9999
07/03/2025 00:45,SCH - NE - NY,23318,-108.07,1400,-1600
07/03/2025 00:45,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 00:45,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 00:45,SCH - OH - NY,23317,794.86,2000,-1600
07/03/2025 00:45,SCH - PJ - NY,23316,676.24,2000,-1050
07/03/2025 00:45,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 00:45,SCH - PJM_NEPTUNE,325305,644,660,-660
07/03/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 00:45,SPR/DUN-SOUTH,23320,2515.91,4600,-9999
07/03/2025 00:45,TOTAL EAST,23314,1860.13,7550,-9999
07/03/2025 00:45,UPNY CONED,23315,3477.12,6615,-9999
07/03/2025 00:45,WEST CENTRAL,23312,-277.3,9999,-9999
07/03/2025 00:50,CENTRAL EAST - VC,23330,1344.83,3025,-9999
07/03/2025 00:50,DYSINGER EAST,23326,265.95,3200,-9999
07/03/2025 00:50,MOSES SOUTH,23319,-9.24,3150,-1600
07/03/2025 00:50,SCH - HQ - NY,23324,-680,1200,-680
07/03/2025 00:50,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-680,1310,-9999
07/03/2025 00:50,SCH - NE - NY,23318,-202.04,1400,-1600
07/03/2025 00:50,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 00:50,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 00:50,SCH - OH - NY,23317,794.85,2000,-1600
07/03/2025 00:50,SCH - PJ - NY,23316,677.23,2000,-1050
07/03/2025 00:50,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 00:50,SPR/DUN-SOUTH,23320,2476.13,4600,-9999
07/03/2025 00:50,TOTAL EAST,23314,1928.9,7550,-9999
07/03/2025 00:50,UPNY CONED,23315,3424.13,6615,-9999
07/03/2025 00:50,WEST CENTRAL,23312,-258.44,9999,-9999
07/03/2025 00:55,CENTRAL EAST - VC,23330,1385.07,3025,-9999
07/03/2025 00:55,DYSINGER EAST,23326,278.21,3200,-9999
07/03/2025 00:55,MOSES SOUTH,23319,6.96,3150,-1600
07/03/2025 00:55,SCH - HQ - NY,23324,-680,1200,-680
07/03/2025 00:55,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-680,1310,-9999
07/03/2025 00:55,SCH - NE - NY,23318,-202.03,1400,-1600
07/03/2025 00:55,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 00:55,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 00:55,SCH - OH - NY,23317,794.8,2000,-1600
07/03/2025 00:55,SCH - PJ - NY,23316,680.33,2000,-1050
07/03/2025 00:55,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 00:55,SPR/DUN-SOUTH,23320,2486.18,4600,-9999
07/03/2025 00:55,TOTAL EAST,23314,1908.18,7550,-9999
07/03/2025 00:55,UPNY CONED,23315,3430.35,6615,-9999
07/03/2025 00:55,WEST CENTRAL,23312,-237.87,9999,-9999
07/03/2025 01:00,CENTRAL EAST - VC,23330,1568.77,3025,-9999
07/03/2025 01:00,DYSINGER EAST,23326,381.89,3200,-9999
07/03/2025 01:00,MOSES SOUTH,23319,104.4,3150,-1600
07/03/2025 01:00,SCH - HQ - NY,23324,-568,1200,-680
07/03/2025 01:00,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-568,1310,-9999
07/03/2025 01:00,SCH - NE - NY,23318,-351.99,1400,-1600
07/03/2025 01:00,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 01:00,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 01:00,SCH - OH - NY,23317,928.81,2000,-1600
07/03/2025 01:00,SCH - PJ - NY,23316,839.52,2000,-1050
07/03/2025 01:00,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 01:00,SPR/DUN-SOUTH,23320,2612.8,4600,-9999
07/03/2025 01:00,TOTAL EAST,23314,2313.25,7550,-9999
07/03/2025 01:00,UPNY CONED,23315,3647.15,6615,-9999
07/03/2025 01:00,WEST CENTRAL,23312,-124.79,9999,-9999
07/03/2025 01:05,CENTRAL EAST - VC,23330,1745.85,3025,-9999
07/03/2025 01:05,DYSINGER EAST,23326,503.42,3200,-9999
07/03/2025 01:05,MOSES SOUTH,23319,226.8,3150,-1600
07/03/2025 01:05,SCH - HQ - NY,23324,-456,1200,-680
07/03/2025 01:05,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-456,1310,-9999
07/03/2025 01:05,SCH - NE - NY,23318,-501.29,1400,-1600
07/03/2025 01:05,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 01:05,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 01:05,SCH - OH - NY,23317,1062.81,2000,-1600
07/03/2025 01:05,SCH - PJ - NY,23316,994.59,2000,-1050
07/03/2025 01:05,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 01:05,SPR/DUN-SOUTH,23320,2663.5,4600,-9999
07/03/2025 01:05,TOTAL EAST,23314,2683.18,7550,-9999
07/03/2025 01:05,UPNY CONED,23315,3753.65,6615,-9999
07/03/2025 01:05,WEST CENTRAL,23312,2.72,9999,-9999
07/03/2025 01:10,CENTRAL EAST - VC,23330,1713.61,3025,-9999
07/03/2025 01:10,DYSINGER EAST,23326,440.16,3200,-9999
07/03/2025 01:10,MOSES SOUTH,23319,197.58,3150,-1600
07/03/2025 01:10,SCH - HQ - NY,23324,-456,1200,-680
07/03/2025 01:10,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-456,1310,-9999
07/03/2025 01:10,SCH - NE - NY,23318,-501.24,1400,-1600
07/03/2025 01:10,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 01:10,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 01:10,SCH - OH - NY,23317,1066.99,2000,-1600
07/03/2025 01:10,SCH - PJ - NY,23316,991.01,2000,-1050
07/03/2025 01:10,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 01:10,SPR/DUN-SOUTH,23320,2654.77,4600,-9999
07/03/2025 01:10,TOTAL EAST,23314,2732.1,7550,-9999
07/03/2025 01:10,UPNY CONED,23315,3774.83,6615,-9999
07/03/2025 01:10,WEST CENTRAL,23312,-56.98,9999,-9999
07/03/2025 01:15,CENTRAL EAST - VC,23330,1649.03,3025,-9999
07/03/2025 01:15,DYSINGER EAST,23326,347.96,3200,-9999
07/03/2025 01:15,MOSES SOUTH,23319,129.74,3150,-1600
07/03/2025 01:15,SCH - HQ - NY,23324,-456,1200,-680
07/03/2025 01:15,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-456,1310,-9999
07/03/2025 01:15,SCH - NE - NY,23318,-621.18,1400,-1600
07/03/2025 01:15,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 01:15,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 01:15,SCH - OH - NY,23317,1058.73,2000,-1600
07/03/2025 01:15,SCH - PJ - NY,23316,1002.17,2000,-1050
07/03/2025 01:15,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2025 01:15,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 01:15,SPR/DUN-SOUTH,23320,2532.9,4600,-9999
07/03/2025 01:15,TOTAL EAST,23314,2750.4,7550,-9999
07/03/2025 01:15,UPNY CONED,23315,3632.63,6615,-9999
07/03/2025 01:15,WEST CENTRAL,23312,-143.92,9999,-9999
07/03/2025 01:20,CENTRAL EAST - VC,23330,1602.35,3025,-9999
07/03/2025 01:20,DYSINGER EAST,23326,242.25,3200,-9999
07/03/2025 01:20,MOSES SOUTH,23319,118.37,3150,-1600
07/03/2025 01:20,SCH - HQ - NY,23324,-456,1200,-680
07/03/2025 01:20,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-456,1310,-9999
07/03/2025 01:20,SCH - NE - NY,23318,-741.82,1400,-1600
07/03/2025 01:20,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 01:20,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 01:20,SCH - OH - NY,23317,1063.19,2000,-1600
07/03/2025 01:20,SCH - PJ - NY,23316,993.25,2000,-1050
07/03/2025 01:20,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 01:20,SPR/DUN-SOUTH,23320,2451.4,4600,-9999
07/03/2025 01:20,TOTAL EAST,23314,2756.19,7550,-9999
07/03/2025 01:20,UPNY CONED,23315,3533.54,6615,-9999
07/03/2025 01:20,WEST CENTRAL,23312,-248.06,9999,-9999
07/03/2025 01:25,CENTRAL EAST - VC,23330,1589.82,3025,-9999
07/03/2025 01:25,DYSINGER EAST,23326,241.89,3200,-9999
07/03/2025 01:25,MOSES SOUTH,23319,93.77,3150,-1600
07/03/2025 01:25,SCH - HQ - NY,23324,-456,1200,-680
07/03/2025 01:25,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-456,1310,-9999
07/03/2025 01:25,SCH - NE - NY,23318,-741.8,1400,-1600
07/03/2025 01:25,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 01:25,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 01:25,SCH - OH - NY,23317,1063.2,2000,-1600
07/03/2025 01:25,SCH - PJ - NY,23316,993.26,2000,-1050
07/03/2025 01:25,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 01:25,SPR/DUN-SOUTH,23320,2450.59,4600,-9999
07/03/2025 01:25,TOTAL EAST,23314,2797.44,7550,-9999
07/03/2025 01:25,UPNY CONED,23315,3518.52,6615,-9999
07/03/2025 01:25,WEST CENTRAL,23312,-242.58,9999,-9999
07/03/2025 01:30,CENTRAL EAST - VC,23330,1577.18,3025,-9999
07/03/2025 01:30,DYSINGER EAST,23326,270.85,3200,-9999
07/03/2025 01:30,MOSES SOUTH,23319,105.73,3150,-1600
07/03/2025 01:30,SCH - HQ - NY,23324,-456,1200,-680
07/03/2025 01:30,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-456,1310,-9999
07/03/2025 01:30,SCH - NE - NY,23318,-833.85,1400,-1600
07/03/2025 01:30,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 01:30,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 01:30,SCH - OH - NY,23317,1063.09,2000,-1600
07/03/2025 01:30,SCH - PJ - NY,23316,998,2000,-1050
07/03/2025 01:30,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2025 01:30,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 01:30,SPR/DUN-SOUTH,23320,2370.34,4600,-9999
07/03/2025 01:30,TOTAL EAST,23314,2843.26,7550,-9999
07/03/2025 01:30,UPNY CONED,23315,3420.17,6615,-9999
07/03/2025 01:30,WEST CENTRAL,23312,-209.04,9999,-9999
07/03/2025 01:35,CENTRAL EAST - VC,23330,1623.18,3025,-9999
07/03/2025 01:35,DYSINGER EAST,23326,252.32,3200,-9999
07/03/2025 01:35,MOSES SOUTH,23319,126.46,3150,-1600
07/03/2025 01:35,SCH - HQ - NY,23324,-456,1200,-680
07/03/2025 01:35,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-456,1310,-9999
07/03/2025 01:35,SCH - NE - NY,23318,-924.82,1400,-1600
07/03/2025 01:35,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 01:35,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 01:35,SCH - OH - NY,23317,1063.12,2000,-1600
07/03/2025 01:35,SCH - PJ - NY,23316,996.99,2000,-1050
07/03/2025 01:35,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2025 01:35,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 01:35,SPR/DUN-SOUTH,23320,2349.1,4600,-9999
07/03/2025 01:35,TOTAL EAST,23314,2882.43,7550,-9999
07/03/2025 01:35,UPNY CONED,23315,3384.59,6615,-9999
07/03/2025 01:35,WEST CENTRAL,23312,-224.63,9999,-9999
07/03/2025 01:40,CENTRAL EAST - VC,23330,1561.24,3025,-9999
07/03/2025 01:40,DYSINGER EAST,23326,263.6,3200,-9999
07/03/2025 01:40,MOSES SOUTH,23319,111.39,3150,-1600
07/03/2025 01:40,SCH - HQ - NY,23324,-456,1200,-680
07/03/2025 01:40,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-456,1310,-9999
07/03/2025 01:40,SCH - NE - NY,23318,-924.81,1400,-1600
07/03/2025 01:40,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 01:40,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 01:40,SCH - OH - NY,23317,1063.11,2000,-1600
07/03/2025 01:40,SCH - PJ - NY,23316,998.93,2000,-1050
07/03/2025 01:40,SCH - PJM_HTP,325905,660,660,-660
07/03/2025 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2025 01:40,SCH - PJM_VFT,325658,315,315,-315
07/03/2025 01:40,SPR/DUN-SOUTH,23320,2308.17,4600,-9999
07/03/2025 01:40,TOTAL EAST,23314,2822.09,7550,-9999
07/03/2025 01:40,UPNY CONED,23315,3320.99,6615,-9999
07/03/2025 01:40,WEST CENTRAL,23312,-208.53,9999,-9999
07/03/2025 01:45,CENTRAL EAST - VC,23330,1628.7,3025,-9999
07/03/2025 01:45,DYSINGER EAST,23326,291.44,3200,-9999
07/03/2025 01:45,MOSES SOUTH,23319,96.03,3150,-1600
07/03/2025 01:45,SCH - HQ - NY,23324,-456,1200,-680
07/03/2025 01:45,SCH - HQ_CEDARS,325274,-40,270,-40
07/03/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,-456,1310,-9999
07/03/2025 01:45,SCH - NE - NY,23318,-909.63,1400,-1600
07/03/2025 01:45,SCH - NPX_1385,325277,-52,125,-125
07/03/2025 01:45,SCH - NPX_CSC,325154,330,330,-330
07/03/2025 01:45,SCH - OH - NY,23317,1063.25,2000,-1600
