"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/05/2025 03:00:00","EST","NORTH",61755,724.4743
"01/05/2025 03:00:00","EST","WEST",61752,1707.3268
"01/05/2025 04:00:00","EST","CAPITL",61757,1305.6346
"01/05/2025 04:00:00","EST","CENTRL",61754,1782.4221
"01/05/2025 04:00:00","EST","DUNWOD",61760,603.4328
"01/05/2025 04:00:00","EST","GENESE",61753,1085.7117
"01/05/2025 04:00:00","EST","HUD VL",61758,1060.6287
"01/05/2025 04:00:00","EST","LONGIL",61762,1995.2765
"01/05/2025 04:00:00","EST","MHK VL",61756,993.4605
"01/05/2025 04:00:00","EST","MILLWD",61759,311.5398
"01/05/2025 04:00:00","EST","N.Y.C.",61761,4859.621
"01/05/2025 04:00:00","EST","NORTH",61755,719.1441
"01/05/2025 04:00:00","EST","WEST",61752,1713.2509
"01/05/2025 05:00:00","EST","CAPITL",61757,1321.1257
"01/05/2025 05:00:00","EST","CENTRL",61754,1823.0221
"01/05/2025 05:00:00","EST","DUNWOD",61760,615.4934
"01/05/2025 05:00:00","EST","GENESE",61753,1101.7151
"01/05/2025 05:00:00","EST","HUD VL",61758,1072.0683
"01/05/2025 05:00:00","EST","LONGIL",61762,2020.3961
"01/05/2025 05:00:00","EST","MHK VL",61756,1010.0387
"01/05/2025 05:00:00","EST","MILLWD",61759,315.681
"01/05/2025 05:00:00","EST","N.Y.C.",61761,4904.2537
"01/05/2025 05:00:00","EST","NORTH",61755,720.6872
"01/05/2025 05:00:00","EST","WEST",61752,1735.4882
"01/05/2025 06:00:00","EST","CAPITL",61757,1386.3299
"01/05/2025 06:00:00","EST","CENTRL",61754,1861.9205
"01/05/2025 06:00:00","EST","DUNWOD",61760,624.5843
"01/05/2025 06:00:00","EST","GENESE",61753,1130.0996
"01/05/2025 06:00:00","EST","HUD VL",61758,1100.6003
"01/05/2025 06:00:00","EST","LONGIL",61762,2079.0725
"01/05/2025 06:00:00","EST","MHK VL",61756,1036.0449
"01/05/2025 06:00:00","EST","MILLWD",61759,332.537
"01/05/2025 06:00:00","EST","N.Y.C.",61761,5030.1177
"01/05/2025 06:00:00","EST","NORTH",61755,720.5261
"01/05/2025 06:00:00","EST","WEST",61752,1769.015
"01/05/2025 07:00:00","EST","CAPITL",61757,1440.7716
"01/05/2025 07:00:00","EST","CENTRL",61754,1986.8657
"01/05/2025 07:00:00","EST","DUNWOD",61760,640.4639
"01/05/2025 07:00:00","EST","GENESE",61753,1183.3327
"01/05/2025 07:00:00","EST","HUD VL",61758,1145.1052
"01/05/2025 07:00:00","EST","LONGIL",61762,2121.2616
"01/05/2025 07:00:00","EST","MHK VL",61756,1067.1597
"01/05/2025 07:00:00","EST","MILLWD",61759,346.7351
"01/05/2025 07:00:00","EST","N.Y.C.",61761,5176.6007
"01/05/2025 07:00:00","EST","NORTH",61755,734.0476
"01/05/2025 07:00:00","EST","WEST",61752,1828.9553
"01/05/2025 08:00:00","EST","CAPITL",61757,1463.2499
"01/05/2025 08:00:00","EST","CENTRL",61754,2017.4476
"01/05/2025 08:00:00","EST","DUNWOD",61760,654.9751
"01/05/2025 08:00:00","EST","GENESE",61753,1190.3077
"01/05/2025 08:00:00","EST","HUD VL",61758,1180.2741
"01/05/2025 08:00:00","EST","LONGIL",61762,2100.5109
"01/05/2025 08:00:00","EST","MHK VL",61756,1092.323
"01/05/2025 08:00:00","EST","MILLWD",61759,358.5792
"01/05/2025 08:00:00","EST","N.Y.C.",61761,5354.8013
"01/05/2025 08:00:00","EST","NORTH",61755,751.5238
"01/05/2025 08:00:00","EST","WEST",61752,1847.5206
"01/05/2025 09:00:00","EST","CAPITL",61757,1474.7793
"01/05/2025 09:00:00","EST","CENTRL",61754,2063.8569
"01/05/2025 09:00:00","EST","DUNWOD",61760,671.9252
"01/05/2025 09:00:00","EST","GENESE",61753,1189.5686
"01/05/2025 09:00:00","EST","HUD VL",61758,1184.9652
"01/05/2025 09:00:00","EST","LONGIL",61762,2049.3422
"01/05/2025 09:00:00","EST","MHK VL",61756,1110.2916
"01/05/2025 09:00:00","EST","MILLWD",61759,373.7618
"01/05/2025 09:00:00","EST","N.Y.C.",61761,5474.3683
"01/05/2025 09:00:00","EST","NORTH",61755,757.0684
"01/05/2025 09:00:00","EST","WEST",61752,1854.4844
"01/05/2025 10:00:00","EST","CAPITL",61757,1482.472
"01/05/2025 10:00:00","EST","CENTRL",61754,2028.0764
"01/05/2025 10:00:00","EST","DUNWOD",61760,685.9299
"01/05/2025 10:00:00","EST","GENESE",61753,1212.7343
"01/05/2025 10:00:00","EST","HUD VL",61758,1167.3397
"01/05/2025 10:00:00","EST","LONGIL",61762,2020.9811
"01/05/2025 10:00:00","EST","MHK VL",61756,1116.7822
"01/05/2025 10:00:00","EST","MILLWD",61759,381.666
"01/05/2025 10:00:00","EST","N.Y.C.",61761,5605.6868
"01/05/2025 10:00:00","EST","NORTH",61755,745.9137
"01/05/2025 10:00:00","EST","WEST",61752,1882.3618
"01/05/2025 11:00:00","EST","CAPITL",61757,1495.9127
"01/05/2025 11:00:00","EST","CENTRL",61754,2020.1173
"01/05/2025 11:00:00","EST","DUNWOD",61760,685.0015
"01/05/2025 11:00:00","EST","GENESE",61753,1235.2365
"01/05/2025 11:00:00","EST","HUD VL",61758,1174.7171
"01/05/2025 11:00:00","EST","LONGIL",61762,2050.8501
"01/05/2025 11:00:00","EST","MHK VL",61756,1110.0786
"01/05/2025 11:00:00","EST","MILLWD",61759,376.7242
"01/05/2025 11:00:00","EST","N.Y.C.",61761,5724.3087
"01/05/2025 11:00:00","EST","NORTH",61755,757.4879
"01/05/2025 11:00:00","EST","WEST",61752,1880.3868
"01/05/2025 12:00:00","EST","CAPITL",61757,1525.9733
"01/05/2025 12:00:00","EST","CENTRL",61754,2026.4937
"01/05/2025 12:00:00","EST","DUNWOD",61760,681.0129
"01/05/2025 12:00:00","EST","GENESE",61753,1248.4214
"01/05/2025 12:00:00","EST","HUD VL",61758,1178.216
"01/05/2025 12:00:00","EST","LONGIL",61762,2084.99
"01/05/2025 12:00:00","EST","MHK VL",61756,1109.8743
"01/05/2025 12:00:00","EST","MILLWD",61759,379.5523
"01/05/2025 12:00:00","EST","N.Y.C.",61761,5759.8917
"01/05/2025 12:00:00","EST","NORTH",61755,758.964
"01/05/2025 12:00:00","EST","WEST",61752,1874.4379
"01/05/2025 13:00:00","EST","CAPITL",61757,1542.3479
"01/05/2025 13:00:00","EST","CENTRL",61754,2027.9091
"01/05/2025 13:00:00","EST","DUNWOD",61760,679.3734
"01/05/2025 13:00:00","EST","GENESE",61753,1284.986
"01/05/2025 13:00:00","EST","HUD VL",61758,1181.2311
"01/05/2025 13:00:00","EST","LONGIL",61762,2148.7702
"01/05/2025 13:00:00","EST","MHK VL",61756,1105.9151
"01/05/2025 13:00:00","EST","MILLWD",61759,380.7971
"01/05/2025 13:00:00","EST","N.Y.C.",61761,5795.4984
"01/05/2025 13:00:00","EST","NORTH",61755,746.1188
"01/05/2025 13:00:00","EST","WEST",61752,1894.5983
"01/05/2025 14:00:00","EST","CAPITL",61757,1556.1741
"01/05/2025 14:00:00","EST","CENTRL",61754,2079.3185
"01/05/2025 14:00:00","EST","DUNWOD",61760,689.4105
"01/05/2025 14:00:00","EST","GENESE",61753,1312.4692
"01/05/2025 14:00:00","EST","HUD VL",61758,1238.5105
"01/05/2025 14:00:00","EST","LONGIL",61762,2197.818
"01/05/2025 14:00:00","EST","MHK VL",61756,1106.8996
"01/05/2025 14:00:00","EST","MILLWD",61759,385.186
"01/05/2025 14:00:00","EST","N.Y.C.",61761,5817.4119
"01/05/2025 14:00:00","EST","NORTH",61755,740.7626
"01/05/2025 14:00:00","EST","WEST",61752,1920.9314
"01/05/2025 15:00:00","EST","CAPITL",61757,1633.8332
"01/05/2025 15:00:00","EST","CENTRL",61754,2123.0562
"01/05/2025 15:00:00","EST","DUNWOD",61760,713.3443
"01/05/2025 15:00:00","EST","GENESE",61753,1337.4815
"01/05/2025 15:00:00","EST","HUD VL",61758,1297.7757
"01/05/2025 15:00:00","EST","LONGIL",61762,2357.2369
"01/05/2025 15:00:00","EST","MHK VL",61756,1136.4117
"01/05/2025 15:00:00","EST","MILLWD",61759,394.6042
"01/05/2025 15:00:00","EST","N.Y.C.",61761,5917.5673
"01/05/2025 15:00:00","EST","NORTH",61755,743.8403
"01/05/2025 15:00:00","EST","WEST",61752,1935.2831
"01/05/2025 16:00:00","EST","CAPITL",61757,1726.5526
"01/05/2025 16:00:00","EST","CENTRL",61754,2191.0084
"01/05/2025 16:00:00","EST","DUNWOD",61760,750.5454
"01/05/2025 16:00:00","EST","GENESE",61753,1382.8708
"01/05/2025 16:00:00","EST","HUD VL",61758,1373.0891
"01/05/2025 16:00:00","EST","LONGIL",61762,2611.8584
"01/05/2025 16:00:00","EST","MHK VL",61756,1204.3705
"01/05/2025 16:00:00","EST","MILLWD",61759,417.3532
"01/05/2025 16:00:00","EST","N.Y.C.",61761,6123.2016
"01/05/2025 16:00:00","EST","NORTH",61755,661.2524
"01/05/2025 16:00:00","EST","WEST",61752,1983.1883
"01/05/2025 17:00:00","EST","CAPITL",61757,1790.9151
"01/05/2025 17:00:00","EST","CENTRL",61754,2255.7467
"01/05/2025 17:00:00","EST","DUNWOD",61760,802.3028
"01/05/2025 17:00:00","EST","GENESE",61753,1409.359
"01/05/2025 17:00:00","EST","HUD VL",61758,1442.1024
"01/05/2025 17:00:00","EST","LONGIL",61762,2816.0569
"01/05/2025 17:00:00","EST","MHK VL",61756,1252.8081
"01/05/2025 17:00:00","EST","MILLWD",61759,436.4119
"01/05/2025 17:00:00","EST","N.Y.C.",61761,6316.0512
"01/05/2025 17:00:00","EST","NORTH",61755,662.9487
"01/05/2025 17:00:00","EST","WEST",61752,2034.1589
"01/05/2025 18:00:00","EST","CAPITL",61757,1769.658
"01/05/2025 18:00:00","EST","CENTRL",61754,2227.8583
"01/05/2025 18:00:00","EST","DUNWOD",61760,801.9246
"01/05/2025 18:00:00","EST","GENESE",61753,1380.9528
"01/05/2025 18:00:00","EST","HUD VL",61758,1436.8719
"01/05/2025 18:00:00","EST","LONGIL",61762,2808.7167
"01/05/2025 18:00:00","EST","MHK VL",61756,1248.7826
"01/05/2025 18:00:00","EST","MILLWD",61759,439.5607
"01/05/2025 18:00:00","EST","N.Y.C.",61761,6347.8832
"01/05/2025 18:00:00","EST","NORTH",61755,651.5288
"01/05/2025 18:00:00","EST","WEST",61752,2021.3319
"01/05/2025 19:00:00","EST","CAPITL",61757,1745.2988
"01/05/2025 19:00:00","EST","CENTRL",61754,2187.183
"01/05/2025 19:00:00","EST","DUNWOD",61760,794.4465
"01/05/2025 19:00:00","EST","GENESE",61753,1345.1925
"01/05/2025 19:00:00","EST","HUD VL",61758,1404.0031
"01/05/2025 19:00:00","EST","LONGIL",61762,2751.9826
"01/05/2025 19:00:00","EST","MHK VL",61756,1226.5281
"01/05/2025 19:00:00","EST","MILLWD",61759,432.3896
"01/05/2025 19:00:00","EST","N.Y.C.",61761,6283.6361
"01/05/2025 19:00:00","EST","NORTH",61755,659.4394
"01/05/2025 19:00:00","EST","WEST",61752,2001.0999
"01/05/2025 20:00:00","EST","CAPITL",61757,1684.7786
"01/05/2025 20:00:00","EST","CENTRL",61754,2128.6114
"01/05/2025 20:00:00","EST","DUNWOD",61760,781.5825
"01/05/2025 20:00:00","EST","GENESE",61753,1304.5162
"01/05/2025 20:00:00","EST","HUD VL",61758,1363.1078
"01/05/2025 20:00:00","EST","LONGIL",61762,2675.3344
"01/05/2025 20:00:00","EST","MHK VL",61756,1189.7898
"01/05/2025 20:00:00","EST","MILLWD",61759,418.3154
"01/05/2025 20:00:00","EST","N.Y.C.",61761,6176.0404
"01/05/2025 20:00:00","EST","NORTH",61755,648.9511
"01/05/2025 20:00:00","EST","WEST",61752,1974.9584
"01/05/2025 21:00:00","EST","CAPITL",61757,1580.443
"01/05/2025 21:00:00","EST","CENTRL",61754,2046.288
"01/05/2025 21:00:00","EST","DUNWOD",61760,743.7735
"01/05/2025 21:00:00","EST","GENESE",61753,1242.9301
"01/05/2025 21:00:00","EST","HUD VL",61758,1300.7095
"01/05/2025 21:00:00","EST","LONGIL",61762,2551.7697
"01/05/2025 21:00:00","EST","MHK VL",61756,1135.645
"01/05/2025 21:00:00","EST","MILLWD",61759,394.3346
"01/05/2025 21:00:00","EST","N.Y.C.",61761,6014.9413
"01/05/2025 21:00:00","EST","NORTH",61755,614.8725
"01/05/2025 21:00:00","EST","WEST",61752,1924.1117
"01/05/2025 22:00:00","EST","CAPITL",61757,1491.0256
"01/05/2025 22:00:00","EST","CENTRL",61754,1938.556
"01/05/2025 22:00:00","EST","DUNWOD",61760,699.5215
"01/05/2025 22:00:00","EST","GENESE",61753,1163.0281
"01/05/2025 22:00:00","EST","HUD VL",61758,1222.1082
"01/05/2025 22:00:00","EST","LONGIL",61762,2396.7581
"01/05/2025 22:00:00","EST","MHK VL",61756,1069.1909
"01/05/2025 22:00:00","EST","MILLWD",61759,364.889
"01/05/2025 22:00:00","EST","N.Y.C.",61761,5748.7802
"01/05/2025 22:00:00","EST","NORTH",61755,625.3301
"01/05/2025 22:00:00","EST","WEST",61752,1854.338
"01/05/2025 23:00:00","EST","CAPITL",61757,1429.4671
"01/05/2025 23:00:00","EST","CENTRL",61754,1846.6465
"01/05/2025 23:00:00","EST","DUNWOD",61760,650.8756
"01/05/2025 23:00:00","EST","GENESE",61753,1087.9882
"01/05/2025 23:00:00","EST","HUD VL",61758,1146.1882
"01/05/2025 23:00:00","EST","LONGIL",61762,2235.9876
"01/05/2025 23:00:00","EST","MHK VL",61756,1018.2637
"01/05/2025 23:00:00","EST","MILLWD",61759,342.3891
"01/05/2025 23:00:00","EST","N.Y.C.",61761,5452.9702
"01/05/2025 23:00:00","EST","NORTH",61755,605.5502
"01/05/2025 23:00:00","EST","WEST",61752,1785.2073
