"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/27/2025 04:00:00","EST","NORTH",61755,662.6562
"01/27/2025 04:00:00","EST","WEST",61752,1667.5185
"01/27/2025 05:00:00","EST","CAPITL",61757,1509.6729
"01/27/2025 05:00:00","EST","CENTRL",61754,1894.3377
"01/27/2025 05:00:00","EST","DUNWOD",61760,671.3779
"01/27/2025 05:00:00","EST","GENESE",61753,1131.1245
"01/27/2025 05:00:00","EST","HUD VL",61758,1185.0673
"01/27/2025 05:00:00","EST","LONGIL",61762,2143.9369
"01/27/2025 05:00:00","EST","MHK VL",61756,1064.4956
"01/27/2025 05:00:00","EST","MILLWD",61759,339.3318
"01/27/2025 05:00:00","EST","N.Y.C.",61761,5106.9165
"01/27/2025 05:00:00","EST","NORTH",61755,680.1326
"01/27/2025 05:00:00","EST","WEST",61752,1750.2516
"01/27/2025 06:00:00","EST","CAPITL",61757,1659.3465
"01/27/2025 06:00:00","EST","CENTRL",61754,2072.1558
"01/27/2025 06:00:00","EST","DUNWOD",61760,733.8344
"01/27/2025 06:00:00","EST","GENESE",61753,1234.9383
"01/27/2025 06:00:00","EST","HUD VL",61758,1289.6993
"01/27/2025 06:00:00","EST","LONGIL",61762,2348.3243
"01/27/2025 06:00:00","EST","MHK VL",61756,1171.4206
"01/27/2025 06:00:00","EST","MILLWD",61759,375.3536
"01/27/2025 06:00:00","EST","N.Y.C.",61761,5589.2145
"01/27/2025 06:00:00","EST","NORTH",61755,735.367
"01/27/2025 06:00:00","EST","WEST",61752,1855.783
"01/27/2025 07:00:00","EST","CAPITL",61757,1709.6987
"01/27/2025 07:00:00","EST","CENTRL",61754,2224.2288
"01/27/2025 07:00:00","EST","DUNWOD",61760,791.9815
"01/27/2025 07:00:00","EST","GENESE",61753,1300.9659
"01/27/2025 07:00:00","EST","HUD VL",61758,1352.2778
"01/27/2025 07:00:00","EST","LONGIL",61762,2466.5955
"01/27/2025 07:00:00","EST","MHK VL",61756,1217.2242
"01/27/2025 07:00:00","EST","MILLWD",61759,395.8214
"01/27/2025 07:00:00","EST","N.Y.C.",61761,6034.6324
"01/27/2025 07:00:00","EST","NORTH",61755,750.1377
"01/27/2025 07:00:00","EST","WEST",61752,1961.2131
"01/27/2025 08:00:00","EST","CAPITL",61757,1589.2585
"01/27/2025 08:00:00","EST","CENTRL",61754,2061.9651
"01/27/2025 08:00:00","EST","DUNWOD",61760,788.2162
"01/27/2025 08:00:00","EST","GENESE",61753,1256.9382
"01/27/2025 08:00:00","EST","HUD VL",61758,1280.2261
"01/27/2025 08:00:00","EST","LONGIL",61762,2389.3617
"01/27/2025 08:00:00","EST","MHK VL",61756,1169.6285
"01/27/2025 08:00:00","EST","MILLWD",61759,388.2949
"01/27/2025 08:00:00","EST","N.Y.C.",61761,6259.9705
"01/27/2025 08:00:00","EST","NORTH",61755,742.978
"01/27/2025 08:00:00","EST","WEST",61752,1925.4856
"01/27/2025 09:00:00","EST","CAPITL",61757,1428.5076
"01/27/2025 09:00:00","EST","CENTRL",61754,1778.9839
"01/27/2025 09:00:00","EST","DUNWOD",61760,786.6317
"01/27/2025 09:00:00","EST","GENESE",61753,1136.52
"01/27/2025 09:00:00","EST","HUD VL",61758,1135.9552
"01/27/2025 09:00:00","EST","LONGIL",61762,2243.2675
"01/27/2025 09:00:00","EST","MHK VL",61756,1052.6774
"01/27/2025 09:00:00","EST","MILLWD",61759,371.5064
"01/27/2025 09:00:00","EST","N.Y.C.",61761,6348.6694
"01/27/2025 09:00:00","EST","NORTH",61755,715.6926
"01/27/2025 09:00:00","EST","WEST",61752,1858.6946
"01/27/2025 10:00:00","EST","CAPITL",61757,1282.8906
"01/27/2025 10:00:00","EST","CENTRL",61754,1623.045
"01/27/2025 10:00:00","EST","DUNWOD",61760,775.8046
"01/27/2025 10:00:00","EST","GENESE",61753,1074.2226
"01/27/2025 10:00:00","EST","HUD VL",61758,1032.2203
"01/27/2025 10:00:00","EST","LONGIL",61762,2123.6185
"01/27/2025 10:00:00","EST","MHK VL",61756,957.5413
"01/27/2025 10:00:00","EST","MILLWD",61759,358.6261
"01/27/2025 10:00:00","EST","N.Y.C.",61761,6319.6821
"01/27/2025 10:00:00","EST","NORTH",61755,696.2111
"01/27/2025 10:00:00","EST","WEST",61752,1820.4396
"01/27/2025 11:00:00","EST","CAPITL",61757,1217.3465
"01/27/2025 11:00:00","EST","CENTRL",61754,1561.8525
"01/27/2025 11:00:00","EST","DUNWOD",61760,767.1667
"01/27/2025 11:00:00","EST","GENESE",61753,1051.6921
"01/27/2025 11:00:00","EST","HUD VL",61758,978.872
"01/27/2025 11:00:00","EST","LONGIL",61762,2046.9072
"01/27/2025 11:00:00","EST","MHK VL",61756,906.3635
"01/27/2025 11:00:00","EST","MILLWD",61759,347.4233
"01/27/2025 11:00:00","EST","N.Y.C.",61761,6293.501
"01/27/2025 11:00:00","EST","NORTH",61755,688.4298
"01/27/2025 11:00:00","EST","WEST",61752,1797.5679
"01/27/2025 12:00:00","EST","CAPITL",61757,1175.9319
"01/27/2025 12:00:00","EST","CENTRL",61754,1525.622
"01/27/2025 12:00:00","EST","DUNWOD",61760,759.7855
"01/27/2025 12:00:00","EST","GENESE",61753,1027.4824
"01/27/2025 12:00:00","EST","HUD VL",61758,945.0234
"01/27/2025 12:00:00","EST","LONGIL",61762,2001.7283
"01/27/2025 12:00:00","EST","MHK VL",61756,889.6026
"01/27/2025 12:00:00","EST","MILLWD",61759,341.2188
"01/27/2025 12:00:00","EST","N.Y.C.",61761,6270.6791
"01/27/2025 12:00:00","EST","NORTH",61755,670.4623
"01/27/2025 12:00:00","EST","WEST",61752,1794.5178
"01/27/2025 13:00:00","EST","CAPITL",61757,1168.6312
"01/27/2025 13:00:00","EST","CENTRL",61754,1494.1927
"01/27/2025 13:00:00","EST","DUNWOD",61760,758.2274
"01/27/2025 13:00:00","EST","GENESE",61753,1024.428
"01/27/2025 13:00:00","EST","HUD VL",61758,939.7126
"01/27/2025 13:00:00","EST","LONGIL",61762,2016.0519
"01/27/2025 13:00:00","EST","MHK VL",61756,914.1071
"01/27/2025 13:00:00","EST","MILLWD",61759,335.0732
"01/27/2025 13:00:00","EST","N.Y.C.",61761,6252.5468
"01/27/2025 13:00:00","EST","NORTH",61755,686.2523
"01/27/2025 13:00:00","EST","WEST",61752,1805.97
"01/27/2025 14:00:00","EST","CAPITL",61757,1235.2853
"01/27/2025 14:00:00","EST","CENTRL",61754,1533.2927
"01/27/2025 14:00:00","EST","DUNWOD",61760,765.2077
"01/27/2025 14:00:00","EST","GENESE",61753,1019.5794
"01/27/2025 14:00:00","EST","HUD VL",61758,1006.7386
"01/27/2025 14:00:00","EST","LONGIL",61762,2095.7689
"01/27/2025 14:00:00","EST","MHK VL",61756,950.8718
"01/27/2025 14:00:00","EST","MILLWD",61759,336.0286
"01/27/2025 14:00:00","EST","N.Y.C.",61761,6248.7672
"01/27/2025 14:00:00","EST","NORTH",61755,706.5777
"01/27/2025 14:00:00","EST","WEST",61752,1819.1733
"01/27/2025 15:00:00","EST","CAPITL",61757,1351.1908
"01/27/2025 15:00:00","EST","CENTRL",61754,1731.7028
"01/27/2025 15:00:00","EST","DUNWOD",61760,780.3788
"01/27/2025 15:00:00","EST","GENESE",61753,1107.6633
"01/27/2025 15:00:00","EST","HUD VL",61758,1188.3179
"01/27/2025 15:00:00","EST","LONGIL",61762,2261.9636
"01/27/2025 15:00:00","EST","MHK VL",61756,1034.3298
"01/27/2025 15:00:00","EST","MILLWD",61759,344.8126
"01/27/2025 15:00:00","EST","N.Y.C.",61761,6315.1654
"01/27/2025 15:00:00","EST","NORTH",61755,722.5607
"01/27/2025 15:00:00","EST","WEST",61752,1858.6243
"01/27/2025 16:00:00","EST","CAPITL",61757,1537.2895
"01/27/2025 16:00:00","EST","CENTRL",61754,2017.142
"01/27/2025 16:00:00","EST","DUNWOD",61760,803.064
"01/27/2025 16:00:00","EST","GENESE",61753,1260.18
"01/27/2025 16:00:00","EST","HUD VL",61758,1378.3359
"01/27/2025 16:00:00","EST","LONGIL",61762,2484.7623
"01/27/2025 16:00:00","EST","MHK VL",61756,1154.7678
"01/27/2025 16:00:00","EST","MILLWD",61759,366.5429
"01/27/2025 16:00:00","EST","N.Y.C.",61761,6442.0176
"01/27/2025 16:00:00","EST","NORTH",61755,740.9282
"01/27/2025 16:00:00","EST","WEST",61752,1977.4164
"01/27/2025 17:00:00","EST","CAPITL",61757,1766.7007
"01/27/2025 17:00:00","EST","CENTRL",61754,2211.0322
"01/27/2025 17:00:00","EST","DUNWOD",61760,854.2841
"01/27/2025 17:00:00","EST","GENESE",61753,1379.1431
"01/27/2025 17:00:00","EST","HUD VL",61758,1407.5266
"01/27/2025 17:00:00","EST","LONGIL",61762,2725.5047
"01/27/2025 17:00:00","EST","MHK VL",61756,1238.3987
"01/27/2025 17:00:00","EST","MILLWD",61759,404.9607
"01/27/2025 17:00:00","EST","N.Y.C.",61761,6604.3395
"01/27/2025 17:00:00","EST","NORTH",61755,758.2908
"01/27/2025 17:00:00","EST","WEST",61752,2084.5343
"01/27/2025 18:00:00","EST","CAPITL",61757,1781.2034
"01/27/2025 18:00:00","EST","CENTRL",61754,2242.7439
"01/27/2025 18:00:00","EST","DUNWOD",61760,856.4289
"01/27/2025 18:00:00","EST","GENESE",61753,1398.3827
"01/27/2025 18:00:00","EST","HUD VL",61758,1437.5911
"01/27/2025 18:00:00","EST","LONGIL",61762,2782.7955
"01/27/2025 18:00:00","EST","MHK VL",61756,1240.5923
"01/27/2025 18:00:00","EST","MILLWD",61759,414.4556
"01/27/2025 18:00:00","EST","N.Y.C.",61761,6556.8721
"01/27/2025 18:00:00","EST","NORTH",61755,751.623
"01/27/2025 18:00:00","EST","WEST",61752,2117.3107
"01/27/2025 19:00:00","EST","CAPITL",61757,1742.9226
"01/27/2025 19:00:00","EST","CENTRL",61754,2214.2202
"01/27/2025 19:00:00","EST","DUNWOD",61760,833.7672
"01/27/2025 19:00:00","EST","GENESE",61753,1370.7963
"01/27/2025 19:00:00","EST","HUD VL",61758,1414.3648
"01/27/2025 19:00:00","EST","LONGIL",61762,2737.7842
"01/27/2025 19:00:00","EST","MHK VL",61756,1221.2567
"01/27/2025 19:00:00","EST","MILLWD",61759,411.5638
"01/27/2025 19:00:00","EST","N.Y.C.",61761,6421.0534
"01/27/2025 19:00:00","EST","NORTH",61755,717.4232
"01/27/2025 19:00:00","EST","WEST",61752,2099.6019
"01/27/2025 20:00:00","EST","CAPITL",61757,1689.3135
"01/27/2025 20:00:00","EST","CENTRL",61754,2089.5528
"01/27/2025 20:00:00","EST","DUNWOD",61760,803.7707
"01/27/2025 20:00:00","EST","GENESE",61753,1320.7305
"01/27/2025 20:00:00","EST","HUD VL",61758,1375.7388
"01/27/2025 20:00:00","EST","LONGIL",61762,2645.9541
"01/27/2025 20:00:00","EST","MHK VL",61756,1179.8676
"01/27/2025 20:00:00","EST","MILLWD",61759,394.5696
"01/27/2025 20:00:00","EST","N.Y.C.",61761,6238.3111
"01/27/2025 20:00:00","EST","NORTH",61755,715.9333
"01/27/2025 20:00:00","EST","WEST",61752,2017.7731
"01/27/2025 21:00:00","EST","CAPITL",61757,1606.7794
"01/27/2025 21:00:00","EST","CENTRL",61754,2019.4019
"01/27/2025 21:00:00","EST","DUNWOD",61760,767.949
"01/27/2025 21:00:00","EST","GENESE",61753,1255.5724
"01/27/2025 21:00:00","EST","HUD VL",61758,1317.5772
"01/27/2025 21:00:00","EST","LONGIL",61762,2504.2355
"01/27/2025 21:00:00","EST","MHK VL",61756,1105.5118
"01/27/2025 21:00:00","EST","MILLWD",61759,375.7398
"01/27/2025 21:00:00","EST","N.Y.C.",61761,6019.1827
"01/27/2025 21:00:00","EST","NORTH",61755,691.8045
"01/27/2025 21:00:00","EST","WEST",61752,1947.3717
"01/27/2025 22:00:00","EST","CAPITL",61757,1502.6605
"01/27/2025 22:00:00","EST","CENTRL",61754,1907.3262
"01/27/2025 22:00:00","EST","DUNWOD",61760,721.6417
"01/27/2025 22:00:00","EST","GENESE",61753,1186.3529
"01/27/2025 22:00:00","EST","HUD VL",61758,1234.0313
"01/27/2025 22:00:00","EST","LONGIL",61762,2335.0831
"01/27/2025 22:00:00","EST","MHK VL",61756,1073.8243
"01/27/2025 22:00:00","EST","MILLWD",61759,350.0179
"01/27/2025 22:00:00","EST","N.Y.C.",61761,5708.0297
"01/27/2025 22:00:00","EST","NORTH",61755,681.4079
"01/27/2025 22:00:00","EST","WEST",61752,1862.1552
"01/27/2025 23:00:00","EST","CAPITL",61757,1426.4325
"01/27/2025 23:00:00","EST","CENTRL",61754,1818.7273
"01/27/2025 23:00:00","EST","DUNWOD",61760,675.9177
"01/27/2025 23:00:00","EST","GENESE",61753,1116.1658
"01/27/2025 23:00:00","EST","HUD VL",61758,1160.9766
"01/27/2025 23:00:00","EST","LONGIL",61762,2178.2203
"01/27/2025 23:00:00","EST","MHK VL",61756,1037.0744
"01/27/2025 23:00:00","EST","MILLWD",61759,319.3083
"01/27/2025 23:00:00","EST","N.Y.C.",61761,5353.671
"01/27/2025 23:00:00","EST","NORTH",61755,697.3922
"01/27/2025 23:00:00","EST","WEST",61752,1779.3677
