"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/13/2025 06:00:00","EST","N.Y.C.",61761,5460.1907
"01/13/2025 06:00:00","EST","NORTH",61755,694.6847
"01/13/2025 06:00:00","EST","WEST",61752,1814.0352
"01/13/2025 07:00:00","EST","CAPITL",61757,1566.4125
"01/13/2025 07:00:00","EST","CENTRL",61754,2023.1387
"01/13/2025 07:00:00","EST","DUNWOD",61760,719.9125
"01/13/2025 07:00:00","EST","GENESE",61753,1279.2087
"01/13/2025 07:00:00","EST","HUD VL",61758,1279.5931
"01/13/2025 07:00:00","EST","LONGIL",61762,2366.7873
"01/13/2025 07:00:00","EST","MHK VL",61756,1211.5403
"01/13/2025 07:00:00","EST","MILLWD",61759,389.0153
"01/13/2025 07:00:00","EST","N.Y.C.",61761,5912.1425
"01/13/2025 07:00:00","EST","NORTH",61755,702.8886
"01/13/2025 07:00:00","EST","WEST",61752,1931.9176
"01/13/2025 08:00:00","EST","CAPITL",61757,1565.4004
"01/13/2025 08:00:00","EST","CENTRL",61754,2043.8415
"01/13/2025 08:00:00","EST","DUNWOD",61760,727.8519
"01/13/2025 08:00:00","EST","GENESE",61753,1316.3921
"01/13/2025 08:00:00","EST","HUD VL",61758,1297.1212
"01/13/2025 08:00:00","EST","LONGIL",61762,2301.9182
"01/13/2025 08:00:00","EST","MHK VL",61756,1226.6754
"01/13/2025 08:00:00","EST","MILLWD",61759,386.6295
"01/13/2025 08:00:00","EST","N.Y.C.",61761,6144.5932
"01/13/2025 08:00:00","EST","NORTH",61755,700.7021
"01/13/2025 08:00:00","EST","WEST",61752,1978.5736
"01/13/2025 09:00:00","EST","CAPITL",61757,1562.3078
"01/13/2025 09:00:00","EST","CENTRL",61754,2065.6963
"01/13/2025 09:00:00","EST","DUNWOD",61760,742.0208
"01/13/2025 09:00:00","EST","GENESE",61753,1308.6352
"01/13/2025 09:00:00","EST","HUD VL",61758,1280.2206
"01/13/2025 09:00:00","EST","LONGIL",61762,2277.2842
"01/13/2025 09:00:00","EST","MHK VL",61756,1208.1124
"01/13/2025 09:00:00","EST","MILLWD",61759,389.047
"01/13/2025 09:00:00","EST","N.Y.C.",61761,6362.6793
"01/13/2025 09:00:00","EST","NORTH",61755,702.1873
"01/13/2025 09:00:00","EST","WEST",61752,1989.422
"01/13/2025 10:00:00","EST","CAPITL",61757,1557.3911
"01/13/2025 10:00:00","EST","CENTRL",61754,2071.4294
"01/13/2025 10:00:00","EST","DUNWOD",61760,740.5463
"01/13/2025 10:00:00","EST","GENESE",61753,1296.2708
"01/13/2025 10:00:00","EST","HUD VL",61758,1256.7786
"01/13/2025 10:00:00","EST","LONGIL",61762,2369.9446
"01/13/2025 10:00:00","EST","MHK VL",61756,1173.5591
"01/13/2025 10:00:00","EST","MILLWD",61759,375.3029
"01/13/2025 10:00:00","EST","N.Y.C.",61761,6392.6192
"01/13/2025 10:00:00","EST","NORTH",61755,703.0196
"01/13/2025 10:00:00","EST","WEST",61752,1987.843
"01/13/2025 11:00:00","EST","CAPITL",61757,1538.2303
"01/13/2025 11:00:00","EST","CENTRL",61754,1975.6945
"01/13/2025 11:00:00","EST","DUNWOD",61760,723.3079
"01/13/2025 11:00:00","EST","GENESE",61753,1296.7136
"01/13/2025 11:00:00","EST","HUD VL",61758,1239.9322
"01/13/2025 11:00:00","EST","LONGIL",61762,2342.9056
"01/13/2025 11:00:00","EST","MHK VL",61756,1166.7442
"01/13/2025 11:00:00","EST","MILLWD",61759,370.0296
"01/13/2025 11:00:00","EST","N.Y.C.",61761,6414.1868
"01/13/2025 11:00:00","EST","NORTH",61755,688.6829
"01/13/2025 11:00:00","EST","WEST",61752,1986.0328
"01/13/2025 12:00:00","EST","CAPITL",61757,1556.8552
"01/13/2025 12:00:00","EST","CENTRL",61754,1880.0771
"01/13/2025 12:00:00","EST","DUNWOD",61760,724.5072
"01/13/2025 12:00:00","EST","GENESE",61753,1289.9192
"01/13/2025 12:00:00","EST","HUD VL",61758,1267.4361
"01/13/2025 12:00:00","EST","LONGIL",61762,2323.2518
"01/13/2025 12:00:00","EST","MHK VL",61756,1173.07
"01/13/2025 12:00:00","EST","MILLWD",61759,372.3338
"01/13/2025 12:00:00","EST","N.Y.C.",61761,6405.3214
"01/13/2025 12:00:00","EST","NORTH",61755,677.3595
"01/13/2025 12:00:00","EST","WEST",61752,1978.4695
"01/13/2025 13:00:00","EST","CAPITL",61757,1554.8193
"01/13/2025 13:00:00","EST","CENTRL",61754,1916.7265
"01/13/2025 13:00:00","EST","DUNWOD",61760,739.8305
"01/13/2025 13:00:00","EST","GENESE",61753,1306.2662
"01/13/2025 13:00:00","EST","HUD VL",61758,1225.3486
"01/13/2025 13:00:00","EST","LONGIL",61762,2337.4725
"01/13/2025 13:00:00","EST","MHK VL",61756,1128.9286
"01/13/2025 13:00:00","EST","MILLWD",61759,378.8714
"01/13/2025 13:00:00","EST","N.Y.C.",61761,6437.5427
"01/13/2025 13:00:00","EST","NORTH",61755,689.7099
"01/13/2025 13:00:00","EST","WEST",61752,1988.5136
"01/13/2025 14:00:00","EST","CAPITL",61757,1526.4117
"01/13/2025 14:00:00","EST","CENTRL",61754,1925.7977
"01/13/2025 14:00:00","EST","DUNWOD",61760,728.634
"01/13/2025 14:00:00","EST","GENESE",61753,1320.3668
"01/13/2025 14:00:00","EST","HUD VL",61758,1204.0771
"01/13/2025 14:00:00","EST","LONGIL",61762,2419.8116
"01/13/2025 14:00:00","EST","MHK VL",61756,1094.843
"01/13/2025 14:00:00","EST","MILLWD",61759,368.3616
"01/13/2025 14:00:00","EST","N.Y.C.",61761,6383.6324
"01/13/2025 14:00:00","EST","NORTH",61755,695.413
"01/13/2025 14:00:00","EST","WEST",61752,1971.1387
"01/13/2025 15:00:00","EST","CAPITL",61757,1570.3739
"01/13/2025 15:00:00","EST","CENTRL",61754,2020.4565
"01/13/2025 15:00:00","EST","DUNWOD",61760,722.5608
"01/13/2025 15:00:00","EST","GENESE",61753,1329.7261
"01/13/2025 15:00:00","EST","HUD VL",61758,1215.814
"01/13/2025 15:00:00","EST","LONGIL",61762,2401.698
"01/13/2025 15:00:00","EST","MHK VL",61756,1113.8943
"01/13/2025 15:00:00","EST","MILLWD",61759,365.8174
"01/13/2025 15:00:00","EST","N.Y.C.",61761,6327.191
"01/13/2025 15:00:00","EST","NORTH",61755,710.9182
"01/13/2025 15:00:00","EST","WEST",61752,2011.9646
"01/13/2025 16:00:00","EST","CAPITL",61757,1652.9794
"01/13/2025 16:00:00","EST","CENTRL",61754,2101.5131
"01/13/2025 16:00:00","EST","DUNWOD",61760,757.6135
"01/13/2025 16:00:00","EST","GENESE",61753,1354.7134
"01/13/2025 16:00:00","EST","HUD VL",61758,1304.3338
"01/13/2025 16:00:00","EST","LONGIL",61762,2524.1636
"01/13/2025 16:00:00","EST","MHK VL",61756,1160.8034
"01/13/2025 16:00:00","EST","MILLWD",61759,386.1499
"01/13/2025 16:00:00","EST","N.Y.C.",61761,6431.495
"01/13/2025 16:00:00","EST","NORTH",61755,746.1309
"01/13/2025 16:00:00","EST","WEST",61752,2057.8754
"01/13/2025 17:00:00","EST","CAPITL",61757,1729.7103
"01/13/2025 17:00:00","EST","CENTRL",61754,2225.6217
"01/13/2025 17:00:00","EST","DUNWOD",61760,802.2174
"01/13/2025 17:00:00","EST","GENESE",61753,1427.7736
"01/13/2025 17:00:00","EST","HUD VL",61758,1408.4443
"01/13/2025 17:00:00","EST","LONGIL",61762,2716.922
"01/13/2025 17:00:00","EST","MHK VL",61756,1219.2996
"01/13/2025 17:00:00","EST","MILLWD",61759,420.188
"01/13/2025 17:00:00","EST","N.Y.C.",61761,6576.2843
"01/13/2025 17:00:00","EST","NORTH",61755,756.9818
"01/13/2025 17:00:00","EST","WEST",61752,2118.2821
"01/13/2025 18:00:00","EST","CAPITL",61757,1724.0323
"01/13/2025 18:00:00","EST","CENTRL",61754,2232.3845
"01/13/2025 18:00:00","EST","DUNWOD",61760,805.9332
"01/13/2025 18:00:00","EST","GENESE",61753,1421.8028
"01/13/2025 18:00:00","EST","HUD VL",61758,1407.4684
"01/13/2025 18:00:00","EST","LONGIL",61762,2735.9924
"01/13/2025 18:00:00","EST","MHK VL",61756,1217.5973
"01/13/2025 18:00:00","EST","MILLWD",61759,428.7798
"01/13/2025 18:00:00","EST","N.Y.C.",61761,6487.3288
"01/13/2025 18:00:00","EST","NORTH",61755,752.3065
"01/13/2025 18:00:00","EST","WEST",61752,2131.036
"01/13/2025 19:00:00","EST","CAPITL",61757,1683.3008
"01/13/2025 19:00:00","EST","CENTRL",61754,2192.5639
"01/13/2025 19:00:00","EST","DUNWOD",61760,790.3066
"01/13/2025 19:00:00","EST","GENESE",61753,1401.0696
"01/13/2025 19:00:00","EST","HUD VL",61758,1384.4463
"01/13/2025 19:00:00","EST","LONGIL",61762,2677.8445
"01/13/2025 19:00:00","EST","MHK VL",61756,1205.331
"01/13/2025 19:00:00","EST","MILLWD",61759,422.5244
"01/13/2025 19:00:00","EST","N.Y.C.",61761,6350.1019
"01/13/2025 19:00:00","EST","NORTH",61755,745.7548
"01/13/2025 19:00:00","EST","WEST",61752,2122.2364
"01/13/2025 20:00:00","EST","CAPITL",61757,1623.8234
"01/13/2025 20:00:00","EST","CENTRL",61754,2131.7794
"01/13/2025 20:00:00","EST","DUNWOD",61760,762.5215
"01/13/2025 20:00:00","EST","GENESE",61753,1361.1361
"01/13/2025 20:00:00","EST","HUD VL",61758,1352.8529
"01/13/2025 20:00:00","EST","LONGIL",61762,2603.9577
"01/13/2025 20:00:00","EST","MHK VL",61756,1173.0848
"01/13/2025 20:00:00","EST","MILLWD",61759,414.16
"01/13/2025 20:00:00","EST","N.Y.C.",61761,6181.7322
"01/13/2025 20:00:00","EST","NORTH",61755,715.277
"01/13/2025 20:00:00","EST","WEST",61752,2077.5597
"01/13/2025 21:00:00","EST","CAPITL",61757,1541.0102
"01/13/2025 21:00:00","EST","CENTRL",61754,2028.4784
"01/13/2025 21:00:00","EST","DUNWOD",61760,734.001
"01/13/2025 21:00:00","EST","GENESE",61753,1290.3763
"01/13/2025 21:00:00","EST","HUD VL",61758,1297.3707
"01/13/2025 21:00:00","EST","LONGIL",61762,2477.2546
"01/13/2025 21:00:00","EST","MHK VL",61756,1117.5311
"01/13/2025 21:00:00","EST","MILLWD",61759,389.9513
"01/13/2025 21:00:00","EST","N.Y.C.",61761,5971.3065
"01/13/2025 21:00:00","EST","NORTH",61755,693.6195
"01/13/2025 21:00:00","EST","WEST",61752,1994.312
"01/13/2025 22:00:00","EST","CAPITL",61757,1413.06
"01/13/2025 22:00:00","EST","CENTRL",61754,1934.3065
"01/13/2025 22:00:00","EST","DUNWOD",61760,685.4003
"01/13/2025 22:00:00","EST","GENESE",61753,1212.2431
"01/13/2025 22:00:00","EST","HUD VL",61758,1213.8679
"01/13/2025 22:00:00","EST","LONGIL",61762,2316.4228
"01/13/2025 22:00:00","EST","MHK VL",61756,1050.7794
"01/13/2025 22:00:00","EST","MILLWD",61759,362.8059
"01/13/2025 22:00:00","EST","N.Y.C.",61761,5653.7726
"01/13/2025 22:00:00","EST","NORTH",61755,691.5719
"01/13/2025 22:00:00","EST","WEST",61752,1899.2715
"01/13/2025 23:00:00","EST","CAPITL",61757,1340.2367
"01/13/2025 23:00:00","EST","CENTRL",61754,1883.7502
"01/13/2025 23:00:00","EST","DUNWOD",61760,638.8793
"01/13/2025 23:00:00","EST","GENESE",61753,1151.3313
"01/13/2025 23:00:00","EST","HUD VL",61758,1146.4543
"01/13/2025 23:00:00","EST","LONGIL",61762,2157.7463
"01/13/2025 23:00:00","EST","MHK VL",61756,998.2846
"01/13/2025 23:00:00","EST","MILLWD",61759,336.8795
"01/13/2025 23:00:00","EST","N.Y.C.",61761,5313.8695
"01/13/2025 23:00:00","EST","NORTH",61755,651.5259
"01/13/2025 23:00:00","EST","WEST",61752,1843.6953
