Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/11/2025 00:15,WEST CENTRAL,23312,734.26,9999,-9999
01/11/2025 00:20,CENTRAL EAST - VC,23330,2630.36,3100,-9999
01/11/2025 00:20,DYSINGER EAST,23326,1418.9,3200,-9999
01/11/2025 00:20,MOSES SOUTH,23319,660.16,2650,-1600
01/11/2025 00:20,SCH - HQ - NY,23324,593,730,-980
01/11/2025 00:20,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,593,1310,-9999
01/11/2025 00:20,SCH - NE - NY,23318,-1410.56,1400,-1800
01/11/2025 00:20,SCH - NPX_1385,325277,-20,200,-200
01/11/2025 00:20,SCH - NPX_CSC,325154,150,330,-330
01/11/2025 00:20,SCH - OH - NY,23317,1600.06,2200,-1850
01/11/2025 00:20,SCH - PJ - NY,23316,1404.77,1700,-2400
01/11/2025 00:20,SCH - PJM_HTP,325905,200,660,-660
01/11/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
01/11/2025 00:20,SPR/DUN-SOUTH,23320,1474.42,4600,-9999
01/11/2025 00:20,TOTAL EAST,23314,4377.29,7550,-9999
01/11/2025 00:20,UPNY CONED,23315,2903.7,6555,-9999
01/11/2025 00:20,WEST CENTRAL,23312,942.33,9999,-9999
01/11/2025 00:25,CENTRAL EAST - VC,23330,2569.18,3100,-9999
01/11/2025 00:25,DYSINGER EAST,23326,1382.28,3200,-9999
01/11/2025 00:25,MOSES SOUTH,23319,642.66,2650,-1600
01/11/2025 00:25,SCH - HQ - NY,23324,593,730,-980
01/11/2025 00:25,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,593,1310,-9999
01/11/2025 00:25,SCH - NE - NY,23318,-1410.51,1400,-1800
01/11/2025 00:25,SCH - NPX_1385,325277,-20,200,-200
01/11/2025 00:25,SCH - NPX_CSC,325154,150,330,-330
01/11/2025 00:25,SCH - OH - NY,23317,1600.11,2200,-1850
01/11/2025 00:25,SCH - PJ - NY,23316,1407.55,1700,-2400
01/11/2025 00:25,SCH - PJM_HTP,325905,200,660,-660
01/11/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
01/11/2025 00:25,SPR/DUN-SOUTH,23320,1404.32,4600,-9999
01/11/2025 00:25,TOTAL EAST,23314,4392.29,7550,-9999
01/11/2025 00:25,UPNY CONED,23315,2868.1,6555,-9999
01/11/2025 00:25,WEST CENTRAL,23312,914.25,9999,-9999
01/11/2025 00:30,CENTRAL EAST - VC,23330,2559.28,3100,-9999
01/11/2025 00:30,DYSINGER EAST,23326,1246.78,3200,-9999
01/11/2025 00:30,MOSES SOUTH,23319,645.57,2650,-1600
01/11/2025 00:30,SCH - HQ - NY,23324,593,730,-980
01/11/2025 00:30,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,593,1310,-9999
01/11/2025 00:30,SCH - NE - NY,23318,-1402.48,1400,-1800
01/11/2025 00:30,SCH - NPX_1385,325277,-20,200,-200
01/11/2025 00:30,SCH - NPX_CSC,325154,150,330,-330
01/11/2025 00:30,SCH - OH - NY,23317,1600.22,2200,-1850
01/11/2025 00:30,SCH - PJ - NY,23316,1407.72,1700,-2400
01/11/2025 00:30,SCH - PJM_HTP,325905,200,660,-660
01/11/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
01/11/2025 00:30,SPR/DUN-SOUTH,23320,1435.62,4600,-9999
01/11/2025 00:30,TOTAL EAST,23314,4364.45,7550,-9999
01/11/2025 00:30,UPNY CONED,23315,2876.72,6555,-9999
01/11/2025 00:30,WEST CENTRAL,23312,790.87,9999,-9999
01/11/2025 00:35,CENTRAL EAST - VC,23330,2504.47,3100,-9999
01/11/2025 00:35,DYSINGER EAST,23326,1222.69,3200,-9999
01/11/2025 00:35,MOSES SOUTH,23319,637.89,2650,-1600
01/11/2025 00:35,SCH - HQ - NY,23324,593,730,-980
01/11/2025 00:35,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,593,1310,-9999
01/11/2025 00:35,SCH - NE - NY,23318,-1395.37,1400,-1800
01/11/2025 00:35,SCH - NPX_1385,325277,-20,200,-200
01/11/2025 00:35,SCH - NPX_CSC,325154,150,330,-330
01/11/2025 00:35,SCH - OH - NY,23317,1600.2,2200,-1850
01/11/2025 00:35,SCH - PJ - NY,23316,1406.49,1700,-2400
01/11/2025 00:35,SCH - PJM_HTP,325905,200,660,-660
01/11/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
01/11/2025 00:35,SPR/DUN-SOUTH,23320,1420.2,4600,-9999
01/11/2025 00:35,TOTAL EAST,23314,4334.38,7550,-9999
01/11/2025 00:35,UPNY CONED,23315,2850.16,6555,-9999
01/11/2025 00:35,WEST CENTRAL,23312,769.1,9999,-9999
01/11/2025 00:40,CENTRAL EAST - VC,23330,2522.81,3100,-9999
01/11/2025 00:40,DYSINGER EAST,23326,1222.94,3200,-9999
01/11/2025 00:40,MOSES SOUTH,23319,659,2650,-1600
01/11/2025 00:40,SCH - HQ - NY,23324,593,730,-980
01/11/2025 00:40,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,593,1310,-9999
01/11/2025 00:40,SCH - NE - NY,23318,-1395.4,1400,-1800
01/11/2025 00:40,SCH - NPX_1385,325277,-20,200,-200
01/11/2025 00:40,SCH - NPX_CSC,325154,150,330,-330
01/11/2025 00:40,SCH - OH - NY,23317,1600.16,2200,-1850
01/11/2025 00:40,SCH - PJ - NY,23316,1406.63,1700,-2400
01/11/2025 00:40,SCH - PJM_HTP,325905,200,660,-660
01/11/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
01/11/2025 00:40,SPR/DUN-SOUTH,23320,1419.17,4600,-9999
01/11/2025 00:40,TOTAL EAST,23314,4305.55,7550,-9999
01/11/2025 00:40,UPNY CONED,23315,2836.39,6555,-9999
01/11/2025 00:40,WEST CENTRAL,23312,764.86,9999,-9999
01/11/2025 00:45,CENTRAL EAST - VC,23330,2567.55,3100,-9999
01/11/2025 00:45,DYSINGER EAST,23326,1262.89,3200,-9999
01/11/2025 00:45,MOSES SOUTH,23319,666.37,2650,-1600
01/11/2025 00:45,SCH - HQ - NY,23324,593,730,-980
01/11/2025 00:45,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,593,1310,-9999
01/11/2025 00:45,SCH - NE - NY,23318,-1472.52,1400,-1800
01/11/2025 00:45,SCH - NPX_1385,325277,-20,200,-200
01/11/2025 00:45,SCH - NPX_CSC,325154,150,330,-330
01/11/2025 00:45,SCH - OH - NY,23317,1600.12,2200,-1850
01/11/2025 00:45,SCH - PJ - NY,23316,1406.88,1700,-2400
01/11/2025 00:45,SCH - PJM_HTP,325905,200,660,-660
01/11/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
01/11/2025 00:45,SPR/DUN-SOUTH,23320,1417.28,4600,-9999
01/11/2025 00:45,TOTAL EAST,23314,4297.1,7550,-9999
01/11/2025 00:45,UPNY CONED,23315,2777.5,6555,-9999
01/11/2025 00:45,WEST CENTRAL,23312,802.84,9999,-9999
01/11/2025 00:50,CENTRAL EAST - VC,23330,2650,3100,-9999
01/11/2025 00:50,DYSINGER EAST,23326,1359.92,3200,-9999
01/11/2025 00:50,MOSES SOUTH,23319,674.34,2650,-1600
01/11/2025 00:50,SCH - HQ - NY,23324,593,730,-980
01/11/2025 00:50,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,593,1310,-9999
01/11/2025 00:50,SCH - NE - NY,23318,-1549.75,1400,-1800
01/11/2025 00:50,SCH - NPX_1385,325277,-20,200,-200
01/11/2025 00:50,SCH - NPX_CSC,325154,150,330,-330
01/11/2025 00:50,SCH - OH - NY,23317,1600.07,2200,-1850
01/11/2025 00:50,SCH - PJ - NY,23316,1405.22,1700,-2400
01/11/2025 00:50,SCH - PJM_HTP,325905,200,660,-660
01/11/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
01/11/2025 00:50,SPR/DUN-SOUTH,23320,1416.48,4600,-9999
01/11/2025 00:50,TOTAL EAST,23314,4353.47,7550,-9999
01/11/2025 00:50,UPNY CONED,23315,2773.77,6555,-9999
01/11/2025 00:50,WEST CENTRAL,23312,898.44,9999,-9999
01/11/2025 00:55,CENTRAL EAST - VC,23330,2612.77,3025,-9999
01/11/2025 00:55,DYSINGER EAST,23326,1279.7,3200,-9999
01/11/2025 00:55,MOSES SOUTH,23319,675.64,2650,-1600
01/11/2025 00:55,SCH - HQ - NY,23324,593,730,-980
01/11/2025 00:55,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,593,1310,-9999
01/11/2025 00:55,SCH - NE - NY,23318,-1549.71,1400,-1800
01/11/2025 00:55,SCH - NPX_1385,325277,-20,200,-200
01/11/2025 00:55,SCH - NPX_CSC,325154,150,330,-330
01/11/2025 00:55,SCH - OH - NY,23317,1600.11,2200,-1850
01/11/2025 00:55,SCH - PJ - NY,23316,1408.17,1700,-2400
01/11/2025 00:55,SCH - PJM_HTP,325905,200,660,-660
01/11/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
01/11/2025 00:55,SPR/DUN-SOUTH,23320,1421.45,4600,-9999
01/11/2025 00:55,TOTAL EAST,23314,4333.9,7550,-9999
01/11/2025 00:55,UPNY CONED,23315,2775.03,6555,-9999
01/11/2025 00:55,WEST CENTRAL,23312,821.92,9999,-9999
01/11/2025 01:00,CENTRAL EAST - VC,23330,2624.82,3025,-9999
01/11/2025 01:00,DYSINGER EAST,23326,1325.67,3200,-9999
01/11/2025 01:00,MOSES SOUTH,23319,588.78,2650,-1600
01/11/2025 01:00,SCH - HQ - NY,23324,524,730,-980
01/11/2025 01:00,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,524,1310,-9999
01/11/2025 01:00,SCH - NE - NY,23318,-1509.68,1400,-1800
01/11/2025 01:00,SCH - NPX_1385,325277,-34,200,-200
01/11/2025 01:00,SCH - NPX_CSC,325154,115,330,-330
01/11/2025 01:00,SCH - OH - NY,23317,1600.17,2200,-1850
01/11/2025 01:00,SCH - PJ - NY,23316,1410.17,1700,-2400
01/11/2025 01:00,SCH - PJM_HTP,325905,200,660,-660
01/11/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
01/11/2025 01:00,SPR/DUN-SOUTH,23320,1425.06,4600,-9999
01/11/2025 01:00,TOTAL EAST,23314,4391.23,7550,-9999
01/11/2025 01:00,UPNY CONED,23315,2773.11,6555,-9999
01/11/2025 01:00,WEST CENTRAL,23312,871.61,9999,-9999
01/11/2025 01:05,CENTRAL EAST - VC,23330,2528.25,3025,-9999
01/11/2025 01:05,DYSINGER EAST,23326,1368.31,3200,-9999
01/11/2025 01:05,MOSES SOUTH,23319,517.16,2650,-1600
01/11/2025 01:05,SCH - HQ - NY,23324,456,730,-980
01/11/2025 01:05,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,456,1310,-9999
01/11/2025 01:05,SCH - NE - NY,23318,-1469.51,1400,-1800
01/11/2025 01:05,SCH - NPX_1385,325277,-46,200,-200
01/11/2025 01:05,SCH - NPX_CSC,325154,80,330,-330
01/11/2025 01:05,SCH - OH - NY,23317,1600.13,2200,-1850
01/11/2025 01:05,SCH - PJ - NY,23316,1405.62,1700,-2400
01/11/2025 01:05,SCH - PJM_HTP,325905,200,660,-660
01/11/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
01/11/2025 01:05,SPR/DUN-SOUTH,23320,1388.84,4600,-9999
01/11/2025 01:05,TOTAL EAST,23314,4336.15,7550,-9999
01/11/2025 01:05,UPNY CONED,23315,2732.12,6555,-9999
01/11/2025 01:05,WEST CENTRAL,23312,916.49,9999,-9999
01/11/2025 01:10,CENTRAL EAST - VC,23330,2538.39,3025,-9999
01/11/2025 01:10,DYSINGER EAST,23326,1272.39,3200,-9999
01/11/2025 01:10,MOSES SOUTH,23319,515.7,2650,-1600
01/11/2025 01:10,SCH - HQ - NY,23324,456,730,-980
01/11/2025 01:10,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,456,1310,-9999
01/11/2025 01:10,SCH - NE - NY,23318,-1469.41,1400,-1800
01/11/2025 01:10,SCH - NPX_1385,325277,-46,200,-200
01/11/2025 01:10,SCH - NPX_CSC,325154,80,330,-330
01/11/2025 01:10,SCH - OH - NY,23317,1600.27,2200,-1850
01/11/2025 01:10,SCH - PJ - NY,23316,1406.76,1700,-2400
01/11/2025 01:10,SCH - PJM_HTP,325905,200,660,-660
01/11/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
01/11/2025 01:10,SPR/DUN-SOUTH,23320,1401.01,4600,-9999
01/11/2025 01:10,TOTAL EAST,23314,4332.98,7550,-9999
01/11/2025 01:10,UPNY CONED,23315,2745.64,6555,-9999
01/11/2025 01:10,WEST CENTRAL,23312,826.53,9999,-9999
01/11/2025 01:15,CENTRAL EAST - VC,23330,2530.93,3025,-9999
01/11/2025 01:15,DYSINGER EAST,23326,1327.33,3200,-9999
01/11/2025 01:15,MOSES SOUTH,23319,533.85,2650,-1600
01/11/2025 01:15,SCH - HQ - NY,23324,456,730,-980
01/11/2025 01:15,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,456,1310,-9999
01/11/2025 01:15,SCH - NE - NY,23318,-1460.41,1400,-1800
01/11/2025 01:15,SCH - NPX_1385,325277,-46,200,-200
01/11/2025 01:15,SCH - NPX_CSC,325154,80,330,-330
01/11/2025 01:15,SCH - OH - NY,23317,1600.13,2200,-1850
01/11/2025 01:15,SCH - PJ - NY,23316,1407.66,1700,-2400
01/11/2025 01:15,SCH - PJM_HTP,325905,200,660,-660
01/11/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2025 01:15,SCH - PJM_VFT,325658,315,315,-315
01/11/2025 01:15,SPR/DUN-SOUTH,23320,1380.16,4600,-9999
01/11/2025 01:15,TOTAL EAST,23314,4311.45,7550,-9999
01/11/2025 01:15,UPNY CONED,23315,2730.81,6555,-9999
01/11/2025 01:15,WEST CENTRAL,23312,880.31,9999,-9999
01/11/2025 01:20,CENTRAL EAST - VC,23330,2538.84,3025,-9999
01/11/2025 01:20,DYSINGER EAST,23326,1300.87,3200,-9999
01/11/2025 01:20,MOSES SOUTH,23319,541.65,2650,-1600
01/11/2025 01:20,SCH - HQ - NY,23324,456,730,-980
01/11/2025 01:20,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,456,1310,-9999
01/11/2025 01:20,SCH - NE - NY,23318,-1452.44,1400,-1800
01/11/2025 01:20,SCH - NPX_1385,325277,-46,200,-200
01/11/2025 01:20,SCH - NPX_CSC,325154,80,330,-330
01/11/2025 01:20,SCH - OH - NY,23317,1600.17,2200,-1850
01/11/2025 01:20,SCH - PJ - NY,23316,1407.77,1700,-2400
01/11/2025 01:20,SCH - PJM_HTP,325905,200,660,-660
01/11/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
01/11/2025 01:20,SPR/DUN-SOUTH,23320,1372.34,4600,-9999
01/11/2025 01:20,TOTAL EAST,23314,4306.24,7550,-9999
01/11/2025 01:20,UPNY CONED,23315,2739.48,6555,-9999
01/11/2025 01:20,WEST CENTRAL,23312,854.61,9999,-9999
01/11/2025 01:25,CENTRAL EAST - VC,23330,2558.32,3025,-9999
01/11/2025 01:25,DYSINGER EAST,23326,1329.67,3200,-9999
01/11/2025 01:25,MOSES SOUTH,23319,548.45,2650,-1600
01/11/2025 01:25,SCH - HQ - NY,23324,456,730,-980
01/11/2025 01:25,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,456,1310,-9999
01/11/2025 01:25,SCH - NE - NY,23318,-1452.42,1400,-1800
01/11/2025 01:25,SCH - NPX_1385,325277,-46,200,-200
01/11/2025 01:25,SCH - NPX_CSC,325154,80,330,-330
01/11/2025 01:25,SCH - OH - NY,23317,1600.09,2200,-1850
01/11/2025 01:25,SCH - PJ - NY,23316,1408.8,1700,-2400
01/11/2025 01:25,SCH - PJM_HTP,325905,200,660,-660
01/11/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
01/11/2025 01:25,SPR/DUN-SOUTH,23320,1373.4,4600,-9999
01/11/2025 01:25,TOTAL EAST,23314,4303.99,7550,-9999
01/11/2025 01:25,UPNY CONED,23315,2746.53,6555,-9999
01/11/2025 01:25,WEST CENTRAL,23312,884.15,9999,-9999
01/11/2025 01:30,CENTRAL EAST - VC,23330,2541.62,3025,-9999
01/11/2025 01:30,DYSINGER EAST,23326,1306.55,3200,-9999
01/11/2025 01:30,MOSES SOUTH,23319,568.28,2650,-1600
01/11/2025 01:30,SCH - HQ - NY,23324,456,730,-980
01/11/2025 01:30,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,456,1310,-9999
01/11/2025 01:30,SCH - NE - NY,23318,-1461.46,1400,-1800
01/11/2025 01:30,SCH - NPX_1385,325277,-46,200,-200
01/11/2025 01:30,SCH - NPX_CSC,325154,80,330,-330
01/11/2025 01:30,SCH - OH - NY,23317,1600.16,2200,-1850
01/11/2025 01:30,SCH - PJ - NY,23316,1405.75,1700,-2400
01/11/2025 01:30,SCH - PJM_HTP,325905,200,660,-660
01/11/2025 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2025 01:30,SCH - PJM_VFT,325658,315,315,-315
01/11/2025 01:30,SPR/DUN-SOUTH,23320,1358.43,4600,-9999
01/11/2025 01:30,TOTAL EAST,23314,4288.53,7550,-9999
01/11/2025 01:30,UPNY CONED,23315,2725.32,6555,-9999
01/11/2025 01:30,WEST CENTRAL,23312,862.44,9999,-9999
01/11/2025 01:35,CENTRAL EAST - VC,23330,2554.26,3025,-9999
01/11/2025 01:35,DYSINGER EAST,23326,1315.97,3200,-9999
01/11/2025 01:35,MOSES SOUTH,23319,562.5,2650,-1600
01/11/2025 01:35,SCH - HQ - NY,23324,456,730,-980
01/11/2025 01:35,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,456,1310,-9999
01/11/2025 01:35,SCH - NE - NY,23318,-1471.46,1400,-1800
01/11/2025 01:35,SCH - NPX_1385,325277,-46,200,-200
01/11/2025 01:35,SCH - NPX_CSC,325154,80,330,-330
01/11/2025 01:35,SCH - OH - NY,23317,1600.14,2200,-1850
01/11/2025 01:35,SCH - PJ - NY,23316,1406.86,1700,-2400
01/11/2025 01:35,SCH - PJM_HTP,325905,200,660,-660
01/11/2025 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2025 01:35,SCH - PJM_VFT,325658,315,315,-315
01/11/2025 01:35,SPR/DUN-SOUTH,23320,1359.68,4600,-9999
01/11/2025 01:35,TOTAL EAST,23314,4265.87,7550,-9999
01/11/2025 01:35,UPNY CONED,23315,2715.24,6555,-9999
01/11/2025 01:35,WEST CENTRAL,23312,871.32,9999,-9999
01/11/2025 01:40,CENTRAL EAST - VC,23330,2522.35,3025,-9999
01/11/2025 01:40,DYSINGER EAST,23326,1309.54,3200,-9999
01/11/2025 01:40,MOSES SOUTH,23319,568.96,2650,-1600
01/11/2025 01:40,SCH - HQ - NY,23324,456,730,-980
01/11/2025 01:40,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,456,1310,-9999
01/11/2025 01:40,SCH - NE - NY,23318,-1471.45,1400,-1800
01/11/2025 01:40,SCH - NPX_1385,325277,-46,200,-200
01/11/2025 01:40,SCH - NPX_CSC,325154,80,330,-330
01/11/2025 01:40,SCH - OH - NY,23317,1600.14,2200,-1850
01/11/2025 01:40,SCH - PJ - NY,23316,1407.73,1700,-2400
01/11/2025 01:40,SCH - PJM_HTP,325905,200,660,-660
01/11/2025 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/11/2025 01:40,SCH - PJM_VFT,325658,315,315,-315
01/11/2025 01:40,SPR/DUN-SOUTH,23320,1344.77,4600,-9999
01/11/2025 01:40,TOTAL EAST,23314,4257.78,7550,-9999
01/11/2025 01:40,UPNY CONED,23315,2694.16,6555,-9999
01/11/2025 01:40,WEST CENTRAL,23312,870.24,9999,-9999
01/11/2025 01:45,CENTRAL EAST - VC,23330,2602.04,3025,-9999
01/11/2025 01:45,DYSINGER EAST,23326,1385.48,3200,-9999
01/11/2025 01:45,MOSES SOUTH,23319,583.9,2650,-1600
01/11/2025 01:45,SCH - HQ - NY,23324,456,730,-980
01/11/2025 01:45,SCH - HQ_CEDARS,325274,0,100,-100
01/11/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,456,1310,-9999
01/11/2025 01:45,SCH - NE - NY,23318,-1462.48,1400,-1800
01/11/2025 01:45,SCH - NPX_1385,325277,-46,200,-200
01/11/2025 01:45,SCH - NPX_CSC,325154,80,330,-330
01/11/2025 01:45,SCH - OH - NY,23317,1600.03,2200,-1850
01/11/2025 01:45,SCH - PJ - NY,23316,1405.91,1700,-2400
