Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/31/2025 00:15,SCH - NE - NY,23318,-1601.13,1400,-1800
01/31/2025 00:15,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 00:15,SCH - NPX_CSC,325154,0,330,-330
01/31/2025 00:15,SCH - OH - NY,23317,1600.29,2200,-1850
01/31/2025 00:15,SCH - PJ - NY,23316,1109.99,1400,-1200
01/31/2025 00:15,SCH - PJM_HTP,325905,200,660,-660
01/31/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
01/31/2025 00:15,SPR/DUN-SOUTH,23320,715.27,4600,-9999
01/31/2025 00:15,TOTAL EAST,23314,4327.99,6800,-9999
01/31/2025 00:15,UPNY CONED,23315,2134.23,6130,-9999
01/31/2025 00:15,WEST CENTRAL,23312,899.97,9999,-9999
01/31/2025 00:20,CENTRAL EAST - VC,23330,2666.98,3130,-9999
01/31/2025 00:20,DYSINGER EAST,23326,1352.99,3200,-9999
01/31/2025 00:20,MOSES SOUTH,23319,-471.97,2650,-1600
01/31/2025 00:20,SCH - HQ - NY,23324,-872,1450,-980
01/31/2025 00:20,SCH - HQ_CEDARS,325274,0,200,-100
01/31/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-872,1310,-9999
01/31/2025 00:20,SCH - NE - NY,23318,-1601.15,1400,-1800
01/31/2025 00:20,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 00:20,SCH - NPX_CSC,325154,0,330,-330
01/31/2025 00:20,SCH - OH - NY,23317,1600.4,2200,-1850
01/31/2025 00:20,SCH - PJ - NY,23316,1113.07,1400,-1200
01/31/2025 00:20,SCH - PJM_HTP,325905,200,660,-660
01/31/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
01/31/2025 00:20,SPR/DUN-SOUTH,23320,727.57,4600,-9999
01/31/2025 00:20,TOTAL EAST,23314,4321.36,6800,-9999
01/31/2025 00:20,UPNY CONED,23315,2139.68,6130,-9999
01/31/2025 00:20,WEST CENTRAL,23312,872.15,9999,-9999
01/31/2025 00:25,CENTRAL EAST - VC,23330,2643.22,3130,-9999
01/31/2025 00:25,DYSINGER EAST,23326,1326.95,3200,-9999
01/31/2025 00:25,MOSES SOUTH,23319,-463.62,2650,-1600
01/31/2025 00:25,SCH - HQ - NY,23324,-872,1450,-980
01/31/2025 00:25,SCH - HQ_CEDARS,325274,0,200,-100
01/31/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-872,1310,-9999
01/31/2025 00:25,SCH - NE - NY,23318,-1601.44,1400,-1800
01/31/2025 00:25,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 00:25,SCH - NPX_CSC,325154,0,330,-330
01/31/2025 00:25,SCH - OH - NY,23317,1600.45,2200,-1850
01/31/2025 00:25,SCH - PJ - NY,23316,1110.52,1400,-1200
01/31/2025 00:25,SCH - PJM_HTP,325905,200,660,-660
01/31/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
01/31/2025 00:25,SPR/DUN-SOUTH,23320,711.83,4600,-9999
01/31/2025 00:25,TOTAL EAST,23314,4308.7,6800,-9999
01/31/2025 00:25,UPNY CONED,23315,2115.54,6130,-9999
01/31/2025 00:25,WEST CENTRAL,23312,845.95,9999,-9999
01/31/2025 00:30,CENTRAL EAST - VC,23330,2655.5,3130,-9999
01/31/2025 00:30,DYSINGER EAST,23326,1360.45,3200,-9999
01/31/2025 00:30,MOSES SOUTH,23319,-478.9,2650,-1600
01/31/2025 00:30,SCH - HQ - NY,23324,-872,1450,-980
01/31/2025 00:30,SCH - HQ_CEDARS,325274,0,200,-100
01/31/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-872,1310,-9999
01/31/2025 00:30,SCH - NE - NY,23318,-1601.38,1400,-1800
01/31/2025 00:30,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 00:30,SCH - NPX_CSC,325154,0,330,-330
01/31/2025 00:30,SCH - OH - NY,23317,1600.41,2200,-1850
01/31/2025 00:30,SCH - PJ - NY,23316,1109.38,1400,-1200
01/31/2025 00:30,SCH - PJM_HTP,325905,200,660,-660
01/31/2025 00:30,SCH - PJM_NEPTUNE,325305,611,660,-660
01/31/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
01/31/2025 00:30,SPR/DUN-SOUTH,23320,731.86,4600,-9999
01/31/2025 00:30,TOTAL EAST,23314,4338.16,6800,-9999
01/31/2025 00:30,UPNY CONED,23315,2145.85,6130,-9999
01/31/2025 00:30,WEST CENTRAL,23312,882.1,9999,-9999
01/31/2025 00:35,CENTRAL EAST - VC,23330,2653.69,3130,-9999
01/31/2025 00:35,DYSINGER EAST,23326,1360.79,3200,-9999
01/31/2025 00:35,MOSES SOUTH,23319,-482.91,2650,-1600
01/31/2025 00:35,SCH - HQ - NY,23324,-872,1450,-980
01/31/2025 00:35,SCH - HQ_CEDARS,325274,0,200,-100
01/31/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-872,1310,-9999
01/31/2025 00:35,SCH - NE - NY,23318,-1601.41,1400,-1800
01/31/2025 00:35,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 00:35,SCH - NPX_CSC,325154,0,330,-330
01/31/2025 00:35,SCH - OH - NY,23317,1600.4,2200,-1850
01/31/2025 00:35,SCH - PJ - NY,23316,1109.45,1400,-1200
01/31/2025 00:35,SCH - PJM_HTP,325905,200,660,-660
01/31/2025 00:35,SCH - PJM_NEPTUNE,325305,563,660,-660
01/31/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
01/31/2025 00:35,SPR/DUN-SOUTH,23320,811.78,4600,-9999
01/31/2025 00:35,TOTAL EAST,23314,4330.2,6800,-9999
01/31/2025 00:35,UPNY CONED,23315,2152.68,6130,-9999
01/31/2025 00:35,WEST CENTRAL,23312,883.39,9999,-9999
01/31/2025 00:40,CENTRAL EAST - VC,23330,2617.9,3130,-9999
01/31/2025 00:40,DYSINGER EAST,23326,1408.14,3200,-9999
01/31/2025 00:40,MOSES SOUTH,23319,-525.34,2650,-1600
01/31/2025 00:40,SCH - HQ - NY,23324,-872,1450,-980
01/31/2025 00:40,SCH - HQ_CEDARS,325274,0,200,-100
01/31/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-872,1310,-9999
01/31/2025 00:40,SCH - NE - NY,23318,-1601.17,1400,-1800
01/31/2025 00:40,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 00:40,SCH - NPX_CSC,325154,0,330,-330
01/31/2025 00:40,SCH - OH - NY,23317,1600.51,2200,-1850
01/31/2025 00:40,SCH - PJ - NY,23316,1107.91,1400,-1200
01/31/2025 00:40,SCH - PJM_HTP,325905,200,660,-660
01/31/2025 00:40,SCH - PJM_NEPTUNE,325305,563,660,-660
01/31/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
01/31/2025 00:40,SPR/DUN-SOUTH,23320,727.17,4600,-9999
01/31/2025 00:40,TOTAL EAST,23314,4323.45,6800,-9999
01/31/2025 00:40,UPNY CONED,23315,2093,6130,-9999
01/31/2025 00:40,WEST CENTRAL,23312,931.93,9999,-9999
01/31/2025 00:45,CENTRAL EAST - VC,23330,2655.95,3130,-9999
01/31/2025 00:45,DYSINGER EAST,23326,1502.02,3200,-9999
01/31/2025 00:45,MOSES SOUTH,23319,-521.04,2650,-1600
01/31/2025 00:45,SCH - HQ - NY,23324,-872,1450,-980
01/31/2025 00:45,SCH - HQ_CEDARS,325274,0,200,-100
01/31/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-872,1310,-9999
01/31/2025 00:45,SCH - NE - NY,23318,-1571.01,1400,-1800
01/31/2025 00:45,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 00:45,SCH - NPX_CSC,325154,0,330,-330
01/31/2025 00:45,SCH - OH - NY,23317,1600.27,2200,-1850
01/31/2025 00:45,SCH - PJ - NY,23316,1108.69,1400,-1200
01/31/2025 00:45,SCH - PJM_HTP,325905,200,660,-660
01/31/2025 00:45,SCH - PJM_NEPTUNE,325305,611,660,-660
01/31/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
01/31/2025 00:45,SPR/DUN-SOUTH,23320,600.31,4600,-9999
01/31/2025 00:45,TOTAL EAST,23314,4401.82,6800,-9999
01/31/2025 00:45,UPNY CONED,23315,1938.52,6130,-9999
01/31/2025 00:45,WEST CENTRAL,23312,1023.31,9999,-9999
01/31/2025 00:50,CENTRAL EAST - VC,23330,2651.16,3090,-9999
01/31/2025 00:50,DYSINGER EAST,23326,1450.79,3200,-9999
01/31/2025 00:50,MOSES SOUTH,23319,-524.57,2650,-1600
01/31/2025 00:50,SCH - HQ - NY,23324,-872,1450,-980
01/31/2025 00:50,SCH - HQ_CEDARS,325274,0,200,-100
01/31/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-872,1310,-9999
01/31/2025 00:50,SCH - NE - NY,23318,-1540.97,1400,-1800
01/31/2025 00:50,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 00:50,SCH - NPX_CSC,325154,0,330,-330
01/31/2025 00:50,SCH - OH - NY,23317,1600.38,2200,-1850
01/31/2025 00:50,SCH - PJ - NY,23316,1109.67,1400,-1200
01/31/2025 00:50,SCH - PJM_HTP,325905,200,660,-660
01/31/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
01/31/2025 00:50,SPR/DUN-SOUTH,23320,639.58,4600,-9999
01/31/2025 00:50,TOTAL EAST,23314,4386.49,6800,-9999
01/31/2025 00:50,UPNY CONED,23315,1926.95,6130,-9999
01/31/2025 00:50,WEST CENTRAL,23312,978.04,9999,-9999
01/31/2025 00:55,CENTRAL EAST - VC,23330,2662.8,3090,-9999
01/31/2025 00:55,DYSINGER EAST,23326,1496.09,3200,-9999
01/31/2025 00:55,MOSES SOUTH,23319,-496.9,2650,-1600
01/31/2025 00:55,SCH - HQ - NY,23324,-872,1450,-980
01/31/2025 00:55,SCH - HQ_CEDARS,325274,0,200,-100
01/31/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-872,1310,-9999
01/31/2025 00:55,SCH - NE - NY,23318,-1541.04,1400,-1800
01/31/2025 00:55,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 00:55,SCH - NPX_CSC,325154,0,330,-330
01/31/2025 00:55,SCH - OH - NY,23317,1600.32,2200,-1850
01/31/2025 00:55,SCH - PJ - NY,23316,1108.71,1400,-1200
01/31/2025 00:55,SCH - PJM_HTP,325905,200,660,-660
01/31/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
01/31/2025 00:55,SPR/DUN-SOUTH,23320,670.08,4600,-9999
01/31/2025 00:55,TOTAL EAST,23314,4420.29,6800,-9999
01/31/2025 00:55,UPNY CONED,23315,1957.44,6130,-9999
01/31/2025 00:55,WEST CENTRAL,23312,1025.8,9999,-9999
01/31/2025 01:00,CENTRAL EAST - VC,23330,2734.55,3090,-9999
01/31/2025 01:00,DYSINGER EAST,23326,1359.13,3200,-9999
01/31/2025 01:00,MOSES SOUTH,23319,-456.17,2650,-1600
01/31/2025 01:00,SCH - HQ - NY,23324,-873,1450,-980
01/31/2025 01:00,SCH - HQ_CEDARS,325274,0,200,-100
01/31/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-873,1310,-9999
01/31/2025 01:00,SCH - NE - NY,23318,-1571.44,1400,-1800
01/31/2025 01:00,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 01:00,SCH - NPX_CSC,325154,0,330,-330
01/31/2025 01:00,SCH - OH - NY,23317,1600.49,2200,-1850
01/31/2025 01:00,SCH - PJ - NY,23316,1105.44,1400,-1200
01/31/2025 01:00,SCH - PJM_HTP,325905,200,660,-660
01/31/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
01/31/2025 01:00,SPR/DUN-SOUTH,23320,611.79,4600,-9999
01/31/2025 01:00,TOTAL EAST,23314,4474.4,6800,-9999
01/31/2025 01:00,UPNY CONED,23315,1962.21,6130,-9999
01/31/2025 01:00,WEST CENTRAL,23312,895.89,9999,-9999
01/31/2025 01:05,CENTRAL EAST - VC,23330,2691.45,3090,-9999
01/31/2025 01:05,DYSINGER EAST,23326,1387.43,3200,-9999
01/31/2025 01:05,MOSES SOUTH,23319,-474.6,2650,-1600
01/31/2025 01:05,SCH - HQ - NY,23324,-873,1450,-980
01/31/2025 01:05,SCH - HQ_CEDARS,325274,0,200,-100
01/31/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-873,1310,-9999
01/31/2025 01:05,SCH - NE - NY,23318,-1601.08,1400,-1800
01/31/2025 01:05,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 01:05,SCH - NPX_CSC,325154,0,330,-330
01/31/2025 01:05,SCH - OH - NY,23317,1600.44,2200,-1850
01/31/2025 01:05,SCH - PJ - NY,23316,1110.81,1400,-1200
01/31/2025 01:05,SCH - PJM_HTP,325905,200,660,-660
01/31/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
01/31/2025 01:05,SPR/DUN-SOUTH,23320,580.56,4600,-9999
01/31/2025 01:05,TOTAL EAST,23314,4449.8,6800,-9999
01/31/2025 01:05,UPNY CONED,23315,1909.21,6130,-9999
01/31/2025 01:05,WEST CENTRAL,23312,921.01,9999,-9999
01/31/2025 01:10,CENTRAL EAST - VC,23330,2630.1,3090,-9999
01/31/2025 01:10,DYSINGER EAST,23326,1414.05,3200,-9999
01/31/2025 01:10,MOSES SOUTH,23319,-494.81,2650,-1600
01/31/2025 01:10,SCH - HQ - NY,23324,-873,1450,-980
01/31/2025 01:10,SCH - HQ_CEDARS,325274,0,200,-100
01/31/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-873,1310,-9999
01/31/2025 01:10,SCH - NE - NY,23318,-1600.97,1400,-1800
01/31/2025 01:10,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 01:10,SCH - NPX_CSC,325154,0,330,-330
01/31/2025 01:10,SCH - OH - NY,23317,1600.41,2200,-1850
01/31/2025 01:10,SCH - PJ - NY,23316,1108.55,1400,-1200
01/31/2025 01:10,SCH - PJM_HTP,325905,200,660,-660
01/31/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
01/31/2025 01:10,SPR/DUN-SOUTH,23320,556.13,4600,-9999
01/31/2025 01:10,TOTAL EAST,23314,4454.54,6800,-9999
01/31/2025 01:10,UPNY CONED,23315,1874.34,6130,-9999
01/31/2025 01:10,WEST CENTRAL,23312,946.91,9999,-9999
01/31/2025 01:15,CENTRAL EAST - VC,23330,2616.03,3090,-9999
01/31/2025 01:15,DYSINGER EAST,23326,1390.97,3200,-9999
01/31/2025 01:15,MOSES SOUTH,23319,-526.7,2650,-1600
01/31/2025 01:15,SCH - HQ - NY,23324,-873,1450,-980
01/31/2025 01:15,SCH - HQ_CEDARS,325274,0,200,-100
01/31/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-873,1310,-9999
01/31/2025 01:15,SCH - NE - NY,23318,-1600.71,1400,-1800
01/31/2025 01:15,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 01:15,SCH - NPX_CSC,325154,0,330,-330
01/31/2025 01:15,SCH - OH - NY,23317,1600.49,2200,-1850
01/31/2025 01:15,SCH - PJ - NY,23316,1110.42,1400,-1200
01/31/2025 01:15,SCH - PJM_HTP,325905,200,660,-660
01/31/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2025 01:15,SCH - PJM_VFT,325658,315,315,-315
01/31/2025 01:15,SPR/DUN-SOUTH,23320,576.19,4600,-9999
01/31/2025 01:15,TOTAL EAST,23314,4443.67,6800,-9999
01/31/2025 01:15,UPNY CONED,23315,1888.03,6130,-9999
01/31/2025 01:15,WEST CENTRAL,23312,927.49,9999,-9999
01/31/2025 01:20,CENTRAL EAST - VC,23330,2622.48,3090,-9999
01/31/2025 01:20,DYSINGER EAST,23326,1317.02,3200,-9999
01/31/2025 01:20,MOSES SOUTH,23319,-539.57,2650,-1600
01/31/2025 01:20,SCH - HQ - NY,23324,-873,1450,-980
01/31/2025 01:20,SCH - HQ_CEDARS,325274,0,200,-100
01/31/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-873,1310,-9999
01/31/2025 01:20,SCH - NE - NY,23318,-1600.74,1400,-1800
01/31/2025 01:20,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 01:20,SCH - NPX_CSC,325154,0,330,-330
01/31/2025 01:20,SCH - OH - NY,23317,1600.64,2200,-1850
01/31/2025 01:20,SCH - PJ - NY,23316,1109.4,1400,-1200
01/31/2025 01:20,SCH - PJM_HTP,325905,200,660,-660
01/31/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
01/31/2025 01:20,SPR/DUN-SOUTH,23320,590.48,4600,-9999
01/31/2025 01:20,TOTAL EAST,23314,4453.68,6800,-9999
01/31/2025 01:20,UPNY CONED,23315,1898.28,6130,-9999
01/31/2025 01:20,WEST CENTRAL,23312,856.56,9999,-9999
01/31/2025 01:25,CENTRAL EAST - VC,23330,2667.46,3090,-9999
01/31/2025 01:25,DYSINGER EAST,23326,1347.77,3200,-9999
01/31/2025 01:25,MOSES SOUTH,23319,-519.37,2650,-1600
01/31/2025 01:25,SCH - HQ - NY,23324,-873,1450,-980
01/31/2025 01:25,SCH - HQ_CEDARS,325274,0,200,-100
01/31/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-873,1310,-9999
01/31/2025 01:25,SCH - NE - NY,23318,-1600.78,1400,-1800
01/31/2025 01:25,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 01:25,SCH - NPX_CSC,325154,0,330,-330
01/31/2025 01:25,SCH - OH - NY,23317,1600.49,2200,-1850
01/31/2025 01:25,SCH - PJ - NY,23316,1108.6,1400,-1200
01/31/2025 01:25,SCH - PJM_HTP,325905,200,660,-660
01/31/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
01/31/2025 01:25,SPR/DUN-SOUTH,23320,612.29,4600,-9999
01/31/2025 01:25,TOTAL EAST,23314,4434.9,6800,-9999
01/31/2025 01:25,UPNY CONED,23315,1906.68,6130,-9999
01/31/2025 01:25,WEST CENTRAL,23312,886.94,9999,-9999
01/31/2025 01:30,CENTRAL EAST - VC,23330,2640.21,3090,-9999
01/31/2025 01:30,DYSINGER EAST,23326,1338.05,3200,-9999
01/31/2025 01:30,MOSES SOUTH,23319,-513.38,2650,-1600
01/31/2025 01:30,SCH - HQ - NY,23324,-873,1450,-980
01/31/2025 01:30,SCH - HQ_CEDARS,325274,0,200,-100
01/31/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-873,1310,-9999
01/31/2025 01:30,SCH - NE - NY,23318,-1600.68,1400,-1800
01/31/2025 01:30,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 01:30,SCH - NPX_CSC,325154,0,330,-330
01/31/2025 01:30,SCH - OH - NY,23317,1600.57,2200,-1850
01/31/2025 01:30,SCH - PJ - NY,23316,1108.33,1400,-1200
01/31/2025 01:30,SCH - PJM_HTP,325905,200,660,-660
01/31/2025 01:30,SCH - PJM_NEPTUNE,325305,605,660,-660
01/31/2025 01:30,SCH - PJM_VFT,325658,315,315,-315
01/31/2025 01:30,SPR/DUN-SOUTH,23320,587.16,4600,-9999
01/31/2025 01:30,TOTAL EAST,23314,4473.01,6800,-9999
01/31/2025 01:30,UPNY CONED,23315,1918.67,6130,-9999
01/31/2025 01:30,WEST CENTRAL,23312,880.34,9999,-9999
01/31/2025 01:35,CENTRAL EAST - VC,23330,2678.19,3090,-9999
01/31/2025 01:35,DYSINGER EAST,23326,1435.48,3200,-9999
01/31/2025 01:35,MOSES SOUTH,23319,-508.19,2650,-1600
01/31/2025 01:35,SCH - HQ - NY,23324,-873,1450,-980
01/31/2025 01:35,SCH - HQ_CEDARS,325274,0,200,-100
01/31/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-873,1310,-9999
01/31/2025 01:35,SCH - NE - NY,23318,-1600.72,1400,-1800
01/31/2025 01:35,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 01:35,SCH - NPX_CSC,325154,0,330,-330
01/31/2025 01:35,SCH - OH - NY,23317,1600.28,2200,-1850
01/31/2025 01:35,SCH - PJ - NY,23316,1107.57,1400,-1200
01/31/2025 01:35,SCH - PJM_HTP,325905,200,660,-660
01/31/2025 01:35,SCH - PJM_NEPTUNE,325305,550,660,-660
01/31/2025 01:35,SCH - PJM_VFT,325658,315,315,-315
01/31/2025 01:35,SPR/DUN-SOUTH,23320,566.49,4600,-9999
01/31/2025 01:35,TOTAL EAST,23314,4458.58,6800,-9999
01/31/2025 01:35,UPNY CONED,23315,1935.16,6130,-9999
01/31/2025 01:35,WEST CENTRAL,23312,974.39,9999,-9999
01/31/2025 01:40,CENTRAL EAST - VC,23330,2644.54,3090,-9999
01/31/2025 01:40,DYSINGER EAST,23326,1424.49,3200,-9999
01/31/2025 01:40,MOSES SOUTH,23319,-511.34,2650,-1600
01/31/2025 01:40,SCH - HQ - NY,23324,-873,1450,-980
01/31/2025 01:40,SCH - HQ_CEDARS,325274,0,200,-100
01/31/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-873,1310,-9999
01/31/2025 01:40,SCH - NE - NY,23318,-1600.65,1400,-1800
01/31/2025 01:40,SCH - NPX_1385,325277,-200,200,-200
01/31/2025 01:40,SCH - NPX_CSC,325154,0,330,-330
