Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/14/2025 00:10,TOTAL EAST,23314,4373.32,7550,-9999
01/14/2025 00:10,UPNY CONED,23315,2945.45,6720,-9999
01/14/2025 00:10,WEST CENTRAL,23312,982.05,9999,-9999
01/14/2025 00:15,CENTRAL EAST - VC,23330,2476.55,3170,-9999
01/14/2025 00:15,DYSINGER EAST,23326,1521.51,3200,-9999
01/14/2025 00:15,MOSES SOUTH,23319,-278.98,2650,-1600
01/14/2025 00:15,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 00:15,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 00:15,SCH - NE - NY,23318,-1560.92,1400,-1800
01/14/2025 00:15,SCH - NPX_1385,325277,-67,200,-200
01/14/2025 00:15,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 00:15,SCH - OH - NY,23317,1475.05,2200,-1850
01/14/2025 00:15,SCH - PJ - NY,23316,1216.39,1700,-2400
01/14/2025 00:15,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 00:15,SPR/DUN-SOUTH,23320,1418.85,4600,-9999
01/14/2025 00:15,TOTAL EAST,23314,4335.95,7550,-9999
01/14/2025 00:15,UPNY CONED,23315,2944.75,6720,-9999
01/14/2025 00:15,WEST CENTRAL,23312,1002.26,9999,-9999
01/14/2025 00:20,CENTRAL EAST - VC,23330,2488.73,3170,-9999
01/14/2025 00:20,DYSINGER EAST,23326,1595.76,3200,-9999
01/14/2025 00:20,MOSES SOUTH,23319,-248.35,2650,-1600
01/14/2025 00:20,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 00:20,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 00:20,SCH - NE - NY,23318,-1590.91,1400,-1800
01/14/2025 00:20,SCH - NPX_1385,325277,-67,200,-200
01/14/2025 00:20,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 00:20,SCH - OH - NY,23317,1474.97,2200,-1850
01/14/2025 00:20,SCH - PJ - NY,23316,1197.02,1700,-2400
01/14/2025 00:20,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 00:20,SPR/DUN-SOUTH,23320,1403.37,4600,-9999
01/14/2025 00:20,TOTAL EAST,23314,4319.09,7550,-9999
01/14/2025 00:20,UPNY CONED,23315,2936.98,6720,-9999
01/14/2025 00:20,WEST CENTRAL,23312,1070.25,9999,-9999
01/14/2025 00:25,CENTRAL EAST - VC,23330,2441.66,3170,-9999
01/14/2025 00:25,DYSINGER EAST,23326,1625.15,3200,-9999
01/14/2025 00:25,MOSES SOUTH,23319,-282.75,2650,-1600
01/14/2025 00:25,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 00:25,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 00:25,SCH - NE - NY,23318,-1590.88,1400,-1800
01/14/2025 00:25,SCH - NPX_1385,325277,-67,200,-200
01/14/2025 00:25,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 00:25,SCH - OH - NY,23317,1475.03,2200,-1850
01/14/2025 00:25,SCH - PJ - NY,23316,1196.77,1700,-2400
01/14/2025 00:25,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 00:25,SPR/DUN-SOUTH,23320,1397.64,4600,-9999
01/14/2025 00:25,TOTAL EAST,23314,4318.03,7550,-9999
01/14/2025 00:25,UPNY CONED,23315,2932.69,6720,-9999
01/14/2025 00:25,WEST CENTRAL,23312,1096.81,9999,-9999
01/14/2025 00:30,CENTRAL EAST - VC,23330,2436.94,3170,-9999
01/14/2025 00:30,DYSINGER EAST,23326,1581.73,3200,-9999
01/14/2025 00:30,MOSES SOUTH,23319,-308.21,2650,-1600
01/14/2025 00:30,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 00:30,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 00:30,SCH - NE - NY,23318,-1595.9,1400,-1800
01/14/2025 00:30,SCH - NPX_1385,325277,-67,200,-200
01/14/2025 00:30,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 00:30,SCH - OH - NY,23317,1475.09,2200,-1850
01/14/2025 00:30,SCH - PJ - NY,23316,1121.06,1700,-2400
01/14/2025 00:30,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 00:30,SPR/DUN-SOUTH,23320,1399.34,4600,-9999
01/14/2025 00:30,TOTAL EAST,23314,4263.4,7550,-9999
01/14/2025 00:30,UPNY CONED,23315,2920.93,6720,-9999
01/14/2025 00:30,WEST CENTRAL,23312,1052.62,9999,-9999
01/14/2025 00:35,CENTRAL EAST - VC,23330,2391.16,3170,-9999
01/14/2025 00:35,DYSINGER EAST,23326,1648.69,3200,-9999
01/14/2025 00:35,MOSES SOUTH,23319,-312.13,2650,-1600
01/14/2025 00:35,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 00:35,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 00:35,SCH - NE - NY,23318,-1600.92,1400,-1800
01/14/2025 00:35,SCH - NPX_1385,325277,-67,200,-200
01/14/2025 00:35,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 00:35,SCH - OH - NY,23317,1475.05,2200,-1850
01/14/2025 00:35,SCH - PJ - NY,23316,1047.6,1700,-2400
01/14/2025 00:35,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 00:35,SPR/DUN-SOUTH,23320,1355.25,4600,-9999
01/14/2025 00:35,TOTAL EAST,23314,4199.9,7550,-9999
01/14/2025 00:35,UPNY CONED,23315,2872.61,6720,-9999
01/14/2025 00:35,WEST CENTRAL,23312,1122.2,9999,-9999
01/14/2025 00:40,CENTRAL EAST - VC,23330,2383.84,3170,-9999
01/14/2025 00:40,DYSINGER EAST,23326,1631.67,3200,-9999
01/14/2025 00:40,MOSES SOUTH,23319,-320.16,2650,-1600
01/14/2025 00:40,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 00:40,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 00:40,SCH - NE - NY,23318,-1600.94,1400,-1800
01/14/2025 00:40,SCH - NPX_1385,325277,-67,200,-200
01/14/2025 00:40,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 00:40,SCH - OH - NY,23317,1475.08,2200,-1850
01/14/2025 00:40,SCH - PJ - NY,23316,1047.69,1700,-2400
01/14/2025 00:40,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 00:40,SPR/DUN-SOUTH,23320,1339.55,4600,-9999
01/14/2025 00:40,TOTAL EAST,23314,4190.93,7550,-9999
01/14/2025 00:40,UPNY CONED,23315,2851.71,6720,-9999
01/14/2025 00:40,WEST CENTRAL,23312,1106.49,9999,-9999
01/14/2025 00:45,CENTRAL EAST - VC,23330,2372.72,3170,-9999
01/14/2025 00:45,DYSINGER EAST,23326,1556.98,3200,-9999
01/14/2025 00:45,MOSES SOUTH,23319,-358.93,2650,-1600
01/14/2025 00:45,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 00:45,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 00:45,SCH - NE - NY,23318,-1600.89,1400,-1800
01/14/2025 00:45,SCH - NPX_1385,325277,-67,200,-200
01/14/2025 00:45,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 00:45,SCH - OH - NY,23317,1475.21,2200,-1850
01/14/2025 00:45,SCH - PJ - NY,23316,1139.97,1700,-2400
01/14/2025 00:45,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 00:45,SPR/DUN-SOUTH,23320,1391.79,4600,-9999
01/14/2025 00:45,TOTAL EAST,23314,4264.32,7550,-9999
01/14/2025 00:45,UPNY CONED,23315,2893.07,6720,-9999
01/14/2025 00:45,WEST CENTRAL,23312,1039.51,9999,-9999
01/14/2025 00:50,CENTRAL EAST - VC,23330,2411.56,3170,-9999
01/14/2025 00:50,DYSINGER EAST,23326,1613.49,3200,-9999
01/14/2025 00:50,MOSES SOUTH,23319,-345.48,2650,-1600
01/14/2025 00:50,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 00:50,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 00:50,SCH - NE - NY,23318,-1600.88,1400,-1800
01/14/2025 00:50,SCH - NPX_1385,325277,-67,200,-200
01/14/2025 00:50,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 00:50,SCH - OH - NY,23317,1475.12,2200,-1850
01/14/2025 00:50,SCH - PJ - NY,23316,1232.2,1700,-2400
01/14/2025 00:50,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 00:50,SPR/DUN-SOUTH,23320,1391.01,4600,-9999
01/14/2025 00:50,TOTAL EAST,23314,4320.97,7550,-9999
01/14/2025 00:50,UPNY CONED,23315,2912.99,6720,-9999
01/14/2025 00:50,WEST CENTRAL,23312,1096.3,9999,-9999
01/14/2025 00:55,CENTRAL EAST - VC,23330,2367.02,3100,-9999
01/14/2025 00:55,DYSINGER EAST,23326,1574.42,3200,-9999
01/14/2025 00:55,MOSES SOUTH,23319,-341.89,2650,-1600
01/14/2025 00:55,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 00:55,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 00:55,SCH - NE - NY,23318,-1600.84,1400,-1800
01/14/2025 00:55,SCH - NPX_1385,325277,-67,200,-200
01/14/2025 00:55,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 00:55,SCH - OH - NY,23317,1475.09,2200,-1850
01/14/2025 00:55,SCH - PJ - NY,23316,1236.01,1700,-2400
01/14/2025 00:55,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 00:55,SPR/DUN-SOUTH,23320,1349.41,4600,-9999
01/14/2025 00:55,TOTAL EAST,23314,4254.97,7550,-9999
01/14/2025 00:55,UPNY CONED,23315,2863.87,6720,-9999
01/14/2025 00:55,WEST CENTRAL,23312,1059.8,9999,-9999
01/14/2025 01:00,CENTRAL EAST - VC,23330,2453.54,3100,-9999
01/14/2025 01:00,DYSINGER EAST,23326,1570.65,3200,-9999
01/14/2025 01:00,MOSES SOUTH,23319,-334.83,2650,-1600
01/14/2025 01:00,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 01:00,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 01:00,SCH - NE - NY,23318,-1566.8,1400,-1800
01/14/2025 01:00,SCH - NPX_1385,325277,-98,200,-200
01/14/2025 01:00,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 01:00,SCH - OH - NY,23317,1450.1,2200,-1850
01/14/2025 01:00,SCH - PJ - NY,23316,1164.16,1700,-2400
01/14/2025 01:00,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 01:00,SPR/DUN-SOUTH,23320,1321.79,4600,-9999
01/14/2025 01:00,TOTAL EAST,23314,4335.14,7550,-9999
01/14/2025 01:00,UPNY CONED,23315,2839.27,6720,-9999
01/14/2025 01:00,WEST CENTRAL,23312,1053.98,9999,-9999
01/14/2025 01:05,CENTRAL EAST - VC,23330,2408.67,3100,-9999
01/14/2025 01:05,DYSINGER EAST,23326,1661.24,3200,-9999
01/14/2025 01:05,MOSES SOUTH,23319,-345.08,2650,-1600
01/14/2025 01:05,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 01:05,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 01:05,SCH - NE - NY,23318,-1532.72,1400,-1800
01/14/2025 01:05,SCH - NPX_1385,325277,-129,200,-200
01/14/2025 01:05,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 01:05,SCH - OH - NY,23317,1425.09,2200,-1850
01/14/2025 01:05,SCH - PJ - NY,23316,1095.52,1700,-2400
01/14/2025 01:05,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 01:05,SPR/DUN-SOUTH,23320,1298.25,4600,-9999
01/14/2025 01:05,TOTAL EAST,23314,4300.66,7550,-9999
01/14/2025 01:05,UPNY CONED,23315,2844.27,6720,-9999
01/14/2025 01:05,WEST CENTRAL,23312,1145.44,9999,-9999
01/14/2025 01:10,CENTRAL EAST - VC,23330,2459.24,3100,-9999
01/14/2025 01:10,DYSINGER EAST,23326,1673.89,3200,-9999
01/14/2025 01:10,MOSES SOUTH,23319,-288.75,2650,-1600
01/14/2025 01:10,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 01:10,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 01:10,SCH - NE - NY,23318,-1532.27,1400,-1800
01/14/2025 01:10,SCH - NPX_1385,325277,-129,200,-200
01/14/2025 01:10,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 01:10,SCH - OH - NY,23317,1425.01,2200,-1850
01/14/2025 01:10,SCH - PJ - NY,23316,1092.02,1700,-2400
01/14/2025 01:10,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 01:10,SPR/DUN-SOUTH,23320,1324.42,4600,-9999
01/14/2025 01:10,TOTAL EAST,23314,4282.87,7550,-9999
01/14/2025 01:10,UPNY CONED,23315,2854.98,6720,-9999
01/14/2025 01:10,WEST CENTRAL,23312,1158.31,9999,-9999
01/14/2025 01:15,CENTRAL EAST - VC,23330,2474.39,3100,-9999
01/14/2025 01:15,DYSINGER EAST,23326,1674.64,3200,-9999
01/14/2025 01:15,MOSES SOUTH,23319,-270.76,2650,-1600
01/14/2025 01:15,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 01:15,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 01:15,SCH - NE - NY,23318,-1566.28,1400,-1800
01/14/2025 01:15,SCH - NPX_1385,325277,-129,200,-200
01/14/2025 01:15,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 01:15,SCH - OH - NY,23317,1424.95,2200,-1850
01/14/2025 01:15,SCH - PJ - NY,23316,1091,1700,-2400
01/14/2025 01:15,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 01:15,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 01:15,SPR/DUN-SOUTH,23320,1296.46,4600,-9999
01/14/2025 01:15,TOTAL EAST,23314,4288.23,7550,-9999
01/14/2025 01:15,UPNY CONED,23315,2816.07,6720,-9999
01/14/2025 01:15,WEST CENTRAL,23312,1158.91,9999,-9999
01/14/2025 01:20,CENTRAL EAST - VC,23330,2500.22,3100,-9999
01/14/2025 01:20,DYSINGER EAST,23326,1684.3,3200,-9999
01/14/2025 01:20,MOSES SOUTH,23319,-319.45,2650,-1600
01/14/2025 01:20,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 01:20,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 01:20,SCH - NE - NY,23318,-1600.65,1400,-1800
01/14/2025 01:20,SCH - NPX_1385,325277,-129,200,-200
01/14/2025 01:20,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 01:20,SCH - OH - NY,23317,1424.99,2200,-1850
01/14/2025 01:20,SCH - PJ - NY,23316,1099.87,1700,-2400
01/14/2025 01:20,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 01:20,SPR/DUN-SOUTH,23320,1300.73,4600,-9999
01/14/2025 01:20,TOTAL EAST,23314,4311.25,7550,-9999
01/14/2025 01:20,UPNY CONED,23315,2818.31,6720,-9999
01/14/2025 01:20,WEST CENTRAL,23312,1167.27,9999,-9999
01/14/2025 01:25,CENTRAL EAST - VC,23330,2488.37,3100,-9999
01/14/2025 01:25,DYSINGER EAST,23326,1660.87,3200,-9999
01/14/2025 01:25,MOSES SOUTH,23319,-321.07,2650,-1600
01/14/2025 01:25,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 01:25,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 01:25,SCH - NE - NY,23318,-1600.68,1400,-1800
01/14/2025 01:25,SCH - NPX_1385,325277,-129,200,-200
01/14/2025 01:25,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 01:25,SCH - OH - NY,23317,1425.01,2200,-1850
01/14/2025 01:25,SCH - PJ - NY,23316,1100.95,1700,-2400
01/14/2025 01:25,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 01:25,SPR/DUN-SOUTH,23320,1288.36,4600,-9999
01/14/2025 01:25,TOTAL EAST,23314,4301.51,7550,-9999
01/14/2025 01:25,UPNY CONED,23315,2806.03,6720,-9999
01/14/2025 01:25,WEST CENTRAL,23312,1145.82,9999,-9999
01/14/2025 01:30,CENTRAL EAST - VC,23330,2470.09,3100,-9999
01/14/2025 01:30,DYSINGER EAST,23326,1619.16,3200,-9999
01/14/2025 01:30,MOSES SOUTH,23319,-325.15,2650,-1600
01/14/2025 01:30,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 01:30,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 01:30,SCH - NE - NY,23318,-1600.63,1400,-1800
01/14/2025 01:30,SCH - NPX_1385,325277,-129,200,-200
01/14/2025 01:30,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 01:30,SCH - OH - NY,23317,1425.04,2200,-1850
01/14/2025 01:30,SCH - PJ - NY,23316,1095.97,1700,-2400
01/14/2025 01:30,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 01:30,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 01:30,SPR/DUN-SOUTH,23320,1286.21,4600,-9999
01/14/2025 01:30,TOTAL EAST,23314,4269.94,7550,-9999
01/14/2025 01:30,UPNY CONED,23315,2793.27,6720,-9999
01/14/2025 01:30,WEST CENTRAL,23312,1107.12,9999,-9999
01/14/2025 01:35,CENTRAL EAST - VC,23330,2471.32,3100,-9999
01/14/2025 01:35,DYSINGER EAST,23326,1656.56,3200,-9999
01/14/2025 01:35,MOSES SOUTH,23319,-311.56,2650,-1600
01/14/2025 01:35,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 01:35,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 01:35,SCH - NE - NY,23318,-1600.62,1400,-1800
01/14/2025 01:35,SCH - NPX_1385,325277,-129,200,-200
01/14/2025 01:35,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 01:35,SCH - OH - NY,23317,1424.99,2200,-1850
01/14/2025 01:35,SCH - PJ - NY,23316,1094.9,1700,-2400
01/14/2025 01:35,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 01:35,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 01:35,SPR/DUN-SOUTH,23320,1285.61,4600,-9999
01/14/2025 01:35,TOTAL EAST,23314,4249.7,7550,-9999
01/14/2025 01:35,UPNY CONED,23315,2781.35,6720,-9999
01/14/2025 01:35,WEST CENTRAL,23312,1143.1,9999,-9999
01/14/2025 01:40,CENTRAL EAST - VC,23330,2466.9,3100,-9999
01/14/2025 01:40,DYSINGER EAST,23326,1632.1,3200,-9999
01/14/2025 01:40,MOSES SOUTH,23319,-332.84,2650,-1600
01/14/2025 01:40,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 01:40,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 01:40,SCH - NE - NY,23318,-1600.66,1400,-1800
01/14/2025 01:40,SCH - NPX_1385,325277,-129,200,-200
01/14/2025 01:40,SCH - NPX_CSC,325154,0,330,-330
01/14/2025 01:40,SCH - OH - NY,23317,1424.99,2200,-1850
01/14/2025 01:40,SCH - PJ - NY,23316,1094.07,1700,-2400
01/14/2025 01:40,SCH - PJM_HTP,325905,200,660,-660
01/14/2025 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/14/2025 01:40,SCH - PJM_VFT,325658,315,315,-315
01/14/2025 01:40,SPR/DUN-SOUTH,23320,1291.48,4600,-9999
01/14/2025 01:40,TOTAL EAST,23314,4214.52,7550,-9999
01/14/2025 01:40,UPNY CONED,23315,2762.39,6720,-9999
01/14/2025 01:40,WEST CENTRAL,23312,1118.38,9999,-9999
01/14/2025 01:45,CENTRAL EAST - VC,23330,2436.89,3100,-9999
01/14/2025 01:45,DYSINGER EAST,23326,1591.82,3200,-9999
01/14/2025 01:45,MOSES SOUTH,23319,-329.75,2650,-1600
01/14/2025 01:45,SCH - HQ - NY,23324,-980,900,-980
01/14/2025 01:45,SCH - HQ_CEDARS,325274,0,200,-100
01/14/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/14/2025 01:45,SCH - NE - NY,23318,-1600.61,1400,-1800
01/14/2025 01:45,SCH - NPX_1385,325277,-129,200,-200
