Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/10/2025 00:35,SCH - HQ - NY,23324,630,750,-980
01/10/2025 00:35,SCH - HQ_CEDARS,325274,0,154,-100
01/10/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,630,1310,-9999
01/10/2025 00:35,SCH - NE - NY,23318,-1286.35,1400,-1800
01/10/2025 00:35,SCH - NPX_1385,325277,0,0,0
01/10/2025 00:35,SCH - NPX_CSC,325154,80,330,-330
01/10/2025 00:35,SCH - OH - NY,23317,1600.31,2200,-1850
01/10/2025 00:35,SCH - PJ - NY,23316,1407.24,1700,-2400
01/10/2025 00:35,SCH - PJM_HTP,325905,200,660,-660
01/10/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
01/10/2025 00:35,SPR/DUN-SOUTH,23320,1934.94,4600,-9999
01/10/2025 00:35,TOTAL EAST,23314,5393.01,7550,-9999
01/10/2025 00:35,UPNY CONED,23315,3774.8,6555,-9999
01/10/2025 00:35,WEST CENTRAL,23312,685.86,9999,-9999
01/10/2025 00:40,CENTRAL EAST - VC,23330,2975.5,3205,-9999
01/10/2025 00:40,DYSINGER EAST,23326,1358.91,3200,-9999
01/10/2025 00:40,MOSES SOUTH,23319,991.18,2650,-1600
01/10/2025 00:40,SCH - HQ - NY,23324,630,750,-980
01/10/2025 00:40,SCH - HQ_CEDARS,325274,0,154,-100
01/10/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,630,1310,-9999
01/10/2025 00:40,SCH - NE - NY,23318,-1286.35,1400,-1800
01/10/2025 00:40,SCH - NPX_1385,325277,0,0,0
01/10/2025 00:40,SCH - NPX_CSC,325154,80,330,-330
01/10/2025 00:40,SCH - OH - NY,23317,1600.22,2200,-1850
01/10/2025 00:40,SCH - PJ - NY,23316,1405.25,1700,-2400
01/10/2025 00:40,SCH - PJM_HTP,325905,200,660,-660
01/10/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
01/10/2025 00:40,SPR/DUN-SOUTH,23320,1947.88,4600,-9999
01/10/2025 00:40,TOTAL EAST,23314,5386.6,7550,-9999
01/10/2025 00:40,UPNY CONED,23315,3769.27,6555,-9999
01/10/2025 00:40,WEST CENTRAL,23312,775.47,9999,-9999
01/10/2025 00:45,CENTRAL EAST - VC,23330,2990,3205,-9999
01/10/2025 00:45,DYSINGER EAST,23326,1393.35,3200,-9999
01/10/2025 00:45,MOSES SOUTH,23319,991.97,2650,-1600
01/10/2025 00:45,SCH - HQ - NY,23324,630,750,-980
01/10/2025 00:45,SCH - HQ_CEDARS,325274,0,154,-100
01/10/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,630,1310,-9999
01/10/2025 00:45,SCH - NE - NY,23318,-1436.47,1400,-1800
01/10/2025 00:45,SCH - NPX_1385,325277,0,0,0
01/10/2025 00:45,SCH - NPX_CSC,325154,80,330,-330
01/10/2025 00:45,SCH - OH - NY,23317,1600.19,2200,-1850
01/10/2025 00:45,SCH - PJ - NY,23316,1406.31,1700,-2400
01/10/2025 00:45,SCH - PJM_HTP,325905,200,660,-660
01/10/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
01/10/2025 00:45,SPR/DUN-SOUTH,23320,1997.67,4600,-9999
01/10/2025 00:45,TOTAL EAST,23314,5406.79,7550,-9999
01/10/2025 00:45,UPNY CONED,23315,3811.36,6555,-9999
01/10/2025 00:45,WEST CENTRAL,23312,810.6,9999,-9999
01/10/2025 00:50,CENTRAL EAST - VC,23330,3022.27,3205,-9999
01/10/2025 00:50,DYSINGER EAST,23326,1469.92,3200,-9999
01/10/2025 00:50,MOSES SOUTH,23319,992.21,2650,-1600
01/10/2025 00:50,SCH - HQ - NY,23324,630,750,-980
01/10/2025 00:50,SCH - HQ_CEDARS,325274,0,154,-100
01/10/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,630,1310,-9999
01/10/2025 00:50,SCH - NE - NY,23318,-1586.72,1400,-1800
01/10/2025 00:50,SCH - NPX_1385,325277,0,0,0
01/10/2025 00:50,SCH - NPX_CSC,325154,80,330,-330
01/10/2025 00:50,SCH - OH - NY,23317,1600.13,2200,-1850
01/10/2025 00:50,SCH - PJ - NY,23316,1405.48,1700,-2400
01/10/2025 00:50,SCH - PJM_HTP,325905,200,660,-660
01/10/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
01/10/2025 00:50,SPR/DUN-SOUTH,23320,1881.4,4600,-9999
01/10/2025 00:50,TOTAL EAST,23314,5447.07,7550,-9999
01/10/2025 00:50,UPNY CONED,23315,3688.81,6555,-9999
01/10/2025 00:50,WEST CENTRAL,23312,888.28,9999,-9999
01/10/2025 00:55,CENTRAL EAST - VC,23330,3041.86,3205,-9999
01/10/2025 00:55,DYSINGER EAST,23326,1366.98,3200,-9999
01/10/2025 00:55,MOSES SOUTH,23319,987.23,2650,-1600
01/10/2025 00:55,SCH - HQ - NY,23324,630,750,-980
01/10/2025 00:55,SCH - HQ_CEDARS,325274,0,154,-100
01/10/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,630,1310,-9999
01/10/2025 00:55,SCH - NE - NY,23318,-1586.83,1400,-1800
01/10/2025 00:55,SCH - NPX_1385,325277,0,0,0
01/10/2025 00:55,SCH - NPX_CSC,325154,80,330,-330
01/10/2025 00:55,SCH - OH - NY,23317,1600.22,2200,-1850
01/10/2025 00:55,SCH - PJ - NY,23316,1406.8,1700,-2400
01/10/2025 00:55,SCH - PJM_HTP,325905,200,660,-660
01/10/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
01/10/2025 00:55,SPR/DUN-SOUTH,23320,1931.72,4600,-9999
01/10/2025 00:55,TOTAL EAST,23314,5418.17,7550,-9999
01/10/2025 00:55,UPNY CONED,23315,3734.49,6555,-9999
01/10/2025 00:55,WEST CENTRAL,23312,790.01,9999,-9999
01/10/2025 01:00,CENTRAL EAST - VC,23330,2997.2,3205,-9999
01/10/2025 01:00,DYSINGER EAST,23326,1405.95,3200,-9999
01/10/2025 01:00,MOSES SOUTH,23319,937.57,2650,-1600
01/10/2025 01:00,SCH - HQ - NY,23324,559,750,-980
01/10/2025 01:00,SCH - HQ_CEDARS,325274,23,154,-100
01/10/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,559,1310,-9999
01/10/2025 01:00,SCH - NE - NY,23318,-1436.54,1400,-1800
01/10/2025 01:00,SCH - NPX_1385,325277,0,0,0
01/10/2025 01:00,SCH - NPX_CSC,325154,39,330,-330
01/10/2025 01:00,SCH - OH - NY,23317,1590.2,2200,-1850
01/10/2025 01:00,SCH - PJ - NY,23316,1405.4,1700,-2400
01/10/2025 01:00,SCH - PJM_HTP,325905,200,660,-660
01/10/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
01/10/2025 01:00,SPR/DUN-SOUTH,23320,2093.25,4600,-9999
01/10/2025 01:00,TOTAL EAST,23314,5370.11,7550,-9999
01/10/2025 01:00,UPNY CONED,23315,3943.14,6555,-9999
01/10/2025 01:00,WEST CENTRAL,23312,827.99,9999,-9999
01/10/2025 01:05,CENTRAL EAST - VC,23330,2968.76,3205,-9999
01/10/2025 01:05,DYSINGER EAST,23326,1338.17,3200,-9999
01/10/2025 01:05,MOSES SOUTH,23319,884.85,2650,-1600
01/10/2025 01:05,SCH - HQ - NY,23324,489,750,-980
01/10/2025 01:05,SCH - HQ_CEDARS,325274,46,154,-100
01/10/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,489,1310,-9999
01/10/2025 01:05,SCH - NE - NY,23318,-1286.28,1400,-1800
01/10/2025 01:05,SCH - NPX_1385,325277,0,0,0
01/10/2025 01:05,SCH - NPX_CSC,325154,0,330,-330
01/10/2025 01:05,SCH - OH - NY,23317,1580.21,2200,-1850
01/10/2025 01:05,SCH - PJ - NY,23316,1406.33,1700,-2400
01/10/2025 01:05,SCH - PJM_HTP,325905,200,660,-660
01/10/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
01/10/2025 01:05,SPR/DUN-SOUTH,23320,2194.31,4600,-9999
01/10/2025 01:05,TOTAL EAST,23314,5302.62,7550,-9999
01/10/2025 01:05,UPNY CONED,23315,4067.85,6555,-9999
01/10/2025 01:05,WEST CENTRAL,23312,762.82,9999,-9999
01/10/2025 01:10,CENTRAL EAST - VC,23330,2957.57,3205,-9999
01/10/2025 01:10,DYSINGER EAST,23326,1418.33,3200,-9999
01/10/2025 01:10,MOSES SOUTH,23319,915.95,2650,-1600
01/10/2025 01:10,SCH - HQ - NY,23324,489,750,-980
01/10/2025 01:10,SCH - HQ_CEDARS,325274,46,154,-100
01/10/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,489,1310,-9999
01/10/2025 01:10,SCH - NE - NY,23318,-1281.79,1400,-1800
01/10/2025 01:10,SCH - NPX_1385,325277,0,0,0
01/10/2025 01:10,SCH - NPX_CSC,325154,0,330,-330
01/10/2025 01:10,SCH - OH - NY,23317,1580.08,2200,-1850
01/10/2025 01:10,SCH - PJ - NY,23316,1405.48,1700,-2400
01/10/2025 01:10,SCH - PJM_HTP,325905,200,660,-660
01/10/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
01/10/2025 01:10,SPR/DUN-SOUTH,23320,2180.58,4600,-9999
01/10/2025 01:10,TOTAL EAST,23314,5283.74,7550,-9999
01/10/2025 01:10,UPNY CONED,23315,4036.68,6555,-9999
01/10/2025 01:10,WEST CENTRAL,23312,842.8,9999,-9999
01/10/2025 01:15,CENTRAL EAST - VC,23330,2966.64,3205,-9999
01/10/2025 01:15,DYSINGER EAST,23326,1476.26,3200,-9999
01/10/2025 01:15,MOSES SOUTH,23319,966.5,2650,-1600
01/10/2025 01:15,SCH - HQ - NY,23324,489,750,-980
01/10/2025 01:15,SCH - HQ_CEDARS,325274,46,154,-100
01/10/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,489,1310,-9999
01/10/2025 01:15,SCH - NE - NY,23318,-1319.42,1400,-1800
01/10/2025 01:15,SCH - NPX_1385,325277,0,0,0
01/10/2025 01:15,SCH - NPX_CSC,325154,0,330,-330
01/10/2025 01:15,SCH - OH - NY,23317,1579.97,2200,-1850
01/10/2025 01:15,SCH - PJ - NY,23316,1400.03,1700,-2400
01/10/2025 01:15,SCH - PJM_HTP,325905,200,660,-660
01/10/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2025 01:15,SCH - PJM_VFT,325658,315,315,-315
01/10/2025 01:15,SPR/DUN-SOUTH,23320,2163.74,4600,-9999
01/10/2025 01:15,TOTAL EAST,23314,5295.89,7550,-9999
01/10/2025 01:15,UPNY CONED,23315,3998.56,6555,-9999
01/10/2025 01:15,WEST CENTRAL,23312,899.48,9999,-9999
01/10/2025 01:20,CENTRAL EAST - VC,23330,3029.74,3205,-9999
01/10/2025 01:20,DYSINGER EAST,23326,1385.7,3200,-9999
01/10/2025 01:20,MOSES SOUTH,23319,946.77,2650,-1600
01/10/2025 01:20,SCH - HQ - NY,23324,489,750,-980
01/10/2025 01:20,SCH - HQ_CEDARS,325274,46,154,-100
01/10/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,489,1310,-9999
01/10/2025 01:20,SCH - NE - NY,23318,-1362.26,1400,-1800
01/10/2025 01:20,SCH - NPX_1385,325277,0,0,0
01/10/2025 01:20,SCH - NPX_CSC,325154,0,330,-330
01/10/2025 01:20,SCH - OH - NY,23317,1580.06,2200,-1850
01/10/2025 01:20,SCH - PJ - NY,23316,1408.25,1700,-2400
01/10/2025 01:20,SCH - PJM_HTP,325905,200,660,-660
01/10/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
01/10/2025 01:20,SPR/DUN-SOUTH,23320,2160.96,4600,-9999
01/10/2025 01:20,TOTAL EAST,23314,5311.53,7550,-9999
01/10/2025 01:20,UPNY CONED,23315,3987.28,6555,-9999
01/10/2025 01:20,WEST CENTRAL,23312,813.51,9999,-9999
01/10/2025 01:25,CENTRAL EAST - VC,23330,3019.36,3205,-9999
01/10/2025 01:25,DYSINGER EAST,23326,1337.4,3200,-9999
01/10/2025 01:25,MOSES SOUTH,23319,916.74,2650,-1600
01/10/2025 01:25,SCH - HQ - NY,23324,489,750,-980
01/10/2025 01:25,SCH - HQ_CEDARS,325274,46,154,-100
01/10/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,489,1310,-9999
01/10/2025 01:25,SCH - NE - NY,23318,-1362.25,1400,-1800
01/10/2025 01:25,SCH - NPX_1385,325277,0,0,0
01/10/2025 01:25,SCH - NPX_CSC,325154,0,330,-330
01/10/2025 01:25,SCH - OH - NY,23317,1580.12,2200,-1850
01/10/2025 01:25,SCH - PJ - NY,23316,1406.48,1700,-2400
01/10/2025 01:25,SCH - PJM_HTP,325905,200,660,-660
01/10/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
01/10/2025 01:25,SPR/DUN-SOUTH,23320,2167.36,4600,-9999
01/10/2025 01:25,TOTAL EAST,23314,5306.63,7550,-9999
01/10/2025 01:25,UPNY CONED,23315,3980.64,6555,-9999
01/10/2025 01:25,WEST CENTRAL,23312,768.54,9999,-9999
01/10/2025 01:30,CENTRAL EAST - VC,23330,3068.42,3205,-9999
01/10/2025 01:30,DYSINGER EAST,23326,1424.59,3200,-9999
01/10/2025 01:30,MOSES SOUTH,23319,938.5,2650,-1600
01/10/2025 01:30,SCH - HQ - NY,23324,489,750,-980
01/10/2025 01:30,SCH - HQ_CEDARS,325274,46,154,-100
01/10/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,489,1310,-9999
01/10/2025 01:30,SCH - NE - NY,23318,-1416.27,1400,-1800
01/10/2025 01:30,SCH - NPX_1385,325277,0,0,0
01/10/2025 01:30,SCH - NPX_CSC,325154,0,330,-330
01/10/2025 01:30,SCH - OH - NY,23317,1580.04,2200,-1850
01/10/2025 01:30,SCH - PJ - NY,23316,1406.48,1700,-2400
01/10/2025 01:30,SCH - PJM_HTP,325905,200,660,-660
01/10/2025 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2025 01:30,SCH - PJM_VFT,325658,315,315,-315
01/10/2025 01:30,SPR/DUN-SOUTH,23320,2156.9,4600,-9999
01/10/2025 01:30,TOTAL EAST,23314,5340.75,7550,-9999
01/10/2025 01:30,UPNY CONED,23315,3966.95,6555,-9999
01/10/2025 01:30,WEST CENTRAL,23312,854.79,9999,-9999
01/10/2025 01:35,CENTRAL EAST - VC,23330,3034.37,3205,-9999
01/10/2025 01:35,DYSINGER EAST,23326,1471.73,3200,-9999
01/10/2025 01:35,MOSES SOUTH,23319,906.36,2650,-1600
01/10/2025 01:35,SCH - HQ - NY,23324,489,750,-980
01/10/2025 01:35,SCH - HQ_CEDARS,325274,46,154,-100
01/10/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,489,1310,-9999
01/10/2025 01:35,SCH - NE - NY,23318,-1471.28,1400,-1800
01/10/2025 01:35,SCH - NPX_1385,325277,0,0,0
01/10/2025 01:35,SCH - NPX_CSC,325154,0,330,-330
01/10/2025 01:35,SCH - OH - NY,23317,1580.05,2200,-1850
01/10/2025 01:35,SCH - PJ - NY,23316,1408.08,1700,-2400
01/10/2025 01:35,SCH - PJM_HTP,325905,200,660,-660
01/10/2025 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2025 01:35,SCH - PJM_VFT,325658,315,315,-315
01/10/2025 01:35,SPR/DUN-SOUTH,23320,2088.97,4600,-9999
01/10/2025 01:35,TOTAL EAST,23314,5353.97,7550,-9999
01/10/2025 01:35,UPNY CONED,23315,3894.18,6555,-9999
01/10/2025 01:35,WEST CENTRAL,23312,900.01,9999,-9999
01/10/2025 01:40,CENTRAL EAST - VC,23330,3045.27,3205,-9999
01/10/2025 01:40,DYSINGER EAST,23326,1387.34,3200,-9999
01/10/2025 01:40,MOSES SOUTH,23319,916.7,2650,-1600
01/10/2025 01:40,SCH - HQ - NY,23324,489,750,-980
01/10/2025 01:40,SCH - HQ_CEDARS,325274,46,154,-100
01/10/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,489,1310,-9999
01/10/2025 01:40,SCH - NE - NY,23318,-1471.28,1400,-1800
01/10/2025 01:40,SCH - NPX_1385,325277,0,0,0
01/10/2025 01:40,SCH - NPX_CSC,325154,0,330,-330
01/10/2025 01:40,SCH - OH - NY,23317,1580.06,2200,-1850
01/10/2025 01:40,SCH - PJ - NY,23316,1409.09,1700,-2400
01/10/2025 01:40,SCH - PJM_HTP,325905,200,660,-660
01/10/2025 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/10/2025 01:40,SCH - PJM_VFT,325658,315,315,-315
01/10/2025 01:40,SPR/DUN-SOUTH,23320,2110.14,4600,-9999
01/10/2025 01:40,TOTAL EAST,23314,5352.32,7550,-9999
01/10/2025 01:40,UPNY CONED,23315,3903.18,6555,-9999
01/10/2025 01:40,WEST CENTRAL,23312,823.79,9999,-9999
01/10/2025 01:45,CENTRAL EAST - VC,23330,3080.07,3205,-9999
01/10/2025 01:45,DYSINGER EAST,23326,1448.78,3200,-9999
01/10/2025 01:45,MOSES SOUTH,23319,921.85,2650,-1600
01/10/2025 01:45,SCH - HQ - NY,23324,489,750,-980
01/10/2025 01:45,SCH - HQ_CEDARS,325274,46,154,-100
01/10/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,489,1310,-9999
01/10/2025 01:45,SCH - NE - NY,23318,-1447.27,1400,-1800
01/10/2025 01:45,SCH - NPX_1385,325277,0,0,0
01/10/2025 01:45,SCH - NPX_CSC,325154,0,330,-330
01/10/2025 01:45,SCH - OH - NY,23317,1580.03,2200,-1850
01/10/2025 01:45,SCH - PJ - NY,23316,1405.11,1700,-2400
01/10/2025 01:45,SCH - PJM_HTP,325905,200,660,-660
