Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/09/2025 01:00,CENTRAL EAST - VC,23330,3013.24,3130,-9999
01/09/2025 01:00,DYSINGER EAST,23326,1343.1,3200,-9999
01/09/2025 01:00,MOSES SOUTH,23319,599.98,2650,-1600
01/09/2025 01:00,SCH - HQ - NY,23324,163,1100,-490
01/09/2025 01:00,SCH - HQ_CEDARS,325274,0,279,-100
01/09/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,163,1310,-9999
01/09/2025 01:00,SCH - NE - NY,23318,-1024.24,1400,-1800
01/09/2025 01:00,SCH - NPX_1385,325277,0,0,0
01/09/2025 01:00,SCH - NPX_CSC,325154,80,330,-330
01/09/2025 01:00,SCH - OH - NY,23317,1476.84,2200,-1850
01/09/2025 01:00,SCH - PJ - NY,23316,1406.99,1700,-2400
01/09/2025 01:00,SCH - PJM_HTP,325905,300,660,-660
01/09/2025 01:00,SCH - PJM_NEPTUNE,325305,374,660,-660
01/09/2025 01:00,SCH - PJM_VFT,325658,248,315,-315
01/09/2025 01:00,SPR/DUN-SOUTH,23320,2216.65,4600,-9999
01/09/2025 01:00,TOTAL EAST,23314,5509.83,7550,-9999
01/09/2025 01:00,UPNY CONED,23315,4244.57,6555,-9999
01/09/2025 01:00,WEST CENTRAL,23312,774.34,9999,-9999
01/09/2025 01:05,CENTRAL EAST - VC,23330,3011.27,3130,-9999
01/09/2025 01:05,DYSINGER EAST,23326,1448.07,3200,-9999
01/09/2025 01:05,MOSES SOUTH,23319,515.08,2650,-1600
01/09/2025 01:05,SCH - HQ - NY,23324,114,1100,-490
01/09/2025 01:05,SCH - HQ_CEDARS,325274,0,279,-100
01/09/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,114,1310,-9999
01/09/2025 01:05,SCH - NE - NY,23318,-1153.37,1400,-1800
01/09/2025 01:05,SCH - NPX_1385,325277,0,0,0
01/09/2025 01:05,SCH - NPX_CSC,325154,80,330,-330
01/09/2025 01:05,SCH - OH - NY,23317,1535.77,2200,-1850
01/09/2025 01:05,SCH - PJ - NY,23316,1416.08,1700,-2400
01/09/2025 01:05,SCH - PJM_HTP,325905,300,660,-660
01/09/2025 01:05,SCH - PJM_NEPTUNE,325305,200,660,-660
01/09/2025 01:05,SCH - PJM_VFT,325658,265,315,-315
01/09/2025 01:05,SPR/DUN-SOUTH,23320,2164.41,4600,-9999
01/09/2025 01:05,TOTAL EAST,23314,5540.34,7550,-9999
01/09/2025 01:05,UPNY CONED,23315,4188.67,6555,-9999
01/09/2025 01:05,WEST CENTRAL,23312,877.2,9999,-9999
01/09/2025 01:10,CENTRAL EAST - VC,23330,3032.67,3205,-9999
01/09/2025 01:10,DYSINGER EAST,23326,1490.97,3200,-9999
01/09/2025 01:10,MOSES SOUTH,23319,615.24,2650,-1600
01/09/2025 01:10,SCH - HQ - NY,23324,114,1100,-490
01/09/2025 01:10,SCH - HQ_CEDARS,325274,0,279,-100
01/09/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,114,1310,-9999
01/09/2025 01:10,SCH - NE - NY,23318,-1149.68,1400,-1800
01/09/2025 01:10,SCH - NPX_1385,325277,0,0,0
01/09/2025 01:10,SCH - NPX_CSC,325154,80,330,-330
01/09/2025 01:10,SCH - OH - NY,23317,1535.45,2200,-1850
01/09/2025 01:10,SCH - PJ - NY,23316,1402.53,1700,-2400
01/09/2025 01:10,SCH - PJM_HTP,325905,300,660,-660
01/09/2025 01:10,SCH - PJM_NEPTUNE,325305,200,660,-660
01/09/2025 01:10,SCH - PJM_VFT,325658,265,315,-315
01/09/2025 01:10,SPR/DUN-SOUTH,23320,2173.64,4600,-9999
01/09/2025 01:10,TOTAL EAST,23314,5583.68,7550,-9999
01/09/2025 01:10,UPNY CONED,23315,4165.78,6555,-9999
01/09/2025 01:10,WEST CENTRAL,23312,923.14,9999,-9999
01/09/2025 01:15,CENTRAL EAST - VC,23330,3036.37,3205,-9999
01/09/2025 01:15,DYSINGER EAST,23326,1427.38,3200,-9999
01/09/2025 01:15,MOSES SOUTH,23319,593.11,2650,-1600
01/09/2025 01:15,SCH - HQ - NY,23324,114,1100,-490
01/09/2025 01:15,SCH - HQ_CEDARS,325274,0,279,-100
01/09/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,114,1310,-9999
01/09/2025 01:15,SCH - NE - NY,23318,-1135.8,1400,-1800
01/09/2025 01:15,SCH - NPX_1385,325277,0,0,0
01/09/2025 01:15,SCH - NPX_CSC,325154,80,330,-330
01/09/2025 01:15,SCH - OH - NY,23317,1535.37,2200,-1850
01/09/2025 01:15,SCH - PJ - NY,23316,1402.64,1700,-2400
01/09/2025 01:15,SCH - PJM_HTP,325905,300,660,-660
01/09/2025 01:15,SCH - PJM_NEPTUNE,325305,200,660,-660
01/09/2025 01:15,SCH - PJM_VFT,325658,290,315,-315
01/09/2025 01:15,SPR/DUN-SOUTH,23320,2193.91,4600,-9999
01/09/2025 01:15,TOTAL EAST,23314,5529.73,7550,-9999
01/09/2025 01:15,UPNY CONED,23315,4143.86,6555,-9999
01/09/2025 01:15,WEST CENTRAL,23312,864.77,9999,-9999
01/09/2025 01:20,CENTRAL EAST - VC,23330,2999.15,3205,-9999
01/09/2025 01:20,DYSINGER EAST,23326,1424.72,3200,-9999
01/09/2025 01:20,MOSES SOUTH,23319,604.28,2650,-1600
01/09/2025 01:20,SCH - HQ - NY,23324,114,1100,-490
01/09/2025 01:20,SCH - HQ_CEDARS,325274,0,279,-100
01/09/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,114,1310,-9999
01/09/2025 01:20,SCH - NE - NY,23318,-1122.03,1400,-1800
01/09/2025 01:20,SCH - NPX_1385,325277,0,0,0
01/09/2025 01:20,SCH - NPX_CSC,325154,80,330,-330
01/09/2025 01:20,SCH - OH - NY,23317,1535.37,2200,-1850
01/09/2025 01:20,SCH - PJ - NY,23316,1405.82,1700,-2400
01/09/2025 01:20,SCH - PJM_HTP,325905,300,660,-660
01/09/2025 01:20,SCH - PJM_NEPTUNE,325305,374,660,-660
01/09/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
01/09/2025 01:20,SPR/DUN-SOUTH,23320,2165.5,4600,-9999
01/09/2025 01:20,TOTAL EAST,23314,5427.36,7550,-9999
01/09/2025 01:20,UPNY CONED,23315,3942.24,6555,-9999
01/09/2025 01:20,WEST CENTRAL,23312,862.94,9999,-9999
01/09/2025 01:25,CENTRAL EAST - VC,23330,3018.03,3205,-9999
01/09/2025 01:25,DYSINGER EAST,23326,1429.42,3200,-9999
01/09/2025 01:25,MOSES SOUTH,23319,605.3,2650,-1600
01/09/2025 01:25,SCH - HQ - NY,23324,114,1100,-490
01/09/2025 01:25,SCH - HQ_CEDARS,325274,0,279,-100
01/09/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,114,1310,-9999
01/09/2025 01:25,SCH - NE - NY,23318,-1121.99,1400,-1800
01/09/2025 01:25,SCH - NPX_1385,325277,0,0,0
01/09/2025 01:25,SCH - NPX_CSC,325154,80,330,-330
01/09/2025 01:25,SCH - OH - NY,23317,1535.35,2200,-1850
01/09/2025 01:25,SCH - PJ - NY,23316,1405.73,1700,-2400
01/09/2025 01:25,SCH - PJM_HTP,325905,300,660,-660
01/09/2025 01:25,SCH - PJM_NEPTUNE,325305,374,660,-660
01/09/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
01/09/2025 01:25,SPR/DUN-SOUTH,23320,2167.28,4600,-9999
01/09/2025 01:25,TOTAL EAST,23314,5452.45,7550,-9999
01/09/2025 01:25,UPNY CONED,23315,3955.56,6555,-9999
01/09/2025 01:25,WEST CENTRAL,23312,868.08,9999,-9999
01/09/2025 01:30,CENTRAL EAST - VC,23330,2985.39,3205,-9999
01/09/2025 01:30,DYSINGER EAST,23326,1437.85,3200,-9999
01/09/2025 01:30,MOSES SOUTH,23319,584.01,2650,-1600
01/09/2025 01:30,SCH - HQ - NY,23324,114,1100,-490
01/09/2025 01:30,SCH - HQ_CEDARS,325274,0,279,-100
01/09/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,114,1310,-9999
01/09/2025 01:30,SCH - NE - NY,23318,-1124.02,1400,-1800
01/09/2025 01:30,SCH - NPX_1385,325277,0,0,0
01/09/2025 01:30,SCH - NPX_CSC,325154,80,330,-330
01/09/2025 01:30,SCH - OH - NY,23317,1535.41,2200,-1850
01/09/2025 01:30,SCH - PJ - NY,23316,1403.98,1700,-2400
01/09/2025 01:30,SCH - PJM_HTP,325905,300,660,-660
01/09/2025 01:30,SCH - PJM_NEPTUNE,325305,374,660,-660
01/09/2025 01:30,SCH - PJM_VFT,325658,292,315,-315
01/09/2025 01:30,SPR/DUN-SOUTH,23320,2163.03,4600,-9999
01/09/2025 01:30,TOTAL EAST,23314,5428.36,7550,-9999
01/09/2025 01:30,UPNY CONED,23315,3946.65,6555,-9999
01/09/2025 01:30,WEST CENTRAL,23312,875.34,9999,-9999
01/09/2025 01:35,CENTRAL EAST - VC,23330,3012.99,3205,-9999
01/09/2025 01:35,DYSINGER EAST,23326,1465.9,3200,-9999
01/09/2025 01:35,MOSES SOUTH,23319,591.13,2650,-1600
01/09/2025 01:35,SCH - HQ - NY,23324,114,1100,-490
01/09/2025 01:35,SCH - HQ_CEDARS,325274,0,279,-100
01/09/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,114,1310,-9999
01/09/2025 01:35,SCH - NE - NY,23318,-1126.76,1400,-1800
01/09/2025 01:35,SCH - NPX_1385,325277,0,0,0
01/09/2025 01:35,SCH - NPX_CSC,325154,80,330,-330
01/09/2025 01:35,SCH - OH - NY,23317,1535.32,2200,-1850
01/09/2025 01:35,SCH - PJ - NY,23316,1403.43,1700,-2400
01/09/2025 01:35,SCH - PJM_HTP,325905,300,660,-660
01/09/2025 01:35,SCH - PJM_NEPTUNE,325305,374,660,-660
01/09/2025 01:35,SCH - PJM_VFT,325658,270,315,-315
01/09/2025 01:35,SPR/DUN-SOUTH,23320,2182.27,4600,-9999
01/09/2025 01:35,TOTAL EAST,23314,5432.63,7550,-9999
01/09/2025 01:35,UPNY CONED,23315,3950.79,6555,-9999
01/09/2025 01:35,WEST CENTRAL,23312,904.05,9999,-9999
01/09/2025 01:40,CENTRAL EAST - VC,23330,3042.55,3205,-9999
01/09/2025 01:40,DYSINGER EAST,23326,1453.69,3200,-9999
01/09/2025 01:40,MOSES SOUTH,23319,598,2650,-1600
01/09/2025 01:40,SCH - HQ - NY,23324,114,1100,-490
01/09/2025 01:40,SCH - HQ_CEDARS,325274,0,279,-100
01/09/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,114,1310,-9999
01/09/2025 01:40,SCH - NE - NY,23318,-1126.61,1400,-1800
01/09/2025 01:40,SCH - NPX_1385,325277,0,0,0
01/09/2025 01:40,SCH - NPX_CSC,325154,80,330,-330
01/09/2025 01:40,SCH - OH - NY,23317,1535.33,2200,-1850
01/09/2025 01:40,SCH - PJ - NY,23316,1404.36,1700,-2400
01/09/2025 01:40,SCH - PJM_HTP,325905,300,660,-660
