Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/20/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 00:15,SPR/DUN-SOUTH,23320,1784.59,4600,-9999
01/20/2025 00:15,TOTAL EAST,23314,4882.49,7550,-9999
01/20/2025 00:15,UPNY CONED,23315,3204.5,6360,-9999
01/20/2025 00:15,WEST CENTRAL,23312,869.46,9999,-9999
01/20/2025 00:20,CENTRAL EAST - VC,23330,2659.18,3140,-9999
01/20/2025 00:20,DYSINGER EAST,23326,1227.29,3200,-9999
01/20/2025 00:20,MOSES SOUTH,23319,1027.61,2650,-1600
01/20/2025 00:20,SCH - HQ - NY,23324,976,1300,-980
01/20/2025 00:20,SCH - HQ_CEDARS,325274,-100,200,-100
01/20/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,976,1310,-9999
01/20/2025 00:20,SCH - NE - NY,23318,-767.54,1400,-1800
01/20/2025 00:20,SCH - NPX_1385,325277,55,200,-200
01/20/2025 00:20,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 00:20,SCH - OH - NY,23317,1600.01,2200,-1850
01/20/2025 00:20,SCH - PJ - NY,23316,1405.06,1700,-2400
01/20/2025 00:20,SCH - PJM_HTP,325905,200,660,-660
01/20/2025 00:20,SCH - PJM_NEPTUNE,325305,600,660,-660
01/20/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 00:20,SPR/DUN-SOUTH,23320,1757.04,4600,-9999
01/20/2025 00:20,TOTAL EAST,23314,4893.61,7550,-9999
01/20/2025 00:20,UPNY CONED,23315,3165.64,6360,-9999
01/20/2025 00:20,WEST CENTRAL,23312,792.61,9999,-9999
01/20/2025 00:25,CENTRAL EAST - VC,23330,2638.4,3140,-9999
01/20/2025 00:25,DYSINGER EAST,23326,1161.48,3200,-9999
01/20/2025 00:25,MOSES SOUTH,23319,1035.54,2650,-1600
01/20/2025 00:25,SCH - HQ - NY,23324,976,1300,-980
01/20/2025 00:25,SCH - HQ_CEDARS,325274,-100,200,-100
01/20/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,976,1310,-9999
01/20/2025 00:25,SCH - NE - NY,23318,-767.57,1400,-1800
01/20/2025 00:25,SCH - NPX_1385,325277,55,200,-200
01/20/2025 00:25,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 00:25,SCH - OH - NY,23317,1600.04,2200,-1850
01/20/2025 00:25,SCH - PJ - NY,23316,1405.67,1700,-2400
01/20/2025 00:25,SCH - PJM_HTP,325905,200,660,-660
01/20/2025 00:25,SCH - PJM_NEPTUNE,325305,600,660,-660
01/20/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 00:25,SPR/DUN-SOUTH,23320,1764.79,4600,-9999
01/20/2025 00:25,TOTAL EAST,23314,4889.6,7550,-9999
01/20/2025 00:25,UPNY CONED,23315,3169.64,6360,-9999
01/20/2025 00:25,WEST CENTRAL,23312,720.86,9999,-9999
01/20/2025 00:30,CENTRAL EAST - VC,23330,2628.21,3140,-9999
01/20/2025 00:30,DYSINGER EAST,23326,1129.61,3200,-9999
01/20/2025 00:30,MOSES SOUTH,23319,1058.52,2650,-1600
01/20/2025 00:30,SCH - HQ - NY,23324,976,1300,-980
01/20/2025 00:30,SCH - HQ_CEDARS,325274,-100,200,-100
01/20/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,976,1310,-9999
01/20/2025 00:30,SCH - NE - NY,23318,-729.85,1400,-1800
01/20/2025 00:30,SCH - NPX_1385,325277,55,200,-200
01/20/2025 00:30,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 00:30,SCH - OH - NY,23317,1600.01,2200,-1850
01/20/2025 00:30,SCH - PJ - NY,23316,1405.14,1700,-2400
01/20/2025 00:30,SCH - PJM_HTP,325905,200,660,-660
01/20/2025 00:30,SCH - PJM_NEPTUNE,325305,593,660,-660
01/20/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 00:30,SPR/DUN-SOUTH,23320,1779.43,4600,-9999
01/20/2025 00:30,TOTAL EAST,23314,4844.31,7550,-9999
01/20/2025 00:30,UPNY CONED,23315,3180.39,6360,-9999
01/20/2025 00:30,WEST CENTRAL,23312,693.05,9999,-9999
01/20/2025 00:35,CENTRAL EAST - VC,23330,2613.01,3140,-9999
01/20/2025 00:35,DYSINGER EAST,23326,1157.39,3200,-9999
01/20/2025 00:35,MOSES SOUTH,23319,1059.53,2650,-1600
01/20/2025 00:35,SCH - HQ - NY,23324,976,1300,-980
01/20/2025 00:35,SCH - HQ_CEDARS,325274,-100,200,-100
01/20/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,976,1310,-9999
01/20/2025 00:35,SCH - NE - NY,23318,-692.19,1400,-1800
01/20/2025 00:35,SCH - NPX_1385,325277,55,200,-200
01/20/2025 00:35,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 00:35,SCH - OH - NY,23317,1599.97,2200,-1850
01/20/2025 00:35,SCH - PJ - NY,23316,1406.93,1700,-2400
01/20/2025 00:35,SCH - PJM_HTP,325905,200,660,-660
01/20/2025 00:35,SCH - PJM_NEPTUNE,325305,586,660,-660
01/20/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 00:35,SPR/DUN-SOUTH,23320,1806.8,4600,-9999
01/20/2025 00:35,TOTAL EAST,23314,4829.49,7550,-9999
01/20/2025 00:35,UPNY CONED,23315,3213.32,6360,-9999
01/20/2025 00:35,WEST CENTRAL,23312,718.11,9999,-9999
01/20/2025 00:40,CENTRAL EAST - VC,23330,2621.75,3140,-9999
01/20/2025 00:40,DYSINGER EAST,23326,1188.25,3200,-9999
01/20/2025 00:40,MOSES SOUTH,23319,1056.44,2650,-1600
01/20/2025 00:40,SCH - HQ - NY,23324,976,1300,-980
01/20/2025 00:40,SCH - HQ_CEDARS,325274,-100,200,-100
01/20/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,976,1310,-9999
01/20/2025 00:40,SCH - NE - NY,23318,-692.11,1400,-1800
01/20/2025 00:40,SCH - NPX_1385,325277,55,200,-200
01/20/2025 00:40,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 00:40,SCH - OH - NY,23317,1599.98,2200,-1850
01/20/2025 00:40,SCH - PJ - NY,23316,1404.67,1700,-2400
01/20/2025 00:40,SCH - PJM_HTP,325905,200,660,-660
01/20/2025 00:40,SCH - PJM_NEPTUNE,325305,586,660,-660
01/20/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 00:40,SPR/DUN-SOUTH,23320,1823.62,4600,-9999
01/20/2025 00:40,TOTAL EAST,23314,4838.3,7550,-9999
01/20/2025 00:40,UPNY CONED,23315,3225.18,6360,-9999
01/20/2025 00:40,WEST CENTRAL,23312,742,9999,-9999
01/20/2025 00:45,CENTRAL EAST - VC,23330,2681.53,3140,-9999
01/20/2025 00:45,DYSINGER EAST,23326,1215.48,3200,-9999
01/20/2025 00:45,MOSES SOUTH,23319,1055.64,2650,-1600
01/20/2025 00:45,SCH - HQ - NY,23324,976,1300,-980
01/20/2025 00:45,SCH - HQ_CEDARS,325274,-100,200,-100
01/20/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,976,1310,-9999
01/20/2025 00:45,SCH - NE - NY,23318,-729.58,1400,-1800
01/20/2025 00:45,SCH - NPX_1385,325277,55,200,-200
01/20/2025 00:45,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 00:45,SCH - OH - NY,23317,1599.96,2200,-1850
01/20/2025 00:45,SCH - PJ - NY,23316,1403.37,1700,-2400
01/20/2025 00:45,SCH - PJM_HTP,325905,200,660,-660
01/20/2025 00:45,SCH - PJM_NEPTUNE,325305,568,660,-660
01/20/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 00:45,SPR/DUN-SOUTH,23320,1795.14,4600,-9999
01/20/2025 00:45,TOTAL EAST,23314,4824.87,7550,-9999
01/20/2025 00:45,UPNY CONED,23315,3208.42,6360,-9999
01/20/2025 00:45,WEST CENTRAL,23312,768.09,9999,-9999
01/20/2025 00:50,CENTRAL EAST - VC,23330,2606.55,3140,-9999
01/20/2025 00:50,DYSINGER EAST,23326,1151.8,3200,-9999
01/20/2025 00:50,MOSES SOUTH,23319,1053.15,2650,-1600
01/20/2025 00:50,SCH - HQ - NY,23324,976,1300,-980
01/20/2025 00:50,SCH - HQ_CEDARS,325274,-100,200,-100
01/20/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,976,1310,-9999
01/20/2025 00:50,SCH - NE - NY,23318,-767.35,1400,-1800
01/20/2025 00:50,SCH - NPX_1385,325277,55,200,-200
01/20/2025 00:50,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 00:50,SCH - OH - NY,23317,1600,2200,-1850
01/20/2025 00:50,SCH - PJ - NY,23316,1405.87,1700,-2400
01/20/2025 00:50,SCH - PJM_HTP,325905,200,660,-660
01/20/2025 00:50,SCH - PJM_NEPTUNE,325305,550,660,-660
01/20/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 00:50,SPR/DUN-SOUTH,23320,1671.49,4600,-9999
01/20/2025 00:50,TOTAL EAST,23314,4773.45,7550,-9999
01/20/2025 00:50,UPNY CONED,23315,3089.71,6360,-9999
01/20/2025 00:50,WEST CENTRAL,23312,709.26,9999,-9999
01/20/2025 00:55,CENTRAL EAST - VC,23330,2533.12,3140,-9999
01/20/2025 00:55,DYSINGER EAST,23326,1152.22,3200,-9999
01/20/2025 00:55,MOSES SOUTH,23319,1044.17,2650,-1600
01/20/2025 00:55,SCH - HQ - NY,23324,976,1300,-980
01/20/2025 00:55,SCH - HQ_CEDARS,325274,-100,200,-100
01/20/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,976,1310,-9999
01/20/2025 00:55,SCH - NE - NY,23318,-767.37,1400,-1800
01/20/2025 00:55,SCH - NPX_1385,325277,55,200,-200
01/20/2025 00:55,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 00:55,SCH - OH - NY,23317,1600.01,2200,-1850
01/20/2025 00:55,SCH - PJ - NY,23316,1403.85,1700,-2400
01/20/2025 00:55,SCH - PJM_HTP,325905,200,660,-660
01/20/2025 00:55,SCH - PJM_NEPTUNE,325305,550,660,-660
01/20/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 00:55,SPR/DUN-SOUTH,23320,1621.46,4600,-9999
01/20/2025 00:55,TOTAL EAST,23314,4673.98,7550,-9999
01/20/2025 00:55,UPNY CONED,23315,3010.63,6360,-9999
01/20/2025 00:55,WEST CENTRAL,23312,711.44,9999,-9999
01/20/2025 01:00,CENTRAL EAST - VC,23330,2404.88,3100,-9999
01/20/2025 01:00,DYSINGER EAST,23326,1110.11,3200,-9999
01/20/2025 01:00,MOSES SOUTH,23319,861.16,2650,-1600
01/20/2025 01:00,SCH - HQ - NY,23324,739,1300,-980
01/20/2025 01:00,SCH - HQ_CEDARS,325274,-63,200,-100
01/20/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,739,1310,-9999
01/20/2025 01:00,SCH - NE - NY,23318,-672.14,1400,-1800
01/20/2025 01:00,SCH - NPX_1385,325277,79,200,-200
01/20/2025 01:00,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 01:00,SCH - OH - NY,23317,1554.98,2200,-1850
01/20/2025 01:00,SCH - PJ - NY,23316,1407.77,1700,-2400
01/20/2025 01:00,SCH - PJM_HTP,325905,200,660,-660
01/20/2025 01:00,SCH - PJM_NEPTUNE,325305,550,660,-660
01/20/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 01:00,SPR/DUN-SOUTH,23320,1572.74,4600,-9999
01/20/2025 01:00,TOTAL EAST,23314,4533.79,7550,-9999
01/20/2025 01:00,UPNY CONED,23315,2940.5,6360,-9999
01/20/2025 01:00,WEST CENTRAL,23312,675.53,9999,-9999
01/20/2025 01:05,CENTRAL EAST - VC,23330,2318.23,3100,-9999
01/20/2025 01:05,DYSINGER EAST,23326,1036.27,3200,-9999
01/20/2025 01:05,MOSES SOUTH,23319,699.67,2650,-1600
01/20/2025 01:05,SCH - HQ - NY,23324,503,1300,-980
01/20/2025 01:05,SCH - HQ_CEDARS,325274,-25,200,-100
01/20/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,503,1310,-9999
01/20/2025 01:05,SCH - NE - NY,23318,-576.58,1400,-1800
01/20/2025 01:05,SCH - NPX_1385,325277,103,200,-200
01/20/2025 01:05,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 01:05,SCH - OH - NY,23317,1509.99,2200,-1850
01/20/2025 01:05,SCH - PJ - NY,23316,1407.48,1700,-2400
01/20/2025 01:05,SCH - PJM_HTP,325905,200,660,-660
01/20/2025 01:05,SCH - PJM_NEPTUNE,325305,550,660,-660
01/20/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 01:05,SPR/DUN-SOUTH,23320,1576.74,4600,-9999
01/20/2025 01:05,TOTAL EAST,23314,4367.62,7550,-9999
01/20/2025 01:05,UPNY CONED,23315,2889.06,6360,-9999
01/20/2025 01:05,WEST CENTRAL,23312,603.34,9999,-9999
01/20/2025 01:10,CENTRAL EAST - VC,23330,2289.24,3100,-9999
01/20/2025 01:10,DYSINGER EAST,23326,1026,3200,-9999
01/20/2025 01:10,MOSES SOUTH,23319,724.22,2650,-1600
01/20/2025 01:10,SCH - HQ - NY,23324,503,1300,-980
01/20/2025 01:10,SCH - HQ_CEDARS,325274,-25,200,-100
01/20/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,503,1310,-9999
01/20/2025 01:10,SCH - NE - NY,23318,-576.57,1400,-1800
01/20/2025 01:10,SCH - NPX_1385,325277,103,200,-200
01/20/2025 01:10,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 01:10,SCH - OH - NY,23317,1510.01,2200,-1850
01/20/2025 01:10,SCH - PJ - NY,23316,1407.37,1700,-2400
01/20/2025 01:10,SCH - PJM_HTP,325905,200,660,-660
01/20/2025 01:10,SCH - PJM_NEPTUNE,325305,550,660,-660
01/20/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 01:10,SPR/DUN-SOUTH,23320,1553.8,4600,-9999
01/20/2025 01:10,TOTAL EAST,23314,4342.65,7550,-9999
01/20/2025 01:10,UPNY CONED,23315,2876.58,6360,-9999
01/20/2025 01:10,WEST CENTRAL,23312,597.25,9999,-9999
01/20/2025 01:15,CENTRAL EAST - VC,23330,2259.46,3100,-9999
01/20/2025 01:15,DYSINGER EAST,23326,1164.32,3200,-9999
01/20/2025 01:15,MOSES SOUTH,23319,698.9,2650,-1600
01/20/2025 01:15,SCH - HQ - NY,23324,503,1300,-980
01/20/2025 01:15,SCH - HQ_CEDARS,325274,-25,200,-100
01/20/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,503,1310,-9999
01/20/2025 01:15,SCH - NE - NY,23318,-577.91,1400,-1800
01/20/2025 01:15,SCH - NPX_1385,325277,103,200,-200
01/20/2025 01:15,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 01:15,SCH - OH - NY,23317,1510.01,2200,-1850
01/20/2025 01:15,SCH - PJ - NY,23316,1407.62,1700,-2400
01/20/2025 01:15,SCH - PJM_HTP,325905,200,660,-660
01/20/2025 01:15,SCH - PJM_NEPTUNE,325305,550,660,-660
01/20/2025 01:15,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 01:15,SPR/DUN-SOUTH,23320,1544.56,4600,-9999
01/20/2025 01:15,TOTAL EAST,23314,4318.09,7550,-9999
01/20/2025 01:15,UPNY CONED,23315,2848.51,6360,-9999
01/20/2025 01:15,WEST CENTRAL,23312,732.02,9999,-9999
01/20/2025 01:20,CENTRAL EAST - VC,23330,2264.2,3060,-9999
01/20/2025 01:20,DYSINGER EAST,23326,1146.12,3200,-9999
01/20/2025 01:20,MOSES SOUTH,23319,675.02,2650,-1600
01/20/2025 01:20,SCH - HQ - NY,23324,503,1300,-980
01/20/2025 01:20,SCH - HQ_CEDARS,325274,-25,200,-100
01/20/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,503,1310,-9999
01/20/2025 01:20,SCH - NE - NY,23318,-577.91,1400,-1800
01/20/2025 01:20,SCH - NPX_1385,325277,103,200,-200
01/20/2025 01:20,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 01:20,SCH - OH - NY,23317,1510.02,2200,-1850
01/20/2025 01:20,SCH - PJ - NY,23316,1408.95,1700,-2400
01/20/2025 01:20,SCH - PJM_HTP,325905,200,660,-660
01/20/2025 01:20,SCH - PJM_NEPTUNE,325305,550,660,-660
01/20/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 01:20,SPR/DUN-SOUTH,23320,1555.57,4600,-9999
01/20/2025 01:20,TOTAL EAST,23314,4297.39,7550,-9999
01/20/2025 01:20,UPNY CONED,23315,2856.47,6360,-9999
01/20/2025 01:20,WEST CENTRAL,23312,711.77,9999,-9999
01/20/2025 01:25,CENTRAL EAST - VC,23330,2246.43,3060,-9999
01/20/2025 01:25,DYSINGER EAST,23326,1140.01,3200,-9999
01/20/2025 01:25,MOSES SOUTH,23319,667.23,2650,-1600
01/20/2025 01:25,SCH - HQ - NY,23324,503,1300,-980
01/20/2025 01:25,SCH - HQ_CEDARS,325274,-25,200,-100
01/20/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,503,1310,-9999
01/20/2025 01:25,SCH - NE - NY,23318,-577.97,1400,-1800
01/20/2025 01:25,SCH - NPX_1385,325277,103,200,-200
01/20/2025 01:25,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 01:25,SCH - OH - NY,23317,1510.03,2200,-1850
01/20/2025 01:25,SCH - PJ - NY,23316,1408,1700,-2400
01/20/2025 01:25,SCH - PJM_HTP,325905,200,660,-660
01/20/2025 01:25,SCH - PJM_NEPTUNE,325305,550,660,-660
01/20/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 01:25,SPR/DUN-SOUTH,23320,1541.44,4600,-9999
01/20/2025 01:25,TOTAL EAST,23314,4276.35,7550,-9999
01/20/2025 01:25,UPNY CONED,23315,2825.39,6360,-9999
01/20/2025 01:25,WEST CENTRAL,23312,705.71,9999,-9999
01/20/2025 01:30,CENTRAL EAST - VC,23330,2232.54,2985,-9999
01/20/2025 01:30,DYSINGER EAST,23326,1154.12,3200,-9999
01/20/2025 01:30,MOSES SOUTH,23319,667.03,2650,-1600
01/20/2025 01:30,SCH - HQ - NY,23324,503,1300,-980
01/20/2025 01:30,SCH - HQ_CEDARS,325274,-25,200,-100
01/20/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,503,1310,-9999
01/20/2025 01:30,SCH - NE - NY,23318,-540.02,1400,-1800
01/20/2025 01:30,SCH - NPX_1385,325277,103,200,-200
01/20/2025 01:30,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 01:30,SCH - OH - NY,23317,1510,2200,-1850
01/20/2025 01:30,SCH - PJ - NY,23316,1407.24,1700,-2400
01/20/2025 01:30,SCH - PJM_HTP,325905,200,660,-660
01/20/2025 01:30,SCH - PJM_NEPTUNE,325305,550,660,-660
01/20/2025 01:30,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 01:30,SPR/DUN-SOUTH,23320,1535.67,4600,-9999
01/20/2025 01:30,TOTAL EAST,23314,4215.77,7550,-9999
01/20/2025 01:30,UPNY CONED,23315,2821.89,6360,-9999
01/20/2025 01:30,WEST CENTRAL,23312,721.79,9999,-9999
01/20/2025 01:35,CENTRAL EAST - VC,23330,2171.37,2985,-9999
01/20/2025 01:35,DYSINGER EAST,23326,1126.62,3200,-9999
01/20/2025 01:35,MOSES SOUTH,23319,656.61,2650,-1600
01/20/2025 01:35,SCH - HQ - NY,23324,503,1300,-980
01/20/2025 01:35,SCH - HQ_CEDARS,325274,-25,200,-100
01/20/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,503,1310,-9999
01/20/2025 01:35,SCH - NE - NY,23318,-503.17,1400,-1800
01/20/2025 01:35,SCH - NPX_1385,325277,103,200,-200
01/20/2025 01:35,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 01:35,SCH - OH - NY,23317,1509.99,2200,-1850
01/20/2025 01:35,SCH - PJ - NY,23316,1406.45,1700,-2400
01/20/2025 01:35,SCH - PJM_HTP,325905,200,660,-660
01/20/2025 01:35,SCH - PJM_NEPTUNE,325305,550,660,-660
01/20/2025 01:35,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 01:35,SPR/DUN-SOUTH,23320,1519.22,4600,-9999
01/20/2025 01:35,TOTAL EAST,23314,4161.41,7550,-9999
01/20/2025 01:35,UPNY CONED,23315,2801.87,6360,-9999
01/20/2025 01:35,WEST CENTRAL,23312,697.85,9999,-9999
01/20/2025 01:40,CENTRAL EAST - VC,23330,2133.23,2985,-9999
01/20/2025 01:40,DYSINGER EAST,23326,1101.4,3200,-9999
01/20/2025 01:40,MOSES SOUTH,23319,629.8,2650,-1600
01/20/2025 01:40,SCH - HQ - NY,23324,503,1300,-980
01/20/2025 01:40,SCH - HQ_CEDARS,325274,-25,200,-100
01/20/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,503,1310,-9999
01/20/2025 01:40,SCH - NE - NY,23318,-503.14,1400,-1800
01/20/2025 01:40,SCH - NPX_1385,325277,103,200,-200
01/20/2025 01:40,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 01:40,SCH - OH - NY,23317,1510.03,2200,-1850
01/20/2025 01:40,SCH - PJ - NY,23316,1408.96,1700,-2400
01/20/2025 01:40,SCH - PJM_HTP,325905,200,660,-660
01/20/2025 01:40,SCH - PJM_NEPTUNE,325305,550,660,-660
01/20/2025 01:40,SCH - PJM_VFT,325658,315,315,-315
01/20/2025 01:40,SPR/DUN-SOUTH,23320,1511.67,4600,-9999
01/20/2025 01:40,TOTAL EAST,23314,4128.12,7550,-9999
01/20/2025 01:40,UPNY CONED,23315,2778.14,6360,-9999
01/20/2025 01:40,WEST CENTRAL,23312,677.25,9999,-9999
01/20/2025 01:45,CENTRAL EAST - VC,23330,2108.25,2985,-9999
01/20/2025 01:45,DYSINGER EAST,23326,1148.7,3200,-9999
01/20/2025 01:45,MOSES SOUTH,23319,641.41,2650,-1600
01/20/2025 01:45,SCH - HQ - NY,23324,503,1300,-980
01/20/2025 01:45,SCH - HQ_CEDARS,325274,-25,200,-100
01/20/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,503,1310,-9999
01/20/2025 01:45,SCH - NE - NY,23318,-539.94,1400,-1800
01/20/2025 01:45,SCH - NPX_1385,325277,103,200,-200
01/20/2025 01:45,SCH - NPX_CSC,325154,0,330,-330
01/20/2025 01:45,SCH - OH - NY,23317,1510.06,2200,-1850
01/20/2025 01:45,SCH - PJ - NY,23316,1406.65,1700,-2400
