Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/12/2025 00:40,SCH - NE - NY,23318,-1600.67,1400,-1800
01/12/2025 00:40,SCH - NPX_1385,325277,-30,200,-200
01/12/2025 00:40,SCH - NPX_CSC,325154,0,330,-330
01/12/2025 00:40,SCH - OH - NY,23317,1600.61,2200,-1850
01/12/2025 00:40,SCH - PJ - NY,23316,1407.8,1700,-2400
01/12/2025 00:40,SCH - PJM_HTP,325905,200,660,-660
01/12/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
01/12/2025 00:40,SPR/DUN-SOUTH,23320,1627.43,4600,-9999
01/12/2025 00:40,TOTAL EAST,23314,4342.83,7550,-9999
01/12/2025 00:40,UPNY CONED,23315,3118.41,6555,-9999
01/12/2025 00:40,WEST CENTRAL,23312,643.67,9999,-9999
01/12/2025 00:45,CENTRAL EAST - VC,23330,2453.03,3180,-9999
01/12/2025 00:45,DYSINGER EAST,23326,1074.67,3200,-9999
01/12/2025 00:45,MOSES SOUTH,23319,434.09,2650,-1600
01/12/2025 00:45,SCH - HQ - NY,23324,203,730,-980
01/12/2025 00:45,SCH - HQ_CEDARS,325274,0,100,-100
01/12/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,203,1310,-9999
01/12/2025 00:45,SCH - NE - NY,23318,-1600.7,1400,-1800
01/12/2025 00:45,SCH - NPX_1385,325277,-30,200,-200
01/12/2025 00:45,SCH - NPX_CSC,325154,0,330,-330
01/12/2025 00:45,SCH - OH - NY,23317,1600.61,2200,-1850
01/12/2025 00:45,SCH - PJ - NY,23316,1409.77,1700,-2400
01/12/2025 00:45,SCH - PJM_HTP,325905,200,660,-660
01/12/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
01/12/2025 00:45,SPR/DUN-SOUTH,23320,1627.67,4600,-9999
01/12/2025 00:45,TOTAL EAST,23314,4339.71,7550,-9999
01/12/2025 00:45,UPNY CONED,23315,3120.5,6555,-9999
01/12/2025 00:45,WEST CENTRAL,23312,639.5,9999,-9999
01/12/2025 00:50,CENTRAL EAST - VC,23330,2457.65,3140,-9999
01/12/2025 00:50,DYSINGER EAST,23326,1085.76,3200,-9999
01/12/2025 00:50,MOSES SOUTH,23319,420.21,2650,-1600
01/12/2025 00:50,SCH - HQ - NY,23324,203,730,-980
01/12/2025 00:50,SCH - HQ_CEDARS,325274,0,100,-100
01/12/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,203,1310,-9999
01/12/2025 00:50,SCH - NE - NY,23318,-1600.69,1400,-1800
01/12/2025 00:50,SCH - NPX_1385,325277,-30,200,-200
01/12/2025 00:50,SCH - NPX_CSC,325154,0,330,-330
01/12/2025 00:50,SCH - OH - NY,23317,1600.67,2200,-1850
01/12/2025 00:50,SCH - PJ - NY,23316,1409.71,1700,-2400
01/12/2025 00:50,SCH - PJM_HTP,325905,200,660,-660
01/12/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
01/12/2025 00:50,SPR/DUN-SOUTH,23320,1615.73,4600,-9999
01/12/2025 00:50,TOTAL EAST,23314,4352.46,7550,-9999
01/12/2025 00:50,UPNY CONED,23315,3128.7,6555,-9999
01/12/2025 00:50,WEST CENTRAL,23312,651.31,9999,-9999
01/12/2025 00:55,CENTRAL EAST - VC,23330,2454.04,3140,-9999
01/12/2025 00:55,DYSINGER EAST,23326,1062.68,3200,-9999
01/12/2025 00:55,MOSES SOUTH,23319,418.36,2650,-1600
01/12/2025 00:55,SCH - HQ - NY,23324,203,730,-980
01/12/2025 00:55,SCH - HQ_CEDARS,325274,0,100,-100
01/12/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,203,1310,-9999
01/12/2025 00:55,SCH - NE - NY,23318,-1600.69,1400,-1800
01/12/2025 00:55,SCH - NPX_1385,325277,-30,200,-200
01/12/2025 00:55,SCH - NPX_CSC,325154,0,330,-330
01/12/2025 00:55,SCH - OH - NY,23317,1600.75,2200,-1850
01/12/2025 00:55,SCH - PJ - NY,23316,1408.78,1700,-2400
01/12/2025 00:55,SCH - PJM_HTP,325905,200,660,-660
01/12/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2025 00:55,SCH - PJM_VFT,325658,315,315,-315
01/12/2025 00:55,SPR/DUN-SOUTH,23320,1599.83,4600,-9999
01/12/2025 00:55,TOTAL EAST,23314,4344.89,7550,-9999
01/12/2025 00:55,UPNY CONED,23315,3123.98,6555,-9999
01/12/2025 00:55,WEST CENTRAL,23312,630.67,9999,-9999
01/12/2025 01:00,CENTRAL EAST - VC,23330,2450.85,3140,-9999
01/12/2025 01:00,DYSINGER EAST,23326,1145.12,3200,-9999
01/12/2025 01:00,MOSES SOUTH,23319,372.41,2650,-1600
01/12/2025 01:00,SCH - HQ - NY,23324,174,730,-980
01/12/2025 01:00,SCH - HQ_CEDARS,325274,0,100,-100
01/12/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,174,1310,-9999
01/12/2025 01:00,SCH - NE - NY,23318,-1565.66,1400,-1800
01/12/2025 01:00,SCH - NPX_1385,325277,-30,200,-200
01/12/2025 01:00,SCH - NPX_CSC,325154,0,330,-330
01/12/2025 01:00,SCH - OH - NY,23317,1600.77,2200,-1850
01/12/2025 01:00,SCH - PJ - NY,23316,1408.55,1700,-2400
01/12/2025 01:00,SCH - PJM_HTP,325905,200,660,-660
01/12/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2025 01:00,SCH - PJM_VFT,325658,315,315,-315
01/12/2025 01:00,SPR/DUN-SOUTH,23320,1472.06,4600,-9999
01/12/2025 01:00,TOTAL EAST,23314,4379.92,7550,-9999
01/12/2025 01:00,UPNY CONED,23315,2992.28,6555,-9999
01/12/2025 01:00,WEST CENTRAL,23312,710.75,9999,-9999
01/12/2025 01:05,CENTRAL EAST - VC,23330,2412.08,3140,-9999
01/12/2025 01:05,DYSINGER EAST,23326,1137.73,3200,-9999
01/12/2025 01:05,MOSES SOUTH,23319,331.79,2650,-1600
01/12/2025 01:05,SCH - HQ - NY,23324,145,730,-980
01/12/2025 01:05,SCH - HQ_CEDARS,325274,0,100,-100
01/12/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,145,1310,-9999
01/12/2025 01:05,SCH - NE - NY,23318,-1531.55,1400,-1800
01/12/2025 01:05,SCH - NPX_1385,325277,-30,200,-200
01/12/2025 01:05,SCH - NPX_CSC,325154,0,330,-330
01/12/2025 01:05,SCH - OH - NY,23317,1600.77,2200,-1850
01/12/2025 01:05,SCH - PJ - NY,23316,1407.33,1700,-2400
01/12/2025 01:05,SCH - PJM_HTP,325905,200,660,-660
01/12/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2025 01:05,SCH - PJM_VFT,325658,315,315,-315
01/12/2025 01:05,SPR/DUN-SOUTH,23320,1449.15,4600,-9999
01/12/2025 01:05,TOTAL EAST,23314,4343.01,7550,-9999
01/12/2025 01:05,UPNY CONED,23315,2968.14,6555,-9999
01/12/2025 01:05,WEST CENTRAL,23312,706.78,9999,-9999
01/12/2025 01:10,CENTRAL EAST - VC,23330,2398.12,3140,-9999
01/12/2025 01:10,DYSINGER EAST,23326,1123.56,3200,-9999
01/12/2025 01:10,MOSES SOUTH,23319,358.2,2650,-1600
01/12/2025 01:10,SCH - HQ - NY,23324,145,730,-980
01/12/2025 01:10,SCH - HQ_CEDARS,325274,0,100,-100
01/12/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,145,1310,-9999
01/12/2025 01:10,SCH - NE - NY,23318,-1531.39,1400,-1800
01/12/2025 01:10,SCH - NPX_1385,325277,-30,200,-200
01/12/2025 01:10,SCH - NPX_CSC,325154,0,330,-330
01/12/2025 01:10,SCH - OH - NY,23317,1600.71,2200,-1850
01/12/2025 01:10,SCH - PJ - NY,23316,1409.21,1700,-2400
01/12/2025 01:10,SCH - PJM_HTP,325905,200,660,-660
01/12/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2025 01:10,SCH - PJM_VFT,325658,315,315,-315
01/12/2025 01:10,SPR/DUN-SOUTH,23320,1445.96,4600,-9999
01/12/2025 01:10,TOTAL EAST,23314,4332.3,7550,-9999
01/12/2025 01:10,UPNY CONED,23315,2960.72,6555,-9999
01/12/2025 01:10,WEST CENTRAL,23312,696.3,9999,-9999
01/12/2025 01:15,CENTRAL EAST - VC,23330,2414.8,3140,-9999
01/12/2025 01:15,DYSINGER EAST,23326,1048.9,3200,-9999
01/12/2025 01:15,MOSES SOUTH,23319,317.07,2650,-1600
01/12/2025 01:15,SCH - HQ - NY,23324,145,730,-980
01/12/2025 01:15,SCH - HQ_CEDARS,325274,0,100,-100
01/12/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,145,1310,-9999
01/12/2025 01:15,SCH - NE - NY,23318,-1551.47,1400,-1800
01/12/2025 01:15,SCH - NPX_1385,325277,-30,200,-200
01/12/2025 01:15,SCH - NPX_CSC,325154,0,330,-330
01/12/2025 01:15,SCH - OH - NY,23317,1601.02,2200,-1850
01/12/2025 01:15,SCH - PJ - NY,23316,1410.43,1700,-2400
01/12/2025 01:15,SCH - PJM_HTP,325905,200,660,-660
01/12/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2025 01:15,SCH - PJM_VFT,325658,315,315,-315
01/12/2025 01:15,SPR/DUN-SOUTH,23320,1412.35,4600,-9999
01/12/2025 01:15,TOTAL EAST,23314,4324.77,7550,-9999
01/12/2025 01:15,UPNY CONED,23315,2975.87,6555,-9999
01/12/2025 01:15,WEST CENTRAL,23312,624.03,9999,-9999
01/12/2025 01:20,CENTRAL EAST - VC,23330,2371.21,3065,-9999
01/12/2025 01:20,DYSINGER EAST,23326,1047.05,3200,-9999
01/12/2025 01:20,MOSES SOUTH,23319,326.65,2650,-1600
01/12/2025 01:20,SCH - HQ - NY,23324,145,730,-980
01/12/2025 01:20,SCH - HQ_CEDARS,325274,0,100,-100
01/12/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,145,1310,-9999
01/12/2025 01:20,SCH - NE - NY,23318,-1572.43,1400,-1800
01/12/2025 01:20,SCH - NPX_1385,325277,-30,200,-200
01/12/2025 01:20,SCH - NPX_CSC,325154,0,330,-330
01/12/2025 01:20,SCH - OH - NY,23317,1601,2200,-1850
01/12/2025 01:20,SCH - PJ - NY,23316,1410.15,1700,-2400
01/12/2025 01:20,SCH - PJM_HTP,325905,200,660,-660
01/12/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2025 01:20,SCH - PJM_VFT,325658,315,315,-315
01/12/2025 01:20,SPR/DUN-SOUTH,23320,1389.14,4600,-9999
01/12/2025 01:20,TOTAL EAST,23314,4331.95,7550,-9999
01/12/2025 01:20,UPNY CONED,23315,2948.32,6555,-9999
01/12/2025 01:20,WEST CENTRAL,23312,622.45,9999,-9999
01/12/2025 01:25,CENTRAL EAST - VC,23330,2384.6,3065,-9999
01/12/2025 01:25,DYSINGER EAST,23326,1077.04,3200,-9999
01/12/2025 01:25,MOSES SOUTH,23319,321.94,2650,-1600
01/12/2025 01:25,SCH - HQ - NY,23324,145,730,-980
01/12/2025 01:25,SCH - HQ_CEDARS,325274,0,100,-100
01/12/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,145,1310,-9999
01/12/2025 01:25,SCH - NE - NY,23318,-1572.44,1400,-1800
01/12/2025 01:25,SCH - NPX_1385,325277,-30,200,-200
01/12/2025 01:25,SCH - NPX_CSC,325154,0,330,-330
01/12/2025 01:25,SCH - OH - NY,23317,1600.87,2200,-1850
01/12/2025 01:25,SCH - PJ - NY,23316,1412.25,1700,-2400
01/12/2025 01:25,SCH - PJM_HTP,325905,200,660,-660
01/12/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2025 01:25,SCH - PJM_VFT,325658,315,315,-315
01/12/2025 01:25,SPR/DUN-SOUTH,23320,1405.19,4600,-9999
01/12/2025 01:25,TOTAL EAST,23314,4328.97,7550,-9999
01/12/2025 01:25,UPNY CONED,23315,2960.7,6555,-9999
01/12/2025 01:25,WEST CENTRAL,23312,652.6,9999,-9999
01/12/2025 01:30,CENTRAL EAST - VC,23330,2359.31,3065,-9999
01/12/2025 01:30,DYSINGER EAST,23326,1094.57,3200,-9999
01/12/2025 01:30,MOSES SOUTH,23319,301.01,2650,-1600
01/12/2025 01:30,SCH - HQ - NY,23324,145,730,-980
01/12/2025 01:30,SCH - HQ_CEDARS,325274,0,100,-100
01/12/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,145,1310,-9999
01/12/2025 01:30,SCH - NE - NY,23318,-1583.43,1400,-1800
01/12/2025 01:30,SCH - NPX_1385,325277,-30,200,-200
01/12/2025 01:30,SCH - NPX_CSC,325154,0,330,-330
01/12/2025 01:30,SCH - OH - NY,23317,1600.86,2200,-1850
01/12/2025 01:30,SCH - PJ - NY,23316,1410.15,1700,-2400
01/12/2025 01:30,SCH - PJM_HTP,325905,200,660,-660
01/12/2025 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2025 01:30,SCH - PJM_VFT,325658,315,315,-315
01/12/2025 01:30,SPR/DUN-SOUTH,23320,1377.82,4600,-9999
01/12/2025 01:30,TOTAL EAST,23314,4321.27,7550,-9999
01/12/2025 01:30,UPNY CONED,23315,2922.79,6555,-9999
01/12/2025 01:30,WEST CENTRAL,23312,671.67,9999,-9999
01/12/2025 01:35,CENTRAL EAST - VC,23330,2393.4,3065,-9999
01/12/2025 01:35,DYSINGER EAST,23326,1109.04,3200,-9999
01/12/2025 01:35,MOSES SOUTH,23319,325.99,2650,-1600
01/12/2025 01:35,SCH - HQ - NY,23324,145,730,-980
01/12/2025 01:35,SCH - HQ_CEDARS,325274,0,100,-100
01/12/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,145,1310,-9999
01/12/2025 01:35,SCH - NE - NY,23318,-1595.48,1400,-1800
01/12/2025 01:35,SCH - NPX_1385,325277,-30,200,-200
01/12/2025 01:35,SCH - NPX_CSC,325154,0,330,-330
01/12/2025 01:35,SCH - OH - NY,23317,1600.72,2200,-1850
01/12/2025 01:35,SCH - PJ - NY,23316,1407.41,1700,-2400
01/12/2025 01:35,SCH - PJM_HTP,325905,200,660,-660
01/12/2025 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2025 01:35,SCH - PJM_VFT,325658,315,315,-315
01/12/2025 01:35,SPR/DUN-SOUTH,23320,1381.68,4600,-9999
01/12/2025 01:35,TOTAL EAST,23314,4302.84,7550,-9999
01/12/2025 01:35,UPNY CONED,23315,2915.11,6555,-9999
01/12/2025 01:35,WEST CENTRAL,23312,685.46,9999,-9999
01/12/2025 01:40,CENTRAL EAST - VC,23330,2374.17,3065,-9999
01/12/2025 01:40,DYSINGER EAST,23326,1099.79,3200,-9999
01/12/2025 01:40,MOSES SOUTH,23319,309.13,2650,-1600
01/12/2025 01:40,SCH - HQ - NY,23324,145,730,-980
01/12/2025 01:40,SCH - HQ_CEDARS,325274,0,100,-100
01/12/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,145,1310,-9999
01/12/2025 01:40,SCH - NE - NY,23318,-1595.47,1400,-1800
01/12/2025 01:40,SCH - NPX_1385,325277,-30,200,-200
01/12/2025 01:40,SCH - NPX_CSC,325154,0,330,-330
01/12/2025 01:40,SCH - OH - NY,23317,1600.81,2200,-1850
01/12/2025 01:40,SCH - PJ - NY,23316,1407.27,1700,-2400
01/12/2025 01:40,SCH - PJM_HTP,325905,200,660,-660
01/12/2025 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/12/2025 01:40,SCH - PJM_VFT,325658,315,315,-315
01/12/2025 01:40,SPR/DUN-SOUTH,23320,1385.59,4600,-9999
01/12/2025 01:40,TOTAL EAST,23314,4325.58,7550,-9999
01/12/2025 01:40,UPNY CONED,23315,2907.83,6555,-9999
01/12/2025 01:40,WEST CENTRAL,23312,680.76,9999,-9999
01/12/2025 01:45,CENTRAL EAST - VC,23330,2372.33,3065,-9999
01/12/2025 01:45,DYSINGER EAST,23326,1137.79,3200,-9999
01/12/2025 01:45,MOSES SOUTH,23319,287.82,2650,-1600
01/12/2025 01:45,SCH - HQ - NY,23324,145,730,-980
01/12/2025 01:45,SCH - HQ_CEDARS,325274,0,100,-100
01/12/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,145,1310,-9999
01/12/2025 01:45,SCH - NE - NY,23318,-1597.47,1400,-1800
01/12/2025 01:45,SCH - NPX_1385,325277,-30,200,-200
01/12/2025 01:45,SCH - NPX_CSC,325154,0,330,-330
01/12/2025 01:45,SCH - OH - NY,23317,1600.76,2200,-1850
01/12/2025 01:45,SCH - PJ - NY,23316,1406.27,1700,-2400
