Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/05/2025 00:15,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-208,1310,-9999
01/05/2025 00:15,SCH - NE - NY,23318,-1540.74,1400,-1800
01/05/2025 00:15,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 00:15,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 00:15,SCH - OH - NY,23317,1570.43,2200,-1850
01/05/2025 00:15,SCH - PJ - NY,23316,1302.41,1600,-2400
01/05/2025 00:15,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 00:15,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 00:15,SPR/DUN-SOUTH,23320,1492.21,4600,-9999
01/05/2025 00:15,TOTAL EAST,23314,5253.59,7550,-9999
01/05/2025 00:15,UPNY CONED,23315,3221.53,6220,-9999
01/05/2025 00:15,WEST CENTRAL,23312,1190.27,9999,-9999
01/05/2025 00:20,CENTRAL EAST - VC,23330,2992.2,3235,-9999
01/05/2025 00:20,DYSINGER EAST,23326,1675.42,3200,-9999
01/05/2025 00:20,MOSES SOUTH,23319,52.26,2650,-1600
01/05/2025 00:20,SCH - HQ - NY,23324,-191,1100,-980
01/05/2025 00:20,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-208,1310,-9999
01/05/2025 00:20,SCH - NE - NY,23318,-1540.78,1400,-1800
01/05/2025 00:20,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 00:20,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 00:20,SCH - OH - NY,23317,1570.4,2200,-1850
01/05/2025 00:20,SCH - PJ - NY,23316,1304.69,1600,-2400
01/05/2025 00:20,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 00:20,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 00:20,SPR/DUN-SOUTH,23320,1508.88,4600,-9999
01/05/2025 00:20,TOTAL EAST,23314,5229.15,7550,-9999
01/05/2025 00:20,UPNY CONED,23315,3237.16,6220,-9999
01/05/2025 00:20,WEST CENTRAL,23312,1140.26,9999,-9999
01/05/2025 00:25,CENTRAL EAST - VC,23330,2952.1,3235,-9999
01/05/2025 00:25,DYSINGER EAST,23326,1680.33,3200,-9999
01/05/2025 00:25,MOSES SOUTH,23319,45.41,2650,-1600
01/05/2025 00:25,SCH - HQ - NY,23324,-191,1100,-980
01/05/2025 00:25,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-208,1310,-9999
01/05/2025 00:25,SCH - NE - NY,23318,-1540.82,1400,-1800
01/05/2025 00:25,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 00:25,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 00:25,SCH - OH - NY,23317,1570.33,2200,-1850
01/05/2025 00:25,SCH - PJ - NY,23316,1300.6,1600,-2400
01/05/2025 00:25,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 00:25,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 00:25,SPR/DUN-SOUTH,23320,1481.62,4600,-9999
01/05/2025 00:25,TOTAL EAST,23314,5200.78,7550,-9999
01/05/2025 00:25,UPNY CONED,23315,3189.73,6220,-9999
01/05/2025 00:25,WEST CENTRAL,23312,1148.35,9999,-9999
01/05/2025 00:30,CENTRAL EAST - VC,23330,2946.3,3235,-9999
01/05/2025 00:30,DYSINGER EAST,23326,1661.49,3200,-9999
01/05/2025 00:30,MOSES SOUTH,23319,20.37,2650,-1600
01/05/2025 00:30,SCH - HQ - NY,23324,-191,1100,-980
01/05/2025 00:30,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-208,1310,-9999
01/05/2025 00:30,SCH - NE - NY,23318,-1535.79,1400,-1800
01/05/2025 00:30,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 00:30,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 00:30,SCH - OH - NY,23317,1570.41,2200,-1850
01/05/2025 00:30,SCH - PJ - NY,23316,1264.62,1600,-2400
01/05/2025 00:30,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 00:30,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 00:30,SPR/DUN-SOUTH,23320,1483.72,4600,-9999
01/05/2025 00:30,TOTAL EAST,23314,5182.75,7550,-9999
01/05/2025 00:30,UPNY CONED,23315,3175.15,6220,-9999
01/05/2025 00:30,WEST CENTRAL,23312,1129.28,9999,-9999
01/05/2025 00:35,CENTRAL EAST - VC,23330,2947.5,3235,-9999
01/05/2025 00:35,DYSINGER EAST,23326,1716.03,3200,-9999
01/05/2025 00:35,MOSES SOUTH,23319,31.25,2650,-1600
01/05/2025 00:35,SCH - HQ - NY,23324,-191,1100,-980
01/05/2025 00:35,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-208,1310,-9999
01/05/2025 00:35,SCH - NE - NY,23318,-1530.82,1400,-1800
01/05/2025 00:35,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 00:35,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 00:35,SCH - OH - NY,23317,1570.36,2200,-1850
01/05/2025 00:35,SCH - PJ - NY,23316,1227.48,1600,-2400
01/05/2025 00:35,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 00:35,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 00:35,SPR/DUN-SOUTH,23320,1468.4,4600,-9999
01/05/2025 00:35,TOTAL EAST,23314,5187.45,7550,-9999
01/05/2025 00:35,UPNY CONED,23315,3160.79,6220,-9999
01/05/2025 00:35,WEST CENTRAL,23312,1184.28,9999,-9999
01/05/2025 00:40,CENTRAL EAST - VC,23330,2935.68,3235,-9999
01/05/2025 00:40,DYSINGER EAST,23326,1717.17,3200,-9999
01/05/2025 00:40,MOSES SOUTH,23319,42.56,2650,-1600
01/05/2025 00:40,SCH - HQ - NY,23324,-191,1100,-980
01/05/2025 00:40,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-208,1310,-9999
01/05/2025 00:40,SCH - NE - NY,23318,-1530.75,1400,-1800
01/05/2025 00:40,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 00:40,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 00:40,SCH - OH - NY,23317,1570.31,2200,-1850
01/05/2025 00:40,SCH - PJ - NY,23316,1229.42,1600,-2400
01/05/2025 00:40,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 00:40,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 00:40,SPR/DUN-SOUTH,23320,1465.04,4600,-9999
01/05/2025 00:40,TOTAL EAST,23314,5163.07,7550,-9999
01/05/2025 00:40,UPNY CONED,23315,3139.9,6220,-9999
01/05/2025 00:40,WEST CENTRAL,23312,1186.84,9999,-9999
01/05/2025 00:45,CENTRAL EAST - VC,23330,2966.13,3235,-9999
01/05/2025 00:45,DYSINGER EAST,23326,1743.21,3200,-9999
01/05/2025 00:45,MOSES SOUTH,23319,20.57,2650,-1600
01/05/2025 00:45,SCH - HQ - NY,23324,-191,1100,-980
01/05/2025 00:45,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-208,1310,-9999
01/05/2025 00:45,SCH - NE - NY,23318,-1483.71,1400,-1800
01/05/2025 00:45,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 00:45,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 00:45,SCH - OH - NY,23317,1570.44,2200,-1850
01/05/2025 00:45,SCH - PJ - NY,23316,1230.27,1600,-2400
01/05/2025 00:45,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 00:45,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 00:45,SPR/DUN-SOUTH,23320,1366.4,4600,-9999
01/05/2025 00:45,TOTAL EAST,23314,5244.71,7550,-9999
01/05/2025 00:45,UPNY CONED,23315,3030.16,6220,-9999
01/05/2025 00:45,WEST CENTRAL,23312,1212.6,9999,-9999
01/05/2025 00:50,CENTRAL EAST - VC,23330,2945.4,3235,-9999
01/05/2025 00:50,DYSINGER EAST,23326,1648.12,3200,-9999
01/05/2025 00:50,MOSES SOUTH,23319,3.15,2650,-1600
01/05/2025 00:50,SCH - HQ - NY,23324,-191,1100,-980
01/05/2025 00:50,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-208,1310,-9999
01/05/2025 00:50,SCH - NE - NY,23318,-1437.62,1400,-1800
01/05/2025 00:50,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 00:50,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 00:50,SCH - OH - NY,23317,1570.6,2200,-1850
01/05/2025 00:50,SCH - PJ - NY,23316,1231.22,1600,-2400
01/05/2025 00:50,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 00:50,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 00:50,SPR/DUN-SOUTH,23320,1413.04,4600,-9999
01/05/2025 00:50,TOTAL EAST,23314,5235.68,7550,-9999
01/05/2025 00:50,UPNY CONED,23315,3069.18,6220,-9999
01/05/2025 00:50,WEST CENTRAL,23312,1121.82,9999,-9999
01/05/2025 00:55,CENTRAL EAST - VC,23330,2957.29,3235,-9999
01/05/2025 00:55,DYSINGER EAST,23326,1782.27,3200,-9999
01/05/2025 00:55,MOSES SOUTH,23319,17.91,2650,-1600
01/05/2025 00:55,SCH - HQ - NY,23324,-191,1100,-980
01/05/2025 00:55,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-208,1310,-9999
01/05/2025 00:55,SCH - NE - NY,23318,-1437.62,1400,-1800
01/05/2025 00:55,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 00:55,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 00:55,SCH - OH - NY,23317,1570.52,2200,-1850
01/05/2025 00:55,SCH - PJ - NY,23316,1229.05,1600,-2400
01/05/2025 00:55,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 00:55,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 00:55,SPR/DUN-SOUTH,23320,1416.25,4600,-9999
01/05/2025 00:55,TOTAL EAST,23314,5283.32,7550,-9999
01/05/2025 00:55,UPNY CONED,23315,3065.53,6220,-9999
01/05/2025 00:55,WEST CENTRAL,23312,1252.53,9999,-9999
01/05/2025 01:00,CENTRAL EAST - VC,23330,2991.64,3235,-9999
01/05/2025 01:00,DYSINGER EAST,23326,1672.96,3200,-9999
01/05/2025 01:00,MOSES SOUTH,23319,55.48,2650,-1600
01/05/2025 01:00,SCH - HQ - NY,23324,-147,1100,-980
01/05/2025 01:00,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,-155,1310,-9999
01/05/2025 01:00,SCH - NE - NY,23318,-1518.78,1400,-1800
01/05/2025 01:00,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 01:00,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 01:00,SCH - OH - NY,23317,1545.65,2200,-1850
01/05/2025 01:00,SCH - PJ - NY,23316,1264.34,1600,-2400
01/05/2025 01:00,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 01:00,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 01:00,SPR/DUN-SOUTH,23320,1425.91,4600,-9999
01/05/2025 01:00,TOTAL EAST,23314,5356.92,7550,-9999
01/05/2025 01:00,UPNY CONED,23315,3074.46,6220,-9999
01/05/2025 01:00,WEST CENTRAL,23312,1144.03,9999,-9999
01/05/2025 01:05,CENTRAL EAST - VC,23330,3000.32,3235,-9999
01/05/2025 01:05,DYSINGER EAST,23326,1658.36,3200,-9999
01/05/2025 01:05,MOSES SOUTH,23319,126.79,2650,-1600
01/05/2025 01:05,SCH - HQ - NY,23324,-102,1100,-980
01/05/2025 01:05,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,-102,1310,-9999
01/05/2025 01:05,SCH - NE - NY,23318,-1600.9,1400,-1800
01/05/2025 01:05,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 01:05,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 01:05,SCH - OH - NY,23317,1520.53,2200,-1850
01/05/2025 01:05,SCH - PJ - NY,23316,1304.44,1600,-2400
01/05/2025 01:05,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 01:05,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 01:05,SPR/DUN-SOUTH,23320,1400.67,4600,-9999
01/05/2025 01:05,TOTAL EAST,23314,5394.73,7550,-9999
01/05/2025 01:05,UPNY CONED,23315,3036.61,6220,-9999
01/05/2025 01:05,WEST CENTRAL,23312,1138.35,9999,-9999
01/05/2025 01:10,CENTRAL EAST - VC,23330,3010.76,3235,-9999
01/05/2025 01:10,DYSINGER EAST,23326,1615.93,3200,-9999
01/05/2025 01:10,MOSES SOUTH,23319,112.67,2650,-1600
01/05/2025 01:10,SCH - HQ - NY,23324,-102,1100,-980
01/05/2025 01:10,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,-102,1310,-9999
01/05/2025 01:10,SCH - NE - NY,23318,-1600.67,1400,-1800
01/05/2025 01:10,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 01:10,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 01:10,SCH - OH - NY,23317,1520.56,2200,-1850
01/05/2025 01:10,SCH - PJ - NY,23316,1302.59,1600,-2400
01/05/2025 01:10,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 01:10,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 01:10,SPR/DUN-SOUTH,23320,1411.66,4600,-9999
01/05/2025 01:10,TOTAL EAST,23314,5362.02,7550,-9999
01/05/2025 01:10,UPNY CONED,23315,3031.08,6220,-9999
01/05/2025 01:10,WEST CENTRAL,23312,1096.89,9999,-9999
01/05/2025 01:15,CENTRAL EAST - VC,23330,2992.71,3235,-9999
01/05/2025 01:15,DYSINGER EAST,23326,1634.71,3200,-9999
01/05/2025 01:15,MOSES SOUTH,23319,101.19,2650,-1600
01/05/2025 01:15,SCH - HQ - NY,23324,-102,1100,-980
01/05/2025 01:15,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,-102,1310,-9999
01/05/2025 01:15,SCH - NE - NY,23318,-1572.63,1400,-1800
01/05/2025 01:15,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 01:15,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 01:15,SCH - OH - NY,23317,1520.43,2200,-1850
01/05/2025 01:15,SCH - PJ - NY,23316,1302.61,1600,-2400
01/05/2025 01:15,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 01:15,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 01:15,SPR/DUN-SOUTH,23320,1402.82,4600,-9999
01/05/2025 01:15,TOTAL EAST,23314,5307.71,7550,-9999
01/05/2025 01:15,UPNY CONED,23315,3016,6220,-9999
01/05/2025 01:15,WEST CENTRAL,23312,1113.81,9999,-9999
01/05/2025 01:20,CENTRAL EAST - VC,23330,2959.06,3235,-9999
01/05/2025 01:20,DYSINGER EAST,23326,1571.14,3200,-9999
01/05/2025 01:20,MOSES SOUTH,23319,85.91,2650,-1600
01/05/2025 01:20,SCH - HQ - NY,23324,-102,1100,-980
01/05/2025 01:20,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,-102,1310,-9999
01/05/2025 01:20,SCH - NE - NY,23318,-1545.58,1400,-1800
01/05/2025 01:20,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 01:20,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 01:20,SCH - OH - NY,23317,1520.49,2200,-1850
01/05/2025 01:20,SCH - PJ - NY,23316,1300.62,1600,-2400
01/05/2025 01:20,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 01:20,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 01:20,SPR/DUN-SOUTH,23320,1406.86,4600,-9999
01/05/2025 01:20,TOTAL EAST,23314,5260.56,7550,-9999
01/05/2025 01:20,UPNY CONED,23315,3009.89,6220,-9999
01/05/2025 01:20,WEST CENTRAL,23312,1050.92,9999,-9999
01/05/2025 01:25,CENTRAL EAST - VC,23330,2945.33,3235,-9999
01/05/2025 01:25,DYSINGER EAST,23326,1606.97,3200,-9999
01/05/2025 01:25,MOSES SOUTH,23319,73.62,2650,-1600
01/05/2025 01:25,SCH - HQ - NY,23324,-102,1100,-980
01/05/2025 01:25,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,-102,1310,-9999
01/05/2025 01:25,SCH - NE - NY,23318,-1545.54,1400,-1800
01/05/2025 01:25,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 01:25,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 01:25,SCH - OH - NY,23317,1520.38,2200,-1850
01/05/2025 01:25,SCH - PJ - NY,23316,1301.57,1600,-2400
01/05/2025 01:25,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 01:25,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 01:25,SPR/DUN-SOUTH,23320,1396.98,4600,-9999
01/05/2025 01:25,TOTAL EAST,23314,5251.15,7550,-9999
01/05/2025 01:25,UPNY CONED,23315,2993.67,6220,-9999
01/05/2025 01:25,WEST CENTRAL,23312,1084.66,9999,-9999
01/05/2025 01:30,CENTRAL EAST - VC,23330,2996.63,3235,-9999
01/05/2025 01:30,DYSINGER EAST,23326,1628.93,3200,-9999
01/05/2025 01:30,MOSES SOUTH,23319,70.47,2650,-1600
01/05/2025 01:30,SCH - HQ - NY,23324,-102,1100,-980
01/05/2025 01:30,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,-102,1310,-9999
01/05/2025 01:30,SCH - NE - NY,23318,-1572.66,1400,-1800
01/05/2025 01:30,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 01:30,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 01:30,SCH - OH - NY,23317,1520.31,2200,-1850
01/05/2025 01:30,SCH - PJ - NY,23316,1303.88,1600,-2400
01/05/2025 01:30,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 01:30,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 01:30,SPR/DUN-SOUTH,23320,1399.79,4600,-9999
01/05/2025 01:30,TOTAL EAST,23314,5242.57,7550,-9999
01/05/2025 01:30,UPNY CONED,23315,2986.07,6220,-9999
01/05/2025 01:30,WEST CENTRAL,23312,1106.38,9999,-9999
01/05/2025 01:35,CENTRAL EAST - VC,23330,2988.08,3235,-9999
01/05/2025 01:35,DYSINGER EAST,23326,1663.43,3200,-9999
01/05/2025 01:35,MOSES SOUTH,23319,76.89,2650,-1600
01/05/2025 01:35,SCH - HQ - NY,23324,-102,1100,-980
01/05/2025 01:35,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,-102,1310,-9999
01/05/2025 01:35,SCH - NE - NY,23318,-1600.69,1400,-1800
01/05/2025 01:35,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 01:35,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 01:35,SCH - OH - NY,23317,1520.25,2200,-1850
01/05/2025 01:35,SCH - PJ - NY,23316,1301.82,1600,-2400
01/05/2025 01:35,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 01:35,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 01:35,SPR/DUN-SOUTH,23320,1385.25,4600,-9999
01/05/2025 01:35,TOTAL EAST,23314,5254.02,7550,-9999
01/05/2025 01:35,UPNY CONED,23315,2964.11,6220,-9999
01/05/2025 01:35,WEST CENTRAL,23312,1140.93,9999,-9999
01/05/2025 01:40,CENTRAL EAST - VC,23330,2943.18,3235,-9999
01/05/2025 01:40,DYSINGER EAST,23326,1685.63,3200,-9999
01/05/2025 01:40,MOSES SOUTH,23319,75.39,2650,-1600
01/05/2025 01:40,SCH - HQ - NY,23324,-102,1100,-980
01/05/2025 01:40,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,-102,1310,-9999
01/05/2025 01:40,SCH - NE - NY,23318,-1600.66,1400,-1800
01/05/2025 01:40,SCH - NPX_1385,325277,-200,200,-200
01/05/2025 01:40,SCH - NPX_CSC,325154,0,330,-330
01/05/2025 01:40,SCH - OH - NY,23317,1520.23,2200,-1850
01/05/2025 01:40,SCH - PJ - NY,23316,1301.68,1600,-2400
01/05/2025 01:40,SCH - PJM_HTP,325905,300,660,-660
01/05/2025 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2025 01:40,SCH - PJM_VFT,325658,232,315,-315
01/05/2025 01:40,SPR/DUN-SOUTH,23320,1356.68,4600,-9999
01/05/2025 01:40,TOTAL EAST,23314,5210.22,7550,-9999
01/05/2025 01:40,UPNY CONED,23315,2927.03,6220,-9999
01/05/2025 01:40,WEST CENTRAL,23312,1166.94,9999,-9999
01/05/2025 01:45,CENTRAL EAST - VC,23330,2945.33,3235,-9999
01/05/2025 01:45,DYSINGER EAST,23326,1707.74,3200,-9999
01/05/2025 01:45,MOSES SOUTH,23319,63.51,2650,-1600
01/05/2025 01:45,SCH - HQ - NY,23324,-102,1100,-980
01/05/2025 01:45,SCH - HQ_CEDARS,325274,0,279,-100
01/05/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,-102,1310,-9999
01/05/2025 01:45,SCH - NE - NY,23318,-1600.65,1400,-1800
01/05/2025 01:45,SCH - NPX_1385,325277,-200,200,-200
