Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/06/2025 00:15,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,558,1310,-9999
01/06/2025 00:15,SCH - NE - NY,23318,-1502.51,1400,-1800
01/06/2025 00:15,SCH - NPX_1385,325277,-31,200,-200
01/06/2025 00:15,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 00:15,SCH - OH - NY,23317,1600.2,2200,-1850
01/06/2025 00:15,SCH - PJ - NY,23316,1710.06,2000,-2400
01/06/2025 00:15,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 00:15,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 00:15,SPR/DUN-SOUTH,23320,1095.93,4600,-9999
01/06/2025 00:15,TOTAL EAST,23314,5104.42,7550,-9999
01/06/2025 00:15,UPNY CONED,23315,2554.11,6385,-9999
01/06/2025 00:15,WEST CENTRAL,23312,1012.37,9999,-9999
01/06/2025 00:20,CENTRAL EAST - VC,23330,2804.14,3065,-9999
01/06/2025 00:20,DYSINGER EAST,23326,1444.5,3200,-9999
01/06/2025 00:20,MOSES SOUTH,23319,659.91,2650,-1600
01/06/2025 00:20,SCH - HQ - NY,23324,558,1100,-980
01/06/2025 00:20,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,558,1310,-9999
01/06/2025 00:20,SCH - NE - NY,23318,-1406.37,1400,-1800
01/06/2025 00:20,SCH - NPX_1385,325277,-31,200,-200
01/06/2025 00:20,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 00:20,SCH - OH - NY,23317,1600.04,2200,-1850
01/06/2025 00:20,SCH - PJ - NY,23316,1707.89,2000,-2400
01/06/2025 00:20,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 00:20,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 00:20,SPR/DUN-SOUTH,23320,1100.46,4600,-9999
01/06/2025 00:20,TOTAL EAST,23314,5008.62,7550,-9999
01/06/2025 00:20,UPNY CONED,23315,2556.5,6385,-9999
01/06/2025 00:20,WEST CENTRAL,23312,1000.52,9999,-9999
01/06/2025 00:25,CENTRAL EAST - VC,23330,2780.69,3065,-9999
01/06/2025 00:25,DYSINGER EAST,23326,1434.88,3200,-9999
01/06/2025 00:25,MOSES SOUTH,23319,678.84,2650,-1600
01/06/2025 00:25,SCH - HQ - NY,23324,558,1100,-980
01/06/2025 00:25,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,558,1310,-9999
01/06/2025 00:25,SCH - NE - NY,23318,-1406.36,1400,-1800
01/06/2025 00:25,SCH - NPX_1385,325277,-31,200,-200
01/06/2025 00:25,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 00:25,SCH - OH - NY,23317,1600.08,2200,-1850
01/06/2025 00:25,SCH - PJ - NY,23316,1708.72,2000,-2400
01/06/2025 00:25,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 00:25,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 00:25,SPR/DUN-SOUTH,23320,1110.04,4600,-9999
01/06/2025 00:25,TOTAL EAST,23314,5033.07,7550,-9999
01/06/2025 00:25,UPNY CONED,23315,2576.66,6385,-9999
01/06/2025 00:25,WEST CENTRAL,23312,991.53,9999,-9999
01/06/2025 00:30,CENTRAL EAST - VC,23330,2787.18,3065,-9999
01/06/2025 00:30,DYSINGER EAST,23326,1417.61,3200,-9999
01/06/2025 00:30,MOSES SOUTH,23319,657.07,2650,-1600
01/06/2025 00:30,SCH - HQ - NY,23324,558,1100,-980
01/06/2025 00:30,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,558,1310,-9999
01/06/2025 00:30,SCH - NE - NY,23318,-1498.52,1400,-1800
01/06/2025 00:30,SCH - NPX_1385,325277,-31,200,-200
01/06/2025 00:30,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 00:30,SCH - OH - NY,23317,1600.15,2200,-1850
01/06/2025 00:30,SCH - PJ - NY,23316,1703.89,2000,-2400
01/06/2025 00:30,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 00:30,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 00:30,SPR/DUN-SOUTH,23320,1083.51,4600,-9999
01/06/2025 00:30,TOTAL EAST,23314,5045.47,7550,-9999
01/06/2025 00:30,UPNY CONED,23315,2511.07,6385,-9999
01/06/2025 00:30,WEST CENTRAL,23312,972.01,9999,-9999
01/06/2025 00:35,CENTRAL EAST - VC,23330,2806.14,3065,-9999
01/06/2025 00:35,DYSINGER EAST,23326,1386.32,3200,-9999
01/06/2025 00:35,MOSES SOUTH,23319,636.73,2650,-1600
01/06/2025 00:35,SCH - HQ - NY,23324,558,1100,-980
01/06/2025 00:35,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,558,1310,-9999
01/06/2025 00:35,SCH - NE - NY,23318,-1591.7,1400,-1800
01/06/2025 00:35,SCH - NPX_1385,325277,-31,200,-200
01/06/2025 00:35,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 00:35,SCH - OH - NY,23317,1600.21,2200,-1850
01/06/2025 00:35,SCH - PJ - NY,23316,1708.21,2000,-2400
01/06/2025 00:35,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 00:35,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 00:35,SPR/DUN-SOUTH,23320,1017.7,4600,-9999
01/06/2025 00:35,TOTAL EAST,23314,5052.09,7550,-9999
01/06/2025 00:35,UPNY CONED,23315,2447.03,6385,-9999
01/06/2025 00:35,WEST CENTRAL,23312,943.52,9999,-9999
01/06/2025 00:40,CENTRAL EAST - VC,23330,2768.63,3065,-9999
01/06/2025 00:40,DYSINGER EAST,23326,1412.11,3200,-9999
01/06/2025 00:40,MOSES SOUTH,23319,635.77,2650,-1600
01/06/2025 00:40,SCH - HQ - NY,23324,558,1100,-980
01/06/2025 00:40,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,558,1310,-9999
01/06/2025 00:40,SCH - NE - NY,23318,-1591.65,1400,-1800
01/06/2025 00:40,SCH - NPX_1385,325277,-31,200,-200
01/06/2025 00:40,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 00:40,SCH - OH - NY,23317,1600.15,2200,-1850
01/06/2025 00:40,SCH - PJ - NY,23316,1706.03,2000,-2400
01/06/2025 00:40,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 00:40,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 00:40,SPR/DUN-SOUTH,23320,1011.05,4600,-9999
01/06/2025 00:40,TOTAL EAST,23314,5032.08,7550,-9999
01/06/2025 00:40,UPNY CONED,23315,2423.95,6385,-9999
01/06/2025 00:40,WEST CENTRAL,23312,970.34,9999,-9999
01/06/2025 00:45,CENTRAL EAST - VC,23330,2741.44,3065,-9999
01/06/2025 00:45,DYSINGER EAST,23326,1403.2,3200,-9999
01/06/2025 00:45,MOSES SOUTH,23319,620.87,2650,-1600
01/06/2025 00:45,SCH - HQ - NY,23324,558,1100,-980
01/06/2025 00:45,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,558,1310,-9999
01/06/2025 00:45,SCH - NE - NY,23318,-1559.56,1400,-1800
01/06/2025 00:45,SCH - NPX_1385,325277,-31,200,-200
01/06/2025 00:45,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 00:45,SCH - OH - NY,23317,1600.16,2200,-1850
01/06/2025 00:45,SCH - PJ - NY,23316,1707.86,2000,-2400
01/06/2025 00:45,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 00:45,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 00:45,SPR/DUN-SOUTH,23320,1045,4600,-9999
01/06/2025 00:45,TOTAL EAST,23314,5034.84,7550,-9999
01/06/2025 00:45,UPNY CONED,23315,2461.05,6385,-9999
01/06/2025 00:45,WEST CENTRAL,23312,962.72,9999,-9999
01/06/2025 00:50,CENTRAL EAST - VC,23330,2774.85,3065,-9999
01/06/2025 00:50,DYSINGER EAST,23326,1375.26,3200,-9999
01/06/2025 00:50,MOSES SOUTH,23319,628.75,2650,-1600
01/06/2025 00:50,SCH - HQ - NY,23324,558,1100,-980
01/06/2025 00:50,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,558,1310,-9999
01/06/2025 00:50,SCH - NE - NY,23318,-1527.51,1400,-1800
01/06/2025 00:50,SCH - NPX_1385,325277,-31,200,-200
01/06/2025 00:50,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 00:50,SCH - OH - NY,23317,1600.18,2200,-1850
01/06/2025 00:50,SCH - PJ - NY,23316,1705.98,2000,-2400
01/06/2025 00:50,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 00:50,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 00:50,SPR/DUN-SOUTH,23320,1082.99,4600,-9999
01/06/2025 00:50,TOTAL EAST,23314,5019.48,7550,-9999
01/06/2025 00:50,UPNY CONED,23315,2504.42,6385,-9999
01/06/2025 00:50,WEST CENTRAL,23312,936.92,9999,-9999
01/06/2025 00:55,CENTRAL EAST - VC,23330,2784.68,3065,-9999
01/06/2025 00:55,DYSINGER EAST,23326,1392.16,3200,-9999
01/06/2025 00:55,MOSES SOUTH,23319,627.09,2650,-1600
01/06/2025 00:55,SCH - HQ - NY,23324,558,1100,-980
01/06/2025 00:55,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,558,1310,-9999
01/06/2025 00:55,SCH - NE - NY,23318,-1527.55,1400,-1800
01/06/2025 00:55,SCH - NPX_1385,325277,-31,200,-200
01/06/2025 00:55,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 00:55,SCH - OH - NY,23317,1600.11,2200,-1850
01/06/2025 00:55,SCH - PJ - NY,23316,1708.09,2000,-2400
01/06/2025 00:55,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 00:55,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 00:55,SPR/DUN-SOUTH,23320,1093.99,4600,-9999
01/06/2025 00:55,TOTAL EAST,23314,5029.35,7550,-9999
01/06/2025 00:55,UPNY CONED,23315,2499.01,6385,-9999
01/06/2025 00:55,WEST CENTRAL,23312,954.09,9999,-9999
01/06/2025 01:00,CENTRAL EAST - VC,23330,2805.13,3065,-9999
01/06/2025 01:00,DYSINGER EAST,23326,1537.92,3200,-9999
01/06/2025 01:00,MOSES SOUTH,23319,579.96,2650,-1600
01/06/2025 01:00,SCH - HQ - NY,23324,527,1100,-980
01/06/2025 01:00,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 01:00,SCH - HQ_IMPORT_EXPORT,325376,527,1310,-9999
01/06/2025 01:00,SCH - NE - NY,23318,-1437.39,1400,-1800
01/06/2025 01:00,SCH - NPX_1385,325277,-38,200,-200
01/06/2025 01:00,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 01:00,SCH - OH - NY,23317,1600.18,2200,-1850
01/06/2025 01:00,SCH - PJ - NY,23316,1704.64,2000,-2400
01/06/2025 01:00,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 01:00,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 01:00,SPR/DUN-SOUTH,23320,1052.61,4600,-9999
01/06/2025 01:00,TOTAL EAST,23314,5160.52,7550,-9999
01/06/2025 01:00,UPNY CONED,23315,2440.42,6385,-9999
01/06/2025 01:00,WEST CENTRAL,23312,1092.47,9999,-9999
01/06/2025 01:05,CENTRAL EAST - VC,23330,2757.3,3065,-9999
01/06/2025 01:05,DYSINGER EAST,23326,1453.4,3200,-9999
01/06/2025 01:05,MOSES SOUTH,23319,559.17,2650,-1600
01/06/2025 01:05,SCH - HQ - NY,23324,496,1100,-980
01/06/2025 01:05,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 01:05,SCH - HQ_IMPORT_EXPORT,325376,496,1310,-9999
01/06/2025 01:05,SCH - NE - NY,23318,-1347.28,1400,-1800
01/06/2025 01:05,SCH - NPX_1385,325277,-45,200,-200
01/06/2025 01:05,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 01:05,SCH - OH - NY,23317,1600.27,2200,-1850
01/06/2025 01:05,SCH - PJ - NY,23316,1705.54,2000,-2400
01/06/2025 01:05,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 01:05,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 01:05,SPR/DUN-SOUTH,23320,1054.01,4600,-9999
01/06/2025 01:05,TOTAL EAST,23314,5092.97,7550,-9999
01/06/2025 01:05,UPNY CONED,23315,2471.52,6385,-9999
01/06/2025 01:05,WEST CENTRAL,23312,1014.22,9999,-9999
01/06/2025 01:10,CENTRAL EAST - VC,23330,2735.77,3065,-9999
01/06/2025 01:10,DYSINGER EAST,23326,1461.38,3200,-9999
01/06/2025 01:10,MOSES SOUTH,23319,599.43,2650,-1600
01/06/2025 01:10,SCH - HQ - NY,23324,496,1100,-980
01/06/2025 01:10,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 01:10,SCH - HQ_IMPORT_EXPORT,325376,496,1310,-9999
01/06/2025 01:10,SCH - NE - NY,23318,-1343.5,1400,-1800
01/06/2025 01:10,SCH - NPX_1385,325277,-45,200,-200
01/06/2025 01:10,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 01:10,SCH - OH - NY,23317,1600.27,2200,-1850
01/06/2025 01:10,SCH - PJ - NY,23316,1702.27,2000,-2400
01/06/2025 01:10,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 01:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 01:10,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 01:10,SPR/DUN-SOUTH,23320,1031.6,4600,-9999
01/06/2025 01:10,TOTAL EAST,23314,5080.39,7550,-9999
01/06/2025 01:10,UPNY CONED,23315,2440.96,6385,-9999
01/06/2025 01:10,WEST CENTRAL,23312,1028,9999,-9999
01/06/2025 01:15,CENTRAL EAST - VC,23330,2740.67,3065,-9999
01/06/2025 01:15,DYSINGER EAST,23326,1404.47,3200,-9999
01/06/2025 01:15,MOSES SOUTH,23319,593.99,2650,-1600
01/06/2025 01:15,SCH - HQ - NY,23324,496,1100,-980
01/06/2025 01:15,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 01:15,SCH - HQ_IMPORT_EXPORT,325376,496,1310,-9999
01/06/2025 01:15,SCH - NE - NY,23318,-1309.82,1400,-1800
01/06/2025 01:15,SCH - NPX_1385,325277,-45,200,-200
01/06/2025 01:15,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 01:15,SCH - OH - NY,23317,1600.2,2200,-1850
01/06/2025 01:15,SCH - PJ - NY,23316,1703.63,2000,-2400
01/06/2025 01:15,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 01:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 01:15,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 01:15,SPR/DUN-SOUTH,23320,1049.47,4600,-9999
01/06/2025 01:15,TOTAL EAST,23314,5036.41,7550,-9999
01/06/2025 01:15,UPNY CONED,23315,2443.31,6385,-9999
01/06/2025 01:15,WEST CENTRAL,23312,971.44,9999,-9999
01/06/2025 01:20,CENTRAL EAST - VC,23330,2689.73,3065,-9999
01/06/2025 01:20,DYSINGER EAST,23326,1342.43,3200,-9999
01/06/2025 01:20,MOSES SOUTH,23319,593.18,2650,-1600
01/06/2025 01:20,SCH - HQ - NY,23324,496,1100,-980
01/06/2025 01:20,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 01:20,SCH - HQ_IMPORT_EXPORT,325376,496,1310,-9999
01/06/2025 01:20,SCH - NE - NY,23318,-1276.3,1400,-1800
01/06/2025 01:20,SCH - NPX_1385,325277,-45,200,-200
01/06/2025 01:20,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 01:20,SCH - OH - NY,23317,1600.2,2200,-1850
01/06/2025 01:20,SCH - PJ - NY,23316,1704.03,2000,-2400
01/06/2025 01:20,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 01:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 01:20,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 01:20,SPR/DUN-SOUTH,23320,1031.29,4600,-9999
01/06/2025 01:20,TOTAL EAST,23314,4973.22,7550,-9999
01/06/2025 01:20,UPNY CONED,23315,2413.62,6385,-9999
01/06/2025 01:20,WEST CENTRAL,23312,912.46,9999,-9999
01/06/2025 01:25,CENTRAL EAST - VC,23330,2688.89,3095,-9999
01/06/2025 01:25,DYSINGER EAST,23326,1379.83,3200,-9999
01/06/2025 01:25,MOSES SOUTH,23319,592.32,2650,-1600
01/06/2025 01:25,SCH - HQ - NY,23324,496,1100,-980
01/06/2025 01:25,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 01:25,SCH - HQ_IMPORT_EXPORT,325376,496,1310,-9999
01/06/2025 01:25,SCH - NE - NY,23318,-1276.22,1400,-1800
01/06/2025 01:25,SCH - NPX_1385,325277,-45,200,-200
01/06/2025 01:25,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 01:25,SCH - OH - NY,23317,1600.17,2200,-1850
01/06/2025 01:25,SCH - PJ - NY,23316,1703.98,2000,-2400
01/06/2025 01:25,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 01:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 01:25,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 01:25,SPR/DUN-SOUTH,23320,1020.82,4600,-9999
01/06/2025 01:25,TOTAL EAST,23314,4975.89,7550,-9999
01/06/2025 01:25,UPNY CONED,23315,2412.22,6385,-9999
01/06/2025 01:25,WEST CENTRAL,23312,944.64,9999,-9999
01/06/2025 01:30,CENTRAL EAST - VC,23330,2700.83,3095,-9999
01/06/2025 01:30,DYSINGER EAST,23326,1367.33,3200,-9999
01/06/2025 01:30,MOSES SOUTH,23319,571.82,2650,-1600
01/06/2025 01:30,SCH - HQ - NY,23324,496,1100,-980
01/06/2025 01:30,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 01:30,SCH - HQ_IMPORT_EXPORT,325376,496,1310,-9999
01/06/2025 01:30,SCH - NE - NY,23318,-1290.02,1400,-1800
01/06/2025 01:30,SCH - NPX_1385,325277,-45,200,-200
01/06/2025 01:30,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 01:30,SCH - OH - NY,23317,1600.23,2200,-1850
01/06/2025 01:30,SCH - PJ - NY,23316,1702.97,2000,-2400
01/06/2025 01:30,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 01:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 01:30,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 01:30,SPR/DUN-SOUTH,23320,1018.44,4600,-9999
01/06/2025 01:30,TOTAL EAST,23314,4964.58,7550,-9999
01/06/2025 01:30,UPNY CONED,23315,2401.51,6385,-9999
01/06/2025 01:30,WEST CENTRAL,23312,930.45,9999,-9999
01/06/2025 01:35,CENTRAL EAST - VC,23330,2708.9,3095,-9999
01/06/2025 01:35,DYSINGER EAST,23326,1384.77,3200,-9999
01/06/2025 01:35,MOSES SOUTH,23319,559.91,2650,-1600
01/06/2025 01:35,SCH - HQ - NY,23324,496,1100,-980
01/06/2025 01:35,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 01:35,SCH - HQ_IMPORT_EXPORT,325376,496,1310,-9999
01/06/2025 01:35,SCH - NE - NY,23318,-1304.74,1400,-1800
01/06/2025 01:35,SCH - NPX_1385,325277,-45,200,-200
01/06/2025 01:35,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 01:35,SCH - OH - NY,23317,1600.16,2200,-1850
01/06/2025 01:35,SCH - PJ - NY,23316,1704.09,2000,-2400
01/06/2025 01:35,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 01:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 01:35,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 01:35,SPR/DUN-SOUTH,23320,1019.14,4600,-9999
01/06/2025 01:35,TOTAL EAST,23314,4949.38,7550,-9999
01/06/2025 01:35,UPNY CONED,23315,2388.58,6385,-9999
01/06/2025 01:35,WEST CENTRAL,23312,946.16,9999,-9999
01/06/2025 01:40,CENTRAL EAST - VC,23330,2726.86,3095,-9999
01/06/2025 01:40,DYSINGER EAST,23326,1445.89,3200,-9999
01/06/2025 01:40,MOSES SOUTH,23319,568.8,2650,-1600
01/06/2025 01:40,SCH - HQ - NY,23324,496,1100,-980
01/06/2025 01:40,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 01:40,SCH - HQ_IMPORT_EXPORT,325376,496,1310,-9999
01/06/2025 01:40,SCH - NE - NY,23318,-1304.64,1400,-1800
01/06/2025 01:40,SCH - NPX_1385,325277,-45,200,-200
01/06/2025 01:40,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 01:40,SCH - OH - NY,23317,1600.05,2200,-1850
01/06/2025 01:40,SCH - PJ - NY,23316,1703.21,2000,-2400
01/06/2025 01:40,SCH - PJM_HTP,325905,300,660,-660
01/06/2025 01:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/06/2025 01:40,SCH - PJM_VFT,325658,232,315,-315
01/06/2025 01:40,SPR/DUN-SOUTH,23320,1017.72,4600,-9999
01/06/2025 01:40,TOTAL EAST,23314,4924.07,7550,-9999
01/06/2025 01:40,UPNY CONED,23315,2378.93,6385,-9999
01/06/2025 01:40,WEST CENTRAL,23312,1007.3,9999,-9999
01/06/2025 01:45,CENTRAL EAST - VC,23330,2719.27,3095,-9999
01/06/2025 01:45,DYSINGER EAST,23326,1410.78,3200,-9999
01/06/2025 01:45,MOSES SOUTH,23319,533.63,2650,-1600
01/06/2025 01:45,SCH - HQ - NY,23324,496,1100,-980
01/06/2025 01:45,SCH - HQ_CEDARS,325274,0,279,-100
01/06/2025 01:45,SCH - HQ_IMPORT_EXPORT,325376,496,1310,-9999
01/06/2025 01:45,SCH - NE - NY,23318,-1315.6,1400,-1800
01/06/2025 01:45,SCH - NPX_1385,325277,-45,200,-200
01/06/2025 01:45,SCH - NPX_CSC,325154,0,330,-330
01/06/2025 01:45,SCH - OH - NY,23317,1600.1,2200,-1850
